event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-07-03_02,Washing Machine,Appliance5,Shiftable,2014-07-03 07:10:00,2014-07-03 07:46:00,36.0,4921.91,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,Shiftable,2014-07-04 06:30:00,2014-07-04 07:26:00,56.0,23173.69,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_02,Washing Machine,Appliance5,Shiftable,2014-07-04 09:44:00,2014-07-04 10:43:00,59.0,23374.46,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-04_03,Washing Machine,Appliance5,Shiftable,2014-07-04 17:00:00,2014-07-04 17:56:00,56.0,21906.26,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,7
Washing_Machine_2014-07-05_01,Washing Machine,Appliance5,Shiftable,2014-07-05 09:16:00,2014-07-05 10:11:00,55.0,26869.84,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_02,Washing Machine,Appliance5,Shiftable,2014-07-05 12:30:00,2014-07-05 13:27:00,57.0,22577.73,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_03,Washing Machine,Appliance5,Shiftable,2014-07-05 17:15:00,2014-07-05 18:13:00,58.0,22868.66,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,7
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,Shiftable,2014-07-06 07:45:00,2014-07-06 08:41:00,56.0,23175.84,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-07_02,Washing Machine,Appliance5,Shiftable,2014-07-07 10:56:00,2014-07-07 11:53:00,57.0,23828.93,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-07_03,Washing Machine,Appliance5,Shiftable,2014-07-07 12:34:00,2014-07-07 13:29:00,55.0,24548.26,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_01,Washing Machine,Appliance5,Shiftable,2014-07-08 06:57:00,2014-07-08 07:54:00,57.0,26591.88,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_02,Washing Machine,Appliance5,Shiftable,2014-07-08 11:16:00,2014-07-08 12:09:00,53.0,16090.72,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_03,Washing Machine,Appliance5,Shiftable,2014-07-08 13:40:00,2014-07-08 14:36:00,56.0,16587.56,True,"{""0"": 20, ""1"": 36, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,Shiftable,2014-07-09 06:46:00,2014-07-09 07:41:00,55.0,21942.32,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-09_02,Washing Machine,Appliance5,Shiftable,2014-07-09 07:43:00,2014-07-09 08:53:00,70.0,24157.5,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-09_03,Washing Machine,Appliance5,Shiftable,2014-07-09 12:45:00,2014-07-09 13:41:00,56.0,20636.93,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,Shiftable,2014-07-10 06:29:00,2014-07-10 07:26:00,57.0,17901.84,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_02,Washing Machine,Appliance5,Shiftable,2014-07-10 07:28:00,2014-07-10 07:56:00,28.0,18143.48,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,Shiftable,2014-07-10 07:57:00,2014-07-10 08:23:00,26.0,3921.02,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_04,Washing Machine,Appliance5,Shiftable,2014-07-10 08:24:00,2014-07-10 09:26:00,62.0,19692.7,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,Shiftable,2014-07-11 06:44:00,2014-07-11 07:15:00,31.0,21008.44,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_02,Washing Machine,Appliance5,Shiftable,2014-07-11 07:16:00,2014-07-11 07:40:00,24.0,3220.23,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_01,Washing Machine,Appliance5,Shiftable,2014-07-26 13:57:00,2014-07-26 14:52:00,55.0,23222.33,True,"{""0"": 3, ""1"": 52, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-26_02,Washing Machine,Appliance5,Shiftable,2014-07-26 14:59:00,2014-07-26 15:53:00,54.0,18967.46,True,"{""0"": 0, ""1"": 54, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-26_03,Washing Machine,Appliance5,Shiftable,2014-07-26 16:01:00,2014-07-26 16:58:00,57.0,24210.53,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-26_04,Washing Machine,Appliance5,Shiftable,2014-07-26 17:10:00,2014-07-26 18:04:00,54.0,20917.16,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,7
Washing_Machine_2014-07-26_05,Washing Machine,Appliance5,Shiftable,2014-07-26 18:06:00,2014-07-26 18:59:00,53.0,19650.27,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,7
Washing_Machine_2014-07-26_06,Washing Machine,Appliance5,Shiftable,2014-07-26 19:02:00,2014-07-26 19:56:00,54.0,15399.41,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,7
Washing_Machine_2014-07-27_01,Washing Machine,Appliance5,Shiftable,2014-07-27 06:59:00,2014-07-27 08:43:00,104.0,24626.05,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-27_02,Washing Machine,Appliance5,Shiftable,2014-07-27 09:24:00,2014-07-27 10:17:00,53.0,13513.91,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_01,Washing Machine,Appliance5,Shiftable,2014-07-28 07:34:00,2014-07-28 08:29:00,55.0,23092.71,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_01,Washing Machine,Appliance5,Shiftable,2014-07-29 06:52:00,2014-07-29 08:18:00,86.0,21967.62,False,"{""0"": 86, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_02,Washing Machine,Appliance5,Shiftable,2014-07-29 08:19:00,2014-07-29 08:34:00,15.0,2413.44,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-30_01,Washing Machine,Appliance5,Shiftable,2014-07-30 07:38:00,2014-07-30 08:33:00,55.0,21255.25,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-01_01,Washing Machine,Appliance5,Shiftable,2014-08-01 07:02:00,2014-08-01 07:56:00,54.0,24842.58,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-01_02,Washing Machine,Appliance5,Shiftable,2014-08-01 08:07:00,2014-08-01 09:04:00,57.0,19266.83,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-01_03,Washing Machine,Appliance5,Shiftable,2014-08-01 09:31:00,2014-08-01 10:35:00,64.0,19574.26,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_02,Washing Machine,Appliance5,Shiftable,2014-08-03 07:52:00,2014-08-03 08:44:00,52.0,21487.57,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_03,Washing Machine,Appliance5,Shiftable,2014-08-03 09:40:00,2014-08-03 10:37:00,57.0,18200.62,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_04,Washing Machine,Appliance5,Shiftable,2014-08-03 10:57:00,2014-08-03 12:39:00,102.0,21484.59,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_05,Washing Machine,Appliance5,Shiftable,2014-08-03 12:41:00,2014-08-03 13:37:00,56.0,18019.34,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_06,Washing Machine,Appliance5,Shiftable,2014-08-03 16:45:00,2014-08-03 18:26:00,101.0,22600.23,True,"{""0"": 0, ""1"": 15, ""2"": 86}",2,1,2,1.0,8
Washing_Machine_2014-08-04_01,Washing Machine,Appliance5,Shiftable,2014-08-04 06:25:00,2014-08-04 07:20:00,55.0,22884.04,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-04_03,Washing Machine,Appliance5,Shiftable,2014-08-04 07:25:00,2014-08-04 08:18:00,53.0,23260.85,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-04_04,Washing Machine,Appliance5,Shiftable,2014-08-04 14:53:00,2014-08-04 15:00:00,7.0,555.35,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-04_05,Washing Machine,Appliance5,Shiftable,2014-08-04 15:01:00,2014-08-04 15:47:00,46.0,21686.72,True,"{""0"": 0, ""1"": 46, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-04_06,Washing Machine,Appliance5,Shiftable,2014-08-04 17:38:00,2014-08-04 18:31:00,53.0,21385.77,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,8
Washing_Machine_2014-08-05_01,Washing Machine,Appliance5,Shiftable,2014-08-05 07:22:00,2014-08-05 08:16:00,54.0,21363.38,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-05_02,Washing Machine,Appliance5,Shiftable,2014-08-05 08:18:00,2014-08-05 09:16:00,58.0,18171.51,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-06_01,Washing Machine,Appliance5,Shiftable,2014-08-06 07:09:00,2014-08-06 08:03:00,54.0,23105.39,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,Shiftable,2014-08-08 10:44:00,2014-08-08 11:38:00,54.0,21857.86,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,Shiftable,2014-08-09 07:15:00,2014-08-09 07:35:00,20.0,18020.13,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,Shiftable,2014-08-09 07:36:00,2014-08-09 08:08:00,32.0,4058.84,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_03,Washing Machine,Appliance5,Shiftable,2014-08-09 08:52:00,2014-08-09 09:47:00,55.0,21939.04,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-10_01,Washing Machine,Appliance5,Shiftable,2014-08-10 18:30:00,2014-08-10 19:24:00,54.0,6999.25,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,Shiftable,2014-08-11 07:13:00,2014-08-11 08:10:00,57.0,22056.09,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,Shiftable,2014-08-12 06:01:00,2014-08-12 06:59:00,58.0,24612.03,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,Shiftable,2014-08-12 18:06:00,2014-08-12 19:04:00,58.0,20629.05,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,2014-08-13 06:00:00,2014-08-13 06:39:00,39.0,20477.54,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_02,Washing Machine,Appliance5,Shiftable,2014-08-13 06:40:00,2014-08-13 06:56:00,16.0,2471.78,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_03,Washing Machine,Appliance5,Shiftable,2014-08-13 08:04:00,2014-08-13 09:00:00,56.0,20957.43,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,Shiftable,2014-08-14 17:24:00,2014-08-14 18:20:00,56.0,24640.47,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,Shiftable,2014-08-15 07:17:00,2014-08-15 08:16:00,59.0,25714.14,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-15_02,Washing Machine,Appliance5,Shiftable,2014-08-15 11:57:00,2014-08-15 12:54:00,57.0,26738.53,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-15_03,Washing Machine,Appliance5,Shiftable,2014-08-15 12:57:00,2014-08-15 13:56:00,59.0,14260.86,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance5,Shiftable,2014-08-16 11:04:00,2014-08-16 12:04:00,60.0,18000.32,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_02,Washing Machine,Appliance5,Shiftable,2014-08-16 12:06:00,2014-08-16 13:01:00,55.0,8194.11,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-16_03,Washing Machine,Appliance5,Shiftable,2014-08-16 13:34:00,2014-08-16 14:29:00,55.0,23829.71,True,"{""0"": 26, ""1"": 29, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,Shiftable,2014-08-17 07:39:00,2014-08-17 08:39:00,60.0,24237.65,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,Shiftable,2014-08-17 09:03:00,2014-08-17 09:56:00,53.0,18054.76,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,Shiftable,2014-08-18 07:37:00,2014-08-18 08:33:00,56.0,24177.49,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_02,Washing Machine,Appliance5,Shiftable,2014-08-18 08:35:00,2014-08-18 08:40:00,5.0,455.29,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_03,Washing Machine,Appliance5,Shiftable,2014-08-18 08:41:00,2014-08-18 09:46:00,65.0,20369.79,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,Shiftable,2014-08-19 08:44:00,2014-08-19 09:38:00,54.0,22340.96,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_02,Washing Machine,Appliance5,Shiftable,2014-08-19 18:00:00,2014-08-19 18:55:00,55.0,21060.15,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,8
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,Shiftable,2014-08-20 07:09:00,2014-08-20 08:55:00,106.0,29794.79,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-20_02,Washing Machine,Appliance5,Shiftable,2014-08-20 19:21:00,2014-08-20 20:18:00,57.0,26878.08,True,"{""0"": 0, ""1"": 18, ""2"": 39}",2,2,1,1.0,8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,Shiftable,2014-08-21 06:16:00,2014-08-21 07:12:00,56.0,25415.86,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_02,Washing Machine,Appliance5,Shiftable,2014-08-21 07:13:00,2014-08-21 07:36:00,23.0,1944.64,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_03,Washing Machine,Appliance5,Shiftable,2014-08-21 07:37:00,2014-08-21 08:04:00,27.0,3804.47,False,"{""0"": 27, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_04,Washing Machine,Appliance5,Shiftable,2014-08-21 12:55:00,2014-08-21 13:34:00,39.0,7371.43,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_05,Washing Machine,Appliance5,Shiftable,2014-08-21 13:36:00,2014-08-21 13:51:00,15.0,2110.06,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,Shiftable,2014-08-26 15:52:00,2014-08-26 16:59:00,67.0,29550.69,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-26_02,Washing Machine,Appliance5,Shiftable,2014-08-26 17:11:00,2014-08-26 18:09:00,58.0,23551.39,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,8
Washing_Machine_2014-08-26_03,Washing Machine,Appliance5,Shiftable,2014-08-26 18:21:00,2014-08-26 19:16:00,55.0,26062.94,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,8
Washing_Machine_2014-08-26_04,Washing Machine,Appliance5,Shiftable,2014-08-26 19:35:00,2014-08-26 20:32:00,57.0,26509.94,True,"{""0"": 0, ""1"": 32, ""2"": 25}",1,2,1,0.5,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,Shiftable,2014-08-27 06:06:00,2014-08-27 07:03:00,57.0,25511.57,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,Shiftable,2014-08-27 07:04:00,2014-08-27 07:44:00,40.0,20620.05,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_03,Washing Machine,Appliance5,Shiftable,2014-08-27 07:45:00,2014-08-27 08:00:00,15.0,2583.16,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_04,Washing Machine,Appliance5,Shiftable,2014-08-27 12:57:00,2014-08-27 13:52:00,55.0,19356.68,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,Shiftable,2014-08-28 17:30:00,2014-08-28 18:26:00,56.0,25586.19,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,Shiftable,2014-08-29 06:47:00,2014-08-29 07:10:00,23.0,21570.01,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_02,Washing Machine,Appliance5,Shiftable,2014-08-29 07:11:00,2014-08-29 07:44:00,33.0,2409.67,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_03,Washing Machine,Appliance5,Shiftable,2014-08-29 07:45:00,2014-08-29 08:07:00,22.0,21500.44,False,"{""0"": 22, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_04,Washing Machine,Appliance5,Shiftable,2014-08-29 08:08:00,2014-08-29 08:41:00,33.0,4166.01,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_05,Washing Machine,Appliance5,Shiftable,2014-08-29 10:08:00,2014-08-29 11:05:00,57.0,21696.68,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-29_07,Washing Machine,Appliance5,Shiftable,2014-08-29 17:06:00,2014-08-29 18:02:00,56.0,20464.59,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,Shiftable,2014-09-01 13:13:00,2014-09-01 14:09:00,56.0,25918.51,True,"{""0"": 47, ""1"": 9, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,Shiftable,2014-09-01 21:04:00,2014-09-01 22:03:00,59.0,23789.94,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,Shiftable,2014-09-03 07:38:00,2014-09-03 08:34:00,56.0,26887.86,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,2014-09-03 08:36:00,2014-09-03 09:29:00,53.0,16966.52,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_04,Washing Machine,Appliance5,Shiftable,2014-09-03 12:39:00,2014-09-03 13:44:00,65.0,22784.81,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-03_05,Washing Machine,Appliance5,Shiftable,2014-09-03 21:04:00,2014-09-03 22:00:00,56.0,30929.0,True,"{""0"": 0, ""1"": 56, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,Shiftable,2014-09-05 06:59:00,2014-09-05 07:57:00,58.0,29415.21,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,Shiftable,2014-09-05 08:09:00,2014-09-05 09:03:00,54.0,16791.0,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,Shiftable,2014-09-06 14:01:00,2014-09-06 15:46:00,105.0,29666.11,True,"{""0"": 0, ""1"": 105, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-06_03,Washing Machine,Appliance5,Shiftable,2014-09-06 18:50:00,2014-09-06 19:50:00,60.0,24231.93,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,9
Washing_Machine_2014-09-06_04,Washing Machine,Appliance5,Shiftable,2014-09-06 19:51:00,2014-09-06 20:35:00,44.0,3884.31,True,"{""0"": 0, ""1"": 35, ""2"": 9}",1,2,1,0.5,9
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,Shiftable,2014-09-07 17:35:00,2014-09-07 18:31:00,56.0,16050.06,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,Shiftable,2014-09-08 07:36:00,2014-09-08 08:00:00,24.0,22874.81,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,Shiftable,2014-09-08 08:01:00,2014-09-08 08:34:00,33.0,4247.17,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_03,Washing Machine,Appliance5,Shiftable,2014-09-08 11:40:00,2014-09-08 12:36:00,56.0,23860.35,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_04,Washing Machine,Appliance5,Shiftable,2014-09-08 19:44:00,2014-09-08 20:46:00,62.0,26017.83,True,"{""0"": 0, ""1"": 46, ""2"": 16}",1,2,1,0.5,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,Shiftable,2014-09-10 06:44:00,2014-09-10 07:40:00,56.0,28481.65,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_02,Washing Machine,Appliance5,Shiftable,2014-09-10 19:14:00,2014-09-10 20:13:00,59.0,26579.31,True,"{""0"": 0, ""1"": 13, ""2"": 46}",2,2,1,1.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,Shiftable,2014-09-12 06:41:00,2014-09-12 07:37:00,56.0,27471.74,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,Shiftable,2014-09-12 07:38:00,2014-09-12 08:07:00,29.0,19223.39,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_04,Washing Machine,Appliance5,Shiftable,2014-09-12 08:11:00,2014-09-12 08:36:00,25.0,3012.77,False,"{""0"": 25, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_05,Washing Machine,Appliance5,Shiftable,2014-09-12 10:37:00,2014-09-12 11:34:00,57.0,18754.72,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_06,Washing Machine,Appliance5,Shiftable,2014-09-12 16:50:00,2014-09-12 17:49:00,59.0,22027.27,True,"{""0"": 0, ""1"": 10, ""2"": 49}",2,1,2,1.0,9
Washing_Machine_2014-09-13_01,Washing Machine,Appliance5,Shiftable,2014-09-13 07:48:00,2014-09-13 08:44:00,56.0,26503.71,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_01,Washing Machine,Appliance5,Shiftable,2014-09-14 07:40:00,2014-09-14 09:25:00,105.0,27812.51,False,"{""0"": 105, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_01,Washing Machine,Appliance5,Shiftable,2014-09-15 06:55:00,2014-09-15 08:44:00,109.0,32403.01,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,Shiftable,2014-09-15 12:10:00,2014-09-15 13:12:00,62.0,25632.5,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_03,Washing Machine,Appliance5,Shiftable,2014-09-15 20:17:00,2014-09-15 21:14:00,57.0,27066.17,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,9
