event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2015-03-20_01,Dishwasher,original,winter,2015-03-20 19:28:00,2015-03-20 20:35:00,67,51827.98,0.41797589840796046,0,0.0,0.43,0.0,35,27074.31791044778,0.46,0.20756977064676632,32,24753.662089552254,0.51,0.21040612776119413,scheduled,winter,2015-03-20 22:00:00,2015-03-20 23:07:00,67,51827.98,0.37143385666666695,67,51827.98000000004,0.43,0.37143385666666695,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-25_01,Dishwasher,original,winter,2015-03-25 20:06:00,2015-03-25 21:17:00,71,53774.59,0.41227185666666655,0,0.0,0.43,0.0,71,53774.58999999998,0.46,0.41227185666666655,0,0.0,0.51,0.0,scheduled,winter,2015-03-25 22:00:00,2015-03-25 23:11:00,71,53774.59,0.3853845616666665,71,53774.58999999998,0.43,0.3853845616666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-09_01,Dishwasher,original,winter,2015-04-09 18:57:00,2015-04-09 20:06:00,69,50826.54,0.42834250739130475,0,0.0,0.43,0.0,6,4419.699130434783,0.46,0.03388436000000001,63,46406.84086956526,0.51,0.39445814739130475,scheduled,winter,2015-04-09 22:00:00,2015-04-09 23:09:00,69,50826.54,0.36425687000000034,69,50826.54000000005,0.43,0.36425687000000034,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-12_01,Dishwasher,original,winter,2015-04-12 19:13:00,2015-04-12 20:24:00,71,53094.67,0.4363484499295773,0,0.0,0.43,0.0,24,17947.494084507034,0.46,0.13759745464788725,47,35147.175915492946,0.51,0.29875099528169,scheduled,winter,2015-04-12 22:00:00,2015-04-12 23:11:00,71,53094.67,0.38051180166666704,71,53094.67000000006,0.43,0.38051180166666704,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-15_01,Dishwasher,original,winter,2015-04-15 20:04:00,2015-04-15 21:13:00,69,51830.89,0.39737015666666725,0,0.0,0.43,0.0,69,51830.89000000007,0.46,0.39737015666666725,0,0.0,0.51,0.0,scheduled,winter,2015-04-15 22:00:00,2015-04-15 23:09:00,69,51830.89,0.37145471166666716,69,51830.89000000007,0.43,0.37145471166666716,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-18_01,Dishwasher,original,winter,2015-04-18 19:40:00,2015-04-18 20:48:00,68,51707.24,0.40909551647058817,0,0.0,0.43,0.0,48,36499.22823529412,0.46,0.27982741647058823,20,15208.011764705881,0.51,0.12926809999999997,scheduled,winter,2015-04-18 22:00:00,2015-04-18 23:08:00,68,51707.24,0.37056855333333333,68,51707.24,0.43,0.37056855333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-21_01,Dishwasher,original,winter,2015-04-21 19:56:00,2015-04-21 21:03:00,67,52031.24,0.401494792238806,0,0.0,0.43,0.0,63,48924.89731343283,0.46,0.37509087940298513,4,3106.342686567164,0.51,0.026403912835820893,scheduled,winter,2015-04-21 22:00:00,2015-04-21 23:07:00,67,52031.24,0.3728905533333333,67,52031.24,0.43,0.3728905533333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-24_01,Dishwasher,original,winter,2015-04-24 19:47:00,2015-04-24 20:59:00,72,52542.18,0.41072903208333345,0,0.0,0.43,0.0,59,43055.397500000014,0.46,0.33009138083333345,13,9486.782500000003,0.51,0.08063765125000003,scheduled,winter,2015-04-24 22:00:00,2015-04-24 23:12:00,72,52542.18,0.37655229000000034,72,52542.180000000044,0.43,0.37655229000000034,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-27_01,Dishwasher,original,winter,2015-04-27 19:32:00,2015-04-27 20:39:00,67,52053.27,0.41720307447761185,0,0.0,0.43,0.0,39,30299.66462686566,0.46,0.23229742880597004,28,21753.605373134327,0.51,0.18490564567164178,scheduled,winter,2015-04-27 22:00:00,2015-04-27 23:07:00,67,52053.27,0.37304843500000034,67,52053.27000000005,0.43,0.37304843500000034,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-30_01,Dishwasher,original,winter,2015-04-30 19:27:00,2015-04-30 20:15:00,48,20092.74,0.1655558056249999,0,0.0,0.43,0.0,15,6278.981250000001,0.46,0.04813885625000001,33,13813.75874999999,0.51,0.1174169493749999,scheduled,winter,2015-04-30 22:00:00,2015-04-30 22:48:00,48,20092.74,0.14399796999999998,48,20092.739999999994,0.43,0.14399796999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-30_02,Dishwasher,original,winter,2015-04-30 20:16:00,2015-04-30 20:33:00,17,30676.84,0.2351891066666667,0,0.0,0.43,0.0,17,30676.840000000004,0.46,0.2351891066666667,0,0.0,0.51,0.0,scheduled,winter,2015-05-01 06:00:00,2015-05-01 06:17:00,17,30676.84,0.21985068666666668,17,30676.840000000004,0.43,0.21985068666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
