event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Washing_Machine_(2)_2013-11-13_01,Washing Machine (2),original,,2013-11-13 07:38:00,2013-11-13 08:26:00,48,37356.09,0.1867804500000002,0,0.0,0.15,0.0,48,37356.09000000004,0.3,0.1867804500000002,scheduled,,2013-11-14 06:00:00,2013-11-14 06:48:00,48,37356.09,0.0933902250000001,48,37356.09000000004,0.15,0.0933902250000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-15_01,Washing Machine (2),original,,2013-11-15 07:53:00,2013-11-15 08:39:00,46,16764.62,0.0838231,0,0.0,0.15,0.0,46,16764.62,0.3,0.0838231,scheduled,,2013-11-16 06:00:00,2013-11-16 06:46:00,46,16764.62,0.04191155,46,16764.62,0.15,0.04191155,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-17_01,Washing Machine (2),original,,2013-11-17 08:15:00,2013-11-17 09:02:00,47,41313.93,0.2065696500000001,0,0.0,0.15,0.0,47,41313.93000000002,0.3,0.2065696500000001,scheduled,,2013-11-18 06:00:00,2013-11-18 06:47:00,47,41313.93,0.10328482500000005,47,41313.93000000002,0.15,0.10328482500000005,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-18_01,Washing Machine (2),original,,2013-11-18 09:30:00,2013-11-18 09:59:00,29,19378.22,0.09689109999999992,0,0.0,0.15,0.0,29,19378.219999999987,0.3,0.09689109999999992,scheduled,,2013-11-19 06:00:00,2013-11-19 06:29:00,29,19378.22,0.04844554999999996,29,19378.219999999987,0.15,0.04844554999999996,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-24_01,Washing Machine (2),original,,2013-11-24 08:03:00,2013-11-24 08:51:00,48,43934.64,0.21967320000000004,0,0.0,0.15,0.0,48,43934.64000000001,0.3,0.21967320000000004,scheduled,,2013-11-25 06:00:00,2013-11-25 06:48:00,48,43934.64,0.10983660000000002,48,43934.64000000001,0.15,0.10983660000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-11-30_01,Washing Machine (2),original,,2013-11-30 07:48:00,2013-11-30 08:36:00,48,39864.35,0.1993217499999999,0,0.0,0.15,0.0,48,39864.349999999984,0.3,0.1993217499999999,scheduled,,2013-12-01 06:00:00,2013-12-01 06:48:00,48,39864.35,0.09966087499999995,48,39864.349999999984,0.15,0.09966087499999995,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-01_01,Washing Machine (2),original,,2013-12-01 07:45:00,2013-12-01 08:32:00,47,39835.19,0.19917594999999988,0,0.0,0.15,0.0,47,39835.18999999997,0.3,0.19917594999999988,scheduled,,2013-12-02 06:00:00,2013-12-02 06:47:00,47,39835.19,0.09958797499999994,47,39835.18999999997,0.15,0.09958797499999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-04_01,Washing Machine (2),original,,2013-12-04 07:45:00,2013-12-04 08:32:00,47,50215.48,0.2510774000000002,0,0.0,0.15,0.0,47,50215.48000000004,0.3,0.2510774000000002,scheduled,,2013-12-05 06:00:00,2013-12-05 06:47:00,47,50215.48,0.1255387000000001,47,50215.48000000004,0.15,0.1255387000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-07_01,Washing Machine (2),original,,2013-12-07 08:06:00,2013-12-07 08:54:00,48,43322.1,0.21661049999999993,0,0.0,0.15,0.0,48,43322.099999999984,0.3,0.21661049999999993,scheduled,,2013-12-08 06:00:00,2013-12-08 06:48:00,48,43322.1,0.10830524999999996,48,43322.099999999984,0.15,0.10830524999999996,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-08_01,Washing Machine (2),original,,2013-12-08 08:02:00,2013-12-08 08:50:00,48,42717.37,0.21358684999999994,0,0.0,0.15,0.0,48,42717.36999999999,0.3,0.21358684999999994,scheduled,,2013-12-09 06:00:00,2013-12-09 06:48:00,48,42717.37,0.10679342499999997,48,42717.36999999999,0.15,0.10679342499999997,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-09_01,Washing Machine (2),original,,2013-12-09 07:40:00,2013-12-09 08:28:00,48,42499.75,0.21249875000000004,0,0.0,0.15,0.0,48,42499.75000000001,0.3,0.21249875000000004,scheduled,,2013-12-10 06:00:00,2013-12-10 06:48:00,48,42499.75,0.10624937500000002,48,42499.75000000001,0.15,0.10624937500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-11_01,Washing Machine (2),original,,2013-12-11 08:08:00,2013-12-11 08:56:00,48,42442.79,0.21221395000000015,0,0.0,0.15,0.0,48,42442.79000000003,0.3,0.21221395000000015,scheduled,,2013-12-12 06:00:00,2013-12-12 06:48:00,48,42442.79,0.10610697500000008,48,42442.79000000003,0.15,0.10610697500000008,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-17_01,Washing Machine (2),original,,2013-12-17 07:35:00,2013-12-17 08:23:00,48,42356.02,0.21178010000000005,0,0.0,0.15,0.0,48,42356.02000000001,0.3,0.21178010000000005,scheduled,,2013-12-18 06:00:00,2013-12-18 06:48:00,48,42356.02,0.10589005000000003,48,42356.02000000001,0.15,0.10589005000000003,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-24_01,Washing Machine (2),original,,2013-12-24 16:09:00,2013-12-24 16:40:00,31,17328.05,0.08664025,0,0.0,0.15,0.0,31,17328.05,0.3,0.08664025,scheduled,,2013-12-25 06:00:00,2013-12-25 06:31:00,31,17328.05,0.043320125,31,17328.05,0.15,0.043320125,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-28_01,Washing Machine (2),original,,2013-12-28 08:19:00,2013-12-28 09:06:00,47,41499.93,0.20749964999999995,0,0.0,0.15,0.0,47,41499.92999999999,0.3,0.20749964999999995,scheduled,,2013-12-29 06:00:00,2013-12-29 06:47:00,47,41499.93,0.10374982499999998,47,41499.92999999999,0.15,0.10374982499999998,0,0.0,0.3,0.0
Washing_Machine_(2)_2013-12-29_01,Washing Machine (2),original,,2013-12-29 08:05:00,2013-12-29 08:56:00,51,40827.91,0.20413955000000014,0,0.0,0.15,0.0,51,40827.910000000025,0.3,0.20413955000000014,scheduled,,2013-12-30 06:00:00,2013-12-30 06:51:00,51,40827.91,0.10206977500000007,51,40827.910000000025,0.15,0.10206977500000007,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-02_01,Washing Machine (2),original,,2014-01-02 08:16:00,2014-01-02 09:04:00,48,42657.39,0.21328695000000003,0,0.0,0.15,0.0,48,42657.39000000001,0.3,0.21328695000000003,scheduled,,2014-01-03 06:00:00,2014-01-03 06:48:00,48,42657.39,0.10664347500000002,48,42657.39000000001,0.15,0.10664347500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-06_01,Washing Machine (2),original,,2014-01-06 08:18:00,2014-01-06 09:14:00,56,45268.81,0.22634404999999996,0,0.0,0.15,0.0,56,45268.81,0.3,0.22634404999999996,scheduled,,2014-01-07 06:00:00,2014-01-07 06:56:00,56,45268.81,0.11317202499999998,56,45268.81,0.15,0.11317202499999998,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-10_01,Washing Machine (2),original,,2014-01-10 07:42:00,2014-01-10 08:31:00,49,43464.17,0.21732084999999998,0,0.0,0.15,0.0,49,43464.17,0.3,0.21732084999999998,scheduled,,2014-01-11 06:00:00,2014-01-11 06:49:00,49,43464.17,0.10866042499999999,49,43464.17,0.15,0.10866042499999999,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-11_01,Washing Machine (2),original,,2014-01-11 08:10:00,2014-01-11 08:57:00,47,42248.63,0.21124314999999988,0,0.0,0.15,0.0,47,42248.629999999976,0.3,0.21124314999999988,scheduled,,2014-01-12 06:00:00,2014-01-12 06:47:00,47,42248.63,0.10562157499999994,47,42248.629999999976,0.15,0.10562157499999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-13_01,Washing Machine (2),original,,2014-01-13 09:41:00,2014-01-13 10:10:00,29,19053.5,0.09526749999999999,0,0.0,0.15,0.0,29,19053.5,0.3,0.09526749999999999,scheduled,,2014-01-14 06:00:00,2014-01-14 06:29:00,29,19053.5,0.047633749999999996,29,19053.5,0.15,0.047633749999999996,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-01-20_01,Washing Machine (2),original,,2014-01-20 07:50:00,2014-01-20 08:37:00,47,42278.65,0.21139324999999992,0,0.0,0.15,0.0,47,42278.64999999998,0.3,0.21139324999999992,scheduled,,2014-01-21 06:00:00,2014-01-21 06:47:00,47,42278.65,0.10569662499999996,47,42278.64999999998,0.15,0.10569662499999996,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-02-02_01,Washing Machine (2),original,,2014-02-02 09:35:00,2014-02-02 10:17:00,42,6869.67,0.034348350000000014,0,0.0,0.15,0.0,42,6869.670000000004,0.3,0.034348350000000014,scheduled,,2014-02-03 06:00:00,2014-02-03 06:42:00,42,6869.67,0.017174175000000007,42,6869.670000000004,0.15,0.017174175000000007,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-02-03_01,Washing Machine (2),original,,2014-02-03 08:20:00,2014-02-03 09:12:00,52,9424.92,0.04712460000000005,0,0.0,0.15,0.0,52,9424.92000000001,0.3,0.04712460000000005,scheduled,,2014-02-04 06:00:00,2014-02-04 06:52:00,52,9424.92,0.023562300000000026,52,9424.92000000001,0.15,0.023562300000000026,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-02-04_01,Washing Machine (2),original,,2014-02-04 07:41:00,2014-02-04 09:12:00,91,16069.42,0.08034709999999992,0,0.0,0.15,0.0,91,16069.419999999984,0.3,0.08034709999999992,scheduled,,2014-02-05 06:00:00,2014-02-05 07:31:00,91,16069.42,0.04061501758241755,90,15892.832967032951,0.15,0.03973208241758238,1,176.58703296703297,0.3,0.0008829351648351648
Washing_Machine_(2)_2014-02-07_01,Washing Machine (2),original,,2014-02-07 08:11:00,2014-02-07 09:39:00,88,15.0,7.499999999999995e-05,0,0.0,0.15,0.0,88,14.99999999999999,0.3,7.499999999999995e-05,scheduled,,2014-02-08 06:00:00,2014-02-08 07:28:00,88,15.0,3.7499999999999976e-05,88,14.99999999999999,0.15,3.7499999999999976e-05,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-02-16_01,Washing Machine (2),original,,2014-02-16 08:21:00,2014-02-16 11:45:00,204,39600.88,0.19800439999999986,0,0.0,0.15,0.0,204,39600.879999999976,0.3,0.19800439999999986,scheduled,,2014-02-17 06:00:00,2014-02-17 09:24:00,204,39600.88,0.15432695882352934,90,17470.976470588248,0.15,0.04367744117647062,114,22129.903529411742,0.3,0.11064951764705871
Washing_Machine_(2)_2014-04-05_01,Washing Machine (2),original,,2014-04-05 10:14:00,2014-04-05 10:45:00,31,20211.8,0.10105900000000008,0,0.0,0.15,0.0,31,20211.800000000017,0.3,0.10105900000000008,scheduled,,2014-04-06 06:00:00,2014-04-06 06:31:00,31,20211.8,0.05052950000000004,31,20211.800000000017,0.15,0.05052950000000004,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-10_01,Washing Machine (2),original,,2014-04-10 09:02:00,2014-04-10 09:50:00,48,38762.77,0.19381385000000004,0,0.0,0.15,0.0,48,38762.77000000001,0.3,0.19381385000000004,scheduled,,2014-04-11 06:00:00,2014-04-11 06:48:00,48,38762.77,0.09690692500000002,48,38762.77000000001,0.15,0.09690692500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-12_01,Washing Machine (2),original,,2014-04-12 08:30:00,2014-04-12 09:22:00,52,41136.19,0.20568095,0,0.0,0.15,0.0,52,41136.19,0.3,0.20568095,scheduled,,2014-04-13 06:00:00,2014-04-13 06:52:00,52,41136.19,0.102840475,52,41136.19,0.15,0.102840475,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-14_01,Washing Machine (2),original,,2014-04-14 08:25:00,2014-04-14 09:12:00,47,39289.09,0.19644545000000005,0,0.0,0.15,0.0,47,39289.09000000001,0.3,0.19644545000000005,scheduled,,2014-04-15 06:00:00,2014-04-15 06:47:00,47,39289.09,0.09822272500000002,47,39289.09000000001,0.15,0.09822272500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-16_01,Washing Machine (2),original,,2014-04-16 06:35:00,2014-04-16 07:35:00,60,48653.35,0.1317694895833334,55,44598.904166666696,0.15,0.11149726041666673,5,4054.445833333333,0.3,0.020272229166666666,scheduled,,2014-04-16 06:40:00,2014-04-16 07:40:00,60,48653.35,0.14190560416666673,50,40544.45833333336,0.15,0.10136114583333339,10,8108.891666666667,0.3,0.04054445833333333
Washing_Machine_(2)_2014-04-19_01,Washing Machine (2),original,,2014-04-19 08:19:00,2014-04-19 09:06:00,47,37748.44,0.18874220000000003,0,0.0,0.15,0.0,47,37748.44000000001,0.3,0.18874220000000003,scheduled,,2014-04-20 06:00:00,2014-04-20 06:47:00,47,37748.44,0.09437110000000001,47,37748.44000000001,0.15,0.09437110000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-24_01,Washing Machine (2),original,,2014-04-24 08:50:00,2014-04-24 09:38:00,48,40830.94,0.2041547000000002,0,0.0,0.15,0.0,48,40830.94000000003,0.3,0.2041547000000002,scheduled,,2014-04-25 06:00:00,2014-04-25 06:48:00,48,40830.94,0.1020773500000001,48,40830.94000000003,0.15,0.1020773500000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-04-27_01,Washing Machine (2),original,,2014-04-27 07:13:00,2014-04-27 08:01:00,48,40592.56,0.1670214708333333,17,14376.531666666666,0.15,0.03594132916666666,31,26216.028333333332,0.3,0.13108014166666665,scheduled,,2014-04-27 07:18:00,2014-04-27 08:06:00,48,40592.56,0.17759244999999996,12,10148.14,0.15,0.025370349999999996,36,30444.42,0.3,0.15222209999999997
Washing_Machine_(2)_2014-04-29_01,Washing Machine (2),original,,2014-04-29 07:39:00,2014-04-29 08:27:00,48,39348.23,0.19674114999999995,0,0.0,0.15,0.0,48,39348.22999999999,0.3,0.19674114999999995,scheduled,,2014-04-30 06:00:00,2014-04-30 06:48:00,48,39348.23,0.09837057499999997,48,39348.22999999999,0.15,0.09837057499999997,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-05-05_01,Washing Machine (2),original,,2014-05-05 07:13:00,2014-05-05 07:43:00,30,18866.18,0.06760381166666664,17,10690.835333333329,0.15,0.026727088333333322,13,8175.344666666664,0.3,0.040876723333333316,scheduled,,2014-05-05 07:18:00,2014-05-05 07:48:00,30,18866.18,0.07546471999999996,12,7546.471999999998,0.15,0.018866179999999993,18,11319.707999999995,0.3,0.05659853999999997
Washing_Machine_(2)_2014-05-06_01,Washing Machine (2),original,,2014-05-06 08:12:00,2014-05-06 09:00:00,48,39917.64,0.19958820000000002,0,0.0,0.15,0.0,48,39917.64000000001,0.3,0.19958820000000002,scheduled,,2014-05-07 06:00:00,2014-05-07 06:48:00,48,39917.64,0.09979410000000001,48,39917.64000000001,0.15,0.09979410000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-05-16_01,Washing Machine (2),original,,2014-05-16 11:14:00,2014-05-16 12:02:00,48,35264.27,0.17632134999999988,0,0.0,0.15,0.0,48,35264.26999999998,0.3,0.17632134999999988,scheduled,,2014-05-17 06:00:00,2014-05-17 06:48:00,48,35264.27,0.08816067499999994,48,35264.26999999998,0.15,0.08816067499999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-05-18_01,Washing Machine (2),original,,2014-05-18 06:58:00,2014-05-18 07:45:00,47,34077.41,0.11238294787234046,32,23201.640851063847,0.15,0.05800410212765961,15,10875.769148936171,0.3,0.054378845744680854,scheduled,,2014-05-18 07:03:00,2014-05-18 07:50:00,47,34077.41,0.12144608882978727,27,19576.384468085114,0.15,0.048940961170212786,20,14501.025531914895,0.3,0.07250512765957448
Washing_Machine_(2)_2014-05-19_01,Washing Machine (2),original,,2014-05-19 06:45:00,2014-05-19 07:33:00,48,34087.02,0.09054364687500006,45,31956.581250000032,0.15,0.07989145312500007,3,2130.43875,0.3,0.010652193749999999,scheduled,,2014-05-19 06:50:00,2014-05-19 07:38:00,48,34087.02,0.09942047500000005,40,28405.850000000024,0.15,0.07101462500000005,8,5681.169999999999,0.3,0.028405849999999996
Washing_Machine_(2)_2014-05-21_01,Washing Machine (2),original,,2014-05-21 06:50:00,2014-05-21 07:37:00,47,42391.54,0.12176293404255317,40,36077.90638297871,0.15,0.09019476595744678,7,6313.633617021276,0.3,0.03156816808510638,scheduled,,2014-05-21 06:55:00,2014-05-21 07:42:00,47,42391.54,0.13303727978723395,35,31568.16808510636,0.15,0.0789204202127659,12,10823.371914893614,0.3,0.05411685957446807
Washing_Machine_(2)_2014-05-29_01,Washing Machine (2),original,,2014-05-29 09:20:00,2014-05-29 09:49:00,29,18165.66,0.09082830000000001,0,0.0,0.15,0.0,29,18165.660000000003,0.3,0.09082830000000001,scheduled,,2014-05-30 06:00:00,2014-05-30 06:29:00,29,18165.66,0.04541415000000001,29,18165.660000000003,0.15,0.04541415000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-05-31_01,Washing Machine (2),original,,2014-05-31 09:56:00,2014-05-31 10:43:00,47,35278.43,0.17639215000000008,0,0.0,0.15,0.0,47,35278.43000000002,0.3,0.17639215000000008,scheduled,,2014-06-01 06:00:00,2014-06-01 06:47:00,47,35278.43,0.08819607500000004,47,35278.43000000002,0.15,0.08819607500000004,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-03_01,Washing Machine (2),original,,2014-06-03 23:06:00,2014-06-03 23:33:00,27,569.73,0.0028486499999999994,0,0.0,0.15,0.0,27,569.7299999999999,0.3,0.0028486499999999994,scheduled,,2014-06-04 06:00:00,2014-06-04 06:27:00,27,569.73,0.0014243249999999997,27,569.7299999999999,0.15,0.0014243249999999997,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-08_01,Washing Machine (2),original,,2014-06-08 09:08:00,2014-06-08 09:43:00,35,27634.1,0.13817050000000008,0,0.0,0.15,0.0,35,27634.100000000017,0.3,0.13817050000000008,scheduled,,2014-06-09 06:00:00,2014-06-09 06:35:00,35,27634.1,0.06908525000000004,35,27634.100000000017,0.15,0.06908525000000004,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-12_01,Washing Machine (2),original,,2014-06-12 06:46:00,2014-06-12 07:33:00,47,33066.81,0.08794364361702127,44,30956.162553191487,0.15,0.07739040638297871,3,2110.6474468085103,0.3,0.010553237234042551,scheduled,,2014-06-12 06:51:00,2014-06-12 07:38:00,47,33066.81,0.0967380079787234,39,27438.416808510636,0.15,0.06859604202127659,8,5628.393191489361,0.3,0.028141965957446804
Washing_Machine_(2)_2014-06-15_01,Washing Machine (2),original,,2014-06-15 08:49:00,2014-06-15 09:37:00,48,29929.59,0.14964795000000017,0,0.0,0.15,0.0,48,29929.590000000037,0.3,0.14964795000000017,scheduled,,2014-06-16 06:00:00,2014-06-16 06:48:00,48,29929.59,0.07482397500000008,48,29929.590000000037,0.15,0.07482397500000008,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-18_01,Washing Machine (2),original,,2014-06-18 07:44:00,2014-06-18 08:31:00,47,32492.39,0.16246195000000005,0,0.0,0.15,0.0,47,32492.390000000014,0.3,0.16246195000000005,scheduled,,2014-06-19 06:00:00,2014-06-19 06:47:00,47,32492.39,0.08123097500000002,47,32492.390000000014,0.15,0.08123097500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-19_01,Washing Machine (2),original,,2014-06-19 08:39:00,2014-06-19 09:27:00,48,32165.98,0.16082990000000016,0,0.0,0.15,0.0,48,32165.98000000003,0.3,0.16082990000000016,scheduled,,2014-06-20 06:00:00,2014-06-20 06:48:00,48,32165.98,0.08041495000000008,48,32165.98000000003,0.15,0.08041495000000008,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-22_01,Washing Machine (2),original,,2014-06-22 07:12:00,2014-06-22 08:00:00,48,30732.53,0.12485090312499997,18,11524.69875,0.15,0.028811746874999995,30,19207.831249999996,0.3,0.09603915624999998,scheduled,,2014-06-22 07:17:00,2014-06-22 08:05:00,48,30732.53,0.13285416614583326,13,8323.393541666666,0.15,0.020808483854166664,35,22409.13645833332,0.3,0.1120456822916666
Washing_Machine_(2)_2014-06-27_01,Washing Machine (2),original,,2014-06-27 22:30:00,2014-06-27 22:35:00,5,56.0,0.00028,0,0.0,0.15,0.0,5,56.0,0.3,0.00028,scheduled,,2014-06-28 06:00:00,2014-06-28 06:05:00,5,56.0,0.00014,5,56.0,0.15,0.00014,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-28_01,Washing Machine (2),original,,2014-06-28 12:11:00,2014-06-28 12:41:00,30,19089.16,0.09544580000000004,0,0.0,0.15,0.0,30,19089.160000000007,0.3,0.09544580000000004,scheduled,,2014-06-29 06:00:00,2014-06-29 06:30:00,30,19089.16,0.04772290000000002,30,19089.160000000007,0.15,0.04772290000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-06-30_01,Washing Machine (2),original,,2014-06-30 08:42:00,2014-06-30 09:11:00,29,18541.13,0.09270564999999997,0,0.0,0.15,0.0,29,18541.129999999994,0.3,0.09270564999999997,scheduled,,2014-07-01 06:00:00,2014-07-01 06:29:00,29,18541.13,0.046352824999999986,29,18541.129999999994,0.15,0.046352824999999986,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-02_01,Washing Machine (2),original,,2014-07-02 08:57:00,2014-07-02 09:45:00,48,30791.84,0.15395919999999988,0,0.0,0.15,0.0,48,30791.83999999998,0.3,0.15395919999999988,scheduled,,2014-07-03 06:00:00,2014-07-03 06:48:00,48,30791.84,0.07697959999999994,48,30791.83999999998,0.15,0.07697959999999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-03_01,Washing Machine (2),original,,2014-07-03 07:10:00,2014-07-03 07:58:00,48,31887.18,0.1262200875,20,13286.324999999999,0.15,0.03321581249999999,28,18600.855,0.3,0.093004275,scheduled,,2014-07-03 07:15:00,2014-07-03 08:03:00,48,31887.18,0.13452404062499998,15,9964.74375,0.15,0.024911859374999998,33,21922.43625,0.3,0.10961218124999998
Washing_Machine_(2)_2014-07-05_01,Washing Machine (2),original,,2014-07-05 16:42:00,2014-07-05 16:55:00,13,201.33,0.0010066500000000002,0,0.0,0.15,0.0,13,201.33000000000007,0.3,0.0010066500000000002,scheduled,,2014-07-06 06:00:00,2014-07-06 06:13:00,13,201.33,0.0005033250000000001,13,201.33000000000007,0.15,0.0005033250000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-09_01,Washing Machine (2),original,,2014-07-09 06:54:00,2014-07-09 07:42:00,48,28820.97,0.09006553125,36,21615.72749999999,0.15,0.05403931874999998,12,7205.242500000001,0.3,0.03602621250000001,scheduled,,2014-07-09 06:59:00,2014-07-09 07:47:00,48,28820.97,0.09757099218749997,31,18613.543124999993,0.15,0.04653385781249998,17,10207.426875,0.3,0.05103713437499999
Washing_Machine_(2)_2014-07-12_01,Washing Machine (2),original,,2014-07-12 08:34:00,2014-07-12 09:21:00,47,26600.36,0.1330018000000002,0,0.0,0.15,0.0,47,26600.360000000037,0.3,0.1330018000000002,scheduled,,2014-07-13 06:00:00,2014-07-13 06:47:00,47,26600.36,0.0665009000000001,47,26600.360000000037,0.15,0.0665009000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-14_01,Washing Machine (2),original,,2014-07-14 07:37:00,2014-07-14 08:24:00,47,30303.79,0.15151895000000012,0,0.0,0.15,0.0,47,30303.790000000023,0.3,0.15151895000000012,scheduled,,2014-07-15 06:00:00,2014-07-15 06:47:00,47,30303.79,0.07575947500000006,47,30303.790000000023,0.15,0.07575947500000006,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-15_01,Washing Machine (2),original,,2014-07-15 10:28:00,2014-07-15 11:15:00,47,30639.36,0.15319680000000005,0,0.0,0.15,0.0,47,30639.36000000001,0.3,0.15319680000000005,scheduled,,2014-07-16 06:00:00,2014-07-16 06:47:00,47,30639.36,0.07659840000000002,47,30639.36000000001,0.15,0.07659840000000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-17_01,Washing Machine (2),original,,2014-07-17 07:33:00,2014-07-17 07:48:00,15,931.56,0.004657800000000001,0,0.0,0.15,0.0,15,931.5600000000002,0.3,0.004657800000000001,scheduled,,2014-07-18 06:00:00,2014-07-18 06:15:00,15,931.56,0.0023289000000000005,15,931.5600000000002,0.15,0.0023289000000000005,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-18_01,Washing Machine (2),original,,2014-07-18 19:43:00,2014-07-18 19:52:00,9,67.94,0.00033969999999999996,0,0.0,0.15,0.0,9,67.94,0.3,0.00033969999999999996,scheduled,,2014-07-19 06:00:00,2014-07-19 06:09:00,9,67.94,0.00016984999999999998,9,67.94,0.15,0.00016984999999999998,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-21_01,Washing Machine (2),original,,2014-07-21 07:34:00,2014-07-21 08:42:00,68,29891.89,0.14945945000000005,0,0.0,0.15,0.0,68,29891.89000000001,0.3,0.14945945000000005,scheduled,,2014-07-22 06:00:00,2014-07-22 07:08:00,68,29891.89,0.07472972500000002,68,29891.89000000001,0.15,0.07472972500000002,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-22_04,Washing Machine (2),original,,2014-07-22 22:15:00,2014-07-22 22:28:00,13,208.0,0.0010400000000000001,0,0.0,0.15,0.0,13,208.0,0.3,0.0010400000000000001,scheduled,,2014-07-23 06:00:00,2014-07-23 06:13:00,13,208.0,0.0005200000000000001,13,208.0,0.15,0.0005200000000000001,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-07-27_01,Washing Machine (2),original,,2014-07-27 07:04:00,2014-07-27 07:51:00,47,25161.69,0.09101036808510632,26,13919.232765957437,0.15,0.034798081914893586,21,11242.457234042546,0.3,0.05621228617021273,scheduled,,2014-07-27 07:09:00,2014-07-27 07:56:00,47,25161.69,0.09770230691489354,21,11242.457234042546,0.15,0.028106143085106366,26,13919.232765957437,0.3,0.06959616382978717
Washing_Machine_(2)_2014-08-03_01,Washing Machine (2),original,,2014-08-03 07:11:00,2014-08-03 08:09:00,58,25715.04,0.10751546896551721,19,8423.8924137931,0.15,0.021059731034482748,39,17291.14758620689,0.3,0.08645573793103446,scheduled,,2014-08-03 07:16:00,2014-08-03 08:14:00,58,25715.04,0.11305750344827584,14,6207.078620689653,0.15,0.015517696551724131,44,19507.961379310338,0.3,0.0975398068965517
Washing_Machine_(2)_2014-08-11_01,Washing Machine (2),original,,2014-08-11 07:46:00,2014-08-11 08:21:00,35,26266.35,0.13133174999999989,0,0.0,0.15,0.0,35,26266.349999999977,0.3,0.13133174999999989,scheduled,,2014-08-12 06:00:00,2014-08-12 06:35:00,35,26266.35,0.06566587499999994,35,26266.349999999977,0.15,0.06566587499999994,0,0.0,0.3,0.0
Washing_Machine_(2)_2014-08-15_01,Washing Machine (2),original,,2014-08-15 07:38:00,2014-08-15 08:31:00,53,29167.22,0.14583610000000014,0,0.0,0.15,0.0,53,29167.220000000027,0.3,0.14583610000000014,scheduled,,2014-08-16 06:00:00,2014-08-16 06:53:00,53,29167.22,0.07291805000000007,53,29167.220000000027,0.15,0.07291805000000007,0,0.0,0.3,0.0
