event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost
Tumble_Dryer_2014-11-14_01,Tumble Dryer,original,,2014-11-14 10:15:00,2014-11-14 11:30:00,75,93373.5,0.4668674999999999,0,0.0,0.15,0.0,75,93373.49999999999,0.3,0.4668674999999999,scheduled,,2014-11-15 06:00:00,2014-11-15 07:15:00,75,93373.5,0.23343374999999994,75,93373.49999999999,0.15,0.23343374999999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-17_01,Tumble Dryer,original,,2014-11-17 12:01:00,2014-11-17 12:36:00,35,36268.79,0.18134394999999995,0,0.0,0.15,0.0,35,36268.78999999999,0.3,0.18134394999999995,scheduled,,2014-11-18 06:00:00,2014-11-18 06:35:00,35,36268.79,0.09067197499999997,35,36268.78999999999,0.15,0.09067197499999997,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-20_01,Tumble Dryer,original,,2014-11-20 12:28:00,2014-11-20 13:28:00,60,71928.31,0.3596415499999998,0,0.0,0.15,0.0,60,71928.30999999997,0.3,0.3596415499999998,scheduled,,2014-11-21 06:00:00,2014-11-21 07:00:00,60,71928.31,0.1798207749999999,60,71928.30999999997,0.15,0.1798207749999999,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-24_01,Tumble Dryer,original,,2014-11-24 09:37:00,2014-11-24 10:58:00,81,90574.82,0.45287409999999917,0,0.0,0.15,0.0,81,90574.81999999983,0.3,0.45287409999999917,scheduled,,2014-11-25 06:00:00,2014-11-25 07:21:00,81,90574.82,0.22643704999999958,81,90574.81999999983,0.15,0.22643704999999958,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-27_02,Tumble Dryer,original,,2014-11-27 15:45:00,2014-11-27 16:33:00,51,62977.09,0.31488545000000023,0,0.0,0.15,0.0,51,62977.09000000005,0.3,0.31488545000000023,scheduled,,2014-11-28 06:00:00,2014-11-28 06:48:00,51,62977.09,0.15744272500000012,51,62977.09000000005,0.15,0.15744272500000012,0,0.0,0.3,0.0
Tumble_Dryer_2014-11-28_01,Tumble Dryer,original,,2014-11-28 09:35:00,2014-11-28 10:52:00,77,94187.44,0.47093720000000067,0,0.0,0.15,0.0,77,94187.44000000015,0.3,0.47093720000000067,scheduled,,2014-11-29 06:00:00,2014-11-29 07:17:00,77,94187.44,0.23546860000000033,77,94187.44000000015,0.15,0.23546860000000033,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-03_04,Tumble Dryer,original,,2014-12-03 14:59:00,2014-12-03 16:04:00,65,51156.34,0.25578170000000006,0,0.0,0.15,0.0,65,51156.34000000001,0.3,0.25578170000000006,scheduled,,2014-12-04 06:00:00,2014-12-04 07:05:00,65,51156.34,0.12789085000000003,65,51156.34000000001,0.15,0.12789085000000003,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-04_01,Tumble Dryer,original,,2014-12-04 21:03:00,2014-12-04 21:20:00,17,504.89,0.002524449999999999,0,0.0,0.15,0.0,17,504.8899999999999,0.3,0.002524449999999999,scheduled,,2014-12-05 06:00:00,2014-12-05 06:17:00,17,504.89,0.0012622249999999994,17,504.8899999999999,0.15,0.0012622249999999994,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-08_01,Tumble Dryer,original,,2014-12-08 09:21:00,2014-12-08 09:45:00,26,20431.19,0.10215594999999997,0,0.0,0.15,0.0,26,20431.189999999995,0.3,0.10215594999999997,scheduled,,2014-12-09 06:00:00,2014-12-09 06:24:00,26,20431.19,0.051077974999999984,26,20431.189999999995,0.15,0.051077974999999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-09_02,Tumble Dryer,original,,2014-12-09 10:12:00,2014-12-09 11:06:00,54,58286.5,0.2914324999999996,0,0.0,0.15,0.0,54,58286.49999999993,0.3,0.2914324999999996,scheduled,,2014-12-10 06:00:00,2014-12-10 06:54:00,54,58286.5,0.1457162499999998,54,58286.49999999993,0.15,0.1457162499999998,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-12_01,Tumble Dryer,original,,2014-12-12 09:50:00,2014-12-12 11:01:00,70,85080.2,0.4254010000000004,0,0.0,0.15,0.0,70,85080.2000000001,0.3,0.4254010000000004,scheduled,,2014-12-13 06:00:00,2014-12-13 07:11:00,70,85080.2,0.2127005000000002,70,85080.2000000001,0.15,0.2127005000000002,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-15_01,Tumble Dryer,original,,2014-12-15 09:49:00,2014-12-15 11:11:00,82,88914.67,0.44457334999999937,0,0.0,0.15,0.0,82,88914.66999999988,0.3,0.44457334999999937,scheduled,,2014-12-16 06:00:00,2014-12-16 07:22:00,82,88914.67,0.22228667499999968,82,88914.66999999988,0.15,0.22228667499999968,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-19_01,Tumble Dryer,original,,2014-12-19 10:34:00,2014-12-19 11:00:00,26,19713.16,0.09856579999999997,0,0.0,0.15,0.0,26,19713.159999999993,0.3,0.09856579999999997,scheduled,,2014-12-20 06:00:00,2014-12-20 06:26:00,26,19713.16,0.049282899999999984,26,19713.159999999993,0.15,0.049282899999999984,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-20_01,Tumble Dryer,original,,2014-12-20 10:47:00,2014-12-20 11:46:00,60,69649.26,0.34824629999999934,0,0.0,0.15,0.0,60,69649.25999999988,0.3,0.34824629999999934,scheduled,,2014-12-21 06:00:00,2014-12-21 06:59:00,60,69649.26,0.17412314999999967,60,69649.25999999988,0.15,0.17412314999999967,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-22_01,Tumble Dryer,original,,2014-12-22 10:10:00,2014-12-22 10:54:00,45,49059.54,0.24529769999999992,0,0.0,0.15,0.0,45,49059.539999999986,0.3,0.24529769999999992,scheduled,,2014-12-23 06:00:00,2014-12-23 06:44:00,45,49059.54,0.12264884999999996,45,49059.539999999986,0.15,0.12264884999999996,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-26_01,Tumble Dryer,original,,2014-12-26 12:24:00,2014-12-26 13:46:00,82,99452.27,0.49726135000000016,0,0.0,0.15,0.0,82,99452.27000000003,0.3,0.49726135000000016,scheduled,,2014-12-27 06:00:00,2014-12-27 07:22:00,82,99452.27,0.24863067500000008,82,99452.27000000003,0.15,0.24863067500000008,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-28_01,Tumble Dryer,original,,2014-12-28 18:43:00,2014-12-28 19:30:00,47,52319.57,0.26159785000000024,0,0.0,0.15,0.0,47,52319.57000000006,0.3,0.26159785000000024,scheduled,,2014-12-29 06:00:00,2014-12-29 06:47:00,47,52319.57,0.13079892500000012,47,52319.57000000006,0.15,0.13079892500000012,0,0.0,0.3,0.0
Tumble_Dryer_2014-12-29_01,Tumble Dryer,original,,2014-12-29 11:14:00,2014-12-29 12:13:00,59,67416.11,0.33708055000000037,0,0.0,0.15,0.0,59,67416.11000000007,0.3,0.33708055000000037,scheduled,,2014-12-30 06:00:00,2014-12-30 06:59:00,59,67416.11,0.16854027500000018,59,67416.11000000007,0.15,0.16854027500000018,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-02_01,Tumble Dryer,original,,2015-01-02 19:35:00,2015-01-02 21:07:00,92,115060.72,0.575303600000001,0,0.0,0.15,0.0,92,115060.72000000022,0.3,0.575303600000001,scheduled,,2015-01-03 06:00:00,2015-01-03 07:32:00,92,115060.72,0.29390510000000053,90,112559.40000000021,0.15,0.28139850000000055,2,2501.32,0.3,0.012506600000000001
Tumble_Dryer_2015-01-03_01,Tumble Dryer,original,,2015-01-03 10:07:00,2015-01-03 10:48:00,40,42819.16,0.21409579999999992,0,0.0,0.15,0.0,40,42819.15999999998,0.3,0.21409579999999992,scheduled,,2015-01-04 06:00:00,2015-01-04 06:41:00,40,42819.16,0.10704789999999996,40,42819.15999999998,0.15,0.10704789999999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-05_01,Tumble Dryer,original,,2015-01-05 10:15:00,2015-01-05 11:22:00,67,79359.94,0.3967997000000002,0,0.0,0.15,0.0,67,79359.94000000005,0.3,0.3967997000000002,scheduled,,2015-01-06 06:00:00,2015-01-06 07:07:00,67,79359.94,0.1983998500000001,67,79359.94000000005,0.15,0.1983998500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-06_01,Tumble Dryer,original,,2015-01-06 09:02:00,2015-01-06 09:54:00,51,57136.57,0.28568284999999977,0,0.0,0.15,0.0,51,57136.569999999956,0.3,0.28568284999999977,scheduled,,2015-01-07 06:00:00,2015-01-07 06:52:00,51,57136.57,0.14284142499999988,51,57136.569999999956,0.15,0.14284142499999988,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-08_01,Tumble Dryer,original,,2015-01-08 15:55:00,2015-01-08 16:38:00,43,44453.65,0.2222682500000001,0,0.0,0.15,0.0,43,44453.65000000002,0.3,0.2222682500000001,scheduled,,2015-01-09 06:00:00,2015-01-09 06:43:00,43,44453.65,0.11113412500000006,43,44453.65000000002,0.15,0.11113412500000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-09_01,Tumble Dryer,original,,2015-01-09 11:45:00,2015-01-09 13:12:00,85,102555.88,0.5127794000000007,0,0.0,0.15,0.0,85,102555.88000000015,0.3,0.5127794000000007,scheduled,,2015-01-10 06:00:00,2015-01-10 07:27:00,85,102555.88,0.25638970000000033,85,102555.88000000015,0.15,0.25638970000000033,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-12_01,Tumble Dryer,original,,2015-01-12 12:46:00,2015-01-12 13:31:00,43,43747.13,0.2187356500000001,0,0.0,0.15,0.0,43,43747.13000000001,0.3,0.2187356500000001,scheduled,,2015-01-13 06:00:00,2015-01-13 06:45:00,43,43747.13,0.10936782500000004,43,43747.13000000001,0.15,0.10936782500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-16_01,Tumble Dryer,original,,2015-01-16 15:06:00,2015-01-16 16:23:00,77,95337.5,0.47668750000000054,0,0.0,0.15,0.0,77,95337.50000000012,0.3,0.47668750000000054,scheduled,,2015-01-17 06:00:00,2015-01-17 07:17:00,77,95337.5,0.23834375000000027,77,95337.50000000012,0.15,0.23834375000000027,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-17_01,Tumble Dryer,original,,2015-01-17 14:43:00,2015-01-17 15:11:00,31,41784.93,0.20892465000000005,0,0.0,0.15,0.0,31,41784.93000000001,0.3,0.20892465000000005,scheduled,,2015-01-18 06:00:00,2015-01-18 06:28:00,31,41784.93,0.10446232500000002,31,41784.93000000001,0.15,0.10446232500000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-19_01,Tumble Dryer,original,,2015-01-19 10:10:00,2015-01-19 10:46:00,36,51614.75,0.2580737499999999,0,0.0,0.15,0.0,36,51614.74999999998,0.3,0.2580737499999999,scheduled,,2015-01-20 06:00:00,2015-01-20 06:36:00,36,51614.75,0.12903687499999994,36,51614.74999999998,0.15,0.12903687499999994,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-23_01,Tumble Dryer,original,,2015-01-23 09:38:00,2015-01-23 10:54:00,75,91928.97,0.4596448499999992,0,0.0,0.15,0.0,75,91928.96999999986,0.3,0.4596448499999992,scheduled,,2015-01-24 06:00:00,2015-01-24 07:16:00,75,91928.97,0.2298224249999996,75,91928.96999999986,0.15,0.2298224249999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-25_03,Tumble Dryer,original,,2015-01-25 11:35:00,2015-01-25 12:50:00,75,86945.68,0.43472839999999985,0,0.0,0.15,0.0,75,86945.67999999996,0.3,0.43472839999999985,scheduled,,2015-01-26 06:00:00,2015-01-26 07:15:00,75,86945.68,0.21736419999999992,75,86945.67999999996,0.15,0.21736419999999992,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-27_01,Tumble Dryer,original,,2015-01-27 15:22:00,2015-01-27 16:13:00,48,40464.79,0.20232394999999978,0,0.0,0.15,0.0,48,40464.78999999996,0.3,0.20232394999999978,scheduled,,2015-01-28 06:00:00,2015-01-28 06:51:00,48,40464.79,0.10116197499999989,48,40464.78999999996,0.15,0.10116197499999989,0,0.0,0.3,0.0
Tumble_Dryer_2015-01-30_01,Tumble Dryer,original,,2015-01-30 10:23:00,2015-01-30 11:54:00,91,112283.91,0.5614195499999989,0,0.0,0.15,0.0,91,112283.90999999979,0.3,0.5614195499999989,scheduled,,2015-01-31 06:00:00,2015-01-31 07:31:00,91,112283.91,0.28379449780219723,90,111050.02087912067,0.15,0.27762505219780165,1,1233.8891208791208,0.3,0.006169445604395604
Tumble_Dryer_2015-02-02_01,Tumble Dryer,original,,2015-02-02 09:51:00,2015-02-02 10:52:00,60,43235.83,0.21617915,0,0.0,0.15,0.0,60,43235.829999999994,0.3,0.21617915,scheduled,,2015-02-03 06:00:00,2015-02-03 07:01:00,60,43235.83,0.108089575,60,43235.829999999994,0.15,0.108089575,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-05_01,Tumble Dryer,original,,2015-02-05 09:33:00,2015-02-05 10:43:00,70,56720.59,0.28360295,0,0.0,0.15,0.0,70,56720.590000000004,0.3,0.28360295,scheduled,,2015-02-06 06:00:00,2015-02-06 07:10:00,70,56720.59,0.141801475,70,56720.590000000004,0.15,0.141801475,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,original,,2015-02-06 10:18:00,2015-02-06 11:42:00,84,104692.14,0.5234607000000008,0,0.0,0.15,0.0,84,104692.14000000016,0.3,0.5234607000000008,scheduled,,2015-02-07 06:00:00,2015-02-07 07:24:00,84,104692.14,0.2617303500000004,84,104692.14000000016,0.15,0.2617303500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-09_01,Tumble Dryer,original,,2015-02-09 09:47:00,2015-02-09 10:31:00,44,47532.17,0.23766084999999992,0,0.0,0.15,0.0,44,47532.169999999984,0.3,0.23766084999999992,scheduled,,2015-02-10 06:00:00,2015-02-10 06:44:00,44,47532.17,0.11883042499999996,44,47532.169999999984,0.15,0.11883042499999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-11_01,Tumble Dryer,original,,2015-02-11 14:34:00,2015-02-11 15:25:00,48,53395.7,0.26697849999999984,0,0.0,0.15,0.0,48,53395.69999999996,0.3,0.26697849999999984,scheduled,,2015-02-12 06:00:00,2015-02-12 06:51:00,48,53395.7,0.13348924999999992,48,53395.69999999996,0.15,0.13348924999999992,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-12_01,Tumble Dryer,original,,2015-02-12 11:13:00,2015-02-12 12:21:00,67,81588.39,0.4079419500000002,0,0.0,0.15,0.0,67,81588.39000000004,0.3,0.4079419500000002,scheduled,,2015-02-13 06:00:00,2015-02-13 07:08:00,67,81588.39,0.2039709750000001,67,81588.39000000004,0.15,0.2039709750000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-02-13_01,Tumble Dryer,original,,2015-02-13 09:25:00,2015-02-13 10:51:00,86,103578.81,0.5178940499999992,0,0.0,0.15,0.0,86,103578.80999999985,0.3,0.5178940499999992,scheduled,,2015-02-14 06:00:00,2015-02-14 07:26:00,86,103578.81,0.2589470249999996,86,103578.80999999985,0.15,0.2589470249999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-15_01,Tumble Dryer,original,,2015-03-15 18:42:00,2015-03-15 19:55:00,73,90422.3,0.45211149999999956,0,0.0,0.15,0.0,73,90422.29999999992,0.3,0.45211149999999956,scheduled,,2015-03-16 06:00:00,2015-03-16 07:13:00,73,90422.3,0.22605574999999978,73,90422.29999999992,0.15,0.22605574999999978,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-17_01,Tumble Dryer,original,,2015-03-17 16:08:00,2015-03-17 17:00:00,52,61052.94,0.3052647000000002,0,0.0,0.15,0.0,52,61052.94000000004,0.3,0.3052647000000002,scheduled,,2015-03-18 06:00:00,2015-03-18 06:52:00,52,61052.94,0.1526323500000001,52,61052.94000000004,0.15,0.1526323500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-20_01,Tumble Dryer,original,,2015-03-20 10:14:00,2015-03-20 11:23:00,69,82901.05,0.4145052500000001,0,0.0,0.15,0.0,69,82901.05000000003,0.3,0.4145052500000001,scheduled,,2015-03-21 06:00:00,2015-03-21 07:09:00,69,82901.05,0.20725262500000005,69,82901.05000000003,0.15,0.20725262500000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-21_01,Tumble Dryer,original,,2015-03-21 16:00:00,2015-03-21 16:51:00,51,53690.58,0.2684528999999998,0,0.0,0.15,0.0,51,53690.57999999996,0.3,0.2684528999999998,scheduled,,2015-03-22 06:00:00,2015-03-22 06:51:00,51,53690.58,0.1342264499999999,51,53690.57999999996,0.15,0.1342264499999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-03-27_01,Tumble Dryer,original,,2015-03-27 12:30:00,2015-03-27 13:44:00,71,84657.19,0.42328595,0,0.0,0.15,0.0,71,84657.19000000002,0.3,0.42328595,scheduled,,2015-03-28 06:00:00,2015-03-28 07:14:00,71,84657.19,0.211642975,71,84657.19000000002,0.15,0.211642975,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-02_01,Tumble Dryer,original,,2015-04-02 15:07:00,2015-04-02 15:52:00,45,48428.38,0.2421418999999998,0,0.0,0.15,0.0,45,48428.37999999996,0.3,0.2421418999999998,scheduled,,2015-04-03 06:00:00,2015-04-03 06:45:00,45,48428.38,0.1210709499999999,45,48428.37999999996,0.15,0.1210709499999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-10_01,Tumble Dryer,original,,2015-04-10 09:37:00,2015-04-10 10:58:00,80,99227.09,0.49613545000000014,0,0.0,0.15,0.0,80,99227.09000000003,0.3,0.49613545000000014,scheduled,,2015-04-11 06:00:00,2015-04-11 07:21:00,80,99227.09,0.24806772500000007,80,99227.09000000003,0.15,0.24806772500000007,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-13_01,Tumble Dryer,original,,2015-04-13 10:13:00,2015-04-13 11:01:00,48,49860.33,0.24930164999999982,0,0.0,0.15,0.0,48,49860.329999999965,0.3,0.24930164999999982,scheduled,,2015-04-14 06:00:00,2015-04-14 06:48:00,48,49860.33,0.12465082499999991,48,49860.329999999965,0.15,0.12465082499999991,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-15_01,Tumble Dryer,original,,2015-04-15 15:31:00,2015-04-15 16:11:00,42,45662.03,0.22831014999999988,0,0.0,0.15,0.0,42,45662.02999999998,0.3,0.22831014999999988,scheduled,,2015-04-16 06:00:00,2015-04-16 06:40:00,42,45662.03,0.11415507499999994,42,45662.02999999998,0.15,0.11415507499999994,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-17_01,Tumble Dryer,original,,2015-04-17 09:45:00,2015-04-17 11:00:00,75,87610.68,0.4380533999999993,0,0.0,0.15,0.0,75,87610.67999999988,0.3,0.4380533999999993,scheduled,,2015-04-18 06:00:00,2015-04-18 07:15:00,75,87610.68,0.21902669999999966,75,87610.67999999988,0.15,0.21902669999999966,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-20_01,Tumble Dryer,original,,2015-04-20 09:23:00,2015-04-20 10:03:00,40,42172.2,0.21086100000000002,0,0.0,0.15,0.0,40,42172.200000000004,0.3,0.21086100000000002,scheduled,,2015-04-21 06:00:00,2015-04-21 06:40:00,40,42172.2,0.10543050000000001,40,42172.200000000004,0.15,0.10543050000000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-22_01,Tumble Dryer,original,,2015-04-22 16:41:00,2015-04-22 17:32:00,51,59078.37,0.2953918500000003,0,0.0,0.15,0.0,51,59078.37000000006,0.3,0.2953918500000003,scheduled,,2015-04-23 06:00:00,2015-04-23 06:51:00,51,59078.37,0.14769592500000014,51,59078.37000000006,0.15,0.14769592500000014,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,original,,2015-04-27 08:51:00,2015-04-27 10:03:00,70,86529.67,0.4326483500000001,0,0.0,0.15,0.0,70,86529.67000000003,0.3,0.4326483500000001,scheduled,,2015-04-28 06:00:00,2015-04-28 07:12:00,70,86529.67,0.21632417500000006,70,86529.67000000003,0.15,0.21632417500000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-04-28_01,Tumble Dryer,original,,2015-04-28 11:07:00,2015-04-28 12:07:00,63,72251.72,0.3612585999999993,0,0.0,0.15,0.0,63,72251.71999999987,0.3,0.3612585999999993,scheduled,,2015-04-29 06:00:00,2015-04-29 07:00:00,63,72251.72,0.18062929999999966,63,72251.71999999987,0.15,0.18062929999999966,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-01_01,Tumble Dryer,original,,2015-05-01 09:55:00,2015-05-01 11:07:00,72,87216.91,0.43608454999999996,0,0.0,0.15,0.0,72,87216.90999999999,0.3,0.43608454999999996,scheduled,,2015-05-02 06:00:00,2015-05-02 07:12:00,72,87216.91,0.21804227499999998,72,87216.90999999999,0.15,0.21804227499999998,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-04_01,Tumble Dryer,original,,2015-05-04 10:01:00,2015-05-04 10:41:00,42,45904.82,0.2295241000000001,0,0.0,0.15,0.0,42,45904.82000000002,0.3,0.2295241000000001,scheduled,,2015-05-05 06:00:00,2015-05-05 06:40:00,42,45904.82,0.11476205000000005,42,45904.82000000002,0.15,0.11476205000000005,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-08_01,Tumble Dryer,original,,2015-05-08 09:54:00,2015-05-08 11:19:00,85,97973.93,0.4898696500000004,0,0.0,0.15,0.0,85,97973.93000000008,0.3,0.4898696500000004,scheduled,,2015-05-09 06:00:00,2015-05-09 07:25:00,85,97973.93,0.2449348250000002,85,97973.93000000008,0.15,0.2449348250000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-22_01,Tumble Dryer,original,,2015-05-22 09:58:00,2015-05-22 11:18:00,77,81287.39,0.4064369500000001,0,0.0,0.15,0.0,77,81287.39000000003,0.3,0.4064369500000001,scheduled,,2015-05-23 06:00:00,2015-05-23 07:20:00,77,81287.39,0.20321847500000004,77,81287.39000000003,0.15,0.20321847500000004,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-25_01,Tumble Dryer,original,,2015-05-25 09:23:00,2015-05-25 10:05:00,42,42930.35,0.2146517500000001,0,0.0,0.15,0.0,42,42930.35000000002,0.3,0.2146517500000001,scheduled,,2015-05-26 06:00:00,2015-05-26 06:42:00,42,42930.35,0.10732587500000006,42,42930.35000000002,0.15,0.10732587500000006,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-27_01,Tumble Dryer,original,,2015-05-27 09:18:00,2015-05-27 09:57:00,38,52308.2,0.2615409999999999,0,0.0,0.15,0.0,38,52308.19999999999,0.3,0.2615409999999999,scheduled,,2015-05-28 06:00:00,2015-05-28 06:39:00,38,52308.2,0.13077049999999996,38,52308.19999999999,0.15,0.13077049999999996,0,0.0,0.3,0.0
Tumble_Dryer_2015-05-29_01,Tumble Dryer,original,,2015-05-29 16:22:00,2015-05-29 18:00:00,98,122938.96,0.6146947999999987,0,0.0,0.15,0.0,98,122938.95999999974,0.3,0.6146947999999987,scheduled,,2015-05-30 06:00:00,2015-05-30 07:38:00,98,122938.96,0.3324369836734688,90,112903.12653061202,0.15,0.28225781632653,8,10035.833469387755,0.3,0.05017916734693877
Tumble_Dryer_2015-06-01_01,Tumble Dryer,original,,2015-06-01 09:53:00,2015-06-01 10:19:00,29,39793.99,0.19896994999999995,0,0.0,0.15,0.0,29,39793.98999999999,0.3,0.19896994999999995,scheduled,,2015-06-02 06:00:00,2015-06-02 06:26:00,29,39793.99,0.09948497499999998,29,39793.98999999999,0.15,0.09948497499999998,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-03_01,Tumble Dryer,original,,2015-06-03 16:23:00,2015-06-03 17:28:00,65,78019.08,0.3900954000000004,0,0.0,0.15,0.0,65,78019.08000000007,0.3,0.3900954000000004,scheduled,,2015-06-04 06:00:00,2015-06-04 07:05:00,65,78019.08,0.1950477000000002,65,78019.08000000007,0.15,0.1950477000000002,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-05_01,Tumble Dryer,original,,2015-06-05 09:44:00,2015-06-05 10:02:00,19,25434.47,0.12717235000000002,0,0.0,0.15,0.0,19,25434.470000000005,0.3,0.12717235000000002,scheduled,,2015-06-06 06:00:00,2015-06-06 06:18:00,19,25434.47,0.06358617500000001,19,25434.470000000005,0.15,0.06358617500000001,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,original,,2015-06-08 09:35:00,2015-06-08 10:17:00,42,46544.37,0.2327218499999999,0,0.0,0.15,0.0,42,46544.36999999998,0.3,0.2327218499999999,scheduled,,2015-06-09 06:00:00,2015-06-09 06:42:00,42,46544.37,0.11636092499999995,42,46544.36999999998,0.15,0.11636092499999995,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-18_01,Tumble Dryer,original,,2015-06-18 08:36:00,2015-06-18 09:23:00,45,48533.84,0.24266919999999975,0,0.0,0.15,0.0,45,48533.83999999995,0.3,0.24266919999999975,scheduled,,2015-06-19 06:00:00,2015-06-19 06:47:00,45,48533.84,0.12133459999999988,45,48533.83999999995,0.15,0.12133459999999988,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-19_01,Tumble Dryer,original,,2015-06-19 09:58:00,2015-06-19 10:58:00,59,70301.63,0.3515081499999998,0,0.0,0.15,0.0,59,70301.62999999996,0.3,0.3515081499999998,scheduled,,2015-06-20 06:00:00,2015-06-20 07:00:00,59,70301.63,0.1757540749999999,59,70301.62999999996,0.15,0.1757540749999999,0,0.0,0.3,0.0
Tumble_Dryer_2015-06-22_01,Tumble Dryer,original,,2015-06-22 10:04:00,2015-06-22 10:51:00,45,49409.15,0.24704575000000017,0,0.0,0.15,0.0,45,49409.15000000004,0.3,0.24704575000000017,scheduled,,2015-06-23 06:00:00,2015-06-23 06:47:00,45,49409.15,0.12352287500000009,45,49409.15000000004,0.15,0.12352287500000009,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_01,Washing Machine,original,,2014-03-21 08:32:00,2014-03-21 09:41:00,69,19363.14,0.09681569999999994,0,0.0,0.15,0.0,69,19363.13999999999,0.3,0.09681569999999994,scheduled,,2014-03-22 06:00:00,2014-03-22 07:09:00,69,19363.14,0.04840784999999997,69,19363.13999999999,0.15,0.04840784999999997,0,0.0,0.3,0.0
Washing_Machine_2014-03-21_02,Washing Machine,original,,2014-03-21 09:57:00,2014-03-21 11:07:00,70,17745.26,0.08872630000000004,0,0.0,0.15,0.0,70,17745.26000000001,0.3,0.08872630000000004,scheduled,,2014-03-21 10:02:00,2014-03-21 11:12:00,70,17745.26,0.08872630000000004,0,0.0,0.15,0.0,70,17745.26000000001,0.3,0.08872630000000004
Washing_Machine_2014-03-24_01,Washing Machine,original,,2014-03-24 09:19:00,2014-03-24 10:36:00,77,38203.5,0.19101749999999973,0,0.0,0.15,0.0,77,38203.49999999995,0.3,0.19101749999999973,scheduled,,2014-03-25 06:00:00,2014-03-25 07:17:00,77,38203.5,0.09550874999999986,77,38203.49999999995,0.15,0.09550874999999986,0,0.0,0.3,0.0
