event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-08-20_01,Washing Machine,original,,2014-08-20 16:55:00,2014-08-20 17:53:00,58,25432.41,0.13563951999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,58,25432.41,0.32,0.13563951999999999,0,0.0,0.28,0.0,scheduled,,2014-08-21 06:00:00,2014-08-21 06:58:00,58,25432.41,0.11020711,0,0.0,0.22,0.0,58,25432.41,0.26,0.11020711,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-22_01,Washing Machine,original,,2014-08-22 17:15:00,2014-08-22 18:37:00,82,27994.37,0.14930330666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,82,27994.370000000014,0.32,0.14930330666666675,0,0.0,0.28,0.0,scheduled,,2014-08-23 06:00:00,2014-08-23 07:22:00,82,27994.37,0.12130893666666673,0,0.0,0.22,0.0,82,27994.370000000014,0.26,0.12130893666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-22_02,Washing Machine,original,,2014-08-22 18:40:00,2014-08-22 19:44:00,64,26653.32,0.14215104000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,64,26653.32000000001,0.32,0.14215104000000006,0,0.0,0.28,0.0,scheduled,,2014-08-22 20:00:00,2014-08-22 21:04:00,64,26653.32,0.12438216000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,64,26653.32000000001,0.28,0.12438216000000006
Washing_Machine_2014-08-23_01,Washing Machine,original,,2014-08-23 08:20:00,2014-08-23 09:39:00,79,33893.7,0.16946850000000024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,79,33893.70000000005,0.3,0.16946850000000024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-24 06:00:00,2014-08-24 07:19:00,79,33893.7,0.14687270000000022,0,0.0,0.22,0.0,79,33893.70000000005,0.26,0.14687270000000022,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-23_02,Washing Machine,original,,2014-08-23 09:44:00,2014-08-23 11:08:00,84,31732.84,0.15866419999999962,0,0.0,0.22,0.0,0,0.0,0.26,0.0,84,31732.839999999927,0.3,0.15866419999999962,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-23 20:00:00,2014-08-23 21:24:00,84,31732.84,0.14808658666666633,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,84,31732.839999999927,0.28,0.14808658666666633
Washing_Machine_2014-08-24_01,Washing Machine,original,,2014-08-24 09:48:00,2014-08-24 11:11:00,83,31056.01,0.1552800499999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,83,31056.009999999962,0.3,0.1552800499999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-25 06:00:00,2014-08-25 07:23:00,83,31056.01,0.13457604333333317,0,0.0,0.22,0.0,83,31056.009999999962,0.26,0.13457604333333317,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-27_01,Washing Machine,original,,2014-08-27 11:16:00,2014-08-27 12:29:00,73,32814.68,0.1727640458447488,0,0.0,0.22,0.0,0,0.0,0.26,0.0,44,19778.711232876703,0.3,0.09889355616438351,29,13035.96876712329,0.34,0.0738704896803653,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-28 06:00:00,2014-08-28 07:13:00,73,32814.68,0.1421969466666664,0,0.0,0.22,0.0,73,32814.67999999994,0.26,0.1421969466666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-29_01,Washing Machine,original,,2014-08-29 07:06:00,2014-08-29 08:18:00,72,20967.13,0.09435208500000004,0,0.0,0.22,0.0,54,15725.347500000013,0.26,0.06814317250000006,18,5241.7824999999975,0.3,0.026208912499999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-29 07:11:00,2014-08-29 08:23:00,72,20967.13,0.095322785462963,0,0.0,0.22,0.0,49,14269.296805555565,0.26,0.06183361949074079,23,6697.833194444441,0.3,0.03348916597222221,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-30_01,Washing Machine,original,,2014-08-30 09:23:00,2014-08-30 10:32:00,69,26422.47,0.1321123499999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,26422.46999999996,0.3,0.1321123499999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-31 06:00:00,2014-08-31 07:09:00,69,26422.47,0.11449736999999983,0,0.0,0.22,0.0,69,26422.46999999996,0.26,0.11449736999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-30_02,Washing Machine,original,,2014-08-30 10:42:00,2014-08-30 11:47:00,65,31495.6,0.1574780000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,65,31495.600000000035,0.3,0.1574780000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-30 20:00:00,2014-08-30 21:05:00,65,31495.6,0.14697946666666686,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,65,31495.600000000035,0.28,0.14697946666666686
Washing_Machine_2014-09-02_01,Washing Machine,original,,2014-09-02 16:46:00,2014-09-02 19:15:00,149,58691.23,0.3130198933333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,149,58691.23000000011,0.32,0.3130198933333339,0,0.0,0.28,0.0,scheduled,,2014-09-03 06:00:00,2014-09-03 08:29:00,149,58691.23,0.2619440802013425,0,0.0,0.22,0.0,120,47268.10469798662,0.26,0.20482845369127536,29,11423.125302013432,0.3,0.05711562651006716,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,,2014-09-03 19:38:00,2014-09-03 20:33:00,55,26255.78,0.12952851466666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,10502.311999999996,0.32,0.05601233066666665,33,15753.467999999993,0.28,0.07351618399999998,scheduled,,2014-09-04 06:00:00,2014-09-04 06:55:00,55,26255.78,0.11377504666666678,0,0.0,0.22,0.0,55,26255.780000000024,0.26,0.11377504666666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-04_01,Washing Machine,original,,2014-09-04 12:16:00,2014-09-04 13:37:00,81,10086.21,0.05715519000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,81,10086.210000000003,0.34,0.05715519000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-05 06:00:00,2014-09-05 07:21:00,81,10086.21,0.043706910000000015,0,0.0,0.22,0.0,81,10086.210000000003,0.26,0.043706910000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-05_01,Washing Machine,original,,2014-09-05 11:49:00,2014-09-05 12:06:00,17,6868.99,0.03596118294117648,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,4444.640588235295,0.3,0.022223202941176474,6,2424.349411764706,0.34,0.013737980000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-06 06:00:00,2014-09-06 06:17:00,17,6868.99,0.02976562333333333,0,0.0,0.22,0.0,17,6868.989999999999,0.26,0.02976562333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-05_02,Washing Machine,original,,2014-09-05 19:26:00,2014-09-05 20:26:00,60,30656.57,0.15464536422222216,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,17372.056333333327,0.32,0.09265096711111108,26,13284.513666666662,0.28,0.06199439711111109,scheduled,,2014-09-06 06:17:00,2014-09-06 07:17:00,60,30656.57,0.13284513666666675,0,0.0,0.22,0.0,60,30656.57000000002,0.26,0.13284513666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-06_01,Washing Machine,original,,2014-09-06 06:24:00,2014-09-06 09:04:00,160,54034.38,0.2485581480000003,0,0.0,0.22,0.0,96,32420.62800000006,0.26,0.14048938800000027,64,21613.75200000001,0.3,0.10806876000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-06 06:29:00,2014-09-06 09:09:00,160,54034.38,0.2496838642500003,0,0.0,0.22,0.0,91,30732.05362500005,0.26,0.13317223237500023,69,23302.32637500002,0.3,0.11651163187500008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-10_01,Washing Machine,original,,2014-09-10 07:31:00,2014-09-10 08:31:00,60,20270.21,0.0948195378888889,0,0.0,0.22,0.0,29,9797.268166666669,0.26,0.04245482872222223,31,10472.941833333334,0.3,0.05236470916666667,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-10 07:36:00,2014-09-10 08:36:00,60,20270.21,0.09594566066666668,0,0.0,0.22,0.0,24,8108.084000000004,0.26,0.035135030666666685,36,12162.125999999998,0.3,0.06081062999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-11_01,Washing Machine,original,,2014-09-11 17:38:00,2014-09-11 18:51:00,73,32397.14,0.17278474666666643,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,32397.13999999996,0.32,0.17278474666666643,0,0.0,0.28,0.0,scheduled,,2014-09-12 06:00:00,2014-09-12 07:13:00,73,32397.14,0.14038760666666647,0,0.0,0.22,0.0,73,32397.13999999996,0.26,0.14038760666666647,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 06:53:00,2014-09-12 08:11:00,78,26250.37,0.11621958683760684,0,0.0,0.22,0.0,67,22548.394743589743,0.26,0.09770971055555557,11,3701.975256410256,0.3,0.018509876282051276,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-12 06:58:00,2014-09-12 08:16:00,78,26250.37,0.11734139752136753,0,0.0,0.22,0.0,62,20865.678717948722,0.26,0.09041794111111112,16,5384.691282051282,0.3,0.026923456410256407,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-12_02,Washing Machine,original,,2014-09-12 16:56:00,2014-09-12 18:01:00,65,29644.06,0.15810165333333348,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,65,29644.06000000003,0.32,0.15810165333333348,0,0.0,0.28,0.0,scheduled,,2014-09-13 06:00:00,2014-09-13 07:05:00,65,29644.06,0.12845759333333345,0,0.0,0.22,0.0,65,29644.06000000003,0.26,0.12845759333333345,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-16_01,Washing Machine,original,,2014-09-16 16:48:00,2014-09-16 17:46:00,58,23577.88,0.12574869333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,58,23577.88,0.32,0.12574869333333333,0,0.0,0.28,0.0,scheduled,,2014-09-17 06:00:00,2014-09-17 06:58:00,58,23577.88,0.10217081333333335,0,0.0,0.22,0.0,58,23577.88,0.26,0.10217081333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-17_01,Washing Machine,original,,2014-09-17 18:59:00,2014-09-17 20:31:00,92,32956.07,0.16836253152173902,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,61,21851.30728260867,0.32,0.11654030550724626,31,11104.762717391304,0.28,0.05182222601449276,scheduled,,2014-09-18 06:00:00,2014-09-18 07:32:00,92,32956.07,0.14280963666666632,0,0.0,0.22,0.0,92,32956.06999999992,0.26,0.14280963666666632,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-18_01,Washing Machine,original,,2014-09-18 09:45:00,2014-09-18 10:55:00,70,26190.19,0.13095095000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,26190.190000000035,0.3,0.13095095000000018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:00:00,2014-09-19 07:10:00,70,26190.19,0.11349082333333349,0,0.0,0.22,0.0,70,26190.190000000035,0.26,0.11349082333333349,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-19_01,Washing Machine,original,,2014-09-19 04:00:00,2014-09-19 05:15:00,75,26980.72,0.1169164533333335,0,0.0,0.22,0.0,75,26980.720000000034,0.26,0.1169164533333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:00:00,2014-09-19 07:15:00,75,26980.72,0.1169164533333335,0,0.0,0.22,0.0,75,26980.720000000034,0.26,0.1169164533333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-20_01,Washing Machine,original,,2014-09-20 09:25:00,2014-09-20 10:36:00,71,27801.87,0.13900935000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,27801.87000000005,0.3,0.13900935000000023,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-21 06:00:00,2014-09-21 07:11:00,71,27801.87,0.1204747700000002,0,0.0,0.22,0.0,71,27801.87000000005,0.26,0.1204747700000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-21_01,Washing Machine,original,,2014-09-21 09:33:00,2014-09-21 10:44:00,71,25200.98,0.1260048999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,25200.979999999963,0.3,0.1260048999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-22 06:00:00,2014-09-22 07:11:00,71,25200.98,0.1092042466666665,0,0.0,0.22,0.0,71,25200.979999999963,0.26,0.1092042466666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-21_02,Washing Machine,original,,2014-09-21 10:45:00,2014-09-21 12:03:00,78,31130.61,0.15645127076923104,0,0.0,0.22,0.0,0,0.0,0.26,0.0,75,29933.2788461539,0.3,0.1496663942307695,3,1197.331153846154,0.34,0.0067848765384615406,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-21 20:00:00,2014-09-21 21:18:00,78,31130.61,0.1452761800000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,78,31130.610000000055,0.28,0.1452761800000003
Washing_Machine_2014-09-23_01,Washing Machine,original,,2014-09-23 18:23:00,2014-09-23 19:52:00,89,37124.94,0.19799968000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,89,37124.94000000004,0.32,0.19799968000000018,0,0.0,0.28,0.0,scheduled,,2014-09-24 06:00:00,2014-09-24 07:29:00,89,37124.94,0.16087474000000015,0,0.0,0.22,0.0,89,37124.94000000004,0.26,0.16087474000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,,2014-09-26 08:02:00,2014-09-26 09:15:00,73,24626.03,0.12313015000000019,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,24626.03000000004,0.3,0.12313015000000019,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-27 06:00:00,2014-09-27 07:13:00,73,24626.03,0.10671279666666685,0,0.0,0.22,0.0,73,24626.03000000004,0.26,0.10671279666666685,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-26_02,Washing Machine,original,,2014-09-26 17:24:00,2014-09-26 18:33:00,69,28940.91,0.15435152000000024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,69,28940.910000000044,0.32,0.15435152000000024,0,0.0,0.28,0.0,scheduled,,2014-09-26 20:00:00,2014-09-26 21:09:00,69,28940.91,0.13505758000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,69,28940.910000000044,0.28,0.13505758000000023
Washing_Machine_2014-09-27_01,Washing Machine,original,,2014-09-27 09:54:00,2014-09-27 11:00:00,66,29888.62,0.14944310000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,66,29888.620000000035,0.3,0.14944310000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-28 06:00:00,2014-09-28 07:06:00,66,29888.62,0.12951735333333347,0,0.0,0.22,0.0,66,29888.620000000035,0.26,0.12951735333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-28_03,Washing Machine,original,,2014-09-28 13:52:00,2014-09-28 15:11:00,79,28304.92,0.160394546666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,79,28304.920000000056,0.34,0.160394546666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-29 06:00:00,2014-09-29 07:19:00,79,28304.92,0.12265465333333359,0,0.0,0.22,0.0,79,28304.920000000056,0.26,0.12265465333333359,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,,2014-09-29 02:59:00,2014-09-29 04:11:00,72,27455.37,0.10346607027777785,61,23260.79958333335,0.22,0.0852895984722223,11,4194.570416666666,0.26,0.018176471805555552,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-29 06:00:00,2014-09-29 07:12:00,72,27455.37,0.11897327000000016,0,0.0,0.22,0.0,72,27455.370000000035,0.26,0.11897327000000016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-01_01,Washing Machine,original,,2014-10-01 18:24:00,2014-10-01 19:23:00,59,22101.93,0.11787695999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,59,22101.929999999993,0.32,0.11787695999999998,0,0.0,0.28,0.0,scheduled,,2014-10-02 06:00:00,2014-10-02 06:59:00,59,22101.93,0.09577502999999998,0,0.0,0.22,0.0,59,22101.929999999993,0.26,0.09577502999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-01_02,Washing Machine,original,,2014-10-01 19:26:00,2014-10-01 20:42:00,76,32630.78,0.16200896035087708,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,14597.98052631578,0.32,0.07785589614035082,42,18032.799473684197,0.28,0.08415306421052626,scheduled,,2014-10-01 20:00:00,2014-10-01 21:16:00,76,32630.78,0.15227697333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,32630.779999999973,0.28,0.15227697333333323
Washing_Machine_2014-10-04_01,Washing Machine,original,,2014-10-04 08:25:00,2014-10-04 09:36:00,71,25180.04,0.12590020000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,25180.040000000026,0.3,0.12590020000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-05 06:00:00,2014-10-05 07:11:00,71,25180.04,0.10911350666666679,0,0.0,0.22,0.0,71,25180.040000000026,0.26,0.10911350666666679,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-04_03,Washing Machine,original,,2014-10-04 18:35:00,2014-10-04 19:46:00,71,29602.98,0.15788255999999978,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,71,29602.97999999996,0.32,0.15788255999999978,0,0.0,0.28,0.0,scheduled,,2014-10-04 20:00:00,2014-10-04 21:11:00,71,29602.98,0.1381472399999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,29602.97999999996,0.28,0.1381472399999998
Washing_Machine_2014-10-06_01,Washing Machine,original,,2014-10-06 16:46:00,2014-10-06 17:47:00,61,33446.73,0.17838255999999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,61,33446.72999999997,0.32,0.17838255999999983,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:00:00,2014-10-07 07:01:00,61,33446.73,0.14493582999999988,0,0.0,0.22,0.0,61,33446.72999999997,0.26,0.14493582999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-08_02,Washing Machine,original,,2014-10-08 06:51:00,2014-10-08 08:06:00,75,35366.49,0.1551410027999998,0,0.0,0.22,0.0,69,32537.170799999953,0.26,0.1409944067999998,6,2829.3191999999995,0.3,0.014146595999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-08 06:56:00,2014-10-08 08:11:00,75,35366.49,0.15671284679999983,0,0.0,0.22,0.0,64,30179.40479999996,0.26,0.13077742079999982,11,5187.0851999999995,0.3,0.025935426,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 10:33:00,2014-10-10 10:39:00,6,233.18,0.0011659,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,233.18000000000004,0.3,0.0011659,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-11 06:00:00,2014-10-11 06:06:00,6,233.18,0.0010104466666666669,0,0.0,0.22,0.0,6,233.18000000000004,0.26,0.0010104466666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-11_01,Washing Machine,original,,2014-10-11 05:39:00,2014-10-11 06:55:00,76,34249.32,0.1484137199999998,0,0.0,0.22,0.0,76,34249.319999999956,0.26,0.1484137199999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-11 06:00:00,2014-10-11 07:16:00,76,34249.32,0.1484137199999998,0,0.0,0.22,0.0,76,34249.319999999956,0.26,0.1484137199999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-11_02,Washing Machine,original,,2014-10-11 06:59:00,2014-10-11 08:20:00,81,34726.89,0.15619955049382733,0,0.0,0.22,0.0,61,26152.349259259296,0.26,0.11332684679012363,20,8574.54074074074,0.3,0.042872703703703705,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-12 06:00:00,2014-10-12 07:21:00,81,34726.89,0.15048319000000032,0,0.0,0.22,0.0,81,34726.89000000007,0.26,0.15048319000000032,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-11_03,Washing Machine,original,,2014-10-11 08:21:00,2014-10-11 09:31:00,70,28874.6,0.14437299999999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,28874.59999999997,0.3,0.14437299999999983,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-11 20:00:00,2014-10-11 21:10:00,70,28874.6,0.1347481333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,70,28874.59999999997,0.28,0.1347481333333332
