event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost_reported,optimized_cost_reported,original_cost_calculated,optimized_cost_calculated,cost_savings_calculated,savings_percentage_calculated,is_shifted,original_low_price_power,original_high_price_power,original_missing_minutes,optimized_low_price_power,optimized_high_price_power,optimized_missing_minutes
Tumble_Dryer_2013-12-08_01,Tumble Dryer,Appliance4,2013-12-08 09:33:00,2013-12-08 09:41:00,2013-12-08 13:03:00,2013-12-08 13:11:00,8,0.0400763154761904,0.0200381577380952,0.04007631547619047,0.020038157738095235,0.020038157738095235,50.0,True,0.0,8.015263095238096,0,8.015263095238096,0.0,0
Tumble_Dryer_2013-12-23_01,Tumble Dryer,Appliance4,2013-12-23 11:01:00,2013-12-23 11:13:00,2013-12-23 13:01:00,2013-12-23 13:13:00,12,0.087011268037518,0.043505634018759,0.08701126803751805,0.043505634018759023,0.043505634018759023,50.0,True,0.0,17.402253607503607,2,17.402253607503607,0.0,2
Tumble_Dryer_2013-12-26_01,Tumble Dryer,Appliance4,2013-12-26 07:20:00,2013-12-26 07:36:00,2013-12-26 13:05:00,2013-12-26 13:21:00,16,0.1354689563492063,0.0677344781746031,0.1354689563492063,0.06773447817460315,0.06773447817460315,50.0,True,0.0,27.093791269841272,0,27.093791269841272,0.0,0
Tumble_Dryer_2014-01-08_01,Tumble Dryer,Appliance4,2014-01-08 12:50:00,2014-01-08 13:02:00,2014-01-08 13:05:00,2014-01-08 13:17:00,12,0.00016,8e-05,0.00016,8e-05,8e-05,50.0,True,0.0,0.032,11,0.032,0.0,11
Tumble_Dryer_2014-03-07_03,Tumble Dryer,Appliance4,2014-03-07 09:29:00,2014-03-07 09:34:00,2014-03-07 13:14:00,2014-03-07 13:19:00,5,0.000312,0.000156,0.000312,0.000156,0.000156,50.0,True,0.0,0.062400000000000004,0,0.062400000000000004,0.0,0
Tumble_Dryer_2014-03-19_02,Tumble Dryer,Appliance4,2014-03-19 11:48:00,2014-03-19 12:00:00,2014-03-19 13:03:00,2014-03-19 13:15:00,12,0.001712,0.000856,0.001712,0.000856,0.000856,50.0,True,0.0,0.3424000000000001,0,0.3424000000000001,0.0,0
Tumble_Dryer_2014-03-25_01,Tumble Dryer,Appliance4,2014-03-25 10:09:00,2014-03-25 11:09:00,2014-03-25 13:09:00,2014-03-25 14:09:00,60,0.011064,0.005532,0.011064000000000006,0.005532000000000003,0.005532000000000003,50.0,True,0.0,2.2128,0,2.2128,0.0,0
Tumble_Dryer_2014-03-27_01,Tumble Dryer,Appliance4,2014-03-27 09:48:00,2014-03-27 09:54:00,2014-03-27 13:03:00,2014-03-27 13:09:00,6,0.0008551111111111,0.0004275555555555,0.0008551111111111112,0.0004275555555555556,0.0004275555555555556,50.0,True,0.0,0.17102222222222221,0,0.17102222222222221,0.0,0
Tumble_Dryer_2014-04-01_04,Tumble Dryer,Appliance4,2014-04-01 23:13:00,2014-04-01 23:21:00,2014-04-02 13:13:00,2014-04-02 13:21:00,8,0.000570989010989,0.0002854945054945,0.0005709890109890111,0.00028549450549450554,0.00028549450549450554,50.0,True,0.0,0.1141978021978022,0,0.1141978021978022,0.0,0
Tumble_Dryer_2014-04-02_05,Tumble Dryer,Appliance4,2014-04-02 22:25:00,2014-04-02 22:34:00,2014-04-03 13:10:00,2014-04-03 13:19:00,9,0.0026057142857142,0.0013028571428571,0.002605714285714286,0.001302857142857143,0.001302857142857143,50.0,True,0.0,0.5211428571428571,0,0.5211428571428571,0.0,0
Tumble_Dryer_2014-04-03_01,Tumble Dryer,Appliance4,2014-04-03 00:22:00,2014-04-03 00:29:00,2014-04-03 13:07:00,2014-04-03 13:14:00,7,0.000896,0.000448,0.000896,0.000448,0.000448,50.0,True,0.0,0.17920000000000003,0,0.17920000000000003,0.0,0
Tumble_Dryer_2014-04-04_02,Tumble Dryer,Appliance4,2014-04-04 15:58:00,2014-04-04 16:06:00,2014-04-04 20:13:00,2014-04-04 20:21:00,8,0.0385295079365079,0.0258309593253968,0.03852950793650794,0.025830959325396825,0.012698548611111114,32.9579828323705,True,5.252964285714286,5.0794194444444445,0,10.332383730158734,0.0,0
Tumble_Dryer_2014-04-08_01,Tumble Dryer,Appliance4,2014-04-08 12:34:00,2014-04-08 12:45:00,2014-04-08 13:04:00,2014-04-08 13:15:00,11,0.0834039464285714,0.0417019732142857,0.08340394642857143,0.04170197321428572,0.04170197321428572,50.0,True,0.0,16.680789285714283,0,16.680789285714283,0.0,0
Tumble_Dryer_2014-04-17_02,Tumble Dryer,Appliance4,2014-04-17 09:43:00,2014-04-17 09:48:00,2014-04-17 13:13:00,2014-04-17 13:18:00,5,0.0012469841269841,0.000623492063492,0.001246984126984127,0.0006234920634920635,0.0006234920634920635,50.0,True,0.0,0.24939682539682542,0,0.24939682539682542,0.0,0
Tumble_Dryer_2014-04-19_01,Tumble Dryer,Appliance4,2014-04-19 06:03:00,2014-04-19 06:20:00,2014-04-19 13:03:00,2014-04-19 13:20:00,17,0.0104,0.0052,0.010400000000000001,0.005200000000000001,0.005200000000000001,50.0,True,0.0,2.080000000000001,0,2.080000000000001,0.0,0
Tumble_Dryer_2014-04-20_01,Tumble Dryer,Appliance4,2014-04-20 00:15:00,2014-04-20 00:37:00,2014-04-20 13:00:00,2014-04-20 13:22:00,22,0.0100190476190476,0.0050095238095238,0.01001904761904762,0.00500952380952381,0.00500952380952381,50.0,True,0.0,2.0038095238095246,0,2.0038095238095246,0.0,0
Tumble_Dryer_2014-04-25_03,Tumble Dryer,Appliance4,2014-04-25 23:52:00,2014-04-26 00:01:00,2014-04-26 13:07:00,2014-04-26 13:16:00,9,0.000696,0.000348,0.000696,0.000348,0.000348,50.0,True,0.0,0.1392,0,0.1392,0.0,0
Tumble_Dryer_2014-04-30_02,Tumble Dryer,Appliance4,2014-04-30 06:49:00,2014-04-30 06:58:00,2014-04-30 13:04:00,2014-04-30 13:13:00,9,0.0747695277777777,0.0373847638888888,0.07476952777777779,0.037384763888888894,0.037384763888888894,50.0,True,0.0,14.953905555555556,0,14.953905555555556,0.0,0
Tumble_Dryer_2014-05-08_06,Tumble Dryer,Appliance4,2014-05-08 17:01:00,2014-05-08 17:09:00,2014-05-08 20:01:00,2014-05-08 20:09:00,8,0.002256,0.001128,0.002256,0.001128,0.001128,50.0,True,0.0,0.45120000000000005,0,0.45120000000000005,0.0,0
Tumble_Dryer_2014-05-22_04,Tumble Dryer,Appliance4,2014-05-22 12:38:00,2014-05-22 13:05:00,2014-05-22 13:08:00,2014-05-22 13:35:00,27,0.00049,0.00027,0.0004900000000000001,0.00027000000000000006,0.00022000000000000003,44.89795918367347,True,0.02,0.08800000000000005,0,0.10800000000000007,0.0,0
Tumble_Dryer_2014-05-27_01,Tumble Dryer,Appliance4,2014-05-27 08:27:00,2014-05-27 08:40:00,2014-05-27 13:12:00,2014-05-27 13:25:00,13,0.002,0.001,0.002,0.001,0.001,50.0,True,0.0,0.40000000000000013,0,0.40000000000000013,0.0,0
Tumble_Dryer_2014-05-30_01,Tumble Dryer,Appliance4,2014-05-30 00:36:00,2014-05-30 00:54:00,2014-05-30 13:06:00,2014-05-30 13:24:00,18,0.000692,0.000346,0.000692,0.000346,0.000346,50.0,True,0.0,0.13840000000000005,0,0.13840000000000005,0.0,0
Tumble_Dryer_2014-05-31_01,Tumble Dryer,Appliance4,2014-05-31 00:10:00,2014-05-31 00:20:00,2014-05-31 13:10:00,2014-05-31 13:20:00,10,0.000392,0.000196,0.00039200000000000004,0.00019600000000000002,0.00019600000000000002,50.0,True,0.0,0.07840000000000001,0,0.07840000000000001,0.0,0
Tumble_Dryer_2014-06-03_05,Tumble Dryer,Appliance4,2014-06-03 23:33:00,2014-06-03 23:47:00,2014-06-04 13:03:00,2014-06-04 13:17:00,14,0.000288,0.000144,0.000288,0.000144,0.000144,50.0,True,0.0,0.05760000000000002,0,0.05760000000000002,0.0,0
Tumble_Dryer_2014-06-04_07,Tumble Dryer,Appliance4,2014-06-04 12:05:00,2014-06-04 12:15:00,2014-06-04 13:05:00,2014-06-04 13:15:00,10,0.0007377777777777,0.0003688888888888,0.0007377777777777778,0.0003688888888888889,0.0003688888888888889,50.0,True,0.0,0.14755555555555558,0,0.14755555555555558,0.0,0
Tumble_Dryer_2014-06-05_01,Tumble Dryer,Appliance4,2014-06-05 11:11:00,2014-06-05 11:27:00,2014-06-05 13:11:00,2014-06-05 13:27:00,16,0.001232,0.000616,0.001232,0.000616,0.000616,50.0,True,0.0,0.24640000000000012,0,0.24640000000000012,0.0,0
Tumble_Dryer_2014-06-06_04,Tumble Dryer,Appliance4,2014-06-06 08:01:00,2014-06-06 08:12:00,2014-06-06 13:01:00,2014-06-06 13:12:00,11,0.000626,0.000313,0.000626,0.000313,0.000313,50.0,True,0.0,0.1252,0,0.1252,0.0,0
Tumble_Dryer_2014-06-12_06,Tumble Dryer,Appliance4,2014-06-12 05:44:00,2014-06-12 06:02:00,2014-06-12 13:14:00,2014-06-12 13:32:00,18,0.0007271111111111,0.0006791111111111,0.0007271111111111111,0.0006791111111111111,4.7999999999999974e-05,6.601466992665034,True,0.2524444444444445,0.019200000000000002,0,0.2716444444444445,0.0,0
Tumble_Dryer_2014-06-23_01,Tumble Dryer,Appliance4,2014-06-23 21:53:00,2014-06-23 22:15:00,2014-06-24 13:08:00,2014-06-24 13:30:00,22,0.0056628571428571,0.0033314285714285,0.005662857142857142,0.003331428571428571,0.002331428571428571,41.170534813319875,True,0.4,0.9325714285714289,0,1.3325714285714292,0.0,0
Tumble_Dryer_2014-06-24_01,Tumble Dryer,Appliance4,2014-06-24 12:22:00,2014-06-24 12:34:00,2014-06-24 13:07:00,2014-06-24 13:19:00,12,0.000944,0.000472,0.000944,0.000472,0.000472,50.0,True,0.0,0.18880000000000002,0,0.18880000000000002,0.0,0
Tumble_Dryer_2014-06-25_01,Tumble Dryer,Appliance4,2014-06-25 04:56:00,2014-06-25 06:11:00,2014-06-25 04:56:00,2014-06-25 06:11:00,75,0.01344,0.01344,0.013440000000000014,0.013440000000000014,0.0,0.0,False,5.376000000000004,0.0,33,5.376000000000004,0.0,33
Tumble_Dryer_2014-06-27_02,Tumble Dryer,Appliance4,2014-06-27 09:43:00,2014-06-27 11:32:00,2014-06-27 13:13:00,2014-06-27 15:02:00,109,0.0099504444444444,0.0049752222222222,0.00995044444444446,0.00497522222222223,0.00497522222222223,50.0,True,0.0,1.9900888888888906,0,1.9900888888888906,0.0,0
Tumble_Dryer_2014-06-28_01,Tumble Dryer,Appliance4,2014-06-28 06:13:00,2014-06-28 06:33:00,2014-06-28 13:13:00,2014-06-28 13:33:00,20,0.036026875,0.0180134375,0.03602687500000001,0.018013437500000003,0.018013437500000003,50.0,True,0.0,7.205374999999999,11,7.205374999999999,0.0,11
Tumble_Dryer_2014-06-30_01,Tumble Dryer,Appliance4,2014-06-30 09:40:00,2014-06-30 09:53:00,2014-06-30 13:10:00,2014-06-30 13:23:00,13,0.00102,0.00051,0.00102,0.00051,0.00051,50.0,True,0.0,0.20400000000000007,0,0.20400000000000007,0.0,0
Tumble_Dryer_2014-07-01_01,Tumble Dryer,Appliance4,2014-07-01 06:20:00,2014-07-01 06:37:00,2014-07-01 13:05:00,2014-07-01 13:22:00,17,0.00264,0.00132,0.0026400000000000004,0.0013200000000000002,0.0013200000000000002,50.0,True,0.0,0.5280000000000002,0,0.5280000000000002,0.0,0
Tumble_Dryer_2014-07-07_01,Tumble Dryer,Appliance4,2014-07-07 11:51:00,2014-07-07 11:57:00,2014-07-07 13:06:00,2014-07-07 13:12:00,6,0.0017028571428571,0.0008514285714285,0.001702857142857143,0.0008514285714285714,0.0008514285714285714,50.0,True,0.0,0.3405714285714286,0,0.3405714285714286,0.0,0
Tumble_Dryer_2014-07-11_01,Tumble Dryer,Appliance4,2014-07-11 05:03:00,2014-07-11 06:12:00,2014-07-11 05:03:00,2014-07-11 06:12:00,69,0.00144,0.00144,0.00144,0.00144,0.0,0.0,False,0.5760000000000001,0.0,60,0.5760000000000001,0.0,60
Tumble_Dryer_2014-07-23_01,Tumble Dryer,Appliance4,2014-07-23 09:20:00,2014-07-23 09:27:00,2014-07-23 13:05:00,2014-07-23 13:12:00,7,0.00208,0.00104,0.0020800000000000003,0.0010400000000000001,0.0010400000000000001,50.0,True,0.0,0.41600000000000004,0,0.41600000000000004,0.0,0
Tumble_Dryer_2014-08-06_01,Tumble Dryer,Appliance4,2014-08-06 16:37:00,2014-08-06 16:43:00,2014-08-06 20:07:00,2014-08-06 20:13:00,6,0.0363239285714285,0.0181619642857142,0.03632392857142857,0.018161964285714285,0.018161964285714285,50.0,True,0.0,7.264785714285714,0,7.264785714285714,0.0,0
Tumble_Dryer_2014-08-07_01,Tumble Dryer,Appliance4,2014-08-07 19:17:00,2014-08-07 19:22:00,2014-08-07 20:02:00,2014-08-07 20:07:00,5,0.0007771428571428,0.0003885714285714,0.0007771428571428572,0.0003885714285714286,0.0003885714285714286,50.0,True,0.0,0.15542857142857144,0,0.15542857142857144,0.0,0
Tumble_Dryer_2014-08-08_06,Tumble Dryer,Appliance4,2014-08-08 17:45:00,2014-08-08 17:50:00,2014-08-08 20:00:00,2014-08-08 20:05:00,5,0.0005348571428571,0.0002674285714285,0.0005348571428571429,0.00026742857142857145,0.00026742857142857145,50.0,True,0.0,0.10697142857142858,0,0.10697142857142858,0.0,0
Tumble_Dryer_2014-08-10_01,Tumble Dryer,Appliance4,2014-08-10 00:50:00,2014-08-10 01:13:00,2014-08-10 13:05:00,2014-08-10 13:28:00,23,0.0013377142857142,0.0009477142857142,0.0013377142857142858,0.0009477142857142859,0.00038999999999999994,29.154207603588205,True,0.22308571428571428,0.15600000000000003,0,0.3790857142857145,0.0,0
Tumble_Dryer_2014-08-12_02,Tumble Dryer,Appliance4,2014-08-12 11:52:00,2014-08-12 11:57:00,2014-08-12 13:07:00,2014-08-12 13:12:00,5,0.0304244886363636,0.0152122443181818,0.030424488636363635,0.015212244318181817,0.015212244318181817,50.0,True,0.0,6.084897727272727,0,6.084897727272727,0.0,0
Tumble_Dryer_2014-08-13_01,Tumble Dryer,Appliance4,2014-08-13 06:53:00,2014-08-13 06:58:00,2014-08-13 13:08:00,2014-08-13 13:13:00,5,0.0240735416666666,0.0120367708333333,0.024073541666666663,0.012036770833333332,0.012036770833333332,50.0,True,0.0,4.814708333333333,0,4.814708333333333,0.0,0
Tumble_Dryer_2014-08-14_01,Tumble Dryer,Appliance4,2014-08-14 12:50:00,2014-08-14 13:00:00,2014-08-14 13:05:00,2014-08-14 13:15:00,10,0.0639976706349206,0.0319988353174603,0.06399767063492062,0.03199883531746031,0.03199883531746031,50.0,True,0.0,12.79953412698413,0,12.79953412698413,0.0,0
Tumble_Dryer_2014-08-17_01,Tumble Dryer,Appliance4,2014-08-17 08:28:00,2014-08-17 08:38:00,2014-08-17 13:13:00,2014-08-17 13:23:00,10,0.0368083571428571,0.0184041785714285,0.03680835714285714,0.01840417857142857,0.01840417857142857,50.0,True,0.0,7.361671428571429,0,7.361671428571429,0.0,0
Tumble_Dryer_2014-08-24_01,Tumble Dryer,Appliance4,2014-08-24 08:54:00,2014-08-24 08:59:00,2014-08-24 13:09:00,2014-08-24 13:14:00,5,0.0305949523809523,0.0152974761904761,0.03059495238095238,0.01529747619047619,0.01529747619047619,50.0,True,0.0,6.1189904761904765,0,6.1189904761904765,0.0,0
Tumble_Dryer_2014-08-27_01,Tumble Dryer,Appliance4,2014-08-27 12:58:00,2014-08-27 13:05:00,2014-08-27 13:13:00,2014-08-27 13:20:00,7,0.0270458769841269,0.0223520079365079,0.027045876984126985,0.022352007936507937,0.004693869047619047,17.355211111748538,True,7.063255555555555,1.877547619047619,0,8.940803174603174,0.0,0
Tumble_Dryer_2014-09-02_01,Tumble Dryer,Appliance4,2014-09-02 09:50:00,2014-09-02 10:04:00,2014-09-02 13:05:00,2014-09-02 13:19:00,14,0.0504386666666666,0.0252193333333333,0.05043866666666666,0.02521933333333333,0.02521933333333333,50.0,True,0.0,10.087733333333333,0,10.087733333333333,0.0,0
Tumble_Dryer_2014-09-03_01,Tumble Dryer,Appliance4,2014-09-03 15:59:00,2014-09-03 16:14:00,2014-09-03 20:14:00,2014-09-03 20:29:00,15,0.0606524702380952,0.031611056547619,0.06065247023809524,0.031611056547619046,0.029041413690476192,47.881666775437544,True,1.0278571428571428,11.616565476190473,0,12.644422619047617,0.0,0
Tumble_Dryer_2014-09-05_01,Tumble Dryer,Appliance4,2014-09-05 06:24:00,2014-09-05 06:33:00,2014-09-05 13:09:00,2014-09-05 13:18:00,9,0.0266483571428571,0.0133241785714285,0.026648357142857137,0.013324178571428568,0.013324178571428568,50.0,True,0.0,5.32967142857143,0,5.32967142857143,0.0,0
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance4,2014-09-12 15:56:00,2014-09-12 16:15:00,2014-09-12 20:11:00,2014-09-12 20:30:00,19,0.0546076071428571,0.0339939821428571,0.054607607142857145,0.03399398214285715,0.020613624999999997,37.748632614634396,True,5.352142857142857,8.24545,0,13.597592857142855,0.0,0
Tumble_Dryer_2014-09-14_02,Tumble Dryer,Appliance4,2014-09-14 11:14:00,2014-09-14 11:23:00,2014-09-14 13:14:00,2014-09-14 13:23:00,9,0.0001888888888888,9.444444444444446e-05,0.0001888888888888889,9.444444444444446e-05,9.444444444444446e-05,50.0,True,0.0,0.037777777777777785,0,0.037777777777777785,0.0,0
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance4,2014-09-18 06:41:00,2014-09-18 06:49:00,2014-09-18 13:11:00,2014-09-18 13:19:00,8,0.0371017499999999,0.0185508749999999,0.037101749999999996,0.018550874999999998,0.018550874999999998,50.0,True,0.0,7.420350000000001,0,7.420350000000001,0.0,0
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance4,2014-09-19 06:05:00,2014-09-19 06:27:00,2014-09-19 13:05:00,2014-09-19 13:27:00,22,0.1246116825396825,0.0623058412698412,0.12461168253968254,0.06230584126984127,0.06230584126984127,50.0,True,0.0,24.922336507936507,0,24.922336507936507,0.0,0
Tumble_Dryer_2014-09-20_01,Tumble Dryer,Appliance4,2014-09-20 06:45:00,2014-09-20 06:51:00,2014-09-20 13:00:00,2014-09-20 13:06:00,6,0.0319509469696969,0.0159754734848484,0.03195094696969697,0.015975473484848485,0.015975473484848485,50.0,True,0.0,6.390189393939394,0,6.390189393939394,0.0,0
Tumble_Dryer_2014-09-23_01,Tumble Dryer,Appliance4,2014-09-23 06:45:00,2014-09-23 06:52:00,2014-09-23 13:00:00,2014-09-23 13:07:00,7,0.0631142916666666,0.0315571458333333,0.06311429166666667,0.031557145833333335,0.031557145833333335,50.0,True,0.0,12.622858333333332,0,12.622858333333332,0.0,0
Tumble_Dryer_2014-09-25_01,Tumble Dryer,Appliance4,2014-09-25 06:32:00,2014-09-25 06:38:00,2014-09-25 13:02:00,2014-09-25 13:08:00,6,0.0367201111111111,0.0183600555555555,0.03672011111111111,0.018360055555555557,0.018360055555555557,50.0,True,0.0,7.344022222222222,0,7.344022222222222,0.0,0
Tumble_Dryer_2014-10-12_02,Tumble Dryer,Appliance4,2014-10-12 15:48:00,2014-10-12 16:04:00,2014-10-12 20:03:00,2014-10-12 20:19:00,16,0.0469815922619047,0.045911994047619,0.04698159226190476,0.04591199404761904,0.001069598214285719,2.2766325337019446,True,17.936958333333337,0.42783928571428576,0,18.36479761904762,0.0,0
Tumble_Dryer_2014-11-29_01,Tumble Dryer,Appliance4,2014-11-29 12:20:00,2014-11-29 12:28:00,2014-11-29 13:05:00,2014-11-29 13:13:00,8,0.0497694305555555,0.0248847152777777,0.049769430555555556,0.024884715277777778,0.024884715277777778,50.0,True,0.0,9.95388611111111,0,9.95388611111111,0.0,0
Tumble_Dryer_2014-12-19_01,Tumble Dryer,Appliance4,2014-12-19 12:20:00,2014-12-19 12:34:00,2014-12-19 13:05:00,2014-12-19 13:19:00,14,0.0504502083333333,0.0252251041666666,0.050450208333333336,0.025225104166666668,0.025225104166666668,50.0,True,0.0,10.090041666666666,0,10.090041666666666,0.0,0
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 12:43:00,2015-01-11 13:03:00,2015-01-11 13:13:00,2015-01-11 13:33:00,20,0.1483556944444444,0.0776745138888889,0.14835569444444446,0.07767451388888892,0.07068118055555554,47.643051936927094,True,2.7973333333333334,28.272472222222234,0,31.06980555555557,0.0,0
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 11:38:00,2015-01-23 12:10:00,2015-01-23 13:08:00,2015-01-23 13:40:00,32,0.1505079861111111,0.0752539930555555,0.1505079861111111,0.07525399305555555,0.07525399305555555,50.0,True,0.0,30.10159722222223,0,30.10159722222223,0.0,0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance4,2015-02-06 11:49:00,2015-02-06 12:22:00,2015-02-06 13:04:00,2015-02-06 13:37:00,33,0.2002799404761904,0.1001399702380952,0.2002799404761904,0.1001399702380952,0.1001399702380952,50.0,True,0.0,40.055988095238106,0,40.055988095238106,0.0,0
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 10:11:00,2015-03-03 10:21:00,2015-03-03 13:11:00,2015-03-03 13:21:00,10,0.0895655277777777,0.0447827638888888,0.08956552777777779,0.044782763888888896,0.044782763888888896,50.0,True,0.0,17.913105555555553,0,17.913105555555553,0.0,0
Washing_Machine_2013-10-23_01,Washing Machine,Appliance5,2013-10-23 05:59:00,2013-10-23 06:34:00,2013-10-23 13:14:00,2013-10-23 13:49:00,35,0.0730957281746031,0.0365823640873015,0.0730957281746032,0.036582364087301596,0.03651336408730161,49.95280161938111,True,0.027600000000000003,14.60534563492063,0,14.632945634920631,0.0,0
Washing_Machine_2013-10-24_01,Washing Machine,Appliance5,2013-10-24 10:11:00,2013-10-24 10:43:00,2013-10-24 13:11:00,2013-10-24 13:43:00,32,0.0155512272727272,0.0077756136363636,0.015551227272727272,0.007775613636363636,0.007775613636363636,50.0,True,0.0,3.1102454545454545,4,3.1102454545454545,0.0,4
Washing_Machine_2013-10-26_01,Washing Machine,Appliance5,2013-10-26 11:33:00,2013-10-26 12:09:00,2013-10-26 13:03:00,2013-10-26 13:39:00,36,0.0156549523809523,0.0078274761904761,0.015654952380952384,0.007827476190476192,0.007827476190476192,50.0,True,0.0,3.1309904761904765,6,3.1309904761904765,0.0,6
Washing_Machine_2013-10-27_01,Washing Machine,Appliance5,2013-10-27 10:06:00,2013-10-27 10:39:00,2013-10-27 13:06:00,2013-10-27 13:39:00,33,0.0148021388888888,0.0074010694444444,0.014802138888888887,0.007401069444444444,0.007401069444444444,50.0,True,0.0,2.9604277777777774,4,2.9604277777777774,0.0,4
Washing_Machine_2013-10-29_01,Washing Machine,Appliance5,2013-10-29 10:55:00,2013-10-29 11:36:00,2013-10-29 13:10:00,2013-10-29 13:51:00,41,0.0735742718253968,0.0367871359126984,0.07357427182539683,0.036787135912698415,0.036787135912698415,50.0,True,0.0,14.714854365079368,2,14.714854365079368,0.0,2
Washing_Machine_2013-11-02_01,Washing Machine,Appliance5,2013-11-02 06:36:00,2013-11-02 07:10:00,2013-11-02 13:06:00,2013-11-02 13:40:00,34,0.0840437438672438,0.0420218719336219,0.08404374386724388,0.04202187193362194,0.04202187193362194,50.0,True,0.0,16.808748773448773,0,16.808748773448773,0.0,0
Washing_Machine_2013-11-03_01,Washing Machine,Appliance5,2013-11-03 10:26:00,2013-11-03 10:59:00,2013-11-03 13:11:00,2013-11-03 13:44:00,33,0.0118610445526695,0.0059305222763347,0.011861044552669554,0.005930522276334777,0.005930522276334777,50.0,True,0.0,2.372208910533911,5,2.372208910533911,0.0,5
Washing_Machine_2013-11-07_01,Washing Machine,Appliance5,2013-11-07 06:24:00,2013-11-07 06:58:00,2013-11-07 13:09:00,2013-11-07 13:43:00,34,0.0948123809523809,0.0474061904761904,0.09481238095238097,0.047406190476190484,0.047406190476190484,50.0,True,0.0,18.962476190476192,0,18.962476190476192,0.0,0
Washing_Machine_2013-11-12_01,Washing Machine,Appliance5,2013-11-12 05:58:00,2013-11-12 06:31:00,2013-11-12 13:13:00,2013-11-12 13:46:00,33,0.0863732698412698,0.0433055188492063,0.08637326984126986,0.04330551884920636,0.0430677509920635,49.86236027790785,True,0.09510714285714286,17.2271003968254,1,17.32220753968254,0.0,1
Washing_Machine_2013-11-13_01,Washing Machine,Appliance5,2013-11-13 11:55:00,2013-11-13 12:30:00,2013-11-13 13:10:00,2013-11-13 13:45:00,35,0.0417303055555555,0.0208651527777777,0.04173030555555557,0.020865152777777785,0.020865152777777785,50.0,True,0.0,8.346061111111112,6,8.346061111111112,0.0,6
Washing_Machine_2013-11-14_01,Washing Machine,Appliance5,2013-11-14 12:44:00,2013-11-14 13:19:00,2013-11-14 13:14:00,2013-11-14 13:49:00,35,0.0101295089285714,0.0081863898809523,0.010129508928571427,0.00818638988095238,0.0019431190476190477,19.182756650110257,True,2.4973083333333337,0.777247619047619,5,3.2745559523809527,0.0,5
Washing_Machine_2013-11-15_01,Washing Machine,Appliance5,2013-11-15 09:58:00,2013-11-15 10:31:00,2013-11-15 13:13:00,2013-11-15 13:46:00,33,0.013417,0.0067085,0.013417,0.0067085,0.0067085,50.0,True,0.0,2.6834,7,2.6834,0.0,7
Washing_Machine_2013-11-19_01,Washing Machine,Appliance5,2013-11-19 06:42:00,2013-11-19 07:15:00,2013-11-19 13:12:00,2013-11-19 13:45:00,33,0.1010606349206349,0.0505303174603174,0.10106063492063493,0.05053031746031746,0.05053031746031746,50.0,True,0.0,20.212126984126986,0,20.212126984126986,0.0,0
Washing_Machine_2013-11-22_01,Washing Machine,Appliance5,2013-11-22 10:12:00,2013-11-22 10:45:00,2013-11-22 13:12:00,2013-11-22 13:45:00,33,0.0298625972222222,0.0149312986111111,0.029862597222222217,0.014931298611111109,0.014931298611111109,50.0,True,0.0,5.972519444444444,5,5.972519444444444,0.0,5
Washing_Machine_2013-11-23_01,Washing Machine,Appliance5,2013-11-23 10:14:00,2013-11-23 10:47:00,2013-11-23 13:14:00,2013-11-23 13:47:00,33,0.0506928051485551,0.0253464025742775,0.05069280514855514,0.02534640257427757,0.02534640257427757,50.0,True,0.0,10.138561029711028,16,10.138561029711028,0.0,16
Washing_Machine_2013-11-25_01,Washing Machine,Appliance5,2013-11-25 05:44:00,2013-11-25 06:25:00,2013-11-25 13:14:00,2013-11-25 13:55:00,41,0.0416063392857142,0.0394426785714285,0.04160633928571427,0.039442678571428566,0.0021636607142857048,5.20031502754343,True,14.91160714285714,0.8654642857142857,11,15.777071428571423,0.0,11
Washing_Machine_2013-11-26_01,Washing Machine,Appliance5,2013-11-26 06:23:00,2013-11-26 06:51:00,2013-11-26 13:08:00,2013-11-26 13:36:00,28,0.0260390555555555,0.0130195277777777,0.026039055555555555,0.013019527777777777,0.013019527777777777,50.0,True,0.0,5.20781111111111,20,5.20781111111111,0.0,20
Washing_Machine_2013-11-27_01,Washing Machine,Appliance5,2013-11-27 05:33:00,2013-11-27 06:07:00,2013-11-27 13:03:00,2013-11-27 13:37:00,34,0.0528426309523809,0.0492330773809523,0.05284263095238095,0.049233077380952374,0.0036095535714285795,6.830760517358272,True,18.24940952380953,1.4438214285714286,0,19.693230952380958,0.0,0
Washing_Machine_2013-12-03_02,Washing Machine,Appliance5,2013-12-03 12:13:00,2013-12-03 12:46:00,2013-12-03 13:13:00,2013-12-03 13:46:00,33,0.0509940119047619,0.0254970059523809,0.05099401190476191,0.025497005952380955,0.025497005952380955,50.0,True,0.0,10.198802380952383,4,10.198802380952383,0.0,4
