event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-06-18_02,Washing Machine,original,summer,2014-06-18 18:26:00,2014-06-18 20:28:00,122,37324.57,0.3561131104918037,0,0.0,0.4,0.0,28,8566.294754098357,0.48,0.06853035803278684,94,28758.27524590169,0.6,0.2875827524590169,scheduled,summer,2014-06-19 06:00:00,2014-06-19 08:02:00,122,37324.57,0.24883046666666725,122,37324.57000000009,0.4,0.24883046666666725,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-22_01,Washing Machine,original,summer,2014-06-22 18:10:00,2014-06-22 20:10:00,120,35800.86,0.35204178999999935,0,0.0,0.4,0.0,10,2983.4050000000007,0.48,0.023867240000000005,110,32817.45499999993,0.6,0.32817454999999934,scheduled,summer,2014-06-23 06:00:00,2014-06-23 08:00:00,120,35800.86,0.23867239999999945,120,35800.85999999991,0.4,0.23867239999999945,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-23_02,Washing Machine,original,summer,2014-06-23 17:25:00,2014-06-23 19:25:00,120,36760.43,0.3676043000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,120,36760.430000000044,0.6,0.3676043000000004,scheduled,summer,2014-06-24 06:00:00,2014-06-24 08:00:00,120,36760.43,0.24506953333333362,120,36760.430000000044,0.4,0.24506953333333362,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-24_03,Washing Machine,original,summer,2014-06-24 18:27:00,2014-06-24 20:31:00,124,40848.68,0.3880624600000002,0,0.0,0.4,0.0,31,10212.170000000004,0.48,0.08169736000000002,93,30636.51000000002,0.6,0.3063651000000002,scheduled,summer,2014-06-25 06:00:00,2014-06-25 08:04:00,124,40848.68,0.272324533333333,124,40848.67999999994,0.4,0.272324533333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-24_04,Washing Machine,original,summer,2014-06-24 21:11:00,2014-06-24 22:48:00,97,19386.8,0.15509440000000033,0,0.0,0.4,0.0,97,19386.800000000043,0.48,0.15509440000000033,0,0.0,0.6,0.0,scheduled,summer,2014-06-25 08:04:00,2014-06-25 09:41:00,97,19386.8,0.12924533333333363,97,19386.800000000043,0.4,0.12924533333333363,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-25_01,Washing Machine,original,summer,2014-06-25 18:13:00,2014-06-25 20:18:00,125,36742.07,0.3568389838399992,0,0.0,0.4,0.0,18,5290.858080000001,0.48,0.04232686464000001,107,31451.211919999914,0.6,0.31451211919999916,scheduled,summer,2014-06-26 06:00:00,2014-06-26 08:05:00,125,36742.07,0.2449471333333329,125,36742.069999999934,0.4,0.2449471333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-26_01,Washing Machine,original,summer,2014-06-26 18:54:00,2014-06-26 20:55:00,121,36894.8,0.33540727272727244,0,0.0,0.4,0.0,55,16770.363636363625,0.48,0.134162909090909,66,20124.43636363635,0.6,0.20124436363636347,scheduled,summer,2014-06-27 06:00:00,2014-06-27 08:01:00,121,36894.8,0.24596533333333312,121,36894.79999999997,0.4,0.24596533333333312,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-29_01,Washing Machine,original,summer,2014-06-29 17:26:00,2014-06-29 19:26:00,120,39933.68,0.39933679999999955,0,0.0,0.4,0.0,0,0.0,0.48,0.0,120,39933.67999999995,0.6,0.39933679999999955,scheduled,summer,2014-06-30 06:00:00,2014-06-30 08:00:00,120,39933.68,0.266224533333333,120,39933.67999999995,0.4,0.266224533333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-30_02,Washing Machine,original,summer,2014-06-30 14:05:00,2014-06-30 16:06:00,121,38477.46,0.30781967999999993,0,0.0,0.4,0.0,121,38477.45999999999,0.48,0.30781967999999993,0,0.0,0.6,0.0,scheduled,summer,2014-07-01 06:00:00,2014-07-01 08:01:00,121,38477.46,0.2565163999999999,121,38477.45999999999,0.4,0.2565163999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-02_05,Washing Machine,original,summer,2014-07-02 18:19:00,2014-07-02 20:20:00,121,40327.3,0.3899416611570252,0,0.0,0.4,0.0,20,6665.669421487602,0.48,0.053325355371900814,101,33661.63057851244,0.6,0.3366163057851244,scheduled,summer,2014-07-03 06:00:00,2014-07-03 08:01:00,121,40327.3,0.26884866666666657,121,40327.29999999999,0.4,0.26884866666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-03_05,Washing Machine,original,summer,2014-07-03 12:44:00,2014-07-03 14:46:00,122,38574.16,0.27655354054644843,76,24029.80459016398,0.4,0.1601986972677599,46,14544.355409836067,0.48,0.11635484327868854,0,0.0,0.6,0.0,scheduled,summer,2014-07-04 06:00:00,2014-07-04 08:02:00,122,38574.16,0.2571610666666675,122,38574.16000000013,0.4,0.2571610666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-03_06,Washing Machine,original,summer,2014-07-03 18:44:00,2014-07-03 20:45:00,121,37947.47,0.351249309090909,0,0.0,0.4,0.0,45,14112.695454545443,0.48,0.11290156363636354,76,23834.77454545455,0.6,0.23834774545454548,scheduled,summer,2014-07-04 08:02:00,2014-07-04 10:03:00,121,37947.47,0.25298313333333367,121,37947.47000000005,0.4,0.25298313333333367,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-04_04,Washing Machine,original,summer,2014-07-04 18:06:00,2014-07-04 20:11:00,125,37425.74,0.36767046976000023,0,0.0,0.4,0.0,11,3293.4651200000003,0.48,0.02634772096,114,34132.274880000026,0.6,0.34132274880000024,scheduled,summer,2014-07-05 06:00:00,2014-07-05 08:05:00,125,37425.74,0.24950493333333335,125,37425.74,0.4,0.24950493333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-06_01,Washing Machine,original,summer,2014-07-06 17:48:00,2014-07-06 19:52:00,124,38946.13,0.3894612999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,124,38946.129999999954,0.6,0.3894612999999995,scheduled,summer,2014-07-07 06:00:00,2014-07-07 08:04:00,124,38946.13,0.25964086666666636,124,38946.129999999954,0.4,0.25964086666666636,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-08_04,Washing Machine,original,summer,2014-07-08 18:20:00,2014-07-08 20:22:00,122,37239.95,0.3589686983606553,0,0.0,0.4,0.0,22,6715.400819672133,0.48,0.05372320655737706,100,30524.54918032783,0.6,0.30524549180327826,scheduled,summer,2014-07-09 06:00:00,2014-07-09 08:02:00,122,37239.95,0.24826633333333337,122,37239.950000000004,0.4,0.24826633333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-09_02,Washing Machine,original,summer,2014-07-09 18:33:00,2014-07-09 20:35:00,122,33869.66,0.3192631885245897,0,0.0,0.4,0.0,35,9716.705737704917,0.48,0.07773364590163932,87,24152.954262295036,0.6,0.24152954262295037,scheduled,summer,2014-07-10 06:00:00,2014-07-10 08:02:00,122,33869.66,0.22579773333333295,122,33869.65999999994,0.4,0.22579773333333295,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-10_02,Washing Machine,original,summer,2014-07-10 18:59:00,2014-07-10 21:04:00,125,38433.72,0.34498107072,0,0.0,0.4,0.0,64,19678.06464,0.48,0.15742451712,61,18755.65536,0.6,0.1875565536,scheduled,summer,2014-07-11 06:00:00,2014-07-11 08:05:00,125,38433.72,0.2562248,125,38433.72,0.4,0.2562248,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-11_01,Washing Machine,original,summer,2014-07-11 18:55:00,2014-07-11 20:58:00,123,39698.18,0.3595428660162605,0,0.0,0.4,0.0,58,18719.466991869936,0.48,0.1497557359349595,65,20978.713008130104,0.6,0.20978713008130104,scheduled,summer,2014-07-12 06:00:00,2014-07-12 08:03:00,123,39698.18,0.2646545333333333,123,39698.179999999986,0.4,0.2646545333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-16_01,Washing Machine,original,summer,2014-07-16 19:23:00,2014-07-16 21:26:00,123,39867.02,0.342921196422764,0,0.0,0.4,0.0,86,27874.501788617847,0.48,0.22299601430894278,37,11992.518211382121,0.6,0.1199251821138212,scheduled,summer,2014-07-17 06:00:00,2014-07-17 08:03:00,123,39867.02,0.2657801333333332,123,39867.01999999998,0.4,0.2657801333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-17_02,Washing Machine,original,summer,2014-07-17 19:26:00,2014-07-17 21:28:00,122,37168.15,0.3180618737704921,0,0.0,0.4,0.0,88,26809.813114754135,0.48,0.21447850491803305,34,10358.336885245903,0.6,0.10358336885245903,scheduled,summer,2014-07-18 06:00:00,2014-07-18 08:02:00,122,37168.15,0.24778766666666707,122,37168.15000000006,0.4,0.24778766666666707,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-19_02,Washing Machine,original,summer,2014-07-19 19:05:00,2014-07-19 21:09:00,124,36579.18,0.32508271258064503,0,0.0,0.4,0.0,69,20354.5437096774,0.48,0.1628363496774192,55,16224.636290322585,0.6,0.16224636290322583,scheduled,summer,2014-07-20 06:00:00,2014-07-20 08:04:00,124,36579.18,0.2438611999999993,124,36579.17999999989,0.4,0.2438611999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-20_01,Washing Machine,original,summer,2014-07-20 18:21:00,2014-07-20 20:24:00,123,31848.59,0.3060571819512191,0,0.0,0.4,0.0,24,6214.359024390245,0.48,0.04971487219512197,99,25634.23097560972,0.6,0.2563423097560972,scheduled,summer,2014-07-21 06:00:00,2014-07-21 08:03:00,123,31848.59,0.212323933333333,123,31848.58999999995,0.4,0.212323933333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-21_03,Washing Machine,original,summer,2014-07-21 18:38:00,2014-07-21 20:39:00,121,35112.15,0.3284872214876031,0,0.0,0.4,0.0,39,11317.139256198356,0.48,0.09053711404958684,82,23795.010743801628,0.6,0.23795010743801626,scheduled,summer,2014-07-22 06:00:00,2014-07-22 08:01:00,121,35112.15,0.23408099999999946,121,35112.149999999914,0.4,0.23408099999999946,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-22_02,Washing Machine,original,summer,2014-07-22 18:54:00,2014-07-22 20:45:00,111,34342.17,0.31557669729729726,0,0.0,0.4,0.0,45,13922.501351351357,0.48,0.11138001081081085,66,20419.66864864864,0.6,0.2041966864864864,scheduled,summer,2014-07-23 06:00:00,2014-07-23 07:51:00,111,34342.17,0.2289477999999997,111,34342.169999999955,0.4,0.2289477999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-23_01,Washing Machine,original,summer,2014-07-23 16:44:00,2014-07-23 17:47:00,63,25757.44,0.24449125587301584,0,0.0,0.4,0.0,16,6541.572063492063,0.48,0.0523325765079365,47,19215.867936507937,0.6,0.19215867936507935,scheduled,summer,2014-07-24 06:00:00,2014-07-24 07:03:00,63,25757.44,0.17171626666666684,63,25757.440000000024,0.4,0.17171626666666684,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-23_02,Washing Machine,original,summer,2014-07-23 18:45:00,2014-07-23 20:46:00,121,33226.56,0.3070024304132234,0,0.0,0.4,0.0,46,12631.584793388436,0.48,0.10105267834710747,75,20594.975206611594,0.6,0.20594975206611593,scheduled,summer,2014-07-24 07:03:00,2014-07-24 09:04:00,121,33226.56,0.22151040000000033,121,33226.56000000005,0.4,0.22151040000000033,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-24_01,Washing Machine,original,summer,2014-07-24 19:07:00,2014-07-24 21:10:00,123,35472.8,0.3143524552845526,0,0.0,0.4,0.0,70,20187.77235772356,0.48,0.16150217886178847,53,15285.027642276411,0.6,0.15285027642276408,scheduled,summer,2014-07-25 06:00:00,2014-07-25 08:03:00,123,35472.8,0.23648533333333333,123,35472.799999999996,0.4,0.23648533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-25_01,Washing Machine,original,summer,2014-07-25 17:31:00,2014-07-25 19:35:00,124,38286.38,0.38286379999999964,0,0.0,0.4,0.0,0,0.0,0.48,0.0,124,38286.37999999997,0.6,0.38286379999999964,scheduled,summer,2014-07-26 06:00:00,2014-07-26 08:04:00,124,38286.38,0.25524253333333313,124,38286.37999999997,0.4,0.25524253333333313,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_02,Washing Machine,original,summer,2014-07-26 19:30:00,2014-07-26 21:33:00,123,36686.69,0.3113894663414638,0,0.0,0.4,0.0,93,27738.71682926834,0.48,0.2219097346341467,30,8947.973170731713,0.6,0.08947973170731713,scheduled,summer,2014-07-27 06:00:00,2014-07-27 08:03:00,123,36686.69,0.2445779333333336,123,36686.69000000004,0.4,0.2445779333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-27_02,Washing Machine,original,summer,2014-07-27 18:31:00,2014-07-27 20:34:00,123,34991.69,0.33057190065040615,0,0.0,0.4,0.0,34,9672.499674796754,0.48,0.07737999739837403,89,25319.190325203213,0.6,0.2531919032520321,scheduled,summer,2014-07-28 06:00:00,2014-07-28 08:03:00,123,34991.69,0.23327793333333272,123,34991.68999999991,0.4,0.23327793333333272,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-28_01,Washing Machine,original,summer,2014-07-28 16:31:00,2014-07-28 18:35:00,124,36175.86,0.3448376332258066,0,0.0,0.4,0.0,29,8460.483387096776,0.48,0.06768386709677421,95,27715.376612903234,0.6,0.27715376612903236,scheduled,summer,2014-07-29 06:00:00,2014-07-29 08:04:00,124,36175.86,0.24117240000000006,124,36175.86000000001,0.4,0.24117240000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-30_02,Washing Machine,original,summer,2014-07-30 18:35:00,2014-07-30 20:40:00,125,35167.28,0.32916574079999994,0,0.0,0.4,0.0,40,11253.52959999999,0.48,0.09002823679999993,85,23913.7504,0.6,0.239137504,scheduled,summer,2014-07-31 06:00:00,2014-07-31 08:05:00,125,35167.28,0.23444853333333338,125,35167.280000000006,0.4,0.23444853333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-31_01,Washing Machine,original,summer,2014-07-31 20:10:00,2014-07-31 22:13:00,123,35450.13,0.2836010400000006,0,0.0,0.4,0.0,123,35450.13000000008,0.48,0.2836010400000006,0,0.0,0.6,0.0,scheduled,summer,2014-08-01 06:00:00,2014-08-01 08:03:00,123,35450.13,0.23633420000000052,123,35450.13000000008,0.4,0.23633420000000052,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-04_02,Washing Machine,original,summer,2014-08-04 19:02:00,2014-08-04 21:02:00,120,36177.92,0.32439534933333336,0,0.0,0.4,0.0,62,18691.925333333336,0.48,0.14953540266666668,58,17485.99466666667,0.6,0.17485994666666668,scheduled,summer,2014-08-05 06:00:00,2014-08-05 08:00:00,120,36177.92,0.24118613333333316,120,36177.91999999997,0.4,0.24118613333333316,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-05_01,Washing Machine,original,summer,2014-08-05 19:50:00,2014-08-05 21:53:00,123,36375.88,0.29692181723577193,0,0.0,0.4,0.0,113,33418.49138211377,0.48,0.2673479310569101,10,2957.388617886178,0.6,0.02957388617886178,scheduled,summer,2014-08-06 06:00:00,2014-08-06 08:03:00,123,36375.88,0.2425058666666663,123,36375.87999999994,0.4,0.2425058666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-06_01,Washing Machine,original,summer,2014-08-06 18:48:00,2014-08-06 20:50:00,122,36760.73,0.3374755540983604,0,0.0,0.4,0.0,50,15065.872950819654,0.48,0.12052698360655723,72,21694.857049180322,0.6,0.2169485704918032,scheduled,summer,2014-08-07 06:00:00,2014-08-07 08:02:00,122,36760.73,0.2450715333333333,122,36760.729999999996,0.4,0.2450715333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-07_02,Washing Machine,original,summer,2014-08-07 12:21:00,2014-08-07 14:23:00,122,32470.59,0.22463260622950817,99,26349.085327868852,0.4,0.175660568852459,23,6121.504672131147,0.48,0.04897203737704917,0,0.0,0.6,0.0,scheduled,summer,2014-08-07 12:26:00,2014-08-07 14:28:00,122,32470.59,0.22640695540983607,94,25018.32344262295,0.4,0.16678882295081968,28,7452.266557377049,0.48,0.0596181324590164,0,0.0,0.6,0.0
Washing_Machine_2014-08-10_02,Washing Machine,original,summer,2014-08-10 18:09:00,2014-08-10 20:11:00,122,29674.48,0.2913936642622944,0,0.0,0.4,0.0,11,2675.567868852459,0.48,0.02140454295081967,111,26998.912131147474,0.6,0.26998912131147473,scheduled,summer,2014-08-11 06:00:00,2014-08-11 08:02:00,122,29674.48,0.19782986666666616,122,29674.479999999923,0.4,0.19782986666666616,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-11_03,Washing Machine,original,summer,2014-08-11 18:39:00,2014-08-11 20:45:00,126,37525.59,0.34845190714285706,0,0.0,0.4,0.0,45,13401.99642857144,0.48,0.10721597142857152,81,24123.59357142855,0.6,0.24123593571428553,scheduled,summer,2014-08-12 06:00:00,2014-08-12 08:06:00,126,37525.59,0.2501705999999994,126,37525.58999999992,0.4,0.2501705999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_01,Washing Machine,original,summer,2014-08-12 18:39:00,2014-08-12 20:41:00,122,36151.85,0.3372197155737704,0,0.0,0.4,0.0,41,12149.392213114765,0.48,0.09719513770491811,81,24002.45778688523,0.6,0.24002457786885228,scheduled,summer,2014-08-13 06:00:00,2014-08-13 08:02:00,122,36151.85,0.24101233333333286,122,36151.849999999926,0.4,0.24101233333333286,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-13_01,Washing Machine,original,summer,2014-08-13 18:59:00,2014-08-13 21:05:00,126,37953.38,0.34037555079365056,0,0.0,0.4,0.0,65,19579.12460317459,0.48,0.15663299682539672,61,18374.255396825385,0.6,0.18374255396825387,scheduled,summer,2014-08-14 06:00:00,2014-08-14 08:06:00,126,37953.38,0.2530225333333336,126,37953.380000000034,0.4,0.2530225333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-14_03,Washing Machine,original,summer,2014-08-14 19:18:00,2014-08-14 21:20:00,122,36910.31,0.3206961360655739,0,0.0,0.4,0.0,80,24203.481967213134,0.48,0.19362785573770505,42,12706.828032786887,0.6,0.12706828032786885,scheduled,summer,2014-08-15 06:00:00,2014-08-15 08:02:00,122,36910.31,0.24606873333333332,122,36910.30999999999,0.4,0.24606873333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-17_01,Washing Machine,original,summer,2014-08-17 14:26:00,2014-08-17 15:19:00,53,26125.78,0.20900623999999973,0,0.0,0.4,0.0,53,26125.779999999966,0.48,0.20900623999999973,0,0.0,0.6,0.0,scheduled,summer,2014-08-18 06:00:00,2014-08-18 06:53:00,53,26125.78,0.17417186666666645,53,26125.779999999966,0.4,0.17417186666666645,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-17_02,Washing Machine,original,summer,2014-08-17 18:31:00,2014-08-17 20:37:00,126,34942.8,0.328906038095238,0,0.0,0.4,0.0,37,10260.980952380954,0.48,0.08208784761904764,89,24681.819047619036,0.6,0.24681819047619036,scheduled,summer,2014-08-18 06:53:00,2014-08-18 08:59:00,126,34942.8,0.23295199999999983,126,34942.799999999974,0.4,0.23295199999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-18_01,Washing Machine,original,summer,2014-08-18 17:43:00,2014-08-18 19:45:00,122,37571.16,0.37571159999999953,0,0.0,0.4,0.0,0,0.0,0.48,0.0,122,37571.15999999995,0.6,0.37571159999999953,scheduled,summer,2014-08-19 06:00:00,2014-08-19 08:02:00,122,37571.16,0.2504743999999997,122,37571.15999999995,0.4,0.2504743999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-19_01,Washing Machine,original,summer,2014-08-19 19:05:00,2014-08-19 21:09:00,124,38701.14,0.34394077645161325,0,0.0,0.4,0.0,69,21535.311774193575,0.48,0.1722824941935486,55,17165.82822580647,0.6,0.17165828225806468,scheduled,summer,2014-08-20 06:00:00,2014-08-20 08:04:00,124,38701.14,0.25800759999999995,124,38701.13999999999,0.4,0.25800759999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-20_02,Washing Machine,original,summer,2014-08-20 19:05:00,2014-08-20 21:09:00,124,35512.74,0.3156051570967743,0,0.0,0.4,0.0,69,19761.12145161292,0.48,0.15808897161290333,55,15751.618548387096,0.6,0.15751618548387097,scheduled,summer,2014-08-21 06:00:00,2014-08-21 08:04:00,124,35512.74,0.23675160000000078,124,35512.740000000114,0.4,0.23675160000000078,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-21_01,Washing Machine,original,summer,2014-08-21 18:39:00,2014-08-21 20:39:00,120,36503.46,0.3413073510000003,0,0.0,0.4,0.0,39,11863.624499999994,0.48,0.09490899599999994,81,24639.835500000037,0.6,0.24639835500000037,scheduled,summer,2014-08-22 06:00:00,2014-08-22 08:00:00,120,36503.46,0.2433564000000007,120,36503.4600000001,0.4,0.2433564000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_02,Washing Machine,original,summer,2014-08-26 13:49:00,2014-08-26 15:53:00,124,38163.86,0.30079687505376296,11,3385.50370967742,0.4,0.022570024731182803,113,34778.35629032252,0.48,0.27822685032258015,0,0.0,0.6,0.0,scheduled,summer,2014-08-27 06:00:00,2014-08-27 08:04:00,124,38163.86,0.25442573333333285,124,38163.85999999993,0.4,0.25442573333333285,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_03,Washing Machine,original,summer,2014-08-26 16:59:00,2014-08-26 19:01:00,122,37724.11,0.37662267196721305,0,0.0,0.4,0.0,1,309.21401639344265,0.48,0.002473712131147541,121,37414.89598360655,0.6,0.3741489598360655,scheduled,summer,2014-08-27 08:04:00,2014-08-27 10:06:00,122,37724.11,0.2514940666666667,122,37724.10999999999,0.4,0.2514940666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_04,Washing Machine,original,summer,2014-08-26 19:04:00,2014-08-26 21:06:00,122,36539.1,0.32585689180327904,0,0.0,0.4,0.0,66,19767.05409836068,0.48,0.15813643278688547,56,16772.04590163936,0.6,0.1677204590163936,scheduled,summer,2014-08-27 10:06:00,2014-08-27 12:08:00,122,36539.1,0.24359400000000042,122,36539.100000000064,0.4,0.24359400000000042,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-27_03,Washing Machine,original,summer,2014-08-27 16:00:00,2014-08-27 17:37:00,97,24691.9,0.2163723195876289,0,0.0,0.4,0.0,60,15273.340206185569,0.48,0.12218672164948455,37,9418.559793814435,0.6,0.09418559793814435,scheduled,summer,2014-08-28 06:00:00,2014-08-28 07:37:00,97,24691.9,0.16461266666666707,97,24691.90000000006,0.4,0.16461266666666707,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-27_04,Washing Machine,original,summer,2014-08-27 18:39:00,2014-08-27 20:43:00,124,40976.03,0.38134144048387086,0,0.0,0.4,0.0,43,14209.429758064512,0.48,0.1136754380645161,81,26766.600241935477,0.6,0.2676660024193548,scheduled,summer,2014-08-28 07:37:00,2014-08-28 09:41:00,124,40976.03,0.2731735333333339,124,40976.03000000008,0.4,0.2731735333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,summer,2014-08-28 18:08:00,2014-08-28 20:11:00,123,36826.64,0.36167952130081243,0,0.0,0.4,0.0,11,3293.4393495934964,0.48,0.02634751479674797,112,33533.20065040645,0.6,0.3353320065040645,scheduled,summer,2014-08-29 06:00:00,2014-08-29 08:03:00,123,36826.64,0.24551093333333315,123,36826.63999999997,0.4,0.24551093333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-30_02,Washing Machine,original,summer,2014-08-30 11:53:00,2014-09-01 08:35:00,2682,8688.77,0.0654411461595833,1482,4801.177158836802,0.4,0.03200784772557868,840,2721.314988814332,0.48,0.021770519910514655,360,1166.2778523489956,0.6,0.011662778523489955,scheduled,summer,2014-08-31 06:00:00,2014-09-02 02:42:00,2682,8688.77,0.0654411461595833,1482,4801.177158836802,0.4,0.03200784772557868,840,2721.314988814332,0.48,0.021770519910514655,360,1166.2778523489956,0.6,0.011662778523489955
Washing_Machine_2014-09-01_02,Washing Machine,original,summer,2014-09-01 12:30:00,2014-09-01 14:39:00,129,37080.08,0.2621475423255818,90,25869.823255814015,0.4,0.17246548837209344,39,11210.256744186046,0.48,0.08968205395348836,0,0.0,0.6,0.0,scheduled,summer,2014-09-02 06:00:00,2014-09-02 08:09:00,129,37080.08,0.24720053333333422,129,37080.08000000013,0.4,0.24720053333333422,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-01_04,Washing Machine,original,summer,2014-09-01 19:24:00,2014-09-01 21:29:00,125,36446.16,0.31256226815999977,0,0.0,0.4,0.0,89,25949.66591999998,0.48,0.20759732735999983,36,10496.494079999997,0.6,0.10496494079999996,scheduled,summer,2014-09-02 08:09:00,2014-09-02 10:14:00,125,36446.16,0.24297440000000015,125,36446.16000000002,0.4,0.24297440000000015,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-02_02,Washing Machine,original,summer,2014-09-02 19:39:00,2014-09-02 21:44:00,125,40302.37,0.3359605563199999,0,0.0,0.4,0.0,104,33531.57183999998,0.48,0.26825257471999986,21,6770.79816,0.6,0.0677079816,scheduled,summer,2014-09-03 06:00:00,2014-09-03 08:05:00,125,40302.37,0.2686824666666669,125,40302.37000000004,0.4,0.2686824666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,summer,2014-09-03 14:58:00,2014-09-03 17:00:00,122,39322.4,0.3145791999999998,0,0.0,0.4,0.0,122,39322.39999999997,0.48,0.3145791999999998,0,0.0,0.6,0.0,scheduled,summer,2014-09-04 06:00:00,2014-09-04 08:02:00,122,39322.4,0.2621493333333332,122,39322.39999999997,0.4,0.2621493333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
