event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_(2)_2014-03-12_10,Fridge-Freezer (2),original,winter,2014-03-12 09:45:00,2014-03-12 09:57:00,12,909.2,0.006515933333333333,12,909.1999999999999,0.43,0.006515933333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_11,Fridge-Freezer (2),original,winter,2014-03-12 10:41:00,2014-03-12 10:54:00,13,922.57,0.006611751666666667,13,922.57,0.43,0.006611751666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_12,Fridge-Freezer (2),original,winter,2014-03-12 11:39:00,2014-03-12 11:52:00,13,961.65,0.006891824999999997,13,961.6499999999996,0.43,0.006891824999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_13,Fridge-Freezer (2),original,winter,2014-03-12 12:37:00,2014-03-12 12:50:00,13,930.97,0.0066719516666666695,13,930.9700000000004,0.43,0.0066719516666666695,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_14,Fridge-Freezer (2),original,winter,2014-03-12 13:36:00,2014-03-12 13:49:00,13,1200.66,0.008604730000000003,13,1200.6600000000003,0.43,0.008604730000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_15,Fridge-Freezer (2),original,winter,2014-03-12 14:38:00,2014-03-12 14:52:00,14,1018.37,0.007298318333333331,14,1018.3699999999998,0.43,0.007298318333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_16,Fridge-Freezer (2),original,winter,2014-03-12 15:39:00,2014-03-12 15:53:00,14,985.44,0.007062320000000003,14,985.4400000000004,0.43,0.007062320000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_17,Fridge-Freezer (2),original,winter,2014-03-12 16:41:00,2014-03-12 16:54:00,13,959.58,0.00687699,13,959.58,0.43,0.00687699,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_18,Fridge-Freezer (2),original,winter,2014-03-12 17:40:00,2014-03-12 17:54:00,14,999.59,0.008496515000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,999.59,0.51,0.008496515000000001
Fridge-Freezer_(2)_2014-03-12_19,Fridge-Freezer (2),original,winter,2014-03-12 18:40:00,2014-03-12 18:54:00,14,941.8,0.008005300000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,941.8000000000003,0.51,0.008005300000000002
Fridge-Freezer_(2)_2014-03-12_20,Fridge-Freezer (2),original,winter,2014-03-12 19:40:00,2014-03-12 19:52:00,12,891.6,0.007578599999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,891.5999999999998,0.51,0.007578599999999999
Fridge-Freezer_(2)_2014-03-12_21,Fridge-Freezer (2),original,winter,2014-03-12 20:39:00,2014-03-12 20:52:00,13,1004.71,0.007702776666666666,0,0.0,0.43,0.0,13,1004.7099999999999,0.46,0.007702776666666666,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_22,Fridge-Freezer (2),original,winter,2014-03-12 21:39:00,2014-03-12 21:52:00,13,925.11,0.007092509999999999,0,0.0,0.43,0.0,13,925.1099999999998,0.46,0.007092509999999999,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_23,Fridge-Freezer (2),original,winter,2014-03-12 22:39:00,2014-03-12 22:52:00,13,917.66,0.006576563333333333,13,917.66,0.43,0.006576563333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-12_24,Fridge-Freezer (2),original,winter,2014-03-12 23:36:00,2014-03-12 23:50:00,14,954.35,0.006839508333333335,14,954.3500000000004,0.43,0.006839508333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_01,Fridge-Freezer (2),original,winter,2014-03-13 00:37:00,2014-03-13 00:51:00,14,1001.97,0.007180784999999997,14,1001.9699999999997,0.43,0.007180784999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_02,Fridge-Freezer (2),original,winter,2014-03-13 01:40:00,2014-03-13 01:53:00,13,897.96,0.006435380000000001,13,897.96,0.43,0.006435380000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_03,Fridge-Freezer (2),original,winter,2014-03-13 02:36:00,2014-03-13 02:51:00,15,1042.78,0.007473256666666663,15,1042.7799999999995,0.43,0.007473256666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_04,Fridge-Freezer (2),original,winter,2014-03-13 03:36:00,2014-03-13 03:48:00,12,858.14,0.006150003333333333,12,858.14,0.43,0.006150003333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_05,Fridge-Freezer (2),original,winter,2014-03-13 04:35:00,2014-03-13 04:48:00,13,971.82,0.00696471,13,971.82,0.43,0.00696471,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_06,Fridge-Freezer (2),original,winter,2014-03-13 05:37:00,2014-03-13 05:50:00,13,968.4,0.0069402000000000005,13,968.4,0.43,0.0069402000000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_07,Fridge-Freezer (2),original,winter,2014-03-13 06:40:00,2014-03-13 06:53:00,13,955.42,0.0068471766666666645,13,955.4199999999997,0.43,0.0068471766666666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_08,Fridge-Freezer (2),original,winter,2014-03-13 07:39:00,2014-03-13 07:52:00,13,977.63,0.007006348333333335,13,977.6300000000003,0.43,0.007006348333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_09,Fridge-Freezer (2),original,winter,2014-03-13 08:32:00,2014-03-13 08:46:00,14,3077.43,0.022054914999999994,14,3077.4299999999994,0.43,0.022054914999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_10,Fridge-Freezer (2),original,winter,2014-03-13 08:53:00,2014-03-13 09:29:00,36,2804.03,0.020095548333333327,36,2804.0299999999993,0.43,0.020095548333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_11,Fridge-Freezer (2),original,winter,2014-03-13 10:14:00,2014-03-13 10:27:00,13,919.85,0.006592258333333334,13,919.85,0.43,0.006592258333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_12,Fridge-Freezer (2),original,winter,2014-03-13 11:07:00,2014-03-13 11:19:00,12,869.58,0.0062319900000000015,12,869.5800000000003,0.43,0.0062319900000000015,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_13,Fridge-Freezer (2),original,winter,2014-03-13 12:03:00,2014-03-13 12:16:00,13,912.3,0.006538150000000001,13,912.3000000000002,0.43,0.006538150000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_14,Fridge-Freezer (2),original,winter,2014-03-13 13:00:00,2014-03-13 13:12:00,12,927.98,0.006650523333333334,12,927.9800000000001,0.43,0.006650523333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_15,Fridge-Freezer (2),original,winter,2014-03-13 13:59:00,2014-03-13 14:12:00,13,886.45,0.006352891666666667,13,886.4499999999999,0.43,0.006352891666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_16,Fridge-Freezer (2),original,winter,2014-03-13 14:53:00,2014-03-13 15:05:00,12,886.78,0.006355256666666665,12,886.7799999999999,0.43,0.006355256666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_17,Fridge-Freezer (2),original,winter,2014-03-13 15:46:00,2014-03-13 15:59:00,13,912.4,0.006538866666666668,13,912.4000000000002,0.43,0.006538866666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_18,Fridge-Freezer (2),original,winter,2014-03-13 16:42:00,2014-03-13 16:54:00,12,858.91,0.006155521666666667,12,858.91,0.43,0.006155521666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_19,Fridge-Freezer (2),original,winter,2014-03-13 17:37:00,2014-03-13 17:50:00,13,934.86,0.007946309999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,934.8599999999998,0.51,0.007946309999999998
Fridge-Freezer_(2)_2014-03-13_20,Fridge-Freezer (2),original,winter,2014-03-13 18:31:00,2014-03-13 18:44:00,13,929.47,0.007900495,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,929.47,0.51,0.007900495
Fridge-Freezer_(2)_2014-03-13_21,Fridge-Freezer (2),original,winter,2014-03-13 19:27:00,2014-03-13 19:41:00,14,965.87,0.008209895,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,965.8699999999998,0.51,0.008209895
Fridge-Freezer_(2)_2014-03-13_22,Fridge-Freezer (2),original,winter,2014-03-13 20:25:00,2014-03-13 20:38:00,13,947.95,0.00726761666666667,0,0.0,0.43,0.0,13,947.9500000000004,0.46,0.00726761666666667,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_23,Fridge-Freezer (2),original,winter,2014-03-13 21:20:00,2014-03-13 21:33:00,13,947.65,0.007265316666666669,0,0.0,0.43,0.0,13,947.6500000000003,0.46,0.007265316666666669,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_24,Fridge-Freezer (2),original,winter,2014-03-13 22:17:00,2014-03-13 22:31:00,14,967.99,0.0069372616666666664,14,967.99,0.43,0.0069372616666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-13_25,Fridge-Freezer (2),original,winter,2014-03-13 23:17:00,2014-03-13 23:31:00,14,1009.68,0.007236039999999999,14,1009.68,0.43,0.007236039999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_01,Fridge-Freezer (2),original,winter,2014-03-14 00:17:00,2014-03-14 00:30:00,13,934.27,0.006695601666666666,13,934.2699999999999,0.43,0.006695601666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_02,Fridge-Freezer (2),original,winter,2014-03-14 01:14:00,2014-03-14 01:27:00,13,943.68,0.006763039999999998,13,943.6799999999997,0.43,0.006763039999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_03,Fridge-Freezer (2),original,winter,2014-03-14 02:12:00,2014-03-14 02:25:00,13,984.3,0.007054150000000003,13,984.3000000000002,0.43,0.007054150000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_04,Fridge-Freezer (2),original,winter,2014-03-14 03:10:00,2014-03-14 03:24:00,14,972.48,0.006969440000000001,14,972.4800000000001,0.43,0.006969440000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_05,Fridge-Freezer (2),original,winter,2014-03-14 04:10:00,2014-03-14 04:25:00,15,1044.66,0.007486730000000001,15,1044.66,0.43,0.007486730000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_06,Fridge-Freezer (2),original,winter,2014-03-14 05:11:00,2014-03-14 05:25:00,14,1009.69,0.0072361116666666645,14,1009.6899999999997,0.43,0.0072361116666666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_07,Fridge-Freezer (2),original,winter,2014-03-14 06:14:00,2014-03-14 06:27:00,13,983.04,0.007045120000000001,13,983.0400000000002,0.43,0.007045120000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_08,Fridge-Freezer (2),original,winter,2014-03-14 07:13:00,2014-03-14 07:25:00,12,920.1,0.006594049999999999,12,920.0999999999998,0.43,0.006594049999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_09,Fridge-Freezer (2),original,winter,2014-03-14 08:17:00,2014-03-14 08:31:00,14,1064.14,0.007626336666666666,14,1064.14,0.43,0.007626336666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_10,Fridge-Freezer (2),original,winter,2014-03-14 09:19:00,2014-03-14 09:32:00,13,946.38,0.006782389999999999,13,946.38,0.43,0.006782389999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_11,Fridge-Freezer (2),original,winter,2014-03-14 09:53:00,2014-03-14 10:08:00,15,3272.1,0.023450049999999986,15,3272.0999999999985,0.43,0.023450049999999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_12,Fridge-Freezer (2),original,winter,2014-03-14 10:19:00,2014-03-14 10:57:00,38,2836.72,0.020329826666666672,38,2836.7200000000007,0.43,0.020329826666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_13,Fridge-Freezer (2),original,winter,2014-03-14 11:39:00,2014-03-14 11:54:00,15,1065.02,0.007632643333333335,15,1065.0200000000002,0.43,0.007632643333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_14,Fridge-Freezer (2),original,winter,2014-03-14 12:38:00,2014-03-14 12:51:00,13,930.25,0.006666791666666665,13,930.2499999999998,0.43,0.006666791666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_15,Fridge-Freezer (2),original,winter,2014-03-14 13:34:00,2014-03-14 13:47:00,13,926.74,0.006641636666666665,13,926.7399999999998,0.43,0.006641636666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_16,Fridge-Freezer (2),original,winter,2014-03-14 14:28:00,2014-03-14 14:39:00,11,849.17,0.0060857183333333335,11,849.1700000000001,0.43,0.0060857183333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_17,Fridge-Freezer (2),original,winter,2014-03-14 15:21:00,2014-03-14 15:33:00,12,901.53,0.006460965000000001,12,901.5300000000002,0.43,0.006460965000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_18,Fridge-Freezer (2),original,winter,2014-03-14 16:16:00,2014-03-14 16:29:00,13,1073.39,0.007692628333333332,13,1073.3899999999999,0.43,0.007692628333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_19,Fridge-Freezer (2),original,winter,2014-03-14 17:14:00,2014-03-14 17:28:00,14,955.11,0.008118435000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,14,955.1100000000002,0.51,0.008118435000000002
Fridge-Freezer_(2)_2014-03-14_20,Fridge-Freezer (2),original,winter,2014-03-14 18:13:00,2014-03-14 18:26:00,13,933.45,0.007934325,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,933.45,0.51,0.007934325
Fridge-Freezer_(2)_2014-03-14_21,Fridge-Freezer (2),original,winter,2014-03-14 19:14:00,2014-03-14 19:26:00,12,880.02,0.00748017,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,880.0200000000001,0.51,0.00748017
Fridge-Freezer_(2)_2014-03-14_22,Fridge-Freezer (2),original,winter,2014-03-14 20:09:00,2014-03-14 20:22:00,13,953.52,0.007310320000000002,0,0.0,0.43,0.0,13,953.5200000000003,0.46,0.007310320000000002,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_23,Fridge-Freezer (2),original,winter,2014-03-14 21:06:00,2014-03-14 21:20:00,14,1006.57,0.007717036666666666,0,0.0,0.43,0.0,14,1006.5699999999998,0.46,0.007717036666666666,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_24,Fridge-Freezer (2),original,winter,2014-03-14 22:05:00,2014-03-14 22:18:00,13,889.87,0.006377401666666667,13,889.87,0.43,0.006377401666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_25,Fridge-Freezer (2),original,winter,2014-03-14 22:58:00,2014-03-14 23:11:00,13,1142.89,0.008190711666666668,13,1142.8900000000003,0.43,0.008190711666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-14_26,Fridge-Freezer (2),original,winter,2014-03-14 23:54:00,2014-03-15 00:07:00,13,915.26,0.006559363333333332,13,915.2599999999998,0.43,0.006559363333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_01,Fridge-Freezer (2),original,winter,2014-03-15 00:49:00,2014-03-15 01:02:00,13,930.37,0.006667651666666668,13,930.3700000000002,0.43,0.006667651666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_02,Fridge-Freezer (2),original,winter,2014-03-15 01:42:00,2014-03-15 01:56:00,14,978.38,0.007011723333333336,14,978.3800000000002,0.43,0.007011723333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_03,Fridge-Freezer (2),original,winter,2014-03-15 02:44:00,2014-03-15 02:58:00,14,977.15,0.007002908333333333,14,977.15,0.43,0.007002908333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_04,Fridge-Freezer (2),original,winter,2014-03-15 03:45:00,2014-03-15 03:59:00,14,1005.4,0.007205366666666665,14,1005.3999999999997,0.43,0.007205366666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_05,Fridge-Freezer (2),original,winter,2014-03-15 04:42:00,2014-03-15 04:56:00,14,983.0,0.007044833333333332,14,982.9999999999997,0.43,0.007044833333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_06,Fridge-Freezer (2),original,winter,2014-03-15 05:39:00,2014-03-15 05:53:00,14,986.67,0.0070711349999999975,14,986.6699999999997,0.43,0.0070711349999999975,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_07,Fridge-Freezer (2),original,winter,2014-03-15 06:38:00,2014-03-15 06:51:00,13,939.07,0.00673000166666667,13,939.0700000000004,0.43,0.00673000166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_08,Fridge-Freezer (2),original,winter,2014-03-15 07:32:00,2014-03-15 07:45:00,13,953.4,0.006832699999999997,13,953.3999999999996,0.43,0.006832699999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_09,Fridge-Freezer (2),original,winter,2014-03-15 08:32:00,2014-03-15 08:46:00,14,999.48,0.007162940000000002,14,999.4800000000004,0.43,0.007162940000000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_10,Fridge-Freezer (2),original,winter,2014-03-15 09:31:00,2014-03-15 09:44:00,13,908.44,0.006510486666666667,13,908.44,0.43,0.006510486666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_11,Fridge-Freezer (2),original,winter,2014-03-15 10:28:00,2014-03-15 10:42:00,14,969.71,0.006949588333333332,14,969.7099999999999,0.43,0.006949588333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_12,Fridge-Freezer (2),original,winter,2014-03-15 11:16:00,2014-03-15 11:31:00,15,3066.55,0.021976941666666663,15,3066.5499999999997,0.43,0.021976941666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_13,Fridge-Freezer (2),original,winter,2014-03-15 11:35:00,2014-03-15 12:15:00,40,3042.31,0.021803221666666654,40,3042.309999999998,0.43,0.021803221666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_14,Fridge-Freezer (2),original,winter,2014-03-15 12:57:00,2014-03-15 13:10:00,13,902.47,0.006467701666666667,13,902.47,0.43,0.006467701666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_15,Fridge-Freezer (2),original,winter,2014-03-15 13:49:00,2014-03-15 14:01:00,12,930.99,0.006672094999999999,12,930.9899999999999,0.43,0.006672094999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_16,Fridge-Freezer (2),original,winter,2014-03-15 14:42:00,2014-03-15 14:56:00,14,973.43,0.006976248333333336,14,973.4300000000003,0.43,0.006976248333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_17,Fridge-Freezer (2),original,winter,2014-03-15 15:39:00,2014-03-15 15:52:00,13,934.22,0.006695243333333336,13,934.2200000000004,0.43,0.006695243333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_18,Fridge-Freezer (2),original,winter,2014-03-15 16:33:00,2014-03-15 16:46:00,13,980.21,0.007024838333333334,13,980.21,0.43,0.007024838333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_19,Fridge-Freezer (2),original,winter,2014-03-15 17:33:00,2014-03-15 17:46:00,13,958.18,0.008144529999999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,13,958.1799999999998,0.51,0.008144529999999999
Fridge-Freezer_(2)_2014-03-15_20,Fridge-Freezer (2),original,winter,2014-03-15 18:32:00,2014-03-15 18:44:00,12,952.81,0.008098885,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,952.8100000000001,0.51,0.008098885
Fridge-Freezer_(2)_2014-03-15_21,Fridge-Freezer (2),original,winter,2014-03-15 19:28:00,2014-03-15 19:40:00,12,862.35,0.007329974999999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,12,862.3499999999998,0.51,0.007329974999999998
Fridge-Freezer_(2)_2014-03-15_22,Fridge-Freezer (2),original,winter,2014-03-15 20:21:00,2014-03-15 20:33:00,12,909.08,0.006969613333333334,0,0.0,0.43,0.0,12,909.08,0.46,0.006969613333333334,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_23,Fridge-Freezer (2),original,winter,2014-03-15 21:20:00,2014-03-15 21:32:00,12,928.31,0.007117043333333332,0,0.0,0.43,0.0,12,928.3099999999998,0.46,0.007117043333333332,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_24,Fridge-Freezer (2),original,winter,2014-03-15 22:14:00,2014-03-15 22:27:00,13,886.46,0.0063529633333333346,13,886.4600000000002,0.43,0.0063529633333333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-15_25,Fridge-Freezer (2),original,winter,2014-03-15 23:08:00,2014-03-15 23:22:00,14,1046.4,0.0074992,14,1046.4,0.43,0.0074992,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_01,Fridge-Freezer (2),original,winter,2014-03-16 00:09:00,2014-03-16 00:22:00,13,1059.3,0.007591649999999998,13,1059.3,0.43,0.007591649999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_02,Fridge-Freezer (2),original,winter,2014-03-16 01:07:00,2014-03-16 01:21:00,14,1067.03,0.0076470483333333315,14,1067.0299999999997,0.43,0.0076470483333333315,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_03,Fridge-Freezer (2),original,winter,2014-03-16 02:09:00,2014-03-16 02:22:00,13,980.3,0.007025483333333331,13,980.2999999999998,0.43,0.007025483333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_04,Fridge-Freezer (2),original,winter,2014-03-16 03:07:00,2014-03-16 03:21:00,14,1007.0,0.007216833333333334,14,1007.0000000000001,0.43,0.007216833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_05,Fridge-Freezer (2),original,winter,2014-03-16 04:07:00,2014-03-16 04:19:00,12,923.19,0.006616195,12,923.19,0.43,0.006616195,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_06,Fridge-Freezer (2),original,winter,2014-03-16 05:03:00,2014-03-16 05:15:00,12,916.7,0.006569683333333333,12,916.6999999999999,0.43,0.006569683333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_07,Fridge-Freezer (2),original,winter,2014-03-16 05:57:00,2014-03-16 06:09:00,12,890.54,0.0063822033333333335,12,890.5400000000001,0.43,0.0063822033333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_08,Fridge-Freezer (2),original,winter,2014-03-16 06:52:00,2014-03-16 07:05:00,13,899.26,0.006444696666666667,13,899.2600000000001,0.43,0.006444696666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_09,Fridge-Freezer (2),original,winter,2014-03-16 07:46:00,2014-03-16 07:59:00,13,924.95,0.006628808333333332,13,924.9499999999998,0.43,0.006628808333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_10,Fridge-Freezer (2),original,winter,2014-03-16 08:44:00,2014-03-16 08:57:00,13,890.8,0.006384066666666666,13,890.8,0.43,0.006384066666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_11,Fridge-Freezer (2),original,winter,2014-03-16 09:40:00,2014-03-16 09:52:00,12,919.5,0.00658975,12,919.5,0.43,0.00658975,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_12,Fridge-Freezer (2),original,winter,2014-03-16 10:37:00,2014-03-16 10:50:00,13,947.81,0.006792638333333333,13,947.8100000000001,0.43,0.006792638333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_13,Fridge-Freezer (2),original,winter,2014-03-16 11:34:00,2014-03-16 11:46:00,12,890.2,0.006379766666666668,12,890.2000000000003,0.43,0.006379766666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_(2)_2014-03-16_14,Fridge-Freezer (2),original,winter,2014-03-16 12:28:00,2014-03-16 12:57:00,29,4216.43,0.030217748333333336,29,4216.43,0.43,0.030217748333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
