event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 18:51:00,2014-07-25 20:51:00,2014-07-25 18:56:00,2014-07-25 20:56:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 17:09:00,2014-08-02 18:52:00,2014-08-02 17:14:00,2014-08-02 18:57:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 19:03:00,2014-08-02 20:47:00,2014-08-02 19:08:00,2014-08-02 20:52:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 06:14:00,2014-08-03 08:09:00,2014-08-03 07:30:00,2014-08-03 09:25:00,0,1,0.1,76,SUCCESS,,
Washing_Machine_2014-08-03_02,Washing Machine,2014-08-03 11:54:00,2014-08-03 13:25:00,2014-08-03 11:59:00,2014-08-03 13:30:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 20:34:00,2014-08-04 22:10:00,2014-08-04 20:39:00,2014-08-04 22:15:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 20:16:00,2014-08-06 21:54:00,2014-08-06 20:21:00,2014-08-06 21:59:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 08:17:00,2014-08-09 09:46:00,2014-08-10 06:00:00,2014-08-10 07:29:00,1,0,1.0,1303,SUCCESS,,
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 09:48:00,2014-08-09 11:30:00,2014-08-09 09:53:00,2014-08-09 11:35:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-10_01,Washing Machine,2014-08-10 06:16:00,2014-08-10 07:58:00,2014-08-10 07:30:00,2014-08-10 09:12:00,0,1,0.1,74,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 06:41:00,2014-08-11 09:48:00,2014-08-11 07:30:00,2014-08-11 10:37:00,1,1,0.1,49,SUCCESS,,
Washing_Machine_2014-08-13_02,Washing Machine,2014-08-13 07:22:00,2014-08-13 09:16:00,2014-08-13 07:30:00,2014-08-13 09:24:00,1,1,0.1,8,SUCCESS,,
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 15:15:00,2014-08-14 16:55:00,2014-08-14 15:20:00,2014-08-14 17:00:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 06:21:00,2014-08-16 08:12:00,2014-08-16 07:30:00,2014-08-16 09:21:00,0,1,0.1,69,SUCCESS,,
Washing_Machine_2014-08-17_02,Washing Machine,2014-08-17 16:38:00,2014-08-17 18:17:00,2014-08-17 16:43:00,2014-08-17 18:22:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-18_01,Washing Machine,2014-08-18 09:53:00,2014-08-18 11:26:00,2014-08-18 09:58:00,2014-08-18 11:31:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 12:07:00,2014-08-19 13:40:00,2014-08-19 12:12:00,2014-08-19 13:45:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-19_02,Washing Machine,2014-08-19 15:13:00,2014-08-19 15:19:00,2014-08-20 06:00:00,2014-08-20 06:06:00,1,0,1.0,887,SUCCESS,,
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 17:14:00,2014-08-20 18:46:00,2014-08-20 17:19:00,2014-08-20 18:51:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 08:20:00,2014-08-21 10:10:00,2014-08-21 08:25:00,2014-08-21 10:15:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-21_02,Washing Machine,2014-08-21 10:31:00,2014-08-21 12:01:00,2014-08-22 06:00:00,2014-08-22 07:30:00,1,0,1.0,1169,SUCCESS,,
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 14:38:00,2014-09-01 16:40:00,2014-09-01 14:43:00,2014-09-01 16:45:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 16:54:00,2014-09-01 18:43:00,2014-09-01 16:59:00,2014-09-01 18:48:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 08:08:00,2014-09-02 09:48:00,2014-09-02 08:13:00,2014-09-02 09:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-02_02,Washing Machine,2014-09-02 10:50:00,2014-09-02 12:34:00,2014-09-02 10:55:00,2014-09-02 12:39:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 15:16:00,2014-09-03 17:04:00,2014-09-03 15:21:00,2014-09-03 17:09:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 18:20:00,2014-09-03 18:26:00,2014-09-04 06:00:00,2014-09-04 06:06:00,1,0,1.0,700,SUCCESS,,
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 10:56:00,2014-09-04 12:11:00,2014-09-05 06:00:00,2014-09-05 07:15:00,1,0,1.0,1144,SUCCESS,,
Washing_Machine_2014-09-04_02,Washing Machine,2014-09-04 13:16:00,2014-09-04 14:29:00,2014-09-05 06:00:00,2014-09-05 07:13:00,1,0,1.0,1004,SUCCESS,,
Washing_Machine_2014-09-05_01,Washing Machine,2014-09-05 07:07:00,2014-09-05 08:52:00,2014-09-05 07:30:00,2014-09-05 09:15:00,1,1,0.1,23,SUCCESS,,
Washing_Machine_2014-09-05_02,Washing Machine,2014-09-05 09:36:00,2014-09-05 11:16:00,2014-09-05 09:41:00,2014-09-05 11:21:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-07_01,Washing Machine,2014-09-07 13:22:00,2014-09-07 14:58:00,2014-09-07 13:27:00,2014-09-07 15:03:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-07_02,Washing Machine,2014-09-07 16:02:00,2014-09-07 16:13:00,2014-09-08 06:00:00,2014-09-08 06:11:00,1,0,1.0,838,SUCCESS,,
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 08:27:00,2014-09-09 10:14:00,2014-09-09 08:32:00,2014-09-09 10:19:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-09_02,Washing Machine,2014-09-09 16:08:00,2014-09-09 16:14:00,2014-09-10 06:00:00,2014-09-10 06:06:00,1,0,1.0,832,SUCCESS,,
Washing_Machine_2014-09-10_01,Washing Machine,2014-09-10 11:51:00,2014-09-10 13:40:00,2014-09-10 11:56:00,2014-09-10 13:45:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 09:16:00,2014-09-12 10:59:00,2014-09-12 09:21:00,2014-09-12 11:04:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-15_01,Washing Machine,2014-09-15 10:50:00,2014-09-15 12:38:00,2014-09-15 10:55:00,2014-09-15 12:43:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 15:18:00,2014-09-16 17:18:00,2014-09-16 15:23:00,2014-09-16 17:23:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-17_02,Washing Machine,2014-09-17 14:39:00,2014-09-17 16:20:00,2014-09-17 14:44:00,2014-09-17 16:25:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 05:58:00,2014-09-18 07:38:00,2014-09-18 07:30:00,2014-09-18 09:10:00,0,1,0.1,92,SUCCESS,,
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 11:19:00,2014-09-19 12:57:00,2014-09-19 11:24:00,2014-09-19 13:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 10:40:00,2014-09-20 12:18:00,2014-09-20 10:45:00,2014-09-20 12:23:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-23_01,Washing Machine,2014-09-23 06:47:00,2014-09-23 08:39:00,2014-09-23 07:30:00,2014-09-23 09:22:00,1,1,0.1,43,SUCCESS,,
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 15:58:00,2014-09-24 17:17:00,2014-09-25 06:00:00,2014-09-25 07:19:00,1,0,1.0,842,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 11:27:00,2014-09-26 13:17:00,2014-09-26 11:32:00,2014-09-26 13:22:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 08:14:00,2014-09-28 10:00:00,2014-09-28 08:19:00,2014-09-28 10:05:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-28_02,Washing Machine,2014-09-28 16:14:00,2014-09-28 18:03:00,2014-09-28 16:19:00,2014-09-28 18:08:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 13:32:00,2014-10-01 15:35:00,2014-10-01 13:37:00,2014-10-01 15:40:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 15:45:00,2014-10-01 17:29:00,2014-10-01 15:50:00,2014-10-01 17:34:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 09:06:00,2014-10-03 10:39:00,2014-10-03 09:11:00,2014-10-03 10:44:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 13:17:00,2014-10-06 15:10:00,2014-10-06 13:22:00,2014-10-06 15:15:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 08:08:00,2014-10-07 09:52:00,2014-10-07 08:13:00,2014-10-07 09:57:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-07_02,Washing Machine,2014-10-07 18:30:00,2014-10-07 18:37:00,2014-10-08 06:00:00,2014-10-08 06:07:00,1,0,1.0,690,SUCCESS,,
Washing_Machine_2014-10-09_01,Washing Machine,2014-10-09 12:53:00,2014-10-09 14:48:00,2014-10-09 12:58:00,2014-10-09 14:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 14:54:00,2014-10-09 16:39:00,2014-10-09 14:59:00,2014-10-09 16:44:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 15:16:00,2014-10-11 17:21:00,2014-10-11 15:21:00,2014-10-11 17:26:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 17:54:00,2014-10-11 19:31:00,2014-10-11 17:59:00,2014-10-11 19:36:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 08:24:00,2014-10-15 09:26:00,2014-10-16 06:00:00,2014-10-16 07:02:00,1,0,1.0,1296,SUCCESS,,
Washing_Machine_2014-10-15_02,Washing Machine,2014-10-15 14:31:00,2014-10-15 14:40:00,2014-10-16 06:00:00,2014-10-16 06:09:00,1,0,1.0,929,SUCCESS,,
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 08:25:00,2014-10-16 10:05:00,2014-10-16 08:30:00,2014-10-16 10:10:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 14:38:00,2014-10-16 16:29:00,2014-10-16 14:43:00,2014-10-16 16:34:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 09:03:00,2014-10-20 10:44:00,2014-10-20 09:08:00,2014-10-20 10:49:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 10:01:00,2014-10-22 12:15:00,2014-10-22 10:06:00,2014-10-22 12:20:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 12:54:00,2014-10-22 14:42:00,2014-10-22 12:59:00,2014-10-22 14:47:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 08:30:00,2014-10-25 10:17:00,2014-10-25 08:35:00,2014-10-25 10:22:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 10:29:00,2014-10-25 12:13:00,2014-10-25 10:34:00,2014-10-25 12:18:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 14:18:00,2014-10-26 16:13:00,2014-10-26 14:23:00,2014-10-26 16:18:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 16:32:00,2014-10-26 18:16:00,2014-10-26 16:37:00,2014-10-26 18:21:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 13:52:00,2014-10-27 15:33:00,2014-10-27 13:57:00,2014-10-27 15:38:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 18:36:00,2014-10-30 20:20:00,2014-10-30 18:41:00,2014-10-30 20:25:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-10-31_03,Washing Machine,2014-10-31 14:34:00,2014-10-31 15:39:00,2014-11-01 06:00:00,2014-11-01 07:05:00,1,0,1.0,926,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 13:21:00,2014-11-05 17:53:00,2014-11-01 13:21:00,2014-11-05 17:53:00,1,1,0.0,0,FAILED,所有候选区间都不满足约束条件 (时长/禁止区间/5分钟延迟),
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 13:49:00,2014-11-06 15:16:00,2014-11-07 06:00:00,2014-11-07 07:27:00,1,0,1.0,971,SUCCESS,,
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 13:15:00,2014-11-10 14:35:00,2014-11-11 06:00:00,2014-11-11 07:20:00,1,0,1.0,1005,SUCCESS,,
Washing_Machine_2014-11-10_02,Washing Machine,2014-11-10 15:18:00,2014-11-10 16:29:00,2014-11-11 06:00:00,2014-11-11 07:11:00,1,0,1.0,882,SUCCESS,,
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 10:36:00,2014-11-11 12:24:00,2014-11-11 10:41:00,2014-11-11 12:29:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 08:38:00,2014-11-13 10:15:00,2014-11-13 08:43:00,2014-11-13 10:20:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 20:23:00,2014-11-13 22:15:00,2014-11-13 20:28:00,2014-11-13 22:20:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 08:33:00,2014-11-16 08:40:00,2014-11-17 06:00:00,2014-11-17 06:07:00,1,0,1.0,1287,SUCCESS,,
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 17:07:00,2014-11-16 18:51:00,2014-11-16 17:12:00,2014-11-16 18:56:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 12:38:00,2014-11-17 14:11:00,2014-11-17 12:43:00,2014-11-17 14:16:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-17_03,Washing Machine,2014-11-17 16:31:00,2014-11-17 17:46:00,2014-11-18 06:00:00,2014-11-18 07:15:00,1,0,1.0,809,SUCCESS,,
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 09:16:00,2014-11-18 11:08:00,2014-11-18 09:21:00,2014-11-18 11:13:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-20_01,Washing Machine,2014-11-20 13:55:00,2014-11-20 15:38:00,2014-11-20 14:00:00,2014-11-20 15:43:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 18:04:00,2014-11-20 19:48:00,2014-11-20 18:09:00,2014-11-20 19:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 10:39:00,2014-11-22 12:27:00,2014-11-22 10:44:00,2014-11-22 12:32:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 08:06:00,2014-11-23 09:55:00,2014-11-23 08:11:00,2014-11-23 10:00:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 09:13:00,2014-11-25 10:59:00,2014-11-25 09:18:00,2014-11-25 11:04:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-25_02,Washing Machine,2014-11-25 15:49:00,2014-11-25 17:03:00,2014-11-26 06:00:00,2014-11-26 07:14:00,1,0,1.0,851,SUCCESS,,
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 07:59:00,2014-11-26 09:26:00,2014-11-27 06:00:00,2014-11-27 07:27:00,1,0,1.0,1321,SUCCESS,,
Washing_Machine_2014-11-27_01,Washing Machine,2014-11-27 11:24:00,2014-11-27 13:03:00,2014-11-27 11:29:00,2014-11-27 13:08:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-27_02,Washing Machine,2014-11-27 13:19:00,2014-11-27 14:52:00,2014-11-27 13:24:00,2014-11-27 14:57:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 15:04:00,2014-11-29 16:48:00,2014-11-29 15:09:00,2014-11-29 16:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 17:50:00,2014-12-01 19:38:00,2014-12-01 17:55:00,2014-12-01 19:43:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 14:20:00,2014-12-03 15:57:00,2014-12-03 14:25:00,2014-12-03 16:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 09:17:00,2014-12-05 10:05:00,2014-12-06 06:00:00,2014-12-06 06:48:00,1,0,1.0,1243,SUCCESS,,
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 13:13:00,2014-12-10 14:57:00,2014-12-10 13:18:00,2014-12-10 15:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 14:13:00,2014-12-11 16:04:00,2014-12-11 14:18:00,2014-12-11 16:09:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 19:46:00,2014-12-12 21:30:00,2014-12-12 19:51:00,2014-12-12 21:35:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 08:22:00,2014-12-15 10:04:00,2014-12-15 08:27:00,2014-12-15 10:09:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 07:56:00,2014-12-16 09:39:00,2014-12-16 08:01:00,2014-12-16 09:44:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 15:55:00,2014-12-16 17:41:00,2014-12-16 16:00:00,2014-12-16 17:46:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 10:50:00,2014-12-19 12:36:00,2014-12-19 10:55:00,2014-12-19 12:41:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-19_02,Washing Machine,2014-12-19 17:43:00,2014-12-19 17:51:00,2014-12-20 06:00:00,2014-12-20 06:08:00,1,0,1.0,737,SUCCESS,,
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 15:21:00,2014-12-22 17:08:00,2014-12-22 15:26:00,2014-12-22 17:13:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 10:11:00,2014-12-23 12:03:00,2014-12-23 10:16:00,2014-12-23 12:08:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 19:38:00,2014-12-25 21:24:00,2014-12-25 19:43:00,2014-12-25 21:29:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-27_01,Washing Machine,2014-12-27 08:04:00,2014-12-27 08:42:00,2014-12-28 06:00:00,2014-12-28 06:38:00,1,0,1.0,1316,SUCCESS,,
Washing_Machine_2014-12-27_02,Washing Machine,2014-12-27 18:34:00,2014-12-27 18:40:00,2014-12-28 06:00:00,2014-12-28 06:06:00,1,0,1.0,686,SUCCESS,,
Washing_Machine_2014-12-27_03,Washing Machine,2014-12-27 18:43:00,2014-12-27 18:51:00,2014-12-28 06:00:00,2014-12-28 06:08:00,1,0,1.0,677,SUCCESS,,
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 11:34:00,2014-12-28 13:20:00,2014-12-28 11:39:00,2014-12-28 13:25:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-29 19:21:00,2014-12-29 20:57:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 21:07:00,2014-12-29 22:26:00,2014-12-30 06:00:00,2014-12-30 07:19:00,1,0,1.0,533,SUCCESS,,
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-02 17:53:00,2015-01-02 19:41:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 09:39:00,2015-01-03 11:19:00,2015-01-03 09:44:00,2015-01-03 11:24:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-04_01,Washing Machine,2015-01-04 09:43:00,2015-01-04 11:31:00,2015-01-04 09:48:00,2015-01-04 11:36:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 09:38:00,2015-01-07 11:20:00,2015-01-07 09:43:00,2015-01-07 11:25:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-08_01,Washing Machine,2015-01-08 13:30:00,2015-01-08 14:23:00,2015-01-09 06:00:00,2015-01-09 06:53:00,1,0,1.0,990,SUCCESS,,
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 11:23:00,2015-01-09 12:57:00,2015-01-09 11:28:00,2015-01-09 13:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-09_02,Washing Machine,2015-01-09 13:19:00,2015-01-09 15:12:00,2015-01-09 13:24:00,2015-01-09 15:17:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-11_01,Washing Machine,2015-01-11 08:07:00,2015-01-11 09:49:00,2015-01-11 08:12:00,2015-01-11 09:54:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-12 16:42:00,2015-01-12 18:25:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-12_02,Washing Machine,2015-01-12 20:04:00,2015-01-12 21:49:00,2015-01-12 20:09:00,2015-01-12 21:54:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-13 15:28:00,2015-01-13 17:10:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 07:53:00,2015-01-15 09:47:00,2015-01-15 07:58:00,2015-01-15 09:52:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 12:01:00,2015-01-15 13:32:00,2015-01-15 12:06:00,2015-01-15 13:37:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 14:06:00,2015-01-19 15:53:00,2015-01-19 14:11:00,2015-01-19 15:58:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-19_02,Washing Machine,2015-01-19 16:00:00,2015-01-19 17:49:00,2015-01-19 16:05:00,2015-01-19 17:54:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-21 17:33:00,2015-01-21 19:17:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 12:45:00,2015-01-23 15:00:00,2015-01-23 12:50:00,2015-01-23 15:05:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-23_02,Washing Machine,2015-01-23 17:04:00,2015-01-23 17:40:00,2015-01-24 06:00:00,2015-01-24 06:36:00,1,0,1.0,776,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:20:00,2015-01-24 11:11:00,2015-01-24 09:25:00,2015-01-24 11:16:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 13:43:00,2015-01-26 15:25:00,2015-01-26 13:48:00,2015-01-26 15:30:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 07:45:00,2015-01-28 09:43:00,2015-01-28 07:50:00,2015-01-28 09:48:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-01-30_01,Washing Machine,2015-01-30 09:31:00,2015-01-30 11:23:00,2015-01-30 09:36:00,2015-01-30 11:28:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 20:06:00,2015-02-02 21:50:00,2015-02-02 20:11:00,2015-02-02 21:55:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-03_01,Washing Machine,2015-02-03 07:46:00,2015-02-03 09:27:00,2015-02-03 07:51:00,2015-02-03 09:32:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-03_02,Washing Machine,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-04 06:00:00,2015-02-04 06:55:00,1,0,1.0,830,SUCCESS,,
Washing_Machine_2015-02-03_03,Washing Machine,2015-02-03 18:12:00,2015-02-03 19:59:00,2015-02-03 18:17:00,2015-02-03 20:04:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-05 19:57:00,2015-02-05 21:44:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-05_02,Washing Machine,2015-02-05 22:44:00,2015-02-06 00:27:00,2015-02-06 07:30:00,2015-02-06 09:13:00,1,1,0.1,526,SUCCESS,,
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 14:04:00,2015-02-06 15:45:00,2015-02-06 14:09:00,2015-02-06 15:50:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-06_02,Washing Machine,2015-02-06 17:09:00,2015-02-06 17:16:00,2015-02-07 06:00:00,2015-02-07 06:07:00,1,0,1.0,771,SUCCESS,,
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-08 16:48:00,2015-02-08 18:34:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 20:55:00,2015-02-08 23:28:00,2015-02-09 07:30:00,2015-02-09 10:03:00,1,1,0.1,635,SUCCESS,,
