appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2014-06-02 08:21:00,2014-06-02 09:27:00,66.0,28487.01,house3_event_26697,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-02 09:40:00,2014-06-02 10:41:00,61.0,21512.11,house3_event_26698,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-02 13:37:00,2014-06-02 14:51:00,74.0,26560.69,house3_event_26700,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-02 15:16:00,2014-06-02 16:39:00,83.0,25273.19,house3_event_26701,True,"{""0"": 0, ""1"": 83}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-02 20:14:00,2014-06-02 21:04:00,50.0,2818.69,house3_event_26702,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-03 06:43:00,2014-06-03 07:49:00,66.0,32695.61,house3_event_26703,True,"{""0"": 48, ""1"": 18}",0,0,1,0.7272727272727273
Appliance6,Washing Machine,Shiftable,2014-06-03 10:42:00,2014-06-03 11:33:00,51.0,18521.39,house3_event_26704,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-03 16:29:00,2014-06-03 17:23:00,54.0,3487.4,house3_event_26706,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-04 14:12:00,2014-06-04 15:21:00,69.0,4726.95,house3_event_26708,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-05 07:19:00,2014-06-05 08:24:00,65.0,239.22,house3_event_26709,True,"{""0"": 12, ""1"": 53}",1,0,1,0.1846153846153846
Appliance6,Washing Machine,Shiftable,2014-06-05 09:06:00,2014-06-05 10:10:00,64.0,4070.07,house3_event_26710,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-07 08:06:00,2014-06-07 09:13:00,67.0,3794.2,house3_event_26711,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-07 09:57:00,2014-06-07 11:01:00,64.0,12094.29,house3_event_26713,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-07 14:53:00,2014-06-07 16:03:00,70.0,32499.58,house3_event_26714,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-08 08:09:00,2014-06-08 08:15:00,6.0,432.57,house3_event_26715,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-08 08:57:00,2014-06-08 10:04:00,67.0,34090.67,house3_event_26716,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-12 09:16:00,2014-06-12 09:19:00,3.0,20.46,house3_event_26717,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-15 11:10:00,2014-06-15 12:15:00,65.0,30325.6,house3_event_26721,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-17 19:04:00,2014-06-17 20:13:00,69.0,32766.48,house3_event_26722,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-17 21:05:00,2014-06-17 22:06:00,61.0,26718.1,house3_event_26724,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 07:16:00,2014-06-18 08:16:00,60.0,24035.28,house3_event_26726,True,"{""0"": 15, ""1"": 45}",1,0,1,0.25
Appliance6,Washing Machine,Shiftable,2014-06-18 09:13:00,2014-06-18 10:24:00,71.0,31140.81,house3_event_26727,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 10:34:00,2014-06-18 11:36:00,62.0,23918.86,house3_event_26728,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 13:16:00,2014-06-18 14:12:00,56.0,4994.69,house3_event_26729,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 14:32:00,2014-06-18 15:32:00,60.0,22579.68,house3_event_26730,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 17:03:00,2014-06-18 17:53:00,50.0,23959.73,house3_event_26731,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-18 21:22:00,2014-06-18 22:25:00,63.0,31601.18,house3_event_26733,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-19 06:52:00,2014-06-19 07:56:00,64.0,25009.69,house3_event_26734,True,"{""0"": 39, ""1"": 25}",0,0,1,0.609375
Appliance6,Washing Machine,Shiftable,2014-06-19 08:21:00,2014-06-19 09:21:00,60.0,22621.85,house3_event_26735,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-21 07:34:00,2014-06-21 08:45:00,71.0,39715.92,house3_event_26736,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-21 09:18:00,2014-06-21 10:25:00,67.0,27764.89,house3_event_26738,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-21 15:10:00,2014-06-21 16:11:00,61.0,24488.78,house3_event_26740,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-22 13:17:00,2014-06-22 14:15:00,58.0,18417.85,house3_event_26741,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-22 16:09:00,2014-06-22 16:26:00,17.0,12942.46,house3_event_26743,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-22 16:26:00,2014-06-22 17:23:00,57.0,13082.97,house3_event_26744,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-23 08:31:00,2014-06-23 09:34:00,63.0,28629.29,house3_event_26746,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-23 13:55:00,2014-06-23 14:57:00,62.0,24353.81,house3_event_26747,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-24 09:25:00,2014-06-24 11:55:00,150.0,34042.57,house3_event_26748,True,"{""0"": 0, ""1"": 150}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-24 13:14:00,2014-06-24 14:14:00,60.0,26845.37,house3_event_26749,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-25 09:35:00,2014-06-25 10:31:00,56.0,28788.0,house3_event_26750,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-25 21:26:00,2014-06-25 22:31:00,65.0,25364.53,house3_event_26751,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-26 09:03:00,2014-06-26 10:09:00,66.0,31917.07,house3_event_26752,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-26 11:44:00,2014-06-26 12:40:00,56.0,21431.48,house3_event_26753,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-26 17:15:00,2014-06-26 18:17:00,62.0,24482.7,house3_event_26755,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-27 09:19:00,2014-06-27 10:22:00,63.0,26686.24,house3_event_26756,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-28 08:10:00,2014-06-28 09:07:00,57.0,20942.35,house3_event_26758,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-28 10:10:00,2014-06-28 11:20:00,70.0,33316.95,house3_event_26760,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-29 19:08:00,2014-06-29 20:02:00,54.0,29875.67,house3_event_26761,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-30 07:24:00,2014-06-30 08:32:00,68.0,34423.72,house3_event_26762,True,"{""0"": 7, ""1"": 61}",1,0,1,0.1029411764705882
Appliance6,Washing Machine,Shiftable,2014-06-30 09:11:00,2014-06-30 10:11:00,60.0,21964.74,house3_event_26763,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-30 10:28:00,2014-06-30 11:26:00,58.0,21519.72,house3_event_26764,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-06-30 13:47:00,2014-06-30 14:46:00,59.0,20921.66,house3_event_26765,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-01 07:03:00,2014-07-01 08:10:00,67.0,31237.04,house3_event_26766,True,"{""0"": 28, ""1"": 39}",1,0,1,0.417910447761194
Appliance6,Washing Machine,Shiftable,2014-07-01 08:25:00,2014-07-01 09:33:00,68.0,32654.46,house3_event_26767,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-01 09:56:00,2014-07-01 11:01:00,65.0,31330.23,house3_event_26768,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-01 11:28:00,2014-07-01 12:40:00,72.0,19428.19,house3_event_26769,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 07:14:00,2014-07-10 08:17:00,63.0,25582.12,house3_event_26771,True,"{""0"": 17, ""1"": 46}",1,0,1,0.2698412698412698
Appliance6,Washing Machine,Shiftable,2014-07-10 09:06:00,2014-07-10 10:17:00,71.0,25807.35,house3_event_26772,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 10:39:00,2014-07-10 11:35:00,56.0,24816.63,house3_event_26773,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 11:45:00,2014-07-10 12:46:00,61.0,24942.72,house3_event_26774,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 13:23:00,2014-07-10 14:21:00,58.0,20524.82,house3_event_26775,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 14:30:00,2014-07-10 15:32:00,62.0,23576.55,house3_event_26776,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-10 18:01:00,2014-07-10 19:03:00,62.0,21312.66,house3_event_26777,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-11 07:36:00,2014-07-11 08:36:00,60.0,27005.35,house3_event_26780,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-11 08:59:00,2014-07-11 09:15:00,16.0,1577.97,house3_event_26781,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-11 12:59:00,2014-07-11 14:07:00,68.0,34843.06,house3_event_26783,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-12 09:15:00,2014-07-12 10:14:00,59.0,21135.0,house3_event_26785,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-12 22:01:00,2014-07-12 22:06:00,5.0,40.0,house3_event_26786,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 07:57:00,2014-07-16 09:05:00,68.0,30551.18,house3_event_26797,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 10:16:00,2014-07-16 11:17:00,61.0,23145.45,house3_event_26798,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 14:43:00,2014-07-16 15:42:00,59.0,20237.06,house3_event_26799,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-16 16:36:00,2014-07-16 17:43:00,67.0,26678.79,house3_event_26800,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-17 07:36:00,2014-07-17 08:42:00,66.0,26563.2,house3_event_26801,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-17 08:48:00,2014-07-17 09:48:00,60.0,20237.45,house3_event_26802,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-17 11:57:00,2014-07-17 13:00:00,63.0,22597.32,house3_event_26803,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-17 15:23:00,2014-07-17 16:27:00,64.0,27279.22,house3_event_26804,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-21 08:56:00,2014-07-21 10:09:00,73.0,34797.72,house3_event_26808,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-22 09:15:00,2014-07-22 10:16:00,61.0,29010.15,house3_event_26809,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-22 11:01:00,2014-07-22 12:02:00,61.0,22962.18,house3_event_26810,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-22 14:41:00,2014-07-22 16:12:00,91.0,17475.63,house3_event_26811,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-24 10:37:00,2014-07-24 11:44:00,67.0,28487.08,house3_event_26812,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-24 11:54:00,2014-07-24 12:41:00,47.0,24033.43,house3_event_26813,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-24 13:29:00,2014-07-24 14:16:00,47.0,16455.52,house3_event_26814,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-25 08:41:00,2014-07-25 09:38:00,57.0,25807.27,house3_event_26815,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-28 12:59:00,2014-07-28 14:00:00,61.0,22048.07,house3_event_26816,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-28 15:06:00,2014-07-28 16:06:00,60.0,19884.4,house3_event_26817,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-29 07:01:00,2014-07-29 08:05:00,64.0,28659.1,house3_event_26818,True,"{""0"": 30, ""1"": 34}",1,0,1,0.46875
Appliance6,Washing Machine,Shiftable,2014-07-29 08:30:00,2014-07-29 09:29:00,59.0,23374.94,house3_event_26819,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-29 09:57:00,2014-07-29 11:06:00,69.0,30018.27,house3_event_26820,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-29 11:11:00,2014-07-29 12:13:00,62.0,25371.17,house3_event_26821,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-29 12:22:00,2014-07-29 13:18:00,56.0,23050.42,house3_event_26822,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-31 08:27:00,2014-07-31 09:29:00,62.0,25220.16,house3_event_26823,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-07-31 10:53:00,2014-07-31 11:51:00,58.0,21323.86,house3_event_26824,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-01 09:08:00,2014-08-01 10:07:00,59.0,23781.79,house3_event_26825,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-03 15:21:00,2014-08-03 16:24:00,63.0,26572.21,house3_event_26827,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-04 07:25:00,2014-08-04 08:32:00,67.0,30844.56,house3_event_26828,True,"{""0"": 6, ""1"": 61}",1,0,1,0.0895522388059701
Appliance6,Washing Machine,Shiftable,2014-08-09 07:47:00,2014-08-09 08:56:00,69.0,30784.31,house3_event_26829,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-09 09:11:00,2014-08-09 10:11:00,60.0,23899.72,house3_event_26830,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-09 12:57:00,2014-08-09 13:59:00,62.0,26073.09,house3_event_26831,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-10 08:32:00,2014-08-10 08:49:00,17.0,1441.3,house3_event_26832,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-10 11:23:00,2014-08-10 12:30:00,67.0,29542.86,house3_event_26833,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-10 19:33:00,2014-08-10 20:37:00,64.0,15382.21,house3_event_26835,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-11 09:37:00,2014-08-11 10:39:00,62.0,25490.31,house3_event_26836,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-11 10:47:00,2014-08-11 11:48:00,61.0,20786.33,house3_event_26837,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-12 10:35:00,2014-08-12 11:34:00,59.0,22500.89,house3_event_26838,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-12 13:30:00,2014-08-12 14:28:00,58.0,19337.7,house3_event_26839,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-12 15:00:00,2014-08-12 16:04:00,64.0,25880.72,house3_event_26840,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-12 16:37:00,2014-08-12 17:38:00,61.0,24192.94,house3_event_26841,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-12 20:09:00,2014-08-12 21:13:00,64.0,22355.38,house3_event_26842,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 08:13:00,2014-08-13 09:22:00,69.0,31687.75,house3_event_26844,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 09:39:00,2014-08-13 10:39:00,60.0,21570.57,house3_event_26845,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 11:03:00,2014-08-13 12:03:00,60.0,22871.2,house3_event_26846,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 17:01:00,2014-08-13 17:19:00,18.0,1392.85,house3_event_26847,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-13 20:06:00,2014-08-13 20:21:00,15.0,1535.87,house3_event_26848,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-14 12:17:00,2014-08-14 13:03:00,46.0,55308.21,house3_event_26849,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-14 13:38:00,2014-08-14 14:36:00,58.0,13234.25,house3_event_26850,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-16 09:57:00,2014-08-16 11:05:00,68.0,30798.28,house3_event_26851,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-17 18:16:00,2014-08-17 19:00:00,44.0,13176.39,house3_event_26852,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-18 09:34:00,2014-08-18 10:40:00,66.0,28078.62,house3_event_26853,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-18 12:46:00,2014-08-18 13:48:00,62.0,26017.45,house3_event_26854,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-19 09:09:00,2014-08-19 10:06:00,57.0,24916.06,house3_event_26856,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-20 08:00:00,2014-08-20 09:09:00,69.0,32958.98,house3_event_26857,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-21 11:37:00,2014-08-21 12:31:00,54.0,20712.07,house3_event_26861,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-21 13:36:00,2014-08-21 14:42:00,66.0,25780.2,house3_event_26862,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-21 14:51:00,2014-08-21 15:51:00,60.0,26227.33,house3_event_26863,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-23 09:15:00,2014-08-23 10:16:00,61.0,28514.55,house3_event_26864,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-24 23:33:00,2014-08-24 23:45:00,12.0,709.64,house3_event_26867,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-27 08:06:00,2014-08-27 09:13:00,67.0,28836.25,house3_event_26873,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-27 13:48:00,2014-08-27 14:52:00,64.0,29886.11,house3_event_26874,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-28 20:31:00,2014-08-28 21:40:00,69.0,32034.24,house3_event_26875,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 07:08:00,2014-08-29 08:14:00,66.0,27470.18,house3_event_26876,True,"{""0"": 23, ""1"": 43}",1,0,1,0.3484848484848485
Appliance6,Washing Machine,Shiftable,2014-08-29 09:27:00,2014-08-29 10:18:00,51.0,20936.2,house3_event_26877,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 10:54:00,2014-08-29 12:00:00,66.0,26205.17,house3_event_26878,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-08-29 14:18:00,2014-08-29 15:24:00,66.0,25949.7,house3_event_26879,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 09:41:00,2014-09-02 10:43:00,62.0,26760.42,house3_event_26880,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 11:01:00,2014-09-02 12:04:00,63.0,23850.4,house3_event_26881,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-02 12:23:00,2014-09-02 13:22:00,59.0,27469.83,house3_event_26882,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-04 07:54:00,2014-09-04 08:57:00,63.0,25546.48,house3_event_26883,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-04 09:40:00,2014-09-04 10:39:00,59.0,22086.07,house3_event_26885,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-05 11:15:00,2014-09-05 12:24:00,69.0,33587.25,house3_event_26886,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 08:40:00,2014-09-08 09:40:00,60.0,24342.52,house3_event_26887,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-08 11:57:00,2014-09-08 12:59:00,62.0,21331.24,house3_event_26888,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-09 06:29:00,2014-09-09 07:32:00,63.0,24476.58,house3_event_26889,True,"{""0"": 62, ""1"": 1}",0,0,1,0.984126984126984
Appliance6,Washing Machine,Shiftable,2014-09-09 07:40:00,2014-09-09 08:43:00,63.0,29152.29,house3_event_26890,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-09 10:00:00,2014-09-09 10:58:00,58.0,23172.78,house3_event_26891,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-11 11:05:00,2014-09-11 12:10:00,65.0,28906.94,house3_event_26892,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-11 12:54:00,2014-09-11 13:57:00,63.0,28090.87,house3_event_26893,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-12 08:09:00,2014-09-12 09:11:00,62.0,22042.16,house3_event_26895,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 08:36:00,2014-09-15 09:36:00,60.0,24387.24,house3_event_26896,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2014-09-15 12:34:00,2014-09-15 13:35:00,61.0,25487.02,house3_event_26897,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
