event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-09-11_03,Washing Machine,Appliance4,2014-09-11 09:07:00,2014-09-11 09:34:00,2014-09-12 06:07:00,2014-09-12 06:34:00,27,0.05209072817460318,0.02604536408730159,0.02604536408730159,50.0,21.0,27
Washing_Machine_2014-09-11_04,Washing Machine,Appliance4,2014-09-11 09:35:00,2014-09-11 09:40:00,2014-09-12 06:35:00,2014-09-12 06:40:00,5,0.002181857142857143,0.0010909285714285715,0.0010909285714285715,50.0,21.0,5
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,2014-09-18 05:53:00,2014-09-18 07:49:00,2014-09-18 05:53:00,2014-09-18 07:49:00,116,0.296357930916306,0.296357930916306,0.0,0.0,0.0,116
Washing_Machine_2014-09-19_02,Washing Machine,Appliance4,2014-09-19 06:55:00,2014-09-19 07:45:00,2014-09-20 06:10:00,2014-09-20 07:00:00,50,0.08826266369047618,0.08252539583333333,0.005737267857142847,6.500220611132447,23.25,50
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,2014-09-26 06:20:00,2014-09-26 07:38:00,2014-09-27 06:05:00,2014-09-27 07:23:00,78,0.19528308387445878,0.19125490530303024,0.004028178571428537,2.062738098717308,23.75,78
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,2014-09-26 07:47:00,2014-09-26 08:08:00,2014-09-26 07:47:00,2014-09-26 08:08:00,21,0.044289591269841284,0.044289591269841284,0.0,0.0,0.0,21
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,2014-09-28 09:45:00,2014-09-28 10:36:00,2014-09-29 06:00:00,2014-09-29 06:51:00,51,0.1818621607142858,0.0909310803571429,0.0909310803571429,50.0,20.25,51
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,2014-10-02 06:56:00,2014-10-02 08:22:00,2014-10-03 06:11:00,2014-10-03 07:37:00,86,0.27809775297619044,0.22954706349206355,0.048550689484126885,17.45813799807422,23.25,86
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,2014-10-03 07:08:00,2014-10-03 08:05:00,2014-10-04 06:08:00,2014-10-04 07:05:00,57,0.12251769345238095,0.10832587797619042,0.014191815476190528,11.583482414894199,23.0,57
Washing_Machine_2014-10-09_01,Washing Machine,Appliance4,2014-10-09 06:49:00,2014-10-09 07:57:00,2014-10-10 06:04:00,2014-10-10 07:12:00,68,0.17251653273809528,0.1638959821428572,0.008620550595238086,4.996941718232486,23.25,68
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,2014-10-10 07:22:00,2014-10-10 08:21:00,2014-10-11 06:07:00,2014-10-11 07:06:00,59,0.1927762837301587,0.11202983829365076,0.08074644543650794,41.886088824875316,22.75,59
Washing_Machine_2014-10-12_01,Washing Machine,Appliance4,2014-10-12 15:23:00,2014-10-12 15:29:00,2014-10-13 06:08:00,2014-10-13 06:14:00,6,0.00024,0.00012,0.00012,50.0,14.75,6
Washing_Machine_2014-10-15_04,Washing Machine,Appliance4,2014-10-15 07:14:00,2014-10-15 07:42:00,2014-10-16 06:14:00,2014-10-16 06:42:00,28,0.014511527777777774,0.008984895833333333,0.005526631944444442,38.08442521749949,23.0,28
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,2014-10-16 06:58:00,2014-10-16 08:25:00,2014-10-17 06:13:00,2014-10-17 07:40:00,87,0.2894573611111112,0.2269566121031746,0.06250074900793659,21.59238540972708,23.25,87
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,2014-10-17 07:27:00,2014-10-17 09:00:00,2014-10-18 06:12:00,2014-10-18 07:45:00,93,0.42767871924603174,0.22313449107142852,0.20454422817460322,47.82660884675316,22.75,91
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,2014-10-18 06:52:00,2014-10-18 07:43:00,2014-10-19 06:07:00,2014-10-19 06:58:00,51,0.08398503273809522,0.07872521130952378,0.00525982142857144,6.262808094597086,23.25,51
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,2014-10-21 07:01:00,2014-10-21 07:56:00,2014-10-22 06:01:00,2014-10-22 06:56:00,55,0.10802725694444444,0.09913999999999998,0.008887256944444463,8.226865326234234,23.0,55
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,2014-11-01 17:56:00,2014-11-01 18:05:00,2014-11-02 06:11:00,2014-11-02 06:20:00,9,0.057861527777777776,0.028930763888888888,0.028930763888888888,50.0,12.25,9
Washing_Machine_2014-11-01_02,Washing Machine,Appliance4,2014-11-01 18:14:00,2014-11-01 18:30:00,2014-11-02 06:29:00,2014-11-02 06:45:00,16,0.005585069444444445,0.0027925347222222223,0.0027925347222222223,50.0,12.25,16
Washing_Machine_2014-11-06_02,Washing Machine,Appliance4,2014-11-06 06:42:00,2014-11-06 08:16:00,2014-11-07 06:12:00,2014-11-07 07:46:00,94,0.2447219583333333,0.23673797023809517,0.00798398809523812,3.262473114228357,23.5,94
Washing_Machine_2014-11-08_01,Washing Machine,Appliance4,2014-11-08 06:46:00,2014-11-08 07:46:00,2014-11-09 06:01:00,2014-11-09 07:01:00,60,0.12907529166666662,0.12164382638888888,0.0074314652777777435,5.757465415588057,23.25,60
Washing_Machine_2014-11-09_01,Washing Machine,Appliance4,2014-11-09 16:11:00,2014-11-09 16:23:00,2014-11-10 06:11:00,2014-11-10 06:23:00,12,0.010906972222222222,0.005453486111111111,0.005453486111111111,50.0,14.0,12
Washing_Machine_2014-11-13_02,Washing Machine,Appliance4,2014-11-13 06:40:00,2014-11-13 07:52:00,2014-11-14 06:10:00,2014-11-14 07:22:00,72,0.16240654761904752,0.15609933531746029,0.006307212301587234,3.8835948390343744,23.5,72
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,2014-11-20 07:13:00,2014-11-20 08:31:00,2014-11-21 06:13:00,2014-11-21 07:31:00,78,0.28255165277777794,0.18284488888888897,0.09970676388888897,35.28797758168013,23.0,78
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,2014-11-27 06:39:00,2014-11-27 07:49:00,2014-11-28 06:09:00,2014-11-28 07:19:00,70,0.1840653869047619,0.17792632936507946,0.006139057539682441,3.3352590853264976,23.5,70
Washing_Machine_2014-12-04_01,Washing Machine,Appliance4,2014-12-04 06:31:00,2014-12-04 08:02:00,2014-12-05 06:01:00,2014-12-05 07:32:00,91,0.24853001785714282,0.23748043948412698,0.011049578373015845,4.445973354964002,23.5,91
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,2014-12-05 07:01:00,2014-12-05 08:03:00,2014-12-06 06:01:00,2014-12-06 07:03:00,62,0.14742675595238097,0.13459220734126986,0.012834548611111107,8.705711882622365,23.0,62
Washing_Machine_2014-12-11_01,Washing Machine,Appliance4,2014-12-11 07:03:00,2014-12-11 08:12:00,2014-12-12 06:03:00,2014-12-12 07:12:00,69,0.19377371527777768,0.16575649305555554,0.028017222222222138,14.45873202258573,23.0,69
Washing_Machine_2014-12-18_02,Washing Machine,Appliance4,2014-12-18 06:14:00,2014-12-18 07:45:00,2014-12-18 06:14:00,2014-12-18 07:45:00,91,0.24056134325396825,0.24056134325396825,0.0,0.0,0.0,91
Washing_Machine_2014-12-23_02,Washing Machine,Appliance4,2014-12-23 07:34:00,2014-12-23 08:37:00,2014-12-24 06:04:00,2014-12-24 07:07:00,63,0.25568743055555543,0.12784371527777771,0.12784371527777771,50.0,22.5,63
Washing_Machine_2015-01-02_02,Washing Machine,Appliance4,2015-01-02 08:37:00,2015-01-02 09:30:00,2015-01-03 06:07:00,2015-01-03 07:00:00,53,0.19351208134920644,0.09675604067460322,0.09675604067460322,50.0,21.5,53
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,2015-01-03 06:30:00,2015-01-03 07:57:00,2015-01-04 06:00:00,2015-01-04 07:27:00,87,0.22820105257936502,0.21792262698412704,0.010278425595237978,4.504109634491406,23.5,87
Washing_Machine_2015-01-03_02,Washing Machine,Appliance4,2015-01-03 18:27:00,2015-01-03 19:49:00,2015-01-04 07:27:00,2015-01-04 08:49:00,82,0.31111930555555545,0.31057263888888875,0.0005466666666666953,0.17570965764741944,13.0,82
Washing_Machine_2015-01-03_03,Washing Machine,Appliance4,2015-01-03 19:50:00,2015-01-03 20:01:00,2015-01-03 19:50:00,2015-01-03 20:01:00,11,0.011491607142857142,0.011491607142857142,0.0,0.0,0.0,11
Washing_Machine_2015-01-11_04,Washing Machine,Appliance4,2015-01-11 06:53:00,2015-01-11 07:42:00,2015-01-12 06:08:00,2015-01-12 06:57:00,49,0.07637864583333336,0.07219798611111113,0.00418065972222223,5.473597596041295,23.25,49
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,2015-01-15 06:57:00,2015-01-15 08:11:00,2015-01-16 06:12:00,2015-01-16 07:26:00,74,0.2137973779761905,0.19146547718253962,0.022331900793650883,10.445357658286095,23.25,74
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,2015-01-16 07:11:00,2015-01-16 08:15:00,2015-01-17 06:11:00,2015-01-17 07:15:00,64,0.18064150694444445,0.13577150694444448,0.044869999999999965,24.839252483538875,23.0,64
Washing_Machine_2015-01-22_04,Washing Machine,Appliance4,2015-01-22 07:05:00,2015-01-22 08:35:00,2015-01-23 06:05:00,2015-01-23 07:35:00,90,0.33863220833333346,0.23231352777777783,0.10631868055555563,31.39650568941173,23.0,90
Washing_Machine_2015-01-29_01,Washing Machine,Appliance4,2015-01-29 07:08:00,2015-01-29 08:17:00,2015-01-30 06:08:00,2015-01-30 07:17:00,69,0.24874406068931063,0.18101830685980685,0.06772575382950377,27.227083791196698,23.0,69
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,2015-02-05 06:59:00,2015-02-05 08:30:00,2015-02-06 06:14:00,2015-02-06 07:45:00,91,0.32850561426767694,0.24852298232323233,0.0799826319444446,24.34741705183528,23.25,91
Washing_Machine_2015-02-12_01,Washing Machine,Appliance4,2015-02-12 07:04:00,2015-02-12 08:18:00,2015-02-13 06:04:00,2015-02-13 07:18:00,74,0.22832824900793647,0.1805032043650794,0.047825044642857056,20.945741427375772,23.0,74
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,2015-02-17 07:12:00,2015-02-17 08:05:00,2015-02-18 06:12:00,2015-02-18 07:05:00,53,0.11016046527777776,0.10018038194444444,0.00998008333333332,9.059587128801427,23.0,53
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,2015-02-19 07:50:00,2015-02-19 09:14:00,2015-02-20 06:05:00,2015-02-20 07:29:00,84,0.4466031765873015,0.22330158829365074,0.22330158829365074,50.0,22.25,84
Washing_Machine_2015-02-20_01,Washing Machine,Appliance4,2015-02-20 07:27:00,2015-02-20 08:29:00,2015-02-21 06:12:00,2015-02-21 07:14:00,62,0.25085009623015875,0.12863728769841273,0.12221280853174601,48.71945850067122,22.75,62
Washing_Machine_2015-02-24_02,Washing Machine,Appliance4,2015-02-24 06:50:00,2015-02-24 08:00:00,2015-02-25 06:05:00,2015-02-25 07:15:00,70,0.1909277847222223,0.1818767430555556,0.009051041666666704,4.740557630119113,23.25,70
Washing_Machine_2015-02-25_02,Washing Machine,Appliance4,2015-02-25 06:35:00,2015-02-25 08:02:00,2015-02-26 06:05:00,2015-02-26 07:32:00,87,0.25784896626984116,0.24629312202380946,0.011555844246031705,4.481632954827678,23.5,87
Washing_Machine_2015-03-04_01,Washing Machine,Appliance4,2015-03-04 06:31:00,2015-03-04 08:07:00,2015-03-05 06:01:00,2015-03-05 07:37:00,96,0.2571007251984127,0.24853922519841276,0.008561499999999944,3.330017833824765,23.5,96
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,2015-03-05 06:34:00,2015-03-05 07:39:00,2015-03-06 06:04:00,2015-03-06 07:09:00,65,0.14694034226190467,0.14260498809523806,0.004335354166666611,2.9504179042535017,23.5,65
Washing_Machine_2015-03-12_01,Washing Machine,Appliance4,2015-03-12 07:02:00,2015-03-12 08:12:00,2015-03-13 06:02:00,2015-03-13 07:12:00,70,0.10321077083333334,0.09080042361111111,0.012410347222222229,12.02427529803327,23.0,70
Washing_Machine_2015-03-16_02,Washing Machine,Appliance4,2015-03-16 07:26:00,2015-03-16 08:00:00,2015-03-17 06:11:00,2015-03-17 06:45:00,34,0.09470383432539684,0.04768651785714287,0.04701731646825397,49.64668727847409,22.75,34
Washing_Machine_2015-03-19_01,Washing Machine,Appliance4,2015-03-19 06:14:00,2015-03-19 07:31:00,2015-03-19 06:14:00,2015-03-19 07:31:00,77,0.11195764646464647,0.11195764646464647,0.0,0.0,0.0,77
Washing_Machine_2015-04-02_01,Washing Machine,Appliance4,2015-04-02 07:11:00,2015-04-02 08:46:00,2015-04-03 06:11:00,2015-04-03 07:46:00,95,0.3984872083333334,0.24605358333333338,0.15243362500000002,38.253078596312115,23.0,95
Washing_Machine_2015-04-08_02,Washing Machine,Appliance4,2015-04-08 06:31:00,2015-04-08 08:03:00,2015-04-09 06:01:00,2015-04-09 07:33:00,92,0.24667548809523807,0.23699406746031745,0.009681420634920612,3.924759897984978,23.5,92
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,2015-04-09 07:33:00,2015-04-09 08:32:00,2015-04-10 06:03:00,2015-04-10 07:02:00,59,0.22005959514097012,0.11002979757048506,0.11002979757048506,50.0,22.5,59
Washing_Machine_2015-04-14_02,Washing Machine,Appliance4,2015-04-14 06:44:00,2015-04-14 07:54:00,2015-04-15 06:14:00,2015-04-15 07:24:00,70,0.11689984027777776,0.10937031944444445,0.007529520833333317,6.441001814409367,23.5,70
Washing_Machine_2015-04-15_03,Washing Machine,Appliance4,2015-04-15 07:16:00,2015-04-15 07:33:00,2015-04-16 06:01:00,2015-04-16 06:18:00,17,0.003832225198412698,0.002937121031746032,0.000895104166666666,23.357295574315852,22.75,17
Washing_Machine_2015-04-16_02,Washing Machine,Appliance4,2015-04-16 06:54:00,2015-04-16 08:02:00,2015-04-17 06:09:00,2015-04-17 07:17:00,68,0.1361509474206349,0.12620990079365083,0.009941046626984085,7.301489130495341,23.25,68
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 07:23:00,2015-04-17 08:06:00,2015-04-18 06:08:00,2015-04-18 06:51:00,43,0.3589233462301587,0.1941180396825397,0.164805306547619,45.916574744608,22.75,43
Washing_Machine_2015-04-17_02,Washing Machine,Appliance4,2015-04-17 08:07:00,2015-04-17 08:45:00,2015-04-18 06:52:00,2015-04-18 07:30:00,38,0.02561216468253968,0.01280608234126984,0.01280608234126984,50.0,22.75,38
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,2015-04-20 06:33:00,2015-04-20 07:38:00,2015-04-21 06:03:00,2015-04-21 07:08:00,65,0.12580311507936504,0.12216637896825394,0.003636736111111094,2.89081562790937,23.5,65
Washing_Machine_2015-04-23_01,Washing Machine,Appliance4,2015-04-23 06:47:00,2015-04-23 09:46:00,2015-04-24 06:02:00,2015-04-24 09:01:00,179,0.24582180555555552,0.22982872718253977,0.01599307837301575,6.505964081124336,23.25,84
Washing_Machine_2015-04-30_01,Washing Machine,Appliance4,2015-04-30 07:11:00,2015-04-30 08:20:00,2015-05-01 06:11:00,2015-05-01 07:20:00,69,0.2417511865079365,0.16731622519841272,0.07443496130952379,30.789905267778344,23.0,69
Washing_Machine_2015-05-01_04,Washing Machine,Appliance4,2015-05-01 07:23:00,2015-05-01 08:42:00,2015-05-02 06:08:00,2015-05-02 07:27:00,79,0.3695213115079367,0.19958909325396837,0.16993221825396834,45.987122518187554,22.75,79
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,2015-05-07 06:30:00,2015-05-07 08:04:00,2015-05-08 06:00:00,2015-05-08 07:34:00,94,0.22863564781746026,0.21974418452380953,0.008891463293650731,3.888922562394802,23.5,94
Washing_Machine_2015-05-08_01,Washing Machine,Appliance4,2015-05-08 06:24:00,2015-05-08 07:39:00,2015-05-09 06:09:00,2015-05-09 07:24:00,75,0.12263884424603173,0.11674239087301586,0.005896453373015878,4.807981850503024,23.75,75
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,2015-05-10 06:58:00,2015-05-10 07:50:00,2015-05-11 06:13:00,2015-05-11 07:05:00,52,0.0984233263888888,0.0917206319444444,0.006702694444444407,6.81006697331161,23.25,52
