event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,2014-04-15 17:28:00,2014-04-15 18:13:00,2014-04-15 20:13:00,2014-04-15 20:58:00,45,0.09001183928571423,0.04500591964285711,0.04500591964285711,50.0,2.75,45
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,2014-04-17 11:59:00,2014-04-17 12:54:00,2014-04-17 13:14:00,2014-04-17 14:09:00,55,0.174601130952381,0.0873005654761905,0.0873005654761905,50.0,1.25,55
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,2014-04-18 10:49:00,2014-04-18 11:46:00,2014-04-18 13:04:00,2014-04-18 14:01:00,57,0.04576743849206348,0.02288371924603174,0.02288371924603174,50.0,2.25,57
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,2014-04-19 13:27:00,2014-04-19 16:17:00,2014-04-19 13:27:00,2014-04-19 16:17:00,170,0.3031568730158729,0.3031568730158729,0.0,0.0,0.0,170
Washing_Machine_2014-04-19_02,Washing Machine,Appliance3,2014-04-19 17:02:00,2014-04-19 17:20:00,2014-04-19 20:02:00,2014-04-19 20:20:00,18,0.0360435,0.01802175,0.01802175,50.0,3.0,18
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,2014-04-21 12:49:00,2014-04-21 14:26:00,2014-04-21 13:04:00,2014-04-21 14:41:00,97,0.13716768055555553,0.11827333333333331,0.01889434722222222,13.774634918150158,0.25,97
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,2014-04-24 07:28:00,2014-04-24 08:16:00,2014-04-24 13:13:00,2014-04-24 14:01:00,48,0.09266591468253965,0.046332957341269826,0.046332957341269826,50.0,5.75,48
Washing_Machine_2014-04-24_02,Washing Machine,Appliance3,2014-04-24 08:36:00,2014-04-24 09:21:00,2014-04-24 14:06:00,2014-04-24 14:51:00,45,0.06923731349206348,0.03461865674603174,0.03461865674603174,50.0,5.5,45
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,2014-04-26 14:34:00,2014-04-26 17:11:00,2014-04-26 19:49:00,2014-04-26 22:26:00,157,0.29583338492063493,0.28312464384920627,0.012708741071428664,4.2959117257297095,5.25,157
Washing_Machine_2014-04-26_02,Washing Machine,Appliance3,2014-04-26 17:36:00,2014-04-26 19:11:00,2014-04-27 12:21:00,2014-04-27 13:56:00,95,0.17575842857142865,0.16102274305555547,0.014735685515873176,8.38405625018692,18.75,95
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,2014-04-27 11:08:00,2014-04-27 12:04:00,2014-04-27 14:08:00,2014-04-27 15:04:00,56,0.15664000000000008,0.07832000000000004,0.07832000000000004,50.0,3.0,56
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,2014-05-01 08:41:00,2014-05-01 10:50:00,2014-05-01 13:11:00,2014-05-01 15:20:00,129,0.40494617658730175,0.20247308829365088,0.20247308829365088,50.0,4.5,129
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 10:50:00,2014-05-03 12:31:00,2014-05-03 13:05:00,2014-05-03 14:46:00,101,0.21447928571428562,0.10723964285714281,0.10723964285714281,50.0,2.25,101
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,2014-05-07 17:03:00,2014-05-07 17:51:00,2014-05-07 20:03:00,2014-05-07 20:51:00,48,0.09212361706349206,0.04606180853174603,0.04606180853174603,50.0,3.0,48
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,2014-05-08 11:33:00,2014-05-08 12:20:00,2014-05-08 13:03:00,2014-05-08 13:50:00,47,0.06513978769841268,0.03256989384920634,0.03256989384920634,50.0,1.5,47
Washing_Machine_2014-05-08_02,Washing Machine,Appliance3,2014-05-08 12:27:00,2014-05-08 13:11:00,2014-05-08 13:57:00,2014-05-08 14:41:00,44,0.04668275000000001,0.025435642857142858,0.02124710714285715,45.513829289956455,1.5,44
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,2014-05-10 14:31:00,2014-05-10 16:40:00,2014-05-10 19:46:00,2014-05-10 21:55:00,129,0.22893148214285708,0.2143271240079365,0.014604358134920586,6.37935770048753,5.25,129
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,2014-05-11 11:18:00,2014-05-11 12:50:00,2014-05-11 13:03:00,2014-05-11 14:35:00,92,0.2373195376984128,0.1186597688492064,0.1186597688492064,50.0,1.75,92
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 13:56:00,2014-05-16 16:15:00,2014-05-16 13:56:00,2014-05-16 16:15:00,139,0.24813050906038395,0.24813050906038395,0.0,0.0,0.0,139
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 09:11:00,2014-05-17 10:51:00,2014-05-17 13:11:00,2014-05-17 14:51:00,100,0.2157317123015873,0.10786585615079365,0.10786585615079365,50.0,4.0,100
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 12:45:00,2014-05-18 13:37:00,2014-05-18 13:00:00,2014-05-18 13:52:00,52,0.058580393759018745,0.03380056295093795,0.024779830808080792,42.30055350945096,0.25,52
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,2014-05-22 07:20:00,2014-05-22 08:05:00,2014-05-22 13:05:00,2014-05-22 13:50:00,45,0.06474367063492063,0.03237183531746032,0.03237183531746032,50.0,5.75,45
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,2014-05-22 08:22:00,2014-05-22 09:09:00,2014-05-22 13:52:00,2014-05-22 14:39:00,47,0.0664369503968254,0.0332184751984127,0.0332184751984127,50.0,5.5,47
Washing_Machine_2014-05-22_03,Washing Machine,Appliance3,2014-05-22 10:50:00,2014-05-22 11:35:00,2014-05-22 14:50:00,2014-05-22 15:35:00,45,0.055103267857142854,0.027551633928571427,0.027551633928571427,50.0,4.0,45
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 10:45:00,2014-05-24 12:17:00,2014-05-24 13:00:00,2014-05-24 14:32:00,92,0.15642345039682543,0.07821172519841271,0.07821172519841271,50.0,2.25,92
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 09:18:00,2014-05-25 11:28:00,2014-05-25 13:03:00,2014-05-25 15:13:00,130,0.4388650357142855,0.21943251785714274,0.21943251785714274,50.0,3.75,130
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,2014-05-25 17:10:00,2014-05-25 17:44:00,2014-05-25 20:10:00,2014-05-25 20:44:00,34,0.05132850396825396,0.02566425198412698,0.02566425198412698,50.0,3.0,34
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,2014-05-26 07:35:00,2014-05-26 07:49:00,2014-05-26 13:05:00,2014-05-26 13:19:00,14,0.015507952380952381,0.0077539761904761905,0.0077539761904761905,50.0,5.5,14
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,2014-05-26 10:44:00,2014-05-26 12:02:00,2014-05-26 13:29:00,2014-05-26 14:47:00,78,0.1676838093434344,0.0838419046717172,0.0838419046717172,50.0,2.75,78
Washing_Machine_2014-05-26_03,Washing Machine,Appliance3,2014-05-26 12:06:00,2014-05-26 13:05:00,2014-05-26 14:51:00,2014-05-26 15:50:00,59,0.13423553264790766,0.06933341910173157,0.06490211354617609,48.349428996874266,2.75,59
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 10:38:00,2014-06-02 12:48:00,2014-06-02 13:08:00,2014-06-02 15:18:00,130,0.38573221067821056,0.19286610533910528,0.19286610533910528,50.0,2.5,130
Washing_Machine_2014-06-02_03,Washing Machine,Appliance3,2014-06-02 14:45:00,2014-06-02 16:24:00,2014-06-02 20:00:00,2014-06-02 21:39:00,99,0.0839294573412698,0.07594142956349206,0.00798802777777774,9.517549655179131,5.25,99
Washing_Machine_2014-06-02_06,Washing Machine,Appliance3,2014-06-02 19:47:00,2014-06-02 22:02:00,2014-06-02 19:47:00,2014-06-02 22:02:00,135,0.18450717361111105,0.18450717361111105,0.0,0.0,0.0,135
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,2014-06-05 07:26:00,2014-06-05 08:16:00,2014-06-05 13:11:00,2014-06-05 14:01:00,50,0.07877522150072151,0.039387610750360756,0.039387610750360756,50.0,5.75,50
Washing_Machine_2014-06-05_02,Washing Machine,Appliance3,2014-06-05 08:26:00,2014-06-05 09:18:00,2014-06-05 14:11:00,2014-06-05 15:03:00,52,0.06268289917027417,0.031341449585137085,0.031341449585137085,50.0,5.75,52
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 00:28:00,2014-06-07 00:41:00,2014-06-07 13:13:00,2014-06-07 13:26:00,13,0.00026000000000000003,0.00013000000000000002,0.00013000000000000002,50.0,12.75,13
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 10:42:00,2014-06-08 12:16:00,2014-06-08 13:12:00,2014-06-08 14:46:00,94,0.17002050739538238,0.08501025369769119,0.08501025369769119,50.0,2.5,94
Washing_Machine_2014-06-08_02,Washing Machine,Appliance3,2014-06-08 18:45:00,2014-06-08 19:04:00,2014-06-08 20:00:00,2014-06-08 20:19:00,19,0.0361868244949495,0.01809341224747475,0.01809341224747475,50.0,1.25,19
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 17:18:00,2014-06-14 18:58:00,2014-06-14 20:03:00,2014-06-14 21:43:00,100,0.15979737806637817,0.07989868903318909,0.07989868903318909,50.0,2.75,100
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-15 13:13:00,2014-06-15 15:20:00,127,0.4103861195887449,0.20519305979437244,0.20519305979437244,50.0,2.5,127
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-19 13:06:00,2014-06-19 13:53:00,47,0.05315125396825397,0.026575626984126986,0.026575626984126986,50.0,4.75,47
Washing_Machine_2014-06-19_02,Washing Machine,Appliance3,2014-06-19 09:21:00,2014-06-19 10:07:00,2014-06-19 14:06:00,2014-06-19 14:52:00,46,0.05629713095238096,0.02814856547619048,0.02814856547619048,50.0,4.75,46
Washing_Machine_2014-06-19_03,Washing Machine,Appliance3,2014-06-19 11:12:00,2014-06-19 12:03:00,2014-06-19 14:57:00,2014-06-19 15:48:00,51,0.05544848989898988,0.02772424494949494,0.02772424494949494,50.0,3.75,51
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-21 19:56:00,2014-06-21 22:03:00,127,0.22106589853896103,0.185552067099567,0.03551383143939402,16.0648167239304,4.75,127
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-22 13:14:00,2014-06-22 14:48:00,94,0.15521721230158728,0.07760860615079364,0.07760860615079364,50.0,3.75,94
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-06-30 13:04:00,2014-06-30 15:17:00,133,0.41747152146464617,0.20873576073232308,0.20873576073232308,50.0,3.75,133
Washing_Machine_2014-06-30_02,Washing Machine,Appliance3,2014-06-30 12:01:00,2014-06-30 13:33:00,2014-06-30 20:01:00,2014-06-30 21:33:00,92,0.18548703300865793,0.09767009352453102,0.08781693948412692,47.34397766771541,8.0,92
Washing_Machine_2014-06-30_03,Washing Machine,Appliance3,2014-06-30 15:06:00,2014-06-30 16:20:00,2014-06-30 15:06:00,2014-06-30 16:20:00,74,0.030959979797979823,0.030959979797979823,0.0,0.0,0.0,74
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-03 13:13:00,2014-07-03 13:59:00,46,0.0692834384920635,0.03464171924603175,0.03464171924603175,50.0,4.5,46
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,2014-07-03 09:30:00,2014-07-03 10:18:00,2014-07-03 14:00:00,2014-07-03 14:48:00,48,0.05757653373015871,0.028788266865079355,0.028788266865079355,50.0,4.5,48
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-07 13:11:00,2014-07-07 15:20:00,129,0.34646318921356417,0.1825680969516595,0.16389509226190468,47.30519644350377,1.5,129
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-08 20:01:00,2014-07-08 21:49:00,108,0.3383834480519481,0.16919172402597404,0.16919172402597404,50.0,3.25,108
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-10 13:07:00,2014-07-10 14:32:00,85,0.14627655735930728,0.07313827867965364,0.07313827867965364,50.0,2.75,85
Washing_Machine_2014-07-10_02,Washing Machine,Appliance3,2014-07-10 12:53:00,2014-07-10 14:04:00,2014-07-10 14:38:00,2014-07-10 15:49:00,71,0.06425910434704185,0.0639074881854257,0.00035161616161615006,0.547184971202196,1.75,71
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-16 20:02:00,2014-07-16 20:49:00,47,0.05396440277777777,0.026982201388888884,0.026982201388888884,50.0,3.0,47
Washing_Machine_2014-07-16_02,Washing Machine,Appliance3,2014-07-16 18:14:00,2014-07-16 19:01:00,2014-07-16 20:59:00,2014-07-16 21:46:00,47,0.043284971139971144,0.021642485569985572,0.021642485569985572,50.0,2.75,47
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-17 13:12:00,2014-07-17 14:01:00,49,0.05264629563492064,0.02632314781746032,0.02632314781746032,50.0,5.0,49
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-19 20:08:00,2014-07-19 21:39:00,91,0.1729853819444445,0.08721731250000002,0.08576806944444447,49.58110823028359,4.25,91
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-20 19:49:00,2014-07-20 21:57:00,128,0.19147933730158728,0.17193704067460328,0.019542296626984007,10.205955850058194,5.0,128
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-29 13:06:00,2014-07-29 14:02:00,56,0.10750152741702737,0.053750763708513685,0.053750763708513685,50.0,5.0,56
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-07-31 13:06:00,2014-07-31 13:50:00,44,0.04774338690476192,0.02387169345238096,0.02387169345238096,50.0,5.5,44
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,2014-07-31 08:59:00,2014-07-31 09:47:00,2014-07-31 13:59:00,2014-07-31 14:47:00,48,0.038037827380952384,0.019018913690476192,0.019018913690476192,50.0,5.0,48
Washing_Machine_2014-07-31_03,Washing Machine,Appliance3,2014-07-31 10:51:00,2014-07-31 11:41:00,2014-07-31 14:51:00,2014-07-31 15:41:00,50,0.04050984722222222,0.02025492361111111,0.02025492361111111,50.0,4.0,50
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-05 13:04:00,2014-08-05 13:23:00,19,0.032390214285714286,0.016195107142857143,0.016195107142857143,50.0,3.0,19
Washing_Machine_2014-08-05_02,Washing Machine,Appliance3,2014-08-05 11:27:00,2014-08-05 11:37:00,2014-08-05 13:27:00,2014-08-05 13:37:00,10,0.01479525,0.007397625,0.007397625,50.0,2.0,10
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-11 13:03:00,2014-08-11 15:14:00,131,0.34816114682539673,0.17408057341269836,0.17408057341269836,50.0,3.25,131
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-13 13:03:00,2014-08-13 14:07:00,64,0.11755994841269843,0.058779974206349214,0.058779974206349214,50.0,4.25,64
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-14 13:00:00,2014-08-14 13:49:00,49,0.053978214285714275,0.026989107142857138,0.026989107142857138,50.0,5.5,49
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,2014-08-14 08:30:00,2014-08-14 09:18:00,2014-08-14 14:00:00,2014-08-14 14:48:00,48,0.05154557341269842,0.02577278670634921,0.02577278670634921,50.0,5.5,48
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-16 13:11:00,2014-08-16 14:41:00,90,0.18747110714285722,0.09373555357142861,0.09373555357142861,50.0,2.25,90
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,2014-08-16 14:45:00,2014-08-16 17:00:00,2014-08-16 20:00:00,2014-08-16 22:15:00,135,0.19795729861111105,0.18560035119047613,0.012356947420634923,6.242228757076677,5.25,135
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-25 13:03:00,2014-08-25 13:55:00,52,0.05456295436507936,0.02947079861111111,0.02509215575396825,45.987531368036386,0.75,52
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-27 20:02:00,2014-08-27 21:39:00,97,0.10441539781746034,0.08423978571428577,0.020175612103174576,19.32244910702319,4.5,97
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-28 13:06:00,2014-08-28 13:54:00,48,0.06775793542568541,0.033878967712842704,0.033878967712842704,50.0,5.75,48
Washing_Machine_2014-08-28_02,Washing Machine,Appliance3,2014-08-28 09:09:00,2014-08-28 09:57:00,2014-08-28 13:54:00,2014-08-28 14:42:00,48,0.06341542658730161,0.031707713293650804,0.031707713293650804,50.0,4.75,48
Washing_Machine_2014-08-28_03,Washing Machine,Appliance3,2014-08-28 11:35:00,2014-08-28 12:20:00,2014-08-28 14:50:00,2014-08-28 15:35:00,45,0.0613025734126984,0.0306512867063492,0.0306512867063492,50.0,3.25,45
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-01 19:51:00,2014-09-01 22:06:00,135,0.36215274816849846,0.21929689491758264,0.14285585325091582,39.4462982742435,4.25,135
Washing_Machine_2014-09-01_02,Washing Machine,Appliance3,2014-09-01 18:34:00,2014-09-01 20:47:00,2014-09-01 18:34:00,2014-09-01 20:47:00,133,0.38461658829365086,0.38461658829365086,0.0,0.0,0.0,133
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-02 13:06:00,2014-09-02 14:36:00,90,0.20346714285714282,0.10173357142857141,0.10173357142857141,50.0,5.0,90
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-03 13:11:00,2014-09-03 14:46:00,95,0.16700435714285713,0.08350217857142857,0.08350217857142857,50.0,5.25,95
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-12 13:06:00,2014-09-12 14:37:00,91,0.17539652777777784,0.08769826388888892,0.08769826388888892,50.0,3.0,91
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,2014-09-12 11:45:00,2014-09-12 13:19:00,2014-09-12 20:00:00,2014-09-12 21:34:00,94,0.133789755952381,0.07045680952380956,0.06333294642857143,47.33766496376087,8.25,94
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-18 13:11:00,2014-09-18 15:23:00,132,0.3664831349206347,0.18324156746031736,0.18324156746031736,50.0,2.75,132
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-20 20:14:00,2014-09-20 21:50:00,96,0.16249712012987005,0.08124856006493503,0.08124856006493503,50.0,2.75,96
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,2014-09-20 19:32:00,2014-09-20 21:44:00,2014-09-20 19:32:00,2014-09-20 21:44:00,132,0.2606943511904763,0.2606943511904763,0.0,0.0,0.0,132
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-25 13:03:00,2014-09-25 14:35:00,92,0.21049904707139266,0.10524952353569633,0.10524952353569633,50.0,4.75,92
Washing_Machine_2014-09-25_02,Washing Machine,Appliance3,2014-09-25 10:36:00,2014-09-25 11:28:00,2014-09-25 14:36:00,2014-09-25 15:28:00,52,0.06037026984126982,0.03018513492063491,0.03018513492063491,50.0,4.0,52
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-09-30 13:04:00,2014-09-30 14:39:00,95,0.1585584372294372,0.0792792186147186,0.0792792186147186,50.0,2.5,95
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-04 20:00:00,2014-10-04 22:09:00,129,0.40695135714285724,0.2111644285714286,0.19578692857142865,48.11064642860968,3.75,126
Washing_Machine_2014-10-09_02,Washing Machine,Appliance3,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-09 20:01:00,2014-10-09 21:23:00,82,0.37230923809523786,0.18615461904761893,0.18615461904761893,50.0,3.75,82
Washing_Machine_2014-10-09_03,Washing Machine,Appliance3,2014-10-09 17:39:00,2014-10-09 18:32:00,2014-10-10 12:54:00,2014-10-10 13:47:00,53,0.04061504563492064,0.021603165674603172,0.019011879960317467,46.80994361353403,19.25,53
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-20 13:01:00,2014-10-20 15:16:00,135,0.39254801190476163,0.19627400595238081,0.19627400595238081,50.0,4.75,135
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 12:51:00,2014-10-21 14:24:00,2014-10-21 13:06:00,2014-10-21 14:39:00,93,0.10131386111111113,0.08665549305555555,0.014658368055555579,14.468275016663037,0.25,93
Washing_Machine_2014-10-23_02,Washing Machine,Appliance3,2014-10-23 16:48:00,2014-10-23 17:37:00,2014-10-23 20:03:00,2014-10-23 20:52:00,49,0.07680524206349204,0.03840262103174602,0.03840262103174602,50.0,3.25,49
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 07:58:00,2014-10-25 09:02:00,2014-10-25 13:13:00,2014-10-25 14:17:00,64,0.0978290833333334,0.0489145416666667,0.0489145416666667,50.0,5.25,64
Washing_Machine_2014-10-25_02,Washing Machine,Appliance3,2014-10-25 18:17:00,2014-10-25 20:30:00,2014-10-25 20:02:00,2014-10-25 22:15:00,133,0.37663304861111113,0.20316402777777776,0.17346902083333338,46.05783307466657,1.75,133
Washing_Machine_2014-10-28_02,Washing Machine,Appliance3,2014-10-28 19:18:00,2014-10-28 20:55:00,2014-10-28 20:03:00,2014-10-28 21:40:00,97,0.16646621527777777,0.09127815972222225,0.07518805555555552,45.167156248546405,0.75,97
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-29 19:47:00,2014-10-29 22:05:00,138,0.3897784285714285,0.20118538095238092,0.1885930476190476,48.3846805761564,3.5,138
Washing_Machine_2014-11-12_01,Washing Machine,Appliance3,2014-11-12 05:54:00,2014-11-12 08:01:00,2014-11-12 13:09:00,2014-11-12 15:16:00,127,0.40135125496031765,0.20103039186507946,0.2003208630952382,49.91160750576058,7.25,127
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-14 20:10:00,2014-11-14 21:43:00,93,0.19471564484127002,0.09735782242063501,0.09735782242063501,50.0,2.25,93
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-16 19:54:00,2014-11-16 22:07:00,133,0.5077875972222221,0.26120786111111105,0.24657973611111106,48.559621672524,2.75,133
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,2014-11-18 11:58:00,2014-11-18 14:10:00,2014-11-18 13:13:00,2014-11-18 15:25:00,132,0.3835610416666667,0.20387034226190479,0.17969069940476193,46.848005893393605,1.25,132
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,2014-11-19 06:06:00,2014-11-19 08:13:00,2014-11-19 13:06:00,2014-11-19 15:13:00,127,0.40069955952380965,0.20034977976190482,0.20034977976190482,50.0,7.0,127
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,2014-11-29 08:34:00,2014-11-29 10:04:00,2014-11-29 13:04:00,2014-11-29 14:34:00,90,0.2126212380952381,0.10631061904761906,0.10631061904761906,50.0,4.5,90
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,2014-12-02 05:56:00,2014-12-02 07:02:00,2014-12-02 13:11:00,2014-12-02 14:17:00,66,0.09990902083333332,0.050027965277777774,0.04988105555555555,49.92647824941288,7.25,66
Washing_Machine_2014-12-03_01,Washing Machine,Appliance3,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-03 20:07:00,2014-12-03 21:43:00,96,0.19311800396825385,0.10471871130952379,0.08839929265873006,45.77475473144481,0.75,96
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-09 19:49:00,2014-12-09 21:53:00,124,0.31580482142857136,0.16157991071428568,0.15422491071428568,48.83551492869409,4.0,124
Washing_Machine_2014-12-09_02,Washing Machine,Appliance3,2014-12-09 18:39:00,2014-12-09 20:49:00,2014-12-09 18:39:00,2014-12-09 20:49:00,130,0.41290030357142854,0.41290030357142854,0.0,0.0,0.0,130
Washing_Machine_2014-12-10_01,Washing Machine,Appliance3,2014-12-10 11:10:00,2014-12-10 13:22:00,2014-12-10 13:10:00,2014-12-10 15:22:00,132,0.4083943650793651,0.2107984255952381,0.19759593948412701,48.38361064206342,2.0,132
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 09:01:00,2014-12-13 10:33:00,2014-12-13 13:01:00,2014-12-13 14:33:00,92,0.2178934067460318,0.1089467033730159,0.1089467033730159,50.0,4.0,92
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 14:23:00,2014-12-20 16:36:00,2014-12-20 19:53:00,2014-12-20 22:06:00,133,0.23574031150793645,0.22425824900793653,0.011482062499999918,4.870640250941283,5.5,133
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-21 20:03:00,2014-12-21 21:37:00,94,0.1913672728174604,0.10347109226190473,0.08789618055555568,45.930622964668174,0.75,94
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-22 20:00:00,2014-12-22 21:04:00,64,0.11261169642857145,0.05630584821428573,0.05630584821428573,50.0,3.0,64
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,2014-12-24 11:06:00,2014-12-24 11:34:00,2014-12-24 13:06:00,2014-12-24 13:34:00,28,0.0011155555555555558,0.0005577777777777779,0.0005577777777777779,50.0,2.0,28
