event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,Shiftable,2014-09-21 07:59:00,2014-09-21 08:04:00,5.0,704.35,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-22_01,Washing Machine,Appliance5,Shiftable,2014-09-22 06:47:00,2014-09-22 07:34:00,47.0,30154.28,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-22_02,Washing Machine,Appliance5,Shiftable,2014-09-22 07:45:00,2014-09-22 07:50:00,5.0,648.92,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_01,Washing Machine,Appliance5,Shiftable,2014-09-23 06:18:00,2014-09-23 07:05:00,47.0,31649.15,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-23_02,Washing Machine,Appliance5,Shiftable,2014-09-23 07:06:00,2014-09-23 07:11:00,5.0,592.76,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,Shiftable,2014-09-27 06:23:00,2014-09-27 07:10:00,47.0,32155.76,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-27_02,Washing Machine,Appliance5,Shiftable,2014-09-27 07:21:00,2014-09-27 07:26:00,5.0,724.45,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-27_03,Washing Machine,Appliance5,Shiftable,2014-09-27 08:17:00,2014-09-27 09:11:00,54.0,32928.51,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,Shiftable,2014-09-28 06:44:00,2014-09-28 07:31:00,47.0,31423.21,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_02,Washing Machine,Appliance5,Shiftable,2014-09-28 07:47:00,2014-09-28 07:52:00,5.0,776.25,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,Shiftable,2014-09-29 08:18:00,2014-09-29 09:05:00,47.0,32202.41,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-29_02,Washing Machine,Appliance5,Shiftable,2014-09-29 09:08:00,2014-09-29 09:13:00,5.0,699.02,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_02,Washing Machine,Appliance5,Shiftable,2014-09-30 06:24:00,2014-09-30 07:12:00,48.0,30184.93,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_03,Washing Machine,Appliance5,Shiftable,2014-09-30 07:17:00,2014-09-30 07:26:00,9.0,3475.56,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_04,Washing Machine,Appliance5,Shiftable,2014-09-30 08:01:00,2014-09-30 08:49:00,48.0,31069.9,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_05,Washing Machine,Appliance5,Shiftable,2014-09-30 09:50:00,2014-09-30 09:55:00,5.0,234.8,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_06,Washing Machine,Appliance5,Shiftable,2014-09-30 09:56:00,2014-09-30 10:05:00,9.0,3397.9,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2015-06-06_01,Washing Machine,Appliance5,Shiftable,2015-06-06 07:57:00,2015-06-06 08:44:00,47.0,34961.44,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_02,Washing Machine,Appliance5,Shiftable,2015-06-06 08:48:00,2015-06-06 08:53:00,5.0,708.48,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-18_01,Washing Machine,Appliance5,Shiftable,2015-06-18 07:59:00,2015-06-18 08:46:00,47.0,33347.16,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-18_02,Washing Machine,Appliance5,Shiftable,2015-06-18 09:00:00,2015-06-18 09:06:00,6.0,693.64,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_02,Washing Machine,Appliance5,Shiftable,2015-06-21 08:21:00,2015-06-21 09:10:00,49.0,33591.29,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_03,Washing Machine,Appliance5,Shiftable,2015-06-21 09:35:00,2015-06-21 09:41:00,6.0,661.82,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_04,Washing Machine,Appliance5,Shiftable,2015-06-21 09:46:00,2015-06-21 10:34:00,48.0,31868.29,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-21_05,Washing Machine,Appliance5,Shiftable,2015-06-21 11:23:00,2015-06-21 11:28:00,5.0,818.86,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-24_01,Washing Machine,Appliance5,Shiftable,2015-06-24 12:04:00,2015-06-24 12:46:00,42.0,32673.28,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-24_02,Washing Machine,Appliance5,Shiftable,2015-06-24 12:51:00,2015-06-24 12:57:00,6.0,674.17,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_01,Washing Machine,Appliance5,Shiftable,2015-06-27 09:25:00,2015-06-27 10:13:00,48.0,30866.22,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-27_02,Washing Machine,Appliance5,Shiftable,2015-06-27 10:15:00,2015-06-27 10:20:00,5.0,697.28,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-29_01,Washing Machine,Appliance5,Shiftable,2015-06-29 11:20:00,2015-06-29 12:07:00,47.0,31722.7,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-29_02,Washing Machine,Appliance5,Shiftable,2015-06-29 12:33:00,2015-06-29 12:39:00,6.0,711.59,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-07-01_01,Washing Machine,Appliance5,Shiftable,2015-07-01 11:57:00,2015-07-01 12:44:00,47.0,28916.84,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-01_02,Washing Machine,Appliance5,Shiftable,2015-07-01 12:45:00,2015-07-01 12:50:00,5.0,736.61,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-04_01,Washing Machine,Appliance5,Shiftable,2015-07-04 09:30:00,2015-07-04 10:18:00,48.0,28461.91,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-04_02,Washing Machine,Appliance5,Shiftable,2015-07-04 10:56:00,2015-07-04 11:02:00,6.0,753.75,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-05_01,Washing Machine,Appliance5,Shiftable,2015-07-05 12:26:00,2015-07-05 13:14:00,48.0,29094.66,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2015-07-05_02,Washing Machine,Appliance5,Shiftable,2015-07-05 13:48:00,2015-07-05 13:53:00,5.0,663.72,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
