event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Dishwasher_2014-10-04_01,Dishwasher,2014-10-04 18:20:00,2014-10-04 19:17:00,2014-10-05 06:00:00,2014-10-05 06:57:00,2,0,2.0,700,SUCCESS,,summer
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 20:01:00,2014-10-07 20:56:00,2014-10-08 06:00:00,2014-10-08 06:55:00,1,0,1.0,599,SUCCESS,,summer
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 19:01:00,2014-10-12 19:56:00,2014-10-13 06:00:00,2014-10-13 06:55:00,2,0,2.0,659,SUCCESS,,summer
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 18:42:00,2014-10-20 19:36:00,2014-10-21 06:00:00,2014-10-21 06:54:00,2,0,2.0,678,SUCCESS,,summer
Dishwasher_2014-10-22_01,Dishwasher,2014-10-22 18:38:00,2014-10-22 19:30:00,2014-10-23 06:00:00,2014-10-23 06:52:00,2,0,2.0,682,SUCCESS,,summer
Dishwasher_2014-10-25_03,Dishwasher,2014-10-25 19:42:00,2014-10-25 21:05:00,2014-10-26 06:00:00,2014-10-26 07:23:00,1,0,1.0,618,SUCCESS,,summer
Dishwasher_2014-11-07_01,Dishwasher,2014-11-07 19:10:00,2014-11-07 20:22:00,2014-11-07 22:00:00,2014-11-07 23:12:00,2,0,2.0,170,SUCCESS,,winter
Dishwasher_2014-11-11_01,Dishwasher,2014-11-11 18:18:00,2014-11-11 19:14:00,2014-11-11 22:00:00,2014-11-11 22:56:00,2,0,2.0,222,SUCCESS,,winter
Dishwasher_2014-11-21_01,Dishwasher,2014-11-21 18:43:00,2014-11-21 19:30:00,2014-11-21 22:00:00,2014-11-21 22:47:00,2,0,2.0,197,SUCCESS,,winter
Dishwasher_2014-11-23_01,Dishwasher,2014-11-23 18:07:00,2014-11-23 19:36:00,2014-11-23 22:00:00,2014-11-23 23:29:00,2,0,2.0,233,SUCCESS,,winter
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 18:29:00,2014-11-25 19:25:00,2014-11-25 22:00:00,2014-11-25 22:56:00,2,0,2.0,211,SUCCESS,,winter
Dishwasher_2014-12-10_01,Dishwasher,2014-12-10 18:31:00,2014-12-10 19:28:00,2014-12-10 22:00:00,2014-12-10 22:57:00,2,0,2.0,209,SUCCESS,,winter
Dishwasher_2014-12-23_01,Dishwasher,2014-12-23 18:00:00,2015-01-07 10:28:00,2014-12-24 06:00:00,2015-01-07 22:28:00,0,0,0.1,720,SUCCESS,,winter
Dishwasher_2015-01-08_01,Dishwasher,2015-01-08 21:05:00,2015-01-08 22:02:00,2015-01-08 22:00:00,2015-01-08 22:57:00,1,0,1.0,55,SUCCESS,,winter
Dishwasher_2015-01-28_01,Dishwasher,2015-01-28 18:22:00,2015-01-28 19:22:00,2015-01-28 22:00:00,2015-01-28 23:00:00,2,0,2.0,218,SUCCESS,,winter
Dishwasher_2015-02-04_01,Dishwasher,2015-02-04 18:51:00,2015-02-04 19:49:00,2015-02-04 22:00:00,2015-02-04 22:58:00,2,0,2.0,189,SUCCESS,,winter
Dishwasher_2015-02-13_01,Dishwasher,2015-02-13 17:37:00,2015-02-13 18:35:00,2015-02-13 22:00:00,2015-02-13 22:58:00,2,0,2.0,263,SUCCESS,,winter
Dishwasher_2015-02-18_01,Dishwasher,2015-02-18 18:35:00,2015-02-18 19:32:00,2015-02-18 22:00:00,2015-02-18 22:57:00,2,0,2.0,205,SUCCESS,,winter
Dishwasher_2015-02-24_01,Dishwasher,2015-02-24 19:18:00,2015-02-24 20:17:00,2015-02-24 22:00:00,2015-02-24 22:59:00,2,0,2.0,162,SUCCESS,,winter
Dishwasher_2015-02-26_01,Dishwasher,2015-02-26 20:36:00,2015-02-26 21:34:00,2015-02-26 22:00:00,2015-02-26 22:58:00,1,0,1.0,84,SUCCESS,,winter
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 18:26:00,2015-03-17 19:23:00,2015-03-17 22:00:00,2015-03-17 22:57:00,2,0,2.0,214,SUCCESS,,winter
Dishwasher_2015-03-19_01,Dishwasher,2015-03-19 18:31:00,2015-03-19 19:28:00,2015-03-19 22:00:00,2015-03-19 22:57:00,2,0,2.0,209,SUCCESS,,winter
Dishwasher_2015-03-26_01,Dishwasher,2015-03-26 18:27:00,2015-03-26 19:23:00,2015-03-26 22:00:00,2015-03-26 22:56:00,2,0,2.0,213,SUCCESS,,winter
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 18:35:00,2015-03-28 19:33:00,2015-03-28 22:00:00,2015-03-28 22:58:00,2,0,2.0,205,SUCCESS,,winter
Dishwasher_2015-04-01_01,Dishwasher,2015-04-01 18:27:00,2015-04-01 19:23:00,2015-04-01 22:00:00,2015-04-01 22:56:00,2,0,2.0,213,SUCCESS,,winter
Dishwasher_2015-04-07_01,Dishwasher,2015-04-07 18:36:00,2015-04-07 19:34:00,2015-04-07 22:00:00,2015-04-07 22:58:00,2,0,2.0,204,SUCCESS,,winter
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 19:09:00,2015-04-09 20:04:00,2015-04-09 22:00:00,2015-04-09 22:55:00,2,0,2.0,171,SUCCESS,,winter
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 18:44:00,2015-04-27 19:40:00,2015-04-27 22:00:00,2015-04-27 22:56:00,2,0,2.0,196,SUCCESS,,winter
Dishwasher_2015-04-29_01,Dishwasher,2015-04-29 20:56:00,2015-04-29 21:49:00,2015-04-29 22:00:00,2015-04-29 22:53:00,1,0,1.0,64,SUCCESS,,winter
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 18:25:00,2015-05-06 19:24:00,2015-05-07 06:00:00,2015-05-07 06:59:00,2,0,2.0,695,SUCCESS,,summer
Dishwasher_2015-05-10_01,Dishwasher,2015-05-10 18:11:00,2015-05-10 19:06:00,2015-05-11 06:00:00,2015-05-11 06:55:00,2,0,2.0,709,SUCCESS,,summer
Dishwasher_2015-05-30_01,Dishwasher,2015-05-30 18:46:00,2015-05-30 19:38:00,2015-05-31 06:00:00,2015-05-31 06:52:00,2,0,2.0,674,SUCCESS,,summer
Tumble_Dryer_2014-03-06_01,Tumble Dryer,2014-03-06 16:23:00,2014-03-28 07:19:00,2014-03-07 06:00:00,2014-03-28 20:56:00,2,0,2.0,817,SUCCESS,,winter
Tumble_Dryer_2014-03-28_01,Tumble Dryer,2014-03-28 07:32:00,2014-03-28 19:02:00,2014-03-28 07:37:00,2014-03-28 19:07:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-03-30_01,Tumble Dryer,2014-03-30 09:48:00,2014-04-01 06:40:00,2014-03-31 06:00:00,2014-04-02 02:52:00,0,0,0.1,1212,SUCCESS,,winter
Tumble_Dryer_2014-05-12_04,Tumble Dryer,2014-05-12 15:43:00,2014-05-26 11:25:00,2014-05-13 06:00:00,2014-05-27 01:42:00,0,0,0.1,857,SUCCESS,,summer
Tumble_Dryer_2014-06-02_01,Tumble Dryer,2014-06-02 05:47:00,2014-06-12 18:10:00,2014-06-03 06:00:00,2014-06-13 18:23:00,0,0,0.1,1453,SUCCESS,,summer
Tumble_Dryer_2014-06-15_01,Tumble Dryer,2014-06-15 16:02:00,2014-06-15 16:12:00,2014-06-16 06:00:00,2014-06-16 06:10:00,1,0,1.0,838,SUCCESS,,summer
Tumble_Dryer_2014-06-15_04,Tumble Dryer,2014-06-15 16:20:00,2014-06-15 16:27:00,2014-06-16 06:10:00,2014-06-16 06:17:00,1,0,1.0,820,SUCCESS,,summer
Tumble_Dryer_2014-06-15_05,Tumble Dryer,2014-06-15 16:30:00,2014-06-15 16:35:00,2014-06-16 06:17:00,2014-06-16 06:22:00,1,0,1.0,810,SUCCESS,,summer
Tumble_Dryer_2014-06-15_06,Tumble Dryer,2014-06-15 16:37:00,2014-06-15 16:42:00,2014-06-16 06:22:00,2014-06-16 06:27:00,1,0,1.0,803,SUCCESS,,summer
Tumble_Dryer_2014-06-17_01,Tumble Dryer,2014-06-17 19:06:00,2014-06-17 19:38:00,2014-06-18 06:00:00,2014-06-18 06:32:00,2,0,2.0,654,SUCCESS,,summer
Tumble_Dryer_2014-06-30_01,Tumble Dryer,2014-06-30 19:52:00,2014-06-30 22:02:00,2014-07-01 06:00:00,2014-07-01 08:10:00,1,0,1.0,608,SUCCESS,,summer
Tumble_Dryer_2014-07-01_01,Tumble Dryer,2014-07-01 05:42:00,2014-08-10 19:52:00,2014-07-02 06:00:00,2014-08-11 20:10:00,0,0,0.1,1458,SUCCESS,,summer
Tumble_Dryer_2014-11-29_51,Tumble Dryer,2014-11-29 16:05:00,2014-11-29 17:17:00,2014-11-29 16:10:00,2014-11-29 17:22:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2014-11-30_01,Tumble Dryer,2014-11-30 16:38:00,2014-11-30 17:32:00,2014-11-30 16:43:00,2014-11-30 17:37:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-12-06_71,Tumble Dryer,2014-12-06 18:55:00,2014-12-06 19:43:00,2014-12-06 22:00:00,2014-12-06 22:48:00,2,0,2.0,185,SUCCESS,,winter
Tumble_Dryer_2014-12-07_48,Tumble Dryer,2014-12-07 16:26:00,2014-12-07 17:39:00,2014-12-07 16:31:00,2014-12-07 17:44:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-12-13_31,Tumble Dryer,2014-12-13 16:44:00,2014-12-13 17:38:00,2014-12-13 16:49:00,2014-12-13 17:43:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2014-12-20_01,Tumble Dryer,2014-12-20 17:48:00,2014-12-20 18:43:00,2014-12-20 22:00:00,2014-12-20 22:55:00,2,0,2.0,252,SUCCESS,,winter
Tumble_Dryer_2014-12-20_25,Tumble Dryer,2014-12-20 20:50:00,2014-12-20 21:05:00,2014-12-21 06:00:00,2014-12-21 06:15:00,1,0,1.0,70,SUCCESS,,winter
Tumble_Dryer_2014-12-22_34,Tumble Dryer,2014-12-22 16:58:00,2014-12-22 17:28:00,2014-12-22 22:00:00,2014-12-22 22:30:00,2,0,2.0,302,SUCCESS,,winter
Tumble_Dryer_2015-01-11_31,Tumble Dryer,2015-01-11 18:10:00,2015-01-11 18:37:00,2015-01-11 22:00:00,2015-01-11 22:27:00,2,0,2.0,230,SUCCESS,,winter
Tumble_Dryer_2015-01-17_31,Tumble Dryer,2015-01-17 16:30:00,2015-01-17 17:25:00,2015-01-17 16:35:00,2015-01-17 17:30:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-01-18_59,Tumble Dryer,2015-01-18 16:59:00,2015-01-18 18:16:00,2015-01-18 22:00:00,2015-01-18 23:17:00,2,0,2.0,301,SUCCESS,,winter
Tumble_Dryer_2015-01-24_66,Tumble Dryer,2015-01-24 17:06:00,2015-01-24 18:06:00,2015-01-24 22:00:00,2015-01-24 23:00:00,2,0,2.0,294,SUCCESS,,winter
Tumble_Dryer_2015-01-25_31,Tumble Dryer,2015-01-25 16:51:00,2015-01-25 18:06:00,2015-01-25 16:56:00,2015-01-25 18:11:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-02-07_29,Tumble Dryer,2015-02-07 16:13:00,2015-02-07 17:34:00,2015-02-07 16:18:00,2015-02-07 17:39:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-02-14_23,Tumble Dryer,2015-02-14 16:00:00,2015-02-14 17:29:00,2015-02-14 16:05:00,2015-02-14 17:34:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-02-28_48,Tumble Dryer,2015-02-28 16:34:00,2015-02-28 17:35:00,2015-02-28 16:39:00,2015-02-28 17:40:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-03-01_01,Tumble Dryer,2015-03-01 09:53:00,2015-03-05 19:03:00,2015-03-02 06:00:00,2015-03-06 15:10:00,0,0,0.1,1207,SUCCESS,,winter
Tumble_Dryer_2015-03-14_49,Tumble Dryer,2015-03-14 16:29:00,2015-03-14 17:44:00,2015-03-14 16:34:00,2015-03-14 17:49:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-03-15_27,Tumble Dryer,2015-03-15 16:29:00,2015-03-15 17:43:00,2015-03-15 16:34:00,2015-03-15 17:48:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-04-01_08,Tumble Dryer,2015-04-01 17:09:00,2015-04-01 18:15:00,2015-04-01 22:00:00,2015-04-01 23:06:00,2,0,2.0,291,SUCCESS,,winter
Tumble_Dryer_2015-04-02_36,Tumble Dryer,2015-04-02 15:48:00,2015-04-02 17:12:00,2015-04-02 15:53:00,2015-04-02 17:17:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-04-07_08,Tumble Dryer,2015-04-07 16:29:00,2015-04-07 17:11:00,2015-04-07 16:34:00,2015-04-07 17:16:00,0,0,0.1,5,SUCCESS,,winter
Tumble_Dryer_2015-04-26_41,Tumble Dryer,2015-04-26 16:53:00,2015-04-26 17:46:00,2015-04-26 16:58:00,2015-04-26 17:51:00,2,0,2.0,5,SUCCESS,,winter
Tumble_Dryer_2015-05-02_57,Tumble Dryer,2015-05-02 18:04:00,2015-05-02 19:19:00,2015-05-03 06:00:00,2015-05-03 07:15:00,2,0,2.0,716,SUCCESS,,summer
Tumble_Dryer_2015-05-03_62,Tumble Dryer,2015-05-03 18:20:00,2015-05-03 19:03:00,2015-05-04 06:00:00,2015-05-04 06:43:00,2,0,2.0,700,SUCCESS,,summer
Tumble_Dryer_2015-05-08_01,Tumble Dryer,2015-05-08 16:45:00,2015-05-08 17:41:00,2015-05-09 06:00:00,2015-05-09 06:56:00,2,0,2.0,795,SUCCESS,,summer
Tumble_Dryer_2015-05-08_04,Tumble Dryer,2015-05-08 17:55:00,2015-05-08 19:39:00,2015-05-09 06:56:00,2015-05-09 08:40:00,2,0,2.0,725,SUCCESS,,summer
Tumble_Dryer_2015-05-09_48,Tumble Dryer,2015-05-09 16:42:00,2015-05-09 18:11:00,2015-05-10 06:00:00,2015-05-10 07:29:00,2,0,2.0,798,SUCCESS,,summer
Tumble_Dryer_2015-05-30_37,Tumble Dryer,2015-05-30 15:45:00,2015-05-30 17:38:00,2015-05-31 06:00:00,2015-05-31 07:53:00,0,0,0.1,855,SUCCESS,,summer
Tumble_Dryer_2015-05-30_38,Tumble Dryer,2015-05-30 17:42:00,2015-05-30 18:51:00,2015-05-31 07:53:00,2015-05-31 09:02:00,2,0,2.0,738,SUCCESS,,summer
Tumble_Dryer_2014-03-28_02,Tumble Dryer,2014-03-28 19:16:00,2014-03-30 09:27:00,2014-03-29 06:00:00,2014-03-30 20:11:00,0,0,0.1,644,FAILED,No available time slot after collision resolution,winter
Tumble_Dryer_2015-05-02_85,Tumble Dryer,2015-05-02 21:47:00,2015-05-03 11:46:00,2015-05-03 06:00:00,2015-05-03 19:59:00,0,0,0.1,493,FAILED,No available time slot after collision resolution,summer
