event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-01-22_01,Washing Machine,Appliance3,Shiftable,2014-01-22 13:02:00,2014-01-22 14:53:00,111.0,96886.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 111}",5,5,5,1.0
Washing_Machine_2014-01-22_02,Washing Machine,Appliance3,Shiftable,2014-01-22 20:38:00,2014-01-22 22:59:00,141.0,94784.86,True,"{""0"": 0, ""1"": 0, ""2"": 141, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-01-26_01,Washing Machine,Appliance3,Shiftable,2014-01-26 17:54:00,2014-01-26 21:06:00,192.0,1313.84,True,"{""0"": 0, ""1"": 0, ""2"": 66, ""3"": 0, ""4"": 126, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-01-31_01,Washing Machine,Appliance3,Shiftable,2014-01-31 12:08:00,2014-01-31 15:37:00,209.0,9560.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 209}",5,5,5,1.0
Washing_Machine_2014-02-02_01,Washing Machine,Appliance3,Shiftable,2014-02-02 14:01:00,2014-02-02 16:01:00,120.0,13466.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 119}",5,5,4,1.0
Washing_Machine_2014-02-09_01,Washing Machine,Appliance3,Shiftable,2014-02-09 15:59:00,2014-02-09 18:32:00,153.0,6590.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 152, ""5"": 1}",4,5,4,0.8
Washing_Machine_2014-02-11_01,Washing Machine,Appliance3,Shiftable,2014-02-11 18:51:00,2014-02-12 01:04:00,373.0,693.75,True,"{""0"": 0, ""1"": 0, ""2"": 240, ""3"": 0, ""4"": 69, ""5"": 0}",2,4,0,0.4
Washing_Machine_2014-02-12_01,Washing Machine,Appliance3,Shiftable,2014-02-12 15:20:00,2014-02-12 17:34:00,134.0,8596.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 94, ""5"": 40}",4,5,4,0.8
Washing_Machine_2014-02-20_01,Washing Machine,Appliance3,Shiftable,2014-02-20 18:32:00,2014-02-20 20:13:00,101.0,42362.0,True,"{""0"": 0, ""1"": 0, ""2"": 13, ""3"": 0, ""4"": 88, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-02-21_01,Washing Machine,Appliance3,Shiftable,2014-02-21 14:39:00,2014-02-21 16:51:00,132.0,47859.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 51, ""5"": 81}",5,5,4,1.0
Washing_Machine_2014-02-24_01,Washing Machine,Appliance3,Shiftable,2014-02-24 10:46:00,2014-02-24 12:16:00,90.0,35935.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 16}",3,3,5,0.6
Washing_Machine_2014-02-24_02,Washing Machine,Appliance3,Shiftable,2014-02-24 12:30:00,2014-02-24 13:22:00,52.0,8358.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 52}",5,5,5,1.0
Washing_Machine_2014-02-24_03,Washing Machine,Appliance3,Shiftable,2014-02-24 13:26:00,2014-02-24 15:06:00,100.0,3858.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 100}",5,5,5,1.0
Washing_Machine_2014-03-04_01,Washing Machine,Appliance3,Shiftable,2014-03-04 18:18:00,2014-03-04 20:05:00,107.0,79940.27,True,"{""0"": 0, ""1"": 0, ""2"": 5, ""3"": 0, ""4"": 102, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,Shiftable,2014-03-07 16:08:00,2014-03-07 18:23:00,135.0,103547.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 135, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-03-15_01,Washing Machine,Appliance3,Shiftable,2014-03-15 16:59:00,2014-03-15 18:28:00,89.0,36209.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 89, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-03-16_01,Washing Machine,Appliance3,Shiftable,2014-03-16 11:47:00,2014-03-16 14:03:00,136.0,95418.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 13, ""4"": 0, ""5"": 123}",5,3,5,1.0
Washing_Machine_2014-03-16_02,Washing Machine,Appliance3,Shiftable,2014-03-16 15:01:00,2014-03-16 16:31:00,90.0,33762.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 31, ""5"": 59}",5,5,4,1.0
Washing_Machine_2014-03-17_01,Washing Machine,Appliance3,Shiftable,2014-03-17 12:03:00,2014-03-17 12:50:00,47.0,14198.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 47}",5,5,5,1.0
Washing_Machine_2014-03-18_01,Washing Machine,Appliance3,Shiftable,2014-03-18 15:49:00,2014-03-18 16:43:00,54.0,16946.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 43, ""5"": 11}",4,5,4,0.8
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,Shiftable,2014-03-19 11:48:00,2014-03-19 14:01:00,133.0,76453.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 12, ""4"": 0, ""5"": 121}",5,3,5,1.0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance3,Shiftable,2014-03-20 18:14:00,2014-03-20 19:50:00,96.0,54804.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 96, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,Shiftable,2014-03-23 15:52:00,2014-03-23 16:46:00,54.0,18248.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 46, ""5"": 8}",4,5,4,0.8
Washing_Machine_2014-03-23_02,Washing Machine,Appliance3,Shiftable,2014-03-23 18:08:00,2014-03-23 18:55:00,47.0,18625.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 47, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-03-24_01,Washing Machine,Appliance3,Shiftable,2014-03-24 13:01:00,2014-03-24 15:09:00,128.0,95641.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 128}",5,5,5,1.0
Washing_Machine_2014-03-24_02,Washing Machine,Appliance3,Shiftable,2014-03-24 16:34:00,2014-03-24 17:34:00,60.0,55393.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 60, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,Shiftable,2014-03-28 10:23:00,2014-03-28 11:59:00,96.0,52654.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-28_02,Washing Machine,Appliance3,Shiftable,2014-03-28 12:16:00,2014-03-28 13:02:00,46.0,15003.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 46}",5,5,5,1.0
Washing_Machine_2014-03-28_03,Washing Machine,Appliance3,Shiftable,2014-03-28 18:30:00,2014-03-28 20:02:00,92.0,56004.53,True,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 0, ""4"": 90, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,Shiftable,2014-03-29 12:06:00,2014-03-29 13:40:00,94.0,54133.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 94}",5,5,5,1.0
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,Shiftable,2014-04-06 11:32:00,2014-04-06 12:34:00,62.0,25415.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 28, ""4"": 0, ""5"": 34}",5,3,5,1.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 11:06:00,2014-04-07 12:37:00,91.0,38533.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 54, ""4"": 0, ""5"": 37}",3,3,5,0.6
Washing_Machine_2014-04-07_02,Washing Machine,Appliance3,Shiftable,2014-04-07 12:52:00,2014-04-07 14:32:00,100.0,33712.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 100}",5,5,5,1.0
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,Shiftable,2014-04-08 14:04:00,2014-04-08 16:16:00,132.0,101643.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 16, ""5"": 116}",5,5,4,1.0
Washing_Machine_2014-04-10_02,Washing Machine,Appliance3,Shiftable,2014-04-10 08:39:00,2014-04-10 09:25:00,46.0,18380.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-10_03,Washing Machine,Appliance3,Shiftable,2014-04-10 11:38:00,2014-04-10 12:26:00,48.0,19630.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 26}",5,3,5,1.0
Washing_Machine_2014-04-13_02,Washing Machine,Appliance3,Shiftable,2014-04-13 12:01:00,2014-04-13 13:34:00,93.0,38550.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 93}",5,5,5,1.0
Washing_Machine_2014-04-13_03,Washing Machine,Appliance3,Shiftable,2014-04-13 15:30:00,2014-04-13 17:11:00,101.0,52794.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 30}",4,5,4,0.8
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,Shiftable,2014-04-15 17:28:00,2014-04-15 18:13:00,45.0,18003.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,Shiftable,2014-04-17 11:59:00,2014-04-17 12:54:00,55.0,34920.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 54}",5,3,5,1.0
Washing_Machine_2014-04-17_02,Washing Machine,Appliance3,Shiftable,2014-04-17 13:12:00,2014-04-17 15:26:00,134.0,103988.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 134}",5,5,5,1.0
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,Shiftable,2014-04-18 10:49:00,2014-04-18 11:46:00,57.0,9154.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,Shiftable,2014-04-19 13:27:00,2014-04-19 16:17:00,170.0,117560.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 17, ""5"": 153}",5,5,4,1.0
Washing_Machine_2014-04-19_02,Washing Machine,Appliance3,Shiftable,2014-04-19 17:02:00,2014-04-19 17:20:00,18.0,7209.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 18, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,Shiftable,2014-04-21 12:49:00,2014-04-21 14:26:00,97.0,47309.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,Shiftable,2014-04-24 07:28:00,2014-04-24 08:16:00,48.0,18533.58,True,"{""0"": 0, ""1"": 32, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-04-24_02,Washing Machine,Appliance3,Shiftable,2014-04-24 08:36:00,2014-04-24 09:21:00,45.0,13847.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,Shiftable,2014-04-26 14:34:00,2014-04-26 17:11:00,157.0,106806.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 86}",5,5,4,1.0
Washing_Machine_2014-04-26_02,Washing Machine,Appliance3,Shiftable,2014-04-26 17:36:00,2014-04-26 19:11:00,95.0,35151.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 95, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,Shiftable,2014-04-27 11:08:00,2014-04-27 12:04:00,56.0,31328.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 4}",3,3,5,0.6
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,Shiftable,2014-05-01 08:41:00,2014-05-01 10:50:00,129.0,80989.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 129, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,Shiftable,2014-05-03 10:50:00,2014-05-03 12:31:00,101.0,42896.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 31}",3,3,5,0.6
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,Shiftable,2014-05-07 17:03:00,2014-05-07 17:51:00,48.0,18425.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 48, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,Shiftable,2014-05-08 11:33:00,2014-05-08 12:20:00,47.0,13028.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 20}",3,3,5,0.6
Washing_Machine_2014-05-08_02,Washing Machine,Appliance3,Shiftable,2014-05-08 12:27:00,2014-05-08 13:11:00,44.0,10175.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 44}",5,5,5,1.0
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,Shiftable,2014-05-10 14:31:00,2014-05-10 16:40:00,129.0,84398.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 40, ""5"": 89}",5,5,4,1.0
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,Shiftable,2014-05-11 11:18:00,2014-05-11 12:50:00,92.0,47464.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 50}",5,3,5,1.0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,Shiftable,2014-05-16 13:56:00,2014-05-16 16:15:00,139.0,95668.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 15, ""5"": 124}",5,5,4,1.0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,Shiftable,2014-05-17 09:11:00,2014-05-17 10:51:00,100.0,43147.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 100, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,Shiftable,2014-05-18 12:45:00,2014-05-18 13:37:00,52.0,13520.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 52}",5,5,5,1.0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,Shiftable,2014-05-22 07:20:00,2014-05-22 08:05:00,45.0,12949.73,True,"{""0"": 0, ""1"": 40, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,Shiftable,2014-05-22 08:22:00,2014-05-22 09:09:00,47.0,13288.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 47, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-22_03,Washing Machine,Appliance3,Shiftable,2014-05-22 10:50:00,2014-05-22 11:35:00,45.0,11021.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-22_04,Washing Machine,Appliance3,Shiftable,2014-05-22 13:04:00,2014-05-22 13:50:00,46.0,12349.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 46}",5,5,5,1.0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,Shiftable,2014-05-24 10:45:00,2014-05-24 12:17:00,92.0,31286.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 75, ""4"": 0, ""5"": 17}",3,3,5,0.6
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,Shiftable,2014-05-25 09:18:00,2014-05-25 11:28:00,130.0,87774.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 130, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,Shiftable,2014-05-25 17:10:00,2014-05-25 17:44:00,34.0,10265.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 07:35:00,2014-05-26 07:49:00,14.0,3101.79,True,"{""0"": 0, ""1"": 14, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,Shiftable,2014-05-26 10:44:00,2014-05-26 12:02:00,78.0,33537.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 2}",3,3,5,0.6
Washing_Machine_2014-05-26_03,Washing Machine,Appliance3,Shiftable,2014-05-26 12:06:00,2014-05-26 13:05:00,59.0,27734.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 59}",5,5,5,1.0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,Shiftable,2014-06-02 10:38:00,2014-06-02 12:48:00,130.0,77148.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 82, ""4"": 0, ""5"": 48}",3,3,5,0.6
Washing_Machine_2014-06-02_02,Washing Machine,Appliance3,Shiftable,2014-06-02 13:27:00,2014-06-02 14:18:00,51.0,13032.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 51}",5,5,5,1.0
Washing_Machine_2014-06-02_03,Washing Machine,Appliance3,Shiftable,2014-06-02 14:45:00,2014-06-02 16:24:00,99.0,30377.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 24, ""5"": 75}",5,5,4,1.0
Washing_Machine_2014-06-02_06,Washing Machine,Appliance3,Shiftable,2014-06-02 19:47:00,2014-06-02 22:02:00,135.0,71222.47,True,"{""0"": 0, ""1"": 0, ""2"": 122, ""3"": 0, ""4"": 13, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,Shiftable,2014-06-05 07:26:00,2014-06-05 08:16:00,50.0,15755.14,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-06-05_02,Washing Machine,Appliance3,Shiftable,2014-06-05 08:26:00,2014-06-05 09:18:00,52.0,12536.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 10:42:00,2014-06-08 12:16:00,94.0,34004.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 16}",3,3,5,0.6
Washing_Machine_2014-06-08_02,Washing Machine,Appliance3,Shiftable,2014-06-08 18:45:00,2014-06-08 19:04:00,19.0,7238.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 19, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 17:18:00,2014-06-14 18:58:00,100.0,31960.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 100, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 10:43:00,2014-06-15 12:50:00,127.0,82078.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 50}",3,3,5,0.6
Washing_Machine_2014-06-15_02,Washing Machine,Appliance3,Shiftable,2014-06-15 13:04:00,2014-06-15 14:06:00,62.0,55430.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 62}",5,5,5,1.0
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,Shiftable,2014-06-19 08:21:00,2014-06-19 09:08:00,47.0,10631.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 47, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-19_02,Washing Machine,Appliance3,Shiftable,2014-06-19 09:21:00,2014-06-19 10:07:00,46.0,11259.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-19_03,Washing Machine,Appliance3,Shiftable,2014-06-19 11:12:00,2014-06-19 12:03:00,51.0,11090.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 3}",3,3,5,0.6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 15:11:00,2014-06-21 17:18:00,127.0,72979.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 78, ""5"": 49}",4,5,4,0.8
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 09:29:00,2014-06-22 11:03:00,94.0,31043.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-22_03,Washing Machine,Appliance3,Shiftable,2014-06-22 14:01:00,2014-06-22 15:03:00,62.0,18777.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 62}",5,5,5,1.0
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,Shiftable,2014-06-30 09:19:00,2014-06-30 11:32:00,133.0,83495.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 133, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-30_02,Washing Machine,Appliance3,Shiftable,2014-06-30 12:01:00,2014-06-30 13:33:00,92.0,39068.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 92}",5,5,5,1.0
Washing_Machine_2014-06-30_03,Washing Machine,Appliance3,Shiftable,2014-06-30 15:06:00,2014-06-30 16:20:00,74.0,10863.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 20, ""5"": 54}",5,5,4,1.0
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,Shiftable,2014-07-03 08:43:00,2014-07-03 09:29:00,46.0,13857.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,Shiftable,2014-07-03 09:30:00,2014-07-03 10:18:00,48.0,11515.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,Shiftable,2014-07-07 11:41:00,2014-07-07 13:50:00,129.0,73027.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 110}",5,3,5,1.0
Washing_Machine_2014-07-07_02,Washing Machine,Appliance3,Shiftable,2014-07-07 14:20:00,2014-07-07 15:57:00,97.0,35573.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,Shiftable,2014-07-08 16:46:00,2014-07-08 18:34:00,108.0,67678.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 108, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,Shiftable,2014-07-10 10:22:00,2014-07-10 11:47:00,85.0,29256.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 85, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-10_02,Washing Machine,Appliance3,Shiftable,2014-07-10 12:53:00,2014-07-10 14:04:00,71.0,25564.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,Shiftable,2014-07-16 17:02:00,2014-07-16 17:49:00,47.0,10793.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 47, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-16_02,Washing Machine,Appliance3,Shiftable,2014-07-16 18:14:00,2014-07-16 19:01:00,47.0,8657.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 47, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,Shiftable,2014-07-17 08:12:00,2014-07-17 09:01:00,49.0,10529.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,Shiftable,2014-07-19 15:53:00,2014-07-19 17:24:00,91.0,34888.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 84, ""5"": 7}",4,5,4,0.8
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,Shiftable,2014-07-20 14:49:00,2014-07-20 16:57:00,128.0,67965.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 57, ""5"": 71}",5,5,4,1.0
Washing_Machine_2014-07-21_01,Washing Machine,Appliance3,Shiftable,2014-07-21 13:38:00,2014-07-21 15:45:00,127.0,65801.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 127}",5,5,5,1.0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,Shiftable,2014-07-29 08:06:00,2014-07-29 09:02:00,56.0,21500.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 56, ""4"": 0, ""5"": 0}",3,3,3,0.6
