event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2013-11-19_02,Washing Machine,Appliance5,2013-11-19 12:38:00,2013-11-19 13:11:00,2013-11-19 13:53:00,2013-11-19 14:26:00,33,0.011802874999999997,0.008343923611111111,0.0034589513888888864,29.306007128677436,1.25,28
Washing_Machine_2013-11-22_01,Washing Machine,Appliance5,2013-11-22 10:12:00,2013-11-22 10:45:00,2013-11-22 13:12:00,2013-11-22 13:45:00,33,0.02985559722222222,0.01492779861111111,0.01492779861111111,50.0,3.0,28
Washing_Machine_2013-11-22_02,Washing Machine,Appliance5,2013-11-22 10:47:00,2013-11-22 11:36:00,2013-11-22 13:47:00,2013-11-22 14:36:00,49,0.019201916666666662,0.009600958333333331,0.009600958333333331,50.0,3.0,30
Washing_Machine_2013-11-23_01,Washing Machine,Appliance5,2013-11-23 10:14:00,2013-11-23 10:47:00,2013-11-23 13:14:00,2013-11-23 13:47:00,33,0.05069030514855514,0.02534515257427757,0.02534515257427757,50.0,3.0,17
Washing_Machine_2013-11-25_01,Washing Machine,Appliance5,2013-11-25 05:44:00,2013-11-25 06:25:00,2013-11-25 13:14:00,2013-11-25 13:55:00,41,0.04160133928571428,0.039440178571428564,0.002161160714285716,5.194930623370218,7.5,30
Washing_Machine_2013-11-26_01,Washing Machine,Appliance5,2013-11-26 06:23:00,2013-11-26 06:51:00,2013-11-26 13:08:00,2013-11-26 13:36:00,28,0.026039055555555555,0.013019527777777777,0.013019527777777777,50.0,6.75,8
Washing_Machine_2013-11-27_01,Washing Machine,Appliance5,2013-11-27 05:33:00,2013-11-27 06:07:00,2013-11-27 13:03:00,2013-11-27 13:37:00,34,0.05284048809523809,0.04923200595238095,0.003608482142857146,6.829009861440581,7.5,34
Washing_Machine_2013-11-27_02,Washing Machine,Appliance5,2013-11-27 11:23:00,2013-11-27 11:57:00,2013-11-27 13:38:00,2013-11-27 14:12:00,34,0.007552755952380953,0.0037763779761904766,0.0037763779761904766,50.0,2.25,15
Washing_Machine_2013-12-03_02,Washing Machine,Appliance5,2013-12-03 12:13:00,2013-12-03 12:46:00,2013-12-03 13:13:00,2013-12-03 13:46:00,33,0.05099001190476191,0.025495005952380956,0.025495005952380956,50.0,1.0,29
Washing_Machine_2013-12-04_02,Washing Machine,Appliance5,2013-12-04 12:46:00,2013-12-04 13:18:00,2013-12-04 13:01:00,2013-12-04 13:33:00,32,0.01061601388888889,0.008854982142857144,0.0017610317460317465,16.588446138667045,0.25,26
Washing_Machine_2013-12-06_02,Washing Machine,Appliance5,2013-12-06 12:08:00,2013-12-06 12:44:00,2013-12-06 13:08:00,2013-12-06 13:44:00,36,0.08570421915584413,0.042852109577922064,0.042852109577922064,50.0,1.0,35
Washing_Machine_2013-12-07_02,Washing Machine,Appliance5,2013-12-07 11:25:00,2013-12-07 12:06:00,2013-12-07 13:10:00,2013-12-07 13:51:00,41,0.07348104960317466,0.03674052480158733,0.03674052480158733,50.0,1.75,38
Washing_Machine_2013-12-11_01,Washing Machine,Appliance5,2013-12-11 05:33:00,2013-12-11 06:06:00,2013-12-11 13:03:00,2013-12-11 13:36:00,33,0.05275636904761906,0.04904423214285716,0.003712136904761902,7.036376785921801,7.5,33
Washing_Machine_2013-12-11_02,Washing Machine,Appliance5,2013-12-11 12:51:00,2013-12-11 13:24:00,2013-12-11 13:36:00,2013-12-11 14:09:00,33,0.007376330357142855,0.00701435119047619,0.00036197916666666496,4.9073068740223,0.75,25
Washing_Machine_2013-12-17_02,Washing Machine,Appliance5,2013-12-17 10:25:00,2013-12-17 10:59:00,2013-12-17 13:10:00,2013-12-17 13:44:00,34,0.016132358585858587,0.008066179292929293,0.008066179292929293,50.0,2.75,27
Washing_Machine_2013-12-17_03,Washing Machine,Appliance5,2013-12-17 11:03:00,2013-12-17 12:03:00,2013-12-17 13:48:00,2013-12-17 14:48:00,60,0.0182255,0.00911275,0.00911275,50.0,2.75,54
Washing_Machine_2013-12-17_04,Washing Machine,Appliance5,2013-12-17 12:11:00,2013-12-17 12:44:00,2013-12-17 14:56:00,2013-12-17 15:29:00,33,0.01629475,0.008147375,0.008147375,50.0,2.75,28
Washing_Machine_2013-12-19_02,Washing Machine,Appliance5,2013-12-19 11:41:00,2013-12-19 12:14:00,2013-12-19 13:11:00,2013-12-19 13:44:00,33,0.015017857142857142,0.007508928571428571,0.007508928571428571,50.0,1.5,27
Washing_Machine_2013-12-20_01,Washing Machine,Appliance5,2013-12-20 11:21:00,2013-12-20 11:56:00,2013-12-20 13:06:00,2013-12-20 13:41:00,35,0.01706,0.00853,0.00853,50.0,1.75,29
Washing_Machine_2013-12-20_02,Washing Machine,Appliance5,2013-12-20 12:32:00,2013-12-20 13:03:00,2013-12-20 13:47:00,2013-12-20 14:18:00,31,0.014570252525252526,0.0077505012626262635,0.0068197512626262625,46.805992214661806,1.25,31
Washing_Machine_2013-12-26_02,Washing Machine,Appliance5,2013-12-26 10:54:00,2013-12-26 11:30:00,2013-12-26 13:09:00,2013-12-26 13:45:00,36,0.10858615476190477,0.05429307738095238,0.05429307738095238,50.0,2.25,36
Washing_Machine_2013-12-27_01,Washing Machine,Appliance5,2013-12-27 11:42:00,2013-12-27 12:23:00,2013-12-27 13:12:00,2013-12-27 13:53:00,41,0.06540018452380954,0.03270009226190477,0.03270009226190477,50.0,1.5,41
Washing_Machine_2013-12-27_02,Washing Machine,Appliance5,2013-12-27 12:26:00,2013-12-27 12:37:00,2013-12-27 13:56:00,2013-12-27 14:07:00,11,0.01575144444444444,0.00787572222222222,0.00787572222222222,50.0,1.5,11
Washing_Machine_2013-12-27_03,Washing Machine,Appliance5,2013-12-27 12:41:00,2013-12-27 13:16:00,2013-12-27 14:11:00,2013-12-27 14:46:00,35,0.009387805555555557,0.006711340277777778,0.0026764652777777793,28.51002038696774,1.5,27
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,2013-12-29 12:13:00,2013-12-29 12:36:00,2013-12-29 13:13:00,2013-12-29 13:36:00,23,0.013203801587301587,0.0066019007936507935,0.0066019007936507935,50.0,1.0,23
Washing_Machine_2014-01-02_02,Washing Machine,Appliance5,2014-01-02 12:23:00,2014-01-02 12:57:00,2014-01-02 13:08:00,2014-01-02 13:42:00,34,0.0156831351010101,0.00784156755050505,0.00784156755050505,50.0,0.75,28
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,2014-01-07 11:49:00,2014-01-07 12:22:00,2014-01-07 13:04:00,2014-01-07 13:37:00,33,0.015760121031746028,0.007880060515873014,0.007880060515873014,50.0,1.25,25
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,2014-01-08 07:47:00,2014-01-08 08:20:00,2014-01-08 13:02:00,2014-01-08 13:35:00,33,0.10862488293650793,0.054312441468253966,0.054312441468253966,50.0,5.25,33
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 11:45:00,2014-01-12 12:21:00,2014-01-12 13:00:00,2014-01-12 13:36:00,36,0.07422905555555553,0.03711452777777777,0.03711452777777777,50.0,1.25,34
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,2014-01-19 08:04:00,2014-01-19 08:15:00,2014-01-19 13:04:00,2014-01-19 13:15:00,11,0.0158705,0.00793525,0.00793525,50.0,5.0,11
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,2014-01-20 12:38:00,2014-01-20 13:16:00,2014-01-20 13:08:00,2014-01-20 13:46:00,38,0.012305251984126981,0.009000349206349206,0.0033049027777777747,26.857660306679588,0.5,31
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 11:39:00,2014-01-22 12:33:00,2014-01-22 13:09:00,2014-01-22 14:03:00,54,0.03335211111111111,0.016676055555555555,0.016676055555555555,50.0,1.5,40
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,2014-03-21 10:05:00,2014-03-21 10:39:00,2014-03-21 13:05:00,2014-03-21 13:39:00,34,0.10140645238095239,0.050703226190476194,0.050703226190476194,50.0,3.0,34
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,2014-03-22 15:31:00,2014-03-22 16:04:00,2014-03-22 20:01:00,2014-03-22 20:34:00,33,0.049074570256132766,0.04638013086219338,0.002694439393939388,5.490500232353371,4.5,33
Washing_Machine_2014-03-24_01,Washing Machine,Appliance5,2014-03-24 12:41:00,2014-03-24 13:14:00,2014-03-24 13:11:00,2014-03-24 13:44:00,33,0.08794912842712843,0.04670996067821068,0.041239167748917754,46.88979696153224,0.5,33
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,2014-03-26 11:59:00,2014-03-26 12:34:00,2014-03-26 13:14:00,2014-03-26 13:49:00,35,0.10013794967532469,0.050068974837662344,0.050068974837662344,50.0,1.25,35
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 10:50:00,2014-03-28 11:24:00,2014-03-28 13:05:00,2014-03-28 13:39:00,34,0.10012474603174604,0.05006237301587302,0.05006237301587302,50.0,2.25,34
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 12:32:00,2014-03-31 13:05:00,2014-03-31 13:02:00,2014-03-31 13:35:00,33,0.08397746554834055,0.0438319549963925,0.04014551055194805,47.805099010565876,0.5,33
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,2014-04-01 10:52:00,2014-04-01 11:25:00,2014-04-01 13:07:00,2014-04-01 13:40:00,33,0.08881818885281384,0.04440909442640692,0.04440909442640692,50.0,2.25,33
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 06:05:00,2014-04-07 06:43:00,2014-04-07 13:05:00,2014-04-07 13:43:00,38,0.09650662608225107,0.04825331304112553,0.04825331304112553,50.0,7.0,38
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 09:29:00,2014-04-08 10:03:00,2014-04-08 13:14:00,2014-04-08 13:48:00,34,0.0825578908730159,0.04127894543650795,0.04127894543650795,50.0,3.75,34
Washing_Machine_2014-04-08_02,Washing Machine,Appliance5,2014-04-08 11:11:00,2014-04-08 12:34:00,2014-04-08 13:56:00,2014-04-08 15:19:00,83,0.17230077976190464,0.08615038988095232,0.08615038988095232,50.0,2.75,83
Washing_Machine_2014-04-08_03,Washing Machine,Appliance5,2014-04-08 12:45:00,2014-04-08 13:18:00,2014-04-08 20:00:00,2014-04-08 20:33:00,33,0.07692233035714284,0.040891007936507934,0.036031322420634906,46.8411737571457,7.25,33
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,2014-04-10 08:42:00,2014-04-10 09:16:00,2014-04-10 13:12:00,2014-04-10 13:46:00,34,0.09836552777777782,0.04918276388888891,0.04918276388888891,50.0,4.5,34
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,2014-04-11 09:07:00,2014-04-11 09:41:00,2014-04-11 13:07:00,2014-04-11 13:41:00,34,0.08320229076479078,0.04160114538239539,0.04160114538239539,50.0,4.0,34
Washing_Machine_2014-04-11_03,Washing Machine,Appliance5,2014-04-11 11:04:00,2014-04-11 11:45:00,2014-04-11 13:49:00,2014-04-11 14:30:00,41,0.08524196626984128,0.04262098313492064,0.04262098313492064,50.0,2.75,41
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 10:05:00,2014-04-15 10:39:00,2014-04-15 13:05:00,2014-04-15 13:39:00,34,0.0904238511904762,0.0452119255952381,0.0452119255952381,50.0,3.0,34
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,2014-04-16 09:18:00,2014-04-16 09:52:00,2014-04-16 13:03:00,2014-04-16 13:37:00,34,0.09042448214285713,0.045212241071428565,0.045212241071428565,50.0,3.75,34
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 10:30:00,2014-04-16 11:03:00,2014-04-16 13:45:00,2014-04-16 14:18:00,33,0.08831710515873016,0.04415855257936508,0.04415855257936508,50.0,3.25,33
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 10:03:00,2014-04-23 10:36:00,2014-04-23 13:03:00,2014-04-23 13:36:00,33,0.0837677619047619,0.04188388095238095,0.04188388095238095,50.0,3.0,33
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,2014-04-23 11:42:00,2014-04-23 12:15:00,2014-04-23 13:42:00,2014-04-23 14:15:00,33,0.07655193253968252,0.03827596626984126,0.03827596626984126,50.0,2.0,33
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 11:10:00,2014-04-24 11:43:00,2014-04-24 13:10:00,2014-04-24 13:43:00,33,0.07815800595238093,0.03907900297619046,0.03907900297619046,50.0,2.0,33
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,2014-04-24 11:53:00,2014-04-24 12:29:00,2014-04-24 13:53:00,2014-04-24 14:29:00,36,0.07398354950604949,0.036991774753024745,0.036991774753024745,50.0,2.0,18
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 08:36:00,2014-04-26 09:09:00,2014-04-26 13:06:00,2014-04-26 13:39:00,33,0.08657000000000001,0.043285000000000004,0.043285000000000004,50.0,4.5,33
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 08:47:00,2014-04-28 09:20:00,2014-04-28 13:02:00,2014-04-28 13:35:00,33,0.07968258134920632,0.03984129067460316,0.03984129067460316,50.0,4.25,33
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 11:55:00,2014-04-29 13:00:00,2014-04-29 13:10:00,2014-04-29 14:15:00,65,0.17365311706349207,0.08682655853174603,0.08682655853174603,50.0,1.25,65
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 15:47:00,2014-04-30 16:23:00,2014-04-30 20:02:00,2014-04-30 20:38:00,36,0.04504370725108226,0.0377530872113997,0.0072906200396825604,16.185657186348465,4.25,36
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,2014-05-02 15:54:00,2014-05-02 16:29:00,2014-05-02 20:09:00,2014-05-02 20:44:00,35,0.057213278769841266,0.04040126587301586,0.016812012896825407,29.38480936297518,4.25,35
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,2014-05-04 08:40:00,2014-05-04 09:13:00,2014-05-04 13:10:00,2014-05-04 13:43:00,33,0.08194688690476191,0.04097344345238096,0.04097344345238096,50.0,4.5,33
Washing_Machine_2014-05-04_02,Washing Machine,Appliance5,2014-05-04 09:14:00,2014-05-04 09:55:00,2014-05-04 13:44:00,2014-05-04 14:25:00,41,0.07815578769841271,0.039077893849206354,0.039077893849206354,50.0,4.5,41
Washing_Machine_2014-05-04_03,Washing Machine,Appliance5,2014-05-04 09:59:00,2014-05-04 10:39:00,2014-05-04 14:29:00,2014-05-04 15:09:00,40,0.07588481150793652,0.03794240575396826,0.03794240575396826,50.0,4.5,40
Washing_Machine_2014-05-04_04,Washing Machine,Appliance5,2014-05-04 10:42:00,2014-05-04 11:15:00,2014-05-04 15:12:00,2014-05-04 15:45:00,33,0.0778118908730159,0.03890594543650795,0.03890594543650795,50.0,4.5,33
Washing_Machine_2014-05-04_05,Washing Machine,Appliance5,2014-05-04 11:17:00,2014-05-04 11:51:00,2014-05-04 20:02:00,2014-05-04 20:36:00,34,0.07914465674603177,0.039572328373015886,0.039572328373015886,50.0,8.75,34
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,2014-05-06 08:26:00,2014-05-06 08:59:00,2014-05-06 13:11:00,2014-05-06 13:44:00,33,0.07757164682539681,0.03878582341269841,0.03878582341269841,50.0,4.75,33
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,2014-05-21 09:11:00,2014-05-21 10:30:00,2014-05-21 13:11:00,2014-05-21 14:30:00,79,0.14110058134920625,0.07055029067460312,0.07055029067460312,50.0,4.0,79
Washing_Machine_2014-05-21_02,Washing Machine,Appliance5,2014-05-21 10:34:00,2014-05-21 11:18:00,2014-05-21 14:34:00,2014-05-21 15:18:00,44,0.045195666666666655,0.022597833333333327,0.022597833333333327,50.0,4.0,44
Washing_Machine_2014-05-21_03,Washing Machine,Appliance5,2014-05-21 11:21:00,2014-05-21 12:04:00,2014-05-21 20:06:00,2014-05-21 20:49:00,43,0.05112637500000001,0.025563187500000004,0.025563187500000004,50.0,8.75,43
Washing_Machine_2014-05-21_04,Washing Machine,Appliance5,2014-05-21 12:14:00,2014-05-21 13:31:00,2014-05-21 20:59:00,2014-05-21 22:16:00,77,0.12335565728715726,0.06888775856782108,0.05446789871933619,44.15516881608552,8.75,77
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,2014-05-23 08:08:00,2014-05-23 09:26:00,2014-05-23 13:08:00,2014-05-23 14:26:00,78,0.13661837896825382,0.06830918948412691,0.06830918948412691,50.0,5.0,78
Washing_Machine_2014-05-23_02,Washing Machine,Appliance5,2014-05-23 10:35:00,2014-05-23 10:46:00,2014-05-23 14:35:00,2014-05-23 14:46:00,11,0.013671339285714285,0.0068356696428571425,0.0068356696428571425,50.0,4.0,11
Washing_Machine_2014-05-25_02,Washing Machine,Appliance5,2014-05-25 10:02:00,2014-05-25 10:37:00,2014-05-25 13:02:00,2014-05-25 13:37:00,35,0.07434771230158735,0.037173856150793674,0.037173856150793674,50.0,3.0,35
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,2014-05-28 10:48:00,2014-05-28 11:27:00,2014-05-28 13:03:00,2014-05-28 13:42:00,39,0.07921153968253966,0.03960576984126983,0.03960576984126983,50.0,2.25,39
Washing_Machine_2014-05-29_02,Washing Machine,Appliance5,2014-05-29 08:07:00,2014-05-29 08:49:00,2014-05-29 13:07:00,2014-05-29 13:49:00,42,0.07052210119047618,0.03526105059523809,0.03526105059523809,50.0,5.0,42
Washing_Machine_2014-06-01_01,Washing Machine,Appliance5,2014-06-01 08:59:00,2014-06-01 09:31:00,2014-06-01 13:14:00,2014-06-01 13:46:00,32,0.06730892857142859,0.033654464285714294,0.033654464285714294,50.0,4.25,32
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,2014-06-08 11:50:00,2014-06-08 12:24:00,2014-06-08 13:05:00,2014-06-08 13:39:00,34,0.0638921488095238,0.0319460744047619,0.0319460744047619,50.0,1.25,34
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 12:53:00,2014-06-11 13:28:00,2014-06-11 13:08:00,2014-06-11 13:43:00,35,0.051031430194805195,0.029457230790043292,0.021574199404761903,42.276297807851904,0.25,35
Washing_Machine_2014-06-12_01,Washing Machine,Appliance5,2014-06-12 08:05:00,2014-06-12 08:39:00,2014-06-12 13:05:00,2014-06-12 13:39:00,34,0.0625642987012987,0.03128214935064935,0.03128214935064935,50.0,5.0,34
Washing_Machine_2014-06-12_02,Washing Machine,Appliance5,2014-06-12 08:40:00,2014-06-12 09:19:00,2014-06-12 13:40:00,2014-06-12 14:19:00,39,0.06745469642857142,0.03372734821428571,0.03372734821428571,50.0,5.0,39
Washing_Machine_2014-06-12_03,Washing Machine,Appliance5,2014-06-12 09:20:00,2014-06-12 09:54:00,2014-06-12 14:20:00,2014-06-12 14:54:00,34,0.07176208333333335,0.035881041666666676,0.035881041666666676,50.0,5.0,34
Washing_Machine_2014-06-12_04,Washing Machine,Appliance5,2014-06-12 11:11:00,2014-06-12 11:44:00,2014-06-12 14:56:00,2014-06-12 15:29:00,33,0.061288799242424245,0.030644399621212123,0.030644399621212123,50.0,3.75,33
Washing_Machine_2014-06-17_01,Washing Machine,Appliance5,2014-06-17 09:37:00,2014-06-17 10:10:00,2014-06-17 13:07:00,2014-06-17 13:40:00,33,0.06163109325396824,0.03081554662698412,0.03081554662698412,50.0,3.5,33
Washing_Machine_2014-06-17_02,Washing Machine,Appliance5,2014-06-17 11:22:00,2014-06-17 11:33:00,2014-06-17 13:52:00,2014-06-17 14:03:00,11,0.013857910714285712,0.006928955357142856,0.006928955357142856,50.0,2.5,11
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,2014-06-18 10:12:00,2014-06-18 10:48:00,2014-06-18 13:12:00,2014-06-18 13:48:00,36,0.06895806800144301,0.034479034000721505,0.034479034000721505,50.0,3.0,36
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 09:06:00,2014-06-22 09:38:00,2014-06-22 13:06:00,2014-06-22 13:38:00,32,0.04377698015873017,0.021888490079365084,0.021888490079365084,50.0,4.0,32
Washing_Machine_2014-06-22_02,Washing Machine,Appliance5,2014-06-22 09:39:00,2014-06-22 10:12:00,2014-06-22 13:39:00,2014-06-22 14:12:00,33,0.057306934523809513,0.028653467261904757,0.028653467261904757,50.0,4.0,33
Washing_Machine_2014-06-22_03,Washing Machine,Appliance5,2014-06-22 10:22:00,2014-06-22 10:59:00,2014-06-22 14:22:00,2014-06-22 14:59:00,37,0.06774095833333332,0.03387047916666666,0.03387047916666666,50.0,4.0,37
Washing_Machine_2014-06-22_04,Washing Machine,Appliance5,2014-06-22 11:05:00,2014-06-22 11:40:00,2014-06-22 15:05:00,2014-06-22 15:40:00,35,0.05809773214285713,0.029048866071428564,0.029048866071428564,50.0,4.0,35
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 10:19:00,2014-06-25 10:53:00,2014-06-25 13:04:00,2014-06-25 13:38:00,34,0.0531144246031746,0.0265572123015873,0.0265572123015873,50.0,2.75,34
Washing_Machine_2014-06-26_01,Washing Machine,Appliance5,2014-06-26 08:25:00,2014-06-26 08:58:00,2014-06-26 13:10:00,2014-06-26 13:43:00,33,0.06188870238095238,0.03094435119047619,0.03094435119047619,50.0,4.75,33
Washing_Machine_2014-06-26_02,Washing Machine,Appliance5,2014-06-26 09:59:00,2014-06-26 10:34:00,2014-06-26 13:44:00,2014-06-26 14:19:00,35,0.05245152579365081,0.026225762896825405,0.026225762896825405,50.0,3.75,35
Washing_Machine_2014-06-27_01,Washing Machine,Appliance5,2014-06-27 06:36:00,2014-06-27 07:10:00,2014-06-27 13:06:00,2014-06-27 13:40:00,34,0.05811437427849928,0.02905718713924964,0.02905718713924964,50.0,6.5,34
Washing_Machine_2014-06-29_01,Washing Machine,Appliance5,2014-06-29 09:17:00,2014-06-29 09:50:00,2014-06-29 13:02:00,2014-06-29 13:35:00,33,0.06036017063492064,0.03018008531746032,0.03018008531746032,50.0,3.75,33
Washing_Machine_2014-06-29_02,Washing Machine,Appliance5,2014-06-29 09:58:00,2014-06-29 10:35:00,2014-06-29 13:43:00,2014-06-29 14:20:00,37,0.06264590476190475,0.031322952380952375,0.031322952380952375,50.0,3.75,37
Washing_Machine_2014-07-01_01,Washing Machine,Appliance5,2014-07-01 09:02:00,2014-07-01 09:36:00,2014-07-01 13:02:00,2014-07-01 13:36:00,34,0.05879148809523811,0.029395744047619056,0.029395744047619056,50.0,4.0,34
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,2014-07-01 09:38:00,2014-07-01 10:12:00,2014-07-01 13:38:00,2014-07-01 14:12:00,34,0.06396953373015872,0.03198476686507936,0.03198476686507936,50.0,4.0,34
Washing_Machine_2014-07-01_03,Washing Machine,Appliance5,2014-07-01 10:21:00,2014-07-01 10:56:00,2014-07-01 14:21:00,2014-07-01 14:56:00,35,0.061288402777777765,0.030644201388888882,0.030644201388888882,50.0,4.0,35
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 12:19:00,2014-07-02 12:57:00,2014-07-02 13:04:00,2014-07-02 13:42:00,38,0.06197771428571429,0.030988857142857144,0.030988857142857144,50.0,0.75,38
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:53:00,2014-07-06 09:29:00,2014-07-06 13:08:00,2014-07-06 13:44:00,36,0.058181876984126975,0.029090938492063487,0.029090938492063487,50.0,4.25,36
Washing_Machine_2014-07-06_02,Washing Machine,Appliance5,2014-07-06 09:31:00,2014-07-06 10:04:00,2014-07-06 13:46:00,2014-07-06 14:19:00,33,0.056146289682539686,0.028073144841269843,0.028073144841269843,50.0,4.25,33
Washing_Machine_2014-07-06_03,Washing Machine,Appliance5,2014-07-06 10:14:00,2014-07-06 10:37:00,2014-07-06 14:29:00,2014-07-06 14:52:00,23,0.044443809523809545,0.022221904761904773,0.022221904761904773,50.0,4.25,23
Washing_Machine_2014-07-06_04,Washing Machine,Appliance5,2014-07-06 10:38:00,2014-07-06 10:57:00,2014-07-06 14:53:00,2014-07-06 15:12:00,19,0.01639989484126984,0.00819994742063492,0.00819994742063492,50.0,4.25,19
Washing_Machine_2014-07-09_01,Washing Machine,Appliance5,2014-07-09 10:18:00,2014-07-09 10:52:00,2014-07-09 13:03:00,2014-07-09 13:37:00,34,0.053814257936507945,0.026907128968253972,0.026907128968253972,50.0,2.75,34
Washing_Machine_2014-07-10_01,Washing Machine,Appliance5,2014-07-10 08:26:00,2014-07-10 08:59:00,2014-07-10 13:11:00,2014-07-10 13:44:00,33,0.05269054563492064,0.02634527281746032,0.02634527281746032,50.0,4.75,33
Washing_Machine_2014-07-11_01,Washing Machine,Appliance5,2014-07-11 09:40:00,2014-07-11 10:13:00,2014-07-11 13:10:00,2014-07-11 13:43:00,33,0.053497911796536825,0.026748955898268412,0.026748955898268412,50.0,3.5,33
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 08:14:00,2014-07-12 08:47:00,2014-07-12 13:14:00,2014-07-12 13:47:00,33,0.05285044733044733,0.026425223665223666,0.026425223665223666,50.0,5.0,33
Washing_Machine_2014-07-14_01,Washing Machine,Appliance5,2014-07-14 06:45:00,2014-07-14 07:19:00,2014-07-14 13:00:00,2014-07-14 13:34:00,34,0.05550664484126983,0.027753322420634916,0.027753322420634916,50.0,6.25,34
Washing_Machine_2014-07-16_01,Washing Machine,Appliance5,2014-07-16 09:34:00,2014-07-16 10:09:00,2014-07-16 13:04:00,2014-07-16 13:39:00,35,0.052111242063492054,0.026055621031746027,0.026055621031746027,50.0,3.5,35
Washing_Machine_2014-07-16_02,Washing Machine,Appliance5,2014-07-16 10:16:00,2014-07-16 12:45:00,2014-07-16 13:46:00,2014-07-16 16:15:00,149,0.3567292276334778,0.18558861976911986,0.17114060786435795,47.97493297639091,3.5,149
Washing_Machine_2014-07-17_01,Washing Machine,Appliance5,2014-07-17 12:46:00,2014-07-17 13:24:00,2014-07-17 13:01:00,2014-07-17 13:39:00,38,0.04536887500000001,0.026298151785714288,0.019070723214285722,42.03481619124503,0.25,38
Washing_Machine_2014-07-18_01,Washing Machine,Appliance5,2014-07-18 08:49:00,2014-07-18 09:44:00,2014-07-18 13:04:00,2014-07-18 13:59:00,55,2.8333333333333335e-05,1.4166666666666668e-05,1.4166666666666668e-05,50.0,4.25,1
Washing_Machine_2014-07-21_01,Washing Machine,Appliance5,2014-07-21 08:53:00,2014-07-21 09:27:00,2014-07-21 13:08:00,2014-07-21 13:42:00,34,0.049249934523809526,0.024624967261904763,0.024624967261904763,50.0,4.25,34
Washing_Machine_2014-07-23_01,Washing Machine,Appliance5,2014-07-23 10:39:00,2014-07-23 11:14:00,2014-07-23 13:09:00,2014-07-23 13:44:00,35,0.04524823412698412,0.02262411706349206,0.02262411706349206,50.0,2.5,35
Washing_Machine_2014-07-25_01,Washing Machine,Appliance5,2014-07-25 08:51:00,2014-07-25 09:27:00,2014-07-25 13:06:00,2014-07-25 13:42:00,36,0.0525996011904762,0.0262998005952381,0.0262998005952381,50.0,4.25,36
Washing_Machine_2014-07-25_02,Washing Machine,Appliance5,2014-07-25 09:29:00,2014-07-25 10:02:00,2014-07-25 13:44:00,2014-07-25 14:17:00,33,0.04787559325396825,0.023937796626984125,0.023937796626984125,50.0,4.25,33
