event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-09-03_02,Washing Machine,Appliance4,Shiftable,2014-09-03 14:59:00,2014-09-03 16:25:00,86.0,16083.52,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-03_03,Washing Machine,Appliance4,Shiftable,2014-09-03 16:39:00,2014-09-03 17:53:00,74.0,16579.64,True,"{""0"": 0, ""1"": 21, ""2"": 53}",2,1,2,1.0,9
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,Shiftable,2014-09-04 09:17:00,2014-09-04 10:34:00,77.0,14665.93,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-04_02,Washing Machine,Appliance4,Shiftable,2014-09-04 20:56:00,2014-09-04 21:01:00,5.0,29.0,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-07_02,Washing Machine,Appliance4,Shiftable,2014-09-07 16:09:00,2014-09-07 17:27:00,78.0,20795.65,True,"{""0"": 0, ""1"": 51, ""2"": 27}",1,1,2,0.5,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,Shiftable,2014-09-08 07:37:00,2014-09-08 07:47:00,10.0,38.29,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_02,Washing Machine,Appliance4,Shiftable,2014-09-10 12:31:00,2014-09-10 13:37:00,66.0,29554.82,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-10_03,Washing Machine,Appliance4,Shiftable,2014-09-10 13:54:00,2014-09-10 15:10:00,76.0,8371.94,True,"{""0"": 6, ""1"": 70, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-10_04,Washing Machine,Appliance4,Shiftable,2014-09-10 15:27:00,2014-09-10 16:39:00,72.0,16915.1,True,"{""0"": 0, ""1"": 72, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,Shiftable,2014-09-12 08:03:00,2014-09-12 09:30:00,87.0,25361.65,False,"{""0"": 87, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-15_01,Washing Machine,Appliance4,Shiftable,2014-09-15 07:18:00,2014-09-15 08:47:00,89.0,17636.43,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance4,Shiftable,2014-09-16 13:30:00,2014-09-16 15:33:00,123.0,18024.18,True,"{""0"": 30, ""1"": 93, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,Shiftable,2014-09-18 12:44:00,2014-09-18 13:58:00,74.0,14832.61,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,Shiftable,2014-09-19 07:34:00,2014-09-19 08:52:00,78.0,16511.58,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-20_03,Washing Machine,Appliance4,Shiftable,2014-09-20 12:21:00,2014-09-20 12:28:00,7.0,101.71,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-22_01,Washing Machine,Appliance4,Shiftable,2014-09-22 07:21:00,2014-09-22 08:36:00,75.0,33307.69,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-22_02,Washing Machine,Appliance4,Shiftable,2014-09-22 08:50:00,2014-09-22 10:00:00,70.0,13284.85,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 07:15:00,2014-09-26 08:39:00,84.0,20353.06,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 10:55:00,2014-09-26 13:25:00,150.0,55133.57,False,"{""0"": 150, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,Shiftable,2014-09-28 16:24:00,2014-09-28 17:33:00,69.0,27812.03,True,"{""0"": 0, ""1"": 36, ""2"": 33}",1,1,2,0.5,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance4,Shiftable,2014-09-29 07:32:00,2014-09-29 08:57:00,85.0,15822.0,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2015-06-01_01,Washing Machine,Appliance4,Shiftable,2015-06-01 08:29:00,2015-06-01 09:51:00,82.0,17799.87,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,Shiftable,2015-06-03 14:34:00,2015-06-03 17:27:00,173.0,47816.56,True,"{""0"": 0, ""1"": 146, ""2"": 27}",1,1,2,0.5,6
Washing_Machine_2015-06-03_02,Washing Machine,Appliance4,Shiftable,2015-06-03 18:27:00,2015-06-03 20:06:00,99.0,27628.08,True,"{""0"": 0, ""1"": 6, ""2"": 93}",2,2,1,1.0,6
Washing_Machine_2015-06-05_01,Washing Machine,Appliance4,Shiftable,2015-06-05 08:26:00,2015-06-05 09:42:00,76.0,21650.0,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-05_02,Washing Machine,Appliance4,Shiftable,2015-06-05 14:55:00,2015-06-05 16:43:00,108.0,55735.79,True,"{""0"": 0, ""1"": 108, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,Shiftable,2015-06-08 08:17:00,2015-06-08 09:35:00,78.0,37356.45,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-08_02,Washing Machine,Appliance4,Shiftable,2015-06-08 09:57:00,2015-06-08 11:03:00,66.0,15961.76,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-08_03,Washing Machine,Appliance4,Shiftable,2015-06-08 11:54:00,2015-06-08 13:35:00,101.0,22535.21,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-18_01,Washing Machine,Appliance4,Shiftable,2015-06-18 07:17:00,2015-06-18 08:27:00,70.0,18577.06,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-19_01,Washing Machine,Appliance4,Shiftable,2015-06-19 08:43:00,2015-06-19 10:01:00,78.0,20237.88,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-22_01,Washing Machine,Appliance4,Shiftable,2015-06-22 08:29:00,2015-06-22 10:00:00,91.0,42145.94,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-01_01,Dishwasher,Appliance5,Shiftable,2014-06-01 18:51:00,2014-06-01 19:56:00,65.0,50094.34,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance5,Shiftable,2014-06-04 11:58:00,2014-06-04 13:03:00,65.0,49395.93,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-06_01,Dishwasher,Appliance5,Shiftable,2014-06-06 18:57:00,2014-06-06 20:02:00,65.0,47610.39,True,"{""0"": 0, ""1"": 2, ""2"": 63}",2,2,1,1.0,6
Dishwasher_2014-06-08_01,Dishwasher,Appliance5,Shiftable,2014-06-08 18:25:00,2014-06-08 19:34:00,69.0,48546.17,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,6
Dishwasher_2014-06-11_01,Dishwasher,Appliance5,Shiftable,2014-06-11 06:37:00,2014-06-11 08:29:00,112.0,69900.84,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-13_01,Dishwasher,Appliance5,Shiftable,2014-06-13 18:57:00,2014-06-13 20:17:00,80.0,49887.69,True,"{""0"": 0, ""1"": 17, ""2"": 63}",2,2,1,1.0,6
Dishwasher_2014-06-16_01,Dishwasher,Appliance5,Shiftable,2014-06-16 06:43:00,2014-06-16 07:54:00,71.0,48094.17,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-18_01,Dishwasher,Appliance5,Shiftable,2014-06-18 06:49:00,2014-06-18 07:55:00,66.0,49600.15,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-20_01,Dishwasher,Appliance5,Shiftable,2014-06-20 06:21:00,2014-06-20 07:25:00,64.0,24477.01,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-20_02,Dishwasher,Appliance5,Shiftable,2014-06-20 07:26:00,2014-06-20 07:43:00,17.0,28858.14,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-22_01,Dishwasher,Appliance5,Shiftable,2014-06-22 18:51:00,2014-06-22 19:56:00,65.0,47436.98,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,6
Dishwasher_2014-06-26_01,Dishwasher,Appliance5,Shiftable,2014-06-26 12:45:00,2014-06-26 13:54:00,69.0,48148.36,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-29_01,Dishwasher,Appliance5,Shiftable,2014-06-29 18:37:00,2014-06-29 19:24:00,47.0,19530.92,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,6
Dishwasher_2014-06-29_02,Dishwasher,Appliance5,Shiftable,2014-06-29 19:25:00,2014-06-29 19:42:00,17.0,30336.82,True,"{""0"": 0, ""1"": 0, ""2"": 17}",2,2,2,1.0,6
Dishwasher_2014-07-02_01,Dishwasher,Appliance5,Shiftable,2014-07-02 18:34:00,2014-07-02 19:39:00,65.0,49576.68,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,7
Dishwasher_2014-07-05_01,Dishwasher,Appliance5,Shiftable,2014-07-05 06:57:00,2014-07-05 07:44:00,47.0,17065.35,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-05_02,Dishwasher,Appliance5,Shiftable,2014-07-05 07:45:00,2014-07-05 08:01:00,16.0,29314.84,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance5,Shiftable,2014-07-08 06:43:00,2014-07-08 07:53:00,70.0,49656.29,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-16_01,Dishwasher,Appliance5,Shiftable,2014-07-16 06:46:00,2014-07-16 07:51:00,65.0,46012.13,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance5,Shiftable,2014-07-19 07:26:00,2014-07-19 08:14:00,48.0,15861.86,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-19_02,Dishwasher,Appliance5,Shiftable,2014-07-19 08:15:00,2014-07-19 08:31:00,16.0,28414.28,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-22_01,Dishwasher,Appliance5,Shiftable,2014-07-22 06:54:00,2014-07-22 07:59:00,65.0,44485.93,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-26_01,Dishwasher,Appliance5,Shiftable,2014-07-26 07:17:00,2014-07-26 08:28:00,71.0,44957.27,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-29_01,Dishwasher,Appliance5,Shiftable,2014-07-29 05:42:00,2014-07-29 06:46:00,64.0,45154.27,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-08-01_01,Dishwasher,Appliance5,Shiftable,2014-08-01 06:43:00,2014-08-01 07:20:00,37.0,16941.92,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-01_02,Dishwasher,Appliance5,Shiftable,2014-08-01 07:21:00,2014-08-01 07:47:00,26.0,29196.36,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-03_01,Dishwasher,Appliance5,Shiftable,2014-08-03 18:32:00,2014-08-03 19:38:00,66.0,43688.67,True,"{""0"": 0, ""1"": 0, ""2"": 66}",2,2,2,1.0,8
Dishwasher_2014-08-06_01,Dishwasher,Appliance5,Shiftable,2014-08-06 06:44:00,2014-08-06 07:52:00,68.0,45924.8,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_01,Dishwasher,Appliance5,Shiftable,2014-08-09 07:19:00,2014-08-09 08:23:00,64.0,45820.07,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-11_01,Dishwasher,Appliance5,Shiftable,2014-08-11 19:45:00,2014-08-11 20:49:00,64.0,44671.54,True,"{""0"": 0, ""1"": 49, ""2"": 15}",1,2,1,0.5,8
Dishwasher_2014-08-14_01,Dishwasher,Appliance5,Shiftable,2014-08-14 17:24:00,2014-08-14 18:29:00,65.0,46696.58,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,8
Dishwasher_2014-08-17_01,Dishwasher,Appliance5,Shiftable,2014-08-17 18:25:00,2014-08-17 19:34:00,69.0,49000.56,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,8
Dishwasher_2014-08-20_01,Dishwasher,Appliance5,Shiftable,2014-08-20 06:39:00,2014-08-20 07:19:00,40.0,19299.88,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-20_02,Dishwasher,Appliance5,Shiftable,2014-08-20 07:20:00,2014-08-20 07:46:00,26.0,29933.49,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-22_01,Dishwasher,Appliance5,Shiftable,2014-08-22 18:23:00,2014-08-22 19:28:00,65.0,48659.8,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,8
Dishwasher_2014-08-25_01,Dishwasher,Appliance5,Shiftable,2014-08-25 07:12:00,2014-08-25 08:18:00,66.0,49685.25,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-27_01,Dishwasher,Appliance5,Shiftable,2014-08-27 07:13:00,2014-08-27 08:23:00,70.0,52078.23,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-09-04_01,Dishwasher,Appliance5,Shiftable,2014-09-04 12:15:00,2014-09-04 13:20:00,65.0,48747.37,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-06_01,Dishwasher,Appliance5,Shiftable,2014-09-06 07:16:00,2014-09-06 08:21:00,65.0,49348.06,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance5,Shiftable,2014-09-07 21:37:00,2014-09-07 22:41:00,64.0,46309.22,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-09_01,Dishwasher,Appliance5,Shiftable,2014-09-09 19:47:00,2014-09-09 20:56:00,69.0,49621.39,True,"{""0"": 0, ""1"": 56, ""2"": 13}",1,2,1,0.5,9
Dishwasher_2014-09-12_01,Dishwasher,Appliance5,Shiftable,2014-09-12 06:39:00,2014-09-12 07:44:00,65.0,49611.07,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-13_01,Dishwasher,Appliance5,Shiftable,2014-09-13 18:52:00,2014-09-13 19:39:00,47.0,17789.55,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,9
Dishwasher_2014-09-13_02,Dishwasher,Appliance5,Shiftable,2014-09-13 19:40:00,2014-09-13 19:56:00,16.0,28748.82,True,"{""0"": 0, ""1"": 0, ""2"": 16}",2,2,2,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance5,Shiftable,2014-09-15 06:44:00,2014-09-15 07:48:00,64.0,44034.48,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance5,Shiftable,2014-09-17 12:39:00,2014-09-17 13:31:00,52.0,18526.02,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-17_02,Dishwasher,Appliance5,Shiftable,2014-09-17 13:32:00,2014-09-17 13:49:00,17.0,30160.5,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance5,Shiftable,2014-09-20 06:59:00,2014-09-20 08:03:00,64.0,45404.46,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-23_01,Dishwasher,Appliance5,Shiftable,2014-09-23 18:51:00,2014-09-23 19:56:00,65.0,48128.6,True,"{""0"": 0, ""1"": 0, ""2"": 65}",2,2,2,1.0,9
Dishwasher_2014-09-26_01,Dishwasher,Appliance5,Shiftable,2014-09-26 17:55:00,2014-09-26 18:59:00,64.0,43135.3,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,9
Dishwasher_2014-09-29_01,Dishwasher,Appliance5,Shiftable,2014-09-29 06:45:00,2014-09-29 07:53:00,68.0,46943.19,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2015-06-03_01,Dishwasher,Appliance5,Shiftable,2015-06-03 07:42:00,2015-06-03 09:04:00,82.0,53870.42,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-05_01,Dishwasher,Appliance5,Shiftable,2015-06-05 13:36:00,2015-06-05 14:50:00,74.0,53672.86,True,"{""0"": 24, ""1"": 50, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2015-06-07_01,Dishwasher,Appliance5,Shiftable,2015-06-07 07:32:00,2015-06-07 08:36:00,64.0,47013.89,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance5,Shiftable,2015-06-09 20:00:00,2015-06-09 21:11:00,71.0,49979.15,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-21_01,Dishwasher,Appliance5,Shiftable,2015-06-21 19:51:00,2015-06-21 21:04:00,73.0,51290.22,True,"{""0"": 0, ""1"": 64, ""2"": 9}",1,2,1,0.5,6
