event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-02-24_02,Washing Machine,Appliance3,2014-02-24 12:30:00,2014-02-24 13:22:00,2014-02-24 12:30:00,2014-02-24 13:22:00,52,0.04178865223665223,0.04178865223665223,0.0,0.0,0.0,44
Washing_Machine_2014-02-24_03,Washing Machine,Appliance3,2014-02-24 13:26:00,2014-02-24 15:06:00,2014-02-24 13:26:00,2014-02-24 15:06:00,100,0.019293222222222222,0.019293222222222222,0.0,0.0,0.0,50
Washing_Machine_2014-03-04_01,Washing Machine,Appliance3,2014-03-04 18:18:00,2014-03-04 20:05:00,2014-03-05 06:03:00,2014-03-05 07:50:00,107,0.39969859271284264,0.20564130330086583,0.1940572894119768,48.550906345420714,11.75,107
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,2014-03-07 16:08:00,2014-03-07 18:23:00,2014-03-08 06:08:00,2014-03-08 08:23:00,135,0.517734047979798,0.28131186444805195,0.2364221835317461,45.664793430964636,14.0,135
Washing_Machine_2014-03-15_01,Washing Machine,Appliance3,2014-03-15 16:59:00,2014-03-15 18:28:00,2014-03-16 06:14:00,2014-03-16 07:43:00,89,0.18104131601731605,0.09589015404040407,0.08515116197691197,47.03410461773683,13.25,89
Washing_Machine_2014-03-16_01,Washing Machine,Appliance3,2014-03-16 11:47:00,2014-03-16 14:03:00,2014-03-17 06:02:00,2014-03-17 08:18:00,136,0.47708755537518027,0.25901561444805205,0.21807194092712823,45.70899795439793,18.25,136
Washing_Machine_2014-03-16_02,Washing Machine,Appliance3,2014-03-16 15:01:00,2014-03-16 16:31:00,2014-03-16 15:01:00,2014-03-16 16:31:00,90,0.16880999675324682,0.16880999675324682,0.0,0.0,0.0,90
Washing_Machine_2014-03-17_01,Washing Machine,Appliance3,2014-03-17 12:03:00,2014-03-17 12:50:00,2014-03-18 06:03:00,2014-03-18 06:50:00,47,0.07098834920634922,0.03549417460317461,0.03549417460317461,50.0,18.0,47
Washing_Machine_2014-03-18_01,Washing Machine,Appliance3,2014-03-18 15:49:00,2014-03-18 16:43:00,2014-03-19 06:04:00,2014-03-19 06:58:00,54,0.08473349206349205,0.042366746031746026,0.042366746031746026,50.0,14.25,54
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,2014-03-19 11:48:00,2014-03-19 14:01:00,2014-03-20 06:03:00,2014-03-20 08:16:00,133,0.3822678571428574,0.21098523214285722,0.17128262500000016,44.806965011444866,18.25,133
Washing_Machine_2014-03-20_01,Washing Machine,Appliance3,2014-03-20 18:14:00,2014-03-20 19:50:00,2014-03-21 06:14:00,2014-03-21 07:50:00,96,0.2740188472222222,0.14442517361111112,0.12959367361111107,47.293708051407854,12.0,96
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,2014-03-23 15:52:00,2014-03-23 16:46:00,2014-03-24 06:07:00,2014-03-24 07:01:00,54,0.09123600396825393,0.045618001984126966,0.045618001984126966,50.0,14.25,54
Washing_Machine_2014-03-23_02,Washing Machine,Appliance3,2014-03-23 18:08:00,2014-03-23 18:55:00,2014-03-24 07:08:00,2014-03-24 07:55:00,47,0.09312348214285714,0.05628919345238092,0.03683428869047622,39.55424329383448,13.0,47
Washing_Machine_2014-03-24_01,Washing Machine,Appliance3,2014-03-24 13:01:00,2014-03-24 15:09:00,2014-03-25 06:01:00,2014-03-25 08:09:00,128,0.47820116107503574,0.2580980529401153,0.22010310813492046,46.027305253736834,17.0,128
Washing_Machine_2014-03-24_02,Washing Machine,Appliance3,2014-03-24 16:34:00,2014-03-24 17:34:00,2014-03-24 16:34:00,2014-03-24 17:34:00,60,0.27696269047619043,0.27696269047619043,0.0,0.0,0.0,60
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,2014-03-28 10:23:00,2014-03-28 11:59:00,2014-03-29 06:08:00,2014-03-29 07:44:00,96,0.2632730952380953,0.13659630158730152,0.12667679365079376,48.11611818375575,19.75,96
Washing_Machine_2014-03-28_02,Washing Machine,Appliance3,2014-03-28 12:16:00,2014-03-28 13:02:00,2014-03-28 12:16:00,2014-03-28 13:02:00,46,0.07501510119047619,0.07501510119047619,0.0,0.0,0.0,46
Washing_Machine_2014-03-28_03,Washing Machine,Appliance3,2014-03-28 18:30:00,2014-03-28 20:02:00,2014-03-28 18:30:00,2014-03-28 20:02:00,92,0.2800201468253967,0.2800201468253967,0.0,0.0,0.0,92
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,2014-03-29 12:06:00,2014-03-29 13:40:00,2014-03-30 06:06:00,2014-03-30 07:40:00,94,0.2706641904761903,0.14066815079365064,0.12999603968253964,48.02853286717849,18.0,94
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,2014-04-06 11:32:00,2014-04-06 12:34:00,2014-04-07 06:02:00,2014-04-07 07:04:00,62,0.12707564285714287,0.06353782142857144,0.06353782142857144,50.0,18.5,62
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,2014-04-07 11:06:00,2014-04-07 12:37:00,2014-04-08 06:06:00,2014-04-08 07:37:00,91,0.19266245833333334,0.10140281845238097,0.09125963988095237,47.367629724240444,19.0,91
Washing_Machine_2014-04-07_02,Washing Machine,Appliance3,2014-04-07 12:52:00,2014-04-07 14:32:00,2014-04-07 12:52:00,2014-04-07 14:32:00,100,0.16855775198412679,0.16855775198412679,0.0,0.0,0.0,99
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,2014-04-08 14:04:00,2014-04-08 16:16:00,2014-04-09 06:04:00,2014-04-09 08:16:00,132,0.5082149920634919,0.27391344444444443,0.23430154761904742,46.10284058479248,16.0,132
Washing_Machine_2014-04-10_02,Washing Machine,Appliance3,2014-04-10 08:39:00,2014-04-10 09:25:00,2014-04-11 06:09:00,2014-04-11 06:55:00,46,0.09189641666666669,0.045948208333333344,0.045948208333333344,50.0,21.5,46
Washing_Machine_2014-04-10_03,Washing Machine,Appliance3,2014-04-10 11:38:00,2014-04-10 12:26:00,2014-04-11 07:08:00,2014-04-11 07:56:00,48,0.09814974007936507,0.05780496527777775,0.04034477480158732,41.105330252493836,19.5,48
Washing_Machine_2014-04-13_02,Washing Machine,Appliance3,2014-04-13 12:01:00,2014-04-13 13:34:00,2014-04-14 06:01:00,2014-04-14 07:34:00,93,0.19274301785714296,0.09977400892857148,0.09296900892857148,48.23469610581595,18.0,93
Washing_Machine_2014-04-13_03,Washing Machine,Appliance3,2014-04-13 15:30:00,2014-04-13 17:11:00,2014-04-13 15:30:00,2014-04-13 17:11:00,101,0.26397013095238114,0.26397013095238114,0.0,0.0,0.0,101
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,2014-04-15 17:28:00,2014-04-15 18:13:00,2014-04-16 06:13:00,2014-04-16 06:58:00,45,0.09001183928571423,0.04500591964285711,0.04500591964285711,50.0,12.75,45
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,2014-04-17 11:59:00,2014-04-17 12:54:00,2014-04-18 06:14:00,2014-04-18 07:09:00,55,0.174601130952381,0.0873005654761905,0.0873005654761905,50.0,18.25,55
Washing_Machine_2014-04-17_02,Washing Machine,Appliance3,2014-04-17 13:12:00,2014-04-17 15:26:00,2014-04-18 07:12:00,2014-04-18 09:26:00,134,0.5199343134920633,0.4949685545634919,0.02496575892857139,4.801714039777928,18.0,134
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,2014-04-18 10:49:00,2014-04-18 11:46:00,2014-04-19 06:04:00,2014-04-19 07:01:00,57,0.04576743849206348,0.02288371924603174,0.02288371924603174,50.0,19.25,57
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,2014-04-19 13:27:00,2014-04-19 16:17:00,2014-04-20 06:12:00,2014-04-20 09:02:00,170,0.5877987559523807,0.34080188988095234,0.2469968660714284,42.020651382841365,16.75,170
Washing_Machine_2014-04-19_02,Washing Machine,Appliance3,2014-04-19 17:02:00,2014-04-19 17:20:00,2014-04-19 17:02:00,2014-04-19 17:20:00,18,0.0360435,0.0360435,0.0,0.0,0.0,18
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,2014-04-21 12:49:00,2014-04-21 14:26:00,2014-04-22 06:04:00,2014-04-22 07:41:00,97,0.23654666666666663,0.12415556547619049,0.11239110119047614,47.51328893120857,17.25,97
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,2014-04-24 07:28:00,2014-04-24 08:16:00,2014-04-25 06:13:00,2014-04-25 07:01:00,48,0.09262591468253965,0.046332957341269826,0.04629295734126983,49.97840777058068,22.75,48
Washing_Machine_2014-04-24_02,Washing Machine,Appliance3,2014-04-24 08:36:00,2014-04-24 09:21:00,2014-04-25 07:06:00,2014-04-25 07:51:00,45,0.06923731349206348,0.040774990079365074,0.028462323412698408,41.10835902950073,22.5,45
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,2014-04-26 14:34:00,2014-04-26 17:11:00,2014-04-27 06:04:00,2014-04-27 08:41:00,157,0.5340312976190473,0.29583338492063493,0.2381979126984124,44.60373647769452,15.5,157
Washing_Machine_2014-04-26_02,Washing Machine,Appliance3,2014-04-26 17:36:00,2014-04-26 19:11:00,2014-04-26 17:36:00,2014-04-26 19:11:00,95,0.17575842857142865,0.17575842857142865,0.0,0.0,0.0,95
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,2014-04-27 11:08:00,2014-04-27 12:04:00,2014-04-28 06:08:00,2014-04-28 07:04:00,56,0.15664000000000008,0.07832000000000004,0.07832000000000004,50.0,19.0,56
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,2014-05-01 08:41:00,2014-05-01 10:50:00,2014-05-02 06:11:00,2014-05-02 08:20:00,129,0.40494617658730175,0.22697120734126983,0.17797496924603193,43.950277724788585,21.5,129
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 10:50:00,2014-05-03 12:31:00,2014-05-04 06:05:00,2014-05-04 07:46:00,101,0.21447928571428562,0.11263242559523808,0.10184686011904755,47.485639361332474,19.25,101
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,2014-05-07 17:03:00,2014-05-07 17:51:00,2014-05-08 06:03:00,2014-05-08 06:51:00,48,0.09212361706349206,0.04606180853174603,0.04606180853174603,50.0,13.0,48
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,2014-05-08 11:33:00,2014-05-08 12:20:00,2014-05-09 06:03:00,2014-05-09 06:50:00,47,0.06513978769841268,0.03256989384920634,0.03256989384920634,50.0,18.5,47
Washing_Machine_2014-05-08_02,Washing Machine,Appliance3,2014-05-08 12:27:00,2014-05-08 13:11:00,2014-05-09 06:57:00,2014-05-09 07:41:00,44,0.050871285714285716,0.029624178571428583,0.021247107142857134,41.76640484808998,18.5,44
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,2014-05-10 14:31:00,2014-05-10 16:40:00,2014-05-11 06:01:00,2014-05-11 08:10:00,129,0.4219899146825396,0.22893148214285708,0.19305843253968252,45.74953709140636,15.5,129
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,2014-05-11 11:18:00,2014-05-11 12:50:00,2014-05-12 06:03:00,2014-05-12 07:35:00,92,0.2373195376984128,0.12316216170634925,0.11415737599206355,48.10281407893836,18.75,92
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 13:56:00,2014-05-16 16:15:00,2014-05-17 06:11:00,2014-05-17 08:30:00,139,0.4783424367715615,0.2605325421037295,0.21780989466783202,45.53430302732055,16.25,139
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 09:11:00,2014-05-17 10:51:00,2014-05-18 06:11:00,2014-05-18 07:51:00,100,0.2157317123015873,0.11403972321428571,0.10169198908730159,47.13817361498473,21.0,100
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 12:45:00,2014-05-18 13:37:00,2014-05-19 06:00:00,2014-05-19 06:52:00,52,0.0676011259018759,0.03380056295093795,0.03380056295093795,50.0,17.25,52
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,2014-05-22 07:20:00,2014-05-22 08:05:00,2014-05-23 06:05:00,2014-05-23 06:50:00,45,0.042364889880952376,0.03237183531746032,0.00999305456349206,23.5880574493952,22.75,45
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,2014-05-22 08:22:00,2014-05-22 09:09:00,2014-05-23 06:52:00,2014-05-23 07:39:00,47,0.0664369503968254,0.038219336309523816,0.028217614087301585,42.472771430294195,22.5,47
Washing_Machine_2014-05-22_03,Washing Machine,Appliance3,2014-05-22 10:50:00,2014-05-22 11:35:00,2014-05-22 10:50:00,2014-05-22 11:35:00,45,0.055103267857142854,0.055103267857142854,0.0,0.0,0.0,45
Washing_Machine_2014-05-22_04,Washing Machine,Appliance3,2014-05-22 13:04:00,2014-05-22 13:50:00,2014-05-22 13:04:00,2014-05-22 13:50:00,46,0.06174255357142857,0.06174255357142857,0.0,0.0,0.0,46
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 10:45:00,2014-05-24 12:17:00,2014-05-25 06:00:00,2014-05-25 07:32:00,92,0.15642345039682543,0.07914889186507938,0.07727455853174604,49.40087840775203,19.25,92
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 09:18:00,2014-05-25 11:28:00,2014-05-26 06:03:00,2014-05-26 08:13:00,130,0.4388650357142855,0.23818420337301596,0.20068083234126952,45.72723183897449,20.75,130
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,2014-05-25 17:10:00,2014-05-25 17:44:00,2014-05-25 17:10:00,2014-05-25 17:44:00,34,0.05132850396825396,0.05132850396825396,0.0,0.0,0.0,34
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,2014-05-26 07:35:00,2014-05-26 07:49:00,2014-05-27 06:05:00,2014-05-27 06:19:00,14,0.015507952380952381,0.0077539761904761905,0.0077539761904761905,50.0,22.5,14
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,2014-05-26 10:44:00,2014-05-26 12:02:00,2014-05-27 06:29:00,2014-05-27 07:47:00,78,0.1676838093434344,0.0900035018939394,0.07768030744949501,46.32546681379203,19.75,78
Washing_Machine_2014-05-26_03,Washing Machine,Appliance3,2014-05-26 12:06:00,2014-05-26 13:05:00,2014-05-26 12:06:00,2014-05-26 13:05:00,59,0.13866683820346315,0.13866683820346315,0.0,0.0,0.0,59
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 10:38:00,2014-06-02 12:48:00,2014-06-03 06:08:00,2014-06-03 08:18:00,130,0.38573221067821056,0.2117155349025975,0.17401667577561306,45.113337947497214,19.5,130
Washing_Machine_2014-06-02_02,Washing Machine,Appliance3,2014-06-02 13:27:00,2014-06-02 14:18:00,2014-06-02 13:27:00,2014-06-02 14:18:00,51,0.06516077182539683,0.06516077182539683,0.0,0.0,0.0,51
Washing_Machine_2014-06-02_03,Washing Machine,Appliance3,2014-06-02 14:45:00,2014-06-02 16:24:00,2014-06-02 14:45:00,2014-06-02 16:24:00,99,0.15188285912698413,0.15188285912698413,0.0,0.0,0.0,99
Washing_Machine_2014-06-02_06,Washing Machine,Appliance3,2014-06-02 19:47:00,2014-06-02 22:02:00,2014-06-02 19:47:00,2014-06-02 22:02:00,135,0.3561063472222222,0.3561063472222222,0.0,0.0,0.0,135
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,2014-06-05 07:26:00,2014-06-05 08:16:00,2014-06-06 06:11:00,2014-06-06 07:01:00,50,0.07024073538961037,0.039387610750360756,0.030853124639249614,43.924831464411525,22.75,50
Washing_Machine_2014-06-05_02,Washing Machine,Appliance3,2014-06-05 08:26:00,2014-06-05 09:18:00,2014-06-06 07:11:00,2014-06-06 08:03:00,52,0.06268289917027417,0.039634449044011526,0.023048450126262644,36.76991720445631,22.75,52
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 00:28:00,2014-06-07 00:41:00,2014-06-07 06:13:00,2014-06-07 06:26:00,13,0.00015000000000000001,0.00013000000000000002,1.9999999999999998e-05,13.33333333333333,5.75,13
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 10:42:00,2014-06-08 12:16:00,2014-06-09 06:12:00,2014-06-09 07:46:00,94,0.17002050739538238,0.09074774864718615,0.07927275874819623,46.625410053534054,19.5,94
Washing_Machine_2014-06-08_02,Washing Machine,Appliance3,2014-06-08 18:45:00,2014-06-08 19:04:00,2014-06-08 18:45:00,2014-06-08 19:04:00,19,0.0361868244949495,0.0361868244949495,0.0,0.0,0.0,19
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 17:18:00,2014-06-14 18:58:00,2014-06-15 06:03:00,2014-06-15 07:43:00,100,0.15979737806637817,0.08456450216450219,0.07523287590187598,47.08016915685877,12.75,100
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-16 06:13:00,2014-06-16 08:20:00,127,0.4103861195887449,0.22560571158008655,0.18478040800865833,45.025988742950176,19.5,127
Washing_Machine_2014-06-15_02,Washing Machine,Appliance3,2014-06-15 13:04:00,2014-06-15 14:06:00,2014-06-15 13:04:00,2014-06-15 14:06:00,62,0.2771517173520924,0.2771517173520924,0.0,0.0,0.0,62
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-20 06:06:00,2014-06-20 06:53:00,47,0.05315125396825397,0.026575626984126986,0.026575626984126986,50.0,21.75,47
Washing_Machine_2014-06-19_02,Washing Machine,Appliance3,2014-06-19 09:21:00,2014-06-19 10:07:00,2014-06-20 07:06:00,2014-06-20 07:52:00,46,0.05629713095238096,0.03485013888888889,0.02144699206349207,38.09606582195645,21.75,46
Washing_Machine_2014-06-19_03,Washing Machine,Appliance3,2014-06-19 11:12:00,2014-06-19 12:03:00,2014-06-19 11:12:00,2014-06-19 12:03:00,51,0.05544848989898988,0.05544848989898988,0.0,0.0,0.0,51
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-22 06:11:00,2014-06-22 08:18:00,127,0.36488963419913406,0.20433673079004339,0.16055290340909067,44.000401316270576,15.0,127
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-23 06:14:00,2014-06-23 07:48:00,94,0.15521721230158728,0.08397262003968256,0.07124459226190472,45.89993030120678,20.75,94
Washing_Machine_2014-06-22_03,Washing Machine,Appliance3,2014-06-22 14:01:00,2014-06-22 15:03:00,2014-06-22 14:01:00,2014-06-22 15:03:00,62,0.09388274603174604,0.09388274603174604,0.0,0.0,0.0,62
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-07-01 06:04:00,2014-07-01 08:17:00,133,0.41747152146464617,0.22876751623376612,0.18870400523088005,45.201647424676025,20.75,133
Washing_Machine_2014-06-30_02,Washing Machine,Appliance3,2014-06-30 12:01:00,2014-06-30 13:33:00,2014-06-30 12:01:00,2014-06-30 13:33:00,92,0.19534018704906203,0.19534018704906203,0.0,0.0,0.0,92
Washing_Machine_2014-06-30_03,Washing Machine,Appliance3,2014-06-30 15:06:00,2014-06-30 16:20:00,2014-06-30 15:06:00,2014-06-30 16:20:00,74,0.05431243939393942,0.05431243939393942,0.0,0.0,0.0,74
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-04 06:13:00,2014-07-04 06:59:00,46,0.0692834384920635,0.03464171924603175,0.03464171924603175,50.0,21.5,46
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,2014-07-03 09:30:00,2014-07-03 10:18:00,2014-07-04 07:00:00,2014-07-04 07:48:00,48,0.05757653373015871,0.035252850198412684,0.022323683531746026,38.772190831023984,21.5,48
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-08 06:11:00,2014-07-08 08:20:00,129,0.365136193903319,0.20124110164141418,0.1638950922619048,44.88601650520054,18.5,129
Washing_Machine_2014-07-07_02,Washing Machine,Appliance3,2014-07-07 14:20:00,2014-07-07 15:57:00,2014-07-07 14:20:00,2014-07-07 15:57:00,97,0.17786976966089466,0.17786976966089466,0.0,0.0,0.0,97
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-09 06:01:00,2014-07-09 07:49:00,108,0.3383834480519481,0.17796397483766227,0.16041947321428582,47.40760050109144,13.25,108
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-11 06:07:00,2014-07-11 07:32:00,85,0.14627655735930728,0.07386855645743141,0.07240800090187587,49.50075542454561,19.75,85
Washing_Machine_2014-07-10_02,Washing Machine,Appliance3,2014-07-10 12:53:00,2014-07-10 14:04:00,2014-07-10 12:53:00,2014-07-10 14:04:00,71,0.1278149763708514,0.1278149763708514,0.0,0.0,0.0,71
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-17 06:02:00,2014-07-17 06:49:00,47,0.05396440277777777,0.026982201388888884,0.026982201388888884,50.0,13.0,47
Washing_Machine_2014-07-16_02,Washing Machine,Appliance3,2014-07-16 18:14:00,2014-07-16 19:01:00,2014-07-17 06:59:00,2014-07-17 07:46:00,47,0.043284971139971144,0.027622485569985564,0.01566248556998558,36.18458129344157,12.75,47
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-18 06:12:00,2014-07-18 07:01:00,49,0.05264629563492064,0.02632314781746032,0.02632314781746032,50.0,22.0,49
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-20 06:08:00,2014-07-20 07:39:00,91,0.17443462500000004,0.09213116666666668,0.08230345833333336,47.18298235418189,14.25,91
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-21 06:04:00,2014-07-21 08:12:00,128,0.3398237261904763,0.18778660218253967,0.15203712400793662,44.73999673663678,15.25,128
Washing_Machine_2014-07-21_01,Washing Machine,Appliance3,2014-07-21 13:38:00,2014-07-21 15:45:00,2014-07-22 06:08:00,2014-07-22 08:15:00,127,0.32899878823953776,0.1828931052489177,0.14610568299062007,44.40918575184639,16.5,127
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-30 06:06:00,2014-07-30 07:02:00,56,0.10750152741702737,0.053750763708513685,0.053750763708513685,50.0,22.0,56
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-08-01 06:06:00,2014-08-01 06:50:00,44,0.04774338690476192,0.02387169345238096,0.02387169345238096,50.0,22.5,44
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,2014-07-31 08:59:00,2014-07-31 09:47:00,2014-08-01 06:59:00,2014-08-01 07:47:00,48,0.038037827380952384,0.02504358333333333,0.012994244047619053,34.1613728814753,22.0,48
Washing_Machine_2014-07-31_03,Washing Machine,Appliance3,2014-07-31 10:51:00,2014-07-31 11:41:00,2014-07-31 10:51:00,2014-07-31 11:41:00,50,0.04050984722222222,0.04050984722222222,0.0,0.0,0.0,50
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,2014-08-02 13:01:00,2014-08-02 14:31:00,2014-08-03 06:01:00,2014-08-03 07:31:00,90,0.10904125992063486,0.05462562996031743,0.05441562996031743,49.90370617500529,17.0,87
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-06 06:04:00,2014-08-06 06:23:00,19,0.032390214285714286,0.016195107142857143,0.016195107142857143,50.0,20.0,19
Washing_Machine_2014-08-05_02,Washing Machine,Appliance3,2014-08-05 11:27:00,2014-08-05 11:37:00,2014-08-06 06:27:00,2014-08-06 06:37:00,10,0.01479525,0.007397625,0.007397625,50.0,19.0,10
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-12 06:03:00,2014-08-12 08:14:00,131,0.34816114682539673,0.19147923809523812,0.1566819087301586,45.00269779061096,20.25,131
Washing_Machine_2014-08-11_02,Washing Machine,Appliance3,2014-08-11 13:21:00,2014-08-11 15:16:00,2014-08-11 13:21:00,2014-08-11 15:16:00,115,0.3007941527777779,0.3007941527777779,0.0,0.0,0.0,115
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-14 06:03:00,2014-08-14 07:07:00,64,0.11755994841269843,0.058779974206349214,0.058779974206349214,50.0,21.25,64
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-15 06:00:00,2014-08-15 06:49:00,49,0.053978214285714275,0.026989107142857138,0.026989107142857138,50.0,22.5,49
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,2014-08-14 08:30:00,2014-08-14 09:18:00,2014-08-15 07:00:00,2014-08-15 07:48:00,48,0.05154557341269842,0.03162950297619047,0.01991607043650795,38.63779005240741,22.5,48
Washing_Machine_2014-08-14_03,Washing Machine,Appliance3,2014-08-14 14:45:00,2014-08-14 15:40:00,2014-08-14 14:45:00,2014-08-14 15:40:00,55,0.053034176587301564,0.053034176587301564,0.0,0.0,0.0,55
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-17 06:11:00,2014-08-17 07:41:00,90,0.18747110714285722,0.09856710714285721,0.08890400000000001,47.422774290362064,19.25,90
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,2014-08-16 13:12:00,2014-08-16 13:35:00,2014-08-16 13:12:00,2014-08-16 13:35:00,23,0.03842051388888889,0.03842051388888889,0.0,0.0,0.0,23
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,2014-08-16 14:45:00,2014-08-16 17:00:00,2014-08-16 14:45:00,2014-08-16 17:00:00,135,0.3520986587301587,0.3520986587301587,0.0,0.0,0.0,135
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-26 06:03:00,2014-08-26 06:55:00,52,0.05894159722222222,0.02947079861111111,0.02947079861111111,50.0,17.75,52
Washing_Machine_2014-08-25_02,Washing Machine,Appliance3,2014-08-25 14:01:00,2014-08-25 15:04:00,2014-08-26 07:01:00,2014-08-26 08:04:00,63,0.1588813246753248,0.08674845102813854,0.07213287364718625,45.40047346319042,17.0,63
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-28 06:02:00,2014-08-28 07:39:00,97,0.16847957142857153,0.08935041071428579,0.07912916071428575,46.96662037025259,14.5,97
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-29 06:06:00,2014-08-29 06:54:00,48,0.044375157647907636,0.033878967712842704,0.010496189935064931,23.65330173775697,22.75,48
Washing_Machine_2014-08-28_02,Washing Machine,Appliance3,2014-08-28 09:09:00,2014-08-28 09:57:00,2014-08-29 06:54:00,2014-08-29 07:42:00,48,0.06341542658730161,0.03818169246031746,0.025233734126984146,39.791160424105676,21.75,48
