event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 06:28:00,2014-09-09 07:31:00,2014-09-09 13:00:00,2014-09-09 14:03:00,1,0,1.0,392,SUCCESS,,
Washing_Machine_2014-09-13_01,Washing Machine,2014-09-13 06:17:00,2014-09-13 06:31:00,2014-09-13 13:00:00,2014-09-13 13:14:00,1,0,1.0,403,SUCCESS,,
Washing_Machine_2014-09-13_02,Washing Machine,2014-09-13 06:32:00,2014-09-13 06:57:00,2014-09-13 13:00:00,2014-09-13 13:25:00,1,0,1.0,388,SUCCESS,,
Washing_Machine_2014-09-13_03,Washing Machine,2014-09-13 12:17:00,2014-09-13 13:23:00,2014-09-13 13:00:00,2014-09-13 14:06:00,1,0,1.0,43,SUCCESS,,
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 07:01:00,2014-09-17 08:07:00,2014-09-17 13:00:00,2014-09-17 14:06:00,1,0,1.0,359,SUCCESS,,
Washing_Machine_2014-09-17_02,Washing Machine,2014-09-17 12:06:00,2014-09-17 13:13:00,2014-09-17 13:00:00,2014-09-17 14:07:00,1,0,1.0,54,SUCCESS,,
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 21:58:00,2014-09-19 23:11:00,2014-09-20 13:00:00,2014-09-20 14:13:00,1,0,1.0,902,SUCCESS,,
Washing_Machine_2014-09-20_01,Washing Machine,2014-09-20 07:42:00,2014-09-20 08:23:00,2014-09-20 13:00:00,2014-09-20 13:41:00,1,0,1.0,318,SUCCESS,,
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 11:23:00,2014-09-24 12:04:00,2014-09-24 13:00:00,2014-09-24 13:41:00,1,0,1.0,97,SUCCESS,,
Washing_Machine_2014-09-26_01,Washing Machine,2014-09-26 06:41:00,2014-09-26 07:48:00,2014-09-26 13:00:00,2014-09-26 14:07:00,1,0,1.0,379,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 09:48:00,2014-09-26 10:16:00,2014-09-26 13:00:00,2014-09-26 13:28:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2014-09-26_03,Washing Machine,2014-09-26 10:17:00,2014-09-26 10:49:00,2014-09-26 13:00:00,2014-09-26 13:32:00,1,0,1.0,163,SUCCESS,,
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 06:36:00,2014-09-30 07:17:00,2014-09-30 13:00:00,2014-09-30 13:41:00,1,0,1.0,384,SUCCESS,,
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 12:33:00,2014-09-30 13:40:00,2014-09-30 13:00:00,2014-09-30 14:07:00,0,0,0.1,27,SUCCESS,,
Washing_Machine_2014-09-30_04,Washing Machine,2014-09-30 21:35:00,2014-09-30 22:16:00,2014-09-30 21:40:00,2014-09-30 22:21:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-30_05,Washing Machine,2014-09-30 22:35:00,2014-09-30 23:16:00,2014-10-01 13:00:00,2014-10-01 13:41:00,1,0,1.0,865,SUCCESS,,
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 08:20:00,2014-10-02 09:25:00,2014-10-02 13:00:00,2014-10-02 14:05:00,1,0,1.0,280,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 22:37:00,2014-10-03 23:43:00,2014-10-04 13:00:00,2014-10-04 14:06:00,1,0,1.0,863,SUCCESS,,
Washing_Machine_2014-10-08_01,Washing Machine,2014-10-08 15:40:00,2014-10-08 16:48:00,2014-10-08 15:45:00,2014-10-08 16:53:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-10-10_03,Washing Machine,2014-10-10 12:49:00,2014-10-10 13:56:00,2014-10-10 13:00:00,2014-10-10 14:07:00,0,0,0.1,11,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 11:11:00,2014-10-11 11:54:00,2014-10-11 13:00:00,2014-10-11 13:43:00,1,0,1.0,109,SUCCESS,,
Washing_Machine_2014-10-13_02,Washing Machine,2014-10-13 17:19:00,2014-10-13 17:31:00,2014-10-13 20:00:00,2014-10-13 20:12:00,1,0,1.0,161,SUCCESS,,
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 09:01:00,2014-10-14 10:09:00,2014-10-14 13:00:00,2014-10-14 14:08:00,1,0,1.0,239,SUCCESS,,
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 08:40:00,2014-10-17 09:46:00,2014-10-17 13:00:00,2014-10-17 14:06:00,1,0,1.0,260,SUCCESS,,
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 09:30:00,2014-10-18 10:36:00,2014-10-18 13:00:00,2014-10-18 14:06:00,1,0,1.0,210,SUCCESS,,
Washing_Machine_2014-10-20_02,Washing Machine,2014-10-20 08:55:00,2014-10-20 10:04:00,2014-10-20 13:00:00,2014-10-20 14:09:00,1,0,1.0,245,SUCCESS,,
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 10:32:00,2014-10-21 11:17:00,2014-10-21 13:00:00,2014-10-21 13:45:00,1,0,1.0,148,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 10:37:00,2014-10-22 11:46:00,2014-10-22 13:00:00,2014-10-22 14:09:00,1,0,1.0,143,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 09:20:00,2014-10-25 10:48:00,2014-10-25 13:00:00,2014-10-25 14:28:00,1,0,1.0,220,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 11:41:00,2014-10-25 12:25:00,2014-10-25 13:00:00,2014-10-25 13:44:00,1,0,1.0,79,SUCCESS,,
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 07:59:00,2014-10-27 09:05:00,2014-10-27 13:00:00,2014-10-27 14:06:00,1,0,1.0,301,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 09:10:00,2014-11-01 10:16:00,2014-11-01 13:00:00,2014-11-01 14:06:00,1,0,1.0,230,SUCCESS,,
Washing_Machine_2014-11-05_02,Washing Machine,2014-11-05 15:46:00,2014-11-05 16:53:00,2014-11-05 15:51:00,2014-11-05 16:58:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-11-06_03,Washing Machine,2014-11-06 06:15:00,2014-11-06 06:26:00,2014-11-06 13:00:00,2014-11-06 13:11:00,1,0,1.0,405,SUCCESS,,
Washing_Machine_2014-11-09_02,Washing Machine,2014-11-09 10:21:00,2014-11-09 11:31:00,2014-11-09 13:00:00,2014-11-09 14:10:00,1,0,1.0,159,SUCCESS,,
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 09:55:00,2014-11-11 11:05:00,2014-11-11 13:00:00,2014-11-11 14:10:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2014-11-14_03,Washing Machine,2014-11-14 15:04:00,2014-11-14 16:13:00,2014-11-14 15:09:00,2014-11-14 16:18:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-14_04,Washing Machine,2014-11-14 16:56:00,2014-11-14 17:30:00,2014-11-14 20:00:00,2014-11-14 20:34:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2014-11-15_03,Washing Machine,2014-11-15 17:14:00,2014-11-15 17:20:00,2014-11-15 20:00:00,2014-11-15 20:06:00,1,0,1.0,166,SUCCESS,,
Washing_Machine_2014-11-19_02,Washing Machine,2014-11-19 15:39:00,2014-11-19 16:49:00,2014-11-19 15:44:00,2014-11-19 16:54:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-11-19_03,Washing Machine,2014-11-19 16:55:00,2014-11-19 17:00:00,2014-11-19 20:00:00,2014-11-19 20:05:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 15:29:00,2014-11-20 16:11:00,2014-11-20 15:34:00,2014-11-20 16:16:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-11-21_02,Washing Machine,2014-11-21 12:35:00,2014-11-21 13:03:00,2014-11-21 13:00:00,2014-11-21 13:28:00,1,0,1.0,25,SUCCESS,,
Washing_Machine_2014-11-22_02,Washing Machine,2014-11-22 11:50:00,2014-11-22 13:00:00,2014-11-22 13:00:00,2014-11-22 14:10:00,1,0,1.0,70,SUCCESS,,
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 09:05:00,2014-11-28 10:15:00,2014-11-28 13:00:00,2014-11-28 14:10:00,1,0,1.0,235,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 09:55:00,2014-11-29 11:05:00,2014-11-29 13:00:00,2014-11-29 14:10:00,1,0,1.0,185,SUCCESS,,
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 08:58:00,2014-11-30 09:32:00,2014-11-30 13:00:00,2014-11-30 13:34:00,1,0,1.0,242,SUCCESS,,
Washing_Machine_2014-12-02_04,Washing Machine,2014-12-02 19:04:00,2014-12-02 19:13:00,2014-12-02 20:00:00,2014-12-02 20:09:00,1,0,1.0,56,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 08:29:00,2014-12-03 09:21:00,2014-12-03 13:00:00,2014-12-03 13:52:00,1,0,1.0,271,SUCCESS,,
Washing_Machine_2014-12-03_02,Washing Machine,2014-12-03 09:49:00,2014-12-03 10:59:00,2014-12-03 13:00:00,2014-12-03 14:10:00,1,0,1.0,191,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 16:48:00,2014-12-05 17:57:00,2014-12-05 20:00:00,2014-12-05 21:09:00,1,0,1.0,192,SUCCESS,,
Washing_Machine_2014-12-06_03,Washing Machine,2014-12-06 18:48:00,2014-12-06 18:57:00,2014-12-06 20:00:00,2014-12-06 20:09:00,1,0,1.0,72,SUCCESS,,
Washing_Machine_2014-12-08_02,Washing Machine,2014-12-08 16:18:00,2014-12-08 17:30:00,2014-12-08 20:00:00,2014-12-08 21:12:00,1,0,1.0,222,SUCCESS,,
Washing_Machine_2014-12-08_03,Washing Machine,2014-12-08 22:05:00,2014-12-08 22:50:00,2014-12-09 13:00:00,2014-12-09 13:45:00,1,0,1.0,895,SUCCESS,,
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 09:53:00,2014-12-13 11:11:00,2014-12-13 13:00:00,2014-12-13 14:18:00,1,0,1.0,187,SUCCESS,,
Washing_Machine_2014-12-13_02,Washing Machine,2014-12-13 12:49:00,2014-12-13 13:38:00,2014-12-13 13:00:00,2014-12-13 13:49:00,0,0,0.1,11,SUCCESS,,
Washing_Machine_2014-12-14_02,Washing Machine,2014-12-14 08:34:00,2014-12-14 08:41:00,2014-12-14 13:00:00,2014-12-14 13:07:00,1,0,1.0,266,SUCCESS,,
Washing_Machine_2014-12-14_03,Washing Machine,2014-12-14 09:28:00,2014-12-14 09:54:00,2014-12-14 13:00:00,2014-12-14 13:26:00,1,0,1.0,212,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 19:19:00,2014-12-16 20:30:00,2014-12-16 20:00:00,2014-12-16 21:11:00,1,0,1.0,41,SUCCESS,,
Washing_Machine_2014-12-18_01,Washing Machine,2014-12-18 08:22:00,2014-12-18 08:51:00,2014-12-18 13:00:00,2014-12-18 13:29:00,1,0,1.0,278,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 11:14:00,2014-12-19 12:10:00,2014-12-19 13:00:00,2014-12-19 13:56:00,1,0,1.0,106,SUCCESS,,
Washing_Machine_2014-12-19_03,Washing Machine,2014-12-19 22:38:00,2014-12-19 23:09:00,2014-12-20 13:00:00,2014-12-20 13:31:00,1,0,1.0,862,SUCCESS,,
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 07:25:00,2014-12-20 07:45:00,2014-12-20 13:00:00,2014-12-20 13:20:00,1,0,1.0,335,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 08:06:00,2014-12-23 09:17:00,2014-12-23 13:00:00,2014-12-23 14:11:00,1,0,1.0,294,SUCCESS,,
Washing_Machine_2014-12-24_01,Washing Machine,2014-12-24 17:48:00,2014-12-24 18:59:00,2014-12-24 20:00:00,2014-12-24 21:11:00,1,0,1.0,132,SUCCESS,,
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 08:12:00,2014-12-30 09:19:00,2014-12-30 13:00:00,2014-12-30 14:07:00,1,0,1.0,288,SUCCESS,,
Washing_Machine_2014-12-30_02,Washing Machine,2014-12-30 17:56:00,2014-12-30 18:45:00,2014-12-30 20:00:00,2014-12-30 20:49:00,1,0,1.0,124,SUCCESS,,
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 16:31:00,2014-12-31 17:28:00,2014-12-31 20:00:00,2014-12-31 20:57:00,1,0,1.0,209,SUCCESS,,
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 11:37:00,2015-01-02 12:48:00,2015-01-02 13:00:00,2015-01-02 14:11:00,1,0,1.0,83,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 19:30:00,2015-01-03 20:28:00,2015-01-03 20:00:00,2015-01-03 20:58:00,1,0,1.0,30,SUCCESS,,
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 09:21:00,2015-01-06 10:22:00,2015-01-06 13:00:00,2015-01-06 14:01:00,1,0,1.0,219,SUCCESS,,
Washing_Machine_2015-01-06_04,Washing Machine,2015-01-06 17:55:00,2015-01-06 18:01:00,2015-01-06 20:00:00,2015-01-06 20:06:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2015-01-10_01,Washing Machine,2015-01-10 10:04:00,2015-01-10 11:05:00,2015-01-10 13:00:00,2015-01-10 14:01:00,1,0,1.0,176,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 08:01:00,2015-01-12 09:18:00,2015-01-12 13:00:00,2015-01-12 14:17:00,1,0,1.0,299,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 09:49:00,2015-01-13 10:31:00,2015-01-13 13:00:00,2015-01-13 13:42:00,1,0,1.0,191,SUCCESS,,
Washing_Machine_2015-01-13_02,Washing Machine,2015-01-13 11:17:00,2015-01-13 12:06:00,2015-01-13 13:00:00,2015-01-13 13:49:00,1,0,1.0,103,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 17:35:00,2015-01-15 17:40:00,2015-01-15 20:00:00,2015-01-15 20:05:00,1,0,1.0,145,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 17:53:00,2015-01-15 17:58:00,2015-01-15 20:00:00,2015-01-15 20:05:00,1,0,1.0,127,SUCCESS,,
Washing_Machine_2015-01-15_04,Washing Machine,2015-01-15 22:28:00,2015-01-15 23:25:00,2015-01-16 13:00:00,2015-01-16 13:57:00,1,0,1.0,872,SUCCESS,,
Washing_Machine_2015-01-17_01,Washing Machine,2015-01-17 10:55:00,2015-01-17 11:51:00,2015-01-17 13:00:00,2015-01-17 13:56:00,1,0,1.0,125,SUCCESS,,
Washing_Machine_2015-01-17_06,Washing Machine,2015-01-17 15:55:00,2015-01-17 16:04:00,2015-01-17 20:00:00,2015-01-17 20:09:00,0,0,0.1,245,SUCCESS,,
Washing_Machine_2015-01-19_04,Washing Machine,2015-01-19 18:00:00,2015-01-19 18:07:00,2015-01-19 20:00:00,2015-01-19 20:07:00,1,0,1.0,120,SUCCESS,,
Washing_Machine_2015-01-19_05,Washing Machine,2015-01-19 19:38:00,2015-01-19 20:10:00,2015-01-19 20:00:00,2015-01-19 20:32:00,1,0,1.0,22,SUCCESS,,
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 18:15:00,2015-01-20 18:20:00,2015-01-20 20:00:00,2015-01-20 20:05:00,1,0,1.0,105,SUCCESS,,
Washing_Machine_2015-01-22_01,Washing Machine,2015-01-22 08:19:00,2015-01-22 09:20:00,2015-01-22 13:00:00,2015-01-22 14:01:00,1,0,1.0,281,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:28:00,2015-01-24 10:01:00,2015-01-24 13:00:00,2015-01-24 13:33:00,1,0,1.0,212,SUCCESS,,
Washing_Machine_2015-01-24_02,Washing Machine,2015-01-24 10:15:00,2015-01-24 11:03:00,2015-01-24 13:00:00,2015-01-24 13:48:00,1,0,1.0,165,SUCCESS,,
Washing_Machine_2015-01-24_03,Washing Machine,2015-01-24 11:36:00,2015-01-24 12:47:00,2015-01-24 13:00:00,2015-01-24 14:11:00,1,0,1.0,84,SUCCESS,,
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 07:42:00,2015-01-26 08:53:00,2015-01-26 13:00:00,2015-01-26 14:11:00,1,0,1.0,318,SUCCESS,,
Washing_Machine_2015-01-26_02,Washing Machine,2015-01-26 16:56:00,2015-01-26 18:07:00,2015-01-26 20:00:00,2015-01-26 21:11:00,1,0,1.0,184,SUCCESS,,
Washing_Machine_2015-01-27_01,Washing Machine,2015-01-27 10:59:00,2015-01-27 12:08:00,2015-01-27 13:00:00,2015-01-27 14:09:00,1,0,1.0,121,SUCCESS,,
Washing_Machine_2015-01-29_02,Washing Machine,2015-01-29 12:32:00,2015-01-29 12:55:00,2015-01-29 13:00:00,2015-01-29 13:23:00,1,0,1.0,28,SUCCESS,,
Washing_Machine_2015-01-31_03,Washing Machine,2015-01-31 17:29:00,2015-01-31 18:39:00,2015-01-31 20:00:00,2015-01-31 21:10:00,1,0,1.0,151,SUCCESS,,
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 08:19:00,2015-02-02 09:00:00,2015-02-02 13:00:00,2015-02-02 13:41:00,1,0,1.0,281,SUCCESS,,
Washing_Machine_2015-02-02_02,Washing Machine,2015-02-02 11:58:00,2015-02-02 12:59:00,2015-02-02 13:00:00,2015-02-02 14:01:00,1,0,1.0,62,SUCCESS,,
Washing_Machine_2015-02-04_02,Washing Machine,2015-02-04 19:01:00,2015-02-04 19:33:00,2015-02-04 20:00:00,2015-02-04 20:32:00,1,0,1.0,59,SUCCESS,,
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 07:33:00,2015-02-05 08:32:00,2015-02-05 13:00:00,2015-02-05 13:59:00,1,0,1.0,327,SUCCESS,,
Washing_Machine_2015-02-05_02,Washing Machine,2015-02-05 15:48:00,2015-02-05 16:59:00,2015-02-05 15:53:00,2015-02-05 17:04:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 16:11:00,2015-02-08 16:21:00,2015-02-08 20:00:00,2015-02-08 20:10:00,1,0,1.0,229,SUCCESS,,
Washing_Machine_2015-02-08_03,Washing Machine,2015-02-08 22:13:00,2015-02-08 23:03:00,2015-02-09 13:00:00,2015-02-09 13:50:00,1,0,1.0,887,SUCCESS,,
Washing_Machine_2015-02-09_01,Washing Machine,2015-02-09 07:45:00,2015-02-09 08:35:00,2015-02-09 13:00:00,2015-02-09 13:50:00,1,0,1.0,315,SUCCESS,,
Washing_Machine_2015-02-09_02,Washing Machine,2015-02-09 15:43:00,2015-02-09 16:54:00,2015-02-09 15:48:00,2015-02-09 16:59:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2015-02-14_03,Washing Machine,2015-02-14 11:30:00,2015-02-14 12:43:00,2015-02-14 13:00:00,2015-02-14 14:13:00,1,0,1.0,90,SUCCESS,,
Washing_Machine_2015-02-15_02,Washing Machine,2015-02-15 11:30:00,2015-02-15 11:35:00,2015-02-15 13:00:00,2015-02-15 13:05:00,1,0,1.0,90,SUCCESS,,
Washing_Machine_2015-02-15_03,Washing Machine,2015-02-15 11:39:00,2015-02-15 11:51:00,2015-02-15 13:00:00,2015-02-15 13:12:00,1,0,1.0,81,SUCCESS,,
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 10:50:00,2015-02-17 12:03:00,2015-02-17 13:00:00,2015-02-17 14:13:00,1,0,1.0,130,SUCCESS,,
Washing_Machine_2015-02-17_02,Washing Machine,2015-02-17 12:37:00,2015-02-17 13:26:00,2015-02-17 13:00:00,2015-02-17 13:49:00,0,0,0.1,23,SUCCESS,,
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 08:17:00,2015-02-18 09:21:00,2015-02-18 13:00:00,2015-02-18 14:04:00,1,0,1.0,283,SUCCESS,,
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 17:43:00,2015-02-19 18:31:00,2015-02-19 20:00:00,2015-02-19 20:48:00,1,0,1.0,137,SUCCESS,,
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 08:38:00,2015-02-21 09:27:00,2015-02-21 13:00:00,2015-02-21 13:49:00,1,0,1.0,262,SUCCESS,,
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 23:09:00,2015-02-23 23:56:00,2015-02-24 13:00:00,2015-02-24 13:47:00,1,0,1.0,831,SUCCESS,,
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 22:32:00,2015-02-24 23:33:00,2015-02-25 13:00:00,2015-02-25 14:01:00,1,0,1.0,868,SUCCESS,,
Washing_Machine_2015-03-05_01,Washing Machine,2015-03-05 15:34:00,2015-03-05 16:24:00,2015-03-05 15:39:00,2015-03-05 16:29:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-03-07_02,Washing Machine,2015-03-07 09:16:00,2015-03-07 10:25:00,2015-03-07 13:00:00,2015-03-07 14:09:00,1,0,1.0,224,SUCCESS,,
Washing_Machine_2015-03-07_04,Washing Machine,2015-03-07 12:25:00,2015-03-07 13:13:00,2015-03-07 13:00:00,2015-03-07 13:48:00,1,0,1.0,35,SUCCESS,,
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 08:49:00,2015-03-10 09:45:00,2015-03-10 13:00:00,2015-03-10 13:56:00,1,0,1.0,251,SUCCESS,,
Washing_Machine_2015-03-14_01,Washing Machine,2015-03-14 09:13:00,2015-03-14 10:08:00,2015-03-14 13:00:00,2015-03-14 13:55:00,1,0,1.0,227,SUCCESS,,
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 10:38:00,2015-03-17 11:49:00,2015-03-17 13:00:00,2015-03-17 14:11:00,1,0,1.0,142,SUCCESS,,
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 09:11:00,2015-03-21 10:04:00,2015-03-21 13:00:00,2015-03-21 13:53:00,1,0,1.0,229,SUCCESS,,
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 11:22:00,2015-03-21 12:33:00,2015-03-21 13:00:00,2015-03-21 14:11:00,1,0,1.0,98,SUCCESS,,
Washing_Machine_2015-03-27_01,Washing Machine,2015-03-27 08:00:00,2015-03-27 09:11:00,2015-03-27 13:00:00,2015-03-27 14:11:00,1,0,1.0,300,SUCCESS,,
Washing_Machine_2015-03-28_01,Washing Machine,2015-03-28 12:57:00,2015-03-28 14:07:00,2015-03-28 13:02:00,2015-03-28 14:12:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 17:41:00,2015-03-29 17:56:00,2015-03-29 20:00:00,2015-03-29 20:15:00,1,0,1.0,139,SUCCESS,,
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 17:57:00,2015-03-29 18:18:00,2015-03-29 20:00:00,2015-03-29 20:21:00,1,0,1.0,123,SUCCESS,,
Washing_Machine_2015-03-29_05,Washing Machine,2015-03-29 18:45:00,2015-03-29 18:50:00,2015-03-29 20:00:00,2015-03-29 20:05:00,1,0,1.0,75,SUCCESS,,
Washing_Machine_2015-04-01_03,Washing Machine,2015-04-01 17:01:00,2015-04-01 18:10:00,2015-04-01 20:00:00,2015-04-01 21:09:00,1,0,1.0,179,SUCCESS,,
Washing_Machine_2015-04-01_04,Washing Machine,2015-04-01 22:18:00,2015-04-01 22:59:00,2015-04-02 13:00:00,2015-04-02 13:41:00,1,0,1.0,882,SUCCESS,,
Washing_Machine_2015-04-02_02,Washing Machine,2015-04-02 16:08:00,2015-04-02 17:19:00,2015-04-02 20:00:00,2015-04-02 21:11:00,1,0,1.0,232,SUCCESS,,
Washing_Machine_2015-04-09_01,Washing Machine,2015-04-09 08:42:00,2015-04-09 09:36:00,2015-04-09 13:00:00,2015-04-09 13:54:00,1,0,1.0,258,SUCCESS,,
Washing_Machine_2015-04-09_02,Washing Machine,2015-04-09 10:23:00,2015-04-09 11:32:00,2015-04-09 13:00:00,2015-04-09 14:09:00,1,0,1.0,157,SUCCESS,,
Washing_Machine_2015-04-10_02,Washing Machine,2015-04-10 15:48:00,2015-04-10 16:32:00,2015-04-10 15:53:00,2015-04-10 16:37:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2015-04-11_04,Washing Machine,2015-04-11 19:52:00,2015-04-11 21:02:00,2015-04-11 20:00:00,2015-04-11 21:10:00,0,0,0.1,8,SUCCESS,,
Washing_Machine_2015-04-11_05,Washing Machine,2015-04-11 21:34:00,2015-04-11 22:15:00,2015-04-11 21:39:00,2015-04-11 22:20:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 08:32:00,2015-04-17 08:43:00,2015-04-17 13:00:00,2015-04-17 13:11:00,1,0,1.0,268,SUCCESS,,
Washing_Machine_2015-04-17_02,Washing Machine,2015-04-17 09:07:00,2015-04-17 09:27:00,2015-04-17 13:00:00,2015-04-17 13:20:00,1,0,1.0,233,SUCCESS,,
Washing_Machine_2015-04-17_12,Washing Machine,2015-04-17 11:11:00,2015-04-17 11:25:00,2015-04-17 13:00:00,2015-04-17 13:14:00,1,0,1.0,109,SUCCESS,,
Washing_Machine_2015-04-17_13,Washing Machine,2015-04-17 11:26:00,2015-04-17 11:36:00,2015-04-17 13:00:00,2015-04-17 13:10:00,1,0,1.0,94,SUCCESS,,
Washing_Machine_2015-04-17_14,Washing Machine,2015-04-17 11:37:00,2015-04-17 12:11:00,2015-04-17 13:00:00,2015-04-17 13:34:00,1,0,1.0,83,SUCCESS,,
Washing_Machine_2015-04-17_17,Washing Machine,2015-04-17 19:34:00,2015-04-17 20:38:00,2015-04-17 20:00:00,2015-04-17 21:04:00,0,0,0.1,26,SUCCESS,,
Washing_Machine_2015-04-19_02,Washing Machine,2015-04-19 10:26:00,2015-04-19 11:35:00,2015-04-19 13:00:00,2015-04-19 14:09:00,1,0,1.0,154,SUCCESS,,
Washing_Machine_2015-04-19_10,Washing Machine,2015-04-19 17:09:00,2015-04-19 17:32:00,2015-04-19 20:00:00,2015-04-19 20:23:00,1,0,1.0,171,SUCCESS,,
Washing_Machine_2015-04-19_11,Washing Machine,2015-04-19 17:33:00,2015-04-19 17:44:00,2015-04-19 20:00:00,2015-04-19 20:11:00,1,0,1.0,147,SUCCESS,,
Washing_Machine_2015-04-19_12,Washing Machine,2015-04-19 17:45:00,2015-04-19 17:51:00,2015-04-19 20:00:00,2015-04-19 20:06:00,1,0,1.0,135,SUCCESS,,
Washing_Machine_2015-04-19_13,Washing Machine,2015-04-19 17:52:00,2015-04-19 17:58:00,2015-04-19 20:00:00,2015-04-19 20:06:00,1,0,1.0,128,SUCCESS,,
Washing_Machine_2015-04-19_14,Washing Machine,2015-04-19 17:59:00,2015-04-19 18:06:00,2015-04-19 20:00:00,2015-04-19 20:07:00,1,0,1.0,121,SUCCESS,,
Washing_Machine_2015-04-20_01,Washing Machine,2015-04-20 15:32:00,2015-04-20 16:42:00,2015-04-20 15:37:00,2015-04-20 16:47:00,1,0,1.0,5,SUCCESS,,
