event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Tumble_Dryer_2014-12-21_41,Tumble Dryer,original,winter,2014-12-21 15:08:00,2014-12-21 15:09:00,1,71.39,0.0005116283333333333,1,71.39,0.43,0.0005116283333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_42,Tumble Dryer,original,winter,2014-12-21 15:13:00,2014-12-21 15:14:00,1,38.33,0.0002746983333333333,1,38.33,0.43,0.0002746983333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_43,Tumble Dryer,original,winter,2014-12-21 15:18:00,2014-12-21 15:20:00,2,59.17,0.00042405166666666664,2,59.17,0.43,0.00042405166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_44,Tumble Dryer,original,winter,2014-12-21 15:24:00,2014-12-21 15:25:00,1,26.29,0.00018841166666666668,1,26.29,0.43,0.00018841166666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_45,Tumble Dryer,original,winter,2014-12-21 15:34:00,2014-12-21 15:35:00,1,38.81,0.00027813833333333336,1,38.81,0.43,0.00027813833333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_46,Tumble Dryer,original,winter,2014-12-21 15:40:00,2014-12-21 15:41:00,1,80.67,0.000578135,1,80.67,0.43,0.000578135,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_47,Tumble Dryer,original,winter,2014-12-21 15:45:00,2014-12-21 15:46:00,1,54.78,0.00039259,1,54.78,0.43,0.00039259,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_48,Tumble Dryer,original,winter,2014-12-21 15:50:00,2014-12-21 15:52:00,2,66.31,0.00047522166666666665,2,66.31,0.43,0.00047522166666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_49,Tumble Dryer,original,winter,2014-12-21 15:56:00,2014-12-21 15:57:00,1,59.53,0.0004266316666666666,1,59.53,0.43,0.0004266316666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-21_50,Tumble Dryer,original,winter,2014-12-21 16:01:00,2014-12-21 16:03:00,2,78.11,0.0005597883333333333,2,78.11,0.43,0.0005597883333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_01,Tumble Dryer,original,winter,2014-12-22 13:24:00,2014-12-22 13:53:00,29,36212.19,0.25952069499999997,29,36212.189999999995,0.43,0.25952069499999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_02,Tumble Dryer,original,winter,2014-12-22 13:57:00,2014-12-22 13:58:00,1,64.8,0.0004643999999999999,1,64.8,0.43,0.0004643999999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_03,Tumble Dryer,original,winter,2014-12-22 14:02:00,2014-12-22 14:03:00,1,49.0,0.0003511666666666666,1,49.0,0.43,0.0003511666666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_04,Tumble Dryer,original,winter,2014-12-22 14:08:00,2014-12-22 14:09:00,1,28.83,0.00020661499999999997,1,28.83,0.43,0.00020661499999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_05,Tumble Dryer,original,winter,2014-12-22 14:13:00,2014-12-22 14:14:00,1,41.0,0.00029383333333333334,1,41.0,0.43,0.00029383333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_06,Tumble Dryer,original,winter,2014-12-22 14:18:00,2014-12-22 14:19:00,1,47.0,0.00033683333333333335,1,47.0,0.43,0.00033683333333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_07,Tumble Dryer,original,winter,2014-12-22 14:23:00,2014-12-22 14:25:00,2,45.76,0.0003279466666666666,2,45.76,0.43,0.0003279466666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_08,Tumble Dryer,original,winter,2014-12-22 14:29:00,2014-12-22 14:30:00,1,46.0,0.0003296666666666667,1,46.0,0.43,0.0003296666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_09,Tumble Dryer,original,winter,2014-12-22 14:34:00,2014-12-22 14:35:00,1,78.71,0.0005640883333333333,1,78.71,0.43,0.0005640883333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_10,Tumble Dryer,original,winter,2014-12-22 14:39:00,2014-12-22 14:41:00,2,88.57,0.0006347516666666667,2,88.57,0.43,0.0006347516666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_11,Tumble Dryer,original,winter,2014-12-22 14:45:00,2014-12-22 14:46:00,1,41.29,0.0002959116666666667,1,41.29,0.43,0.0002959116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_12,Tumble Dryer,original,winter,2014-12-22 14:50:00,2014-12-22 14:51:00,1,94.29,0.0006757450000000001,1,94.29,0.43,0.0006757450000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_13,Tumble Dryer,original,winter,2014-12-22 14:55:00,2014-12-22 14:57:00,2,59.62,0.0004272766666666666,2,59.62,0.43,0.0004272766666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_14,Tumble Dryer,original,winter,2014-12-22 15:01:00,2014-12-22 15:02:00,1,48.43,0.0003470816666666667,1,48.43,0.43,0.0003470816666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_15,Tumble Dryer,original,winter,2014-12-22 15:06:00,2014-12-22 15:07:00,1,40.71,0.000291755,1,40.71,0.43,0.000291755,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_16,Tumble Dryer,original,winter,2014-12-22 15:11:00,2014-12-22 15:13:00,2,69.57,0.000498585,2,69.57,0.43,0.000498585,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_17,Tumble Dryer,original,winter,2014-12-22 15:17:00,2014-12-22 15:18:00,1,110.5,0.0007919166666666666,1,110.5,0.43,0.0007919166666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_18,Tumble Dryer,original,winter,2014-12-22 15:22:00,2014-12-22 15:23:00,1,46.14,0.00033067000000000003,1,46.14,0.43,0.00033067000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_19,Tumble Dryer,original,winter,2014-12-22 15:27:00,2014-12-22 15:29:00,2,40.79,0.00029232833333333333,2,40.79,0.43,0.00029232833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_20,Tumble Dryer,original,winter,2014-12-22 15:33:00,2014-12-22 15:34:00,1,109.0,0.0007811666666666667,1,109.0,0.43,0.0007811666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_21,Tumble Dryer,original,winter,2014-12-22 15:38:00,2014-12-22 15:39:00,1,58.57,0.00041975166666666664,1,58.57,0.43,0.00041975166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_22,Tumble Dryer,original,winter,2014-12-22 15:43:00,2014-12-22 15:45:00,2,50.88,0.00036464000000000006,2,50.88,0.43,0.00036464000000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_23,Tumble Dryer,original,winter,2014-12-22 15:49:00,2014-12-22 15:50:00,1,115.14,0.0008251700000000001,1,115.14,0.43,0.0008251700000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_24,Tumble Dryer,original,winter,2014-12-22 15:54:00,2014-12-22 15:55:00,1,45.71,0.00032758833333333334,1,45.71,0.43,0.00032758833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_25,Tumble Dryer,original,winter,2014-12-22 16:05:00,2014-12-22 16:06:00,1,107.29,0.0007689116666666667,1,107.29,0.43,0.0007689116666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_26,Tumble Dryer,original,winter,2014-12-22 16:10:00,2014-12-22 16:11:00,1,56.0,0.00040133333333333335,1,56.0,0.43,0.00040133333333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_27,Tumble Dryer,original,winter,2014-12-22 16:15:00,2014-12-22 16:17:00,2,47.82,0.00034271000000000003,2,47.82,0.43,0.00034271000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_28,Tumble Dryer,original,winter,2014-12-22 16:21:00,2014-12-22 16:22:00,1,127.29,0.000912245,1,127.29,0.43,0.000912245,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_29,Tumble Dryer,original,winter,2014-12-22 16:26:00,2014-12-22 16:27:00,1,45.86,0.00032866333333333336,1,45.86,0.43,0.00032866333333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_30,Tumble Dryer,original,winter,2014-12-22 16:31:00,2014-12-22 16:33:00,2,55.75,0.00039954166666666664,2,55.75,0.43,0.00039954166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_31,Tumble Dryer,original,winter,2014-12-22 16:37:00,2014-12-22 16:38:00,1,66.57,0.00047708500000000003,1,66.57,0.43,0.00047708500000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_32,Tumble Dryer,original,winter,2014-12-22 16:42:00,2014-12-22 16:43:00,1,39.71,0.00028458833333333333,1,39.71,0.43,0.00028458833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_33,Tumble Dryer,original,winter,2014-12-22 16:47:00,2014-12-22 16:49:00,2,81.38,0.0005832233333333332,2,81.38,0.43,0.0005832233333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_35,Tumble Dryer,original,winter,2014-12-22 17:32:00,2014-12-22 17:33:00,1,40.91,0.000347735,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,40.91,0.51,0.000347735
Tumble_Dryer_2014-12-22_36,Tumble Dryer,original,winter,2014-12-22 17:38:00,2014-12-22 17:39:00,1,59.0,0.0005015,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,59.0,0.51,0.0005015
Tumble_Dryer_2014-12-22_37,Tumble Dryer,original,winter,2014-12-22 17:43:00,2014-12-22 17:44:00,1,89.25,0.0007586250000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,89.25,0.51,0.0007586250000000001
Tumble_Dryer_2014-12-22_38,Tumble Dryer,original,winter,2014-12-22 17:48:00,2014-12-22 17:49:00,1,35.75,0.000303875,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,35.75,0.51,0.000303875
Tumble_Dryer_2014-12-22_39,Tumble Dryer,original,winter,2014-12-22 17:54:00,2014-12-22 17:55:00,1,33.8,0.00028729999999999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,33.8,0.51,0.00028729999999999994
Tumble_Dryer_2014-12-22_40,Tumble Dryer,original,winter,2014-12-22 17:59:00,2014-12-22 18:00:00,1,54.8,0.00046580000000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,54.8,0.51,0.00046580000000000005
Tumble_Dryer_2014-12-22_41,Tumble Dryer,original,winter,2014-12-22 18:04:00,2014-12-22 18:06:00,2,63.6,0.0005406,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,63.6,0.51,0.0005406
Tumble_Dryer_2014-12-22_42,Tumble Dryer,original,winter,2014-12-22 18:10:00,2014-12-22 18:11:00,1,35.75,0.000303875,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,35.75,0.51,0.000303875
Tumble_Dryer_2014-12-23_01,Tumble Dryer,original,winter,2014-12-23 12:50:00,2014-12-23 12:51:00,1,53.5,0.00038341666666666667,1,53.5,0.43,0.00038341666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_02,Tumble Dryer,original,winter,2014-12-23 12:55:00,2014-12-23 12:56:00,1,46.14,0.00033067000000000003,1,46.14,0.43,0.00033067000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_03,Tumble Dryer,original,winter,2014-12-23 13:01:00,2014-12-23 13:02:00,1,47.67,0.00034163499999999996,1,47.67,0.43,0.00034163499999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_04,Tumble Dryer,original,winter,2014-12-23 13:06:00,2014-12-23 13:07:00,1,53.0,0.0003798333333333333,1,53.0,0.43,0.0003798333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_05,Tumble Dryer,original,winter,2014-12-23 13:11:00,2014-12-23 13:12:00,1,70.14,0.0005026700000000001,1,70.14,0.43,0.0005026700000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_06,Tumble Dryer,original,winter,2014-12-23 13:17:00,2014-12-23 13:18:00,1,54.0,0.000387,1,54.0,0.43,0.000387,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_07,Tumble Dryer,original,winter,2014-12-23 13:22:00,2014-12-23 13:23:00,1,42.14,0.00030200333333333334,1,42.14,0.43,0.00030200333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_08,Tumble Dryer,original,winter,2014-12-23 13:27:00,2014-12-23 13:28:00,1,64.2,0.00046009999999999996,1,64.2,0.43,0.00046009999999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_09,Tumble Dryer,original,winter,2014-12-23 13:33:00,2014-12-23 13:34:00,1,46.67,0.00033446833333333336,1,46.67,0.43,0.00033446833333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_10,Tumble Dryer,original,winter,2014-12-23 13:38:00,2014-12-23 13:39:00,1,33.0,0.0002365,1,33.0,0.43,0.0002365,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_11,Tumble Dryer,original,winter,2014-12-23 13:43:00,2014-12-23 13:44:00,1,30.2,0.0002164333333333333,1,30.2,0.43,0.0002164333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_12,Tumble Dryer,original,winter,2014-12-23 13:49:00,2014-12-23 13:50:00,1,50.29,0.00036041166666666663,1,50.29,0.43,0.00036041166666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_13,Tumble Dryer,original,winter,2014-12-23 13:54:00,2014-12-23 13:55:00,1,40.71,0.000291755,1,40.71,0.43,0.000291755,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_14,Tumble Dryer,original,winter,2014-12-23 13:59:00,2014-12-23 14:00:00,1,25.29,0.000181245,1,25.29,0.43,0.000181245,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_15,Tumble Dryer,original,winter,2014-12-23 14:05:00,2014-12-23 14:06:00,1,57.86,0.0004146633333333334,1,57.86,0.43,0.0004146633333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_16,Tumble Dryer,original,winter,2014-12-23 14:10:00,2014-12-23 14:11:00,1,67.57,0.00048425166666666664,1,67.57,0.43,0.00048425166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_17,Tumble Dryer,original,winter,2014-12-23 14:15:00,2014-12-23 14:16:00,1,59.0,0.0004228333333333333,1,59.0,0.43,0.0004228333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_18,Tumble Dryer,original,winter,2014-12-23 14:20:00,2014-12-23 14:22:00,2,75.29,0.0005395783333333334,2,75.29,0.43,0.0005395783333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_19,Tumble Dryer,original,winter,2014-12-23 14:26:00,2014-12-23 14:27:00,1,58.57,0.00041975166666666664,1,58.57,0.43,0.00041975166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_20,Tumble Dryer,original,winter,2014-12-23 14:31:00,2014-12-23 14:33:00,2,70.71,0.0005067549999999999,2,70.71,0.43,0.0005067549999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_21,Tumble Dryer,original,winter,2014-12-23 14:36:00,2014-12-23 14:38:00,2,63.86,0.00045766333333333335,2,63.86,0.43,0.00045766333333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_22,Tumble Dryer,original,winter,2014-12-23 14:42:00,2014-12-23 14:43:00,1,66.57,0.00047708500000000003,1,66.57,0.43,0.00047708500000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_23,Tumble Dryer,original,winter,2014-12-23 14:47:00,2014-12-23 14:49:00,2,33.4,0.00023936666666666667,2,33.4,0.43,0.00023936666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_24,Tumble Dryer,original,winter,2014-12-23 14:52:00,2014-12-23 14:54:00,2,109.4,0.0007840333333333334,2,109.4,0.43,0.0007840333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_25,Tumble Dryer,original,winter,2014-12-23 14:58:00,2014-12-23 14:59:00,1,29.6,0.00021213333333333333,1,29.6,0.43,0.00021213333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_26,Tumble Dryer,original,winter,2014-12-23 15:03:00,2014-12-23 15:05:00,2,48.79,0.00034966166666666667,2,48.79,0.43,0.00034966166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_27,Tumble Dryer,original,winter,2014-12-23 15:08:00,2014-12-23 15:10:00,2,63.96,0.00045838000000000004,2,63.96,0.43,0.00045838000000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_28,Tumble Dryer,original,winter,2014-12-23 15:14:00,2014-12-23 15:15:00,1,33.0,0.0002365,1,33.0,0.43,0.0002365,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_29,Tumble Dryer,original,winter,2014-12-23 15:19:00,2014-12-23 15:20:00,1,45.17,0.00032371833333333334,1,45.17,0.43,0.00032371833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_30,Tumble Dryer,original,winter,2014-12-23 15:25:00,2014-12-23 15:26:00,1,44.71,0.0003204216666666667,1,44.71,0.43,0.0003204216666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_31,Tumble Dryer,original,winter,2014-12-23 15:30:00,2014-12-23 15:31:00,1,38.71,0.00027742166666666667,1,38.71,0.43,0.00027742166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_32,Tumble Dryer,original,winter,2014-12-23 15:35:00,2014-12-23 15:36:00,1,40.25,0.00028845833333333333,1,40.25,0.43,0.00028845833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_33,Tumble Dryer,original,winter,2014-12-23 15:40:00,2014-12-23 15:42:00,2,80.0,0.0005733333333333334,2,80.0,0.43,0.0005733333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_34,Tumble Dryer,original,winter,2014-12-23 15:46:00,2014-12-23 15:47:00,1,76.67,0.0005494683333333333,1,76.67,0.43,0.0005494683333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_35,Tumble Dryer,original,winter,2014-12-23 15:51:00,2014-12-23 15:52:00,1,44.83,0.0003212816666666666,1,44.83,0.43,0.0003212816666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_36,Tumble Dryer,original,winter,2014-12-23 15:57:00,2014-12-23 15:58:00,1,39.46,0.0002827966666666667,1,39.46,0.43,0.0002827966666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_37,Tumble Dryer,original,winter,2014-12-23 16:02:00,2014-12-23 16:03:00,1,49.98,0.00035819,1,49.98,0.43,0.00035819,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_38,Tumble Dryer,original,winter,2014-12-23 16:07:00,2014-12-23 16:08:00,1,45.43,0.00032558166666666667,1,45.43,0.43,0.00032558166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_39,Tumble Dryer,original,winter,2014-12-23 16:13:00,2014-12-23 16:14:00,1,56.73,0.00040656499999999995,1,56.73,0.43,0.00040656499999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_40,Tumble Dryer,original,winter,2014-12-23 16:18:00,2014-12-23 16:19:00,1,56.62,0.00040577666666666664,1,56.62,0.43,0.00040577666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_41,Tumble Dryer,original,winter,2014-12-23 16:23:00,2014-12-23 16:24:00,1,39.12,0.00028035999999999995,1,39.12,0.43,0.00028035999999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_42,Tumble Dryer,original,winter,2014-12-23 16:29:00,2014-12-23 16:30:00,1,42.86,0.0003071633333333334,1,42.86,0.43,0.0003071633333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_43,Tumble Dryer,original,winter,2014-12-23 16:34:00,2014-12-23 16:35:00,1,21.71,0.00015558833333333334,1,21.71,0.43,0.00015558833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-23_44,Tumble Dryer,original,winter,2014-12-23 16:39:00,2014-12-23 16:40:00,1,39.64,0.00028408666666666666,1,39.64,0.43,0.00028408666666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_01,Tumble Dryer,original,winter,2015-01-10 10:01:00,2015-01-10 10:58:00,57,79812.76,0.5719914466666666,57,79812.76,0.43,0.5719914466666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_02,Tumble Dryer,original,winter,2015-01-10 11:02:00,2015-01-10 11:03:00,1,39.11,0.00028028833333333333,1,39.11,0.43,0.00028028833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_03,Tumble Dryer,original,winter,2015-01-10 11:07:00,2015-01-10 11:09:00,2,60.52,0.00043372666666666675,2,60.52,0.43,0.00043372666666666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_04,Tumble Dryer,original,winter,2015-01-10 11:13:00,2015-01-10 11:14:00,1,61.25,0.0004389583333333333,1,61.25,0.43,0.0004389583333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_05,Tumble Dryer,original,winter,2015-01-10 11:18:00,2015-01-10 11:19:00,1,36.11,0.00025878833333333335,1,36.11,0.43,0.00025878833333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_06,Tumble Dryer,original,winter,2015-01-10 11:22:00,2015-01-10 12:07:00,45,67585.53,0.4843629650000003,45,67585.53000000004,0.43,0.4843629650000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_07,Tumble Dryer,original,winter,2015-01-10 12:11:00,2015-01-10 12:13:00,2,79.74,0.0005714699999999999,2,79.74,0.43,0.0005714699999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_08,Tumble Dryer,original,winter,2015-01-10 12:17:00,2015-01-10 12:18:00,1,41.71,0.0002989216666666667,1,41.71,0.43,0.0002989216666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_09,Tumble Dryer,original,winter,2015-01-10 12:22:00,2015-01-10 12:23:00,1,44.62,0.0003197766666666666,1,44.62,0.43,0.0003197766666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_10,Tumble Dryer,original,winter,2015-01-10 12:27:00,2015-01-10 12:29:00,2,59.0,0.0004228333333333333,2,59.0,0.43,0.0004228333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_11,Tumble Dryer,original,winter,2015-01-10 12:33:00,2015-01-10 12:34:00,1,75.33,0.000539865,1,75.33,0.43,0.000539865,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_12,Tumble Dryer,original,winter,2015-01-10 12:38:00,2015-01-10 12:39:00,1,53.78,0.0003854233333333333,1,53.78,0.43,0.0003854233333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_13,Tumble Dryer,original,winter,2015-01-10 12:43:00,2015-01-10 12:45:00,2,70.87,0.0005079016666666667,2,70.87,0.43,0.0005079016666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_14,Tumble Dryer,original,winter,2015-01-10 12:49:00,2015-01-10 12:50:00,1,47.56,0.0003408466666666667,1,47.56,0.43,0.0003408466666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_15,Tumble Dryer,original,winter,2015-01-10 12:54:00,2015-01-10 12:55:00,1,58.67,0.00042046833333333333,1,58.67,0.43,0.00042046833333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_16,Tumble Dryer,original,winter,2015-01-10 12:59:00,2015-01-10 13:01:00,2,43.15,0.00030924166666666667,2,43.15,0.43,0.00030924166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_17,Tumble Dryer,original,winter,2015-01-10 13:05:00,2015-01-10 13:06:00,1,44.75,0.0003207083333333333,1,44.75,0.43,0.0003207083333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-10_18,Tumble Dryer,original,winter,2015-01-10 13:10:00,2015-01-10 13:11:00,1,44.71,0.0003204216666666667,1,44.71,0.43,0.0003204216666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
