event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-11-11_01,Dishwasher,original,winter,2014-11-11 18:18:00,2014-11-11 19:14:00,56,71474.52,0.6075334200000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,56,71474.52000000002,0.51,0.6075334200000002,scheduled,winter,2014-11-11 22:00:00,2014-11-11 22:56:00,56,71474.52,0.5122340600000002,56,71474.52000000002,0.43,0.5122340600000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-21_01,Dishwasher,original,winter,2014-11-21 18:43:00,2014-11-21 19:30:00,47,48253.35,0.41015347500000027,0,0.0,0.43,0.0,0,0.0,0.46,0.0,47,48253.350000000035,0.51,0.41015347500000027,scheduled,winter,2014-11-21 22:00:00,2014-11-21 22:47:00,47,48253.35,0.3458156750000002,47,48253.350000000035,0.43,0.3458156750000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-23_01,Dishwasher,original,winter,2014-11-23 18:07:00,2014-11-23 19:36:00,89,48725.52,0.41416692000000016,0,0.0,0.43,0.0,0,0.0,0.46,0.0,89,48725.52000000001,0.51,0.41416692000000016,scheduled,winter,2014-11-23 22:00:00,2014-11-23 23:29:00,89,48725.52,0.34919956000000013,89,48725.52000000001,0.43,0.34919956000000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-25_01,Dishwasher,original,winter,2014-11-25 18:29:00,2014-11-25 19:25:00,56,74054.57,0.6294638450000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,56,74054.57,0.51,0.6294638450000001,scheduled,winter,2014-11-25 22:00:00,2014-11-25 22:56:00,56,74054.57,0.5307244183333334,56,74054.57,0.43,0.5307244183333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-10_01,Dishwasher,original,winter,2014-12-10 18:31:00,2014-12-10 19:28:00,57,75127.77,0.6385860450000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,57,75127.77000000002,0.51,0.6385860450000002,scheduled,winter,2014-12-10 22:00:00,2014-12-10 22:57:00,57,75127.77,0.5384156850000001,57,75127.77000000002,0.43,0.5384156850000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-23_01,Dishwasher,original,winter,2014-12-23 18:00:00,2015-01-07 10:28:00,21148,89058.47,0.656865874925116,16708,70360.73939665384,0.43,0.504251965676019,1800,7580.161055418738,0.46,0.058114568091543674,2640,11117.569547947442,0.51,0.09449934115755325,scheduled,winter,2014-12-24 06:00:00,2015-01-07 22:28:00,21148,89058.47,0.6572027709720227,16648,70108.0673614731,0.43,0.5024411494238905,1800,7580.161055418738,0.46,0.058114568091543674,2700,11370.241583128063,0.51,0.09664705345658853
Dishwasher_2015-01-08_01,Dishwasher,original,winter,2015-01-08 21:05:00,2015-01-08 22:02:00,57,75811.07,0.5798881845614042,2,2660.0375438596493,0.43,0.01906360239766082,55,73151.03245614043,0.46,0.5608245821637434,0,0.0,0.51,0.0,scheduled,winter,2015-01-08 22:00:00,2015-01-08 22:57:00,57,75811.07,0.5433126683333339,57,75811.07000000008,0.43,0.5433126683333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-28_01,Dishwasher,original,winter,2015-01-28 18:22:00,2015-01-28 19:22:00,60,78840.98,0.67014833,0,0.0,0.43,0.0,0,0.0,0.46,0.0,60,78840.98,0.51,0.67014833,scheduled,winter,2015-01-28 22:00:00,2015-01-28 23:00:00,60,78840.98,0.5650270233333333,60,78840.98,0.43,0.5650270233333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-04_01,Dishwasher,original,winter,2015-02-04 18:51:00,2015-02-04 19:49:00,58,74004.03,0.6290342550000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,58,74004.03000000006,0.51,0.6290342550000004,scheduled,winter,2015-02-04 22:00:00,2015-02-04 22:58:00,58,74004.03,0.5303622150000004,58,74004.03000000006,0.43,0.5303622150000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-13_01,Dishwasher,original,winter,2015-02-13 17:37:00,2015-02-13 18:35:00,58,76674.98,0.6517373300000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,58,76674.98000000003,0.51,0.6517373300000003,scheduled,winter,2015-02-13 22:00:00,2015-02-13 22:58:00,58,76674.98,0.5495040233333336,58,76674.98000000003,0.43,0.5495040233333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-18_01,Dishwasher,original,winter,2015-02-18 18:35:00,2015-02-18 19:32:00,57,76371.51,0.6491578350000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,57,76371.51000000005,0.51,0.6491578350000006,scheduled,winter,2015-02-18 22:00:00,2015-02-18 22:57:00,57,76371.51,0.5473291550000005,57,76371.51000000005,0.43,0.5473291550000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-24_01,Dishwasher,original,winter,2015-02-24 19:18:00,2015-02-24 20:17:00,59,75732.07,0.6255383409039548,0,0.0,0.43,0.0,17,21821.104915254244,0.46,0.16729513768361587,42,53910.96508474575,0.51,0.4582432032203389,scheduled,winter,2015-02-24 22:00:00,2015-02-24 22:59:00,59,75732.07,0.5427465016666667,59,75732.07,0.43,0.5427465016666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-26_01,Dishwasher,original,winter,2015-02-26 20:36:00,2015-02-26 21:34:00,58,76009.54,0.5827398066666674,0,0.0,0.43,0.0,58,76009.5400000001,0.46,0.5827398066666674,0,0.0,0.51,0.0,scheduled,winter,2015-02-26 22:00:00,2015-02-26 22:58:00,58,76009.54,0.5447350366666673,58,76009.5400000001,0.43,0.5447350366666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-17_01,Dishwasher,original,winter,2015-03-17 18:26:00,2015-03-17 19:23:00,57,73888.51,0.628052335,0,0.0,0.43,0.0,0,0.0,0.46,0.0,57,73888.51000000001,0.51,0.628052335,scheduled,winter,2015-03-17 22:00:00,2015-03-17 22:57:00,57,73888.51,0.5295343216666667,57,73888.51000000001,0.43,0.5295343216666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-19_01,Dishwasher,original,winter,2015-03-19 18:31:00,2015-03-19 19:28:00,57,75122.64,0.6385424399999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,57,75122.63999999996,0.51,0.6385424399999996,scheduled,winter,2015-03-19 22:00:00,2015-03-19 22:57:00,57,75122.64,0.5383789199999996,57,75122.63999999996,0.43,0.5383789199999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-26_01,Dishwasher,original,winter,2015-03-26 18:27:00,2015-03-26 19:23:00,56,74136.78,0.6301626299999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,56,74136.77999999994,0.51,0.6301626299999995,scheduled,winter,2015-03-26 22:00:00,2015-03-26 22:56:00,56,74136.78,0.5313135899999996,56,74136.77999999994,0.43,0.5313135899999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-28_01,Dishwasher,original,winter,2015-03-28 18:35:00,2015-03-28 19:33:00,58,75971.7,0.6457594499999999,0,0.0,0.43,0.0,0,0.0,0.46,0.0,58,75971.69999999998,0.51,0.6457594499999999,scheduled,winter,2015-03-28 22:00:00,2015-03-28 22:58:00,58,75971.7,0.5444638499999999,58,75971.69999999998,0.43,0.5444638499999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-01_01,Dishwasher,original,winter,2015-04-01 18:27:00,2015-04-01 19:23:00,56,73043.77,0.6208720450000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,56,73043.77000000006,0.51,0.6208720450000006,scheduled,winter,2015-04-01 22:00:00,2015-04-01 22:56:00,56,73043.77,0.5234803516666671,56,73043.77000000006,0.43,0.5234803516666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-07_01,Dishwasher,original,winter,2015-04-07 18:36:00,2015-04-07 19:34:00,58,75193.71,0.6391465349999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,58,75193.70999999996,0.51,0.6391465349999997,scheduled,winter,2015-04-07 22:00:00,2015-04-07 22:58:00,58,75193.71,0.5388882549999997,58,75193.70999999996,0.43,0.5388882549999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-09_01,Dishwasher,original,winter,2015-04-09 19:09:00,2015-04-09 20:04:00,55,72349.05,0.6105821340909088,0,0.0,0.43,0.0,4,5261.749090909091,0.46,0.04034007636363637,51,67087.30090909086,0.51,0.5702420577272724,scheduled,winter,2015-04-09 22:00:00,2015-04-09 22:55:00,55,72349.05,0.5185015249999995,55,72349.04999999994,0.43,0.5185015249999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-27_01,Dishwasher,original,winter,2015-04-27 18:44:00,2015-04-27 19:40:00,56,71188.17,0.6050994450000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,56,71188.17000000003,0.51,0.6050994450000001,scheduled,winter,2015-04-27 22:00:00,2015-04-27 22:56:00,56,71188.17,0.5101818850000002,56,71188.17000000003,0.43,0.5101818850000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-29_01,Dishwasher,original,winter,2015-04-29 20:56:00,2015-04-29 21:49:00,53,68690.78,0.5266293133333338,0,0.0,0.43,0.0,53,68690.78000000006,0.46,0.5266293133333338,0,0.0,0.51,0.0,scheduled,winter,2015-04-29 22:00:00,2015-04-29 22:53:00,53,68690.78,0.49228392333333376,53,68690.78000000006,0.43,0.49228392333333376,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-03-06_01,Tumble Dryer,original,winter,2014-03-06 16:23:00,2014-03-28 07:19:00,31136,3378220.58,24.92667331522908,24536,2662128.0880919932,0.43,19.078584631325953,2640,286436.9967625994,0.46,2.196016975179929,3960,429655.4951439058,0.51,3.6520717087232,scheduled,winter,2014-03-07 06:00:00,2014-03-28 20:56:00,31136,3378220.58,24.923201351631903,24600,2669072.015286231,0.43,19.128349442884655,2576,279493.0695683542,0.46,2.1427802000240495,3960,429655.4951439058,0.51,3.6520717087232
Tumble_Dryer_2014-03-28_01,Tumble Dryer,original,winter,2014-03-28 07:32:00,2014-03-28 19:02:00,690,3539.3,0.026199369033816575,568,2913.510724637702,0.43,0.020880160193236866,0,0.0,0.46,0.0,122,625.7892753623187,0.51,0.00531920884057971,scheduled,winter,2014-03-28 07:37:00,2014-03-28 19:07:00,690,3539.3,0.026233565169082266,563,2887.8636231884257,0.43,0.02069635596618372,0,0.0,0.46,0.0,127,651.4363768115938,0.51,0.005537209202898547
Tumble_Dryer_2014-03-30_01,Tumble Dryer,original,winter,2014-03-30 09:48:00,2014-04-01 06:40:00,2692,37928.16,0.2802720074888639,2092,29474.63251114528,0.43,0.21123486632987448,240,3381.410995542344,0.46,0.02592415096582464,360,5072.116493313504,0.51,0.04311299019316479,scheduled,winter,2014-03-31 06:00:00,2014-04-02 02:52:00,2692,37928.16,0.2802720074888639,2092,29474.63251114528,0.43,0.21123486632987448,240,3381.410995542344,0.46,0.02592415096582464,360,5072.116493313504,0.51,0.04311299019316479
Tumble_Dryer_2014-11-29_51,Tumble Dryer,original,winter,2014-11-29 16:05:00,2014-11-29 17:17:00,72,121148.8,0.9063725037037039,55,92544.22222222226,0.43,0.6632335925925928,0,0.0,0.46,0.0,17,28604.57777777777,0.51,0.24313891111111108,scheduled,winter,2014-11-29 16:10:00,2014-11-29 17:22:00,72,121148.8,0.9175899851851852,50,84131.11111111112,0.43,0.6029396296296298,0,0.0,0.46,0.0,22,37017.68888888887,0.51,0.3146503555555554
Tumble_Dryer_2014-11-30_01,Tumble Dryer,original,winter,2014-11-30 16:38:00,2014-11-30 17:32:00,54,78416.29,0.6239419617901238,22,31947.377407407424,0.43,0.22895620475308653,0,0.0,0.46,0.0,32,46468.91259259263,0.51,0.3949857570370373,scheduled,winter,2014-11-30 16:43:00,2014-11-30 17:37:00,54,78416.29,0.633622985246914,17,24686.609814814823,0.43,0.17692070367283955,0,0.0,0.46,0.0,37,53729.68018518523,0.51,0.45670228157407444
Tumble_Dryer_2014-12-06_71,Tumble Dryer,original,winter,2014-12-06 18:55:00,2014-12-06 19:43:00,48,56355.8,0.47902430000000057,0,0.0,0.43,0.0,0,0.0,0.46,0.0,48,56355.80000000007,0.51,0.47902430000000057,scheduled,winter,2014-12-06 22:00:00,2014-12-06 22:48:00,48,56355.8,0.4038832333333338,48,56355.80000000007,0.43,0.4038832333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-07_48,Tumble Dryer,original,winter,2014-12-07 16:26:00,2014-12-07 17:39:00,73,105140.48,0.8284013618264847,34,48969.53863013702,0.43,0.35094836018264863,0,0.0,0.46,0.0,39,56170.94136986306,0.51,0.47745300164383603,scheduled,winter,2014-12-07 16:31:00,2014-12-07 17:44:00,73,105140.48,0.8380032321461194,29,41768.13589041099,0.43,0.2993383072146121,0,0.0,0.46,0.0,44,63372.344109589096,0.51,0.5386649249315073
Tumble_Dryer_2014-12-13_31,Tumble Dryer,original,winter,2014-12-13 16:44:00,2014-12-13 17:38:00,54,76769.28,0.6222102755555556,16,22746.453333333327,0.43,0.16301624888888885,0,0.0,0.46,0.0,38,54022.82666666668,0.51,0.4591940266666668,scheduled,winter,2014-12-13 16:49:00,2014-12-13 17:43:00,54,76769.28,0.6316879644444446,11,15638.186666666668,0.43,0.1120736711111111,0,0.0,0.46,0.0,43,61131.09333333336,0.51,0.5196142933333335
Tumble_Dryer_2014-12-20_01,Tumble Dryer,original,winter,2014-12-20 17:48:00,2014-12-20 18:43:00,55,83354.28,0.7085113799999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,55,83354.27999999993,0.51,0.7085113799999994,scheduled,winter,2014-12-20 22:00:00,2014-12-20 22:55:00,55,83354.28,0.5973723399999994,55,83354.27999999993,0.43,0.5973723399999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-20_25,Tumble Dryer,original,winter,2014-12-20 20:50:00,2014-12-20 21:05:00,15,2345.9,0.01798523333333334,0,0.0,0.43,0.0,15,2345.9000000000005,0.46,0.01798523333333334,0,0.0,0.51,0.0,scheduled,winter,2014-12-21 06:00:00,2014-12-21 06:15:00,15,2345.9,0.016812283333333337,15,2345.9000000000005,0.43,0.016812283333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2014-12-22_34,Tumble Dryer,original,winter,2014-12-22 16:58:00,2014-12-22 17:28:00,30,34746.82,0.2922593637777776,2,2316.4546666666665,0.43,0.016601258444444444,0,0.0,0.46,0.0,28,32430.365333333313,0.51,0.2756581053333332,scheduled,winter,2014-12-22 22:00:00,2014-12-22 22:30:00,30,34746.82,0.24901887666666656,30,34746.819999999985,0.43,0.24901887666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-11_31,Tumble Dryer,original,winter,2015-01-11 18:10:00,2015-01-11 18:37:00,27,28066.63,0.2385663550000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,28066.630000000012,0.51,0.2385663550000001,scheduled,winter,2015-01-11 22:00:00,2015-01-11 22:27:00,27,28066.63,0.20114418166666675,27,28066.630000000012,0.43,0.20114418166666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-17_31,Tumble Dryer,original,winter,2015-01-17 16:30:00,2015-01-17 17:25:00,55,93157.11,0.7240848095454546,30,50812.969090909086,0.43,0.3641596118181818,0,0.0,0.46,0.0,25,42344.140909090915,0.51,0.35992519772727277,scheduled,winter,2015-01-17 16:35:00,2015-01-17 17:30:00,55,93157.11,0.7353765804545455,25,42344.140909090915,0.43,0.3034663431818182,0,0.0,0.46,0.0,30,50812.969090909086,0.51,0.43191023727272726
Tumble_Dryer_2015-01-18_59,Tumble Dryer,original,winter,2015-01-18 16:59:00,2015-01-18 18:16:00,77,126676.47,1.074556463051946,1,1645.148961038961,0.43,0.011790234220779221,0,0.0,0.46,0.0,76,125031.32103896081,0.51,1.0627662288311668,scheduled,winter,2015-01-18 22:00:00,2015-01-18 23:17:00,77,126676.47,0.9078480349999984,77,126676.46999999977,0.43,0.9078480349999984,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-24_66,Tumble Dryer,original,winter,2015-01-24 17:06:00,2015-01-24 18:06:00,60,112937.19,0.9599661150000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,60,112937.19000000006,0.51,0.9599661150000006,scheduled,winter,2015-01-24 22:00:00,2015-01-24 23:00:00,60,112937.19,0.8093831950000004,60,112937.19000000006,0.43,0.8093831950000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-01-25_31,Tumble Dryer,original,winter,2015-01-25 16:51:00,2015-01-25 18:06:00,75,120821.84,1.0076541455999992,9,14498.6208,0.43,0.10390678240000001,0,0.0,0.46,0.0,66,106323.21919999989,0.51,0.9037473631999992,scheduled,winter,2015-01-25 16:56:00,2015-01-25 18:11:00,75,120821.84,1.01839386471111,4,6443.8314666666665,0.43,0.04618079217777778,0,0.0,0.46,0.0,71,114378.00853333321,0.51,0.9722130725333322
Tumble_Dryer_2015-02-07_29,Tumble Dryer,original,winter,2015-02-07 16:13:00,2015-02-07 17:34:00,81,93556.66,0.722850325720165,47,54285.963209876594,0.43,0.3890494030041156,0,0.0,0.46,0.0,34,39270.69679012347,0.51,0.33380092271604944,scheduled,winter,2015-02-07 16:18:00,2015-02-07 17:39:00,81,93556.66,0.7305504623456796,42,48510.860740740776,0.43,0.3476611686419756,0,0.0,0.46,0.0,39,45045.799259259285,0.51,0.38288929370370395
Tumble_Dryer_2015-02-14_23,Tumble Dryer,original,winter,2015-02-14 16:00:00,2015-02-14 17:29:00,89,107380.39,0.8162116161235957,60,72391.27415730337,0.43,0.5188041314606742,0,0.0,0.46,0.0,29,34989.11584269664,0.51,0.2974074846629215,scheduled,winter,2015-02-14 16:05:00,2015-02-14 17:34:00,89,107380.39,0.8242550910299629,55,66358.66797752812,0.43,0.4755704538389515,0,0.0,0.46,0.0,34,41021.72202247193,0.51,0.3486846371910114
Tumble_Dryer_2015-02-28_48,Tumble Dryer,original,winter,2015-02-28 16:34:00,2015-02-28 17:35:00,61,95219.15,0.7552491596994538,26,40585.21147540985,0.43,0.29086068224043726,0,0.0,0.46,0.0,35,54633.93852459019,0.51,0.46438847745901657,scheduled,winter,2015-02-28 16:39:00,2015-02-28 17:40:00,61,95219.15,0.7656556241803282,21,32780.36311475411,0.43,0.23492593565573774,0,0.0,0.46,0.0,40,62438.78688524593,0.51,0.5307296885245905
Tumble_Dryer_2015-03-01_01,Tumble Dryer,original,winter,2015-03-01 09:53:00,2015-03-05 19:03:00,6310,9029643.94,66.66433957330251,4987,7136423.823895651,0.43,51.14437073791883,480,686882.5818066621,0.46,5.266099793851077,843,1206337.534297954,0.51,10.25386904153261,scheduled,winter,2015-03-02 06:00:00,2015-03-06 15:10:00,6310,9029643.94,66.42965469118545,5110,7312437.485483638,0.43,52.405801979299405,480,686882.5818066621,0.46,5.266099793851077,720,1030323.8727099957,0.51,8.757752918034964
Tumble_Dryer_2015-03-14_49,Tumble Dryer,original,winter,2015-03-14 16:29:00,2015-03-14 17:44:00,75,112395.12,0.8934163205333341,31,46456.64960000003,0.43,0.33293932213333355,0,0.0,0.46,0.0,44,65938.47040000005,0.51,0.5604769984000005,scheduled,winter,2015-03-14 16:34:00,2015-03-14 17:49:00,75,112395.12,0.903406997866667,26,38963.641600000024,0.43,0.2792394314666668,0,0.0,0.46,0.0,49,73431.47840000002,0.51,0.6241675664000003
Tumble_Dryer_2015-03-15_27,Tumble Dryer,original,winter,2015-03-15 16:29:00,2015-03-15 17:43:00,74,111392.54,0.8846173334234231,31,46664.44243243242,0.43,0.334428504099099,0,0.0,0.46,0.0,43,64728.09756756753,0.51,0.550188829324324,scheduled,winter,2015-03-15 16:34:00,2015-03-15 17:48:00,74,111392.54,0.894652697387387,26,39137.91945945946,0.43,0.2804884227927928,0,0.0,0.46,0.0,48,72254.62054054049,0.51,0.6141642745945942
Tumble_Dryer_2015-04-01_08,Tumble Dryer,original,winter,2015-04-01 17:09:00,2015-04-01 18:15:00,66,82731.3,0.7032160500000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,66,82731.30000000008,0.51,0.7032160500000005,scheduled,winter,2015-04-01 22:00:00,2015-04-01 23:06:00,66,82731.3,0.5929076500000005,66,82731.30000000008,0.43,0.5929076500000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-04-02_36,Tumble Dryer,original,winter,2015-04-02 15:48:00,2015-04-02 17:12:00,84,104810.09,0.771102805,72,89837.21999999999,0.43,0.6438334099999999,0,0.0,0.46,0.0,12,14972.869999999997,0.51,0.12726939499999998,scheduled,winter,2015-04-02 15:53:00,2015-04-02 17:17:00,84,104810.09,0.779421066111111,67,83598.52416666666,0.43,0.5991227565277777,0,0.0,0.46,0.0,17,21211.56583333333,0.51,0.18029830958333332
Tumble_Dryer_2015-04-07_08,Tumble Dryer,original,winter,2015-04-07 16:29:00,2015-04-07 17:11:00,42,47525.62,0.35719652492063503,31,35078.43380952383,0.43,0.2513954423015874,0,0.0,0.46,0.0,11,12447.18619047619,0.51,0.10580108261904761,scheduled,winter,2015-04-07 16:34:00,2015-04-07 17:16:00,42,47525.62,0.3647402741269842,26,29420.621904761916,0.43,0.2108477903174604,0,0.0,0.46,0.0,16,18104.998095238094,0.51,0.1538924838095238
Tumble_Dryer_2015-04-26_41,Tumble Dryer,original,winter,2015-04-26 16:53:00,2015-04-26 17:46:00,53,53958.51,0.4491452074528299,7,7126.595660377358,0.43,0.05107393556603773,0,0.0,0.46,0.0,46,46831.914339622606,0.51,0.39807127188679214,scheduled,winter,2015-04-26 16:58:00,2015-04-26 17:51:00,53,53958.51,0.455932441415094,2,2036.1701886792453,0.43,0.014592553018867924,0,0.0,0.46,0.0,51,51922.339811320715,0.51,0.44133988839622607
