event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-08-25_01,Washing Machine,Appliance2,Shiftable,2014-08-25 21:50:00,2014-08-25 23:31:00,101.0,10746.97,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2014-08-26_02,Washing Machine,Appliance2,Shiftable,2014-08-26 22:26:00,2014-08-27 00:10:00,104.0,15791.48,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Washing_Machine_2014-08-29_01,Washing Machine,Appliance2,Shiftable,2014-08-29 08:59:00,2014-08-29 10:42:00,103.0,15591.2,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-09-02_01,Washing Machine,Appliance2,Shiftable,2014-09-02 00:03:00,2014-09-02 01:46:00,103.0,13821.48,True,"{""0"": 76, ""1"": 27}",0,1,0,0.0
Washing_Machine_2014-09-03_01,Washing Machine,Appliance2,Shiftable,2014-09-03 12:38:00,2014-09-03 14:21:00,103.0,13137.68,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-09-03_02,Washing Machine,Appliance2,Shiftable,2014-09-03 14:39:00,2014-09-03 16:16:00,97.0,9921.3,True,"{""0"": 0, ""1"": 97}",1,1,1,1.0
Washing_Machine_2014-09-04_02,Washing Machine,Appliance2,Shiftable,2014-09-04 15:00:00,2014-09-04 15:06:00,6.0,874.62,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_2014-09-04_03,Washing Machine,Appliance2,Shiftable,2014-09-04 15:08:00,2014-09-04 15:15:00,7.0,1858.74,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2014-09-04_04,Washing Machine,Appliance2,Shiftable,2014-09-04 15:16:00,2014-09-04 15:25:00,9.0,1753.25,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-09-04_05,Washing Machine,Appliance2,Shiftable,2014-09-04 21:48:00,2014-09-04 23:33:00,105.0,14507.81,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance2,Shiftable,2014-09-08 12:13:00,2014-09-08 14:08:00,115.0,33081.42,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Washing_Machine_2014-09-08_02,Washing Machine,Appliance2,Shiftable,2014-09-08 22:08:00,2014-09-08 23:50:00,102.0,14238.08,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-09-10_02,Washing Machine,Appliance2,Shiftable,2014-09-10 12:06:00,2014-09-10 12:12:00,6.0,275.8,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_2014-09-10_03,Washing Machine,Appliance2,Shiftable,2014-09-10 21:28:00,2014-09-10 23:08:00,100.0,11132.08,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2014-09-11_01,Washing Machine,Appliance2,Shiftable,2014-09-11 11:23:00,2014-09-11 11:28:00,5.0,292.08,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_2014-09-11_02,Washing Machine,Appliance2,Shiftable,2014-09-11 23:20:00,2014-09-12 01:02:00,102.0,14258.92,True,"{""0"": 0, ""1"": 40}",1,1,0,1.0
Washing_Machine_2014-09-14_01,Washing Machine,Appliance2,Shiftable,2014-09-14 21:28:00,2014-09-14 23:10:00,102.0,14479.11,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-09-16_01,Washing Machine,Appliance2,Shiftable,2014-09-16 09:15:00,2014-09-16 11:01:00,106.0,13382.78,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2014-09-17_01,Washing Machine,Appliance2,Shiftable,2014-09-17 10:32:00,2014-09-17 10:41:00,9.0,39.14,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2014-09-17_08,Washing Machine,Appliance2,Shiftable,2014-09-17 10:59:00,2014-09-17 11:17:00,18.0,1026.06,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Washing_Machine_2014-09-17_09,Washing Machine,Appliance2,Shiftable,2014-09-17 11:18:00,2014-09-17 11:25:00,7.0,774.49,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2014-09-17_10,Washing Machine,Appliance2,Shiftable,2014-09-17 21:04:00,2014-09-17 22:46:00,102.0,13228.43,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-09-19_01,Washing Machine,Appliance2,Shiftable,2014-09-19 21:37:00,2014-09-19 23:21:00,104.0,15673.14,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Washing_Machine_2014-09-20_01,Washing Machine,Appliance2,Shiftable,2014-09-20 10:51:00,2014-09-20 10:56:00,5.0,110.23,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_2014-09-20_03,Washing Machine,Appliance2,Shiftable,2014-09-20 11:17:00,2014-09-20 11:33:00,16.0,1657.33,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washing_Machine_2014-09-21_01,Washing Machine,Appliance2,Shiftable,2014-09-21 18:50:00,2014-09-21 20:32:00,102.0,13456.64,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-09-21_02,Washing Machine,Appliance2,Shiftable,2014-09-21 23:05:00,2014-09-22 00:47:00,102.0,11277.61,True,"{""0"": 0, ""1"": 55}",1,1,0,1.0
Washing_Machine_2014-09-22_01,Washing Machine,Appliance2,Shiftable,2014-09-22 08:59:00,2014-09-22 10:45:00,106.0,18918.32,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2014-09-24_01,Washing Machine,Appliance2,Shiftable,2014-09-24 21:10:00,2014-09-24 22:52:00,102.0,14252.83,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-09-25_01,Washing Machine,Appliance2,Shiftable,2014-09-25 21:57:00,2014-09-25 23:24:00,87.0,12827.24,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance2,Shiftable,2014-09-28 20:58:00,2014-09-28 22:41:00,103.0,11565.91,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-10-01_01,Washing Machine,Appliance2,Shiftable,2014-10-01 00:11:00,2014-10-01 01:51:00,100.0,10254.32,True,"{""0"": 81, ""1"": 19}",0,1,0,0.0
Washing_Machine_2014-10-01_02,Washing Machine,Appliance2,Shiftable,2014-10-01 22:15:00,2014-10-02 00:00:00,105.0,12170.18,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2014-10-02_01,Washing Machine,Appliance2,Shiftable,2014-10-02 22:58:00,2014-10-03 00:41:00,103.0,13410.95,True,"{""0"": 0, ""1"": 62}",1,1,0,1.0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance2,Shiftable,2014-10-03 22:11:00,2014-10-03 23:54:00,103.0,12240.15,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-10-07_01,Washing Machine,Appliance2,Shiftable,2014-10-07 22:36:00,2014-10-08 00:19:00,103.0,11850.37,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-10-09_01,Washing Machine,Appliance2,Shiftable,2014-10-09 23:30:00,2014-10-10 01:23:00,113.0,29688.47,True,"{""0"": 0, ""1"": 30}",1,1,0,1.0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance2,Shiftable,2014-10-10 23:11:00,2014-10-11 00:52:00,101.0,16251.66,True,"{""0"": 0, ""1"": 49}",1,1,0,1.0
Washing_Machine_2014-10-13_01,Washing Machine,Appliance2,Shiftable,2014-10-13 10:54:00,2014-10-13 11:41:00,47.0,10267.42,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_2014-10-13_02,Washing Machine,Appliance2,Shiftable,2014-10-13 23:03:00,2014-10-14 00:46:00,103.0,11050.77,True,"{""0"": 0, ""1"": 57}",1,1,0,1.0
Washing_Machine_2014-10-15_01,Washing Machine,Appliance2,Shiftable,2014-10-15 23:40:00,2014-10-16 01:24:00,104.0,17134.27,True,"{""0"": 0, ""1"": 20}",1,1,0,1.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance2,Shiftable,2014-10-16 21:22:00,2014-10-16 23:05:00,103.0,14016.01,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-10-18_01,Washing Machine,Appliance2,Shiftable,2014-10-18 23:50:00,2014-10-19 01:33:00,103.0,10016.8,True,"{""0"": 0, ""1"": 10}",1,1,0,1.0
Washing_Machine_2014-10-21_01,Washing Machine,Appliance2,Shiftable,2014-10-21 01:09:00,2014-10-21 02:52:00,103.0,13453.13,False,"{""0"": 103, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-22_01,Washing Machine,Appliance2,Shiftable,2014-10-22 22:27:00,2014-10-22 23:08:00,41.0,3924.84,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washing_Machine_2014-10-23_01,Washing Machine,Appliance2,Shiftable,2014-10-23 21:36:00,2014-10-23 23:21:00,105.0,18000.59,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2014-10-25_01,Washing Machine,Appliance2,Shiftable,2014-10-25 19:05:00,2014-10-25 20:16:00,71.0,12106.85,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-10-26_01,Washing Machine,Appliance2,Shiftable,2014-10-26 23:53:00,2014-10-27 01:35:00,102.0,11282.44,True,"{""0"": 0, ""1"": 7}",1,1,0,1.0
Washing_Machine_2014-10-31_01,Washing Machine,Appliance2,Shiftable,2014-10-31 01:11:00,2014-10-31 02:54:00,103.0,15413.2,False,"{""0"": 103, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-01_01,Washing Machine,Appliance2,Shiftable,2014-11-01 11:22:00,2014-11-01 13:04:00,102.0,12376.73,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-11-02_01,Washing Machine,Appliance2,Shiftable,2014-11-02 23:54:00,2014-11-03 01:38:00,104.0,15873.39,True,"{""0"": 0, ""1"": 6}",1,1,0,1.0
Washing_Machine_2014-11-04_02,Washing Machine,Appliance2,Shiftable,2014-11-04 08:37:00,2014-11-04 10:20:00,103.0,13092.59,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-11-05_01,Washing Machine,Appliance2,Shiftable,2014-11-05 10:00:00,2014-11-05 10:11:00,11.0,60.04,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Washing_Machine_2014-11-05_04,Washing Machine,Appliance2,Shiftable,2014-11-05 10:18:00,2014-11-05 10:23:00,5.0,44.75,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_2014-11-05_06,Washing Machine,Appliance2,Shiftable,2014-11-05 10:29:00,2014-11-05 10:46:00,17.0,1023.69,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Washing_Machine_2014-11-05_07,Washing Machine,Appliance2,Shiftable,2014-11-05 10:47:00,2014-11-05 10:54:00,7.0,655.38,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2014-11-05_08,Washing Machine,Appliance2,Shiftable,2014-11-05 14:49:00,2014-11-05 16:39:00,110.0,14717.01,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Washing_Machine_2014-11-07_01,Washing Machine,Appliance2,Shiftable,2014-11-07 23:43:00,2014-11-08 01:26:00,103.0,11390.28,True,"{""0"": 0, ""1"": 17}",1,1,0,1.0
Washing_Machine_2014-11-08_01,Washing Machine,Appliance2,Shiftable,2014-11-08 14:39:00,2014-11-08 15:58:00,79.0,31000.52,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-11-08_02,Washing Machine,Appliance2,Shiftable,2014-11-08 23:27:00,2014-11-09 01:13:00,106.0,9802.13,True,"{""0"": 0, ""1"": 33}",1,1,0,1.0
Washing_Machine_2014-11-09_01,Washing Machine,Appliance2,Shiftable,2014-11-09 22:50:00,2014-11-10 13:15:00,865.0,11423.56,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-11-11_01,Washing Machine,Appliance2,Shiftable,2014-11-11 08:13:00,2014-11-11 09:19:00,66.0,7979.4,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-11-11_03,Washing Machine,Appliance2,Shiftable,2014-11-11 13:16:00,2014-11-11 13:35:00,19.0,1864.74,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Washing_Machine_2014-11-11_04,Washing Machine,Appliance2,Shiftable,2014-11-11 15:08:00,2014-11-11 15:16:00,8.0,920.0,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2014-11-12_01,Washing Machine,Appliance2,Shiftable,2014-11-12 22:40:00,2014-11-13 00:22:00,102.0,9469.62,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-11-15_01,Washing Machine,Appliance2,Shiftable,2014-11-15 22:42:00,2014-11-16 00:25:00,103.0,11919.31,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-11-17_01,Washing Machine,Appliance2,Shiftable,2014-11-17 00:12:00,2014-11-17 01:54:00,102.0,13003.89,True,"{""0"": 84, ""1"": 18}",0,1,0,0.0
Washing_Machine_2014-11-19_01,Washing Machine,Appliance2,Shiftable,2014-11-19 23:36:00,2014-11-20 01:22:00,106.0,13456.32,True,"{""0"": 0, ""1"": 24}",1,1,0,1.0
Washing_Machine_2014-11-21_01,Washing Machine,Appliance2,Shiftable,2014-11-21 21:42:00,2014-11-21 23:23:00,101.0,11488.64,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2014-11-22_01,Washing Machine,Appliance2,Shiftable,2014-11-22 23:59:00,2014-11-23 01:46:00,107.0,12230.02,True,"{""0"": 0, ""1"": 1}",1,1,0,1.0
Washing_Machine_2014-11-23_01,Washing Machine,Appliance2,Shiftable,2014-11-23 16:58:00,2014-11-23 18:41:00,103.0,12398.37,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-11-24_01,Washing Machine,Appliance2,Shiftable,2014-11-24 09:05:00,2014-11-24 09:54:00,49.0,4781.16,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Washing_Machine_2014-11-24_02,Washing Machine,Appliance2,Shiftable,2014-11-24 13:40:00,2014-11-24 14:46:00,66.0,6419.31,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-11-24_03,Washing Machine,Appliance2,Shiftable,2014-11-24 15:10:00,2014-11-24 15:18:00,8.0,936.04,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2014-11-26_01,Washing Machine,Appliance2,Shiftable,2014-11-26 23:15:00,2014-11-27 00:57:00,102.0,12081.35,True,"{""0"": 0, ""1"": 45}",1,1,0,1.0
Washing_Machine_2014-11-29_01,Washing Machine,Appliance2,Shiftable,2014-11-29 10:01:00,2014-11-29 11:44:00,103.0,12736.74,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-11-30_01,Washing Machine,Appliance2,Shiftable,2014-11-30 21:36:00,2014-11-30 23:17:00,101.0,14039.16,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2014-12-03_01,Washing Machine,Appliance2,Shiftable,2014-12-03 22:58:00,2014-12-04 00:40:00,102.0,15646.52,True,"{""0"": 0, ""1"": 62}",1,1,0,1.0
Washing_Machine_2014-12-04_01,Washing Machine,Appliance2,Shiftable,2014-12-04 21:09:00,2014-12-04 22:51:00,102.0,16023.86,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-12-07_01,Washing Machine,Appliance2,Shiftable,2014-12-07 19:16:00,2014-12-07 20:02:00,46.0,5890.73,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Washing_Machine_2014-12-07_02,Washing Machine,Appliance2,Shiftable,2014-12-07 21:49:00,2014-12-07 22:34:00,45.0,5252.35,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Washing_Machine_2014-12-08_01,Washing Machine,Appliance2,Shiftable,2014-12-08 22:14:00,2014-12-08 23:55:00,101.0,13205.13,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2014-12-10_01,Washing Machine,Appliance2,Shiftable,2014-12-10 23:39:00,2014-12-11 01:22:00,103.0,14546.58,True,"{""0"": 0, ""1"": 21}",1,1,0,1.0
Washing_Machine_2014-12-11_01,Washing Machine,Appliance2,Shiftable,2014-12-11 22:48:00,2014-12-12 00:34:00,106.0,14519.28,True,"{""0"": 0, ""1"": 72}",1,1,0,1.0
Washing_Machine_2014-12-13_01,Washing Machine,Appliance2,Shiftable,2014-12-13 10:57:00,2014-12-13 12:38:00,101.0,11706.79,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2014-12-15_01,Washing Machine,Appliance2,Shiftable,2014-12-15 09:39:00,2014-12-15 11:32:00,113.0,35623.93,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Washing_Machine_2014-12-15_02,Washing Machine,Appliance2,Shiftable,2014-12-15 21:24:00,2014-12-15 23:08:00,104.0,12021.42,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Washing_Machine_2014-12-19_01,Washing Machine,Appliance2,Shiftable,2014-12-19 22:39:00,2014-12-20 00:21:00,102.0,13323.91,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-12-20_01,Washing Machine,Appliance2,Shiftable,2014-12-20 21:38:00,2014-12-20 23:20:00,102.0,12666.7,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2014-12-23_01,Washing Machine,Appliance2,Shiftable,2014-12-23 00:17:00,2014-12-23 02:00:00,103.0,12083.66,True,"{""0"": 90, ""1"": 13}",0,1,0,0.0
Washing_Machine_2014-12-23_02,Washing Machine,Appliance2,Shiftable,2014-12-23 15:53:00,2014-12-23 17:36:00,103.0,12820.3,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2014-12-29_01,Washing Machine,Appliance2,Shiftable,2014-12-29 00:54:00,2014-12-29 02:36:00,102.0,14087.57,False,"{""0"": 102, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-29_02,Washing Machine,Appliance2,Shiftable,2014-12-29 21:40:00,2014-12-29 23:23:00,103.0,12777.11,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2015-01-01_01,Washing Machine,Appliance2,Shiftable,2015-01-01 23:41:00,2015-01-02 01:25:00,104.0,12183.51,True,"{""0"": 0, ""1"": 19}",1,1,0,1.0
Washing_Machine_2015-01-02_01,Washing Machine,Appliance2,Shiftable,2015-01-02 10:09:00,2015-01-02 11:51:00,102.0,12054.22,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance2,Shiftable,2015-01-03 23:52:00,2015-01-04 01:37:00,105.0,15347.37,True,"{""0"": 0, ""1"": 8}",1,1,0,1.0
Washing_Machine_2015-01-04_01,Washing Machine,Appliance2,Shiftable,2015-01-04 23:48:00,2015-01-05 01:30:00,102.0,13172.69,True,"{""0"": 0, ""1"": 12}",1,1,0,1.0
Washing_Machine_2015-01-05_01,Washing Machine,Appliance2,Shiftable,2015-01-05 09:55:00,2015-01-05 11:37:00,102.0,16759.16,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2015-01-07_01,Washing Machine,Appliance2,Shiftable,2015-01-07 21:32:00,2015-01-07 23:18:00,106.0,15142.86,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2015-01-07_02,Washing Machine,Appliance2,Shiftable,2015-01-07 23:36:00,2015-01-08 01:18:00,102.0,10369.86,True,"{""0"": 0, ""1"": 24}",1,1,0,1.0
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,Shiftable,2015-01-09 23:52:00,2015-01-10 01:36:00,104.0,14593.83,True,"{""0"": 0, ""1"": 8}",1,1,0,1.0
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,Shiftable,2015-01-13 22:23:00,2015-01-14 00:07:00,104.0,14231.97,True,"{""0"": 0, ""1"": 97}",1,1,1,1.0
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,Shiftable,2015-01-15 23:23:00,2015-01-16 01:07:00,104.0,13412.38,True,"{""0"": 0, ""1"": 37}",1,1,0,1.0
Washing_Machine_2015-01-16_01,Washing Machine,Appliance2,Shiftable,2015-01-16 23:18:00,2015-01-17 01:03:00,105.0,12014.47,True,"{""0"": 0, ""1"": 42}",1,1,0,1.0
Washing_Machine_2015-01-20_01,Washing Machine,Appliance2,Shiftable,2015-01-20 23:41:00,2015-01-21 01:22:00,101.0,13492.28,True,"{""0"": 0, ""1"": 19}",1,1,0,1.0
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,Shiftable,2015-01-21 23:10:00,2015-01-22 00:59:00,109.0,16289.01,True,"{""0"": 0, ""1"": 50}",1,1,0,1.0
Washing_Machine_2015-01-22_01,Washing Machine,Appliance2,Shiftable,2015-01-22 17:14:00,2015-01-22 18:32:00,78.0,13821.9,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2015-01-22_02,Washing Machine,Appliance2,Shiftable,2015-01-22 21:51:00,2015-01-22 23:52:00,121.0,34115.61,True,"{""0"": 0, ""1"": 121}",1,1,1,1.0
Washing_Machine_2015-01-24_02,Washing Machine,Appliance2,Shiftable,2015-01-24 23:51:00,2015-01-25 01:34:00,103.0,13493.53,True,"{""0"": 0, ""1"": 9}",1,1,0,1.0
Washing_Machine_2015-01-25_01,Washing Machine,Appliance2,Shiftable,2015-01-25 22:43:00,2015-01-26 00:24:00,101.0,11829.72,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2015-01-29_01,Washing Machine,Appliance2,Shiftable,2015-01-29 00:45:00,2015-01-29 02:27:00,102.0,12557.32,False,"{""0"": 102, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-31_01,Washing Machine,Appliance2,Shiftable,2015-01-31 22:51:00,2015-02-01 00:34:00,103.0,15915.36,True,"{""0"": 0, ""1"": 69}",1,1,0,1.0
Washing_Machine_2015-02-03_02,Washing Machine,Appliance2,Shiftable,2015-02-03 15:46:00,2015-02-03 17:28:00,102.0,11514.4,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2015-02-07_01,Washing Machine,Appliance2,Shiftable,2015-02-07 23:12:00,2015-02-08 00:55:00,103.0,14105.93,True,"{""0"": 0, ""1"": 48}",1,1,0,1.0
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,Shiftable,2015-02-08 17:42:00,2015-02-08 19:27:00,105.0,16204.98,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,Shiftable,2015-02-08 23:49:00,2015-02-09 01:30:00,101.0,13134.22,True,"{""0"": 0, ""1"": 11}",1,1,0,1.0
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,Shiftable,2015-02-10 00:22:00,2015-02-10 02:07:00,105.0,15569.9,True,"{""0"": 97, ""1"": 8}",0,1,0,0.0
Washing_Machine_2015-02-12_01,Washing Machine,Appliance2,Shiftable,2015-02-12 23:03:00,2015-02-13 00:47:00,104.0,13965.69,True,"{""0"": 0, ""1"": 57}",1,1,0,1.0
Washing_Machine_2015-02-17_01,Washing Machine,Appliance2,Shiftable,2015-02-17 00:23:00,2015-02-17 02:07:00,104.0,14629.77,True,"{""0"": 97, ""1"": 7}",0,1,0,0.0
Washing_Machine_2015-02-17_02,Washing Machine,Appliance2,Shiftable,2015-02-17 23:01:00,2015-02-18 00:44:00,103.0,11415.39,True,"{""0"": 0, ""1"": 59}",1,1,0,1.0
Washing_Machine_2015-02-18_02,Washing Machine,Appliance2,Shiftable,2015-02-18 09:28:00,2015-02-18 09:39:00,11.0,48.43,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Washing_Machine_2015-02-18_08,Washing Machine,Appliance2,Shiftable,2015-02-18 09:56:00,2015-02-18 10:05:00,9.0,454.06,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2015-02-18_09,Washing Machine,Appliance2,Shiftable,2015-02-18 10:06:00,2015-02-18 10:13:00,7.0,454.92,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2015-02-18_10,Washing Machine,Appliance2,Shiftable,2015-02-18 10:15:00,2015-02-18 10:22:00,7.0,643.35,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2015-02-18_11,Washing Machine,Appliance2,Shiftable,2015-02-18 23:54:00,2015-02-19 01:37:00,103.0,13461.62,True,"{""0"": 0, ""1"": 6}",1,1,0,1.0
Washing_Machine_2015-02-21_01,Washing Machine,Appliance2,Shiftable,2015-02-21 00:16:00,2015-02-21 02:01:00,105.0,16290.06,True,"{""0"": 91, ""1"": 14}",0,1,0,0.0
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,Shiftable,2015-02-23 23:00:00,2015-02-24 00:44:00,104.0,13027.84,True,"{""0"": 0, ""1"": 60}",1,1,0,1.0
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,Shiftable,2015-02-25 22:00:00,2015-02-25 23:43:00,103.0,11667.65,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2015-02-26_01,Washing Machine,Appliance2,Shiftable,2015-02-26 23:05:00,2015-02-27 00:46:00,101.0,14451.57,True,"{""0"": 0, ""1"": 55}",1,1,0,1.0
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,Shiftable,2015-03-01 22:51:00,2015-03-02 00:35:00,104.0,14599.24,True,"{""0"": 0, ""1"": 69}",1,1,0,1.0
Washing_Machine_2015-03-02_01,Washing Machine,Appliance2,Shiftable,2015-03-02 22:48:00,2015-03-03 00:32:00,104.0,13202.55,True,"{""0"": 0, ""1"": 72}",1,1,0,1.0
Washing_Machine_2015-03-04_01,Washing Machine,Appliance2,Shiftable,2015-03-04 22:24:00,2015-03-05 00:06:00,102.0,12472.97,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Washing_Machine_2015-03-05_02,Washing Machine,Appliance2,Shiftable,2015-03-05 08:36:00,2015-03-05 08:45:00,9.0,1024.77,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_2015-03-06_02,Washing Machine,Appliance2,Shiftable,2015-03-06 21:50:00,2015-03-06 23:33:00,103.0,11935.32,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washing_Machine_2015-03-10_01,Washing Machine,Appliance2,Shiftable,2015-03-10 00:10:00,2015-03-10 01:56:00,106.0,13216.33,True,"{""0"": 86, ""1"": 20}",0,1,0,0.0
Washing_Machine_2015-03-11_01,Washing Machine,Appliance2,Shiftable,2015-03-11 23:04:00,2015-03-12 00:48:00,104.0,13579.37,True,"{""0"": 0, ""1"": 56}",1,1,0,1.0
Washing_Machine_2015-03-14_01,Washing Machine,Appliance2,Shiftable,2015-03-14 07:58:00,2015-03-14 09:46:00,108.0,31723.27,True,"{""0"": 0, ""1"": 108}",1,1,1,1.0
