event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-10-26_02,Washing Machine,original,summer,2014-10-26 16:32:00,2014-10-26 18:16:00,104,30925.91,0.29260668692307706,0,0.0,0.4,0.0,28,8326.206538461543,0.48,0.06660965230769235,76,22599.703461538473,0.6,0.22599703461538473,scheduled,summer,2014-10-27 06:00:00,2014-10-27 07:44:00,104,30925.91,0.20617273333333364,104,30925.910000000044,0.4,0.20617273333333364,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-30_01,Washing Machine,original,summer,2014-10-30 18:36:00,2014-10-30 20:20:00,104,40915.38,0.39341711538461493,0,0.0,0.4,0.0,20,7868.342307692309,0.48,0.06294673846153848,84,33047.03769230765,0.6,0.33047037692307646,scheduled,summer,2014-10-31 06:00:00,2014-10-31 07:44:00,104,40915.38,0.2727692000000001,104,40915.38000000001,0.4,0.2727692000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-03_01,Washing Machine,original,summer,2015-05-03 18:28:00,2015-05-03 20:21:00,113,35273.42,0.3396237253097349,0,0.0,0.4,0.0,21,6555.237345132745,0.48,0.05244189876106196,92,28718.182654867294,0.6,0.2871818265486729,scheduled,summer,2015-05-04 06:00:00,2015-05-04 07:53:00,113,35273.42,0.2351561333333336,113,35273.420000000035,0.4,0.2351561333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-03_02,Washing Machine,original,summer,2015-05-03 20:31:00,2015-05-03 22:17:00,106,41571.85,0.33257479999999945,0,0.0,0.4,0.0,106,41571.849999999926,0.48,0.33257479999999945,0,0.0,0.6,0.0,scheduled,summer,2015-05-04 07:53:00,2015-05-04 09:39:00,106,41571.85,0.27714566666666623,106,41571.849999999926,0.4,0.27714566666666623,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_01,Washing Machine,original,summer,2015-05-08 20:46:00,2015-05-09 05:42:00,536,46050.55,0.3292270664179122,342,29383.000186567424,0.4,0.1958866679104495,194,16667.549813432834,0.48,0.13334039850746268,0,0.0,0.6,0.0,scheduled,summer,2015-05-09 06:00:00,2015-05-09 14:56:00,536,46050.55,0.3134186686567174,480,41239.29850746283,0.4,0.2749286567164189,56,4811.251492537312,0.48,0.03849001194029849,0,0.0,0.6,0.0
Washing_Machine_2015-05-21_01,Washing Machine,original,summer,2015-05-21 21:33:00,2015-05-22 06:26:00,533,37437.41,0.2633495857911206,386,27112.270656660585,0.4,0.1807484710444039,147,10325.139343339592,0.48,0.08260111474671672,0,0.0,0.6,0.0,scheduled,summer,2015-05-22 06:00:00,2015-05-22 14:53:00,533,37437.41,0.25454629238274046,480,33714.74071294578,0.4,0.22476493808630524,53,3722.669287054405,0.48,0.02978135429643524,0,0.0,0.6,0.0
Washing_Machine_2015-05-27_01,Washing Machine,original,summer,2015-05-27 20:49:00,2015-05-28 05:40:00,531,39326.1,0.281034728436912,340,25180.55367231649,0.4,0.1678703578154433,191,14145.546327683589,0.48,0.11316437062146871,0,0.0,0.6,0.0,scheduled,summer,2015-05-28 06:00:00,2015-05-28 14:51:00,531,39326.1,0.2672101107344642,480,35549.01694915269,0.4,0.2369934463276846,51,3777.0830508474546,0.48,0.030216664406779635,0,0.0,0.6,0.0
Dishwasher_2013-09-18_01,Dishwasher,original,summer,2013-09-18 12:42:00,2013-09-18 14:37:00,115,60017.4,0.425862594782609,78,40707.45391304353,0.4,0.27138302608695686,37,19309.94608695652,0.48,0.15447956869565213,0,0.0,0.6,0.0,scheduled,summer,2013-09-18 12:47:00,2013-09-18 14:42:00,115,60017.4,0.4293418643478264,73,38098.00173913048,0.4,0.2539866782608699,42,21919.39826086957,0.48,0.17535518608695652,0,0.0,0.6,0.0
Dishwasher_2013-09-19_01,Dishwasher,original,summer,2013-09-19 12:27:00,2013-09-19 14:25:00,118,92651.24,0.6438475999999996,93,73021.73999999995,0.4,0.4868115999999996,25,19629.500000000004,0.48,0.15703600000000004,0,0.0,0.6,0.0,scheduled,summer,2013-09-19 12:32:00,2013-09-19 14:30:00,118,92651.24,0.6490821333333332,88,69095.83999999998,0.4,0.46063893333333317,30,23555.400000000005,0.48,0.18844320000000003,0,0.0,0.6,0.0
Dishwasher_2013-09-20_02,Dishwasher,original,summer,2013-09-20 15:48:00,2013-09-20 17:42:00,114,84920.48,0.7419368252631567,0,0.0,0.4,0.0,72,53633.98736842097,0.48,0.4290718989473677,42,31286.492631578913,0.6,0.31286492631578905,scheduled,summer,2013-09-21 06:00:00,2013-09-21 07:54:00,114,84920.48,0.5661365333333324,114,84920.47999999985,0.4,0.5661365333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-21_01,Dishwasher,original,summer,2013-09-21 18:40:00,2013-09-21 20:33:00,113,86694.69,0.8163110633628313,0,0.0,0.4,0.0,33,25317.918318584067,0.48,0.20254334654867254,80,61376.77168141588,0.6,0.6137677168141588,scheduled,summer,2013-09-22 06:00:00,2013-09-22 07:53:00,113,86694.69,0.5779645999999995,113,86694.68999999992,0.4,0.5779645999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-22_02,Dishwasher,original,summer,2013-09-22 18:19:00,2013-09-22 20:09:00,110,78349.93,0.7706784023636365,0,0.0,0.4,0.0,9,6410.448818181818,0.48,0.05128359054545454,101,71939.4811818182,0.6,0.719394811818182,scheduled,summer,2013-09-23 06:00:00,2013-09-23 07:50:00,110,78349.93,0.5223328666666666,110,78349.92999999998,0.4,0.5223328666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-23_01,Dishwasher,original,summer,2013-09-23 19:00:00,2013-09-23 20:56:00,116,87443.43,0.7900061606896551,0,0.0,0.4,0.0,56,42214.06965517241,0.48,0.3377125572413793,60,45229.36034482758,0.6,0.45229360344827585,scheduled,summer,2013-09-24 06:00:00,2013-09-24 07:56:00,116,87443.43,0.5829562,116,87443.43,0.4,0.5829562,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-25_04,Dishwasher,original,summer,2013-09-25 19:12:00,2013-09-25 21:06:00,114,37848.7,0.3346621894736842,0,0.0,0.4,0.0,66,21912.405263157892,0.48,0.17529924210526315,48,15936.294736842103,0.6,0.15936294736842105,scheduled,summer,2013-09-26 06:00:00,2013-09-26 07:54:00,114,37848.7,0.25232466666666703,114,37848.70000000005,0.4,0.25232466666666703,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-27_01,Dishwasher,original,summer,2013-09-27 16:06:00,2013-09-27 18:01:00,115,67360.8,0.6103474226086956,0,0.0,0.4,0.0,54,31630.288695652187,0.48,0.25304230956521745,61,35730.51130434782,0.6,0.3573051130434782,scheduled,summer,2013-09-28 06:00:00,2013-09-28 07:55:00,115,67360.8,0.4490719999999989,115,67360.79999999984,0.4,0.4490719999999989,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-28_01,Dishwasher,original,summer,2013-09-28 12:14:00,2013-09-28 14:10:00,116,62957.24,0.42695139770115,106,57529.89172413801,0.4,0.38353261149425344,10,5427.3482758620685,0.48,0.04341878620689654,0,0.0,0.6,0.0,scheduled,summer,2013-09-28 12:19:00,2013-09-28 14:15:00,116,62957.24,0.4305696298850579,101,54816.21758620696,0.4,0.3654414505747131,15,8141.022413793103,0.48,0.06512817931034481,0,0.0,0.6,0.0
Dishwasher_2013-09-29_01,Dishwasher,original,summer,2013-09-29 09:28:00,2013-09-29 14:07:00,279,54450.77,0.36482666446834,272,53084.62164874562,0.4,0.35389747765830415,7,1366.1483512544803,0.48,0.010929186810035843,0,0.0,0.6,0.0,scheduled,summer,2013-09-29 09:33:00,2013-09-29 14:12:00,279,54450.77,0.36612775813620135,267,52108.80139784955,0.4,0.34739200931899705,12,2341.9686021505377,0.48,0.0187357488172043,0,0.0,0.6,0.0
Dishwasher_2013-09-29_02,Dishwasher,original,summer,2013-09-29 20:41:00,2013-09-29 22:34:00,113,84022.49,0.6721799199999982,0,0.0,0.4,0.0,113,84022.48999999977,0.48,0.6721799199999982,0,0.0,0.6,0.0,scheduled,summer,2013-09-30 06:00:00,2013-09-30 07:53:00,113,84022.49,0.5601499333333319,113,84022.48999999977,0.4,0.5601499333333319,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-09-30_01,Dishwasher,original,summer,2013-09-30 20:55:00,2013-09-30 22:47:00,112,84399.87,0.6751989599999983,0,0.0,0.4,0.0,112,84399.8699999998,0.48,0.6751989599999983,0,0.0,0.6,0.0,scheduled,summer,2013-10-01 06:00:00,2013-10-01 07:52:00,112,84399.87,0.5626657999999987,112,84399.8699999998,0.4,0.5626657999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-02_01,Dishwasher,original,summer,2013-10-02 17:24:00,2013-10-02 19:19:00,115,59738.73,0.5973873000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,115,59738.73000000012,0.6,0.5973873000000012,scheduled,summer,2013-10-03 06:00:00,2013-10-03 07:55:00,115,59738.73,0.39825820000000084,115,59738.73000000012,0.4,0.39825820000000084,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-03_01,Dishwasher,original,summer,2013-10-03 21:07:00,2013-10-03 22:57:00,110,80977.37,0.6478189599999987,0,0.0,0.4,0.0,110,80977.36999999984,0.48,0.6478189599999987,0,0.0,0.6,0.0,scheduled,summer,2013-10-04 06:00:00,2013-10-04 07:50:00,110,80977.37,0.5398491333333323,110,80977.36999999984,0.4,0.5398491333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-05_01,Dishwasher,original,summer,2013-10-05 17:25:00,2013-10-05 19:19:00,114,53077.43,0.5307743000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,114,53077.43000000009,0.6,0.5307743000000009,scheduled,summer,2013-10-06 06:00:00,2013-10-06 07:54:00,114,53077.43,0.35384953333333397,114,53077.43000000009,0.4,0.35384953333333397,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-06_01,Dishwasher,original,summer,2013-10-06 19:12:00,2013-10-06 21:05:00,113,81565.55,0.7218190265486725,0,0.0,0.4,0.0,65,46918.236725663686,0.48,0.37534589380530947,48,34647.313274336295,0.6,0.346473132743363,scheduled,summer,2013-10-07 06:00:00,2013-10-07 07:53:00,113,81565.55,0.5437703333333336,113,81565.55000000002,0.4,0.5437703333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-07_01,Dishwasher,original,summer,2013-10-07 17:25:00,2013-10-07 19:21:00,116,63073.67,0.6307366999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,116,63073.6699999999,0.6,0.6307366999999989,scheduled,summer,2013-10-08 06:00:00,2013-10-08 07:56:00,116,63073.67,0.42049113333333266,116,63073.6699999999,0.4,0.42049113333333266,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-08_01,Dishwasher,original,summer,2013-10-08 17:28:00,2013-10-08 19:21:00,113,67366.22,0.6736622,0,0.0,0.4,0.0,0,0.0,0.48,0.0,113,67366.22,0.6,0.6736622,scheduled,summer,2013-10-09 06:00:00,2013-10-09 07:53:00,113,67366.22,0.4491081333333334,113,67366.22,0.4,0.4491081333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-09_01,Dishwasher,original,summer,2013-10-09 21:30:00,2013-10-09 23:26:00,116,81493.49,0.6519479200000009,0,0.0,0.4,0.0,116,81493.49000000012,0.48,0.6519479200000009,0,0.0,0.6,0.0,scheduled,summer,2013-10-10 06:00:00,2013-10-10 07:56:00,116,81493.49,0.5432899333333342,116,81493.49000000012,0.4,0.5432899333333342,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-10_01,Dishwasher,original,summer,2013-10-10 18:55:00,2013-10-10 20:49:00,114,84708.67,0.774266966140351,0,0.0,0.4,0.0,49,36409.866929824566,0.48,0.2912789354385965,65,48298.80307017545,0.6,0.4829880307017544,scheduled,summer,2013-10-11 06:00:00,2013-10-11 07:54:00,114,84708.67,0.5647244666666656,114,84708.66999999984,0.4,0.5647244666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-11_01,Dishwasher,original,summer,2013-10-11 19:27:00,2013-10-11 21:24:00,117,91598.87,0.7844621174358961,0,0.0,0.4,0.0,84,65763.29128205113,0.48,0.526106330256409,33,25835.578717948716,0.6,0.25835578717948715,scheduled,summer,2013-10-12 06:00:00,2013-10-12 07:57:00,117,91598.87,0.6106591333333331,117,91598.86999999997,0.4,0.6106591333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-12_01,Dishwasher,original,summer,2013-10-12 19:19:00,2013-10-12 21:11:00,112,68722.65,0.6000959973214287,0,0.0,0.4,0.0,71,43565.25133928572,0.48,0.3485220107142858,41,25157.39866071429,0.6,0.2515739866071429,scheduled,summer,2013-10-13 06:00:00,2013-10-13 07:52:00,112,68722.65,0.4581509999999998,112,68722.64999999998,0.4,0.4581509999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-16_01,Dishwasher,original,summer,2013-10-16 21:16:00,2013-10-16 23:13:00,117,69491.94,0.5559355199999996,0,0.0,0.4,0.0,117,69491.93999999994,0.48,0.5559355199999996,0,0.0,0.6,0.0,scheduled,summer,2013-10-17 06:00:00,2013-10-17 07:57:00,117,69491.94,0.4632795999999997,117,69491.93999999994,0.4,0.4632795999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-20_01,Dishwasher,original,summer,2013-10-20 19:19:00,2013-10-20 21:16:00,117,71356.75,0.6208647136752138,0,0.0,0.4,0.0,76,46351.39316239316,0.48,0.3708111452991452,41,25005.356837606858,0.6,0.25005356837606857,scheduled,summer,2013-10-21 06:00:00,2013-10-21 07:57:00,117,71356.75,0.4757116666666661,117,71356.74999999991,0.4,0.4757116666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-23_04,Dishwasher,original,summer,2013-10-23 18:54:00,2013-10-23 20:47:00,113,68063.83,0.6240188307964603,0,0.0,0.4,0.0,47,28309.734601769913,0.48,0.2264778768141593,66,39754.09539823009,0.6,0.39754095398230094,scheduled,summer,2013-10-24 06:00:00,2013-10-24 07:53:00,113,68063.83,0.4537588666666668,113,68063.83000000003,0.4,0.4537588666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2013-10-24_01,Dishwasher,original,summer,2013-10-24 16:53:00,2013-10-24 18:46:00,113,78414.24,0.7744273614159305,0,0.0,0.4,0.0,7,4857.519292035398,0.48,0.03886015433628319,106,73556.72070796473,0.6,0.7355672070796473,scheduled,summer,2013-10-25 06:00:00,2013-10-25 07:53:00,113,78414.24,0.522761600000001,113,78414.24000000015,0.4,0.522761600000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-02_01,Dishwasher,original,summer,2014-05-02 17:42:00,2014-05-02 19:36:00,114,87889.55,0.878895500000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,114,87889.5500000001,0.6,0.878895500000001,scheduled,summer,2014-05-03 06:00:00,2014-05-03 07:54:00,114,87889.55,0.585930333333334,114,87889.5500000001,0.4,0.585930333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-05_04,Dishwasher,original,summer,2014-05-05 19:03:00,2014-05-05 20:55:00,112,83483.26,0.7528401125000004,0,0.0,0.4,0.0,55,40996.24375000002,0.48,0.3279699500000001,57,42487.01625000003,0.6,0.42487016250000026,scheduled,summer,2014-05-06 06:00:00,2014-05-06 07:52:00,112,83483.26,0.5565550666666668,112,83483.26000000002,0.4,0.5565550666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-06_01,Dishwasher,original,summer,2014-05-06 17:55:00,2014-05-06 19:50:00,115,83591.34,0.8359133999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,115,83591.33999999988,0.6,0.8359133999999988,scheduled,summer,2014-05-07 06:00:00,2014-05-07 07:55:00,115,83591.34,0.5572755999999992,115,83591.33999999988,0.4,0.5572755999999992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-07_01,Dishwasher,original,summer,2014-05-07 18:44:00,2014-05-07 20:39:00,115,84833.52,0.7907959429565218,0,0.0,0.4,0.0,39,28769.62852173913,0.48,0.23015702817391304,76,56063.89147826087,0.6,0.5606389147826087,scheduled,summer,2014-05-08 06:00:00,2014-05-08 07:55:00,115,84833.52,0.5655568000000001,115,84833.52,0.4,0.5655568000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-11_04,Dishwasher,original,summer,2014-05-11 18:04:00,2014-05-11 19:53:00,109,79312.96,0.7931295999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,109,79312.95999999995,0.6,0.7931295999999993,scheduled,summer,2014-05-12 06:00:00,2014-05-12 07:49:00,109,79312.96,0.5287530666666663,109,79312.95999999995,0.4,0.5287530666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-12_01,Dishwasher,original,summer,2014-05-12 18:11:00,2014-05-12 20:07:00,116,89577.62,0.8849651079310333,0,0.0,0.4,0.0,7,5405.546034482758,0.48,0.04324436827586206,109,84172.07396551713,0.6,0.8417207396551712,scheduled,summer,2014-05-13 06:00:00,2014-05-13 07:56:00,116,89577.62,0.5971841333333326,116,89577.61999999988,0.4,0.5971841333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-13_01,Dishwasher,original,summer,2014-05-13 18:40:00,2014-05-13 20:31:00,111,84612.23,0.7988614147747755,0,0.0,0.4,0.0,31,23630.44261261261,0.48,0.18904354090090086,80,60981.78738738747,0.6,0.6098178738738746,scheduled,summer,2014-05-14 06:00:00,2014-05-14 07:51:00,111,84612.23,0.5640815333333344,111,84612.23000000016,0.4,0.5640815333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-14_01,Dishwasher,original,summer,2014-05-14 18:51:00,2014-05-14 20:42:00,111,84029.23,0.7767026124324319,0,0.0,0.4,0.0,42,31794.84378378377,0.48,0.25435875027027016,69,52234.386216216175,0.6,0.5223438621621618,scheduled,summer,2014-05-15 06:00:00,2014-05-15 07:51:00,111,84029.23,0.5601948666666673,111,84029.2300000001,0.4,0.5601948666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-15_01,Dishwasher,original,summer,2014-05-15 19:01:00,2014-05-15 20:53:00,112,84258.59,0.7628411630357146,0,0.0,0.4,0.0,53,39872.36848214286,0.48,0.31897894785714287,59,44386.221517857164,0.6,0.44386221517857166,scheduled,summer,2014-05-16 06:00:00,2014-05-16 07:52:00,112,84258.59,0.5617239333333345,112,84258.59000000017,0.4,0.5617239333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-19_04,Dishwasher,original,summer,2014-05-19 18:52:00,2014-05-19 20:41:00,109,74754.9,0.6913113688073397,0,0.0,0.4,0.0,41,28118.815596330263,0.48,0.2249505247706421,68,46636.08440366976,0.6,0.4663608440366976,scheduled,summer,2014-05-20 06:00:00,2014-05-20 07:49:00,109,74754.9,0.49836600000000025,109,74754.90000000004,0.4,0.49836600000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-20_01,Dishwasher,original,summer,2014-05-20 18:48:00,2014-05-20 20:39:00,111,77635.33,0.7217987437837842,0,0.0,0.4,0.0,39,27277.278108108123,0.48,0.218218224864865,72,50358.05189189192,0.6,0.5035805189189192,scheduled,summer,2014-05-21 06:00:00,2014-05-21 07:51:00,111,77635.33,0.5175688666666661,111,77635.32999999991,0.4,0.5175688666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-21_01,Dishwasher,original,summer,2014-05-21 17:36:00,2014-05-21 19:28:00,112,80987.23,0.8098723000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,80987.23000000003,0.6,0.8098723000000003,scheduled,summer,2014-05-22 06:00:00,2014-05-22 07:52:00,112,80987.23,0.5399148666666669,112,80987.23000000003,0.4,0.5399148666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-21_04,Dishwasher,original,summer,2014-05-21 20:23:00,2014-05-21 22:12:00,109,75024.2,0.6001936000000007,0,0.0,0.4,0.0,109,75024.20000000007,0.48,0.6001936000000007,0,0.0,0.6,0.0,scheduled,summer,2014-05-22 07:52:00,2014-05-22 09:41:00,109,75024.2,0.5001613333333339,109,75024.20000000007,0.4,0.5001613333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-22_01,Dishwasher,original,summer,2014-05-22 19:50:00,2014-05-22 21:42:00,112,83718.29,0.6846960146428578,0,0.0,0.4,0.0,102,76243.44267857152,0.48,0.6099475414285721,10,7474.8473214285705,0.6,0.0747484732142857,scheduled,summer,2014-05-23 06:00:00,2014-05-23 07:52:00,112,83718.29,0.5581219333333337,112,83718.29000000005,0.4,0.5581219333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-23_01,Dishwasher,original,summer,2014-05-23 19:10:00,2014-05-23 21:01:00,111,79652.23,0.708976605765766,0,0.0,0.4,0.0,61,43772.84711711712,0.48,0.35018277693693695,50,35879.38288288291,0.6,0.35879382882882904,scheduled,summer,2014-05-24 06:00:00,2014-05-24 07:51:00,111,79652.23,0.5310148666666661,111,79652.22999999991,0.4,0.5310148666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-24_01,Dishwasher,original,summer,2014-05-24 16:26:00,2014-05-24 18:20:00,114,86845.19,0.8166495059649119,0,0.0,0.4,0.0,34,25901.19701754385,0.48,0.2072095761403508,80,60943.99298245612,0.6,0.6094399298245612,scheduled,summer,2014-05-25 06:00:00,2014-05-25 07:54:00,114,86845.19,0.5789679333333345,114,86845.19000000016,0.4,0.5789679333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-25_01,Dishwasher,original,summer,2014-05-25 16:22:00,2014-05-25 18:13:00,111,81235.31,0.7567325273873868,0,0.0,0.4,0.0,38,27810.286306306323,0.48,0.22248229045045056,73,53425.023693693634,0.6,0.5342502369369363,scheduled,summer,2014-05-26 06:00:00,2014-05-26 07:51:00,111,81235.31,0.5415687333333322,111,81235.30999999984,0.4,0.5415687333333322,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-26_01,Dishwasher,original,summer,2014-05-26 17:48:00,2014-05-26 19:40:00,112,85998.03,0.8599802999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,85998.02999999991,0.6,0.8599802999999991,scheduled,summer,2014-05-27 06:00:00,2014-05-27 07:52:00,112,85998.03,0.5733201999999994,112,85998.02999999991,0.4,0.5733201999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-29_04,Dishwasher,original,summer,2014-05-29 19:56:00,2014-05-29 21:49:00,113,84420.66,0.6813419638938041,0,0.0,0.4,0.0,109,81432.3180530972,0.48,0.6514585444247776,4,2988.341946902655,0.6,0.029883419469026548,scheduled,summer,2014-05-30 06:00:00,2014-05-30 07:53:00,113,84420.66,0.562804399999999,113,84420.65999999983,0.4,0.562804399999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-05-31_04,Dishwasher,original,summer,2014-05-31 20:38:00,2014-05-31 22:29:00,111,82441.28,0.659530240000001,0,0.0,0.4,0.0,111,82441.28000000014,0.48,0.659530240000001,0,0.0,0.6,0.0,scheduled,summer,2014-06-01 06:00:00,2014-06-01 07:51:00,111,82441.28,0.5496085333333343,111,82441.28000000014,0.4,0.5496085333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-02_04,Dishwasher,original,summer,2014-06-02 19:11:00,2014-06-02 21:00:00,109,78228.58,0.6961625926605511,0,0.0,0.4,0.0,60,43061.60366972482,0.48,0.34449282935779857,49,35166.97633027526,0.6,0.35166976330275257,scheduled,summer,2014-06-03 06:00:00,2014-06-03 07:49:00,109,78228.58,0.5215238666666667,109,78228.58,0.4,0.5215238666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-03_01,Dishwasher,original,summer,2014-06-03 17:45:00,2014-06-03 19:35:00,110,80058.14,0.8005813999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,110,80058.14,0.6,0.8005813999999999,scheduled,summer,2014-06-04 06:00:00,2014-06-04 07:50:00,110,80058.14,0.5337209333333334,110,80058.14,0.4,0.5337209333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,summer,2014-06-04 17:37:00,2014-06-04 19:29:00,112,84034.79,0.8403478999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,84034.78999999985,0.6,0.8403478999999985,scheduled,summer,2014-06-05 06:00:00,2014-06-05 07:52:00,112,84034.79,0.5602319333333323,112,84034.78999999985,0.4,0.5602319333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-05_01,Dishwasher,original,summer,2014-06-05 19:50:00,2014-06-05 21:44:00,114,86419.62,0.7065182968421052,0,0.0,0.4,0.0,104,78838.95157894735,0.48,0.6307116126315789,10,7580.668421052632,0.6,0.07580668421052632,scheduled,summer,2014-06-06 06:00:00,2014-06-06 07:54:00,114,86419.62,0.5761308000000003,114,86419.62000000004,0.4,0.5761308000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-06_01,Dishwasher,original,summer,2014-06-06 18:48:00,2014-06-06 20:40:00,112,82171.43,0.7630204214285708,0,0.0,0.4,0.0,40,29346.939285714292,0.48,0.23477551428571433,72,52824.490714285654,0.6,0.5282449071428565,scheduled,summer,2014-06-07 06:00:00,2014-06-07 07:52:00,112,82171.43,0.5478095333333322,112,82171.42999999983,0.4,0.5478095333333322,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-09_01,Dishwasher,original,summer,2014-06-09 13:09:00,2014-06-09 14:58:00,109,78995.44,0.5826819611009175,51,36961.16917431192,0.4,0.24640779449541284,58,42034.27082568809,0.48,0.3362741666055047,0,0.0,0.6,0.0,scheduled,summer,2014-06-09 13:14:00,2014-06-09 15:03:00,109,78995.44,0.5875134864831805,46,33337.52513761466,0.4,0.22225016758409774,63,45657.91486238535,0.48,0.36526331889908276,0,0.0,0.6,0.0
