event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-06-23_05,Fridge-Freezer,original,summer,2014-06-23 06:44:00,2014-06-23 07:33:00,49,4212.75,0.028085000000000023,49,4212.750000000003,0.4,0.028085000000000023,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_06,Fridge-Freezer,original,summer,2014-06-23 07:35:00,2014-06-23 07:57:00,22,2613.57,0.01742380000000001,22,2613.570000000001,0.4,0.01742380000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_07,Fridge-Freezer,original,summer,2014-06-23 08:06:00,2014-06-23 09:16:00,70,6525.98,0.04350653333333332,70,6525.979999999997,0.4,0.04350653333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_08,Fridge-Freezer,original,summer,2014-06-23 09:42:00,2014-06-23 10:25:00,43,3595.08,0.023967199999999987,43,3595.0799999999977,0.4,0.023967199999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_09,Fridge-Freezer,original,summer,2014-06-23 11:12:00,2014-06-23 11:55:00,43,3616.04,0.02410693333333331,43,3616.0399999999963,0.4,0.02410693333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_10,Fridge-Freezer,original,summer,2014-06-23 12:25:00,2014-06-23 13:03:00,38,3111.86,0.02074573333333334,38,3111.860000000001,0.4,0.02074573333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_11,Fridge-Freezer,original,summer,2014-06-23 13:48:00,2014-06-23 14:43:00,55,4601.94,0.03547677381818182,12,1004.0596363636363,0.4,0.006693730909090909,43,3597.8803636363646,0.48,0.028783042909090912,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_12,Fridge-Freezer,original,summer,2014-06-23 15:20:00,2014-06-23 16:24:00,64,5355.98,0.042847839999999984,0,0.0,0.4,0.0,64,5355.979999999999,0.48,0.042847839999999984,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_13,Fridge-Freezer,original,summer,2014-06-23 16:58:00,2014-06-23 18:00:00,62,5139.88,0.05106719483870967,0,0.0,0.4,0.0,2,165.8025806451613,0.48,0.0013264206451612903,60,4974.077419354838,0.6,0.04974077419354838
Fridge-Freezer_2014-06-23_14,Fridge-Freezer,original,summer,2014-06-23 18:38:00,2014-06-23 19:24:00,46,3829.65,0.03829649999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,46,3829.6499999999965,0.6,0.03829649999999996
Fridge-Freezer_2014-06-23_15,Fridge-Freezer,original,summer,2014-06-23 19:55:00,2014-06-23 20:44:00,49,4089.16,0.03354780244897959,0,0.0,0.4,0.0,44,3671.898775510204,0.48,0.02937519020408163,5,417.2612244897959,0.6,0.004172612244897959
Fridge-Freezer_2014-06-23_16,Fridge-Freezer,original,summer,2014-06-23 21:19:00,2014-06-23 22:01:00,42,3424.46,0.02739568000000001,0,0.0,0.4,0.0,42,3424.460000000001,0.48,0.02739568000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_17,Fridge-Freezer,original,summer,2014-06-23 22:33:00,2014-06-23 23:12:00,39,3200.82,0.025606560000000004,0,0.0,0.4,0.0,39,3200.820000000001,0.48,0.025606560000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_18,Fridge-Freezer,original,summer,2014-06-23 23:52:00,2014-06-24 00:31:00,39,3271.23,0.022702895384615375,31,2600.20846153846,0.4,0.01733472307692307,8,671.0215384615385,0.48,0.0053681723076923074,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_01,Fridge-Freezer,original,summer,2014-06-24 01:13:00,2014-06-24 02:14:00,61,6132.86,0.04088573333333331,61,6132.859999999996,0.4,0.04088573333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_02,Fridge-Freezer,original,summer,2014-06-24 02:26:00,2014-06-24 03:34:00,68,6000.92,0.04000613333333328,68,6000.919999999991,0.4,0.04000613333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_03,Fridge-Freezer,original,summer,2014-06-24 04:25:00,2014-06-24 05:08:00,43,3472.97,0.023153133333333353,43,3472.970000000003,0.4,0.023153133333333353,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_04,Fridge-Freezer,original,summer,2014-06-24 06:00:00,2014-06-24 06:45:00,45,3815.4,0.02543600000000002,45,3815.4000000000033,0.4,0.02543600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_05,Fridge-Freezer,original,summer,2014-06-24 07:25:00,2014-06-24 08:03:00,38,3195.13,0.02130086666666668,38,3195.1300000000015,0.4,0.02130086666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_06,Fridge-Freezer,original,summer,2014-06-24 08:51:00,2014-06-24 09:31:00,40,3340.67,0.02227113333333331,40,3340.6699999999964,0.4,0.02227113333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_07,Fridge-Freezer,original,summer,2014-06-24 10:24:00,2014-06-24 11:04:00,40,3338.21,0.022254733333333332,40,3338.2099999999996,0.4,0.022254733333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_08,Fridge-Freezer,original,summer,2014-06-24 11:44:00,2014-06-24 12:46:00,62,5264.88,0.03509920000000002,62,5264.880000000003,0.4,0.03509920000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_09,Fridge-Freezer,original,summer,2014-06-24 13:21:00,2014-06-24 14:08:00,47,3936.78,0.02713865361702128,39,3266.689787234043,0.4,0.02177793191489362,8,670.0902127659575,0.48,0.00536072170212766,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_10,Fridge-Freezer,original,summer,2014-06-24 14:50:00,2014-06-24 15:27:00,37,3083.7,0.024669599999999996,0,0.0,0.4,0.0,37,3083.7,0.48,0.024669599999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_11,Fridge-Freezer,original,summer,2014-06-24 16:07:00,2014-06-24 16:56:00,49,4253.51,0.03402808000000001,0,0.0,0.4,0.0,49,4253.510000000001,0.48,0.03402808000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_12,Fridge-Freezer,original,summer,2014-06-24 17:36:00,2014-06-24 18:18:00,42,3496.71,0.03496710000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,42,3496.710000000003,0.6,0.03496710000000003
Fridge-Freezer_2014-06-24_13,Fridge-Freezer,original,summer,2014-06-24 18:57:00,2014-06-24 20:17:00,80,6998.14,0.06700719049999994,0,0.0,0.4,0.0,17,1487.1047500000004,0.48,0.011896838000000002,63,5511.0352499999935,0.6,0.05511035249999993
Fridge-Freezer_2014-06-24_14,Fridge-Freezer,original,summer,2014-06-24 21:04:00,2014-06-24 22:25:00,81,7791.11,0.06232888000000004,0,0.0,0.4,0.0,81,7791.110000000004,0.48,0.06232888000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_15,Fridge-Freezer,original,summer,2014-06-24 22:46:00,2014-06-25 00:10:00,84,7392.15,0.05796384285714285,10,880.017857142857,0.4,0.005866785714285713,74,6512.132142857142,0.48,0.05209705714285714,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_01,Fridge-Freezer,original,summer,2014-06-25 01:15:00,2014-06-25 02:09:00,54,4525.48,0.030169866666666652,54,4525.479999999998,0.4,0.030169866666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_02,Fridge-Freezer,original,summer,2014-06-25 03:18:00,2014-06-25 04:02:00,44,3702.99,0.024686599999999986,44,3702.9899999999975,0.4,0.024686599999999986,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_03,Fridge-Freezer,original,summer,2014-06-25 05:10:00,2014-06-25 05:59:00,49,4137.9,0.027586000000000006,49,4137.9000000000015,0.4,0.027586000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_04,Fridge-Freezer,original,summer,2014-06-25 06:55:00,2014-06-25 07:47:00,52,4409.25,0.029394999999999984,52,4409.249999999997,0.4,0.029394999999999984,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_05,Fridge-Freezer,original,summer,2014-06-25 08:52:00,2014-06-25 09:35:00,43,3542.7,0.023618000000000024,43,3542.7000000000035,0.4,0.023618000000000024,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_06,Fridge-Freezer,original,summer,2014-06-25 10:41:00,2014-06-25 11:23:00,42,3583.4,0.023889333333333318,42,3583.3999999999974,0.4,0.023889333333333318,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_07,Fridge-Freezer,original,summer,2014-06-25 12:20:00,2014-06-25 13:19:00,59,5134.43,0.03422953333333336,59,5134.430000000004,0.4,0.03422953333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_08,Fridge-Freezer,original,summer,2014-06-25 14:12:00,2014-06-25 14:55:00,43,3630.81,0.029046480000000006,0,0.0,0.4,0.0,43,3630.8100000000013,0.48,0.029046480000000006,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_09,Fridge-Freezer,original,summer,2014-06-25 15:33:00,2014-06-25 16:25:00,52,4332.96,0.034663679999999995,0,0.0,0.4,0.0,52,4332.96,0.48,0.034663679999999995,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_10,Fridge-Freezer,original,summer,2014-06-25 16:58:00,2014-06-25 17:48:00,50,4102.41,0.040695907200000034,0,0.0,0.4,0.0,2,164.0964,0.48,0.0013127712,48,3938.3136000000036,0.6,0.039383136000000034
Fridge-Freezer_2014-06-25_11,Fridge-Freezer,original,summer,2014-06-25 18:28:00,2014-06-25 19:32:00,64,6372.96,0.06372960000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,64,6372.9600000000055,0.6,0.06372960000000005
Fridge-Freezer_2014-06-25_12,Fridge-Freezer,original,summer,2014-06-25 19:42:00,2014-06-25 20:54:00,72,6281.59,0.05339351499999999,0,0.0,0.4,0.0,54,4711.192499999999,0.48,0.037689539999999994,18,1570.3974999999994,0.6,0.015703974999999995
Fridge-Freezer_2014-06-25_13,Fridge-Freezer,original,summer,2014-06-25 21:50:00,2014-06-25 22:40:00,50,4228.06,0.033824480000000025,0,0.0,0.4,0.0,50,4228.060000000003,0.48,0.033824480000000025,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_14,Fridge-Freezer,original,summer,2014-06-25 23:39:00,2014-06-26 00:26:00,47,4013.93,0.029150810780141832,26,2220.471914893616,0.4,0.014803146099290773,21,1793.4580851063822,0.48,0.014347664680851057,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_01,Fridge-Freezer,original,summer,2014-06-26 01:30:00,2014-06-26 02:16:00,46,3887.85,0.025918999999999984,46,3887.849999999997,0.4,0.025918999999999984,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_02,Fridge-Freezer,original,summer,2014-06-26 03:22:00,2014-06-26 04:03:00,41,3474.31,0.02316206666666667,41,3474.31,0.4,0.02316206666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_03,Fridge-Freezer,original,summer,2014-06-26 05:11:00,2014-06-26 05:55:00,44,3725.95,0.02483966666666665,44,3725.9499999999966,0.4,0.02483966666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_04,Fridge-Freezer,original,summer,2014-06-26 06:35:00,2014-06-26 07:13:00,38,3150.89,0.021005933333333334,38,3150.89,0.4,0.021005933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_05,Fridge-Freezer,original,summer,2014-06-26 08:19:00,2014-06-26 09:00:00,41,3456.24,0.02304160000000002,41,3456.2400000000025,0.4,0.02304160000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_06,Fridge-Freezer,original,summer,2014-06-26 10:09:00,2014-06-26 10:49:00,40,3359.99,0.022399933333333323,40,3359.9899999999984,0.4,0.022399933333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_07,Fridge-Freezer,original,summer,2014-06-26 11:28:00,2014-06-26 16:03:00,275,23949.77,0.17394790526060622,152,13237.691054545468,0.4,0.08825127369696979,123,10712.078945454556,0.48,0.08569663156363644,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_08,Fridge-Freezer,original,summer,2014-06-26 16:33:00,2014-06-26 18:40:00,127,11132.98,0.10659609196850403,0,0.0,0.4,0.0,27,2366.854015748031,0.48,0.018934832125984246,100,8766.125984251978,0.6,0.08766125984251978
Fridge-Freezer_2014-06-26_09,Fridge-Freezer,original,summer,2014-06-26 19:40:00,2014-06-26 20:36:00,56,4780.89,0.04166204142857145,0,0.0,0.4,0.0,36,3073.4292857142887,0.48,0.024587434285714305,20,1707.4607142857153,0.6,0.017074607142857152
Fridge-Freezer_2014-06-26_10,Fridge-Freezer,original,summer,2014-06-26 21:37:00,2014-06-26 22:26:00,49,4148.39,0.03318712000000004,0,0.0,0.4,0.0,49,4148.390000000006,0.48,0.03318712000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_11,Fridge-Freezer,original,summer,2014-06-26 23:29:00,2014-06-27 00:12:00,43,3682.2,0.02808747906976745,12,1027.5906976744188,0.4,0.0068506046511627935,31,2654.609302325582,0.48,0.021236874418604657,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_01,Fridge-Freezer,original,summer,2014-06-27 01:18:00,2014-06-27 01:59:00,41,3516.44,0.02344293333333336,41,3516.4400000000037,0.4,0.02344293333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_02,Fridge-Freezer,original,summer,2014-06-27 03:06:00,2014-06-27 03:47:00,41,3387.45,0.022583000000000006,41,3387.4500000000007,0.4,0.022583000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_03,Fridge-Freezer,original,summer,2014-06-27 04:56:00,2014-06-27 05:36:00,40,3363.79,0.022425266666666686,40,3363.7900000000027,0.4,0.022425266666666686,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_04,Fridge-Freezer,original,summer,2014-06-27 06:39:00,2014-06-27 07:18:00,39,3307.45,0.022049666666666683,39,3307.450000000002,0.4,0.022049666666666683,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_05,Fridge-Freezer,original,summer,2014-06-27 08:23:00,2014-06-27 09:02:00,39,3226.32,0.021508800000000012,39,3226.3200000000015,0.4,0.021508800000000012,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_06,Fridge-Freezer,original,summer,2014-06-27 09:42:00,2014-06-27 10:27:00,45,3820.66,0.02547106666666668,45,3820.660000000002,0.4,0.02547106666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_07,Fridge-Freezer,original,summer,2014-06-27 11:13:00,2014-06-27 12:04:00,51,4349.2,0.028994666666666693,51,4349.2000000000035,0.4,0.028994666666666693,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_08,Fridge-Freezer,original,summer,2014-06-27 12:44:00,2014-06-27 13:29:00,45,3857.37,0.025715800000000007,45,3857.3700000000013,0.4,0.025715800000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_09,Fridge-Freezer,original,summer,2014-06-27 14:37:00,2014-06-27 15:39:00,62,6263.56,0.050108480000000066,0,0.0,0.4,0.0,62,6263.560000000009,0.48,0.050108480000000066,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_10,Fridge-Freezer,original,summer,2014-06-27 16:14:00,2014-06-27 17:17:00,63,5595.67,0.04778524539682539,0,0.0,0.4,0.0,46,4085.727301587301,0.48,0.03268581841269841,17,1509.9426984126983,0.6,0.015099426984126982
Fridge-Freezer_2014-06-27_11,Fridge-Freezer,original,summer,2014-06-27 18:35:00,2014-06-27 19:19:00,44,3702.59,0.03702589999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,44,3702.589999999998,0.6,0.03702589999999998
Fridge-Freezer_2014-06-27_12,Fridge-Freezer,original,summer,2014-06-27 20:39:00,2014-06-27 21:21:00,42,3572.31,0.028578479999999983,0,0.0,0.4,0.0,42,3572.3099999999977,0.48,0.028578479999999983,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_13,Fridge-Freezer,original,summer,2014-06-27 22:42:00,2014-06-27 23:23:00,41,3503.93,0.028031439999999977,0,0.0,0.4,0.0,41,3503.929999999997,0.48,0.028031439999999977,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_01,Fridge-Freezer,original,summer,2014-06-28 00:44:00,2014-06-28 01:24:00,40,3416.49,0.022776599999999994,40,3416.4899999999984,0.4,0.022776599999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_02,Fridge-Freezer,original,summer,2014-06-28 02:46:00,2014-06-28 03:26:00,40,3402.96,0.02268640000000001,40,3402.9600000000014,0.4,0.02268640000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_03,Fridge-Freezer,original,summer,2014-06-28 04:50:00,2014-06-28 05:30:00,40,3355.32,0.022368799999999987,40,3355.319999999998,0.4,0.022368799999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_04,Fridge-Freezer,original,summer,2014-06-28 06:54:00,2014-06-28 07:34:00,40,3409.14,0.022727600000000014,40,3409.1400000000017,0.4,0.022727600000000014,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_05,Fridge-Freezer,original,summer,2014-06-28 09:00:00,2014-06-28 09:40:00,40,3374.29,0.02249526666666667,40,3374.2900000000004,0.4,0.02249526666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_06,Fridge-Freezer,original,summer,2014-06-28 11:06:00,2014-06-28 11:46:00,40,3412.83,0.022752199999999993,40,3412.8299999999986,0.4,0.022752199999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_07,Fridge-Freezer,original,summer,2014-06-28 13:13:00,2014-06-28 13:54:00,41,3522.79,0.023485266666666654,41,3522.7899999999977,0.4,0.023485266666666654,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_08,Fridge-Freezer,original,summer,2014-06-28 15:21:00,2014-06-28 16:02:00,41,3484.43,0.02787543999999997,0,0.0,0.4,0.0,41,3484.4299999999967,0.48,0.02787543999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_09,Fridge-Freezer,original,summer,2014-06-28 17:28:00,2014-06-28 18:09:00,41,3409.76,0.034097599999999985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,41,3409.7599999999984,0.6,0.034097599999999985
Fridge-Freezer_2014-06-28_10,Fridge-Freezer,original,summer,2014-06-28 19:36:00,2014-06-28 20:16:00,40,3402.75,0.031305299999999994,0,0.0,0.4,0.0,16,1361.1,0.48,0.0108888,24,2041.6499999999992,0.6,0.020416499999999994
Fridge-Freezer_2014-06-28_11,Fridge-Freezer,original,summer,2014-06-28 21:17:00,2014-06-28 21:36:00,19,2251.83,0.018014639999999995,0,0.0,0.4,0.0,19,2251.83,0.48,0.018014639999999995,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_12,Fridge-Freezer,original,summer,2014-06-28 21:44:00,2014-06-28 22:42:00,58,5106.88,0.04085503999999996,0,0.0,0.4,0.0,58,5106.879999999996,0.48,0.04085503999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_01,Fridge-Freezer,original,summer,2014-06-29 00:13:00,2014-06-29 00:53:00,40,3456.55,0.023043666666666685,40,3456.5500000000025,0.4,0.023043666666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_02,Fridge-Freezer,original,summer,2014-06-29 02:23:00,2014-06-29 03:04:00,41,3436.51,0.02291006666666666,41,3436.509999999999,0.4,0.02291006666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_03,Fridge-Freezer,original,summer,2014-06-29 04:34:00,2014-06-29 05:14:00,40,3316.79,0.022111933333333337,40,3316.7900000000004,0.4,0.022111933333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_04,Fridge-Freezer,original,summer,2014-06-29 06:45:00,2014-06-29 07:24:00,39,3323.33,0.022155533333333317,39,3323.329999999997,0.4,0.022155533333333317,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_05,Fridge-Freezer,original,summer,2014-06-29 08:52:00,2014-06-29 09:32:00,40,3368.92,0.02245946666666666,40,3368.9199999999987,0.4,0.02245946666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_06,Fridge-Freezer,original,summer,2014-06-29 10:59:00,2014-06-29 11:41:00,42,3570.09,0.023800599999999977,42,3570.0899999999965,0.4,0.023800599999999977,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_07,Fridge-Freezer,original,summer,2014-06-29 12:35:00,2014-06-29 13:28:00,53,4400.8,0.02933866666666666,53,4400.799999999999,0.4,0.02933866666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_08,Fridge-Freezer,original,summer,2014-06-29 13:58:00,2014-06-29 14:29:00,31,2549.33,0.020175342795698922,2,164.47290322580645,0.4,0.0010964860215053763,29,2384.8570967741935,0.48,0.019078856774193548,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_09,Fridge-Freezer,original,summer,2014-06-29 14:56:00,2014-06-29 15:26:00,30,2400.08,0.01920064000000001,0,0.0,0.4,0.0,30,2400.0800000000013,0.48,0.01920064000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_10,Fridge-Freezer,original,summer,2014-06-29 16:07:00,2014-06-29 16:39:00,32,2701.28,0.021610239999999996,0,0.0,0.4,0.0,32,2701.2799999999993,0.48,0.021610239999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_11,Fridge-Freezer,original,summer,2014-06-29 17:04:00,2014-06-29 17:33:00,29,2430.82,0.024308200000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,2430.8200000000006,0.6,0.024308200000000005
Fridge-Freezer_2014-06-29_12,Fridge-Freezer,original,summer,2014-06-29 18:06:00,2014-06-29 18:31:00,25,2048.52,0.020485200000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,2048.5200000000004,0.6,0.020485200000000005
Fridge-Freezer_2014-06-29_13,Fridge-Freezer,original,summer,2014-06-29 19:07:00,2014-06-29 19:34:00,27,2217.05,0.022170499999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,27,2217.0499999999997,0.6,0.022170499999999996
Fridge-Freezer_2014-06-29_14,Fridge-Freezer,original,summer,2014-06-29 20:19:00,2014-06-29 20:47:00,28,2381.9,0.01905519999999999,0,0.0,0.4,0.0,28,2381.899999999999,0.48,0.01905519999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_15,Fridge-Freezer,original,summer,2014-06-29 21:35:00,2014-06-29 22:04:00,29,2409.85,0.019278799999999995,0,0.0,0.4,0.0,29,2409.8499999999995,0.48,0.019278799999999995,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_16,Fridge-Freezer,original,summer,2014-06-29 22:56:00,2014-06-29 23:46:00,50,5025.63,0.04020504,0,0.0,0.4,0.0,50,5025.63,0.48,0.04020504,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_01,Fridge-Freezer,original,summer,2014-06-30 00:10:00,2014-06-30 01:00:00,50,4503.43,0.030022866666666672,50,4503.43,0.4,0.030022866666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_02,Fridge-Freezer,original,summer,2014-06-30 02:06:00,2014-06-30 02:41:00,35,2945.12,0.019634133333333328,35,2945.119999999999,0.4,0.019634133333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_03,Fridge-Freezer,original,summer,2014-06-30 03:51:00,2014-06-30 04:24:00,33,2785.97,0.01857313333333333,33,2785.9699999999993,0.4,0.01857313333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_04,Fridge-Freezer,original,summer,2014-06-30 05:36:00,2014-06-30 06:14:00,38,3188.56,0.02125706666666669,38,3188.560000000003,0.4,0.02125706666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_05,Fridge-Freezer,original,summer,2014-06-30 06:56:00,2014-06-30 07:26:00,30,2378.15,0.01585433333333334,30,2378.1500000000005,0.4,0.01585433333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_06,Fridge-Freezer,original,summer,2014-06-30 08:22:00,2014-06-30 08:55:00,33,2758.64,0.018390933333333324,33,2758.6399999999985,0.4,0.018390933333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_07,Fridge-Freezer,original,summer,2014-06-30 09:47:00,2014-06-30 10:18:00,31,2596.83,0.0173122,31,2596.83,0.4,0.0173122,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_08,Fridge-Freezer,original,summer,2014-06-30 11:22:00,2014-06-30 11:57:00,35,2932.64,0.01955093333333333,35,2932.639999999999,0.4,0.01955093333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_09,Fridge-Freezer,original,summer,2014-06-30 12:22:00,2014-06-30 12:50:00,28,2250.23,0.01500153333333334,28,2250.230000000001,0.4,0.01500153333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_10,Fridge-Freezer,original,summer,2014-06-30 13:31:00,2014-06-30 14:03:00,32,2637.44,0.017912613333333337,29,2390.1800000000007,0.4,0.015934533333333337,3,247.26,0.48,0.0019780799999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_11,Fridge-Freezer,original,summer,2014-06-30 14:55:00,2014-06-30 15:31:00,36,3031.08,0.02424864000000001,0,0.0,0.4,0.0,36,3031.0800000000013,0.48,0.02424864000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_12,Fridge-Freezer,original,summer,2014-06-30 15:56:00,2014-06-30 16:42:00,46,3890.53,0.031124240000000008,0,0.0,0.4,0.0,46,3890.530000000001,0.48,0.031124240000000008,0,0.0,0.6,0.0
