event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-08-11_03,Washing Machine,Appliance5,Shiftable,2014-08-11 18:39:00,2014-08-11 20:45:00,126.0,37525.59,True,"{""0"": 0, ""1"": 45, ""2"": 81}",2,2,1,1.0,8
Washing_Machine_2014-08-12_01,Washing Machine,Appliance5,Shiftable,2014-08-12 18:39:00,2014-08-12 20:41:00,122.0,36151.85,True,"{""0"": 0, ""1"": 41, ""2"": 81}",2,2,1,1.0,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,Shiftable,2014-08-13 18:59:00,2014-08-13 21:05:00,126.0,37953.38,True,"{""0"": 0, ""1"": 65, ""2"": 61}",1,2,1,0.5,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,Shiftable,2014-08-14 07:32:00,2014-08-14 08:27:00,55.0,24863.94,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_02,Washing Machine,Appliance5,Shiftable,2014-08-14 08:50:00,2014-08-14 10:54:00,124.0,40001.75,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_03,Washing Machine,Appliance5,Shiftable,2014-08-14 19:18:00,2014-08-14 21:20:00,122.0,36910.31,True,"{""0"": 0, ""1"": 80, ""2"": 42}",1,2,1,0.5,8
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,Shiftable,2014-08-17 14:26:00,2014-08-17 15:19:00,53.0,26125.78,True,"{""0"": 0, ""1"": 53, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,Shiftable,2014-08-17 18:31:00,2014-08-17 20:37:00,126.0,34942.8,True,"{""0"": 0, ""1"": 37, ""2"": 89}",2,2,1,1.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance5,Shiftable,2014-08-18 17:43:00,2014-08-18 19:45:00,122.0,37571.16,True,"{""0"": 0, ""1"": 0, ""2"": 122}",2,2,2,1.0,8
Washing_Machine_2014-08-19_01,Washing Machine,Appliance5,Shiftable,2014-08-19 19:05:00,2014-08-19 21:09:00,124.0,38701.14,True,"{""0"": 0, ""1"": 69, ""2"": 55}",1,2,1,0.5,8
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,Shiftable,2014-08-20 09:23:00,2014-08-20 11:23:00,120.0,42026.28,False,"{""0"": 120, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-20_02,Washing Machine,Appliance5,Shiftable,2014-08-20 19:05:00,2014-08-20 21:09:00,124.0,35512.74,True,"{""0"": 0, ""1"": 69, ""2"": 55}",1,2,1,0.5,8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance5,Shiftable,2014-08-21 18:39:00,2014-08-21 20:39:00,120.0,36503.46,True,"{""0"": 0, ""1"": 39, ""2"": 81}",2,2,1,1.0,8
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,Shiftable,2014-08-22 08:29:00,2014-08-22 10:33:00,124.0,37630.09,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,Shiftable,2014-08-26 10:25:00,2014-08-26 12:27:00,122.0,42517.97,False,"{""0"": 122, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-26_02,Washing Machine,Appliance5,Shiftable,2014-08-26 13:49:00,2014-08-26 15:53:00,124.0,38163.86,True,"{""0"": 11, ""1"": 113, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-26_03,Washing Machine,Appliance5,Shiftable,2014-08-26 16:59:00,2014-08-26 19:01:00,122.0,37724.11,True,"{""0"": 0, ""1"": 1, ""2"": 121}",2,1,2,1.0,8
Washing_Machine_2014-08-26_04,Washing Machine,Appliance5,Shiftable,2014-08-26 19:04:00,2014-08-26 21:06:00,122.0,36539.1,True,"{""0"": 0, ""1"": 66, ""2"": 56}",1,2,1,0.5,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,Shiftable,2014-08-27 07:01:00,2014-08-27 09:01:00,120.0,37005.81,False,"{""0"": 120, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_02,Washing Machine,Appliance5,Shiftable,2014-08-27 10:08:00,2014-08-27 12:12:00,124.0,38842.68,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_03,Washing Machine,Appliance5,Shiftable,2014-08-27 16:00:00,2014-08-27 17:37:00,97.0,24691.9,True,"{""0"": 0, ""1"": 60, ""2"": 37}",1,1,2,0.5,8
Washing_Machine_2014-08-27_04,Washing Machine,Appliance5,Shiftable,2014-08-27 18:39:00,2014-08-27 20:43:00,124.0,40976.03,True,"{""0"": 0, ""1"": 43, ""2"": 81}",2,2,1,1.0,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,Shiftable,2014-08-28 18:08:00,2014-08-28 20:11:00,123.0,36826.64,True,"{""0"": 0, ""1"": 11, ""2"": 112}",2,2,1,1.0,8
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,Shiftable,2014-08-30 10:50:00,2014-08-30 11:01:00,11.0,683.01,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-30_02,Washing Machine,Appliance5,Shiftable,2014-08-30 11:53:00,2014-09-01 08:35:00,2682.0,8688.77,True,"{""0"": 127, ""1"": 420, ""2"": 180}",1,0,0,0.5,8
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,Shiftable,2014-09-01 10:18:00,2014-09-01 12:22:00,124.0,39390.17,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-01_02,Washing Machine,Appliance5,Shiftable,2014-09-01 12:30:00,2014-09-01 14:39:00,129.0,37080.08,True,"{""0"": 90, ""1"": 39, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-01_04,Washing Machine,Appliance5,Shiftable,2014-09-01 19:24:00,2014-09-01 21:29:00,125.0,36446.16,True,"{""0"": 0, ""1"": 89, ""2"": 36}",1,2,1,0.5,9
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,Shiftable,2014-09-02 10:11:00,2014-09-02 12:17:00,126.0,39555.36,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-02_02,Washing Machine,Appliance5,Shiftable,2014-09-02 19:39:00,2014-09-02 21:44:00,125.0,40302.37,True,"{""0"": 0, ""1"": 104, ""2"": 21}",1,2,1,0.5,9
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,Shiftable,2014-09-03 14:58:00,2014-09-03 17:00:00,122.0,39322.4,True,"{""0"": 0, ""1"": 122, ""2"": 0}",1,1,2,0.5,9
Washing_Machine_2014-09-03_02,Washing Machine,Appliance5,Shiftable,2014-09-03 18:35:00,2014-09-03 20:35:00,120.0,39258.22,True,"{""0"": 0, ""1"": 35, ""2"": 85}",2,2,1,1.0,9
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,Shiftable,2014-09-04 16:15:00,2014-09-04 18:16:00,121.0,40072.89,True,"{""0"": 0, ""1"": 45, ""2"": 76}",2,1,2,1.0,9
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,Shiftable,2014-09-05 16:05:00,2014-09-05 18:08:00,123.0,42225.26,True,"{""0"": 0, ""1"": 55, ""2"": 68}",2,1,2,1.0,9
Washing_Machine_2014-09-07_01,Washing Machine,Appliance5,Shiftable,2014-09-07 18:25:00,2014-09-07 20:25:00,120.0,36411.79,True,"{""0"": 0, ""1"": 25, ""2"": 95}",2,2,1,1.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance5,Shiftable,2014-09-08 08:27:00,2014-09-08 10:33:00,126.0,40705.67,False,"{""0"": 126, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_02,Washing Machine,Appliance5,Shiftable,2014-09-08 18:01:00,2014-09-08 20:01:00,120.0,38019.88,True,"{""0"": 0, ""1"": 1, ""2"": 119}",2,2,1,1.0,9
Washing_Machine_2014-09-09_01,Washing Machine,Appliance5,Shiftable,2014-09-09 08:05:00,2014-09-09 10:07:00,122.0,38034.49,False,"{""0"": 122, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_02,Washing Machine,Appliance5,Shiftable,2014-09-09 18:35:00,2014-09-09 20:40:00,125.0,38624.37,True,"{""0"": 0, ""1"": 40, ""2"": 85}",2,2,1,1.0,9
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,Shiftable,2014-09-10 17:52:00,2014-09-10 19:54:00,122.0,39555.62,True,"{""0"": 0, ""1"": 0, ""2"": 122}",2,2,2,1.0,9
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,Shiftable,2014-09-11 18:46:00,2014-09-11 20:47:00,121.0,39998.72,True,"{""0"": 0, ""1"": 47, ""2"": 74}",2,2,1,1.0,9
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,Shiftable,2014-09-12 08:06:00,2014-09-12 10:04:00,118.0,37301.15,False,"{""0"": 118, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,Shiftable,2014-09-12 18:12:00,2014-09-12 20:15:00,123.0,39827.39,True,"{""0"": 0, ""1"": 15, ""2"": 108}",2,2,1,1.0,9
Washing_Machine_2014-09-14_02,Washing Machine,Appliance5,Shiftable,2014-09-14 17:30:00,2014-09-14 19:34:00,124.0,43286.57,True,"{""0"": 0, ""1"": 0, ""2"": 124}",2,2,2,1.0,9
Washing_Machine_2014-09-15_02,Washing Machine,Appliance5,Shiftable,2014-09-15 16:01:00,2014-09-15 18:06:00,125.0,37485.57,True,"{""0"": 0, ""1"": 59, ""2"": 66}",2,1,2,1.0,9
Washing_Machine_2014-09-15_03,Washing Machine,Appliance5,Shiftable,2014-09-15 18:09:00,2014-09-15 20:11:00,122.0,37687.34,True,"{""0"": 0, ""1"": 11, ""2"": 111}",2,2,1,1.0,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,Shiftable,2014-09-16 07:38:00,2014-09-16 09:39:00,121.0,36882.84,False,"{""0"": 121, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_02,Washing Machine,Appliance5,Shiftable,2014-09-16 18:29:00,2014-09-16 20:34:00,125.0,37929.71,True,"{""0"": 0, ""1"": 34, ""2"": 91}",2,2,1,1.0,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,Shiftable,2014-09-17 06:27:00,2014-09-17 08:31:00,124.0,39273.52,False,"{""0"": 124, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-17_03,Washing Machine,Appliance5,Shiftable,2014-09-17 18:37:00,2014-09-17 20:42:00,125.0,25742.58,True,"{""0"": 0, ""1"": 42, ""2"": 83}",2,2,1,1.0,9
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,Shiftable,2014-09-18 19:02:00,2014-09-18 21:03:00,121.0,36652.92,True,"{""0"": 0, ""1"": 63, ""2"": 58}",1,2,1,0.5,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance5,Shiftable,2014-09-19 08:14:00,2014-09-19 09:06:00,52.0,25127.43,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_02,Washing Machine,Appliance5,Shiftable,2014-09-19 09:43:00,2014-09-19 10:46:00,63.0,26882.15,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_03,Washing Machine,Appliance5,Shiftable,2014-09-19 15:40:00,2014-09-19 16:54:00,74.0,32279.54,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-19_04,Washing Machine,Appliance5,Shiftable,2014-09-19 16:56:00,2014-09-19 17:44:00,48.0,6106.45,True,"{""0"": 0, ""1"": 4, ""2"": 44}",2,1,2,1.0,9
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,Shiftable,2014-09-20 09:16:00,2014-09-20 11:17:00,121.0,31961.91,False,"{""0"": 121, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,Shiftable,2014-09-21 09:41:00,2014-09-21 11:48:00,127.0,41657.64,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,Shiftable,2014-09-21 11:59:00,2014-09-21 14:00:00,121.0,38389.95,False,"{""0"": 121, ""1"": 0, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-24_01,Washing Machine,Appliance5,Shiftable,2014-09-24 17:49:00,2014-09-24 19:52:00,123.0,39711.81,True,"{""0"": 0, ""1"": 0, ""2"": 123}",2,2,2,1.0,9
Washing_Machine_2014-09-25_01,Washing Machine,Appliance5,Shiftable,2014-09-25 15:47:00,2014-09-25 17:52:00,125.0,39842.99,True,"{""0"": 0, ""1"": 73, ""2"": 52}",1,1,2,0.5,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,Shiftable,2014-09-26 17:40:00,2014-09-26 19:45:00,125.0,42351.06,True,"{""0"": 0, ""1"": 0, ""2"": 125}",2,2,2,1.0,9
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,Shiftable,2014-09-28 08:13:00,2014-09-28 10:16:00,123.0,38923.27,False,"{""0"": 123, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-28_02,Washing Machine,Appliance5,Shiftable,2014-09-28 18:10:00,2014-09-28 20:11:00,121.0,38173.44,True,"{""0"": 0, ""1"": 11, ""2"": 110}",2,2,1,1.0,9
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,Shiftable,2014-09-29 17:47:00,2014-09-29 19:49:00,122.0,40813.73,True,"{""0"": 0, ""1"": 0, ""2"": 122}",2,2,2,1.0,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance5,Shiftable,2014-09-30 09:37:00,2014-09-30 10:39:00,62.0,11858.78,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_02,Washing Machine,Appliance5,Shiftable,2014-09-30 18:37:00,2014-09-30 20:40:00,123.0,41269.16,True,"{""0"": 0, ""1"": 40, ""2"": 83}",2,2,1,1.0,9
Washing_Machine_2015-06-01_01,Washing Machine,Appliance5,Shiftable,2015-06-01 20:31:00,2015-06-01 22:29:00,118.0,40993.52,True,"{""0"": 0, ""1"": 118, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-02_01,Washing Machine,Appliance5,Shiftable,2015-06-02 18:37:00,2015-06-02 18:53:00,16.0,1215.75,True,"{""0"": 0, ""1"": 0, ""2"": 16}",2,2,2,1.0,6
Washing_Machine_2015-06-02_03,Washing Machine,Appliance5,Shiftable,2015-06-02 19:24:00,2015-06-02 19:37:00,13.0,1823.96,True,"{""0"": 0, ""1"": 0, ""2"": 13}",2,2,2,1.0,6
Washing_Machine_2015-06-02_04,Washing Machine,Appliance5,Shiftable,2015-06-02 19:39:00,2015-06-02 20:05:00,26.0,2709.06,True,"{""0"": 0, ""1"": 5, ""2"": 21}",2,2,1,1.0,6
Washing_Machine_2015-06-02_07,Washing Machine,Appliance5,Shiftable,2015-06-02 20:13:00,2015-06-02 20:40:00,27.0,1596.25,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_01,Washing Machine,Appliance5,Shiftable,2015-06-03 22:29:00,2015-06-03 22:38:00,9.0,270.65,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_05,Washing Machine,Appliance5,Shiftable,2015-06-03 23:11:00,2015-06-03 23:16:00,5.0,468.6,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_06,Washing Machine,Appliance5,Shiftable,2015-06-03 23:20:00,2015-06-03 23:26:00,6.0,679.98,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-03_07,Washing Machine,Appliance5,Shiftable,2015-06-03 23:28:00,2015-06-03 23:46:00,18.0,1961.16,True,"{""0"": 0, ""1"": 18, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-04_01,Washing Machine,Appliance5,Shiftable,2015-06-04 00:13:00,2015-06-04 00:19:00,6.0,104.24,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-04_02,Washing Machine,Appliance5,Shiftable,2015-06-04 00:22:00,2015-06-04 00:30:00,8.0,1419.76,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-04_03,Washing Machine,Appliance5,Shiftable,2015-06-04 21:04:00,2015-06-04 21:11:00,7.0,702.13,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-04_07,Washing Machine,Appliance5,Shiftable,2015-06-04 22:03:00,2015-06-04 22:08:00,5.0,341.39,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-04_08,Washing Machine,Appliance5,Shiftable,2015-06-04 22:10:00,2015-06-04 22:18:00,8.0,950.4,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-04_10,Washing Machine,Appliance5,Shiftable,2015-06-04 22:32:00,2015-06-04 22:40:00,8.0,1115.26,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-04_13,Washing Machine,Appliance5,Shiftable,2015-06-04 23:00:00,2015-06-04 23:06:00,6.0,914.5,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-05_01,Washing Machine,Appliance5,Shiftable,2015-06-05 11:50:00,2015-06-05 12:13:00,23.0,27482.2,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-05_02,Washing Machine,Appliance5,Shiftable,2015-06-05 12:16:00,2015-06-05 12:23:00,7.0,397.0,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-06_14,Washing Machine,Appliance5,Shiftable,2015-06-06 19:14:00,2015-06-06 19:21:00,7.0,693.79,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,6
Washing_Machine_2015-06-06_15,Washing Machine,Appliance5,Shiftable,2015-06-06 19:23:00,2015-06-06 19:28:00,5.0,276.83,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
Washing_Machine_2015-06-06_17,Washing Machine,Appliance5,Shiftable,2015-06-06 19:35:00,2015-06-06 19:40:00,5.0,430.77,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
Washing_Machine_2015-06-06_18,Washing Machine,Appliance5,Shiftable,2015-06-06 19:42:00,2015-06-06 20:03:00,21.0,1490.37,True,"{""0"": 0, ""1"": 3, ""2"": 18}",2,2,1,1.0,6
Washing_Machine_2015-06-06_19,Washing Machine,Appliance5,Shiftable,2015-06-06 20:05:00,2015-06-06 20:11:00,6.0,459.88,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-07_01,Washing Machine,Appliance5,Shiftable,2015-06-07 18:39:00,2015-06-07 18:52:00,13.0,625.75,True,"{""0"": 0, ""1"": 0, ""2"": 13}",2,2,2,1.0,6
Washing_Machine_2015-06-07_02,Washing Machine,Appliance5,Shiftable,2015-06-07 18:56:00,2015-06-07 19:15:00,19.0,27896.1,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,6
Washing_Machine_2015-06-07_10,Washing Machine,Appliance5,Shiftable,2015-06-07 19:57:00,2015-06-07 20:16:00,19.0,1943.88,True,"{""0"": 0, ""1"": 16, ""2"": 3}",1,2,1,0.5,6
Washing_Machine_2015-06-07_12,Washing Machine,Appliance5,Shiftable,2015-06-07 20:38:00,2015-06-07 20:43:00,5.0,679.68,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-08_10,Washing Machine,Appliance5,Shiftable,2015-06-08 09:33:00,2015-06-08 09:43:00,10.0,1345.1,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-08_11,Washing Machine,Appliance5,Shiftable,2015-06-08 09:48:00,2015-06-08 10:11:00,23.0,2582.0,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2015-06-08_24,Washing Machine,Appliance5,Shiftable,2015-06-08 20:20:00,2015-06-08 20:26:00,6.0,1565.29,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-09_02,Washing Machine,Appliance5,Shiftable,2015-06-09 19:49:00,2015-06-09 19:55:00,6.0,516.86,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Washing_Machine_2015-06-09_03,Washing Machine,Appliance5,Shiftable,2015-06-09 19:57:00,2015-06-09 20:05:00,8.0,976.68,True,"{""0"": 0, ""1"": 5, ""2"": 3}",1,2,1,0.5,6
Washing_Machine_2015-06-09_07,Washing Machine,Appliance5,Shiftable,2015-06-09 20:32:00,2015-06-09 20:42:00,10.0,1044.44,True,"{""0"": 0, ""1"": 10, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-09_09,Washing Machine,Appliance5,Shiftable,2015-06-09 20:50:00,2015-06-09 21:05:00,15.0,1280.42,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2015-06-09_10,Washing Machine,Appliance5,Shiftable,2015-06-09 21:10:00,2015-06-09 21:15:00,5.0,730.79,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-01_01,Dishwasher,Appliance6,Shiftable,2014-06-01 19:38:00,2014-06-01 21:25:00,107.0,58773.7,True,"{""0"": 0, ""1"": 85, ""2"": 22}",1,2,1,0.5,6
Dishwasher_2014-06-02_01,Dishwasher,Appliance6,Shiftable,2014-06-02 17:37:00,2014-06-02 19:25:00,108.0,57560.27,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,6
Dishwasher_2014-06-02_02,Dishwasher,Appliance6,Shiftable,2014-06-02 19:42:00,2014-06-02 19:48:00,6.0,57.28,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Dishwasher_2014-06-03_01,Dishwasher,Appliance6,Shiftable,2014-06-03 17:05:00,2014-06-03 18:52:00,107.0,56093.92,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance6,Shiftable,2014-06-04 14:04:00,2014-06-04 15:27:00,83.0,55902.97,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-04_02,Dishwasher,Appliance6,Shiftable,2014-06-04 15:34:00,2014-06-04 15:40:00,6.0,50.7,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-04_03,Dishwasher,Appliance6,Shiftable,2014-06-04 19:09:00,2014-06-04 20:33:00,84.0,55066.75,True,"{""0"": 0, ""1"": 33, ""2"": 51}",2,2,1,1.0,6
Dishwasher_2014-06-06_01,Dishwasher,Appliance6,Shiftable,2014-06-06 07:22:00,2014-06-06 08:46:00,84.0,57548.67,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,Shiftable,2014-06-07 07:42:00,2014-06-07 09:06:00,84.0,56764.76,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_05,Dishwasher,Appliance6,Shiftable,2014-06-07 12:24:00,2014-06-07 13:47:00,83.0,50981.74,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-07_08,Dishwasher,Appliance6,Shiftable,2014-06-07 17:11:00,2014-06-07 18:34:00,83.0,56544.78,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,6
Dishwasher_2014-06-07_11,Dishwasher,Appliance6,Shiftable,2014-06-07 19:44:00,2014-06-07 21:32:00,108.0,53821.41,True,"{""0"": 0, ""1"": 92, ""2"": 16}",1,2,1,0.5,6
Dishwasher_2014-06-07_12,Dishwasher,Appliance6,Shiftable,2014-06-07 21:49:00,2014-06-07 21:55:00,6.0,58.4,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-08_01,Dishwasher,Appliance6,Shiftable,2014-06-08 06:15:00,2014-06-08 07:38:00,83.0,57468.59,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-08_02,Dishwasher,Appliance6,Shiftable,2014-06-08 07:45:00,2014-06-08 07:52:00,7.0,53.2,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-08_03,Dishwasher,Appliance6,Shiftable,2014-06-08 08:05:00,2014-06-08 09:52:00,107.0,49754.05,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-08_04,Dishwasher,Appliance6,Shiftable,2014-06-08 10:09:00,2014-06-08 10:14:00,5.0,48.4,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-09_01,Dishwasher,Appliance6,Shiftable,2014-06-09 07:05:00,2014-06-09 08:29:00,84.0,55323.68,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-10_01,Dishwasher,Appliance6,Shiftable,2014-06-10 06:17:00,2014-06-10 08:05:00,108.0,56629.71,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,Shiftable,2014-06-11 09:10:00,2014-06-11 10:34:00,84.0,54418.61,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-12_01,Dishwasher,Appliance6,Shiftable,2014-06-12 11:24:00,2014-06-12 12:47:00,83.0,54556.69,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-12_02,Dishwasher,Appliance6,Shiftable,2014-06-12 12:54:00,2014-06-12 13:00:00,6.0,50.75,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-12_03,Dishwasher,Appliance6,Shiftable,2014-06-12 17:52:00,2014-06-12 19:15:00,83.0,50223.62,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,6
Dishwasher_2014-06-12_04,Dishwasher,Appliance6,Shiftable,2014-06-12 19:23:00,2014-06-12 19:29:00,6.0,55.59,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
