event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-07-15_21,Fridge-Freezer,Appliance1,Base,False,2014-07-15 20:09:00,2014-07-15 20:35:00,26.0,2285.21,0.005713034722222223,2.2852138888888884,0.0,27,0,Economy_10
Fridge-Freezer_2014-07-15_22,Fridge-Freezer,Appliance1,Base,False,2014-07-15 21:06:00,2014-07-15 21:32:00,26.0,2389.12,0.005972792658730157,2.3891170634920633,0.0,27,0,Economy_10
Fridge-Freezer_2014-07-15_23,Fridge-Freezer,Appliance1,Base,False,2014-07-15 22:04:00,2014-07-15 22:30:00,26.0,2231.55,0.011157773268398268,0.0,2.2315546536796536,27,0,Economy_10
Fridge-Freezer_2014-07-15_24,Fridge-Freezer,Appliance1,Base,False,2014-07-15 23:02:00,2014-07-15 23:27:00,25.0,2197.36,0.01098677976190476,0.0,2.1973559523809527,26,0,Economy_10
Fridge-Freezer_2014-07-16_01,Fridge-Freezer,Appliance1,Base,False,2014-07-16 00:01:00,2014-07-16 00:26:00,25.0,2196.2,0.010981011904761905,0.0,2.1962023809523807,26,0,Economy_10
Fridge-Freezer_2014-07-16_02,Fridge-Freezer,Appliance1,Base,False,2014-07-16 01:00:00,2014-07-16 01:25:00,25.0,2208.96,0.005522401785714286,2.2089607142857144,0.0,26,0,Economy_10
Fridge-Freezer_2014-07-16_03,Fridge-Freezer,Appliance1,Base,False,2014-07-16 02:00:00,2014-07-16 02:24:00,24.0,2157.6,0.005394006944444444,2.157602777777778,0.0,25,0,Economy_10
Fridge-Freezer_2014-07-16_04,Fridge-Freezer,Appliance1,Base,False,2014-07-16 02:59:00,2014-07-16 03:23:00,24.0,2175.76,0.0054394107142857135,2.175764285714286,0.0,25,0,Economy_10
Fridge-Freezer_2014-07-16_05,Fridge-Freezer,Appliance1,Base,False,2014-07-16 03:58:00,2014-07-16 04:22:00,24.0,2174.48,0.0054361904761904755,2.1744761904761902,0.0,25,0,Economy_10
Fridge-Freezer_2014-07-16_06,Fridge-Freezer,Appliance1,Base,False,2014-07-16 04:58:00,2014-07-16 05:22:00,24.0,2142.31,0.005355764880952381,2.1423059523809522,0.0,25,0,Economy_10
Fridge-Freezer_2014-07-16_07,Fridge-Freezer,Appliance1,Base,False,2014-07-16 05:58:00,2014-07-16 06:22:00,24.0,2149.57,0.010373821428571427,0.14960714285714286,1.999960714285714,25,0,Economy_10
Fridge-Freezer_2014-07-16_08,Fridge-Freezer,Appliance1,Base,False,2014-07-16 06:58:00,2014-07-16 07:22:00,24.0,2180.91,0.010904547619047618,0.0,2.180909523809524,25,0,Economy_10
Fridge-Freezer_2014-07-16_09,Fridge-Freezer,Appliance1,Base,False,2014-07-16 07:58:00,2014-07-16 08:33:00,35.0,5024.74,0.02512368055555556,0.0,5.024736111111111,35,0,Economy_10
Fridge-Freezer_2014-07-16_10,Fridge-Freezer,Appliance1,Base,False,2014-07-16 08:39:00,2014-07-16 09:19:00,40.0,3925.23,0.019626146825396835,0.0,3.9252293650793657,40,0,Economy_10
Fridge-Freezer_2014-07-16_11,Fridge-Freezer,Appliance1,Base,False,2014-07-16 09:52:00,2014-07-16 10:19:00,27.0,2511.6,0.012558009920634916,0.0,2.5116019841269837,28,0,Economy_10
Fridge-Freezer_2014-07-16_12,Fridge-Freezer,Appliance1,Base,False,2014-07-16 10:53:00,2014-07-16 11:19:00,26.0,2320.27,0.011601349206349204,0.0,2.320269841269841,27,0,Economy_10
Fridge-Freezer_2014-07-16_13,Fridge-Freezer,Appliance1,Base,False,2014-07-16 11:52:00,2014-07-16 12:19:00,27.0,2480.23,0.01240114713064713,0.0,2.480229426129426,28,0,Economy_10
Fridge-Freezer_2014-07-16_14,Fridge-Freezer,Appliance1,Base,False,2014-07-16 12:51:00,2014-07-16 13:17:00,26.0,2512.7,0.00875148611111111,1.5248087301587299,0.9878928571428571,27,0,Economy_10
Fridge-Freezer_2014-07-16_15,Fridge-Freezer,Appliance1,Base,False,2014-07-16 13:50:00,2014-07-16 14:15:00,25.0,2274.83,0.0056870714285714285,2.2748285714285714,0.0,26,0,Economy_10
Fridge-Freezer_2014-07-16_16,Fridge-Freezer,Appliance1,Base,False,2014-07-16 14:48:00,2014-07-16 15:14:00,26.0,2389.56,0.005973903769841271,2.389561507936508,0.0,27,0,Economy_10
Fridge-Freezer_2014-07-16_17,Fridge-Freezer,Appliance1,Base,False,2014-07-16 15:47:00,2014-07-16 16:15:00,28.0,2522.01,0.009563771825396822,1.218513492063492,1.303497619047619,29,0,Economy_10
Fridge-Freezer_2014-07-16_18,Fridge-Freezer,Appliance1,Base,False,2014-07-16 16:46:00,2014-07-16 17:12:00,26.0,2101.78,0.010508910714285715,0.0,2.101782142857143,24,0,Economy_10
Fridge-Freezer_2014-07-16_19,Fridge-Freezer,Appliance1,Base,False,2014-07-16 17:43:00,2014-07-16 18:09:00,26.0,1253.71,0.006268571428571428,0.0,1.2537142857142856,15,0,Economy_10
Fridge-Freezer_2014-07-16_20,Fridge-Freezer,Appliance1,Base,False,2014-07-16 18:36:00,2014-07-16 19:06:00,30.0,2634.79,0.013173938492063494,0.0,2.634787698412698,31,0,Economy_10
Fridge-Freezer_2014-07-16_21,Fridge-Freezer,Appliance1,Base,False,2014-07-16 19:33:00,2014-07-16 20:01:00,28.0,2525.0,0.01250810912698413,0.04675,2.4782468253968246,29,0,Economy_10
Fridge-Freezer_2014-07-16_22,Fridge-Freezer,Appliance1,Base,False,2014-07-16 20:29:00,2014-07-16 20:57:00,28.0,2488.82,0.006222046626984125,2.4888186507936507,0.0,29,0,Economy_10
Fridge-Freezer_2014-07-16_23,Fridge-Freezer,Appliance1,Base,False,2014-07-16 21:25:00,2014-07-16 21:40:00,15.0,2947.74,0.007369338293650793,2.9477353174603174,0.0,16,0,Economy_10
Fridge-Freezer_2014-07-16_24,Fridge-Freezer,Appliance1,Base,False,2014-07-16 21:46:00,2014-07-16 22:38:00,52.0,5221.6,0.022336161706349212,1.5087345238095238,3.7128650793650806,53,0,Economy_10
Fridge-Freezer_2014-07-16_25,Fridge-Freezer,Appliance1,Base,False,2014-07-16 23:06:00,2014-07-16 23:37:00,31.0,2826.05,0.014130244047619044,0.0,2.826048809523809,32,0,Economy_10
Fridge-Freezer_2014-07-17_01,Fridge-Freezer,Appliance1,Base,False,2014-07-17 00:05:00,2014-07-17 00:34:00,29.0,2636.69,0.013183464285714288,0.0,2.636692857142857,30,0,Economy_10
Fridge-Freezer_2014-07-17_02,Fridge-Freezer,Appliance1,Base,False,2014-07-17 01:04:00,2014-07-17 01:32:00,28.0,2534.19,0.006335467261904762,2.5341869047619054,0.0,29,0,Economy_10
Fridge-Freezer_2014-07-17_03,Fridge-Freezer,Appliance1,Base,False,2014-07-17 02:02:00,2014-07-17 02:29:00,27.0,2404.34,0.006010839285714285,2.404335714285715,0.0,28,0,Economy_10
Fridge-Freezer_2014-07-17_04,Fridge-Freezer,Appliance1,Base,False,2014-07-17 03:00:00,2014-07-17 03:27:00,27.0,2369.51,0.005923775793650793,2.369510317460317,0.0,28,0,Economy_10
Fridge-Freezer_2014-07-17_05,Fridge-Freezer,Appliance1,Base,False,2014-07-17 03:59:00,2014-07-17 04:25:00,26.0,2359.86,0.005899638798701298,2.359855519480519,0.0,27,0,Economy_10
Fridge-Freezer_2014-07-17_06,Fridge-Freezer,Appliance1,Base,False,2014-07-17 04:57:00,2014-07-17 05:23:00,26.0,2294.55,0.005736372023809523,2.294548809523809,0.0,27,0,Economy_10
Fridge-Freezer_2014-07-17_07,Fridge-Freezer,Appliance1,Base,False,2014-07-17 05:55:00,2014-07-17 06:21:00,26.0,2291.13,0.010443594246031746,0.404825,1.8863063492063494,27,0,Economy_10
Fridge-Freezer_2014-07-17_08,Fridge-Freezer,Appliance1,Base,False,2014-07-17 06:54:00,2014-07-17 07:21:00,27.0,2301.5,0.011507484126984125,0.0,2.3014968253968253,27,0,Economy_10
Fridge-Freezer_2014-07-17_09,Fridge-Freezer,Appliance1,Base,False,2014-07-17 07:52:00,2014-07-17 08:17:00,25.0,2269.01,0.011345029761904763,0.0,2.2690059523809523,26,0,Economy_10
Fridge-Freezer_2014-07-17_10,Fridge-Freezer,Appliance1,Base,False,2014-07-17 08:50:00,2014-07-17 09:15:00,25.0,2298.47,0.011492349206349207,0.0,2.298469841269841,26,0,Economy_10
Fridge-Freezer_2014-07-17_11,Fridge-Freezer,Appliance1,Base,False,2014-07-17 09:47:00,2014-07-17 10:12:00,25.0,2175.82,0.010879103174603173,0.0,2.175820634920635,25,0,Economy_10
Fridge-Freezer_2014-07-17_12,Fridge-Freezer,Appliance1,Base,False,2014-07-17 10:44:00,2014-07-17 12:00:00,76.0,7019.95,0.03509975992063491,0.0,7.019951984126987,77,0,Economy_10
Fridge-Freezer_2014-07-17_13,Fridge-Freezer,Appliance1,Base,False,2014-07-17 12:38:00,2014-07-17 13:28:00,50.0,4437.61,0.016060209595959593,2.451139393939394,1.986472222222222,51,0,Economy_10
Fridge-Freezer_2014-07-17_14,Fridge-Freezer,Appliance1,Base,False,2014-07-17 14:06:00,2014-07-17 14:53:00,47.0,4185.93,0.010464813131313129,4.185925252525254,0.0,48,0,Economy_10
Fridge-Freezer_2014-07-17_15,Fridge-Freezer,Appliance1,Base,False,2014-07-17 15:35:00,2014-07-17 16:22:00,47.0,4225.14,0.015442973755411251,2.2730825757575754,1.952053463203463,48,0,Economy_10
Fridge-Freezer_2014-07-17_16,Fridge-Freezer,Appliance1,Base,False,2014-07-17 17:03:00,2014-07-17 17:51:00,48.0,3688.47,0.018442363816738822,0.0,3.6884727633477645,43,0,Economy_10
Fridge-Freezer_2014-07-17_17,Fridge-Freezer,Appliance1,Base,False,2014-07-17 18:29:00,2014-07-17 19:25:00,56.0,4974.89,0.024874425364109574,0.0,4.974885072821915,57,0,Economy_10
Fridge-Freezer_2014-07-17_18,Fridge-Freezer,Appliance1,Base,False,2014-07-17 20:06:00,2014-07-17 21:07:00,61.0,7742.2,0.019355508567821065,7.742203427128428,0.0,62,0,Economy_10
Fridge-Freezer_2014-07-17_19,Fridge-Freezer,Appliance1,Base,False,2014-07-17 21:13:00,2014-07-17 22:38:00,85.0,8217.09,0.029082505368814193,4.801171483745014,3.4159153318903326,86,0,Economy_10
Fridge-Freezer_2014-07-17_20,Fridge-Freezer,Appliance1,Base,False,2014-07-17 23:21:00,2014-07-18 00:11:00,50.0,4545.11,0.02272555698468198,0.0,4.545111396936398,51,0,Economy_10
Fridge-Freezer_2014-07-18_01,Fridge-Freezer,Appliance1,Base,False,2014-07-18 00:55:00,2014-07-18 01:42:00,47.0,4199.16,0.011510159000721503,3.794263600288599,0.40490000000000004,48,0,Economy_10
Fridge-Freezer_2014-07-18_02,Fridge-Freezer,Appliance1,Base,False,2014-07-18 02:27:00,2014-07-18 03:13:00,46.0,4021.59,0.010053987103174608,4.021594841269841,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-18_03,Fridge-Freezer,Appliance1,Base,False,2014-07-18 03:59:00,2014-07-18 04:43:00,44.0,3906.38,0.009765949404761907,3.9063797619047613,0.0,45,0,Economy_10
Fridge-Freezer_2014-07-18_04,Fridge-Freezer,Appliance1,Base,False,2014-07-18 05:30:00,2014-07-18 06:13:00,43.0,3873.17,0.012521577380952376,2.737709523809524,1.135460714285714,44,0,Economy_10
Fridge-Freezer_2014-07-18_05,Fridge-Freezer,Appliance1,Base,False,2014-07-18 07:01:00,2014-07-18 07:44:00,43.0,3783.99,0.01891995238095238,0.0,3.783990476190476,44,0,Economy_10
Fridge-Freezer_2014-07-18_06,Fridge-Freezer,Appliance1,Base,False,2014-07-18 08:19:00,2014-07-18 09:44:00,85.0,2821.47,0.014107329365079363,0.0,2.821465873015873,32,0,Economy_10
Fridge-Freezer_2014-07-18_07,Fridge-Freezer,Appliance1,Base,False,2014-07-18 09:50:00,2014-07-18 10:35:00,45.0,3569.49,0.017847443223443227,0.0,3.5694886446886445,41,0,Economy_10
Fridge-Freezer_2014-07-18_08,Fridge-Freezer,Appliance1,Base,False,2014-07-18 11:23:00,2014-07-18 12:08:00,45.0,4062.17,0.020310857337107347,0.0,4.062171467421467,46,0,Economy_10
Fridge-Freezer_2014-07-18_09,Fridge-Freezer,Appliance1,Base,False,2014-07-18 12:55:00,2014-07-18 13:41:00,46.0,4130.14,0.011463807539682543,3.6747515873015875,0.4553857142857143,47,0,Economy_10
Fridge-Freezer_2014-07-18_10,Fridge-Freezer,Appliance1,Base,False,2014-07-18 14:17:00,2014-07-18 15:12:00,55.0,4875.77,0.012189433531746032,4.875773412698414,0.0,56,0,Economy_10
Fridge-Freezer_2014-07-18_11,Fridge-Freezer,Appliance1,Base,False,2014-07-18 15:54:00,2014-07-18 16:46:00,52.0,4607.86,0.02181981944444445,0.4877928571428571,4.12006746031746,53,0,Economy_10
Fridge-Freezer_2014-07-18_12,Fridge-Freezer,Appliance1,Base,False,2014-07-18 17:25:00,2014-07-18 18:24:00,59.0,5343.58,0.026717900793650797,0.0,5.343580158730158,60,0,Economy_10
Fridge-Freezer_2014-07-18_13,Fridge-Freezer,Appliance1,Base,False,2014-07-18 19:06:00,2014-07-18 19:48:00,42.0,5901.59,0.02950797023809524,0.0,5.901594047619048,43,0,Economy_10
Fridge-Freezer_2014-07-18_14,Fridge-Freezer,Appliance1,Base,False,2014-07-18 19:54:00,2014-07-18 21:24:00,90.0,8577.31,0.023164076388888892,7.888980555555556,0.688325,91,0,Economy_10
Fridge-Freezer_2014-07-18_15,Fridge-Freezer,Appliance1,Base,False,2014-07-18 22:06:00,2014-07-18 22:55:00,49.0,4396.04,0.02198021825396826,0.0,4.3960436507936524,50,0,Economy_10
Fridge-Freezer_2014-07-18_16,Fridge-Freezer,Appliance1,Base,False,2014-07-18 23:41:00,2014-07-19 00:31:00,50.0,4542.56,0.02271278968253968,0.0,4.5425579365079365,51,0,Economy_10
Fridge-Freezer_2014-07-19_01,Fridge-Freezer,Appliance1,Base,False,2014-07-19 01:17:00,2014-07-19 02:06:00,49.0,4468.33,0.011170820436507939,4.468328174603175,0.0,50,0,Economy_10
Fridge-Freezer_2014-07-19_02,Fridge-Freezer,Appliance1,Base,False,2014-07-19 02:52:00,2014-07-19 03:40:00,48.0,4331.54,0.010828860119047618,4.331544047619049,0.0,49,0,Economy_10
Fridge-Freezer_2014-07-19_03,Fridge-Freezer,Appliance1,Base,False,2014-07-19 04:26:00,2014-07-19 05:12:00,46.0,4170.47,0.010426181547619049,4.1704726190476205,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-19_04,Fridge-Freezer,Appliance1,Base,False,2014-07-19 05:58:00,2014-07-19 06:44:00,46.0,4131.46,0.020196479978354984,0.18432142857142858,3.9471352813852807,47,0,Economy_10
Fridge-Freezer_2014-07-19_05,Fridge-Freezer,Appliance1,Base,False,2014-07-19 07:30:00,2014-07-19 08:15:00,45.0,3592.69,0.017963426587301594,0.0,3.5926853174603166,41,0,Economy_10
Fridge-Freezer_2014-07-19_06,Fridge-Freezer,Appliance1,Base,False,2014-07-19 08:51:00,2014-07-19 10:00:00,69.0,3740.14,0.018700702380952384,0.0,3.7401404761904766,43,0,Economy_10
Fridge-Freezer_2014-07-19_07,Fridge-Freezer,Appliance1,Base,False,2014-07-19 10:38:00,2014-07-19 11:26:00,48.0,4292.72,0.02146360714285715,0.0,4.29272142857143,49,0,Economy_10
Fridge-Freezer_2014-07-19_08,Fridge-Freezer,Appliance1,Base,False,2014-07-19 12:07:00,2014-07-19 12:52:00,45.0,2713.54,0.013567696428571424,0.0,2.7135392857142855,31,0,Economy_10
Fridge-Freezer_2014-07-19_09,Fridge-Freezer,Appliance1,Base,False,2014-07-19 13:34:00,2014-07-19 14:19:00,45.0,4061.7,0.010154243055555559,4.061697222222222,0.0,46,0,Economy_10
Fridge-Freezer_2014-07-19_10,Fridge-Freezer,Appliance1,Base,False,2014-07-19 15:01:00,2014-07-19 15:47:00,46.0,4093.3,0.010233244047619047,4.093297619047619,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-19_11,Fridge-Freezer,Appliance1,Base,False,2014-07-19 16:29:00,2014-07-19 17:15:00,46.0,3987.76,0.019938783730158727,0.0,3.987756746031745,47,0,Economy_10
Fridge-Freezer_2014-07-19_12,Fridge-Freezer,Appliance1,Base,False,2014-07-19 17:57:00,2014-07-19 18:25:00,28.0,5280.59,0.026402932539682535,0.0,5.280586507936508,29,0,Economy_10
Fridge-Freezer_2014-07-19_13,Fridge-Freezer,Appliance1,Base,False,2014-07-19 18:31:00,2014-07-19 20:06:00,95.0,9238.38,0.044885093253968264,0.5227166666666666,8.715660317460314,96,0,Economy_10
Fridge-Freezer_2014-07-19_14,Fridge-Freezer,Appliance1,Base,False,2014-07-19 20:47:00,2014-07-19 21:37:00,50.0,4485.97,0.011214918650793652,4.485967460317461,0.0,51,0,Economy_10
Fridge-Freezer_2014-07-19_15,Fridge-Freezer,Appliance1,Base,False,2014-07-19 22:18:00,2014-07-19 23:05:00,47.0,4115.9,0.020579517857142862,0.0,4.115903571428572,48,0,Economy_10
Fridge-Freezer_2014-07-19_16,Fridge-Freezer,Appliance1,Base,False,2014-07-19 23:47:00,2014-07-20 00:32:00,45.0,3984.92,0.01992458928571429,0.0,3.984917857142858,46,0,Economy_10
Fridge-Freezer_2014-07-20_01,Fridge-Freezer,Appliance1,Base,False,2014-07-20 01:15:00,2014-07-20 01:59:00,44.0,3895.66,0.009739151785714288,3.8956607142857145,0.0,45,0,Economy_10
Fridge-Freezer_2014-07-20_02,Fridge-Freezer,Appliance1,Base,False,2014-07-20 02:42:00,2014-07-20 03:25:00,43.0,3833.14,0.009582844246031749,3.833137698412698,0.0,44,0,Economy_10
Fridge-Freezer_2014-07-20_03,Fridge-Freezer,Appliance1,Base,False,2014-07-20 04:09:00,2014-07-20 04:52:00,43.0,3794.52,0.009486292658730161,3.794517063492063,0.0,44,0,Economy_10
Fridge-Freezer_2014-07-20_04,Fridge-Freezer,Appliance1,Base,False,2014-07-20 05:36:00,2014-07-20 06:19:00,43.0,3757.67,0.01343793452380952,2.140157142857143,1.6175083333333333,44,0,Economy_10
Fridge-Freezer_2014-07-20_05,Fridge-Freezer,Appliance1,Base,False,2014-07-20 07:03:00,2014-07-20 07:46:00,43.0,3745.41,0.018727065476190477,0.0,3.745413095238094,44,0,Economy_10
Fridge-Freezer_2014-07-20_06,Fridge-Freezer,Appliance1,Base,False,2014-07-20 08:30:00,2014-07-20 09:13:00,43.0,3809.52,0.019047587301587305,0.0,3.809517460317459,44,0,Economy_10
Fridge-Freezer_2014-07-20_07,Fridge-Freezer,Appliance1,Base,False,2014-07-20 09:57:00,2014-07-20 10:41:00,44.0,3825.94,0.019129680555555556,0.0,3.8259361111111114,45,0,Economy_10
Fridge-Freezer_2014-07-20_08,Fridge-Freezer,Appliance1,Base,False,2014-07-20 11:24:00,2014-07-20 12:08:00,44.0,3857.06,0.019285315476190473,0.0,3.8570630952380953,45,0,Economy_10
Fridge-Freezer_2014-07-20_09,Fridge-Freezer,Appliance1,Base,False,2014-07-20 12:51:00,2014-07-20 13:36:00,45.0,3959.13,0.011837614087301588,3.183216269841269,0.7759146825396825,46,0,Economy_10
Fridge-Freezer_2014-07-20_10,Fridge-Freezer,Appliance1,Base,False,2014-07-20 14:19:00,2014-07-20 15:04:00,45.0,3998.49,0.009996223304473304,3.9984893217893207,0.0,46,0,Economy_10
Fridge-Freezer_2014-07-20_11,Fridge-Freezer,Appliance1,Base,False,2014-07-20 15:46:00,2014-07-20 16:32:00,46.0,4057.61,0.01721889880952381,1.2276642857142859,2.829947619047619,47,0,Economy_10
Fridge-Freezer_2014-07-20_12,Fridge-Freezer,Appliance1,Base,False,2014-07-20 17:14:00,2014-07-20 18:00:00,46.0,4086.65,0.020433271825396823,0.0,4.086654365079365,47,0,Economy_10
Fridge-Freezer_2014-07-20_13,Fridge-Freezer,Appliance1,Base,False,2014-07-20 18:43:00,2014-07-20 19:29:00,46.0,4067.5,0.020337507936507928,0.0,4.067501587301587,47,0,Economy_10
Fridge-Freezer_2014-07-20_14,Fridge-Freezer,Appliance1,Base,False,2014-07-20 20:12:00,2014-07-20 20:58:00,46.0,4087.07,0.010217667388167389,4.087066955266955,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-20_15,Fridge-Freezer,Appliance1,Base,False,2014-07-20 21:39:00,2014-07-20 22:25:00,46.0,4051.26,0.015553854256854249,1.8809702741702743,2.170285714285714,47,0,Economy_10
Fridge-Freezer_2014-07-20_16,Fridge-Freezer,Appliance1,Base,False,2014-07-20 23:07:00,2014-07-20 23:52:00,45.0,4020.95,0.02010475000000001,0.0,4.02095,46,0,Economy_10
Fridge-Freezer_2014-07-21_01,Fridge-Freezer,Appliance1,Base,False,2014-07-21 00:35:00,2014-07-21 01:19:00,44.0,3957.32,0.01553424702380952,1.7009321428571427,2.2563833333333334,45,0,Economy_10
Fridge-Freezer_2014-07-21_02,Fridge-Freezer,Appliance1,Base,False,2014-07-21 02:03:00,2014-07-21 02:47:00,44.0,3903.16,0.009757899170274172,3.903159668109667,0.0,45,0,Economy_10
Fridge-Freezer_2014-07-21_03,Fridge-Freezer,Appliance1,Base,False,2014-07-21 03:29:00,2014-07-21 04:13:00,44.0,3895.05,0.009737619047619047,3.8950476190476193,0.0,45,0,Economy_10
Fridge-Freezer_2014-07-21_04,Fridge-Freezer,Appliance1,Base,False,2014-07-21 04:55:00,2014-07-21 05:40:00,45.0,3844.36,0.009610910714285714,3.844364285714285,0.0,46,0,Economy_10
Fridge-Freezer_2014-07-21_05,Fridge-Freezer,Appliance1,Base,False,2014-07-21 06:25:00,2014-07-21 07:07:00,42.0,3774.97,0.018874835317460318,0.0,3.7749670634920633,43,0,Economy_10
Fridge-Freezer_2014-07-21_06,Fridge-Freezer,Appliance1,Base,False,2014-07-21 07:51:00,2014-07-21 08:35:00,44.0,3881.99,0.019409938492063482,0.0,3.881987698412698,45,0,Economy_10
Fridge-Freezer_2014-07-21_07,Fridge-Freezer,Appliance1,Base,False,2014-07-21 09:19:00,2014-07-21 10:12:00,53.0,3842.59,0.019212946428571423,0.0,3.8425892857142845,44,0,Economy_10
Fridge-Freezer_2014-07-21_08,Fridge-Freezer,Appliance1,Base,False,2014-07-21 10:47:00,2014-07-21 11:31:00,44.0,3960.09,0.019800446886446884,0.0,3.9600893772893775,45,0,Economy_10
Fridge-Freezer_2014-07-21_09,Fridge-Freezer,Appliance1,Base,False,2014-07-21 12:14:00,2014-07-21 13:00:00,46.0,4074.22,0.02036857846320346,0.001,4.073215692640694,47,0,Economy_10
Fridge-Freezer_2014-07-21_10,Fridge-Freezer,Appliance1,Base,False,2014-07-21 13:42:00,2014-07-21 14:29:00,47.0,4132.04,0.010330093434343436,4.132037373737374,0.0,48,0,Economy_10
Fridge-Freezer_2014-07-21_11,Fridge-Freezer,Appliance1,Base,False,2014-07-21 15:10:00,2014-07-21 15:58:00,48.0,4213.69,0.010534228805916309,4.2136915223665214,0.0,49,0,Economy_10
Fridge-Freezer_2014-07-21_12,Fridge-Freezer,Appliance1,Base,False,2014-07-21 16:39:00,2014-07-21 17:27:00,48.0,4240.25,0.021201261904761914,0.0,4.2402523809523816,49,0,Economy_10
Fridge-Freezer_2014-07-21_13,Fridge-Freezer,Appliance1,Base,False,2014-07-21 18:08:00,2014-07-21 18:56:00,48.0,4234.41,0.021172067460317457,0.0,4.23441349206349,49,0,Economy_10
Fridge-Freezer_2014-07-21_14,Fridge-Freezer,Appliance1,Base,False,2014-07-21 19:37:00,2014-07-21 20:25:00,48.0,4212.28,0.015623446428571431,2.1751904761904757,2.037094047619048,49,0,Economy_10
Fridge-Freezer_2014-07-21_15,Fridge-Freezer,Appliance1,Base,False,2014-07-21 21:06:00,2014-07-21 21:53:00,47.0,4161.53,0.010403815476190481,4.16152619047619,0.0,48,0,Economy_10
Fridge-Freezer_2014-07-21_16,Fridge-Freezer,Appliance1,Base,False,2014-07-21 22:35:00,2014-07-21 23:21:00,46.0,4105.42,0.020527101190476186,0.0,4.105420238095238,47,0,Economy_10
Fridge-Freezer_2014-07-22_01,Fridge-Freezer,Appliance1,Base,False,2014-07-22 00:04:00,2014-07-22 00:49:00,45.0,4017.85,0.02008927182539683,0.0,4.017854365079365,46,0,Economy_10
Fridge-Freezer_2014-07-22_02,Fridge-Freezer,Appliance1,Base,False,2014-07-22 01:32:00,2014-07-22 02:16:00,44.0,3965.42,0.009913541666666668,3.9654166666666666,0.0,45,0,Economy_10
Fridge-Freezer_2014-07-22_03,Fridge-Freezer,Appliance1,Base,False,2014-07-22 02:59:00,2014-07-22 03:44:00,45.0,3939.76,0.009849407738095235,3.9397630952380944,0.0,46,0,Economy_10
Fridge-Freezer_2014-07-22_04,Fridge-Freezer,Appliance1,Base,False,2014-07-22 04:27:00,2014-07-22 05:12:00,45.0,6492.77,0.016231922619047615,6.492769047619047,0.0,46,0,Economy_10
Fridge-Freezer_2014-07-22_05,Fridge-Freezer,Appliance1,Base,False,2014-07-22 05:19:00,2014-07-22 06:30:00,71.0,6918.64,0.02415837797619048,4.173929761904762,2.7447107142857146,72,0,Economy_10
Fridge-Freezer_2014-07-22_06,Fridge-Freezer,Appliance1,Base,False,2014-07-22 07:14:00,2014-07-22 07:59:00,45.0,4094.96,0.020474787698412704,0.0,4.0949575396825395,46,0,Economy_10
Fridge-Freezer_2014-07-22_07,Fridge-Freezer,Appliance1,Base,False,2014-07-22 08:43:00,2014-07-22 09:27:00,44.0,3951.39,0.019756954365079366,0.0,3.9513908730158724,45,0,Economy_10
Fridge-Freezer_2014-07-22_08,Fridge-Freezer,Appliance1,Base,False,2014-07-22 10:11:00,2014-07-22 10:55:00,44.0,3943.53,0.019717644841269852,0.0,3.9435289682539665,45,0,Economy_10
Fridge-Freezer_2014-07-22_09,Fridge-Freezer,Appliance1,Base,False,2014-07-22 11:38:00,2014-07-22 12:23:00,45.0,4062.73,0.020313636904761907,0.0,4.062727380952381,46,0,Economy_10
Fridge-Freezer_2014-07-22_10,Fridge-Freezer,Appliance1,Base,False,2014-07-22 13:06:00,2014-07-22 13:52:00,46.0,4111.82,0.010279548611111109,4.111819444444444,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-22_11,Fridge-Freezer,Appliance1,Base,False,2014-07-22 14:34:00,2014-07-22 15:20:00,46.0,4144.22,0.010360559523809525,4.14422380952381,0.0,47,0,Economy_10
Fridge-Freezer_2014-07-22_12,Fridge-Freezer,Appliance1,Base,False,2014-07-22 16:02:00,2014-07-22 16:49:00,47.0,4211.79,0.02105895833333334,0.0,4.2117916666666675,48,0,Economy_10
Fridge-Freezer_2014-07-22_13,Fridge-Freezer,Appliance1,Base,False,2014-07-22 17:30:00,2014-07-22 18:18:00,48.0,4254.44,0.021272188492063488,0.0,4.254437698412699,49,0,Economy_10
Fridge-Freezer_2014-07-22_14,Fridge-Freezer,Appliance1,Base,False,2014-07-22 18:59:00,2014-07-22 19:46:00,47.0,4181.9,0.020909488095238106,0.0,4.181897619047619,48,0,Economy_10
Fridge-Freezer_2014-07-22_15,Fridge-Freezer,Appliance1,Base,False,2014-07-22 20:28:00,2014-07-22 21:15:00,47.0,4195.59,0.010488979166666667,4.195591666666668,0.0,48,0,Economy_10
Fridge-Freezer_2014-07-22_16,Fridge-Freezer,Appliance1,Base,False,2014-07-22 21:57:00,2014-07-22 22:43:00,46.0,4121.69,0.019889466269841276,0.28759285714285715,3.834096825396824,47,0,Economy_10
