event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-10-09_01,Dishwasher,Appliance4,2014-10-09 11:54:00,2014-10-09 12:55:00,2014-10-09 13:09:00,2014-10-09 14:10:00,61,0.18310303571428568,0.09155151785714284,0.09155151785714284,50.0,True
Dishwasher_2014-10-11_02,Dishwasher,Appliance4,2014-10-11 18:27:00,2014-10-11 19:44:00,2014-10-11 20:12:00,2014-10-11 21:29:00,77,0.29042523809523807,0.14521261904761903,0.14521261904761903,50.0,True
Dishwasher_2014-10-12_01,Dishwasher,Appliance4,2014-10-12 09:06:00,2014-10-12 10:28:00,2014-10-12 13:06:00,2014-10-12 14:28:00,82,0.2804475297619048,0.1402237648809524,0.1402237648809524,50.0,True
Dishwasher_2014-10-14_02,Dishwasher,Appliance4,2014-10-14 12:29:00,2014-10-14 13:31:00,2014-10-14 13:14:00,2014-10-14 14:16:00,62,0.15011912103174602,0.09707510912698415,0.053044011904761865,35.334613965361896,True
Dishwasher_2014-10-15_01,Dishwasher,Appliance4,2014-10-15 10:50:00,2014-10-15 12:15:00,2014-10-15 13:05:00,2014-10-15 14:30:00,85,0.011815045634920637,0.005907522817460318,0.005907522817460318,50.0,True
Dishwasher_2014-10-17_01,Dishwasher,Appliance4,2014-10-17 11:13:00,2014-10-17 12:36:00,2014-10-17 13:13:00,2014-10-17 14:36:00,83,0.017352180555555558,0.008676090277777779,0.008676090277777779,50.0,True
Dishwasher_2014-10-18_01,Dishwasher,Appliance4,2014-10-18 12:44:00,2014-10-18 13:53:00,2014-10-18 13:14:00,2014-10-18 14:23:00,69,0.014261474206349213,0.009388675595238096,0.004872798611111118,34.167565993575515,True
Dishwasher_2014-10-20_01,Dishwasher,Appliance4,2014-10-20 10:18:00,2014-10-20 11:07:00,2014-10-20 13:03:00,2014-10-20 13:52:00,49,0.09896410912698414,0.04948205456349207,0.04948205456349207,50.0,True
Dishwasher_2014-10-21_01,Dishwasher,Appliance4,2014-10-21 00:15:00,2014-10-21 01:37:00,2014-10-21 13:00:00,2014-10-21 14:22:00,82,0.2480022509920636,0.16405756349206355,0.08394468750000006,33.848357087164665,True
Dishwasher_2014-10-22_01,Dishwasher,Appliance4,2014-10-22 09:51:00,2014-10-22 11:14:00,2014-10-22 13:06:00,2014-10-22 14:29:00,83,0.04781752777777777,0.023908763888888886,0.023908763888888886,50.0,True
Dishwasher_2014-10-24_01,Dishwasher,Appliance4,2014-10-24 00:55:00,2014-10-24 02:16:00,2014-10-24 13:10:00,2014-10-24 14:31:00,81,0.16340131944444442,0.16266215277777776,0.0007391666666666519,0.45236272826913415,True
Dishwasher_2014-10-25_03,Dishwasher,Appliance4,2014-10-25 09:54:00,2014-10-25 11:09:00,2014-10-25 13:09:00,2014-10-25 14:24:00,75,0.08780685515873014,0.04390342757936507,0.04390342757936507,50.0,True
Dishwasher_2014-10-26_03,Dishwasher,Appliance4,2014-10-26 17:37:00,2014-10-26 18:40:00,2014-10-26 20:07:00,2014-10-26 21:10:00,63,0.19550263888888886,0.09775131944444443,0.09775131944444443,50.0,True
Dishwasher_2014-10-29_01,Dishwasher,Appliance4,2014-10-29 12:06:00,2014-10-29 13:06:00,2014-10-29 13:06:00,2014-10-29 14:06:00,60,0.18305653769841262,0.09179292162698412,0.09126361607142851,49.85542566187184,True
Dishwasher_2014-10-31_02,Dishwasher,Appliance4,2014-10-31 10:53:00,2014-10-31 11:28:00,2014-10-31 13:08:00,2014-10-31 13:43:00,35,0.009617335317460318,0.004808667658730159,0.004808667658730159,50.0,True
Dishwasher_2014-11-02_01,Dishwasher,Appliance4,2014-11-02 17:28:00,2014-11-02 18:53:00,2014-11-02 20:13:00,2014-11-02 21:38:00,85,0.34012980555555566,0.17006490277777783,0.17006490277777783,50.0,True
Dishwasher_2014-11-03_01,Dishwasher,Appliance4,2014-11-03 11:39:00,2014-11-03 13:00:00,2014-11-03 13:09:00,2014-11-03 14:30:00,81,0.01957800992063492,0.009789282738095238,0.009788727182539682,49.99858117459893,True
Dishwasher_2014-11-05_01,Dishwasher,Appliance4,2014-11-05 11:18:00,2014-11-05 12:39:00,2014-11-05 13:03:00,2014-11-05 14:24:00,81,0.10465292261904759,0.05232646130952379,0.05232646130952379,50.0,True
Dishwasher_2014-11-07_01,Dishwasher,Appliance4,2014-11-07 10:34:00,2014-11-07 11:36:00,2014-11-07 13:04:00,2014-11-07 14:06:00,62,0.04545887103174603,0.022729435515873014,0.022729435515873014,50.0,True
Dishwasher_2014-11-09_01,Dishwasher,Appliance4,2014-11-09 18:35:00,2014-11-09 19:37:00,2014-11-09 20:05:00,2014-11-09 21:07:00,62,0.1933160138888889,0.09665800694444444,0.09665800694444444,50.0,True
Dishwasher_2014-11-11_01,Dishwasher,Appliance4,2014-11-11 11:16:00,2014-11-11 12:57:00,2014-11-11 13:01:00,2014-11-11 14:42:00,101,0.2874931726190476,0.1437465863095238,0.1437465863095238,50.0,True
Dishwasher_2014-11-13_01,Dishwasher,Appliance4,2014-11-13 17:10:00,2014-11-13 18:13:00,2014-11-13 20:10:00,2014-11-13 21:13:00,63,0.20894531944444442,0.10447265972222221,0.10447265972222221,50.0,True
Dishwasher_2014-11-14_01,Dishwasher,Appliance4,2014-11-14 08:11:00,2014-11-14 09:11:00,2014-11-14 13:11:00,2014-11-14 14:11:00,60,0.19260673611111112,0.09630336805555556,0.09630336805555556,50.0,True
Dishwasher_2014-11-15_01,Dishwasher,Appliance4,2014-11-15 10:23:00,2014-11-15 10:41:00,2014-11-15 13:08:00,2014-11-15 13:26:00,18,0.0003665277777777778,0.0001832638888888889,0.0001832638888888889,50.0,True
Dishwasher_2014-11-16_01,Dishwasher,Appliance4,2014-11-16 18:04:00,2014-11-16 19:04:00,2014-11-16 20:04:00,2014-11-16 21:04:00,60,0.18799055555555552,0.09399527777777776,0.09399527777777776,50.0,True
Dishwasher_2014-11-17_01,Dishwasher,Appliance4,2014-11-17 20:39:00,2014-11-17 22:03:00,2014-11-17 20:39:00,2014-11-17 22:03:00,84,0.1719301160714285,0.1719301160714285,0.0,0.0,False
Dishwasher_2014-11-18_01,Dishwasher,Appliance4,2014-11-18 12:07:00,2014-11-18 13:06:00,2014-11-18 13:07:00,2014-11-18 14:06:00,59,0.14578788789682534,0.0735170317460317,0.07227085615079364,49.572606609089505,True
Dishwasher_2014-11-19_01,Dishwasher,Appliance4,2014-11-19 11:17:00,2014-11-19 12:18:00,2014-11-19 13:02:00,2014-11-19 14:03:00,61,0.11461309523809522,0.05730654761904761,0.05730654761904761,50.0,True
Dishwasher_2014-11-22_01,Dishwasher,Appliance4,2014-11-22 08:26:00,2014-11-22 09:53:00,2014-11-22 13:11:00,2014-11-22 14:38:00,87,0.37221785714285716,0.18610892857142858,0.18610892857142858,50.0,True
Dishwasher_2014-11-25_02,Dishwasher,Appliance4,2014-11-25 12:04:00,2014-11-25 13:27:00,2014-11-25 13:04:00,2014-11-25 14:27:00,83,0.10493225694444443,0.09055077876984126,0.014381478174603168,13.70548827727715,True
Dishwasher_2014-11-26_01,Dishwasher,Appliance4,2014-11-26 12:19:00,2014-11-26 13:20:00,2014-11-26 13:04:00,2014-11-26 14:05:00,61,0.17085838789682545,0.10039191964285714,0.07046646825396831,41.242615666326074,True
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,2014-11-28 19:29:00,2014-11-28 20:31:00,2014-11-28 20:14:00,2014-11-28 21:16:00,62,0.1563256874999999,0.10034669444444445,0.05597899305555544,35.80920957443765,True
Dishwasher_2014-11-30_02,Dishwasher,Appliance4,2014-11-30 15:46:00,2014-11-30 16:07:00,2014-11-30 20:01:00,2014-11-30 20:22:00,21,0.10214069444444444,0.07669277777777776,0.02544791666666668,24.914571812029447,True
Dishwasher_2014-12-02_01,Dishwasher,Appliance4,2014-12-02 10:35:00,2014-12-02 11:37:00,2014-12-02 13:05:00,2014-12-02 14:07:00,62,0.1813476785714286,0.0906738392857143,0.0906738392857143,50.0,True
Dishwasher_2014-12-03_02,Dishwasher,Appliance4,2014-12-03 19:25:00,2014-12-03 20:27:00,2014-12-03 20:10:00,2014-12-03 21:12:00,62,0.15828707837301587,0.10101765376984127,0.05726942460317459,36.1807326231739,True
Dishwasher_2014-12-04_01,Dishwasher,Appliance4,2014-12-04 11:03:00,2014-12-04 12:03:00,2014-12-04 13:03:00,2014-12-04 14:03:00,60,0.19838466865079366,0.09919233432539683,0.09919233432539683,50.0,True
Dishwasher_2014-12-07_01,Dishwasher,Appliance4,2014-12-07 11:19:00,2014-12-07 12:22:00,2014-12-07 13:04:00,2014-12-07 14:07:00,63,0.20255116865079367,0.10127558432539684,0.10127558432539684,50.0,True
Dishwasher_2014-12-08_01,Dishwasher,Appliance4,2014-12-08 00:50:00,2014-12-08 02:11:00,2014-12-08 13:05:00,2014-12-08 14:26:00,81,0.1718542331349207,0.17023807341269848,0.0016161597222222324,0.9404247383033064,True
Dishwasher_2014-12-17_01,Dishwasher,Appliance4,2014-12-17 11:14:00,2014-12-17 12:45:00,2014-12-17 13:14:00,2014-12-17 14:45:00,91,0.28114936706349203,0.14057468353174601,0.14057468353174601,50.0,True
Dishwasher_2014-12-19_01,Dishwasher,Appliance4,2014-12-19 18:31:00,2014-12-19 20:21:00,2014-12-19 20:01:00,2014-12-19 21:51:00,110,0.375858630952381,0.2165186210317461,0.15934000992063488,42.393601423196344,True
Dishwasher_2014-12-20_04,Dishwasher,Appliance4,2014-12-20 12:09:00,2014-12-20 13:09:00,2014-12-20 13:09:00,2014-12-20 14:09:00,60,0.09016603769841271,0.04512274107142857,0.045043296626984135,49.95594547211326,True
Dishwasher_2014-12-21_01,Dishwasher,Appliance4,2014-12-21 11:32:00,2014-12-21 12:35:00,2014-12-21 13:02:00,2014-12-21 14:05:00,63,0.016905734126984127,0.008452867063492063,0.008452867063492063,50.0,True
Dishwasher_2014-12-22_01,Dishwasher,Appliance4,2014-12-22 00:27:00,2014-12-22 01:29:00,2014-12-22 13:12:00,2014-12-22 14:14:00,62,0.1530846130952381,0.09842702876984126,0.054657584325396844,35.70416596434344,True
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,2014-12-23 14:38:00,2014-12-23 16:03:00,2014-12-23 20:08:00,2014-12-23 21:33:00,85,0.18893434027777775,0.18365253472222223,0.005281805555555519,2.7955773142087494,True
Dishwasher_2015-01-08_02,Dishwasher,Appliance4,2015-01-08 21:54:00,2015-01-08 22:16:00,2015-01-09 13:09:00,2015-01-09 13:31:00,22,0.14480593749999998,0.07781413194444445,0.06699180555555553,46.26316207203558,True
Dishwasher_2015-01-09_01,Dishwasher,Appliance4,2015-01-09 07:19:00,2015-01-09 08:46:00,2015-01-09 13:04:00,2015-01-09 14:31:00,87,0.3716990456349207,0.18584952281746034,0.18584952281746034,50.0,True
Dishwasher_2015-01-11_01,Dishwasher,Appliance4,2015-01-11 10:12:00,2015-01-11 12:23:00,2015-01-11 13:12:00,2015-01-11 15:23:00,131,0.005554444444444444,0.002777222222222222,0.002777222222222222,50.0,True
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,2015-01-12 19:35:00,2015-01-12 20:59:00,2015-01-12 20:05:00,2015-01-12 21:29:00,84,0.21364752976190476,0.1782938244047619,0.035353705357142856,16.54767803612899,True
Dishwasher_2015-01-13_01,Dishwasher,Appliance4,2015-01-13 16:14:00,2015-01-13 17:09:00,2015-01-13 20:14:00,2015-01-13 21:09:00,55,0.15111155555555553,0.07555577777777776,0.07555577777777776,50.0,True
Dishwasher_2015-01-14_01,Dishwasher,Appliance4,2015-01-14 08:25:00,2015-01-14 09:28:00,2015-01-14 13:10:00,2015-01-14 14:13:00,63,0.2098939166666667,0.10494695833333335,0.10494695833333335,50.0,True
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 15:54:00,2015-01-16 17:19:00,2015-01-16 20:09:00,2015-01-16 21:34:00,85,0.3594550833333333,0.18021906944444444,0.17923601388888888,49.86325752491252,True
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 11:12:00,2015-01-20 12:15:00,2015-01-20 13:12:00,2015-01-20 14:15:00,63,0.06230441666666667,0.031152208333333334,0.031152208333333334,50.0,True
Dishwasher_2015-01-21_01,Dishwasher,Appliance4,2015-01-21 12:08:00,2015-01-21 13:34:00,2015-01-21 13:08:00,2015-01-21 14:34:00,86,0.18040227083333335,0.13197184722222224,0.048430423611111106,26.84579489348784,True
Dishwasher_2015-01-23_01,Dishwasher,Appliance4,2015-01-23 08:25:00,2015-01-23 09:28:00,2015-01-23 13:10:00,2015-01-23 14:13:00,63,0.2119550416666667,0.10597752083333335,0.10597752083333335,50.0,True
Dishwasher_2015-01-24_01,Dishwasher,Appliance4,2015-01-24 11:35:00,2015-01-24 13:00:00,2015-01-24 13:05:00,2015-01-24 14:30:00,85,0.07649242460317461,0.038246212301587305,0.038246212301587305,50.0,True
Dishwasher_2015-01-26_01,Dishwasher,Appliance4,2015-01-26 09:30:00,2015-01-26 10:32:00,2015-01-26 13:00:00,2015-01-26 14:02:00,62,0.014150339285714289,0.007075169642857144,0.007075169642857144,50.0,True
Dishwasher_2015-01-27_01,Dishwasher,Appliance4,2015-01-27 16:34:00,2015-01-27 17:55:00,2015-01-27 20:04:00,2015-01-27 21:25:00,81,0.3495919785353536,0.1747959892676768,0.1747959892676768,50.0,True
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 11:05:00,2015-01-29 12:09:00,2015-01-29 13:05:00,2015-01-29 14:09:00,64,0.22487141666666666,0.11243570833333333,0.11243570833333333,50.0,True
Dishwasher_2015-01-30_01,Dishwasher,Appliance4,2015-01-30 08:22:00,2015-01-30 09:25:00,2015-01-30 13:07:00,2015-01-30 14:10:00,63,0.21040249999999994,0.10520124999999997,0.10520124999999997,50.0,True
Dishwasher_2015-01-31_01,Dishwasher,Appliance4,2015-01-31 10:27:00,2015-01-31 11:52:00,2015-01-31 13:12:00,2015-01-31 14:37:00,85,0.3288948849206349,0.16444744246031745,0.16444744246031745,50.0,True
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,2015-02-04 08:24:00,2015-02-04 09:27:00,2015-02-04 13:09:00,2015-02-04 14:12:00,63,0.14184942460317462,0.07092471230158731,0.07092471230158731,50.0,True
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,2015-02-08 10:38:00,2015-02-08 11:41:00,2015-02-08 13:08:00,2015-02-08 14:11:00,63,0.01719953174603175,0.008599765873015875,0.008599765873015875,50.0,True
Dishwasher_2015-02-10_01,Dishwasher,Appliance4,2015-02-10 12:16:00,2015-02-10 13:10:00,2015-02-10 13:01:00,2015-02-10 13:55:00,54,0.1717141944444444,0.08599793055555553,0.08571626388888888,49.91798387210273,True
Dishwasher_2015-02-11_01,Dishwasher,Appliance4,2015-02-11 12:19:00,2015-02-11 13:45:00,2015-02-11 13:04:00,2015-02-11 14:30:00,86,0.2602640555555555,0.19020820833333327,0.07005584722222222,26.917219541777342,True
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 00:38:00,2015-02-14 02:01:00,2015-02-14 13:08:00,2015-02-14 14:31:00,83,0.20001265575396823,0.1776914702380952,0.022321185515873032,11.159886574042543,True
Dishwasher_2015-02-16_02,Dishwasher,Appliance4,2015-02-16 11:22:00,2015-02-16 12:51:00,2015-02-16 13:07:00,2015-02-16 14:36:00,89,0.3937841666666668,0.1968920833333334,0.1968920833333334,50.0,True
Dishwasher_2015-02-17_01,Dishwasher,Appliance4,2015-02-17 11:49:00,2015-02-17 13:16:00,2015-02-17 13:04:00,2015-02-17 14:31:00,87,0.01766352777777778,0.009060791666666668,0.008602736111111113,48.70338597895538,True
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 08:31:00,2015-02-18 09:30:00,2015-02-18 13:01:00,2015-02-18 14:00:00,59,0.21422768452380953,0.10711384226190476,0.10711384226190476,50.0,True
Dishwasher_2015-02-19_04,Dishwasher,Appliance4,2015-02-19 19:32:00,2015-02-19 21:03:00,2015-02-19 20:02:00,2015-02-19 21:33:00,91,0.23909363591269842,0.18838938988095236,0.05070424603174606,21.206857237413036,True
Dishwasher_2015-02-21_01,Dishwasher,Appliance4,2015-02-21 11:14:00,2015-02-21 12:44:00,2015-02-21 13:14:00,2015-02-21 14:44:00,90,0.12560196825396827,0.06280098412698414,0.06280098412698414,50.0,True
Dishwasher_2015-02-23_01,Dishwasher,Appliance4,2015-02-23 10:07:00,2015-02-23 11:10:00,2015-02-23 13:07:00,2015-02-23 14:10:00,63,0.016956626984126987,0.008478313492063494,0.008478313492063494,50.0,True
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 11:32:00,2015-02-25 13:03:00,2015-02-25 13:02:00,2015-02-25 14:33:00,91,0.22540611706349203,0.1128239613095238,0.11258215575396824,49.946362246352116,True
Dishwasher_2015-02-27_01,Dishwasher,Appliance4,2015-02-27 17:41:00,2015-02-27 19:02:00,2015-02-27 20:11:00,2015-02-27 21:32:00,81,0.2804988194444445,0.14024940972222225,0.14024940972222225,50.0,True
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 12:56:00,2015-02-28 15:24:00,2015-02-28 13:11:00,2015-02-28 15:39:00,148,0.005480222222222221,0.005109150793650793,0.0003710714285714281,6.771101855445548,True
Dishwasher_2015-03-02_01,Dishwasher,Appliance4,2015-03-02 11:07:00,2015-03-02 12:34:00,2015-03-02 13:07:00,2015-03-02 14:34:00,87,0.015726527777777784,0.007863263888888892,0.007863263888888892,50.0,True
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 10:17:00,2015-03-03 11:43:00,2015-03-03 13:02:00,2015-03-03 14:28:00,86,0.01896724007936508,0.00948362003968254,0.00948362003968254,50.0,True
Dishwasher_2015-03-05_01,Dishwasher,Appliance4,2015-03-05 00:39:00,2015-03-05 01:40:00,2015-03-05 13:09:00,2015-03-05 14:10:00,61,0.11760114583333331,0.10075234027777778,0.016848805555555527,14.3270760128766,True
Dishwasher_2015-03-07_01,Dishwasher,Appliance4,2015-03-07 10:03:00,2015-03-07 11:03:00,2015-03-07 13:03:00,2015-03-07 14:03:00,60,0.04885415873015873,0.024427079365079363,0.024427079365079363,50.0,True
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 18:28:00,2015-03-13 19:30:00,2015-03-13 20:13:00,2015-03-13 21:15:00,62,0.2018366666666666,0.1009183333333333,0.1009183333333333,50.0,True
Dishwasher_2015-03-14_01,Dishwasher,Appliance4,2015-03-14 00:37:00,2015-03-14 02:02:00,2015-03-14 13:07:00,2015-03-14 14:32:00,85,0.20866235912698414,0.18494199801587302,0.023720361111111116,11.367819864758545,True
Dishwasher_2015-03-16_01,Dishwasher,Appliance4,2015-03-16 08:19:00,2015-03-16 09:22:00,2015-03-16 13:04:00,2015-03-16 14:07:00,63,0.21080200595238097,0.10540100297619048,0.10540100297619048,50.0,True
Dishwasher_2015-03-18_02,Dishwasher,Appliance4,2015-03-18 10:03:00,2015-03-18 11:29:00,2015-03-18 13:03:00,2015-03-18 14:29:00,86,0.023085083333333332,0.011542541666666666,0.011542541666666666,50.0,True
Dishwasher_2015-03-20_01,Dishwasher,Appliance4,2015-03-20 07:19:00,2015-03-20 08:22:00,2015-03-20 13:04:00,2015-03-20 14:07:00,63,0.21148639682539674,0.10574319841269837,0.10574319841269837,50.0,True
Dishwasher_2015-03-21_01,Dishwasher,Appliance4,2015-03-21 10:58:00,2015-03-21 12:21:00,2015-03-21 13:13:00,2015-03-21 14:36:00,83,0.20579056349206343,0.10289528174603171,0.10289528174603171,50.0,True
Dishwasher_2015-03-26_01,Dishwasher,Appliance4,2015-03-26 00:30:00,2015-03-26 01:54:00,2015-03-26 13:00:00,2015-03-26 14:24:00,84,0.24283245138888893,0.1853645347222222,0.05746791666666673,23.665665909962573,True
Dishwasher_2015-03-27_01,Dishwasher,Appliance4,2015-03-27 12:05:00,2015-03-27 13:29:00,2015-03-27 13:05:00,2015-03-27 14:29:00,84,0.07562501686507936,0.047836241071428545,0.027788775793650813,36.74548045817702,True
Dishwasher_2015-03-28_01,Dishwasher,Appliance4,2015-03-28 15:02:00,2015-03-28 16:05:00,2015-03-28 20:02:00,2015-03-28 21:05:00,63,0.053783493055555555,0.05296103472222221,0.0008224583333333452,1.5292021521989811,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance4,2015-03-30 08:36:00,2015-03-30 09:59:00,2015-03-30 13:06:00,2015-03-30 14:29:00,83,0.26103440674603173,0.13051720337301587,0.13051720337301587,50.0,True
Dishwasher_2015-04-02_01,Dishwasher,Appliance4,2015-04-02 08:38:00,2015-04-02 10:04:00,2015-04-02 13:08:00,2015-04-02 14:34:00,86,0.21600658333333336,0.10800329166666668,0.10800329166666668,50.0,True
Dishwasher_2015-04-03_01,Dishwasher,Appliance4,2015-04-03 00:54:00,2015-04-07 10:18:00,2015-04-03 00:54:00,2015-04-07 10:18:00,6324,0.09711962103174604,0.09711962103174604,0.0,0.0,False
Dishwasher_2015-04-07_01,Dishwasher,Appliance4,2015-04-07 11:17:00,2015-04-07 12:14:00,2015-04-07 13:02:00,2015-04-07 13:59:00,57,0.017308222222222218,0.008654111111111109,0.008654111111111109,50.0,True
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 08:49:00,2015-04-09 09:50:00,2015-04-09 13:04:00,2015-04-09 14:05:00,61,0.012062869047619048,0.006031434523809524,0.006031434523809524,50.0,True
Dishwasher_2015-04-10_01,Dishwasher,Appliance4,2015-04-10 00:34:00,2015-04-10 01:56:00,2015-04-10 13:04:00,2015-04-10 14:26:00,82,0.20831580853174608,0.1676582738095238,0.04065753472222228,19.517258439858782,True
Dishwasher_2015-04-12_01,Dishwasher,Appliance4,2015-04-12 09:29:00,2015-04-12 10:51:00,2015-04-12 13:14:00,2015-04-12 14:36:00,82,0.029137490079365072,0.014568745039682536,0.014568745039682536,50.0,True
Dishwasher_2015-04-13_01,Dishwasher,Appliance4,2015-04-13 00:46:00,2015-04-13 02:09:00,2015-04-13 13:01:00,2015-04-13 14:24:00,83,0.18155791468253976,0.17953940773809532,0.0020185069444444426,1.1117702844152353,True
Dishwasher_2015-04-14_01,Dishwasher,Appliance4,2015-04-14 09:56:00,2015-04-14 10:56:00,2015-04-14 13:11:00,2015-04-14 14:11:00,60,0.017750555555555554,0.008875277777777777,0.008875277777777777,50.0,True
Dishwasher_2015-04-19_01,Dishwasher,Appliance4,2015-04-19 19:41:00,2015-04-19 21:27:00,2015-04-19 20:11:00,2015-04-19 21:57:00,106,0.2096279585137084,0.20442966684704175,0.00519829166666666,2.4797702098151775,True
Dishwasher_2015-04-20_01,Dishwasher,Appliance4,2015-04-20 11:18:00,2015-04-20 12:17:00,2015-04-20 13:03:00,2015-04-20 14:02:00,59,0.018554781746031743,0.009277390873015871,0.009277390873015871,50.0,True
Dishwasher_2015-04-22_01,Dishwasher,Appliance4,2015-04-22 00:51:00,2015-04-22 01:51:00,2015-04-22 13:06:00,2015-04-22 14:06:00,60,0.09794088789682537,0.09649526289682538,0.001445624999999992,1.4760178624507345,True
Dishwasher_2015-04-23_01,Dishwasher,Appliance4,2015-04-23 10:55:00,2015-04-23 12:17:00,2015-04-23 13:10:00,2015-04-23 14:32:00,82,0.01996588888888889,0.009982944444444445,0.009982944444444445,50.0,True
Dishwasher_2015-04-25_01,Dishwasher,Appliance4,2015-04-25 08:33:00,2015-04-25 08:46:00,2015-04-25 13:03:00,2015-04-25 13:16:00,13,0.00039927777777777775,0.00019963888888888887,0.00019963888888888887,50.0,True
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 11:46:00,2015-04-26 12:46:00,2015-04-26 13:01:00,2015-04-26 14:01:00,60,0.037693023809523794,0.018846511904761897,0.018846511904761897,50.0,True
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 08:28:00,2015-04-27 09:44:00,2015-04-27 13:13:00,2015-04-27 14:29:00,76,0.019130194444444432,0.009565097222222216,0.009565097222222216,50.0,True
Dishwasher_2015-04-30_01,Dishwasher,Appliance4,2015-04-30 11:04:00,2015-04-30 12:05:00,2015-04-30 13:04:00,2015-04-30 14:05:00,61,0.01772619444444444,0.00886309722222222,0.00886309722222222,50.0,True
Dishwasher_2015-05-03_01,Dishwasher,Appliance4,2015-05-03 15:48:00,2015-05-03 17:11:00,2015-05-03 20:03:00,2015-05-03 21:26:00,83,0.04478177083333334,0.023273888888888893,0.021507881944444446,48.02820778233951,True
Dishwasher_2015-05-06_03,Dishwasher,Appliance4,2015-05-06 19:26:00,2015-05-06 20:26:00,2015-05-06 20:11:00,2015-05-06 21:11:00,60,0.14431106150793652,0.093967435515873,0.05034362599206352,34.885493506881886,True
Dishwasher_2015-05-08_01,Dishwasher,Appliance4,2015-05-08 12:04:00,2015-05-08 13:05:00,2015-05-08 13:04:00,2015-05-08 14:05:00,61,0.016003402777777776,0.008436944444444443,0.007566458333333333,47.2803093092181,True
Dishwasher_2015-05-09_04,Dishwasher,Appliance4,2015-05-09 11:31:00,2015-05-09 12:30:00,2015-05-09 13:01:00,2015-05-09 14:00:00,59,0.02780127777777778,0.01390063888888889,0.01390063888888889,50.0,True
Dishwasher_2015-05-10_01,Dishwasher,Appliance4,2015-05-10 00:42:00,2015-05-10 01:42:00,2015-05-10 13:12:00,2015-05-10 14:12:00,60,0.09932407539682542,0.09659569345238096,0.002728381944444455,2.7469492502637074,True
Dishwasher_2015-05-20_05,Dishwasher,Appliance4,2015-05-20 21:52:00,2015-05-20 22:10:00,2015-05-21 13:07:00,2015-05-21 13:25:00,18,0.11144574999999998,0.07073343055555556,0.04071231944444442,36.5310650647911,True
Dishwasher_2015-05-21_01,Dishwasher,Appliance4,2015-05-21 11:54:00,2015-05-21 12:46:00,2015-05-21 13:09:00,2015-05-21 14:01:00,52,0.01763715277777777,0.008818576388888884,0.008818576388888884,50.0,True
Dishwasher_2015-05-22_03,Dishwasher,Appliance4,2015-05-22 19:37:00,2015-05-22 20:37:00,2015-05-22 20:07:00,2015-05-22 21:07:00,60,0.11051608333333326,0.08585050694444443,0.024665576388888832,22.3185401119344,True
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,2015-05-23 09:17:00,2015-05-23 10:16:00,2015-05-23 13:02:00,2015-05-23 14:01:00,59,0.015907257936507938,0.007953628968253969,0.007953628968253969,50.0,True
Dishwasher_2015-05-24_01,Dishwasher,Appliance4,2015-05-24 00:56:00,2015-05-24 01:57:00,2015-05-24 13:11:00,2015-05-24 14:12:00,61,0.10125283730158731,0.10068061507936509,0.000572222222222224,0.5651419135227073,True
Dishwasher_2015-05-25_01,Dishwasher,Appliance4,2015-05-25 05:08:00,2015-05-25 06:47:00,2015-05-25 13:08:00,2015-05-25 14:47:00,99,0.2778710694444444,0.18687188194444443,0.09099918749999997,32.74870884613402,True
Dishwasher_2015-05-30_01,Dishwasher,Appliance4,2015-05-30 10:18:00,2015-05-30 11:40:00,2015-05-30 13:03:00,2015-05-30 14:25:00,82,0.12731040079365075,0.06365520039682537,0.06365520039682537,50.0,True
Dishwasher_2015-06-01_01,Dishwasher,Appliance4,2015-06-01 08:17:00,2015-06-01 09:39:00,2015-06-01 13:02:00,2015-06-01 14:24:00,82,0.01979234523809524,0.00989617261904762,0.00989617261904762,50.0,True
Dishwasher_2015-06-03_01,Dishwasher,Appliance4,2015-06-03 10:56:00,2015-06-03 11:57:00,2015-06-03 13:11:00,2015-06-03 14:12:00,61,0.09001999603174604,0.04500999801587302,0.04500999801587302,50.0,True
