event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washer_Dryer_2014-10-16_07,Washer Dryer,Appliance2,Shiftable,2014-10-16 18:40:00,2014-10-16 20:22:00,102.0,76696.74,True,"{""0"": 22, ""1"": 80}",1,1,0,1.0
Washer_Dryer_2014-10-17_01,Washer Dryer,Appliance2,Shiftable,2014-10-17 08:32:00,2014-10-17 09:34:00,62.0,37165.62,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washer_Dryer_2014-10-18_01,Washer Dryer,Appliance2,Shiftable,2014-10-18 11:03:00,2014-10-18 12:54:00,111.0,135721.85,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2014-10-19_01,Washer Dryer,Appliance2,Shiftable,2014-10-19 17:45:00,2014-10-19 19:28:00,103.0,131580.37,True,"{""0"": 0, ""1"": 103}",1,1,1,1.0
Washer_Dryer_2014-10-19_02,Washer Dryer,Appliance2,Shiftable,2014-10-19 19:29:00,2014-10-19 21:14:00,105.0,110986.99,True,"{""0"": 74, ""1"": 31}",0,1,0,0.0
Washer_Dryer_2014-10-22_01,Washer Dryer,Appliance2,Shiftable,2014-10-22 08:26:00,2014-10-22 10:07:00,101.0,106803.57,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washer_Dryer_2014-10-23_02,Washer Dryer,Appliance2,Shiftable,2014-10-23 09:51:00,2014-10-23 09:57:00,6.0,172.0,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washer_Dryer_2014-10-23_06,Washer Dryer,Appliance2,Shiftable,2014-10-23 11:20:00,2014-10-23 11:25:00,5.0,497.78,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washer_Dryer_2014-10-30_01,Washer Dryer,Appliance2,Shiftable,2014-10-30 09:01:00,2014-10-30 10:51:00,110.0,90924.52,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Washer_Dryer_2014-10-30_02,Washer Dryer,Appliance2,Shiftable,2014-10-30 18:15:00,2014-10-30 20:01:00,106.0,97404.45,True,"{""0"": 1, ""1"": 105}",1,1,0,1.0
Washer_Dryer_2014-11-02_01,Washer Dryer,Appliance2,Shiftable,2014-11-02 10:21:00,2014-11-02 10:57:00,36.0,34934.65,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washer_Dryer_2014-11-03_01,Washer Dryer,Appliance2,Shiftable,2014-11-03 08:32:00,2014-11-03 08:47:00,15.0,9119.79,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Washer_Dryer_2014-11-03_02,Washer Dryer,Appliance2,Shiftable,2014-11-03 08:53:00,2014-11-03 10:34:00,101.0,84146.98,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washer_Dryer_2014-11-03_04,Washer Dryer,Appliance2,Shiftable,2014-11-03 16:49:00,2014-11-03 18:35:00,106.0,89345.59,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2014-11-06_01,Washer Dryer,Appliance2,Shiftable,2014-11-06 23:42:00,2014-11-07 01:44:00,122.0,95596.12,True,"{""0"": 0, ""1"": 18}",1,1,0,1.0
Washer_Dryer_2014-11-07_01,Washer Dryer,Appliance2,Shiftable,2014-11-07 08:36:00,2014-11-07 09:17:00,41.0,57010.27,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2014-11-07_02,Washer Dryer,Appliance2,Shiftable,2014-11-07 18:22:00,2014-11-07 18:58:00,36.0,34647.92,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washer_Dryer_2014-11-07_03,Washer Dryer,Appliance2,Shiftable,2014-11-07 19:50:00,2014-11-07 21:42:00,112.0,134069.94,True,"{""0"": 102, ""1"": 10}",0,1,0,0.0
Washer_Dryer_2014-11-07_04,Washer Dryer,Appliance2,Shiftable,2014-11-07 22:30:00,2014-11-08 00:21:00,111.0,74985.88,True,"{""0"": 0, ""1"": 90}",1,1,1,1.0
Washer_Dryer_2014-11-08_01,Washer Dryer,Appliance2,Shiftable,2014-11-08 08:48:00,2014-11-08 09:45:00,57.0,62104.47,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Washer_Dryer_2014-11-15_01,Washer Dryer,Appliance2,Shiftable,2014-11-15 10:47:00,2014-11-15 11:53:00,66.0,77332.09,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washer_Dryer_2014-11-15_02,Washer Dryer,Appliance2,Shiftable,2014-11-15 21:08:00,2014-11-15 22:43:00,95.0,102204.4,True,"{""0"": 52, ""1"": 43}",0,0,1,0.0
Washer_Dryer_2014-11-16_01,Washer Dryer,Appliance2,Shiftable,2014-11-16 11:36:00,2014-11-16 13:18:00,102.0,102939.83,True,"{""0"": 18, ""1"": 84}",1,1,0,1.0
Washer_Dryer_2014-11-16_02,Washer Dryer,Appliance2,Shiftable,2014-11-16 17:33:00,2014-11-16 18:59:00,86.0,80106.58,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washer_Dryer_2014-11-19_01,Washer Dryer,Appliance2,Shiftable,2014-11-19 08:24:00,2014-11-19 09:35:00,71.0,82882.38,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washer_Dryer_2014-11-23_01,Washer Dryer,Appliance2,Shiftable,2014-11-23 08:41:00,2014-11-23 09:22:00,41.0,43577.01,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2014-11-23_02,Washer Dryer,Appliance2,Shiftable,2014-11-23 10:13:00,2014-11-23 10:44:00,31.0,29530.2,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Washer_Dryer_2014-11-24_01,Washer Dryer,Appliance2,Shiftable,2014-11-24 18:00:00,2014-11-24 19:01:00,61.0,69201.07,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Washer_Dryer_2014-11-28_01,Washer Dryer,Appliance2,Shiftable,2014-11-28 22:18:00,2014-11-29 00:10:00,112.0,138389.82,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washer_Dryer_2014-11-30_01,Washer Dryer,Appliance2,Shiftable,2014-11-30 12:46:00,2014-11-30 13:22:00,36.0,35612.38,True,"{""0"": 22, ""1"": 14}",0,1,0,0.0
Washer_Dryer_2014-11-30_04,Washer Dryer,Appliance2,Shiftable,2014-11-30 17:35:00,2014-11-30 18:06:00,31.0,24822.84,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Washer_Dryer_2014-11-30_05,Washer Dryer,Appliance2,Shiftable,2014-11-30 18:51:00,2014-11-30 19:12:00,21.0,14816.59,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Washer_Dryer_2014-12-07_01,Washer Dryer,Appliance2,Shiftable,2014-12-07 22:12:00,2014-12-08 00:04:00,112.0,164918.04,True,"{""0"": 0, ""1"": 108}",1,1,1,1.0
Washer_Dryer_2014-12-10_01,Washer Dryer,Appliance2,Shiftable,2014-12-10 08:33:00,2014-12-10 10:19:00,106.0,126006.3,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2014-12-14_01,Washer Dryer,Appliance2,Shiftable,2014-12-14 10:40:00,2014-12-14 12:21:00,101.0,63237.45,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washer_Dryer_2014-12-16_01,Washer Dryer,Appliance2,Shiftable,2014-12-16 17:06:00,2014-12-16 18:13:00,67.0,82387.67,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washer_Dryer_2014-12-16_02,Washer Dryer,Appliance2,Shiftable,2014-12-16 18:16:00,2014-12-16 19:52:00,96.0,83409.64,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Washer_Dryer_2014-12-20_01,Washer Dryer,Appliance2,Shiftable,2014-12-20 16:24:00,2014-12-20 18:15:00,111.0,108014.1,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2014-12-21_01,Washer Dryer,Appliance2,Shiftable,2014-12-21 10:08:00,2014-12-21 13:21:00,193.0,225219.98,True,"{""0"": 21, ""1"": 172}",1,1,0,1.0
Washer_Dryer_2014-12-21_02,Washer Dryer,Appliance2,Shiftable,2014-12-21 14:30:00,2014-12-21 17:07:00,157.0,200154.4,True,"{""0"": 90, ""1"": 67}",0,0,1,0.0
Washer_Dryer_2014-12-21_03,Washer Dryer,Appliance2,Shiftable,2014-12-21 17:53:00,2014-12-21 19:45:00,112.0,134000.56,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washer_Dryer_2014-12-21_04,Washer Dryer,Appliance2,Shiftable,2014-12-21 21:36:00,2014-12-21 23:22:00,106.0,106751.24,True,"{""0"": 24, ""1"": 82}",1,0,1,1.0
Washer_Dryer_2014-12-22_01,Washer Dryer,Appliance2,Shiftable,2014-12-22 22:28:00,2014-12-23 00:18:00,110.0,98070.32,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Washer_Dryer_2014-12-23_01,Washer Dryer,Appliance2,Shiftable,2014-12-23 20:26:00,2014-12-23 22:12:00,106.0,97444.49,True,"{""0"": 94, ""1"": 12}",0,0,1,0.0
Washer_Dryer_2014-12-23_02,Washer Dryer,Appliance2,Shiftable,2014-12-23 22:35:00,2014-12-24 00:21:00,106.0,56747.27,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Washer_Dryer_2014-12-24_01,Washer Dryer,Appliance2,Shiftable,2014-12-24 08:11:00,2014-12-24 10:02:00,111.0,96232.79,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2014-12-24_02,Washer Dryer,Appliance2,Shiftable,2014-12-24 11:23:00,2014-12-24 13:10:00,107.0,121719.95,True,"{""0"": 10, ""1"": 97}",1,1,0,1.0
Washer_Dryer_2014-12-24_03,Washer Dryer,Appliance2,Shiftable,2014-12-24 19:22:00,2014-12-24 21:13:00,111.0,99511.22,True,"{""0"": 73, ""1"": 38}",0,1,0,0.0
Washer_Dryer_2014-12-24_04,Washer Dryer,Appliance2,Shiftable,2014-12-24 21:26:00,2014-12-24 23:12:00,106.0,94566.52,True,"{""0"": 34, ""1"": 72}",1,0,1,1.0
Washer_Dryer_2014-12-24_05,Washer Dryer,Appliance2,Shiftable,2014-12-24 23:23:00,2014-12-25 01:04:00,101.0,128410.58,True,"{""0"": 0, ""1"": 37}",1,1,0,1.0
Washer_Dryer_2014-12-25_01,Washer Dryer,Appliance2,Shiftable,2014-12-25 10:38:00,2014-12-25 12:24:00,106.0,131210.71,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2014-12-26_02,Washer Dryer,Appliance2,Shiftable,2014-12-26 22:02:00,2014-12-26 23:53:00,111.0,104027.62,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2014-12-30_01,Washer Dryer,Appliance2,Shiftable,2014-12-30 20:32:00,2014-12-30 23:28:00,176.0,249586.83,True,"{""0"": 88, ""1"": 88}",0,0,1,0.0
Washer_Dryer_2014-12-31_01,Washer Dryer,Appliance2,Shiftable,2014-12-31 11:28:00,2014-12-31 13:24:00,116.0,137033.21,True,"{""0"": 24, ""1"": 92}",1,1,0,1.0
Washer_Dryer_2014-12-31_02,Washer Dryer,Appliance2,Shiftable,2014-12-31 15:46:00,2014-12-31 17:37:00,111.0,129863.72,True,"{""0"": 14, ""1"": 97}",1,0,1,1.0
Washer_Dryer_2015-01-02_01,Washer Dryer,Appliance2,Shiftable,2015-01-02 18:12:00,2015-01-02 20:03:00,111.0,175709.45,True,"{""0"": 3, ""1"": 108}",1,1,0,1.0
Washer_Dryer_2015-01-08_01,Washer Dryer,Appliance2,Shiftable,2015-01-08 18:09:00,2015-01-08 18:50:00,41.0,48780.01,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2015-01-09_01,Washer Dryer,Appliance2,Shiftable,2015-01-09 18:47:00,2015-01-09 19:38:00,51.0,61432.59,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washer_Dryer_2015-01-10_01,Washer Dryer,Appliance2,Shiftable,2015-01-10 11:35:00,2015-01-10 12:40:00,65.0,79796.6,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Washer_Dryer_2015-01-10_02,Washer Dryer,Appliance2,Shiftable,2015-01-10 18:06:00,2015-01-10 19:48:00,102.0,108553.55,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washer_Dryer_2015-01-11_01,Washer Dryer,Appliance2,Shiftable,2015-01-11 17:47:00,2015-01-11 19:58:00,131.0,127396.48,True,"{""0"": 0, ""1"": 131}",1,1,1,1.0
Washer_Dryer_2015-01-18_01,Washer Dryer,Appliance2,Shiftable,2015-01-18 11:21:00,2015-01-18 12:23:00,62.0,57677.16,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washer_Dryer_2015-01-22_01,Washer Dryer,Appliance2,Shiftable,2015-01-22 18:46:00,2015-01-22 20:17:00,91.0,92539.04,True,"{""0"": 17, ""1"": 74}",1,1,0,1.0
Washer_Dryer_2015-01-22_02,Washer Dryer,Appliance2,Shiftable,2015-01-22 20:27:00,2015-01-22 22:18:00,111.0,95982.04,True,"{""0"": 93, ""1"": 18}",0,0,1,0.0
Washer_Dryer_2015-01-24_02,Washer Dryer,Appliance2,Shiftable,2015-01-24 17:08:00,2015-01-24 19:15:00,127.0,99170.03,True,"{""0"": 0, ""1"": 127}",1,1,1,1.0
Washer_Dryer_2015-01-25_01,Washer Dryer,Appliance2,Shiftable,2015-01-25 11:22:00,2015-01-25 13:08:00,106.0,139157.06,True,"{""0"": 8, ""1"": 98}",1,1,0,1.0
Washer_Dryer_2015-01-25_02,Washer Dryer,Appliance2,Shiftable,2015-01-25 17:07:00,2015-01-25 18:53:00,106.0,124924.79,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-01-25_03,Washer Dryer,Appliance2,Shiftable,2015-01-25 19:15:00,2015-01-25 19:31:00,16.0,17464.68,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Washer_Dryer_2015-01-26_01,Washer Dryer,Appliance2,Shiftable,2015-01-26 09:33:00,2015-01-26 11:19:00,106.0,108309.79,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-01-28_01,Washer Dryer,Appliance2,Shiftable,2015-01-28 15:58:00,2015-01-28 17:49:00,111.0,109580.74,True,"{""0"": 2, ""1"": 109}",1,0,1,1.0
Washer_Dryer_2015-01-28_02,Washer Dryer,Appliance2,Shiftable,2015-01-28 18:06:00,2015-01-28 19:58:00,112.0,94341.37,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washer_Dryer_2015-01-29_01,Washer Dryer,Appliance2,Shiftable,2015-01-29 08:50:00,2015-01-29 10:41:00,111.0,93790.2,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-02-07_01,Washer Dryer,Appliance2,Shiftable,2015-02-07 15:54:00,2015-02-07 17:40:00,106.0,83219.09,True,"{""0"": 6, ""1"": 100}",1,0,1,1.0
Washer_Dryer_2015-02-07_02,Washer Dryer,Appliance2,Shiftable,2015-02-07 20:52:00,2015-02-07 22:43:00,111.0,90410.07,True,"{""0"": 68, ""1"": 43}",0,0,1,0.0
Washer_Dryer_2015-02-08_01,Washer Dryer,Appliance2,Shiftable,2015-02-08 20:30:00,2015-02-08 22:22:00,112.0,87591.81,True,"{""0"": 90, ""1"": 22}",0,0,1,0.0
Washer_Dryer_2015-02-09_01,Washer Dryer,Appliance2,Shiftable,2015-02-09 09:23:00,2015-02-09 10:04:00,41.0,31636.88,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2015-02-09_02,Washer Dryer,Appliance2,Shiftable,2015-02-09 22:40:00,2015-02-10 00:46:00,126.0,95909.63,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washer_Dryer_2015-02-14_02,Washer Dryer,Appliance2,Shiftable,2015-02-14 10:03:00,2015-02-14 11:49:00,106.0,76498.03,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-02-15_01,Washer Dryer,Appliance2,Shiftable,2015-02-15 12:04:00,2015-02-15 12:55:00,51.0,38406.64,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washer_Dryer_2015-02-21_01,Washer Dryer,Appliance2,Shiftable,2015-02-21 17:47:00,2015-02-21 21:14:00,207.0,197157.22,True,"{""0"": 74, ""1"": 133}",1,1,0,1.0
Washer_Dryer_2015-02-21_02,Washer Dryer,Appliance2,Shiftable,2015-02-21 22:22:00,2015-02-22 00:13:00,111.0,104882.62,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Washer_Dryer_2015-02-22_01,Washer Dryer,Appliance2,Shiftable,2015-02-22 07:55:00,2015-02-22 08:37:00,42.0,34413.62,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Washer_Dryer_2015-02-22_02,Washer Dryer,Appliance2,Shiftable,2015-02-22 10:41:00,2015-02-22 11:22:00,41.0,37384.08,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2015-02-28_01,Washer Dryer,Appliance2,Shiftable,2015-02-28 11:42:00,2015-02-28 12:12:00,30.0,24530.45,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Washer_Dryer_2015-03-02_01,Washer Dryer,Appliance2,Shiftable,2015-03-02 16:53:00,2015-03-02 18:39:00,106.0,97336.97,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-03-06_01,Washer Dryer,Appliance2,Shiftable,2015-03-06 09:35:00,2015-03-06 11:26:00,111.0,104828.79,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-03-07_01,Washer Dryer,Appliance2,Shiftable,2015-03-07 19:18:00,2015-03-07 21:09:00,111.0,88028.56,True,"{""0"": 69, ""1"": 42}",0,1,0,0.0
Washer_Dryer_2015-03-07_02,Washer Dryer,Appliance2,Shiftable,2015-03-07 22:37:00,2015-03-08 00:28:00,111.0,139134.78,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Washer_Dryer_2015-03-08_01,Washer Dryer,Appliance2,Shiftable,2015-03-08 08:35:00,2015-03-08 10:16:00,101.0,112763.65,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washer_Dryer_2015-03-08_02,Washer Dryer,Appliance2,Shiftable,2015-03-08 10:20:00,2015-03-08 10:56:00,36.0,32890.97,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washer_Dryer_2015-03-08_03,Washer Dryer,Appliance2,Shiftable,2015-03-08 17:55:00,2015-03-08 19:46:00,111.0,97981.19,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-03-08_04,Washer Dryer,Appliance2,Shiftable,2015-03-08 21:23:00,2015-03-08 22:15:00,52.0,51125.8,True,"{""0"": 37, ""1"": 15}",0,0,1,0.0
Washer_Dryer_2015-03-09_01,Washer Dryer,Appliance2,Shiftable,2015-03-09 19:08:00,2015-03-09 20:54:00,106.0,91825.4,True,"{""0"": 54, ""1"": 52}",0,1,0,0.0
Washer_Dryer_2015-03-18_01,Washer Dryer,Appliance2,Shiftable,2015-03-18 08:57:00,2015-03-18 10:48:00,111.0,103982.32,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-03-20_01,Washer Dryer,Appliance2,Shiftable,2015-03-20 21:33:00,2015-03-20 23:24:00,111.0,87891.77,True,"{""0"": 27, ""1"": 84}",1,0,1,1.0
Washer_Dryer_2015-03-21_01,Washer Dryer,Appliance2,Shiftable,2015-03-21 07:34:00,2015-03-21 08:14:00,40.0,32388.58,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Washer_Dryer_2015-03-21_02,Washer Dryer,Appliance2,Shiftable,2015-03-21 23:06:00,2015-03-22 00:57:00,111.0,142112.45,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washer_Dryer_2015-03-22_01,Washer Dryer,Appliance2,Shiftable,2015-03-22 07:22:00,2015-03-22 08:08:00,46.0,60858.7,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Washer_Dryer_2015-03-28_01,Washer Dryer,Appliance2,Shiftable,2015-03-28 18:03:00,2015-03-28 19:55:00,112.0,135695.46,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washer_Dryer_2015-03-28_02,Washer Dryer,Appliance2,Shiftable,2015-03-28 20:50:00,2015-03-28 22:24:00,94.0,112911.28,True,"{""0"": 70, ""1"": 24}",0,0,1,0.0
Washer_Dryer_2015-03-28_03,Washer Dryer,Appliance2,Shiftable,2015-03-28 22:26:00,2015-03-29 00:29:00,123.0,123933.43,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Washer_Dryer_2015-03-29_01,Washer Dryer,Appliance2,Shiftable,2015-03-29 10:13:00,2015-03-29 11:54:00,101.0,102995.3,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washer_Dryer_2015-03-30_01,Washer Dryer,Appliance2,Shiftable,2015-03-30 20:30:00,2015-03-30 22:11:00,101.0,103186.75,True,"{""0"": 90, ""1"": 11}",0,0,1,0.0
Washer_Dryer_2015-04-01_01,Washer Dryer,Appliance2,Shiftable,2015-04-01 16:26:00,2015-04-01 17:46:00,80.0,77095.35,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washer_Dryer_2015-04-01_02,Washer Dryer,Appliance2,Shiftable,2015-04-01 18:10:00,2015-04-01 19:52:00,102.0,69849.07,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washer_Dryer_2015-04-02_01,Washer Dryer,Appliance2,Shiftable,2015-04-02 09:03:00,2015-04-02 10:25:00,82.0,76709.28,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washer_Dryer_2015-04-02_02,Washer Dryer,Appliance2,Shiftable,2015-04-02 23:15:00,2015-04-03 01:06:00,111.0,141915.5,True,"{""0"": 0, ""1"": 45}",1,1,0,1.0
Washer_Dryer_2015-04-11_01,Washer Dryer,Appliance2,Shiftable,2015-04-11 14:44:00,2015-04-11 16:30:00,106.0,96317.6,True,"{""0"": 76, ""1"": 30}",0,0,1,0.0
Washer_Dryer_2015-04-11_02,Washer Dryer,Appliance2,Shiftable,2015-04-11 19:49:00,2015-04-11 20:20:00,31.0,24187.04,True,"{""0"": 20, ""1"": 11}",0,1,0,0.0
Washer_Dryer_2015-04-11_03,Washer Dryer,Appliance2,Shiftable,2015-04-11 22:08:00,2015-04-11 23:55:00,107.0,132708.83,True,"{""0"": 0, ""1"": 107}",1,1,1,1.0
Washer_Dryer_2015-04-12_01,Washer Dryer,Appliance2,Shiftable,2015-04-12 16:04:00,2015-04-12 17:55:00,111.0,133363.36,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-04-19_01,Washer Dryer,Appliance2,Shiftable,2015-04-19 16:40:00,2015-04-19 18:37:00,117.0,129965.12,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Washer_Dryer_2015-04-19_02,Washer Dryer,Appliance2,Shiftable,2015-04-19 22:08:00,2015-04-19 23:59:00,111.0,139559.81,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-04-23_01,Washer Dryer,Appliance2,Shiftable,2015-04-23 09:15:00,2015-04-23 11:07:00,112.0,132704.1,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washer_Dryer_2015-05-02_01,Washer Dryer,Appliance2,Shiftable,2015-05-02 12:01:00,2015-05-02 13:53:00,112.0,118683.68,True,"{""0"": 53, ""1"": 59}",1,1,0,1.0
Washer_Dryer_2015-05-02_03,Washer Dryer,Appliance2,Shiftable,2015-05-02 15:34:00,2015-05-02 17:21:00,107.0,116702.19,True,"{""0"": 26, ""1"": 81}",1,0,1,1.0
Washer_Dryer_2015-05-03_01,Washer Dryer,Appliance2,Shiftable,2015-05-03 11:08:00,2015-05-03 12:55:00,107.0,111730.5,True,"{""0"": 0, ""1"": 107}",1,1,1,1.0
Washer_Dryer_2015-05-04_01,Washer Dryer,Appliance2,Shiftable,2015-05-04 10:40:00,2015-05-04 11:21:00,41.0,39634.86,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2015-05-06_01,Washer Dryer,Appliance2,Shiftable,2015-05-06 16:15:00,2015-05-06 16:51:00,36.0,37691.18,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Washer_Dryer_2015-05-09_01,Washer Dryer,Appliance2,Shiftable,2015-05-09 15:51:00,2015-05-09 17:42:00,111.0,103280.63,True,"{""0"": 9, ""1"": 102}",1,0,1,1.0
Washer_Dryer_2015-05-09_02,Washer Dryer,Appliance2,Shiftable,2015-05-09 18:21:00,2015-05-09 20:07:00,106.0,135709.99,True,"{""0"": 7, ""1"": 99}",1,1,0,1.0
Washer_Dryer_2015-05-22_01,Washer Dryer,Appliance2,Shiftable,2015-05-22 23:54:00,2015-05-23 01:45:00,111.0,121082.83,True,"{""0"": 0, ""1"": 6}",1,1,0,1.0
Washer_Dryer_2015-05-23_01,Washer Dryer,Appliance2,Shiftable,2015-05-23 07:17:00,2015-05-23 07:58:00,41.0,42140.29,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Washer_Dryer_2015-05-23_02,Washer Dryer,Appliance2,Shiftable,2015-05-23 09:53:00,2015-05-23 10:53:00,60.0,83055.9,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washer_Dryer_2015-05-27_01,Washer Dryer,Appliance2,Shiftable,2015-05-27 18:06:00,2015-05-27 19:48:00,102.0,123879.06,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washer_Dryer_2015-05-28_01,Washer Dryer,Appliance2,Shiftable,2015-05-28 18:03:00,2015-05-28 19:50:00,107.0,132648.31,True,"{""0"": 0, ""1"": 107}",1,1,1,1.0
Washer_Dryer_2015-05-29_02,Washer Dryer,Appliance2,Shiftable,2015-05-29 20:43:00,2015-05-29 22:49:00,126.0,141563.44,True,"{""0"": 77, ""1"": 49}",0,0,1,0.0
Washer_Dryer_2015-05-31_01,Washer Dryer,Appliance2,Shiftable,2015-05-31 19:05:00,2015-05-31 20:46:00,101.0,107145.88,True,"{""0"": 46, ""1"": 55}",1,1,0,1.0
Washer_Dryer_2015-06-02_01,Washer Dryer,Appliance2,Shiftable,2015-06-02 17:57:00,2015-06-02 19:43:00,106.0,104176.25,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-06-06_01,Washer Dryer,Appliance2,Shiftable,2015-06-06 21:17:00,2015-06-06 23:08:00,111.0,73547.17,True,"{""0"": 43, ""1"": 68}",1,0,1,1.0
Washer_Dryer_2015-06-07_01,Washer Dryer,Appliance2,Shiftable,2015-06-07 08:53:00,2015-06-07 10:40:00,107.0,132768.59,True,"{""0"": 0, ""1"": 107}",1,1,1,1.0
Washer_Dryer_2015-06-09_01,Washer Dryer,Appliance2,Shiftable,2015-06-09 17:52:00,2015-06-09 19:43:00,111.0,137465.19,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washer_Dryer_2015-06-20_01,Washer Dryer,Appliance2,Shiftable,2015-06-20 12:23:00,2015-06-20 14:10:00,107.0,131521.77,True,"{""0"": 70, ""1"": 37}",0,1,0,0.0
Washer_Dryer_2015-06-20_02,Washer Dryer,Appliance2,Shiftable,2015-06-20 16:15:00,2015-06-20 18:01:00,106.0,129499.14,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washer_Dryer_2015-06-20_03,Washer Dryer,Appliance2,Shiftable,2015-06-20 22:55:00,2015-06-21 00:46:00,111.0,125860.64,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
