event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2014-08-13_03,Tumble Dryer,Appliance4,Shiftable,2014-08-13 15:49:00,2014-08-13 16:43:00,54.0,62890.53,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-08-16_01,Tumble Dryer,Appliance4,Shiftable,2014-08-16 12:28:00,2014-08-16 13:49:00,81.0,77563.05,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Tumble_Dryer_2014-08-17_01,Tumble Dryer,Appliance4,Shiftable,2014-08-17 16:20:00,2014-08-17 16:49:00,29.0,25518.21,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Tumble_Dryer_2014-08-18_01,Tumble Dryer,Appliance4,Shiftable,2014-08-18 11:45:00,2014-08-18 11:57:00,12.0,339.2,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Tumble_Dryer_2014-08-18_02,Tumble Dryer,Appliance4,Shiftable,2014-08-18 12:41:00,2014-08-18 14:18:00,97.0,66250.33,True,"{""0"": 0, ""1"": 97}",1,1,1,1.0
Tumble_Dryer_2014-08-18_03,Tumble Dryer,Appliance4,Shiftable,2014-08-18 16:40:00,2014-08-18 17:53:00,73.0,106295.27,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-08-20_01,Tumble Dryer,Appliance4,Shiftable,2014-08-20 09:51:00,2014-08-20 10:08:00,17.0,2062.22,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Tumble_Dryer_2014-08-20_02,Tumble Dryer,Appliance4,Shiftable,2014-08-20 10:11:00,2014-08-20 10:22:00,11.0,320.62,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Tumble_Dryer_2014-08-20_03,Tumble Dryer,Appliance4,Shiftable,2014-08-20 10:24:00,2014-08-20 10:45:00,21.0,165.6,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-08-20_05,Tumble Dryer,Appliance4,Shiftable,2014-08-20 15:16:00,2014-08-20 16:39:00,83.0,103704.41,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Tumble_Dryer_2014-08-20_06,Tumble Dryer,Appliance4,Shiftable,2014-08-20 19:25:00,2014-08-20 19:47:00,22.0,344.0,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Tumble_Dryer_2014-08-21_01,Tumble Dryer,Appliance4,Shiftable,2014-08-21 14:52:00,2014-08-21 17:16:00,144.0,219354.31,True,"{""0"": 0, ""1"": 144}",1,1,1,1.0
Tumble_Dryer_2014-08-23_01,Tumble Dryer,Appliance4,Shiftable,2014-08-23 10:23:00,2014-08-23 11:31:00,68.0,102719.4,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Tumble_Dryer_2014-08-27_01,Tumble Dryer,Appliance4,Shiftable,2014-08-27 11:16:00,2014-08-27 12:25:00,69.0,113480.72,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Tumble_Dryer_2014-08-27_02,Tumble Dryer,Appliance4,Shiftable,2014-08-27 13:43:00,2014-08-27 14:22:00,39.0,51100.61,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Tumble_Dryer_2014-08-28_02,Tumble Dryer,Appliance4,Shiftable,2014-08-28 15:09:00,2014-08-28 16:21:00,72.0,117279.09,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Tumble_Dryer_2014-08-29_01,Tumble Dryer,Appliance4,Shiftable,2014-08-29 06:57:00,2014-08-29 07:04:00,7.0,13881.2,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-08-29_02,Tumble Dryer,Appliance4,Shiftable,2014-08-29 08:23:00,2014-08-29 09:14:00,51.0,92986.08,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Tumble_Dryer_2014-08-29_04,Tumble Dryer,Appliance4,Shiftable,2014-08-29 10:18:00,2014-08-29 10:58:00,40.0,70968.9,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-08-29_05,Tumble Dryer,Appliance4,Shiftable,2014-08-29 14:16:00,2014-08-29 14:39:00,23.0,42893.1,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Tumble_Dryer_2014-08-29_06,Tumble Dryer,Appliance4,Shiftable,2014-08-29 15:54:00,2014-08-29 16:36:00,42.0,54044.74,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2014-08-29_07,Tumble Dryer,Appliance4,Shiftable,2014-08-29 19:11:00,2014-08-29 19:54:00,43.0,57678.61,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Tumble_Dryer_2014-08-30_01,Tumble Dryer,Appliance4,Shiftable,2014-08-30 07:40:00,2014-08-30 07:45:00,5.0,7741.38,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Tumble_Dryer_2014-09-03_01,Tumble Dryer,Appliance4,Shiftable,2014-09-03 09:55:00,2014-09-03 10:35:00,40.0,47366.71,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-09-04_01,Tumble Dryer,Appliance4,Shiftable,2014-09-04 09:34:00,2014-09-04 10:32:00,58.0,93012.77,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-09-04_02,Tumble Dryer,Appliance4,Shiftable,2014-09-04 17:29:00,2014-09-04 18:09:00,40.0,57681.3,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-09-06_01,Tumble Dryer,Appliance4,Shiftable,2014-09-06 08:18:00,2014-09-06 09:21:00,63.0,90825.99,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Tumble_Dryer_2014-09-09_01,Tumble Dryer,Appliance4,Shiftable,2014-09-09 06:31:00,2014-09-09 07:29:00,58.0,75288.84,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance4,Shiftable,2014-09-10 07:45:00,2014-09-10 08:38:00,53.0,82478.68,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Tumble_Dryer_2014-09-11_01,Tumble Dryer,Appliance4,Shiftable,2014-09-11 15:31:00,2014-09-11 16:39:00,68.0,86088.38,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance4,Shiftable,2014-09-12 09:26:00,2014-09-12 09:34:00,8.0,1292.75,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Tumble_Dryer_2014-09-12_02,Tumble Dryer,Appliance4,Shiftable,2014-09-12 09:35:00,2014-09-12 10:25:00,50.0,79748.62,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2014-09-15_01,Tumble Dryer,Appliance4,Shiftable,2014-09-15 12:30:00,2014-09-15 13:00:00,30.0,38500.34,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2014-09-15_02,Tumble Dryer,Appliance4,Shiftable,2014-09-15 13:57:00,2014-09-15 14:46:00,49.0,67007.41,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2014-09-15_03,Tumble Dryer,Appliance4,Shiftable,2014-09-15 17:41:00,2014-09-15 18:54:00,73.0,102902.11,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-09-16_01,Tumble Dryer,Appliance4,Shiftable,2014-09-16 11:47:00,2014-09-16 12:45:00,58.0,78716.36,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance4,Shiftable,2014-09-18 08:29:00,2014-09-18 08:49:00,20.0,18049.3,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2014-09-18_02,Tumble Dryer,Appliance4,Shiftable,2014-09-18 12:43:00,2014-09-18 13:17:00,34.0,36063.26,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2014-09-19_01,Tumble Dryer,Appliance4,Shiftable,2014-09-19 15:05:00,2014-09-19 15:45:00,40.0,54573.89,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-09-23_01,Tumble Dryer,Appliance4,Shiftable,2014-09-23 09:22:00,2014-09-23 09:43:00,21.0,3472.37,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-09-23_02,Tumble Dryer,Appliance4,Shiftable,2014-09-23 14:51:00,2014-09-23 15:32:00,41.0,59604.99,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2014-09-23_03,Tumble Dryer,Appliance4,Shiftable,2014-09-23 18:02:00,2014-09-23 18:14:00,12.0,6789.07,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Tumble_Dryer_2014-09-24_01,Tumble Dryer,Appliance4,Shiftable,2014-09-24 09:41:00,2014-09-24 10:29:00,48.0,37190.74,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Tumble_Dryer_2014-09-24_02,Tumble Dryer,Appliance4,Shiftable,2014-09-24 11:57:00,2014-09-24 12:11:00,14.0,17578.4,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Tumble_Dryer_2014-09-24_03,Tumble Dryer,Appliance4,Shiftable,2014-09-24 12:52:00,2014-09-24 13:57:00,65.0,84970.81,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Tumble_Dryer_2014-09-24_04,Tumble Dryer,Appliance4,Shiftable,2014-09-24 14:12:00,2014-09-24 14:32:00,20.0,15538.31,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2014-09-29_01,Tumble Dryer,Appliance4,Shiftable,2014-09-29 07:10:00,2014-09-29 07:45:00,35.0,39484.31,True,"{""0"": 20, ""1"": 15}",0,0,1,0.0
Tumble_Dryer_2014-09-29_02,Tumble Dryer,Appliance4,Shiftable,2014-09-29 09:58:00,2014-09-29 10:27:00,29.0,34754.9,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Tumble_Dryer_2014-09-29_03,Tumble Dryer,Appliance4,Shiftable,2014-09-29 10:50:00,2014-09-29 11:09:00,19.0,31736.36,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Tumble_Dryer_2014-09-29_04,Tumble Dryer,Appliance4,Shiftable,2014-09-29 14:02:00,2014-09-29 14:48:00,46.0,46439.54,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Tumble_Dryer_2014-09-29_05,Tumble Dryer,Appliance4,Shiftable,2014-09-29 14:54:00,2014-09-29 15:15:00,21.0,16004.51,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-09-30_01,Tumble Dryer,Appliance4,Shiftable,2014-09-30 06:19:00,2014-09-30 06:53:00,34.0,44383.94,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2014-09-30_02,Tumble Dryer,Appliance4,Shiftable,2014-09-30 15:36:00,2014-09-30 15:43:00,7.0,11958.44,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Tumble_Dryer_2014-09-30_04,Tumble Dryer,Appliance4,Shiftable,2014-09-30 16:01:00,2014-09-30 16:31:00,30.0,34393.93,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2014-10-05_01,Tumble Dryer,Appliance4,Shiftable,2014-10-05 10:07:00,2014-10-05 10:28:00,21.0,17634.56,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-10-05_02,Tumble Dryer,Appliance4,Shiftable,2014-10-05 17:08:00,2014-10-05 17:26:00,18.0,32964.73,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Tumble_Dryer_2014-10-05_03,Tumble Dryer,Appliance4,Shiftable,2014-10-05 17:32:00,2014-10-05 18:14:00,42.0,52249.44,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2014-10-05_04,Tumble Dryer,Appliance4,Shiftable,2014-10-05 19:46:00,2014-10-05 20:06:00,20.0,17583.64,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2014-10-05_05,Tumble Dryer,Appliance4,Shiftable,2014-10-05 22:25:00,2014-10-05 22:51:00,26.0,28051.34,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Tumble_Dryer_2014-10-06_01,Tumble Dryer,Appliance4,Shiftable,2014-10-06 09:08:00,2014-10-06 09:43:00,35.0,46216.7,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Tumble_Dryer_2014-10-06_02,Tumble Dryer,Appliance4,Shiftable,2014-10-06 10:57:00,2014-10-06 11:41:00,44.0,57517.68,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-10-06_03,Tumble Dryer,Appliance4,Shiftable,2014-10-06 14:47:00,2014-10-06 15:51:00,64.0,86070.26,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-10-06_04,Tumble Dryer,Appliance4,Shiftable,2014-10-06 17:53:00,2014-10-06 18:52:00,59.0,81470.06,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Tumble_Dryer_2014-10-07_01,Tumble Dryer,Appliance4,Shiftable,2014-10-07 15:21:00,2014-10-07 16:25:00,64.0,88305.18,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-10-08_02,Tumble Dryer,Appliance4,Shiftable,2014-10-08 21:58:00,2014-10-08 22:04:00,6.0,23.43,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance4,Shiftable,2014-10-10 08:49:00,2014-10-10 09:47:00,58.0,79634.76,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-10-10_02,Tumble Dryer,Appliance4,Shiftable,2014-10-10 10:38:00,2014-10-10 11:36:00,58.0,86678.69,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Tumble_Dryer_2014-10-10_03,Tumble Dryer,Appliance4,Shiftable,2014-10-10 13:10:00,2014-10-10 13:32:00,22.0,36347.34,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Tumble_Dryer_2014-10-14_01,Tumble Dryer,Appliance4,Shiftable,2014-10-14 07:59:00,2014-10-14 09:12:00,73.0,104321.37,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-10-14_02,Tumble Dryer,Appliance4,Shiftable,2014-10-14 11:24:00,2014-10-14 13:06:00,102.0,144301.62,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Tumble_Dryer_2014-10-14_03,Tumble Dryer,Appliance4,Shiftable,2014-10-14 13:13:00,2014-10-14 14:20:00,67.0,98056.12,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Tumble_Dryer_2014-10-14_04,Tumble Dryer,Appliance4,Shiftable,2014-10-14 15:40:00,2014-10-14 16:50:00,70.0,91007.83,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Tumble_Dryer_2014-10-15_01,Tumble Dryer,Appliance4,Shiftable,2014-10-15 11:04:00,2014-10-15 11:19:00,15.0,6996.1,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Tumble_Dryer_2014-10-16_01,Tumble Dryer,Appliance4,Shiftable,2014-10-16 15:10:00,2014-10-16 16:00:00,50.0,64601.38,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2014-10-17_01,Tumble Dryer,Appliance4,Shiftable,2014-10-17 17:41:00,2014-10-17 18:30:00,49.0,58877.93,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance4,Shiftable,2014-10-20 09:43:00,2014-10-20 10:47:00,64.0,71459.55,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-10-20_02,Tumble Dryer,Appliance4,Shiftable,2014-10-20 13:30:00,2014-10-20 14:43:00,73.0,74666.96,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-10-20_03,Tumble Dryer,Appliance4,Shiftable,2014-10-20 15:46:00,2014-10-20 16:40:00,54.0,47859.21,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-10-20_04,Tumble Dryer,Appliance4,Shiftable,2014-10-20 18:16:00,2014-10-20 19:10:00,54.0,63080.53,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-10-21_01,Tumble Dryer,Appliance4,Shiftable,2014-10-21 10:55:00,2014-10-21 11:26:00,31.0,30012.86,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Tumble_Dryer_2014-10-21_02,Tumble Dryer,Appliance4,Shiftable,2014-10-21 14:35:00,2014-10-21 15:19:00,44.0,48157.57,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-10-22_01,Tumble Dryer,Appliance4,Shiftable,2014-10-22 06:58:00,2014-10-22 07:38:00,40.0,50294.19,True,"{""0"": 32, ""1"": 8}",0,0,1,0.0
Tumble_Dryer_2014-10-22_02,Tumble Dryer,Appliance4,Shiftable,2014-10-22 09:37:00,2014-10-22 10:25:00,48.0,67326.86,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Tumble_Dryer_2014-10-22_03,Tumble Dryer,Appliance4,Shiftable,2014-10-22 10:29:00,2014-10-22 11:19:00,50.0,54449.49,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Tumble_Dryer_2014-10-24_01,Tumble Dryer,Appliance4,Shiftable,2014-10-24 09:12:00,2014-10-24 09:57:00,45.0,44388.92,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2014-10-24_02,Tumble Dryer,Appliance4,Shiftable,2014-10-24 11:47:00,2014-10-24 12:40:00,53.0,66202.49,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Tumble_Dryer_2014-10-24_03,Tumble Dryer,Appliance4,Shiftable,2014-10-24 21:46:00,2014-10-24 22:59:00,73.0,71296.77,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Tumble_Dryer_2014-10-26_01,Tumble Dryer,Appliance4,Shiftable,2014-10-26 07:10:00,2014-10-26 07:59:00,49.0,51051.42,True,"{""0"": 20, ""1"": 29}",1,0,1,1.0
Tumble_Dryer_2014-10-26_02,Tumble Dryer,Appliance4,Shiftable,2014-10-26 13:29:00,2014-10-26 14:28:00,59.0,50689.21,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Tumble_Dryer_2014-10-31_01,Tumble Dryer,Appliance4,Shiftable,2014-10-31 09:22:00,2014-10-31 09:28:00,6.0,10822.32,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Tumble_Dryer_2014-10-31_02,Tumble Dryer,Appliance4,Shiftable,2014-10-31 09:53:00,2014-10-31 10:56:00,63.0,85725.37,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Tumble_Dryer_2014-11-01_01,Tumble Dryer,Appliance4,Shiftable,2014-11-01 08:03:00,2014-11-01 09:02:00,59.0,76096.81,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Tumble_Dryer_2014-11-03_01,Tumble Dryer,Appliance4,Shiftable,2014-11-03 09:18:00,2014-11-03 10:22:00,64.0,83241.49,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance4,Shiftable,2014-11-06 12:34:00,2014-11-06 13:37:00,63.0,77057.34,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Tumble_Dryer_2014-11-06_02,Tumble Dryer,Appliance4,Shiftable,2014-11-06 18:21:00,2014-11-06 18:46:00,25.0,25957.33,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2014-11-06_03,Tumble Dryer,Appliance4,Shiftable,2014-11-06 19:31:00,2014-11-06 20:20:00,49.0,45295.91,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2014-11-10_01,Tumble Dryer,Appliance4,Shiftable,2014-11-10 14:02:00,2014-11-10 14:22:00,20.0,15217.46,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2014-11-10_02,Tumble Dryer,Appliance4,Shiftable,2014-11-10 15:55:00,2014-11-10 16:59:00,64.0,59173.87,True,"{""0"": 0, ""1"": 64}",1,1,1,1.0
Tumble_Dryer_2014-11-10_03,Tumble Dryer,Appliance4,Shiftable,2014-11-10 17:01:00,2014-11-10 17:26:00,25.0,16543.84,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2014-11-11_01,Tumble Dryer,Appliance4,Shiftable,2014-11-11 08:00:00,2014-11-11 08:25:00,25.0,17698.61,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Tumble_Dryer_2014-11-11_02,Tumble Dryer,Appliance4,Shiftable,2014-11-11 11:12:00,2014-11-11 13:18:00,126.0,167907.15,True,"{""0"": 0, ""1"": 126}",1,1,1,1.0
Tumble_Dryer_2014-11-11_03,Tumble Dryer,Appliance4,Shiftable,2014-11-11 16:02:00,2014-11-11 16:47:00,45.0,45357.92,True,"{""0"": 0, ""1"": 45}",1,1,1,1.0
Tumble_Dryer_2014-11-11_04,Tumble Dryer,Appliance4,Shiftable,2014-11-11 16:51:00,2014-11-11 17:09:00,18.0,24110.9,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Tumble_Dryer_2014-11-12_01,Tumble Dryer,Appliance4,Shiftable,2014-11-12 11:34:00,2014-11-12 12:25:00,51.0,49520.12,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Tumble_Dryer_2014-11-13_01,Tumble Dryer,Appliance4,Shiftable,2014-11-13 09:05:00,2014-11-13 09:35:00,30.0,27979.07,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Tumble_Dryer_2014-11-13_02,Tumble Dryer,Appliance4,Shiftable,2014-11-13 12:35:00,2014-11-13 13:24:00,49.0,43230.28,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2014-11-13_04,Tumble Dryer,Appliance4,Shiftable,2014-11-13 15:37:00,2014-11-13 16:23:00,46.0,75111.01,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Tumble_Dryer_2014-11-16_01,Tumble Dryer,Appliance4,Shiftable,2014-11-16 11:42:00,2014-11-16 12:26:00,44.0,67658.0,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-11-16_02,Tumble Dryer,Appliance4,Shiftable,2014-11-16 13:51:00,2014-11-16 14:11:00,20.0,17993.72,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Tumble_Dryer_2014-11-16_03,Tumble Dryer,Appliance4,Shiftable,2014-11-16 14:15:00,2014-11-16 14:59:00,44.0,68359.54,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-11-16_04,Tumble Dryer,Appliance4,Shiftable,2014-11-16 22:34:00,2014-11-16 23:09:00,35.0,51241.25,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Tumble_Dryer_2014-11-17_01,Tumble Dryer,Appliance4,Shiftable,2014-11-17 08:35:00,2014-11-17 08:56:00,21.0,17716.35,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-11-17_02,Tumble Dryer,Appliance4,Shiftable,2014-11-17 09:19:00,2014-11-17 09:32:00,13.0,26503.73,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Tumble_Dryer_2014-11-17_03,Tumble Dryer,Appliance4,Shiftable,2014-11-17 14:59:00,2014-11-17 15:40:00,41.0,67734.41,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Tumble_Dryer_2014-11-17_04,Tumble Dryer,Appliance4,Shiftable,2014-11-17 17:32:00,2014-11-17 17:56:00,24.0,32143.75,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Tumble_Dryer_2014-11-19_01,Tumble Dryer,Appliance4,Shiftable,2014-11-19 14:29:00,2014-11-19 15:09:00,40.0,64207.27,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-11-19_02,Tumble Dryer,Appliance4,Shiftable,2014-11-19 17:31:00,2014-11-19 17:52:00,21.0,16693.12,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-11-19_03,Tumble Dryer,Appliance4,Shiftable,2014-11-19 18:12:00,2014-11-19 18:46:00,34.0,46702.06,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Tumble_Dryer_2014-11-20_02,Tumble Dryer,Appliance4,Shiftable,2014-11-20 11:33:00,2014-11-20 12:45:00,72.0,110101.64,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Tumble_Dryer_2014-11-20_03,Tumble Dryer,Appliance4,Shiftable,2014-11-20 15:15:00,2014-11-20 15:57:00,42.0,63752.97,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Tumble_Dryer_2014-11-22_01,Tumble Dryer,Appliance4,Shiftable,2014-11-22 13:09:00,2014-11-22 13:44:00,35.0,59975.88,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance4,Shiftable,2014-11-23 11:48:00,2014-11-23 12:09:00,21.0,18912.38,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Tumble_Dryer_2014-11-26_02,Tumble Dryer,Appliance4,Shiftable,2014-11-26 10:08:00,2014-11-26 11:02:00,54.0,81351.31,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-11-26_03,Tumble Dryer,Appliance4,Shiftable,2014-11-26 11:03:00,2014-11-26 11:57:00,54.0,80948.65,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-11-26_04,Tumble Dryer,Appliance4,Shiftable,2014-11-26 12:13:00,2014-11-26 13:15:00,62.0,82112.15,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Tumble_Dryer_2014-11-26_05,Tumble Dryer,Appliance4,Shiftable,2014-11-26 13:47:00,2014-11-26 14:31:00,44.0,67037.1,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-11-26_07,Tumble Dryer,Appliance4,Shiftable,2014-11-26 21:03:00,2014-11-26 21:43:00,40.0,52146.45,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Tumble_Dryer_2014-11-28_01,Tumble Dryer,Appliance4,Shiftable,2014-11-28 14:51:00,2014-11-28 15:45:00,54.0,83969.11,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Tumble_Dryer_2014-11-28_02,Tumble Dryer,Appliance4,Shiftable,2014-11-28 16:14:00,2014-11-28 16:58:00,44.0,57804.62,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Tumble_Dryer_2014-11-29_02,Tumble Dryer,Appliance4,Shiftable,2014-11-29 14:21:00,2014-11-29 15:10:00,49.0,81201.06,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance4,Shiftable,2014-11-30 15:24:00,2014-11-30 16:00:00,36.0,36962.26,True,"{""0"": 0, ""1"": 36}",1,1,1,1.0
Tumble_Dryer_2014-12-02_01,Tumble Dryer,Appliance4,Shiftable,2014-12-02 13:39:00,2014-12-02 14:33:00,54.0,80991.26,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
