event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-05-05_01,Washing Machine,original,,2014-05-05 09:10:00,2014-05-05 09:32:00,22,3168.97,0.015844849999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,22,3168.9699999999993,0.3,0.015844849999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-06 06:00:00,2014-05-06 06:22:00,22,3168.97,0.01373220333333333,0,0.0,0.22,0.0,22,3168.9699999999993,0.26,0.01373220333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-05_03,Washing Machine,original,,2014-05-05 22:03:00,2014-05-05 22:37:00,34,9216.09,0.04300841999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,9216.089999999998,0.28,0.04300841999999999,scheduled,,2014-05-06 06:22:00,2014-05-06 06:56:00,34,9216.09,0.03993638999999999,0,0.0,0.22,0.0,34,9216.089999999998,0.26,0.03993638999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-10_01,Washing Machine,original,,2014-05-10 23:21:00,2014-05-11 00:37:00,76,11348.94,0.04743657815789476,37,5525.141842105265,0.22,0.020258853421052637,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,5823.798157894739,0.28,0.02717772473684212,scheduled,,2014-05-11 06:00:00,2014-05-11 07:16:00,76,11348.94,0.04917874000000006,0,0.0,0.22,0.0,76,11348.940000000013,0.26,0.04917874000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-11_02,Washing Machine,original,,2014-05-11 15:03:00,2014-05-11 16:49:00,106,13421.59,0.07398757003144647,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,57,7217.270094339615,0.34,0.04089786386792449,49,6204.319905660373,0.32,0.033089706163521984,0,0.0,0.28,0.0,scheduled,,2014-05-12 06:00:00,2014-05-12 07:46:00,106,13421.59,0.058160223333333226,0,0.0,0.22,0.0,106,13421.589999999975,0.26,0.058160223333333226,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-12_01,Washing Machine,original,,2014-05-12 21:33:00,2014-05-12 23:15:00,102,12781.44,0.059646720000000084,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,102,12781.440000000015,0.28,0.059646720000000084,scheduled,,2014-05-13 06:00:00,2014-05-13 07:42:00,102,12781.44,0.05538624000000007,0,0.0,0.22,0.0,102,12781.440000000015,0.26,0.05538624000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-14_01,Washing Machine,original,,2014-05-14 11:54:00,2014-05-14 12:07:00,13,2590.09,0.0138802258974359,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,1195.426153846154,0.3,0.005977130769230769,7,1394.6638461538464,0.34,0.00790309512820513,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-15 06:00:00,2014-05-15 06:13:00,13,2590.09,0.011223723333333335,0,0.0,0.22,0.0,13,2590.0899999999997,0.26,0.011223723333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-14_02,Washing Machine,original,,2014-05-14 12:08:00,2014-05-14 12:25:00,17,2459.09,0.013934843333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,2459.0900000000006,0.34,0.013934843333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-15 06:13:00,2014-05-15 06:30:00,17,2459.09,0.010656056666666669,0,0.0,0.22,0.0,17,2459.0900000000006,0.26,0.010656056666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-14_03,Washing Machine,original,,2014-05-14 21:25:00,2014-05-14 23:08:00,103,14037.16,0.06550674666666652,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,103,14037.159999999967,0.28,0.06550674666666652,scheduled,,2014-05-14 21:30:00,2014-05-14 23:13:00,103,14037.16,0.06550674666666652,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,103,14037.159999999967,0.28,0.06550674666666652
Washing_Machine_2014-05-16_01,Washing Machine,original,,2014-05-16 07:03:00,2014-05-16 08:50:00,107,13072.12,0.060718164859813156,0,0.0,0.22,0.0,57,6963.652710280383,0.26,0.030175828411214998,50,6108.467289719632,0.3,0.030542336448598162,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-16 07:08:00,2014-05-16 08:55:00,107,13072.12,0.06112539601246113,0,0.0,0.22,0.0,52,6352.805981308418,0.26,0.027528825919003144,55,6719.314018691597,0.3,0.033596570093457984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-17_01,Washing Machine,original,,2014-05-17 09:47:00,2014-05-17 11:31:00,104,14829.07,0.07414534999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,104,14829.069999999976,0.3,0.07414534999999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-18 06:00:00,2014-05-18 07:44:00,104,14829.07,0.06425930333333323,0,0.0,0.22,0.0,104,14829.069999999976,0.26,0.06425930333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-18_01,Washing Machine,original,,2014-05-18 10:48:00,2014-05-18 12:40:00,112,33016.0,0.1729409523809523,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,21224.571428571413,0.3,0.10612285714285707,40,11791.42857142857,0.34,0.06681809523809525,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-19 06:00:00,2014-05-19 07:52:00,112,33016.0,0.1430693333333332,0,0.0,0.22,0.0,112,33015.99999999996,0.26,0.1430693333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-20_01,Washing Machine,original,,2014-05-20 22:17:00,2014-05-21 00:01:00,104,15204.01,0.07080585426282034,1,146.19240384615384,0.22,0.0005360388141025641,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,103,15057.817596153805,0.28,0.07026981544871777,scheduled,,2014-05-21 06:00:00,2014-05-21 07:44:00,104,15204.01,0.06588404333333316,0,0.0,0.22,0.0,104,15204.009999999958,0.26,0.06588404333333316,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-22_01,Washing Machine,original,,2014-05-22 21:46:00,2014-05-22 23:30:00,104,15077.36,0.07036101333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,104,15077.36,0.28,0.07036101333333333,scheduled,,2014-05-23 06:00:00,2014-05-23 07:44:00,104,15077.36,0.06533522666666666,0,0.0,0.22,0.0,104,15077.36,0.26,0.06533522666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-27_01,Washing Machine,original,,2014-05-27 08:54:00,2014-05-27 09:51:00,57,6336.03,0.03168015000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,57,6336.0300000000025,0.3,0.03168015000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 06:00:00,2014-05-28 06:57:00,57,6336.03,0.027456130000000013,0,0.0,0.22,0.0,57,6336.0300000000025,0.26,0.027456130000000013,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-27_02,Washing Machine,original,,2014-05-27 09:52:00,2014-05-27 10:37:00,45,5947.53,0.029737649999999966,0,0.0,0.22,0.0,0,0.0,0.26,0.0,45,5947.529999999993,0.3,0.029737649999999966,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 06:57:00,2014-05-28 07:42:00,45,5947.53,0.025772629999999973,0,0.0,0.22,0.0,45,5947.529999999993,0.26,0.025772629999999973,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-28_01,Washing Machine,original,,2014-05-28 22:01:00,2014-05-28 23:43:00,102,16235.88,0.0757674400000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,102,16235.880000000021,0.28,0.0757674400000001,scheduled,,2014-05-29 06:00:00,2014-05-29 07:42:00,102,16235.88,0.0703554800000001,0,0.0,0.22,0.0,102,16235.880000000021,0.26,0.0703554800000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-05-29_01,Washing Machine,original,,2014-05-29 21:02:00,2014-05-29 22:45:00,103,15917.77,0.07428292666666649,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,103,15917.76999999996,0.28,0.07428292666666649,scheduled,,2014-05-30 06:00:00,2014-05-30 07:43:00,103,15917.77,0.06897700333333316,0,0.0,0.22,0.0,103,15917.76999999996,0.26,0.06897700333333316,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-01_01,Washing Machine,original,,2014-06-01 23:08:00,2014-06-02 00:53:00,105,16503.45,0.06868578714285709,53,8330.31285714285,0.22,0.030544480476190447,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,52,8173.137142857136,0.28,0.03814130666666663,scheduled,,2014-06-02 06:00:00,2014-06-02 07:45:00,105,16503.45,0.07151495000000013,0,0.0,0.22,0.0,105,16503.45000000003,0.26,0.07151495000000013,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-02_04,Washing Machine,original,,2014-06-02 12:47:00,2014-06-02 12:53:00,6,1248.57,0.007075230000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,1248.57,0.34,0.007075230000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-03 06:00:00,2014-06-03 06:06:00,6,1248.57,0.0054104700000000006,0,0.0,0.22,0.0,6,1248.57,0.26,0.0054104700000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-02_05,Washing Machine,original,,2014-06-02 12:54:00,2014-06-02 13:11:00,17,3147.63,0.017836570000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,3147.630000000001,0.34,0.017836570000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-03 06:06:00,2014-06-03 06:23:00,17,3147.63,0.013639730000000004,0,0.0,0.22,0.0,17,3147.630000000001,0.26,0.013639730000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-04_01,Washing Machine,original,,2014-06-04 17:49:00,2014-06-04 19:33:00,104,16188.53,0.08633882666666681,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,104,16188.530000000028,0.32,0.08633882666666681,0,0.0,0.28,0.0,scheduled,,2014-06-05 06:00:00,2014-06-05 07:44:00,104,16188.53,0.07015029666666678,0,0.0,0.22,0.0,104,16188.530000000028,0.26,0.07015029666666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-05_01,Washing Machine,original,,2014-06-05 22:58:00,2014-06-06 00:44:00,106,18131.12,0.07708576805031452,44,7526.125283018872,0.22,0.027595792704402534,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,62,10604.994716981138,0.28,0.049489975345911985,scheduled,,2014-06-06 06:00:00,2014-06-06 07:46:00,106,18131.12,0.07856818666666673,0,0.0,0.22,0.0,106,18131.120000000014,0.26,0.07856818666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-07_01,Washing Machine,original,,2014-06-07 10:14:00,2014-06-07 11:56:00,102,12102.21,0.06051105000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,102,12102.210000000017,0.3,0.06051105000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-08 06:00:00,2014-06-08 07:42:00,102,12102.21,0.05244291000000008,0,0.0,0.22,0.0,102,12102.210000000017,0.26,0.05244291000000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-08_02,Washing Machine,original,,2014-06-08 23:12:00,2014-06-09 01:02:00,110,32246.09,0.13230668442424232,62,18175.068909090896,0.22,0.06664191933333329,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,14071.021090909077,0.28,0.06566476509090903,scheduled,,2014-06-09 06:00:00,2014-06-09 07:50:00,110,32246.09,0.13973305666666683,0,0.0,0.22,0.0,110,32246.090000000037,0.26,0.13973305666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-09_01,Washing Machine,original,,2014-06-09 22:27:00,2014-06-10 00:10:00,103,13854.35,0.06330855080906142,10,1345.082524271845,0.22,0.004931969255663431,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,93,12509.26747572814,0.28,0.05837658155339799,scheduled,,2014-06-10 06:00:00,2014-06-10 07:43:00,103,13854.35,0.06003551666666657,0,0.0,0.22,0.0,103,13854.349999999979,0.26,0.06003551666666657,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-10_01,Washing Machine,original,,2014-06-10 12:57:00,2014-06-10 13:07:00,10,2653.43,0.015036103333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,10,2653.429999999999,0.34,0.015036103333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-11 06:00:00,2014-06-11 06:10:00,10,2653.43,0.011498196666666663,0,0.0,0.22,0.0,10,2653.429999999999,0.26,0.011498196666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-10_02,Washing Machine,original,,2014-06-10 13:29:00,2014-06-10 13:49:00,20,4217.13,0.023897069999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,4217.129999999999,0.34,0.023897069999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-11 06:10:00,2014-06-11 06:30:00,20,4217.13,0.018274229999999995,0,0.0,0.22,0.0,20,4217.129999999999,0.26,0.018274229999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-11_01,Washing Machine,original,,2014-06-11 21:31:00,2014-06-11 22:59:00,88,11705.05,0.05462356666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,88,11705.050000000003,0.28,0.05462356666666668,scheduled,,2014-06-12 06:00:00,2014-06-12 07:28:00,88,11705.05,0.05072188333333334,0,0.0,0.22,0.0,88,11705.050000000003,0.26,0.05072188333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-11_02,Washing Machine,original,,2014-06-11 23:00:00,2014-06-11 23:14:00,14,2266.14,0.010575320000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,2266.14,0.28,0.010575320000000001,scheduled,,2014-06-12 07:28:00,2014-06-12 07:42:00,14,2266.14,0.00981994,0,0.0,0.22,0.0,14,2266.14,0.26,0.00981994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-14_02,Washing Machine,original,,2014-06-14 14:55:00,2014-06-14 16:37:00,102,10673.06,0.05919013993464057,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,65,6801.459803921573,0.34,0.03854160555555559,37,3871.600196078434,0.32,0.020648534379084982,0,0.0,0.28,0.0,scheduled,,2014-06-15 06:00:00,2014-06-15 07:42:00,102,10673.06,0.046249926666666615,0,0.0,0.22,0.0,102,10673.059999999987,0.26,0.046249926666666615,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-17_01,Washing Machine,original,,2014-06-17 22:53:00,2014-06-18 00:36:00,103,11992.8,0.051774741747572836,36,4191.658252427182,0.22,0.015369413592232999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,67,7801.141747572821,0.28,0.03640532815533984,scheduled,,2014-06-18 06:00:00,2014-06-18 07:43:00,103,11992.8,0.051968800000000065,0,0.0,0.22,0.0,103,11992.800000000016,0.26,0.051968800000000065,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-19_01,Washing Machine,original,,2014-06-19 23:22:00,2014-06-20 01:05:00,103,14374.07,0.058007978284789645,65,9071.015048543688,0.22,0.03326038851132686,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,5303.054951456311,0.28,0.024747589773462787,scheduled,,2014-06-20 06:00:00,2014-06-20 07:43:00,103,14374.07,0.062287636666666764,0,0.0,0.22,0.0,103,14374.070000000023,0.26,0.062287636666666764,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-21_01,Washing Machine,original,,2014-06-21 22:25:00,2014-06-22 00:09:00,104,11321.66,0.05185465429487183,9,979.7590384615387,0.22,0.0035924498076923086,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,95,10341.900961538468,0.28,0.04826220448717952,scheduled,,2014-06-22 06:00:00,2014-06-22 07:44:00,104,11321.66,0.049060526666666715,0,0.0,0.22,0.0,104,11321.660000000013,0.26,0.049060526666666715,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-22_01,Washing Machine,original,,2014-06-22 20:54:00,2014-06-22 22:36:00,102,11800.5,0.055068999999999896,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,102,11800.499999999976,0.28,0.055068999999999896,scheduled,,2014-06-23 06:00:00,2014-06-23 07:42:00,102,11800.5,0.051135499999999896,0,0.0,0.22,0.0,102,11800.499999999976,0.26,0.051135499999999896,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-23_01,Washing Machine,original,,2014-06-23 13:04:00,2014-06-23 13:09:00,5,714.29,0.004047643333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,714.29,0.34,0.004047643333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-24 06:00:00,2014-06-24 06:05:00,5,714.29,0.0030952566666666665,0,0.0,0.22,0.0,5,714.29,0.26,0.0030952566666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-25_01,Washing Machine,original,,2014-06-25 22:22:00,2014-06-26 00:06:00,104,14061.98,0.06481130525641038,6,811.2680769230767,0.22,0.0029746496153846146,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,98,13250.711923076946,0.28,0.06183665564102576,scheduled,,2014-06-26 06:00:00,2014-06-26 07:44:00,104,14061.98,0.06093524666666678,0,0.0,0.22,0.0,104,14061.980000000025,0.26,0.06093524666666678,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-28_01,Washing Machine,original,,2014-06-28 21:35:00,2014-06-28 23:19:00,104,10631.58,0.04961404000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,104,10631.580000000013,0.28,0.04961404000000006,scheduled,,2014-06-29 06:00:00,2014-06-29 07:44:00,104,10631.58,0.04607018000000006,0,0.0,0.22,0.0,104,10631.580000000013,0.26,0.04607018000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-29_01,Washing Machine,original,,2014-06-29 16:48:00,2014-06-29 18:33:00,105,14826.22,0.07907317333333339,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,105,14826.22000000001,0.32,0.07907317333333339,0,0.0,0.28,0.0,scheduled,,2014-06-30 06:00:00,2014-06-30 07:45:00,105,14826.22,0.06424695333333338,0,0.0,0.22,0.0,105,14826.22000000001,0.26,0.06424695333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-30_01,Washing Machine,original,,2014-06-30 21:55:00,2014-06-30 23:00:00,65,5851.04,0.027304853333333313,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,65,5851.0399999999945,0.28,0.027304853333333313,scheduled,,2014-07-01 06:00:00,2014-07-01 07:05:00,65,5851.04,0.025354506666666644,0,0.0,0.22,0.0,65,5851.0399999999945,0.26,0.025354506666666644,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-06-30_02,Washing Machine,original,,2014-06-30 23:01:00,2014-06-30 23:38:00,37,4597.36,0.02145434666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,4597.360000000002,0.28,0.02145434666666668,scheduled,,2014-07-01 07:05:00,2014-07-01 07:42:00,37,4597.36,0.019921893333333343,0,0.0,0.22,0.0,37,4597.360000000002,0.26,0.019921893333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-01_01,Washing Machine,original,,2014-07-01 18:03:00,2014-07-01 19:22:00,79,11083.58,0.05911242666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,79,11083.579999999996,0.32,0.05911242666666665,0,0.0,0.28,0.0,scheduled,,2014-07-02 06:00:00,2014-07-02 07:19:00,79,11083.58,0.04802884666666665,0,0.0,0.22,0.0,79,11083.579999999996,0.26,0.04802884666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-05_01,Washing Machine,original,,2014-07-05 21:35:00,2014-07-05 23:17:00,102,11343.06,0.05293427999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,102,11343.059999999974,0.28,0.05293427999999988,scheduled,,2014-07-06 06:00:00,2014-07-06 07:42:00,102,11343.06,0.049153259999999886,0,0.0,0.22,0.0,102,11343.059999999974,0.26,0.049153259999999886,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-07-08_01,Washing Machine,original,,2014-07-08 14:54:00,2014-07-08 15:03:00,9,998.21,0.005656523333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,998.21,0.34,0.005656523333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-07-09 06:00:00,2014-07-09 06:09:00,9,998.21,0.004325576666666667,0,0.0,0.22,0.0,9,998.21,0.26,0.004325576666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
