event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Freezer_2014-07-28_30,Freezer,original,,2014-07-28 16:05:00,2014-07-28 16:20:00,15,827.86,0.004139299999999999,0,0.0,0.15,0.0,15,827.8599999999999,0.3,0.004139299999999999
Freezer_2014-07-28_31,Freezer,original,,2014-07-28 16:36:00,2014-07-28 16:51:00,15,794.5,0.003972500000000001,0,0.0,0.15,0.0,15,794.5000000000003,0.3,0.003972500000000001
Freezer_2014-07-28_32,Freezer,original,,2014-07-28 17:08:00,2014-07-28 17:23:00,15,763.28,0.0038163999999999984,0,0.0,0.15,0.0,15,763.2799999999997,0.3,0.0038163999999999984
Freezer_2014-07-28_33,Freezer,original,,2014-07-28 17:40:00,2014-07-28 17:55:00,15,782.67,0.0039133499999999995,0,0.0,0.15,0.0,15,782.67,0.3,0.0039133499999999995
Freezer_2014-07-28_34,Freezer,original,,2014-07-28 18:11:00,2014-07-28 18:29:00,18,957.7,0.004788499999999999,0,0.0,0.15,0.0,18,957.6999999999998,0.3,0.004788499999999999
Freezer_2014-07-28_35,Freezer,original,,2014-07-28 18:45:00,2014-07-28 19:00:00,15,811.84,0.004059199999999999,0,0.0,0.15,0.0,15,811.8399999999998,0.3,0.004059199999999999
Freezer_2014-07-28_36,Freezer,original,,2014-07-28 19:17:00,2014-07-28 19:32:00,15,782.78,0.0039139000000000005,0,0.0,0.15,0.0,15,782.7800000000001,0.3,0.0039139000000000005
Freezer_2014-07-28_37,Freezer,original,,2014-07-28 19:49:00,2014-07-28 20:03:00,14,764.39,0.003412455357142857,3,163.79785714285714,0.15,0.00040949464285714284,11,600.5921428571428,0.3,0.003002960714285714
Freezer_2014-07-28_38,Freezer,original,,2014-07-28 20:20:00,2014-07-28 20:34:00,14,767.35,0.0019183750000000006,14,767.3500000000003,0.15,0.0019183750000000006,0,0.0,0.3,0.0
Freezer_2014-07-28_39,Freezer,original,,2014-07-28 20:51:00,2014-07-28 21:05:00,14,729.22,0.0018230500000000008,14,729.2200000000003,0.15,0.0018230500000000008,0,0.0,0.3,0.0
Freezer_2014-07-28_40,Freezer,original,,2014-07-28 21:22:00,2014-07-28 21:36:00,14,750.46,0.0018761500000000005,14,750.4600000000003,0.15,0.0018761500000000005,0,0.0,0.3,0.0
Freezer_2014-07-28_41,Freezer,original,,2014-07-28 21:55:00,2014-07-28 22:09:00,14,760.89,0.003125083928571428,5,271.74642857142857,0.15,0.0006793660714285714,9,489.1435714285714,0.3,0.0024457178571428567
Freezer_2014-07-28_42,Freezer,original,,2014-07-28 22:27:00,2014-07-28 22:41:00,14,779.62,0.003898099999999999,0,0.0,0.15,0.0,14,779.6199999999999,0.3,0.003898099999999999
Freezer_2014-07-28_43,Freezer,original,,2014-07-28 22:58:00,2014-07-28 23:13:00,15,794.28,0.0039714,0,0.0,0.15,0.0,15,794.28,0.3,0.0039714
Freezer_2014-07-28_44,Freezer,original,,2014-07-28 23:30:00,2014-07-28 23:44:00,14,782.67,0.003913349999999999,0,0.0,0.15,0.0,14,782.6699999999997,0.3,0.003913349999999999
Freezer_2014-07-29_01,Freezer,original,,2014-07-29 00:01:00,2014-07-29 00:16:00,15,796.88,0.003984399999999998,0,0.0,0.15,0.0,15,796.8799999999998,0.3,0.003984399999999998
Freezer_2014-07-29_02,Freezer,original,,2014-07-29 00:33:00,2014-07-29 00:48:00,15,785.23,0.003926149999999999,0,0.0,0.15,0.0,15,785.2299999999998,0.3,0.003926149999999999
Freezer_2014-07-29_03,Freezer,original,,2014-07-29 01:05:00,2014-07-29 01:20:00,15,798.79,0.0019969749999999994,15,798.7899999999997,0.15,0.0019969749999999994,0,0.0,0.3,0.0
Freezer_2014-07-29_04,Freezer,original,,2014-07-29 01:37:00,2014-07-29 01:51:00,14,783.69,0.0019592249999999998,14,783.69,0.15,0.0019592249999999998,0,0.0,0.3,0.0
Freezer_2014-07-29_05,Freezer,original,,2014-07-29 02:08:00,2014-07-29 02:23:00,15,798.36,0.0019959000000000005,15,798.3600000000002,0.15,0.0019959000000000005,0,0.0,0.3,0.0
Freezer_2014-07-29_06,Freezer,original,,2014-07-29 02:40:00,2014-07-29 02:55:00,15,782.25,0.001955624999999999,15,782.2499999999998,0.15,0.001955624999999999,0,0.0,0.3,0.0
Freezer_2014-07-29_07,Freezer,original,,2014-07-29 03:12:00,2014-07-29 03:27:00,15,792.81,0.0019820250000000005,15,792.8100000000002,0.15,0.0019820250000000005,0,0.0,0.3,0.0
Freezer_2014-07-29_08,Freezer,original,,2014-07-29 03:44:00,2014-07-29 03:58:00,14,784.85,0.0019621250000000008,14,784.8500000000003,0.15,0.0019621250000000008,0,0.0,0.3,0.0
Freezer_2014-07-29_09,Freezer,original,,2014-07-29 04:15:00,2014-07-29 04:30:00,15,788.87,0.0019721749999999996,15,788.8699999999999,0.15,0.0019721749999999996,0,0.0,0.3,0.0
Freezer_2014-07-29_10,Freezer,original,,2014-07-29 04:47:00,2014-07-29 05:01:00,14,760.56,0.0019014,14,760.5600000000001,0.15,0.0019014,0,0.0,0.3,0.0
Freezer_2014-07-29_11,Freezer,original,,2014-07-29 05:19:00,2014-07-29 05:33:00,14,754.3,0.0018857499999999992,14,754.2999999999997,0.15,0.0018857499999999992,0,0.0,0.3,0.0
Freezer_2014-07-29_12,Freezer,original,,2014-07-29 05:51:00,2014-07-29 06:05:00,14,751.25,0.0025488839285714286,9,482.94642857142856,0.15,0.0012073660714285713,5,268.30357142857144,0.3,0.0013415178571428573
Freezer_2014-07-29_13,Freezer,original,,2014-07-29 06:22:00,2014-07-29 06:36:00,14,747.29,0.0037364499999999992,0,0.0,0.15,0.0,14,747.2899999999998,0.3,0.0037364499999999992
Freezer_2014-07-29_14,Freezer,original,,2014-07-29 06:54:00,2014-07-29 07:08:00,14,764.72,0.003823599999999999,0,0.0,0.15,0.0,14,764.7199999999999,0.3,0.003823599999999999
Freezer_2014-07-29_15,Freezer,original,,2014-07-29 07:25:00,2014-07-29 07:40:00,15,759.13,0.0037956499999999985,0,0.0,0.15,0.0,15,759.1299999999998,0.3,0.0037956499999999985
Freezer_2014-07-29_16,Freezer,original,,2014-07-29 07:57:00,2014-07-29 08:11:00,14,753.73,0.00376865,0,0.0,0.15,0.0,14,753.7300000000001,0.3,0.00376865
Freezer_2014-07-29_17,Freezer,original,,2014-07-29 08:29:00,2014-07-29 08:43:00,14,750.95,0.003754750000000001,0,0.0,0.15,0.0,14,750.9500000000002,0.3,0.003754750000000001
Freezer_2014-07-29_18,Freezer,original,,2014-07-29 09:00:00,2014-07-29 09:14:00,14,757.2,0.0037860000000000003,0,0.0,0.15,0.0,14,757.2,0.3,0.0037860000000000003
Freezer_2014-07-29_19,Freezer,original,,2014-07-29 09:32:00,2014-07-29 09:46:00,14,765.15,0.00382575,0,0.0,0.15,0.0,14,765.1500000000001,0.3,0.00382575
Freezer_2014-07-29_20,Freezer,original,,2014-07-29 10:03:00,2014-07-29 10:18:00,15,770.7,0.0038535,0,0.0,0.15,0.0,15,770.7,0.3,0.0038535
Freezer_2014-07-29_21,Freezer,original,,2014-07-29 10:35:00,2014-07-29 10:50:00,15,788.62,0.003943099999999999,0,0.0,0.15,0.0,15,788.6199999999998,0.3,0.003943099999999999
Freezer_2014-07-29_22,Freezer,original,,2014-07-29 11:07:00,2014-07-29 11:21:00,14,803.95,0.004019749999999999,0,0.0,0.15,0.0,14,803.9499999999998,0.3,0.004019749999999999
Freezer_2014-07-29_23,Freezer,original,,2014-07-29 11:39:00,2014-07-29 11:54:00,15,791.43,0.003957149999999998,0,0.0,0.15,0.0,15,791.4299999999996,0.3,0.003957149999999998
Freezer_2014-07-29_24,Freezer,original,,2014-07-29 12:11:00,2014-07-29 12:26:00,15,815.56,0.004077800000000001,0,0.0,0.15,0.0,15,815.5600000000003,0.3,0.004077800000000001
Freezer_2014-07-29_25,Freezer,original,,2014-07-29 12:43:00,2014-07-29 12:58:00,15,809.62,0.004048099999999999,0,0.0,0.15,0.0,15,809.6199999999998,0.3,0.004048099999999999
Freezer_2014-07-29_26,Freezer,original,,2014-07-29 13:15:00,2014-07-29 13:31:00,16,828.33,0.002070825,16,828.33,0.15,0.002070825,0,0.0,0.3,0.0
Freezer_2014-07-29_27,Freezer,original,,2014-07-29 13:48:00,2014-07-29 14:04:00,16,843.94,0.0021098500000000012,16,843.9400000000004,0.15,0.0021098500000000012,0,0.0,0.3,0.0
Freezer_2014-07-29_28,Freezer,original,,2014-07-29 14:22:00,2014-07-29 14:37:00,15,836.21,0.0020905250000000006,15,836.2100000000003,0.15,0.0020905250000000006,0,0.0,0.3,0.0
Freezer_2014-07-29_29,Freezer,original,,2014-07-29 14:55:00,2014-07-29 15:10:00,15,822.68,0.0020566999999999994,15,822.6799999999998,0.15,0.0020566999999999994,0,0.0,0.3,0.0
Freezer_2014-07-29_30,Freezer,original,,2014-07-29 15:28:00,2014-07-29 15:43:00,15,829.25,0.002073124999999999,15,829.2499999999997,0.15,0.002073124999999999,0,0.0,0.3,0.0
Freezer_2014-07-29_31,Freezer,original,,2014-07-29 16:01:00,2014-07-29 16:16:00,15,834.83,0.004174150000000001,0,0.0,0.15,0.0,15,834.8300000000002,0.3,0.004174150000000001
Freezer_2014-07-29_32,Freezer,original,,2014-07-29 16:33:00,2014-07-29 16:49:00,16,836.44,0.004182200000000002,0,0.0,0.15,0.0,16,836.4400000000004,0.3,0.004182200000000002
Freezer_2014-07-29_33,Freezer,original,,2014-07-29 17:06:00,2014-07-29 17:22:00,16,845.72,0.004228599999999999,0,0.0,0.15,0.0,16,845.7199999999998,0.3,0.004228599999999999
Freezer_2014-07-29_34,Freezer,original,,2014-07-29 17:39:00,2014-07-29 17:54:00,15,824.15,0.004120750000000002,0,0.0,0.15,0.0,15,824.1500000000003,0.3,0.004120750000000002
Freezer_2014-07-29_35,Freezer,original,,2014-07-29 18:11:00,2014-07-29 18:27:00,16,816.17,0.00408085,0,0.0,0.15,0.0,16,816.17,0.3,0.00408085
Freezer_2014-07-29_36,Freezer,original,,2014-07-29 18:44:00,2014-07-29 18:59:00,15,792.89,0.00396445,0,0.0,0.15,0.0,15,792.89,0.3,0.00396445
Freezer_2014-07-29_37,Freezer,original,,2014-07-29 19:16:00,2014-07-29 19:31:00,15,798.38,0.003991899999999999,0,0.0,0.15,0.0,15,798.3799999999998,0.3,0.003991899999999999
Freezer_2014-07-29_38,Freezer,original,,2014-07-29 19:49:00,2014-07-29 20:04:00,15,782.96,0.003392826666666666,4,208.78933333333333,0.15,0.0005219733333333334,11,574.1706666666666,0.3,0.0028708533333333328
Freezer_2014-07-29_39,Freezer,original,,2014-07-29 20:22:00,2014-07-29 20:37:00,15,796.29,0.001990725,15,796.2900000000001,0.15,0.001990725,0,0.0,0.3,0.0
Freezer_2014-07-29_40,Freezer,original,,2014-07-29 20:55:00,2014-07-29 21:10:00,15,810.01,0.0020250250000000006,15,810.0100000000002,0.15,0.0020250250000000006,0,0.0,0.3,0.0
Freezer_2014-07-29_41,Freezer,original,,2014-07-29 21:27:00,2014-07-29 21:42:00,15,797.72,0.0019943,15,797.72,0.15,0.0019943,0,0.0,0.3,0.0
Freezer_2014-07-29_42,Freezer,original,,2014-07-29 22:00:00,2014-07-29 22:14:00,14,797.7,0.003988499999999999,0,0.0,0.15,0.0,14,797.6999999999999,0.3,0.003988499999999999
Freezer_2014-07-29_43,Freezer,original,,2014-07-29 22:32:00,2014-07-29 22:47:00,15,759.06,0.0037953,0,0.0,0.15,0.0,15,759.0600000000001,0.3,0.0037953
Freezer_2014-07-29_44,Freezer,original,,2014-07-29 23:04:00,2014-07-29 23:19:00,15,784.43,0.003922150000000001,0,0.0,0.15,0.0,15,784.4300000000003,0.3,0.003922150000000001
Freezer_2014-07-29_45,Freezer,original,,2014-07-29 23:36:00,2014-07-29 23:51:00,15,796.81,0.003984050000000001,0,0.0,0.15,0.0,15,796.8100000000003,0.3,0.003984050000000001
Freezer_2014-07-30_01,Freezer,original,,2014-07-30 00:10:00,2014-07-30 00:24:00,14,780.73,0.00390365,0,0.0,0.15,0.0,14,780.73,0.3,0.00390365
Freezer_2014-07-30_02,Freezer,original,,2014-07-30 00:42:00,2014-07-30 00:57:00,15,802.38,0.004011899999999999,0,0.0,0.15,0.0,15,802.3799999999999,0.3,0.004011899999999999
Freezer_2014-07-30_03,Freezer,original,,2014-07-30 01:14:00,2014-07-30 01:29:00,15,807.66,0.002019150000000001,15,807.6600000000003,0.15,0.002019150000000001,0,0.0,0.3,0.0
Freezer_2014-07-30_04,Freezer,original,,2014-07-30 01:46:00,2014-07-30 02:01:00,15,806.9,0.0020172499999999995,15,806.8999999999999,0.15,0.0020172499999999995,0,0.0,0.3,0.0
Freezer_2014-07-30_05,Freezer,original,,2014-07-30 02:18:00,2014-07-30 02:33:00,15,797.83,0.001994575,15,797.83,0.15,0.001994575,0,0.0,0.3,0.0
Freezer_2014-07-30_06,Freezer,original,,2014-07-30 02:50:00,2014-07-30 03:05:00,15,791.64,0.0019790999999999993,15,791.6399999999998,0.15,0.0019790999999999993,0,0.0,0.3,0.0
Freezer_2014-07-30_07,Freezer,original,,2014-07-30 03:22:00,2014-07-30 03:37:00,15,781.94,0.0019548499999999993,15,781.9399999999997,0.15,0.0019548499999999993,0,0.0,0.3,0.0
Freezer_2014-07-30_08,Freezer,original,,2014-07-30 03:55:00,2014-07-30 04:10:00,15,819.97,0.0020499249999999998,15,819.97,0.15,0.0020499249999999998,0,0.0,0.3,0.0
Freezer_2014-07-30_09,Freezer,original,,2014-07-30 04:27:00,2014-07-30 04:41:00,14,746.77,0.0018669249999999997,14,746.77,0.15,0.0018669249999999997,0,0.0,0.3,0.0
Freezer_2014-07-30_10,Freezer,original,,2014-07-30 04:59:00,2014-07-30 05:13:00,14,741.75,0.001854375,14,741.75,0.15,0.001854375,0,0.0,0.3,0.0
Freezer_2014-07-30_11,Freezer,original,,2014-07-30 05:31:00,2014-07-30 05:44:00,13,736.65,0.0018416249999999997,13,736.6499999999999,0.15,0.0018416249999999997,0,0.0,0.3,0.0
Freezer_2014-07-30_12,Freezer,original,,2014-07-30 06:02:00,2014-07-30 06:17:00,15,765.76,0.0038287999999999985,0,0.0,0.15,0.0,15,765.7599999999998,0.3,0.0038287999999999985
Freezer_2014-07-30_13,Freezer,original,,2014-07-30 06:34:00,2014-07-30 06:48:00,14,736.75,0.00368375,0,0.0,0.15,0.0,14,736.75,0.3,0.00368375
Freezer_2014-07-30_14,Freezer,original,,2014-07-30 07:06:00,2014-07-30 07:20:00,14,772.21,0.0038610499999999996,0,0.0,0.15,0.0,14,772.2099999999998,0.3,0.0038610499999999996
Freezer_2014-07-30_15,Freezer,original,,2014-07-30 07:38:00,2014-07-30 07:52:00,14,769.79,0.0038489500000000003,0,0.0,0.15,0.0,14,769.7900000000001,0.3,0.0038489500000000003
Freezer_2014-07-30_16,Freezer,original,,2014-07-30 08:09:00,2014-07-30 08:23:00,14,769.05,0.0038452499999999997,0,0.0,0.15,0.0,14,769.05,0.3,0.0038452499999999997
Freezer_2014-07-30_17,Freezer,original,,2014-07-30 08:41:00,2014-07-30 08:55:00,14,767.84,0.0038392,0,0.0,0.15,0.0,14,767.84,0.3,0.0038392
Freezer_2014-07-30_18,Freezer,original,,2014-07-30 09:13:00,2014-07-30 09:27:00,14,759.77,0.0037988500000000003,0,0.0,0.15,0.0,14,759.7700000000001,0.3,0.0037988500000000003
Freezer_2014-07-30_19,Freezer,original,,2014-07-30 09:45:00,2014-07-30 09:59:00,14,754.28,0.0037714000000000003,0,0.0,0.15,0.0,14,754.2800000000001,0.3,0.0037714000000000003
Freezer_2014-07-30_20,Freezer,original,,2014-07-30 10:17:00,2014-07-30 10:30:00,13,725.28,0.0036263999999999997,0,0.0,0.15,0.0,13,725.28,0.3,0.0036263999999999997
Freezer_2014-07-30_21,Freezer,original,,2014-07-30 10:48:00,2014-07-30 11:02:00,14,740.22,0.003701099999999999,0,0.0,0.15,0.0,14,740.2199999999999,0.3,0.003701099999999999
Freezer_2014-07-30_22,Freezer,original,,2014-07-30 11:19:00,2014-07-30 11:33:00,14,728.11,0.003640549999999999,0,0.0,0.15,0.0,14,728.1099999999998,0.3,0.003640549999999999
Freezer_2014-07-30_23,Freezer,original,,2014-07-30 11:51:00,2014-07-30 12:05:00,14,760.2,0.003800999999999999,0,0.0,0.15,0.0,14,760.1999999999998,0.3,0.003800999999999999
Freezer_2014-07-30_24,Freezer,original,,2014-07-30 12:22:00,2014-07-30 12:36:00,14,764.82,0.0038241000000000004,0,0.0,0.15,0.0,14,764.82,0.3,0.0038241000000000004
Freezer_2014-07-30_25,Freezer,original,,2014-07-30 12:54:00,2014-07-30 13:08:00,14,762.44,0.0027229999999999997,8,435.67999999999995,0.15,0.0010891999999999998,6,326.76,0.3,0.0016337999999999997
Freezer_2014-07-30_26,Freezer,original,,2014-07-30 14:30:00,2014-07-30 14:44:00,14,774.69,0.0019367249999999998,14,774.69,0.15,0.0019367249999999998,0,0.0,0.3,0.0
Freezer_2014-07-30_27,Freezer,original,,2014-07-30 15:02:00,2014-07-30 15:17:00,15,779.29,0.0019482250000000005,15,779.2900000000002,0.15,0.0019482250000000005,0,0.0,0.3,0.0
Freezer_2014-07-30_28,Freezer,original,,2014-07-30 15:34:00,2014-07-30 15:49:00,15,757.74,0.0018943499999999995,15,757.7399999999999,0.15,0.0018943499999999995,0,0.0,0.3,0.0
Freezer_2014-07-30_29,Freezer,original,,2014-07-30 16:07:00,2014-07-30 16:21:00,14,786.62,0.003933099999999999,0,0.0,0.15,0.0,14,786.6199999999999,0.3,0.003933099999999999
Freezer_2014-07-30_30,Freezer,original,,2014-07-30 16:39:00,2014-07-30 16:53:00,14,781.3,0.003906499999999999,0,0.0,0.15,0.0,14,781.3,0.3,0.003906499999999999
Freezer_2014-07-30_31,Freezer,original,,2014-07-30 17:12:00,2014-07-30 17:26:00,14,775.38,0.003876900000000001,0,0.0,0.15,0.0,14,775.3800000000002,0.3,0.003876900000000001
Freezer_2014-07-30_32,Freezer,original,,2014-07-30 17:44:00,2014-07-30 17:59:00,15,783.18,0.003915899999999999,0,0.0,0.15,0.0,15,783.18,0.3,0.003915899999999999
Freezer_2014-07-30_33,Freezer,original,,2014-07-30 18:16:00,2014-07-30 18:31:00,15,789.16,0.0039458,0,0.0,0.15,0.0,15,789.1600000000001,0.3,0.0039458
Freezer_2014-07-30_34,Freezer,original,,2014-07-30 18:48:00,2014-07-30 19:03:00,15,770.21,0.0038510500000000017,0,0.0,0.15,0.0,15,770.2100000000003,0.3,0.0038510500000000017
Freezer_2014-07-30_35,Freezer,original,,2014-07-30 19:21:00,2014-07-30 19:35:00,14,791.92,0.003959600000000001,0,0.0,0.15,0.0,14,791.9200000000002,0.3,0.003959600000000001
Freezer_2014-07-30_36,Freezer,original,,2014-07-30 19:53:00,2014-07-30 20:07:00,14,785.68,0.0029463,7,392.84,0.15,0.0009820999999999999,7,392.84,0.3,0.0019641999999999997
Freezer_2014-07-30_37,Freezer,original,,2014-07-30 20:24:00,2014-07-30 20:39:00,15,774.28,0.0019356999999999994,15,774.2799999999999,0.15,0.0019356999999999994,0,0.0,0.3,0.0
Freezer_2014-07-30_38,Freezer,original,,2014-07-30 20:56:00,2014-07-30 21:11:00,15,769.05,0.0019226249999999994,15,769.0499999999998,0.15,0.0019226249999999994,0,0.0,0.3,0.0
Freezer_2014-07-30_39,Freezer,original,,2014-07-30 21:28:00,2014-07-30 21:43:00,15,786.31,0.0019657749999999995,15,786.3099999999998,0.15,0.0019657749999999995,0,0.0,0.3,0.0
Freezer_2014-07-30_40,Freezer,original,,2014-07-30 22:01:00,2014-07-30 22:15:00,14,758.62,0.003793099999999999,0,0.0,0.15,0.0,14,758.6199999999999,0.3,0.003793099999999999
Freezer_2014-07-30_41,Freezer,original,,2014-07-30 22:32:00,2014-07-30 22:47:00,15,763.14,0.0038156999999999987,0,0.0,0.15,0.0,15,763.1399999999998,0.3,0.0038156999999999987
Freezer_2014-07-30_42,Freezer,original,,2014-07-30 23:04:00,2014-07-30 23:19:00,15,776.87,0.00388435,0,0.0,0.15,0.0,15,776.87,0.3,0.00388435
Freezer_2014-07-30_43,Freezer,original,,2014-07-30 23:35:00,2014-07-30 23:49:00,14,755.82,0.003779100000000001,0,0.0,0.15,0.0,14,755.8200000000003,0.3,0.003779100000000001
Freezer_2014-07-31_01,Freezer,original,,2014-07-31 00:08:00,2014-07-31 00:22:00,14,749.63,0.003748149999999999,0,0.0,0.15,0.0,14,749.6299999999999,0.3,0.003748149999999999
Freezer_2014-07-31_02,Freezer,original,,2014-07-31 00:39:00,2014-07-31 00:54:00,15,777.11,0.003885549999999998,0,0.0,0.15,0.0,15,777.1099999999997,0.3,0.003885549999999998
Freezer_2014-07-31_03,Freezer,original,,2014-07-31 01:12:00,2014-07-31 01:26:00,14,755.32,0.0018882999999999994,14,755.3199999999998,0.15,0.0018882999999999994,0,0.0,0.3,0.0
Freezer_2014-07-31_04,Freezer,original,,2014-07-31 01:43:00,2014-07-31 01:58:00,15,766.99,0.0019174749999999994,15,766.9899999999998,0.15,0.0019174749999999994,0,0.0,0.3,0.0
Freezer_2014-07-31_05,Freezer,original,,2014-07-31 02:15:00,2014-07-31 02:29:00,14,761.4,0.0019034999999999996,14,761.3999999999999,0.15,0.0019034999999999996,0,0.0,0.3,0.0
Freezer_2014-07-31_06,Freezer,original,,2014-07-31 02:47:00,2014-07-31 03:01:00,14,769.78,0.0019244500000000003,14,769.7800000000002,0.15,0.0019244500000000003,0,0.0,0.3,0.0
Freezer_2014-07-31_07,Freezer,original,,2014-07-31 03:19:00,2014-07-31 03:33:00,14,761.04,0.0019026,14,761.0400000000001,0.15,0.0019026,0,0.0,0.3,0.0
Freezer_2014-07-31_08,Freezer,original,,2014-07-31 03:50:00,2014-07-31 04:04:00,14,762.7,0.00190675,14,762.7,0.15,0.00190675,0,0.0,0.3,0.0
Freezer_2014-07-31_09,Freezer,original,,2014-07-31 04:22:00,2014-07-31 04:36:00,14,755.51,0.0018887749999999999,14,755.51,0.15,0.0018887749999999999,0,0.0,0.3,0.0
Freezer_2014-07-31_10,Freezer,original,,2014-07-31 04:53:00,2014-07-31 05:07:00,14,747.67,0.0018691749999999992,14,747.6699999999997,0.15,0.0018691749999999992,0,0.0,0.3,0.0
Freezer_2014-07-31_11,Freezer,original,,2014-07-31 05:25:00,2014-07-31 05:39:00,14,744.35,0.0018608750000000001,14,744.3500000000001,0.15,0.0018608750000000001,0,0.0,0.3,0.0
Freezer_2014-07-31_12,Freezer,original,,2014-07-31 05:56:00,2014-07-31 06:10:00,14,738.12,0.0031633714285714287,4,210.89142857142858,0.15,0.0005272285714285714,10,527.2285714285714,0.3,0.0026361428571428573
Freezer_2014-07-31_13,Freezer,original,,2014-07-31 06:28:00,2014-07-31 06:41:00,13,738.93,0.003694649999999999,0,0.0,0.15,0.0,13,738.9299999999998,0.3,0.003694649999999999
Freezer_2014-07-31_14,Freezer,original,,2014-07-31 06:59:00,2014-07-31 07:13:00,14,732.25,0.0036612500000000004,0,0.0,0.15,0.0,14,732.2500000000001,0.3,0.0036612500000000004
Freezer_2014-07-31_15,Freezer,original,,2014-07-31 07:31:00,2014-07-31 07:44:00,13,719.49,0.0035974500000000003,0,0.0,0.15,0.0,13,719.4900000000001,0.3,0.0035974500000000003
Freezer_2014-07-31_16,Freezer,original,,2014-07-31 08:02:00,2014-07-31 08:16:00,14,736.49,0.003682449999999999,0,0.0,0.15,0.0,14,736.4899999999998,0.3,0.003682449999999999
Freezer_2014-07-31_17,Freezer,original,,2014-07-31 08:34:00,2014-07-31 08:48:00,14,734.64,0.0036732,0,0.0,0.15,0.0,14,734.6400000000001,0.3,0.0036732
Freezer_2014-07-31_18,Freezer,original,,2014-07-31 09:06:00,2014-07-31 09:20:00,14,722.17,0.00361085,0,0.0,0.15,0.0,14,722.17,0.3,0.00361085
Freezer_2014-07-31_19,Freezer,original,,2014-07-31 09:38:00,2014-07-31 09:52:00,14,755.01,0.003775049999999999,0,0.0,0.15,0.0,14,755.0099999999999,0.3,0.003775049999999999
Freezer_2014-07-31_20,Freezer,original,,2014-07-31 10:10:00,2014-07-31 10:24:00,14,744.53,0.0037226499999999997,0,0.0,0.15,0.0,14,744.53,0.3,0.0037226499999999997
Freezer_2014-07-31_21,Freezer,original,,2014-07-31 10:42:00,2014-07-31 10:57:00,15,794.42,0.0039720999999999975,0,0.0,0.15,0.0,15,794.4199999999996,0.3,0.0039720999999999975
Freezer_2014-07-31_22,Freezer,original,,2014-07-31 11:14:00,2014-07-31 11:28:00,14,783.09,0.003915449999999999,0,0.0,0.15,0.0,14,783.0899999999999,0.3,0.003915449999999999
Freezer_2014-07-31_23,Freezer,original,,2014-07-31 11:46:00,2014-07-31 12:00:00,14,774.51,0.003872549999999999,0,0.0,0.15,0.0,14,774.5099999999998,0.3,0.003872549999999999
Freezer_2014-07-31_24,Freezer,original,,2014-07-31 12:18:00,2014-07-31 12:33:00,15,796.61,0.003983050000000001,0,0.0,0.15,0.0,15,796.6100000000001,0.3,0.003983050000000001
Freezer_2014-07-31_25,Freezer,original,,2014-07-31 12:51:00,2014-07-31 13:05:00,14,767.43,0.0031519446428571424,5,274.08214285714286,0.15,0.0006852053571428572,9,493.3478571428571,0.3,0.002466739285714285
Freezer_2014-07-31_26,Freezer,original,,2014-07-31 13:23:00,2014-07-31 13:38:00,15,787.68,0.001969199999999999,15,787.6799999999996,0.15,0.001969199999999999,0,0.0,0.3,0.0
Freezer_2014-07-31_27,Freezer,original,,2014-07-31 13:56:00,2014-07-31 14:10:00,14,790.26,0.0019756499999999994,14,790.2599999999998,0.15,0.0019756499999999994,0,0.0,0.3,0.0
Freezer_2014-07-31_28,Freezer,original,,2014-07-31 14:28:00,2014-07-31 14:43:00,15,796.42,0.0019910499999999994,15,796.4199999999998,0.15,0.0019910499999999994,0,0.0,0.3,0.0
Freezer_2014-07-31_29,Freezer,original,,2014-07-31 15:01:00,2014-07-31 15:16:00,15,804.13,0.002010324999999999,15,804.1299999999997,0.15,0.002010324999999999,0,0.0,0.3,0.0
Freezer_2014-07-31_30,Freezer,original,,2014-07-31 15:33:00,2014-07-31 15:48:00,15,785.94,0.0019648499999999993,15,785.9399999999998,0.15,0.0019648499999999993,0,0.0,0.3,0.0
Freezer_2014-07-31_31,Freezer,original,,2014-07-31 16:05:00,2014-07-31 16:19:00,14,766.74,0.0038336999999999998,0,0.0,0.15,0.0,14,766.74,0.3,0.0038336999999999998
Freezer_2014-07-31_32,Freezer,original,,2014-07-31 16:36:00,2014-07-31 16:50:00,14,747.14,0.003735700000000001,0,0.0,0.15,0.0,14,747.1400000000002,0.3,0.003735700000000001
Freezer_2014-07-31_33,Freezer,original,,2014-07-31 17:08:00,2014-07-31 17:22:00,14,781.19,0.0039059499999999996,0,0.0,0.15,0.0,14,781.1899999999999,0.3,0.0039059499999999996
Freezer_2014-07-31_34,Freezer,original,,2014-07-31 17:40:00,2014-07-31 17:54:00,14,791.08,0.0039553999999999995,0,0.0,0.15,0.0,14,791.0799999999999,0.3,0.0039553999999999995
Freezer_2014-07-31_35,Freezer,original,,2014-07-31 18:12:00,2014-07-31 18:26:00,14,777.84,0.0038891999999999993,0,0.0,0.15,0.0,14,777.8399999999999,0.3,0.0038891999999999993
Freezer_2014-07-31_36,Freezer,original,,2014-07-31 18:44:00,2014-07-31 18:59:00,15,779.19,0.0038959500000000013,0,0.0,0.15,0.0,15,779.1900000000003,0.3,0.0038959500000000013
