event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-07-12_01,Washing Machine,2014-07-12 07:58:00,2014-07-12 08:37:00,2014-07-13 06:00:00,2014-07-13 06:39:00,3,1,2.0,1322,SUCCESS,,
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 06:59:00,2014-07-16 07:57:00,2014-07-16 07:04:00,2014-07-16 08:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 08:48:00,2014-07-19 09:52:00,2014-07-20 06:00:00,2014-07-20 07:04:00,3,1,2.0,1272,SUCCESS,,
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 07:21:00,2014-07-20 07:49:00,2014-07-20 07:26:00,2014-07-20 07:54:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-07-20_02,Washing Machine,2014-07-20 07:50:00,2014-07-20 08:25:00,2014-07-21 06:00:00,2014-07-21 06:35:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-07-20_03,Washing Machine,2014-07-20 12:17:00,2014-07-20 12:55:00,2014-07-21 06:35:00,2014-07-21 07:13:00,5,1,4.0,1063,SUCCESS,,
Washing_Machine_2014-07-22_01,Washing Machine,2014-07-22 13:19:00,2014-07-22 14:24:00,2014-07-23 06:00:00,2014-07-23 07:05:00,5,1,4.0,1001,SUCCESS,,
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 13:51:00,2014-07-25 14:26:00,2014-07-26 06:00:00,2014-07-26 06:35:00,5,1,4.0,969,SUCCESS,,
Washing_Machine_2014-07-25_02,Washing Machine,2014-07-25 14:32:00,2014-07-25 15:10:00,2014-07-26 06:35:00,2014-07-26 07:13:00,5,1,4.0,928,SUCCESS,,
Washing_Machine_2014-07-26_01,Washing Machine,2014-07-26 07:13:00,2014-07-26 08:16:00,2014-07-26 07:18:00,2014-07-26 08:21:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-07-26_02,Washing Machine,2014-07-26 08:38:00,2014-07-26 09:41:00,2014-07-27 06:00:00,2014-07-27 07:03:00,3,1,2.0,1282,SUCCESS,,
Washing_Machine_2014-07-30_01,Washing Machine,2014-07-30 17:01:00,2014-07-30 17:12:00,2014-07-31 06:00:00,2014-07-31 06:11:00,4,1,3.0,779,SUCCESS,,
Washing_Machine_2014-07-30_02,Washing Machine,2014-07-30 17:13:00,2014-07-30 17:40:00,2014-07-31 06:11:00,2014-07-31 06:38:00,4,1,3.0,767,SUCCESS,,
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 18:06:00,2014-08-02 18:36:00,2014-08-03 06:00:00,2014-08-03 06:30:00,4,1,3.0,714,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 18:37:00,2014-08-02 19:12:00,2014-08-03 06:30:00,2014-08-03 07:05:00,4,1,3.0,683,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 06:39:00,2014-08-04 07:19:00,2014-08-04 06:44:00,2014-08-04 07:24:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 09:01:00,2014-08-04 10:19:00,2014-08-05 06:00:00,2014-08-05 07:18:00,3,1,2.0,1259,SUCCESS,,
Washing_Machine_2014-08-04_03,Washing Machine,2014-08-04 12:06:00,2014-08-04 13:09:00,2014-08-04 20:00:00,2014-08-04 21:03:00,5,1,4.0,1074,SUCCESS,,
Washing_Machine_2014-08-05_02,Washing Machine,2014-08-05 19:15:00,2014-08-05 19:59:00,2014-08-06 06:00:00,2014-08-06 06:44:00,4,1,3.0,645,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 08:01:00,2014-08-06 09:05:00,2014-08-07 06:00:00,2014-08-07 07:04:00,3,1,2.0,1319,SUCCESS,,
Washing_Machine_2014-08-07_01,Washing Machine,2014-08-07 07:55:00,2014-08-07 08:34:00,2014-08-08 06:00:00,2014-08-08 06:39:00,3,1,2.0,1325,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 08:24:00,2014-08-09 09:32:00,2014-08-10 06:00:00,2014-08-10 07:08:00,3,1,2.0,1296,SUCCESS,,
Washing_Machine_2014-08-13_02,Washing Machine,2014-08-13 07:32:00,2014-08-13 07:51:00,2014-08-13 07:37:00,2014-08-13 07:56:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-13_03,Washing Machine,2014-08-13 07:52:00,2014-08-13 08:34:00,2014-08-14 06:00:00,2014-08-14 06:42:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-08-18_02,Washing Machine,2014-08-18 06:46:00,2014-08-18 07:54:00,2014-08-18 06:51:00,2014-08-18 07:59:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-18_04,Washing Machine,2014-08-18 14:09:00,2014-08-18 14:49:00,2014-08-19 06:00:00,2014-08-19 06:40:00,5,1,4.0,951,SUCCESS,,
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 06:31:00,2014-08-19 07:11:00,2014-08-19 06:36:00,2014-08-19 07:16:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-19_02,Washing Machine,2014-08-19 11:55:00,2014-08-19 12:16:00,2014-08-20 06:00:00,2014-08-20 06:21:00,5,1,4.0,1085,SUCCESS,,
Washing_Machine_2014-08-19_03,Washing Machine,2014-08-19 12:17:00,2014-08-19 12:25:00,2014-08-20 06:21:00,2014-08-20 06:29:00,5,1,4.0,1063,SUCCESS,,
Washing_Machine_2014-08-19_04,Washing Machine,2014-08-19 12:26:00,2014-08-19 13:00:00,2014-08-20 06:29:00,2014-08-20 07:03:00,5,1,4.0,1054,SUCCESS,,
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 12:06:00,2014-08-20 13:11:00,2014-08-21 06:00:00,2014-08-21 07:05:00,5,1,4.0,1074,SUCCESS,,
Washing_Machine_2014-08-23_02,Washing Machine,2014-08-23 09:00:00,2014-08-23 10:06:00,2014-08-24 06:00:00,2014-08-24 07:06:00,3,1,2.0,1260,SUCCESS,,
Washing_Machine_2014-08-23_03,Washing Machine,2014-08-23 11:01:00,2014-08-23 11:43:00,2014-08-24 07:06:00,2014-08-24 07:48:00,3,1,2.0,1139,SUCCESS,,
Washing_Machine_2014-08-24_02,Washing Machine,2014-08-24 13:02:00,2014-08-24 13:07:00,2014-08-25 06:00:00,2014-08-25 06:05:00,5,1,4.0,1018,SUCCESS,,
Washing_Machine_2014-08-30_01,Washing Machine,2014-08-30 08:42:00,2014-08-30 10:18:00,2014-08-31 06:00:00,2014-08-31 07:36:00,3,1,2.0,1278,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 07:33:00,2014-09-03 08:14:00,2014-09-03 07:38:00,2014-09-03 08:19:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-06_01,Washing Machine,2014-09-06 08:06:00,2014-09-06 09:13:00,2014-09-07 06:00:00,2014-09-07 07:07:00,3,1,2.0,1314,SUCCESS,,
Washing_Machine_2014-09-06_02,Washing Machine,2014-09-06 09:33:00,2014-09-06 10:39:00,2014-09-06 20:00:00,2014-09-06 21:06:00,3,1,2.0,1227,SUCCESS,,
Washing_Machine_2014-09-06_03,Washing Machine,2014-09-06 12:13:00,2014-09-06 12:54:00,2014-09-07 07:07:00,2014-09-07 07:48:00,5,1,4.0,1067,SUCCESS,,
Washing_Machine_2014-09-08_01,Washing Machine,2014-09-08 06:41:00,2014-09-08 07:48:00,2014-09-08 06:46:00,2014-09-08 07:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 06:28:00,2014-09-09 07:31:00,2014-09-09 06:33:00,2014-09-09 07:36:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-09_05,Washing Machine,2014-09-09 20:15:00,2014-09-09 21:21:00,2014-09-10 06:00:00,2014-09-10 07:06:00,2,1,1.0,585,SUCCESS,,
Washing_Machine_2014-09-13_01,Washing Machine,2014-09-13 06:17:00,2014-09-13 06:31:00,2014-09-13 06:22:00,2014-09-13 06:36:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-13_02,Washing Machine,2014-09-13 06:32:00,2014-09-13 06:57:00,2014-09-13 06:37:00,2014-09-13 07:02:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-13_03,Washing Machine,2014-09-13 12:17:00,2014-09-13 13:23:00,2014-09-14 06:00:00,2014-09-14 07:06:00,5,1,4.0,1063,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 13:30:00,2014-09-16 14:37:00,2014-09-17 06:00:00,2014-09-17 07:07:00,5,1,4.0,990,SUCCESS,,
Washing_Machine_2014-09-16_02,Washing Machine,2014-09-16 20:21:00,2014-09-16 20:58:00,2014-09-17 07:07:00,2014-09-17 07:44:00,2,1,1.0,579,SUCCESS,,
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 07:01:00,2014-09-17 08:07:00,2014-09-17 07:06:00,2014-09-17 08:12:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-17_02,Washing Machine,2014-09-17 12:06:00,2014-09-17 13:13:00,2014-09-18 06:00:00,2014-09-18 07:07:00,5,1,4.0,1074,SUCCESS,,
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 21:58:00,2014-09-19 23:11:00,2014-09-20 06:00:00,2014-09-20 07:13:00,2,1,1.0,482,SUCCESS,,
Washing_Machine_2014-09-20_01,Washing Machine,2014-09-20 07:42:00,2014-09-20 08:23:00,2014-09-20 07:47:00,2014-09-20 08:28:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 11:23:00,2014-09-24 12:04:00,2014-09-25 06:00:00,2014-09-25 06:41:00,3,1,2.0,1117,SUCCESS,,
Washing_Machine_2014-09-26_01,Washing Machine,2014-09-26 06:41:00,2014-09-26 07:48:00,2014-09-26 06:46:00,2014-09-26 07:53:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 09:48:00,2014-09-26 10:16:00,2014-09-27 06:00:00,2014-09-27 06:28:00,3,1,2.0,1212,SUCCESS,,
Washing_Machine_2014-09-26_03,Washing Machine,2014-09-26 10:17:00,2014-09-26 10:49:00,2014-09-27 06:28:00,2014-09-27 07:00:00,3,1,2.0,1183,SUCCESS,,
Washing_Machine_2014-09-26_04,Washing Machine,2014-09-26 13:02:00,2014-09-26 14:03:00,2014-09-26 20:00:00,2014-09-26 21:01:00,5,1,4.0,1018,SUCCESS,,
Washing_Machine_2014-09-26_05,Washing Machine,2014-09-26 14:43:00,2014-09-26 15:48:00,2014-09-26 21:01:00,2014-09-26 22:06:00,5,1,4.0,917,SUCCESS,,
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 06:36:00,2014-09-30 07:17:00,2014-09-30 06:41:00,2014-09-30 07:22:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 12:33:00,2014-09-30 13:40:00,2014-10-01 06:00:00,2014-10-01 07:07:00,5,1,4.0,1047,SUCCESS,,
Washing_Machine_2014-09-30_03,Washing Machine,2014-09-30 13:51:00,2014-09-30 14:57:00,2014-09-30 20:00:00,2014-09-30 21:06:00,5,1,4.0,969,SUCCESS,,
Washing_Machine_2014-09-30_04,Washing Machine,2014-09-30 21:35:00,2014-09-30 22:16:00,2014-10-01 07:07:00,2014-10-01 07:48:00,2,1,1.0,505,SUCCESS,,
Washing_Machine_2014-09-30_05,Washing Machine,2014-09-30 22:35:00,2014-09-30 23:16:00,2014-09-30 22:40:00,2014-09-30 23:21:00,2,1,1.0,445,SUCCESS,,
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 08:20:00,2014-10-02 09:25:00,2014-10-03 06:00:00,2014-10-03 07:05:00,3,1,2.0,1300,SUCCESS,,
Washing_Machine_2014-10-02_02,Washing Machine,2014-10-02 14:04:00,2014-10-02 15:10:00,2014-10-02 20:00:00,2014-10-02 21:06:00,5,1,4.0,956,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 22:37:00,2014-10-03 23:43:00,2014-10-04 06:00:00,2014-10-04 07:06:00,2,1,1.0,443,SUCCESS,,
Washing_Machine_2014-10-04_03,Washing Machine,2014-10-04 20:34:00,2014-10-04 21:15:00,2014-10-05 06:00:00,2014-10-05 06:41:00,2,1,1.0,566,SUCCESS,,
Washing_Machine_2014-10-05_03,Washing Machine,2014-10-05 13:13:00,2014-10-05 13:18:00,2014-10-06 06:00:00,2014-10-06 06:05:00,5,1,4.0,1007,SUCCESS,,
Washing_Machine_2014-10-08_01,Washing Machine,2014-10-08 15:40:00,2014-10-08 16:48:00,2014-10-09 06:00:00,2014-10-09 07:08:00,4,1,3.0,860,SUCCESS,,
Washing_Machine_2014-10-10_03,Washing Machine,2014-10-10 12:49:00,2014-10-10 13:56:00,2014-10-11 06:00:00,2014-10-11 07:07:00,5,1,4.0,1031,SUCCESS,,
Washing_Machine_2014-10-10_04,Washing Machine,2014-10-10 14:39:00,2014-10-10 14:49:00,2014-10-11 07:07:00,2014-10-11 07:17:00,5,1,4.0,921,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 11:11:00,2014-10-11 11:54:00,2014-10-12 06:00:00,2014-10-12 06:43:00,3,1,2.0,1129,SUCCESS,,
Washing_Machine_2014-10-13_02,Washing Machine,2014-10-13 17:19:00,2014-10-13 17:31:00,2014-10-14 06:00:00,2014-10-14 06:12:00,4,1,3.0,761,SUCCESS,,
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 09:01:00,2014-10-14 10:09:00,2014-10-15 06:00:00,2014-10-15 07:08:00,3,1,2.0,1259,SUCCESS,,
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 14:11:00,2014-10-16 14:52:00,2014-10-17 06:00:00,2014-10-17 06:41:00,5,1,4.0,949,SUCCESS,,
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 08:40:00,2014-10-17 09:46:00,2014-10-18 06:00:00,2014-10-18 07:06:00,3,1,2.0,1280,SUCCESS,,
Washing_Machine_2014-10-17_02,Washing Machine,2014-10-17 13:22:00,2014-10-17 14:29:00,2014-10-17 20:00:00,2014-10-17 21:07:00,5,1,4.0,998,SUCCESS,,
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 09:30:00,2014-10-18 10:36:00,2014-10-19 06:00:00,2014-10-19 07:06:00,3,1,2.0,1230,SUCCESS,,
Washing_Machine_2014-10-20_02,Washing Machine,2014-10-20 08:55:00,2014-10-20 10:04:00,2014-10-21 06:00:00,2014-10-21 07:09:00,3,1,2.0,1265,SUCCESS,,
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 10:32:00,2014-10-21 11:17:00,2014-10-22 06:00:00,2014-10-22 06:45:00,3,1,2.0,1168,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 10:37:00,2014-10-22 11:46:00,2014-10-23 06:00:00,2014-10-23 07:09:00,3,1,2.0,1163,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 09:20:00,2014-10-25 10:48:00,2014-10-26 06:00:00,2014-10-26 07:28:00,3,1,2.0,1240,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 11:41:00,2014-10-25 12:25:00,2014-10-25 20:00:00,2014-10-25 20:44:00,5,1,4.0,1099,SUCCESS,,
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 07:59:00,2014-10-27 09:05:00,2014-10-28 06:00:00,2014-10-28 07:06:00,3,1,2.0,1321,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 09:10:00,2014-11-01 10:16:00,2014-11-02 06:00:00,2014-11-02 07:06:00,3,1,2.0,1250,SUCCESS,,
Washing_Machine_2014-11-01_02,Washing Machine,2014-11-01 13:50:00,2014-11-01 15:18:00,2014-11-01 20:00:00,2014-11-01 21:28:00,5,1,4.0,970,SUCCESS,,
Washing_Machine_2014-11-05_02,Washing Machine,2014-11-05 15:46:00,2014-11-05 16:53:00,2014-11-06 06:00:00,2014-11-06 07:07:00,4,1,3.0,854,SUCCESS,,
Washing_Machine_2014-11-06_03,Washing Machine,2014-11-06 06:15:00,2014-11-06 06:26:00,2014-11-06 06:20:00,2014-11-06 06:31:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-11-08_02,Washing Machine,2014-11-08 14:56:00,2014-11-08 15:43:00,2014-11-09 06:00:00,2014-11-09 06:47:00,5,1,4.0,904,SUCCESS,,
Washing_Machine_2014-11-09_02,Washing Machine,2014-11-09 10:21:00,2014-11-09 11:31:00,2014-11-10 06:00:00,2014-11-10 07:10:00,3,1,2.0,1179,SUCCESS,,
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 09:55:00,2014-11-11 11:05:00,2014-11-12 06:00:00,2014-11-12 07:10:00,3,1,2.0,1205,SUCCESS,,
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 14:20:00,2014-11-12 15:07:00,2014-11-13 06:00:00,2014-11-13 06:47:00,5,1,4.0,940,SUCCESS,,
Washing_Machine_2014-11-14_02,Washing Machine,2014-11-14 14:32:00,2014-11-14 15:01:00,2014-11-15 06:00:00,2014-11-15 06:29:00,5,1,4.0,928,SUCCESS,,
Washing_Machine_2014-11-14_03,Washing Machine,2014-11-14 15:04:00,2014-11-14 16:13:00,2014-11-15 06:29:00,2014-11-15 07:38:00,5,1,4.0,896,SUCCESS,,
Washing_Machine_2014-11-14_04,Washing Machine,2014-11-14 16:56:00,2014-11-14 17:30:00,2014-11-14 20:00:00,2014-11-14 20:34:00,4,1,3.0,784,SUCCESS,,
Washing_Machine_2014-11-15_03,Washing Machine,2014-11-15 17:14:00,2014-11-15 17:20:00,2014-11-16 06:00:00,2014-11-16 06:06:00,4,1,3.0,766,SUCCESS,,
Washing_Machine_2014-11-19_02,Washing Machine,2014-11-19 15:39:00,2014-11-19 16:49:00,2014-11-20 06:00:00,2014-11-20 07:10:00,4,1,3.0,861,SUCCESS,,
Washing_Machine_2014-11-19_03,Washing Machine,2014-11-19 16:55:00,2014-11-19 17:00:00,2014-11-20 07:10:00,2014-11-20 07:15:00,4,1,3.0,785,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 15:29:00,2014-11-20 16:11:00,2014-11-21 06:00:00,2014-11-21 06:42:00,5,1,4.0,871,SUCCESS,,
Washing_Machine_2014-11-21_02,Washing Machine,2014-11-21 12:35:00,2014-11-21 13:03:00,2014-11-22 06:00:00,2014-11-22 06:28:00,5,1,4.0,1045,SUCCESS,,
Washing_Machine_2014-11-22_02,Washing Machine,2014-11-22 11:50:00,2014-11-22 13:00:00,2014-11-23 06:00:00,2014-11-23 07:10:00,5,1,4.0,1090,SUCCESS,,
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 09:05:00,2014-11-28 10:15:00,2014-11-29 06:00:00,2014-11-29 07:10:00,3,1,2.0,1255,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 09:55:00,2014-11-29 11:05:00,2014-11-30 06:00:00,2014-11-30 07:10:00,3,1,2.0,1205,SUCCESS,,
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 08:58:00,2014-11-30 09:32:00,2014-12-01 06:00:00,2014-12-01 06:34:00,3,1,2.0,1262,SUCCESS,,
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 15:02:00,2014-12-01 15:50:00,2014-12-02 06:00:00,2014-12-02 06:48:00,5,1,4.0,898,SUCCESS,,
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 13:59:00,2014-12-02 15:09:00,2014-12-03 06:00:00,2014-12-03 07:10:00,5,1,4.0,961,SUCCESS,,
Washing_Machine_2014-12-02_04,Washing Machine,2014-12-02 19:04:00,2014-12-02 19:13:00,2014-12-03 07:10:00,2014-12-03 07:19:00,4,1,3.0,656,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 08:29:00,2014-12-03 09:21:00,2014-12-04 06:00:00,2014-12-04 06:52:00,3,1,2.0,1291,SUCCESS,,
Washing_Machine_2014-12-03_02,Washing Machine,2014-12-03 09:49:00,2014-12-03 10:59:00,2014-12-03 20:00:00,2014-12-03 21:10:00,3,1,2.0,1211,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 16:48:00,2014-12-05 17:57:00,2014-12-06 06:00:00,2014-12-06 07:09:00,4,1,3.0,792,SUCCESS,,
Washing_Machine_2014-12-06_03,Washing Machine,2014-12-06 18:48:00,2014-12-06 18:57:00,2014-12-07 06:00:00,2014-12-07 06:09:00,4,1,3.0,672,SUCCESS,,
Washing_Machine_2014-12-08_02,Washing Machine,2014-12-08 16:18:00,2014-12-08 17:30:00,2014-12-09 06:00:00,2014-12-09 07:12:00,4,1,3.0,822,SUCCESS,,
Washing_Machine_2014-12-08_03,Washing Machine,2014-12-08 22:05:00,2014-12-08 22:50:00,2014-12-09 07:12:00,2014-12-09 07:57:00,2,1,1.0,475,SUCCESS,,
Washing_Machine_2014-12-10_02,Washing Machine,2014-12-10 13:00:00,2014-12-10 13:45:00,2014-12-11 06:00:00,2014-12-11 06:45:00,5,1,4.0,1020,SUCCESS,,
Washing_Machine_2014-12-10_03,Washing Machine,2014-12-10 13:50:00,2014-12-10 14:38:00,2014-12-11 06:45:00,2014-12-11 07:33:00,5,1,4.0,970,SUCCESS,,
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 09:53:00,2014-12-13 11:11:00,2014-12-14 06:00:00,2014-12-14 07:18:00,3,1,2.0,1207,SUCCESS,,
Washing_Machine_2014-12-13_02,Washing Machine,2014-12-13 12:49:00,2014-12-13 13:38:00,2014-12-13 20:00:00,2014-12-13 20:49:00,5,1,4.0,1031,SUCCESS,,
Washing_Machine_2014-12-13_03,Washing Machine,2014-12-13 14:46:00,2014-12-13 15:31:00,2014-12-13 20:49:00,2014-12-13 21:34:00,5,1,4.0,914,SUCCESS,,
Washing_Machine_2014-12-14_02,Washing Machine,2014-12-14 08:34:00,2014-12-14 08:41:00,2014-12-15 06:00:00,2014-12-15 06:07:00,3,1,2.0,1286,SUCCESS,,
Washing_Machine_2014-12-14_03,Washing Machine,2014-12-14 09:28:00,2014-12-14 09:54:00,2014-12-15 06:07:00,2014-12-15 06:33:00,3,1,2.0,1232,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 19:19:00,2014-12-16 20:30:00,2014-12-17 06:00:00,2014-12-17 07:11:00,4,1,3.0,641,SUCCESS,,
Washing_Machine_2014-12-18_01,Washing Machine,2014-12-18 08:22:00,2014-12-18 08:51:00,2014-12-19 06:00:00,2014-12-19 06:29:00,3,1,2.0,1298,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 11:14:00,2014-12-19 12:10:00,2014-12-20 06:00:00,2014-12-20 06:56:00,3,1,2.0,1126,SUCCESS,,
Washing_Machine_2014-12-19_03,Washing Machine,2014-12-19 22:38:00,2014-12-19 23:09:00,2014-12-20 06:56:00,2014-12-20 07:27:00,2,1,1.0,442,SUCCESS,,
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 07:25:00,2014-12-20 07:45:00,2014-12-20 07:30:00,2014-12-20 07:50:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-12-20_02,Washing Machine,2014-12-20 13:32:00,2014-12-20 13:43:00,2014-12-21 06:00:00,2014-12-21 06:11:00,5,1,4.0,988,SUCCESS,,
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 14:29:00,2014-12-22 15:15:00,2014-12-23 06:00:00,2014-12-23 06:46:00,5,1,4.0,931,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 08:06:00,2014-12-23 09:17:00,2014-12-24 06:00:00,2014-12-24 07:11:00,3,1,2.0,1314,SUCCESS,,
Washing_Machine_2014-12-24_01,Washing Machine,2014-12-24 17:48:00,2014-12-24 18:59:00,2014-12-25 06:00:00,2014-12-25 07:11:00,4,1,3.0,732,SUCCESS,,
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 14:00:00,2014-12-25 14:10:00,2014-12-26 06:00:00,2014-12-26 06:10:00,5,1,4.0,960,SUCCESS,,
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 08:12:00,2014-12-30 09:19:00,2014-12-31 06:00:00,2014-12-31 07:07:00,3,1,2.0,1308,SUCCESS,,
Washing_Machine_2014-12-30_02,Washing Machine,2014-12-30 17:56:00,2014-12-30 18:45:00,2014-12-31 07:07:00,2014-12-31 07:56:00,4,1,3.0,724,SUCCESS,,
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 16:31:00,2014-12-31 17:28:00,2015-01-01 06:00:00,2015-01-01 06:57:00,4,1,3.0,809,SUCCESS,,
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 11:37:00,2015-01-02 12:48:00,2015-01-03 06:00:00,2015-01-03 07:11:00,5,1,4.0,1103,SUCCESS,,
Washing_Machine_2015-01-02_02,Washing Machine,2015-01-02 14:59:00,2015-01-02 15:42:00,2015-01-03 07:11:00,2015-01-03 07:54:00,5,1,4.0,901,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 19:30:00,2015-01-03 20:28:00,2015-01-04 06:00:00,2015-01-04 06:58:00,4,1,3.0,630,SUCCESS,,
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 09:21:00,2015-01-06 10:22:00,2015-01-07 06:00:00,2015-01-07 07:01:00,3,1,2.0,1239,SUCCESS,,
Washing_Machine_2015-01-06_04,Washing Machine,2015-01-06 17:55:00,2015-01-06 18:01:00,2015-01-07 07:01:00,2015-01-07 07:07:00,4,1,3.0,725,SUCCESS,,
Washing_Machine_2015-01-08_01,Washing Machine,2015-01-08 14:33:00,2015-01-08 15:05:00,2015-01-09 06:00:00,2015-01-09 06:32:00,5,1,4.0,927,SUCCESS,,
Washing_Machine_2015-01-10_01,Washing Machine,2015-01-10 10:04:00,2015-01-10 11:05:00,2015-01-11 06:00:00,2015-01-11 07:01:00,3,1,2.0,1196,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 08:01:00,2015-01-12 09:18:00,2015-01-13 06:00:00,2015-01-13 07:17:00,3,1,2.0,1319,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 09:49:00,2015-01-13 10:31:00,2015-01-14 06:00:00,2015-01-14 06:42:00,3,1,2.0,1211,SUCCESS,,
Washing_Machine_2015-01-13_02,Washing Machine,2015-01-13 11:17:00,2015-01-13 12:06:00,2015-01-14 06:42:00,2015-01-14 07:31:00,3,1,2.0,1123,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 17:35:00,2015-01-15 17:40:00,2015-01-16 06:00:00,2015-01-16 06:05:00,4,1,3.0,745,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 17:53:00,2015-01-15 17:58:00,2015-01-16 06:05:00,2015-01-16 06:10:00,4,1,3.0,727,SUCCESS,,
Washing_Machine_2015-01-15_04,Washing Machine,2015-01-15 22:28:00,2015-01-15 23:25:00,2015-01-16 06:10:00,2015-01-16 07:07:00,2,1,1.0,452,SUCCESS,,
