event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2014-11-11_04,Tumble Dryer,Appliance4,Shiftable,2014-11-11 16:51:00,2014-11-11 17:09:00,18.0,24110.9,True,"{""0"": 9, ""1"": 0, ""2"": 9}",0,0,2,0.0,11
Tumble_Dryer_2014-11-17_04,Tumble Dryer,Appliance4,Shiftable,2014-11-17 17:32:00,2014-11-17 17:56:00,24.0,32143.75,True,"{""0"": 0, ""1"": 0, ""2"": 24}",2,2,2,1.0,11
Tumble_Dryer_2014-11-19_02,Tumble Dryer,Appliance4,Shiftable,2014-11-19 17:31:00,2014-11-19 17:52:00,21.0,16693.12,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,11
Tumble_Dryer_2014-11-19_03,Tumble Dryer,Appliance4,Shiftable,2014-11-19 18:12:00,2014-11-19 18:46:00,34.0,46702.06,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,11
Tumble_Dryer_2014-11-26_07,Tumble Dryer,Appliance4,Shiftable,2014-11-26 21:03:00,2014-11-26 21:43:00,40.0,52146.45,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,11
Tumble_Dryer_2014-12-02_02,Tumble Dryer,Appliance4,Shiftable,2014-12-02 19:29:00,2014-12-02 19:45:00,16.0,2276.72,True,"{""0"": 0, ""1"": 0, ""2"": 16}",2,2,2,1.0,12
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance4,Shiftable,2014-12-06 18:11:00,2014-12-06 19:05:00,54.0,88236.07,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,12
Tumble_Dryer_2014-12-09_05,Tumble Dryer,Appliance4,Shiftable,2014-12-09 21:09:00,2014-12-09 22:00:00,51.0,74611.98,True,"{""0"": 0, ""1"": 51, ""2"": 0}",1,1,0,0.5,12
Tumble_Dryer_2014-12-10_04,Tumble Dryer,Appliance4,Shiftable,2014-12-10 18:14:00,2014-12-10 19:13:00,59.0,83044.32,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,12
Tumble_Dryer_2014-12-11_01,Tumble Dryer,Appliance4,Shiftable,2014-12-11 17:06:00,2014-12-11 17:50:00,44.0,60307.64,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,12
Tumble_Dryer_2014-12-12_03,Tumble Dryer,Appliance4,Shiftable,2014-12-12 18:13:00,2014-12-12 18:57:00,44.0,57813.01,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,12
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance4,Shiftable,2014-12-14 17:38:00,2014-12-14 18:23:00,45.0,54247.43,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,12
Tumble_Dryer_2014-12-14_02,Tumble Dryer,Appliance4,Shiftable,2014-12-14 21:42:00,2014-12-14 22:36:00,54.0,80374.93,True,"{""0"": 36, ""1"": 18, ""2"": 0}",0,1,0,0.0,12
Tumble_Dryer_2014-12-16_08,Tumble Dryer,Appliance4,Shiftable,2014-12-16 16:58:00,2014-12-16 17:47:00,49.0,72051.69,True,"{""0"": 2, ""1"": 0, ""2"": 47}",2,0,2,1.0,12
Tumble_Dryer_2014-12-16_09,Tumble Dryer,Appliance4,Shiftable,2014-12-16 19:24:00,2014-12-16 19:58:00,34.0,46333.96,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,12
Tumble_Dryer_2014-12-17_07,Tumble Dryer,Appliance4,Shiftable,2014-12-17 17:06:00,2014-12-17 17:55:00,49.0,72969.81,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,12
Tumble_Dryer_2014-12-17_08,Tumble Dryer,Appliance4,Shiftable,2014-12-17 18:25:00,2014-12-17 19:19:00,54.0,74726.0,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,12
Tumble_Dryer_2014-12-19_03,Tumble Dryer,Appliance4,Shiftable,2014-12-19 17:39:00,2014-12-19 18:19:00,40.0,57238.18,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,12
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance4,Shiftable,2014-12-20 16:56:00,2014-12-20 18:19:00,83.0,132756.31,True,"{""0"": 4, ""1"": 0, ""2"": 79}",2,0,2,1.0,12
Tumble_Dryer_2014-12-22_03,Tumble Dryer,Appliance4,Shiftable,2014-12-22 17:50:00,2014-12-22 18:39:00,49.0,77017.72,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,12
Tumble_Dryer_2014-12-22_04,Tumble Dryer,Appliance4,Shiftable,2014-12-22 19:30:00,2014-12-22 20:52:00,82.0,125429.68,True,"{""0"": 0, ""1"": 52, ""2"": 30}",1,2,1,0.5,12
Tumble_Dryer_2014-12-23_04,Tumble Dryer,Appliance4,Shiftable,2014-12-23 20:14:00,2014-12-23 21:08:00,54.0,88366.91,True,"{""0"": 0, ""1"": 54, ""2"": 0}",1,1,1,0.5,12
Tumble_Dryer_2014-12-28_03,Tumble Dryer,Appliance4,Shiftable,2014-12-28 19:35:00,2014-12-28 20:19:00,44.0,65078.8,True,"{""0"": 0, ""1"": 19, ""2"": 25}",2,2,1,1.0,12
Tumble_Dryer_2014-12-29_03,Tumble Dryer,Appliance4,Shiftable,2014-12-29 16:42:00,2014-12-29 18:14:00,92.0,139605.22,True,"{""0"": 18, ""1"": 0, ""2"": 74}",2,0,2,1.0,12
Tumble_Dryer_2015-01-01_02,Tumble Dryer,Appliance4,Shiftable,2015-01-01 17:27:00,2015-01-01 18:15:00,48.0,75186.1,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,1
Tumble_Dryer_2015-01-01_03,Tumble Dryer,Appliance4,Shiftable,2015-01-01 19:37:00,2015-01-01 20:26:00,49.0,70178.21,True,"{""0"": 0, ""1"": 26, ""2"": 23}",1,2,1,0.5,1
Tumble_Dryer_2015-01-01_04,Tumble Dryer,Appliance4,Shiftable,2015-01-01 20:53:00,2015-01-01 21:37:00,44.0,58310.5,True,"{""0"": 0, ""1"": 44, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-06_03,Tumble Dryer,Appliance4,Shiftable,2015-01-06 20:59:00,2015-01-06 21:58:00,59.0,84816.81,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,1
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,Shiftable,2015-01-11 17:24:00,2015-01-11 18:13:00,49.0,78981.51,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,1
Tumble_Dryer_2015-01-12_02,Tumble Dryer,Appliance4,Shiftable,2015-01-12 16:33:00,2015-01-12 17:26:00,53.0,80074.82,True,"{""0"": 27, ""1"": 0, ""2"": 26}",0,0,2,0.0,1
Tumble_Dryer_2015-01-13_02,Tumble Dryer,Appliance4,Shiftable,2015-01-13 19:23:00,2015-01-13 20:12:00,49.0,78824.68,True,"{""0"": 0, ""1"": 12, ""2"": 37}",2,2,1,1.0,1
Tumble_Dryer_2015-01-18_03,Tumble Dryer,Appliance4,Shiftable,2015-01-18 18:20:00,2015-01-18 19:28:00,68.0,6646.1,True,"{""0"": 0, ""1"": 0, ""2"": 68}",2,2,2,1.0,1
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,Shiftable,2015-01-23 17:37:00,2015-01-23 18:21:00,44.0,3720.0,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,1
Tumble_Dryer_2015-01-24_03,Tumble Dryer,Appliance4,Shiftable,2015-01-24 19:25:00,2015-01-24 19:40:00,15.0,6411.33,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,1
Tumble_Dryer_2015-01-29_04,Tumble Dryer,Appliance4,Shiftable,2015-01-29 17:04:00,2015-01-29 17:23:00,19.0,36978.9,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,1
Tumble_Dryer_2015-01-29_05,Tumble Dryer,Appliance4,Shiftable,2015-01-29 17:46:00,2015-01-29 18:00:00,14.0,29856.8,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,1
Tumble_Dryer_2015-02-04_04,Tumble Dryer,Appliance4,Shiftable,2015-02-04 17:19:00,2015-02-04 18:17:00,58.0,69242.17,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,2
Tumble_Dryer_2015-02-04_05,Tumble Dryer,Appliance4,Shiftable,2015-02-04 18:55:00,2015-02-04 19:49:00,54.0,52726.61,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,2
Tumble_Dryer_2015-02-05_03,Tumble Dryer,Appliance4,Shiftable,2015-02-05 16:38:00,2015-02-05 17:51:00,73.0,64142.45,True,"{""0"": 22, ""1"": 0, ""2"": 51}",2,0,2,1.0,2
Tumble_Dryer_2015-02-05_04,Tumble Dryer,Appliance4,Shiftable,2015-02-05 18:55:00,2015-02-05 21:44:00,169.0,137631.96,True,"{""0"": 0, ""1"": 104, ""2"": 65}",1,2,1,0.5,2
Tumble_Dryer_2015-02-10_03,Tumble Dryer,Appliance4,Shiftable,2015-02-10 21:05:00,2015-02-10 21:34:00,29.0,36088.74,True,"{""0"": 0, ""1"": 29, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-11_04,Tumble Dryer,Appliance4,Shiftable,2015-02-11 16:24:00,2015-02-11 17:23:00,59.0,68855.04,True,"{""0"": 36, ""1"": 0, ""2"": 23}",0,0,2,0.0,2
Tumble_Dryer_2015-02-11_05,Tumble Dryer,Appliance4,Shiftable,2015-02-11 19:45:00,2015-02-11 20:15:00,30.0,36173.36,True,"{""0"": 0, ""1"": 15, ""2"": 15}",1,2,1,0.5,2
Tumble_Dryer_2015-02-12_05,Tumble Dryer,Appliance4,Shiftable,2015-02-12 19:04:00,2015-02-12 19:38:00,34.0,39266.17,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,2
Tumble_Dryer_2015-02-15_04,Tumble Dryer,Appliance4,Shiftable,2015-02-15 21:09:00,2015-02-15 21:18:00,9.0,12970.36,True,"{""0"": 0, ""1"": 9, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-15_05,Tumble Dryer,Appliance4,Shiftable,2015-02-15 21:29:00,2015-02-15 22:26:00,57.0,79260.84,True,"{""0"": 26, ""1"": 31, ""2"": 0}",1,1,0,0.5,2
Tumble_Dryer_2015-02-16_02,Tumble Dryer,Appliance4,Shiftable,2015-02-16 16:23:00,2015-02-16 17:12:00,49.0,69387.44,True,"{""0"": 37, ""1"": 0, ""2"": 12}",0,0,2,0.0,2
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,Shiftable,2015-02-18 18:06:00,2015-02-18 18:58:00,52.0,77261.48,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,2
Tumble_Dryer_2015-02-19_03,Tumble Dryer,Appliance4,Shiftable,2015-02-19 17:08:00,2015-02-19 18:02:00,54.0,73771.73,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,2
Tumble_Dryer_2015-02-23_04,Tumble Dryer,Appliance4,Shiftable,2015-02-23 18:53:00,2015-02-23 19:32:00,39.0,52206.02,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,2
Tumble_Dryer_2015-02-23_05,Tumble Dryer,Appliance4,Shiftable,2015-02-23 20:05:00,2015-02-23 20:59:00,54.0,77873.79,True,"{""0"": 0, ""1"": 54, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-23_06,Tumble Dryer,Appliance4,Shiftable,2015-02-23 21:39:00,2015-02-23 22:37:00,58.0,76405.13,True,"{""0"": 37, ""1"": 21, ""2"": 0}",0,1,0,0.0,2
Tumble_Dryer_2015-02-24_04,Tumble Dryer,Appliance4,Shiftable,2015-02-24 18:08:00,2015-02-24 19:01:00,53.0,69485.27,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,2
Tumble_Dryer_2015-02-24_05,Tumble Dryer,Appliance4,Shiftable,2015-02-24 21:07:00,2015-02-24 21:22:00,15.0,6558.01,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,2
Tumble_Dryer_2015-02-25_02,Tumble Dryer,Appliance4,Shiftable,2015-02-25 19:01:00,2015-02-25 19:46:00,45.0,55090.58,True,"{""0"": 0, ""1"": 0, ""2"": 45}",2,2,2,1.0,2
Tumble_Dryer_2015-03-02_05,Tumble Dryer,Appliance4,Shiftable,2015-03-02 17:14:00,2015-03-02 17:54:00,40.0,46394.18,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,3
Tumble_Dryer_2015-03-03_05,Tumble Dryer,Appliance4,Shiftable,2015-03-03 17:43:00,2015-03-03 19:06:00,83.0,105239.78,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,3
Tumble_Dryer_2015-03-03_06,Tumble Dryer,Appliance4,Shiftable,2015-03-03 19:33:00,2015-03-03 19:58:00,25.0,23461.92,True,"{""0"": 0, ""1"": 0, ""2"": 25}",2,2,2,1.0,3
Tumble_Dryer_2015-03-03_07,Tumble Dryer,Appliance4,Shiftable,2015-03-03 20:32:00,2015-03-03 21:40:00,68.0,90507.18,True,"{""0"": 0, ""1"": 68, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2015-03-07_01,Tumble Dryer,Appliance4,Shiftable,2015-03-07 17:09:00,2015-03-07 17:44:00,35.0,42640.57,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,3
Tumble_Dryer_2015-03-09_02,Tumble Dryer,Appliance4,Shiftable,2015-03-09 16:52:00,2015-03-09 17:46:00,54.0,65799.46,True,"{""0"": 8, ""1"": 0, ""2"": 46}",2,0,2,1.0,3
Tumble_Dryer_2015-03-09_03,Tumble Dryer,Appliance4,Shiftable,2015-03-09 21:11:00,2015-03-09 21:56:00,45.0,52643.68,True,"{""0"": 0, ""1"": 45, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2015-03-11_03,Tumble Dryer,Appliance4,Shiftable,2015-03-11 21:03:00,2015-03-11 21:57:00,54.0,59660.29,True,"{""0"": 0, ""1"": 54, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2015-03-16_04,Tumble Dryer,Appliance4,Shiftable,2015-03-16 20:03:00,2015-03-16 21:26:00,83.0,113702.38,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,3
Tumble_Dryer_2015-03-19_03,Tumble Dryer,Appliance4,Shiftable,2015-03-19 18:59:00,2015-03-19 19:28:00,29.0,25392.54,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,3
Tumble_Dryer_2015-03-24_03,Tumble Dryer,Appliance4,Shiftable,2015-03-24 16:33:00,2015-03-24 17:36:00,63.0,92970.73,True,"{""0"": 27, ""1"": 0, ""2"": 36}",2,0,2,1.0,3
Tumble_Dryer_2015-03-30_03,Tumble Dryer,Appliance4,Shiftable,2015-03-30 18:59:00,2015-03-30 19:33:00,34.0,48042.82,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,3
Tumble_Dryer_2015-04-02_05,Tumble Dryer,Appliance4,Shiftable,2015-04-02 17:49:00,2015-04-02 19:20:00,91.0,158164.19,True,"{""0"": 0, ""1"": 0, ""2"": 91}",2,2,2,1.0,4
Tumble_Dryer_2015-04-08_03,Tumble Dryer,Appliance4,Shiftable,2015-04-08 19:05:00,2015-04-08 19:35:00,30.0,37259.84,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,4
Tumble_Dryer_2015-04-09_02,Tumble Dryer,Appliance4,Shiftable,2015-04-09 20:57:00,2015-04-09 21:41:00,44.0,60787.79,True,"{""0"": 0, ""1"": 44, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance4,Shiftable,2015-04-13 17:23:00,2015-04-13 18:17:00,54.0,63707.46,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,4
Tumble_Dryer_2015-04-13_03,Tumble Dryer,Appliance4,Shiftable,2015-04-13 21:01:00,2015-04-13 21:59:00,58.0,94939.29,True,"{""0"": 0, ""1"": 58, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-04-17_02,Tumble Dryer,Appliance4,Shiftable,2015-04-17 16:49:00,2015-04-17 17:38:00,49.0,84128.75,True,"{""0"": 11, ""1"": 0, ""2"": 38}",2,0,2,1.0,4
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance4,Shiftable,2015-04-22 19:01:00,2015-04-22 19:40:00,39.0,55310.66,True,"{""0"": 0, ""1"": 0, ""2"": 39}",2,2,2,1.0,4
Tumble_Dryer_2015-04-22_02,Tumble Dryer,Appliance4,Shiftable,2015-04-22 21:11:00,2015-04-22 21:46:00,35.0,48619.41,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,4
Tumble_Dryer_2015-05-07_03,Tumble Dryer,Appliance4,Shiftable,2015-05-07 16:35:00,2015-05-07 17:29:00,54.0,52381.06,True,"{""0"": 25, ""1"": 0, ""2"": 29}",2,0,2,1.0,5
Tumble_Dryer_2015-05-25_01,Tumble Dryer,Appliance4,Shiftable,2015-05-25 20:44:00,2015-05-25 21:48:00,64.0,64609.77,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2013-09-28_03,Dishwasher,Appliance5,Shiftable,2013-09-28 18:56:00,2013-09-28 20:10:00,74.0,83012.04,True,"{""0"": 0, ""1"": 10, ""2"": 64}",2,2,1,1.0,9
Dishwasher_2013-10-29_03,Dishwasher,Appliance5,Shiftable,2013-10-29 19:13:00,2013-10-29 20:33:00,80.0,90612.09,True,"{""0"": 0, ""1"": 33, ""2"": 47}",2,2,1,1.0,10
Dishwasher_2013-11-01_02,Dishwasher,Appliance5,Shiftable,2013-11-01 20:43:00,2013-11-01 21:57:00,74.0,83667.42,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,11
Dishwasher_2013-11-03_05,Dishwasher,Appliance5,Shiftable,2013-11-03 16:07:00,2013-11-03 17:22:00,75.0,76758.65,True,"{""0"": 53, ""1"": 0, ""2"": 22}",0,0,2,0.0,11
Dishwasher_2013-11-12_03,Dishwasher,Appliance5,Shiftable,2013-11-12 19:04:00,2013-11-12 20:18:00,74.0,82785.69,True,"{""0"": 0, ""1"": 18, ""2"": 56}",2,2,1,1.0,11
Dishwasher_2013-11-24_01,Dishwasher,Appliance5,Shiftable,2013-11-24 19:31:00,2013-11-24 20:47:00,76.0,88777.4,True,"{""0"": 0, ""1"": 47, ""2"": 29}",1,2,1,0.5,11
Dishwasher_2013-11-26_01,Dishwasher,Appliance5,Shiftable,2013-11-26 19:03:00,2013-11-26 20:19:00,76.0,95849.46,True,"{""0"": 0, ""1"": 19, ""2"": 57}",2,2,1,1.0,11
Dishwasher_2013-11-29_01,Dishwasher,Appliance5,Shiftable,2013-11-29 16:10:00,2013-11-29 17:28:00,78.0,88069.81,True,"{""0"": 50, ""1"": 0, ""2"": 28}",0,0,2,0.0,11
Dishwasher_2013-12-07_01,Dishwasher,Appliance5,Shiftable,2013-12-07 17:07:00,2013-12-07 18:25:00,78.0,86451.43,True,"{""0"": 0, ""1"": 0, ""2"": 78}",2,2,2,1.0,12
Dishwasher_2013-12-08_02,Dishwasher,Appliance5,Shiftable,2013-12-08 16:02:00,2013-12-08 17:27:00,85.0,110826.12,True,"{""0"": 58, ""1"": 0, ""2"": 27}",0,0,2,0.0,12
Dishwasher_2013-12-10_03,Dishwasher,Appliance5,Shiftable,2013-12-10 20:30:00,2013-12-10 21:56:00,86.0,121705.75,True,"{""0"": 0, ""1"": 86, ""2"": 0}",1,1,1,0.5,12
Dishwasher_2013-12-12_01,Dishwasher,Appliance5,Shiftable,2013-12-12 19:13:00,2013-12-12 20:39:00,86.0,118806.71,True,"{""0"": 0, ""1"": 39, ""2"": 47}",2,2,1,1.0,12
Dishwasher_2013-12-17_01,Dishwasher,Appliance5,Shiftable,2013-12-17 18:37:00,2013-12-17 19:53:00,76.0,91714.53,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,12
Dishwasher_2013-12-22_01,Dishwasher,Appliance5,Shiftable,2013-12-22 21:03:00,2013-12-22 22:17:00,74.0,88064.71,True,"{""0"": 17, ""1"": 57, ""2"": 0}",1,1,0,0.5,12
Dishwasher_2013-12-23_01,Dishwasher,Appliance5,Shiftable,2013-12-23 19:31:00,2013-12-23 20:49:00,78.0,94711.23,True,"{""0"": 0, ""1"": 49, ""2"": 29}",1,2,1,0.5,12
Dishwasher_2013-12-26_04,Dishwasher,Appliance5,Shiftable,2013-12-26 16:27:00,2013-12-26 17:43:00,76.0,86068.12,True,"{""0"": 33, ""1"": 0, ""2"": 43}",2,0,2,1.0,12
Dishwasher_2014-01-05_01,Dishwasher,Appliance5,Shiftable,2014-01-05 17:31:00,2014-01-05 18:47:00,76.0,53706.95,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,1
Dishwasher_2014-01-09_01,Dishwasher,Appliance5,Shiftable,2014-01-09 20:10:00,2014-01-09 21:27:00,77.0,51091.61,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,1,0.5,1
Dishwasher_2014-03-10_01,Dishwasher,Appliance5,Shiftable,2014-03-10 20:35:00,2014-03-10 21:52:00,77.0,3999.57,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-11_01,Dishwasher,Appliance5,Shiftable,2014-03-11 18:03:00,2014-03-11 19:22:00,79.0,94149.76,True,"{""0"": 0, ""1"": 0, ""2"": 79}",2,2,2,1.0,3
Dishwasher_2014-03-17_01,Dishwasher,Appliance5,Shiftable,2014-03-17 19:15:00,2014-03-17 20:31:00,76.0,91284.13,True,"{""0"": 0, ""1"": 31, ""2"": 45}",2,2,1,1.0,3
Dishwasher_2014-03-22_01,Dishwasher,Appliance5,Shiftable,2014-03-22 18:07:00,2014-03-22 19:25:00,78.0,38938.48,True,"{""0"": 0, ""1"": 0, ""2"": 78}",2,2,2,1.0,3
Dishwasher_2014-03-24_03,Dishwasher,Appliance5,Shiftable,2014-03-24 20:32:00,2014-03-24 21:46:00,74.0,3864.01,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,3
Dishwasher_2014-03-25_02,Dishwasher,Appliance5,Shiftable,2014-03-25 19:19:00,2014-03-25 20:34:00,75.0,1044.32,True,"{""0"": 0, ""1"": 34, ""2"": 41}",2,2,1,1.0,3
Dishwasher_2014-03-26_01,Dishwasher,Appliance5,Shiftable,2014-03-26 16:44:00,2014-03-26 17:59:00,75.0,48950.97,True,"{""0"": 16, ""1"": 0, ""2"": 59}",2,0,2,1.0,3
Dishwasher_2014-03-27_01,Dishwasher,Appliance5,Shiftable,2014-03-27 18:44:00,2014-03-27 20:03:00,79.0,89782.58,True,"{""0"": 0, ""1"": 3, ""2"": 76}",2,2,1,1.0,3
Dishwasher_2014-04-03_01,Dishwasher,Appliance5,Shiftable,2014-04-03 18:18:00,2014-04-03 19:32:00,74.0,84484.06,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,4
Dishwasher_2014-04-04_01,Dishwasher,Appliance5,Shiftable,2014-04-04 19:41:00,2014-04-04 20:55:00,74.0,85073.12,True,"{""0"": 0, ""1"": 55, ""2"": 19}",1,2,1,0.5,4
Dishwasher_2014-04-08_04,Dishwasher,Appliance5,Shiftable,2014-04-08 17:59:00,2014-04-08 19:13:00,74.0,77555.77,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,4
Dishwasher_2014-04-14_01,Dishwasher,Appliance5,Shiftable,2014-04-14 19:08:00,2014-04-14 20:22:00,74.0,63118.32,True,"{""0"": 0, ""1"": 22, ""2"": 52}",2,2,1,1.0,4
Dishwasher_2014-04-18_01,Dishwasher,Appliance5,Shiftable,2014-04-18 18:17:00,2014-04-18 19:32:00,75.0,90283.37,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,4
Dishwasher_2014-04-20_05,Dishwasher,Appliance5,Shiftable,2014-04-20 16:36:00,2014-04-20 17:48:00,72.0,17137.42,True,"{""0"": 24, ""1"": 0, ""2"": 48}",2,0,2,1.0,4
Dishwasher_2014-04-20_07,Dishwasher,Appliance5,Shiftable,2014-04-20 19:08:00,2014-04-20 20:20:00,72.0,3725.67,True,"{""0"": 0, ""1"": 20, ""2"": 52}",2,2,1,1.0,4
Dishwasher_2014-04-27_01,Dishwasher,Appliance5,Shiftable,2014-04-27 16:57:00,2014-04-27 17:51:00,54.0,4016.7,True,"{""0"": 3, ""1"": 0, ""2"": 51}",2,0,2,1.0,4
Dishwasher_2014-04-29_02,Dishwasher,Appliance5,Shiftable,2014-04-29 17:53:00,2014-04-29 19:08:00,75.0,32597.64,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,4
Dishwasher_2014-05-08_01,Dishwasher,Appliance5,Shiftable,2014-05-08 19:43:00,2014-05-08 20:58:00,75.0,4302.46,True,"{""0"": 0, ""1"": 58, ""2"": 17}",1,2,1,0.5,5
Dishwasher_2014-05-11_01,Dishwasher,Appliance5,Shiftable,2014-05-11 17:15:00,2014-05-11 20:53:00,218.0,106.17,True,"{""0"": 0, ""1"": 53, ""2"": 165}",2,2,1,1.0,5
Dishwasher_2014-05-13_01,Dishwasher,Appliance5,Shiftable,2014-05-13 18:35:00,2014-05-13 19:49:00,74.0,20.5,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,5
Dishwasher_2014-05-20_03,Dishwasher,Appliance5,Shiftable,2014-05-20 20:39:00,2014-05-20 21:50:00,71.0,31984.68,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2014-05-24_01,Dishwasher,Appliance5,Shiftable,2014-05-24 20:29:00,2014-05-24 21:42:00,73.0,80870.28,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2014-06-01_01,Dishwasher,Appliance5,Shiftable,2014-06-01 17:26:00,2014-06-01 18:39:00,73.0,79895.63,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,6
Dishwasher_2014-06-03_03,Dishwasher,Appliance5,Shiftable,2014-06-03 18:53:00,2014-06-03 20:06:00,73.0,4108.75,True,"{""0"": 0, ""1"": 6, ""2"": 67}",2,2,1,1.0,6
Dishwasher_2014-06-04_01,Dishwasher,Appliance5,Shiftable,2014-06-04 21:15:00,2014-06-04 22:29:00,74.0,4347.53,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-06_03,Dishwasher,Appliance5,Shiftable,2014-06-06 21:54:00,2014-06-06 22:09:00,15.0,60.4,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-08_03,Dishwasher,Appliance5,Shiftable,2014-06-08 18:05:00,2014-06-08 19:19:00,74.0,82357.51,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance5,Shiftable,2014-06-14 18:05:00,2014-06-14 18:10:00,5.0,331.1,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
