appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2014-07-10 23:56:00,2014-07-11 00:11:00,15.0,1154.21
Appliance1,Fridge-Freezer,Base,2014-07-11 00:36:00,2014-07-11 00:50:00,14.0,1058.67
Appliance1,Fridge-Freezer,Base,2014-07-11 01:16:00,2014-07-11 01:28:00,12.0,899.33
Appliance1,Fridge-Freezer,Base,2014-07-11 01:53:00,2014-07-11 02:04:00,11.0,803.14
Appliance1,Fridge-Freezer,Base,2014-07-11 02:30:00,2014-07-11 02:42:00,12.0,901.95
Appliance1,Fridge-Freezer,Base,2014-07-11 03:08:00,2014-07-11 03:19:00,11.0,859.5
Appliance1,Fridge-Freezer,Base,2014-07-11 03:46:00,2014-07-11 03:59:00,13.0,980.0
Appliance1,Fridge-Freezer,Base,2014-07-11 04:26:00,2014-07-11 04:38:00,12.0,920.65
Appliance1,Fridge-Freezer,Base,2014-07-11 05:05:00,2014-07-11 05:20:00,15.0,1130.12
Appliance1,Fridge-Freezer,Base,2014-07-11 05:48:00,2014-07-11 05:59:00,11.0,878.55
Appliance1,Fridge-Freezer,Base,2014-07-11 06:24:00,2014-07-11 06:36:00,12.0,904.1
Appliance1,Fridge-Freezer,Base,2014-07-11 07:03:00,2014-07-11 07:15:00,12.0,844.67
Appliance1,Fridge-Freezer,Base,2014-07-11 07:43:00,2014-07-11 07:55:00,12.0,924.84
Appliance1,Fridge-Freezer,Base,2014-07-11 08:23:00,2014-07-11 08:39:00,16.0,1203.03
Appliance1,Fridge-Freezer,Base,2014-07-11 09:00:00,2014-07-11 09:13:00,13.0,1007.1
Appliance1,Fridge-Freezer,Base,2014-07-11 09:39:00,2014-07-11 09:56:00,17.0,1184.07
Appliance1,Fridge-Freezer,Base,2014-07-11 10:19:00,2014-07-11 10:32:00,13.0,940.24
Appliance1,Fridge-Freezer,Base,2014-07-11 10:55:00,2014-07-11 11:06:00,11.0,834.89
Appliance1,Fridge-Freezer,Base,2014-07-11 11:33:00,2014-07-11 11:47:00,14.0,1112.22
Appliance1,Fridge-Freezer,Base,2014-07-11 12:14:00,2014-07-11 12:26:00,12.0,915.86
Appliance1,Fridge-Freezer,Base,2014-07-11 12:53:00,2014-07-11 13:08:00,15.0,1108.85
Appliance1,Fridge-Freezer,Base,2014-07-11 13:36:00,2014-07-11 13:50:00,14.0,1080.8
Appliance1,Fridge-Freezer,Base,2014-07-11 14:18:00,2014-07-11 14:30:00,12.0,898.8
Appliance1,Fridge-Freezer,Base,2014-07-11 14:58:00,2014-07-11 15:12:00,14.0,1117.28
Appliance1,Fridge-Freezer,Base,2014-07-11 15:41:00,2014-07-11 15:54:00,13.0,1063.52
Appliance1,Fridge-Freezer,Base,2014-07-11 16:23:00,2014-07-11 16:37:00,14.0,1081.89
Appliance1,Fridge-Freezer,Base,2014-07-11 17:05:00,2014-07-11 17:19:00,14.0,1085.27
Appliance1,Fridge-Freezer,Base,2014-07-11 17:48:00,2014-07-11 18:02:00,14.0,1049.3
Appliance1,Fridge-Freezer,Base,2014-07-11 18:30:00,2014-07-11 18:45:00,15.0,1109.06
Appliance1,Fridge-Freezer,Base,2014-07-11 19:14:00,2014-07-11 19:28:00,14.0,1096.47
Appliance1,Fridge-Freezer,Base,2014-07-11 19:57:00,2014-07-11 20:08:00,11.0,901.76
Appliance1,Fridge-Freezer,Base,2014-07-11 20:36:00,2014-07-11 20:51:00,15.0,1150.44
Appliance1,Fridge-Freezer,Base,2014-07-11 21:21:00,2014-07-11 21:35:00,14.0,1093.37
Appliance1,Fridge-Freezer,Base,2014-07-11 22:04:00,2014-07-11 22:15:00,11.0,802.25
Appliance1,Fridge-Freezer,Base,2014-07-11 22:44:00,2014-07-11 22:55:00,11.0,841.24
Appliance1,Fridge-Freezer,Base,2014-07-11 23:25:00,2014-07-11 23:41:00,16.0,1218.0
Appliance1,Fridge-Freezer,Base,2014-07-12 00:12:00,2014-07-12 00:24:00,12.0,910.72
Appliance1,Fridge-Freezer,Base,2014-07-12 00:55:00,2014-07-12 01:07:00,12.0,918.31
Appliance1,Fridge-Freezer,Base,2014-07-12 01:38:00,2014-07-12 01:49:00,11.0,859.0
Appliance1,Fridge-Freezer,Base,2014-07-12 02:20:00,2014-07-12 02:36:00,16.0,1266.12
Appliance1,Fridge-Freezer,Base,2014-07-12 03:08:00,2014-07-12 03:24:00,16.0,1198.28
Appliance1,Fridge-Freezer,Base,2014-07-12 03:56:00,2014-07-12 04:08:00,12.0,889.51
Appliance1,Fridge-Freezer,Base,2014-07-12 04:40:00,2014-07-12 04:56:00,16.0,1216.7
Appliance1,Fridge-Freezer,Base,2014-07-12 05:28:00,2014-07-12 05:40:00,12.0,909.02
Appliance1,Fridge-Freezer,Base,2014-07-12 06:12:00,2014-07-12 06:27:00,15.0,1187.82
Appliance1,Fridge-Freezer,Base,2014-07-12 06:59:00,2014-07-12 07:15:00,16.0,1159.1
Appliance1,Fridge-Freezer,Base,2014-07-12 07:46:00,2014-07-12 07:58:00,12.0,863.0
Appliance1,Fridge-Freezer,Base,2014-07-12 08:28:00,2014-07-12 08:44:00,16.0,1177.49
Appliance1,Fridge-Freezer,Base,2014-07-12 09:14:00,2014-07-12 09:25:00,11.0,793.92
Appliance1,Fridge-Freezer,Base,2014-07-12 09:54:00,2014-07-12 10:10:00,16.0,1226.81
Appliance1,Fridge-Freezer,Base,2014-07-12 10:39:00,2014-07-12 10:54:00,15.0,1128.21
Appliance1,Fridge-Freezer,Base,2014-07-12 11:22:00,2014-07-12 11:36:00,14.0,1054.22
Appliance1,Fridge-Freezer,Base,2014-07-12 12:04:00,2014-07-12 12:15:00,11.0,804.64
Appliance1,Fridge-Freezer,Base,2014-07-12 12:42:00,2014-07-12 12:53:00,11.0,837.3
Appliance1,Fridge-Freezer,Base,2014-07-12 13:20:00,2014-07-12 13:31:00,11.0,896.06
Appliance1,Fridge-Freezer,Base,2014-07-12 13:58:00,2014-07-12 14:14:00,16.0,1241.72
Appliance1,Fridge-Freezer,Base,2014-07-12 14:41:00,2014-07-12 14:55:00,14.0,1099.61
Appliance1,Fridge-Freezer,Base,2014-07-12 15:22:00,2014-07-12 15:33:00,11.0,832.55
Appliance1,Fridge-Freezer,Base,2014-07-12 15:59:00,2014-07-12 16:13:00,14.0,1126.78
Appliance1,Fridge-Freezer,Base,2014-07-12 16:40:00,2014-07-12 16:55:00,15.0,1169.65
Appliance1,Fridge-Freezer,Base,2014-07-12 17:22:00,2014-07-12 17:33:00,11.0,849.72
Appliance1,Fridge-Freezer,Base,2014-07-12 17:59:00,2014-07-12 18:14:00,15.0,1167.39
Appliance1,Fridge-Freezer,Base,2014-07-12 18:42:00,2014-07-12 18:57:00,15.0,1222.48
Appliance1,Fridge-Freezer,Base,2014-07-12 19:25:00,2014-07-12 19:37:00,12.0,898.51
Appliance1,Fridge-Freezer,Base,2014-07-12 20:04:00,2014-07-12 20:19:00,15.0,1228.34
Appliance1,Fridge-Freezer,Base,2014-07-12 20:48:00,2014-07-12 21:03:00,15.0,1161.17
Appliance1,Fridge-Freezer,Base,2014-07-12 21:32:00,2014-07-12 21:48:00,16.0,1205.32
Appliance1,Fridge-Freezer,Base,2014-07-12 22:17:00,2014-07-12 22:32:00,15.0,1202.28
Appliance1,Fridge-Freezer,Base,2014-07-12 23:02:00,2014-07-12 23:13:00,11.0,868.16
Appliance1,Fridge-Freezer,Base,2014-07-12 23:42:00,2014-07-12 23:52:00,10.0,819.68
Appliance1,Fridge-Freezer,Base,2014-07-13 00:20:00,2014-07-13 00:37:00,17.0,1283.17
Appliance1,Fridge-Freezer,Base,2014-07-13 01:06:00,2014-07-13 01:18:00,12.0,939.18
Appliance1,Fridge-Freezer,Base,2014-07-13 01:47:00,2014-07-13 01:58:00,11.0,879.17
Appliance1,Fridge-Freezer,Base,2014-07-13 02:26:00,2014-07-13 02:38:00,12.0,902.68
Appliance1,Fridge-Freezer,Base,2014-07-13 03:06:00,2014-07-13 03:23:00,17.0,1320.75
Appliance1,Fridge-Freezer,Base,2014-07-13 03:53:00,2014-07-13 04:08:00,15.0,1155.25
Appliance1,Fridge-Freezer,Base,2014-07-13 04:38:00,2014-07-13 04:53:00,15.0,1198.58
Appliance1,Fridge-Freezer,Base,2014-07-13 05:23:00,2014-07-13 05:50:00,27.0,3534.59
Appliance1,Fridge-Freezer,Base,2014-07-13 05:54:00,2014-07-13 06:09:00,15.0,1262.38
Appliance1,Fridge-Freezer,Base,2014-07-13 06:35:00,2014-07-13 06:46:00,11.0,848.55
Appliance1,Fridge-Freezer,Base,2014-07-13 07:13:00,2014-07-13 07:25:00,12.0,868.51
Appliance1,Fridge-Freezer,Base,2014-07-13 07:52:00,2014-07-13 08:11:00,19.0,1415.56
Appliance1,Fridge-Freezer,Base,2014-07-13 08:40:00,2014-07-13 08:51:00,11.0,860.06
Appliance1,Fridge-Freezer,Base,2014-07-13 09:20:00,2014-07-13 09:40:00,20.0,1623.06
Appliance1,Fridge-Freezer,Base,2014-07-13 10:10:00,2014-07-13 10:27:00,17.0,1342.08
Appliance1,Fridge-Freezer,Base,2014-07-13 10:56:00,2014-07-13 11:11:00,15.0,1157.13
Appliance1,Fridge-Freezer,Base,2014-07-13 11:39:00,2014-07-13 11:49:00,10.0,785.0
Appliance1,Fridge-Freezer,Base,2014-07-13 12:15:00,2014-07-13 12:35:00,20.0,1515.28
Appliance1,Fridge-Freezer,Base,2014-07-13 13:00:00,2014-07-13 13:15:00,15.0,1081.33
Appliance1,Fridge-Freezer,Base,2014-07-13 13:41:00,2014-07-13 13:56:00,15.0,1136.23
Appliance1,Fridge-Freezer,Base,2014-07-13 14:23:00,2014-07-13 14:37:00,14.0,1101.96
Appliance1,Fridge-Freezer,Base,2014-07-13 14:59:00,2014-07-13 15:14:00,15.0,1105.53
Appliance1,Fridge-Freezer,Base,2014-07-13 15:40:00,2014-07-13 15:51:00,11.0,833.75
Appliance1,Fridge-Freezer,Base,2014-07-13 16:17:00,2014-07-13 16:32:00,15.0,1201.42
Appliance1,Fridge-Freezer,Base,2014-07-13 17:00:00,2014-07-13 17:14:00,14.0,1140.78
Appliance1,Fridge-Freezer,Base,2014-07-13 17:42:00,2014-07-13 17:57:00,15.0,1169.0
Appliance1,Fridge-Freezer,Base,2014-07-13 18:25:00,2014-07-13 18:41:00,16.0,1197.83
Appliance1,Fridge-Freezer,Base,2014-07-13 19:09:00,2014-07-13 19:24:00,15.0,1060.85
Appliance1,Fridge-Freezer,Base,2014-07-13 19:53:00,2014-07-13 20:07:00,14.0,1126.24
Appliance1,Fridge-Freezer,Base,2014-07-13 20:36:00,2014-07-13 20:48:00,12.0,921.2
Appliance1,Fridge-Freezer,Base,2014-07-13 21:17:00,2014-07-13 21:32:00,15.0,1125.1
Appliance1,Fridge-Freezer,Base,2014-07-13 22:02:00,2014-07-13 22:17:00,15.0,1118.11
Appliance1,Fridge-Freezer,Base,2014-07-13 22:48:00,2014-07-13 23:02:00,14.0,1106.48
Appliance1,Fridge-Freezer,Base,2014-07-13 23:34:00,2014-07-13 23:49:00,15.0,1140.08
Appliance1,Fridge-Freezer,Base,2014-07-14 00:22:00,2014-07-14 00:39:00,17.0,1286.5
Appliance1,Fridge-Freezer,Base,2014-07-14 01:13:00,2014-07-14 01:24:00,11.0,875.1
Appliance1,Fridge-Freezer,Base,2014-07-14 01:58:00,2014-07-14 02:11:00,13.0,1016.49
Appliance1,Fridge-Freezer,Base,2014-07-14 02:45:00,2014-07-14 02:58:00,13.0,1023.08
Appliance1,Fridge-Freezer,Base,2014-07-14 03:32:00,2014-07-14 03:45:00,13.0,998.73
Appliance1,Fridge-Freezer,Base,2014-07-14 04:20:00,2014-07-14 04:33:00,13.0,1060.84
Appliance1,Fridge-Freezer,Base,2014-07-14 05:08:00,2014-07-14 05:22:00,14.0,1053.42
Appliance1,Fridge-Freezer,Base,2014-07-14 05:57:00,2014-07-14 06:11:00,14.0,1079.0
Appliance1,Fridge-Freezer,Base,2014-07-14 06:45:00,2014-07-14 06:58:00,13.0,936.43
Appliance1,Fridge-Freezer,Base,2014-07-14 07:31:00,2014-07-14 07:45:00,14.0,1000.24
Appliance1,Fridge-Freezer,Base,2014-07-14 08:18:00,2014-07-14 08:30:00,12.0,963.33
Appliance1,Fridge-Freezer,Base,2014-07-14 09:03:00,2014-07-14 09:19:00,16.0,1234.19
Appliance1,Fridge-Freezer,Base,2014-07-14 09:51:00,2014-07-14 10:06:00,15.0,1180.37
Appliance1,Fridge-Freezer,Base,2014-07-14 10:38:00,2014-07-14 10:49:00,11.0,831.7
Appliance1,Fridge-Freezer,Base,2014-07-14 11:20:00,2014-07-14 11:35:00,15.0,1177.99
Appliance1,Fridge-Freezer,Base,2014-07-14 12:05:00,2014-07-14 12:19:00,14.0,1039.63
Appliance1,Fridge-Freezer,Base,2014-07-14 12:49:00,2014-07-14 13:00:00,11.0,865.49
Appliance1,Fridge-Freezer,Base,2014-07-14 13:19:00,2014-07-14 13:33:00,14.0,1061.21
Appliance1,Fridge-Freezer,Base,2014-07-14 13:59:00,2014-07-14 14:10:00,11.0,829.07
Appliance1,Fridge-Freezer,Base,2014-07-14 14:34:00,2014-07-14 14:46:00,12.0,921.77
Appliance1,Fridge-Freezer,Base,2014-07-14 15:13:00,2014-07-14 15:25:00,12.0,924.67
Appliance1,Fridge-Freezer,Base,2014-07-14 15:47:00,2014-07-14 16:06:00,19.0,1461.56
Appliance1,Fridge-Freezer,Base,2014-07-14 16:34:00,2014-07-14 16:49:00,15.0,1149.14
Appliance1,Fridge-Freezer,Base,2014-07-14 17:16:00,2014-07-14 17:27:00,11.0,849.72
Appliance1,Fridge-Freezer,Base,2014-07-14 17:50:00,2014-07-14 18:07:00,17.0,1278.87
Appliance1,Fridge-Freezer,Base,2014-07-14 18:35:00,2014-07-14 18:51:00,16.0,1181.89
Appliance1,Fridge-Freezer,Base,2014-07-14 19:15:00,2014-07-14 19:31:00,16.0,1281.54
Appliance1,Fridge-Freezer,Base,2014-07-14 19:57:00,2014-07-14 20:13:00,16.0,1147.38
Appliance1,Fridge-Freezer,Base,2014-07-14 20:41:00,2014-07-14 20:56:00,15.0,1113.92
Appliance1,Fridge-Freezer,Base,2014-07-14 21:25:00,2014-07-14 21:36:00,11.0,895.12
Appliance1,Fridge-Freezer,Base,2014-07-14 22:05:00,2014-07-14 22:16:00,11.0,851.1
Appliance1,Fridge-Freezer,Base,2014-07-14 22:44:00,2014-07-14 23:02:00,18.0,1378.77
Appliance1,Fridge-Freezer,Base,2014-07-14 23:33:00,2014-07-14 23:49:00,16.0,1215.35
Appliance1,Fridge-Freezer,Base,2014-07-15 00:20:00,2014-07-15 00:35:00,15.0,1144.5
Appliance1,Fridge-Freezer,Base,2014-07-15 01:05:00,2014-07-15 01:16:00,11.0,820.86
Appliance1,Fridge-Freezer,Base,2014-07-15 01:46:00,2014-07-15 01:57:00,11.0,878.02
Appliance1,Fridge-Freezer,Base,2014-07-15 02:27:00,2014-07-15 02:38:00,11.0,868.72
Appliance1,Fridge-Freezer,Base,2014-07-15 03:08:00,2014-07-15 03:26:00,18.0,1360.28
Appliance1,Fridge-Freezer,Base,2014-07-15 03:58:00,2014-07-15 04:10:00,12.0,872.65
Appliance1,Fridge-Freezer,Base,2014-07-15 04:41:00,2014-07-15 04:57:00,16.0,1283.99
Appliance1,Fridge-Freezer,Base,2014-07-15 05:30:00,2014-07-15 05:42:00,12.0,930.97
Appliance1,Fridge-Freezer,Base,2014-07-15 06:10:00,2014-07-15 06:22:00,12.0,978.01
Appliance1,Fridge-Freezer,Base,2014-07-15 06:54:00,2014-07-15 07:06:00,12.0,920.35
Appliance1,Fridge-Freezer,Base,2014-07-15 07:37:00,2014-07-15 07:49:00,12.0,970.84
Appliance1,Fridge-Freezer,Base,2014-07-15 08:20:00,2014-07-15 08:33:00,13.0,952.19
Appliance1,Fridge-Freezer,Base,2014-07-15 09:03:00,2014-07-15 09:15:00,12.0,884.54
Appliance1,Fridge-Freezer,Base,2014-07-15 09:45:00,2014-07-15 09:57:00,12.0,952.62
Appliance1,Fridge-Freezer,Base,2014-07-15 10:27:00,2014-07-15 10:43:00,16.0,1279.53
Appliance1,Fridge-Freezer,Base,2014-07-15 11:14:00,2014-07-15 11:25:00,11.0,843.46
Appliance1,Fridge-Freezer,Base,2014-07-15 11:55:00,2014-07-15 12:06:00,11.0,886.65
Appliance1,Fridge-Freezer,Base,2014-07-15 12:35:00,2014-07-15 12:51:00,16.0,1265.01
Appliance1,Fridge-Freezer,Base,2014-07-15 13:21:00,2014-07-15 13:37:00,16.0,1218.7
Appliance1,Fridge-Freezer,Base,2014-07-15 14:06:00,2014-07-15 14:21:00,15.0,1166.04
Appliance1,Fridge-Freezer,Base,2014-07-15 14:49:00,2014-07-15 15:00:00,11.0,827.92
Appliance1,Fridge-Freezer,Base,2014-07-15 15:27:00,2014-07-15 15:43:00,16.0,1223.34
Appliance1,Fridge-Freezer,Base,2014-07-15 16:10:00,2014-07-15 16:21:00,11.0,789.95
Appliance1,Fridge-Freezer,Base,2014-07-15 16:47:00,2014-07-15 17:03:00,16.0,1239.51
Appliance1,Fridge-Freezer,Base,2014-07-15 17:31:00,2014-07-15 17:42:00,11.0,850.02
Appliance1,Fridge-Freezer,Base,2014-07-15 18:09:00,2014-07-15 18:26:00,17.0,1322.5
Appliance1,Fridge-Freezer,Base,2014-07-15 18:54:00,2014-07-15 19:09:00,15.0,1103.78
Appliance1,Fridge-Freezer,Base,2014-07-15 19:36:00,2014-07-15 19:53:00,17.0,1316.7
Appliance1,Fridge-Freezer,Base,2014-07-15 20:21:00,2014-07-15 20:31:00,10.0,738.57
Appliance1,Fridge-Freezer,Base,2014-07-15 20:58:00,2014-07-15 21:09:00,11.0,838.45
Appliance1,Fridge-Freezer,Base,2014-07-15 21:37:00,2014-07-15 21:49:00,12.0,895.77
Appliance1,Fridge-Freezer,Base,2014-07-15 22:18:00,2014-07-15 22:35:00,17.0,1304.45
Appliance1,Fridge-Freezer,Base,2014-07-15 23:05:00,2014-07-15 23:20:00,15.0,1194.65
Appliance1,Fridge-Freezer,Base,2014-07-15 23:51:00,2014-07-16 00:04:00,13.0,962.01
Appliance1,Fridge-Freezer,Base,2014-07-16 00:35:00,2014-07-16 00:47:00,12.0,870.85
Appliance1,Fridge-Freezer,Base,2014-07-16 01:17:00,2014-07-16 01:30:00,13.0,960.77
Appliance1,Fridge-Freezer,Base,2014-07-16 02:01:00,2014-07-16 02:14:00,13.0,1031.12
Appliance1,Fridge-Freezer,Base,2014-07-16 02:46:00,2014-07-16 02:58:00,12.0,950.42
Appliance1,Fridge-Freezer,Base,2014-07-16 03:31:00,2014-07-16 03:44:00,13.0,1036.3
Appliance1,Fridge-Freezer,Base,2014-07-16 04:17:00,2014-07-16 04:30:00,13.0,1004.7
Appliance1,Fridge-Freezer,Base,2014-07-16 05:03:00,2014-07-16 05:17:00,14.0,1042.02
Appliance1,Fridge-Freezer,Base,2014-07-16 05:50:00,2014-07-16 06:04:00,14.0,1037.38
Appliance1,Fridge-Freezer,Base,2014-07-16 06:33:00,2014-07-16 06:49:00,16.0,1217.83
Appliance1,Fridge-Freezer,Base,2014-07-16 07:21:00,2014-07-16 07:37:00,16.0,1201.92
Appliance1,Fridge-Freezer,Base,2014-07-16 08:10:00,2014-07-16 08:25:00,15.0,1179.62
Appliance1,Fridge-Freezer,Base,2014-07-16 08:57:00,2014-07-16 09:13:00,16.0,1222.74
Appliance1,Fridge-Freezer,Base,2014-07-16 09:44:00,2014-07-16 10:00:00,16.0,1161.57
Appliance1,Fridge-Freezer,Base,2014-07-16 10:30:00,2014-07-16 10:45:00,15.0,1164.78
Appliance1,Fridge-Freezer,Base,2014-07-16 11:15:00,2014-07-16 11:26:00,11.0,850.38
Appliance1,Fridge-Freezer,Base,2014-07-16 11:55:00,2014-07-16 12:07:00,12.0,870.05
Appliance1,Fridge-Freezer,Base,2014-07-16 12:36:00,2014-07-16 12:51:00,15.0,1210.14
Appliance1,Fridge-Freezer,Base,2014-07-16 13:20:00,2014-07-16 13:35:00,15.0,1134.92
Appliance1,Fridge-Freezer,Base,2014-07-16 14:03:00,2014-07-16 14:19:00,16.0,1180.69
Appliance1,Fridge-Freezer,Base,2014-07-16 14:47:00,2014-07-16 15:02:00,15.0,1140.23
Appliance1,Fridge-Freezer,Base,2014-07-16 15:29:00,2014-07-16 15:40:00,11.0,811.09
Appliance1,Fridge-Freezer,Base,2014-07-16 16:06:00,2014-07-16 16:26:00,20.0,1497.19
Appliance1,Fridge-Freezer,Base,2014-07-16 16:52:00,2014-07-16 17:08:00,16.0,1292.5
Appliance1,Fridge-Freezer,Base,2014-07-16 17:35:00,2014-07-16 17:45:00,10.0,732.82
Appliance1,Fridge-Freezer,Base,2014-07-16 18:08:00,2014-07-16 18:20:00,12.0,938.84
Appliance1,Fridge-Freezer,Base,2014-07-16 18:47:00,2014-07-16 18:58:00,11.0,912.43
Appliance1,Fridge-Freezer,Base,2014-07-16 19:26:00,2014-07-16 19:38:00,12.0,932.45
Appliance1,Fridge-Freezer,Base,2014-07-16 20:05:00,2014-07-16 20:17:00,12.0,887.58
Appliance1,Fridge-Freezer,Base,2014-07-16 20:45:00,2014-07-16 20:57:00,12.0,968.64
Appliance1,Fridge-Freezer,Base,2014-07-16 21:26:00,2014-07-16 21:38:00,12.0,923.63
Appliance1,Fridge-Freezer,Base,2014-07-16 22:07:00,2014-07-16 22:24:00,17.0,1294.76
Appliance1,Fridge-Freezer,Base,2014-07-16 22:55:00,2014-07-16 23:07:00,12.0,927.1
Appliance1,Fridge-Freezer,Base,2014-07-16 23:37:00,2014-07-16 23:50:00,13.0,968.8
Appliance1,Fridge-Freezer,Base,2014-07-17 00:20:00,2014-07-17 00:32:00,12.0,881.77
Appliance1,Fridge-Freezer,Base,2014-07-17 01:02:00,2014-07-17 01:20:00,18.0,1382.43
Appliance1,Fridge-Freezer,Base,2014-07-17 01:52:00,2014-07-17 02:09:00,17.0,1287.02
Appliance1,Fridge-Freezer,Base,2014-07-17 02:41:00,2014-07-17 02:57:00,16.0,1239.02
Appliance1,Fridge-Freezer,Base,2014-07-17 03:29:00,2014-07-17 03:45:00,16.0,1202.03
Appliance1,Fridge-Freezer,Base,2014-07-17 04:18:00,2014-07-17 04:31:00,13.0,989.77
Appliance1,Fridge-Freezer,Base,2014-07-17 05:03:00,2014-07-17 05:16:00,13.0,996.73
Appliance1,Fridge-Freezer,Base,2014-07-17 05:48:00,2014-07-17 06:05:00,17.0,1275.91
Appliance1,Fridge-Freezer,Base,2014-07-17 06:37:00,2014-07-17 06:48:00,11.0,898.98
Appliance1,Fridge-Freezer,Base,2014-07-17 07:19:00,2014-07-17 07:31:00,12.0,941.77
Appliance1,Fridge-Freezer,Base,2014-07-17 07:57:00,2014-07-17 08:13:00,16.0,1207.53
Appliance1,Fridge-Freezer,Base,2014-07-17 08:43:00,2014-07-17 08:59:00,16.0,1218.46
Appliance1,Fridge-Freezer,Base,2014-07-17 09:29:00,2014-07-17 09:40:00,11.0,839.28
Appliance1,Fridge-Freezer,Base,2014-07-17 10:10:00,2014-07-17 10:21:00,11.0,836.35
Appliance1,Fridge-Freezer,Base,2014-07-17 10:46:00,2014-07-17 10:59:00,13.0,996.6
Appliance1,Fridge-Freezer,Base,2014-07-17 11:21:00,2014-07-17 11:37:00,16.0,1216.8
Appliance1,Fridge-Freezer,Base,2014-07-17 12:05:00,2014-07-17 12:16:00,11.0,819.04
Appliance1,Fridge-Freezer,Base,2014-07-17 12:42:00,2014-07-17 12:56:00,14.0,1105.47
Appliance1,Fridge-Freezer,Base,2014-07-17 13:22:00,2014-07-17 13:36:00,14.0,1059.63
Appliance1,Fridge-Freezer,Base,2014-07-17 14:01:00,2014-07-17 14:12:00,11.0,791.32
Appliance1,Fridge-Freezer,Base,2014-07-17 14:36:00,2014-07-17 14:53:00,17.0,2626.8
Appliance1,Fridge-Freezer,Base,2014-07-17 14:57:00,2014-07-17 15:12:00,15.0,1352.19
Appliance1,Fridge-Freezer,Base,2014-07-17 15:33:00,2014-07-17 15:44:00,11.0,859.4
Appliance1,Fridge-Freezer,Base,2014-07-17 16:05:00,2014-07-17 16:22:00,17.0,1337.83
Appliance1,Fridge-Freezer,Base,2014-07-17 16:45:00,2014-07-17 16:58:00,13.0,1092.6
Appliance1,Fridge-Freezer,Base,2014-07-17 17:22:00,2014-07-17 17:37:00,15.0,1178.21
Appliance1,Fridge-Freezer,Base,2014-07-17 18:01:00,2014-07-17 18:20:00,19.0,1488.35
Appliance1,Fridge-Freezer,Base,2014-07-17 18:43:00,2014-07-17 18:53:00,10.0,782.7
Appliance1,Fridge-Freezer,Base,2014-07-17 19:15:00,2014-07-17 19:31:00,16.0,1246.24
Appliance1,Fridge-Freezer,Base,2014-07-17 19:55:00,2014-07-17 20:09:00,14.0,1117.16
Appliance1,Fridge-Freezer,Base,2014-07-17 20:30:00,2014-07-17 20:41:00,11.0,826.7
Appliance1,Fridge-Freezer,Base,2014-07-17 21:00:00,2014-07-17 21:21:00,21.0,1614.36
Appliance1,Fridge-Freezer,Base,2014-07-17 21:44:00,2014-07-17 21:55:00,11.0,859.21
Appliance1,Fridge-Freezer,Base,2014-07-17 22:17:00,2014-07-17 22:28:00,11.0,845.84
Appliance1,Fridge-Freezer,Base,2014-07-17 22:51:00,2014-07-17 23:09:00,18.0,1329.8
Appliance1,Fridge-Freezer,Base,2014-07-17 23:33:00,2014-07-17 23:43:00,10.0,795.5
Appliance1,Fridge-Freezer,Base,2014-07-18 00:06:00,2014-07-18 00:17:00,11.0,795.25
Appliance1,Fridge-Freezer,Base,2014-07-18 00:40:00,2014-07-18 00:52:00,12.0,916.5
Appliance1,Fridge-Freezer,Base,2014-07-18 01:16:00,2014-07-18 01:28:00,12.0,939.92
Appliance1,Fridge-Freezer,Base,2014-07-18 01:53:00,2014-07-18 02:04:00,11.0,859.58
Appliance1,Fridge-Freezer,Base,2014-07-18 02:29:00,2014-07-18 02:47:00,18.0,1406.9
Appliance1,Fridge-Freezer,Base,2014-07-18 03:14:00,2014-07-18 03:25:00,11.0,843.29
Appliance1,Fridge-Freezer,Base,2014-07-18 03:51:00,2014-07-18 04:09:00,18.0,1379.3
Appliance1,Fridge-Freezer,Base,2014-07-18 04:36:00,2014-07-18 04:52:00,16.0,1217.4
Appliance1,Fridge-Freezer,Base,2014-07-18 05:19:00,2014-07-18 05:36:00,17.0,1336.22
Appliance1,Fridge-Freezer,Base,2014-07-18 06:04:00,2014-07-18 06:17:00,13.0,965.35
Appliance1,Fridge-Freezer,Base,2014-07-18 06:44:00,2014-07-18 07:00:00,16.0,1231.71
Appliance1,Fridge-Freezer,Base,2014-07-18 07:27:00,2014-07-18 07:42:00,15.0,1121.8
Appliance1,Fridge-Freezer,Base,2014-07-18 08:08:00,2014-07-18 08:23:00,15.0,1074.38
Appliance1,Fridge-Freezer,Base,2014-07-18 08:49:00,2014-07-18 09:03:00,14.0,1110.7
Appliance1,Fridge-Freezer,Base,2014-07-18 09:29:00,2014-07-18 09:44:00,15.0,1115.11
Appliance1,Fridge-Freezer,Base,2014-07-18 10:05:00,2014-07-18 10:20:00,15.0,1158.79
Appliance1,Fridge-Freezer,Base,2014-07-18 10:45:00,2014-07-18 10:57:00,12.0,911.54
Appliance1,Fridge-Freezer,Base,2014-07-18 11:17:00,2014-07-18 11:28:00,11.0,844.34
Appliance1,Fridge-Freezer,Base,2014-07-18 11:53:00,2014-07-18 12:07:00,14.0,1097.33
Appliance1,Fridge-Freezer,Base,2014-07-18 12:32:00,2014-07-18 12:47:00,15.0,1143.31
