event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dryer_2015-01-19_01,Dryer,Appliance3,2015-01-19 00:44:00,2015-01-19 01:30:00,2015-01-19 01:14:00,2015-01-19 02:00:00,46,0.2503848859126985,0.17359137896825405,0.07679350694444442,30.67018468967011,0.5,46
Dryer_2015-01-24_01,Dryer,Appliance3,2015-01-24 00:33:00,2015-01-24 01:39:00,2015-01-24 01:03:00,2015-01-24 02:09:00,66,0.3317043849206349,0.20117212301587306,0.13053226190476186,39.35198563503874,0.5,66
Dryer_2015-02-01_01,Dryer,Appliance3,2015-02-01 06:22:00,2015-02-01 07:04:00,2015-02-01 13:07:00,2015-02-01 13:49:00,42,0.2565784507575757,0.12828922537878784,0.12828922537878784,50.0,6.75,42
Dryer_2015-02-01_02,Dryer,Appliance3,2015-02-01 07:05:00,2015-02-01 07:10:00,2015-02-01 13:50:00,2015-02-01 13:55:00,5,0.0005809444444444445,0.00029047222222222224,0.00029047222222222224,50.0,6.75,5
Dryer_2015-02-01_03,Dryer,Appliance3,2015-02-01 07:11:00,2015-02-01 07:20:00,2015-02-01 13:56:00,2015-02-01 14:05:00,9,0.0009813472222222222,0.0004906736111111111,0.0004906736111111111,50.0,6.75,9
Dryer_2015-02-01_04,Dryer,Appliance3,2015-02-01 07:21:00,2015-02-01 07:28:00,2015-02-01 14:06:00,2015-02-01 14:13:00,7,0.0011422916666666667,0.0005711458333333333,0.0005711458333333333,50.0,6.75,7
Dryer_2015-02-26_04,Dryer,Appliance3,2015-02-26 07:02:00,2015-02-26 07:32:00,2015-02-26 13:02:00,2015-02-26 13:32:00,30,0.13943695833333333,0.06971847916666667,0.06971847916666667,50.0,6.0,30
Dryer_2015-03-17_01,Dryer,Appliance3,2015-03-17 06:28:00,2015-03-17 07:05:00,2015-03-17 13:13:00,2015-03-17 13:50:00,37,0.15380282341269844,0.07690141170634922,0.07690141170634922,50.0,6.75,35
Dryer_2015-03-17_02,Dryer,Appliance3,2015-03-17 07:06:00,2015-03-17 07:13:00,2015-03-17 13:06:00,2015-03-17 13:13:00,7,0.0015500694444444444,0.0007750347222222222,0.0007750347222222222,50.0,6.0,7
Dryer_2015-03-17_04,Dryer,Appliance3,2015-03-17 07:17:00,2015-03-17 07:24:00,2015-03-17 14:02:00,2015-03-17 14:09:00,7,0.0008701388888888889,0.00043506944444444447,0.00043506944444444447,50.0,6.75,7
Dryer_2015-04-10_01,Dryer,Appliance3,2015-04-10 06:38:00,2015-04-10 07:20:00,2015-04-10 13:08:00,2015-04-10 13:50:00,42,0.24487548412698412,0.12243774206349206,0.12243774206349206,50.0,6.5,42
Dryer_2015-04-10_02,Dryer,Appliance3,2015-04-10 07:21:00,2015-04-10 07:31:00,2015-04-10 13:51:00,2015-04-10 14:01:00,10,0.0019800099206349203,0.0009900049603174602,0.0009900049603174602,50.0,6.5,10
Dryer_2015-04-10_03,Dryer,Appliance3,2015-04-10 07:32:00,2015-04-10 07:39:00,2015-04-10 14:02:00,2015-04-10 14:09:00,7,0.0006275694444444444,0.0003137847222222222,0.0003137847222222222,50.0,6.5,7
Dryer_2015-04-18_01,Dryer,Appliance3,2015-04-18 06:17:00,2015-04-18 06:48:00,2015-04-18 13:02:00,2015-04-18 13:33:00,31,0.15224718055555556,0.07612359027777778,0.07612359027777778,50.0,6.75,31
Dryer_2015-04-18_02,Dryer,Appliance3,2015-04-18 06:49:00,2015-04-18 07:00:00,2015-04-18 13:34:00,2015-04-18 13:45:00,11,0.0011834523809523807,0.0005917261904761904,0.0005917261904761904,50.0,6.75,11
Dryer_2015-04-18_04,Dryer,Appliance3,2015-04-18 07:05:00,2015-04-18 07:10:00,2015-04-18 13:50:00,2015-04-18 13:55:00,5,0.0005439722222222222,0.0002719861111111111,0.0002719861111111111,50.0,6.75,5
Dryer_2015-04-26_01,Dryer,Appliance3,2015-04-26 06:07:00,2015-04-26 06:33:00,2015-04-26 13:07:00,2015-04-26 13:33:00,26,0.15691611111111117,0.07845805555555559,0.07845805555555559,50.0,7.0,26
Dryer_2015-04-26_02,Dryer,Appliance3,2015-04-26 06:34:00,2015-04-26 06:57:00,2015-04-26 13:34:00,2015-04-26 13:57:00,23,0.0035634583333333334,0.0017817291666666667,0.0017817291666666667,50.0,7.0,23
Dryer_2015-04-26_03,Dryer,Appliance3,2015-04-26 06:58:00,2015-04-26 07:03:00,2015-04-26 13:58:00,2015-04-26 14:03:00,5,0.0006713194444444444,0.0003356597222222222,0.0003356597222222222,50.0,7.0,5
Dryer_2015-05-06_01,Dryer,Appliance3,2015-05-06 07:11:00,2015-05-06 07:36:00,2015-05-06 13:11:00,2015-05-06 13:36:00,25,0.1462451388888889,0.07312256944444445,0.07312256944444445,50.0,6.0,25
Dryer_2015-05-06_04,Dryer,Appliance3,2015-05-06 07:43:00,2015-05-06 07:49:00,2015-05-06 13:43:00,2015-05-06 13:49:00,6,0.00062,0.00031,0.00031,50.0,6.0,6
Dryer_2015-05-06_05,Dryer,Appliance3,2015-05-06 07:53:00,2015-05-06 08:02:00,2015-05-06 13:53:00,2015-05-06 14:02:00,9,0.0012946924603174604,0.0006473462301587302,0.0006473462301587302,50.0,6.0,9
Dryer_2015-05-10_01,Dryer,Appliance3,2015-05-10 06:59:00,2015-05-10 07:29:00,2015-05-10 13:14:00,2015-05-10 13:44:00,30,0.13012256944444445,0.06506128472222222,0.06506128472222222,50.0,6.25,30
Dryer_2015-05-10_03,Dryer,Appliance3,2015-05-10 07:36:00,2015-05-10 07:45:00,2015-05-10 13:51:00,2015-05-10 14:00:00,9,0.0008874781746031744,0.0004437390873015872,0.0004437390873015872,50.0,6.25,9
Dryer_2015-05-10_05,Dryer,Appliance3,2015-05-10 07:49:00,2015-05-10 07:55:00,2015-05-10 13:04:00,2015-05-10 13:10:00,6,0.0008109722222222224,0.0004054861111111112,0.0004054861111111112,50.0,5.25,6
Washing_Machine_2013-11-04_02,Washing Machine,Appliance4,2013-11-04 06:26:00,2013-11-04 07:17:00,2013-11-04 13:11:00,2013-11-04 14:02:00,51,0.18039967676767676,0.09019983838383838,0.09019983838383838,50.0,6.75,51
Washing_Machine_2013-11-07_01,Washing Machine,Appliance4,2013-11-07 06:38:00,2013-11-07 08:04:00,2013-11-07 13:08:00,2013-11-07 14:34:00,86,0.4214559893578644,0.2107279946789322,0.2107279946789322,50.0,6.5,86
Washing_Machine_2013-11-07_02,Washing Machine,Appliance4,2013-11-07 08:19:00,2013-11-07 09:17:00,2013-11-07 14:34:00,2013-11-07 15:32:00,58,0.2187376111111111,0.10936880555555555,0.10936880555555555,50.0,6.25,58
Washing_Machine_2013-11-09_01,Washing Machine,Appliance4,2013-11-09 05:29:00,2013-11-09 06:29:00,2013-11-09 13:14:00,2013-11-09 14:14:00,60,0.14276415575396822,0.13021328273809524,0.012550873015872988,8.791333475541622,7.75,60
Washing_Machine_2013-11-11_01,Washing Machine,Appliance4,2013-11-11 05:51:00,2013-11-11 06:11:00,2013-11-11 13:06:00,2013-11-11 13:26:00,20,0.041430454906204915,0.03250570598845598,0.008924748917748936,21.541518040180396,7.25,20
Washing_Machine_2013-11-11_02,Washing Machine,Appliance4,2013-11-11 06:12:00,2013-11-11 06:24:00,2013-11-11 13:27:00,2013-11-11 13:39:00,12,0.0041750909090909095,0.0020875454545454548,0.0020875454545454548,50.0,7.25,12
Washing_Machine_2013-11-14_02,Washing Machine,Appliance4,2013-11-14 06:34:00,2013-11-14 07:42:00,2013-11-14 13:04:00,2013-11-14 14:12:00,68,0.3013887310606061,0.15069436553030305,0.15069436553030305,50.0,6.5,68
Washing_Machine_2013-11-15_01,Washing Machine,Appliance4,2013-11-15 06:58:00,2013-11-15 08:02:00,2013-11-15 13:13:00,2013-11-15 14:17:00,64,0.2629220293456543,0.13146101467282714,0.13146101467282714,50.0,6.25,63
Washing_Machine_2013-11-18_02,Washing Machine,Appliance4,2013-11-18 06:57:00,2013-11-18 07:05:00,2013-11-18 13:12:00,2013-11-18 13:20:00,8,0.060057821428571426,0.030028910714285713,0.030028910714285713,50.0,6.25,8
Washing_Machine_2013-11-18_03,Washing Machine,Appliance4,2013-11-18 07:15:00,2013-11-18 07:42:00,2013-11-18 13:30:00,2013-11-18 13:57:00,27,0.017307261904761905,0.008653630952380953,0.008653630952380953,50.0,6.25,27
Washing_Machine_2013-11-21_02,Washing Machine,Appliance4,2013-11-21 06:49:00,2013-11-21 08:16:00,2013-11-21 13:04:00,2013-11-21 14:31:00,87,0.4313838035714287,0.21569190178571435,0.21569190178571435,50.0,6.25,87
Washing_Machine_2013-11-22_01,Washing Machine,Appliance4,2013-11-22 06:28:00,2013-11-22 07:56:00,2013-11-22 13:13:00,2013-11-22 14:41:00,88,0.4857772916666667,0.24288864583333336,0.24288864583333336,50.0,6.75,88
Washing_Machine_2013-11-28_01,Washing Machine,Appliance4,2013-11-28 06:42:00,2013-11-28 07:50:00,2013-11-28 13:12:00,2013-11-28 14:20:00,68,0.33567759668109665,0.16783879834054832,0.16783879834054832,50.0,6.5,68
Washing_Machine_2013-11-28_02,Washing Machine,Appliance4,2013-11-28 07:58:00,2013-11-28 09:14:00,2013-11-28 14:28:00,2013-11-28 15:44:00,76,0.3663290954184703,0.18316454770923515,0.18316454770923515,50.0,6.5,76
Washing_Machine_2013-11-29_02,Washing Machine,Appliance4,2013-11-29 07:18:00,2013-11-29 08:22:00,2013-11-29 13:03:00,2013-11-29 14:07:00,64,0.2597451924603173,0.12987259623015865,0.12987259623015865,50.0,5.75,64
Washing_Machine_2013-12-05_01,Washing Machine,Appliance4,2013-12-05 06:39:00,2013-12-05 08:19:00,2013-12-05 13:09:00,2013-12-05 14:49:00,100,0.5349995813492063,0.26749979067460317,0.26749979067460317,50.0,6.5,100
Washing_Machine_2013-12-05_02,Washing Machine,Appliance4,2013-12-05 11:23:00,2013-12-05 12:17:00,2013-12-05 14:53:00,2013-12-05 15:47:00,54,0.18312131944444449,0.09156065972222224,0.09156065972222224,50.0,3.5,54
Washing_Machine_2013-12-06_01,Washing Machine,Appliance4,2013-12-06 07:29:00,2013-12-06 08:30:00,2013-12-06 13:14:00,2013-12-06 14:15:00,61,0.23385320634920626,0.11692660317460313,0.11692660317460313,50.0,5.75,61
Washing_Machine_2013-12-11_01,Washing Machine,Appliance4,2013-12-11 05:12:00,2013-12-11 06:06:00,2013-12-11 13:12:00,2013-12-11 14:06:00,54,0.11922832142857147,0.1157034246031746,0.0035248968253968616,2.9564257746500218,8.0,54
Washing_Machine_2013-12-12_02,Washing Machine,Appliance4,2013-12-12 06:52:00,2013-12-12 08:03:00,2013-12-12 13:07:00,2013-12-12 14:18:00,71,0.37431646031746024,0.18715823015873012,0.18715823015873012,50.0,6.25,71
Washing_Machine_2013-12-13_01,Washing Machine,Appliance4,2013-12-13 07:12:00,2013-12-13 08:13:00,2013-12-13 13:12:00,2013-12-13 14:13:00,61,0.2639072698412699,0.13195363492063494,0.13195363492063494,50.0,6.0,61
Washing_Machine_2013-12-19_01,Washing Machine,Appliance4,2013-12-19 06:32:00,2013-12-19 08:05:00,2013-12-19 13:02:00,2013-12-19 14:35:00,93,0.4776620218253968,0.2388310109126984,0.2388310109126984,50.0,6.5,93
Washing_Machine_2013-12-20_01,Washing Machine,Appliance4,2013-12-20 06:56:00,2013-12-20 08:31:00,2013-12-20 13:11:00,2013-12-20 14:46:00,95,0.5325322186147183,0.26626610930735917,0.26626610930735917,50.0,6.25,95
Washing_Machine_2013-12-20_02,Washing Machine,Appliance4,2013-12-20 08:44:00,2013-12-20 09:19:00,2013-12-20 14:59:00,2013-12-20 15:34:00,35,0.09987591666666665,0.049937958333333324,0.049937958333333324,50.0,6.25,35
Washing_Machine_2013-12-20_03,Washing Machine,Appliance4,2013-12-20 10:00:00,2013-12-20 10:11:00,2013-12-20 13:00:00,2013-12-20 13:11:00,11,0.010929055555555556,0.005464527777777778,0.005464527777777778,50.0,3.0,11
Washing_Machine_2013-12-21_01,Washing Machine,Appliance4,2013-12-21 10:41:00,2013-12-21 11:39:00,2013-12-21 13:11:00,2013-12-21 14:09:00,58,0.20944037103174595,0.10472018551587298,0.10472018551587298,50.0,2.5,58
Washing_Machine_2013-12-23_01,Washing Machine,Appliance4,2013-12-23 05:07:00,2013-12-23 06:05:00,2013-12-23 13:07:00,2013-12-23 14:05:00,58,0.12011325297619048,0.11687387797619049,0.003239374999999989,2.696933868440076,8.0,58
Washing_Machine_2013-12-24_04,Washing Machine,Appliance4,2013-12-24 06:49:00,2013-12-24 07:35:00,2013-12-24 13:04:00,2013-12-24 13:50:00,46,0.3915776091269842,0.1957888045634921,0.1957888045634921,50.0,6.25,46
Washing_Machine_2013-12-24_05,Washing Machine,Appliance4,2013-12-24 07:36:00,2013-12-24 08:11:00,2013-12-24 13:51:00,2013-12-24 14:26:00,35,0.02362224801587302,0.01181112400793651,0.01181112400793651,50.0,6.25,35
Washing_Machine_2013-12-29_01,Washing Machine,Appliance4,2013-12-29 06:05:00,2013-12-29 06:40:00,2013-12-29 13:05:00,2013-12-29 13:40:00,35,0.10432390909090913,0.05216195454545457,0.05216195454545457,50.0,7.0,35
Washing_Machine_2013-12-31_01,Washing Machine,Appliance4,2013-12-31 06:57:00,2013-12-31 08:31:00,2013-12-31 13:12:00,2013-12-31 14:46:00,94,0.48082484325396835,0.24041242162698417,0.24041242162698417,50.0,6.25,94
Washing_Machine_2013-12-31_02,Washing Machine,Appliance4,2013-12-31 09:59:00,2013-12-31 11:16:00,2013-12-31 20:14:00,2013-12-31 21:31:00,77,0.3982036845238097,0.19910184226190486,0.19910184226190486,50.0,10.25,77
Washing_Machine_2014-01-03_01,Washing Machine,Appliance4,2014-01-03 07:42:00,2014-01-03 09:07:00,2014-01-03 13:12:00,2014-01-03 14:37:00,85,0.4308563412698411,0.21542817063492056,0.21542817063492056,50.0,5.5,85
Washing_Machine_2014-01-09_01,Washing Machine,Appliance4,2014-01-09 07:52:00,2014-01-09 09:05:00,2014-01-09 13:07:00,2014-01-09 14:20:00,73,0.35762601767676766,0.17881300883838383,0.17881300883838383,50.0,5.25,73
Washing_Machine_2014-01-10_01,Washing Machine,Appliance4,2014-01-10 07:22:00,2014-01-10 08:18:00,2014-01-10 13:07:00,2014-01-10 14:03:00,56,0.24121731944444447,0.12060865972222223,0.12060865972222223,50.0,5.75,56
Washing_Machine_2014-01-13_01,Washing Machine,Appliance4,2014-01-13 00:39:00,2014-01-13 01:43:00,2014-01-13 13:09:00,2014-01-13 14:13:00,64,0.231881140602453,0.12744347244769116,0.10443766815476183,45.03931103815565,12.5,64
Washing_Machine_2014-01-14_02,Washing Machine,Appliance4,2014-01-14 06:43:00,2014-01-14 07:17:00,2014-01-14 13:13:00,2014-01-14 13:47:00,34,0.0936765,0.04683825,0.04683825,50.0,6.5,34
Washing_Machine_2014-01-16_01,Washing Machine,Appliance4,2014-01-16 05:34:00,2014-01-16 06:08:00,2014-01-16 13:04:00,2014-01-16 13:38:00,34,0.04788338888888888,0.04671111111111111,0.0011722777777777652,2.4481930059252486,7.5,34
Washing_Machine_2014-01-16_02,Washing Machine,Appliance4,2014-01-16 08:36:00,2014-01-16 09:54:00,2014-01-16 13:51:00,2014-01-16 15:09:00,78,0.29284175378787874,0.14642087689393937,0.14642087689393937,50.0,5.25,78
Washing_Machine_2014-01-19_02,Washing Machine,Appliance4,2014-01-19 07:38:00,2014-01-19 08:57:00,2014-01-19 13:08:00,2014-01-19 14:27:00,79,0.2840825833333333,0.14204129166666665,0.14204129166666665,50.0,5.5,79
Washing_Machine_2014-01-19_03,Washing Machine,Appliance4,2014-01-19 09:54:00,2014-01-19 10:05:00,2014-01-19 14:39:00,2014-01-19 14:50:00,11,0.012699357142857142,0.006349678571428571,0.006349678571428571,50.0,4.75,11
Washing_Machine_2014-03-07_01,Washing Machine,Appliance4,2014-03-07 05:14:00,2014-03-07 06:21:00,2014-03-07 13:14:00,2014-03-07 14:21:00,67,0.15338948611111114,0.14513907638888887,0.008250409722222268,5.378732226957132,8.0,67
Washing_Machine_2014-03-13_02,Washing Machine,Appliance4,2014-03-13 07:10:00,2014-03-13 08:26:00,2014-03-13 13:10:00,2014-03-13 14:26:00,76,0.38261488257575754,0.19130744128787877,0.19130744128787877,50.0,6.0,76
Washing_Machine_2014-03-15_02,Washing Machine,Appliance4,2014-03-15 06:51:00,2014-03-15 07:00:00,2014-03-15 13:06:00,2014-03-15 13:15:00,9,0.04531572222222222,0.02265786111111111,0.02265786111111111,50.0,6.25,9
Washing_Machine_2014-03-15_04,Washing Machine,Appliance4,2014-03-15 07:09:00,2014-03-15 07:37:00,2014-03-15 13:24:00,2014-03-15 13:52:00,28,0.017743446428571428,0.008871723214285714,0.008871723214285714,50.0,6.25,28
Washing_Machine_2014-03-16_01,Washing Machine,Appliance4,2014-03-16 05:31:00,2014-03-16 06:22:00,2014-03-16 13:01:00,2014-03-16 13:52:00,51,0.10678549999999999,0.09902350000000003,0.007761999999999963,7.268777127980824,7.5,51
Washing_Machine_2014-03-20_01,Washing Machine,Appliance4,2014-03-20 06:25:00,2014-03-20 07:54:00,2014-03-20 13:10:00,2014-03-20 14:39:00,89,0.46485302333777323,0.23242651166888662,0.23242651166888662,50.0,6.75,89
Washing_Machine_2014-03-20_02,Washing Machine,Appliance4,2014-03-20 09:15:00,2014-03-20 10:02:00,2014-03-20 14:45:00,2014-03-20 15:32:00,47,0.10753395003607503,0.05376697501803752,0.05376697501803752,50.0,5.5,47
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,2014-03-21 06:51:00,2014-03-21 08:16:00,2014-03-21 13:06:00,2014-03-21 14:31:00,85,0.47084819715007203,0.23542409857503602,0.23542409857503602,50.0,6.25,85
Washing_Machine_2014-03-23_01,Washing Machine,Appliance4,2014-03-23 05:23:00,2014-03-23 06:21:00,2014-03-23 13:08:00,2014-03-23 14:06:00,58,0.12652489646464649,0.11794250757575761,0.008582388888888876,6.783162151242671,7.75,58
Washing_Machine_2014-03-27_01,Washing Machine,Appliance4,2014-03-27 06:36:00,2014-03-27 07:48:00,2014-03-27 13:06:00,2014-03-27 14:18:00,72,0.38143706800144295,0.19071853400072147,0.19071853400072147,50.0,6.5,72
Washing_Machine_2014-03-28_01,Washing Machine,Appliance4,2014-03-28 07:12:00,2014-03-28 08:15:00,2014-03-28 13:12:00,2014-03-28 14:15:00,63,0.26622722384559894,0.13311361192279947,0.13311361192279947,50.0,6.0,63
Washing_Machine_2014-03-29_01,Washing Machine,Appliance4,2014-03-29 06:42:00,2014-03-29 07:10:00,2014-03-29 13:12:00,2014-03-29 13:40:00,28,0.07607375505050504,0.03803687752525252,0.03803687752525252,50.0,6.5,28
Washing_Machine_2014-04-03_01,Washing Machine,Appliance4,2014-04-03 06:06:00,2014-04-03 07:22:00,2014-04-03 13:06:00,2014-04-03 14:22:00,76,0.22397047150072147,0.11198523575036073,0.11198523575036073,50.0,7.0,76
Washing_Machine_2014-04-04_01,Washing Machine,Appliance4,2014-04-04 06:06:00,2014-04-04 07:08:00,2014-04-04 13:06:00,2014-04-04 14:08:00,62,0.25183245165945173,0.12591622582972586,0.12591622582972586,50.0,7.0,62
Washing_Machine_2014-04-08_01,Washing Machine,Appliance4,2014-04-08 06:21:00,2014-04-08 07:16:00,2014-04-08 13:06:00,2014-04-08 14:01:00,55,0.21324223773448778,0.10662111886724389,0.10662111886724389,50.0,6.75,55
Washing_Machine_2014-04-09_02,Washing Machine,Appliance4,2014-04-09 16:16:00,2014-04-09 17:05:00,2014-04-09 20:01:00,2014-04-09 20:50:00,49,0.12904952994227994,0.06452476497113997,0.06452476497113997,50.0,3.75,49
Washing_Machine_2014-04-10_01,Washing Machine,Appliance4,2014-04-10 05:49:00,2014-04-10 06:28:00,2014-04-10 13:04:00,2014-04-10 13:43:00,39,0.29289632738095234,0.1686928511904762,0.12420347619047614,42.40526922993209,7.25,39
Washing_Machine_2014-04-10_02,Washing Machine,Appliance4,2014-04-10 06:29:00,2014-04-10 07:01:00,2014-04-10 13:44:00,2014-04-10 14:16:00,32,0.018905988095238094,0.009452994047619047,0.009452994047619047,50.0,7.25,32
Washing_Machine_2014-04-10_03,Washing Machine,Appliance4,2014-04-10 07:59:00,2014-04-10 08:11:00,2014-04-10 14:29:00,2014-04-10 14:41:00,12,0.058445313492063486,0.029222656746031743,0.029222656746031743,50.0,6.5,12
Washing_Machine_2014-04-10_04,Washing Machine,Appliance4,2014-04-10 08:13:00,2014-04-10 08:34:00,2014-04-10 14:43:00,2014-04-10 15:04:00,21,0.00496990873015873,0.002484954365079365,0.002484954365079365,50.0,6.5,21
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,2014-04-11 06:23:00,2014-04-11 07:25:00,2014-04-11 13:08:00,2014-04-11 14:10:00,62,0.25535173502886005,0.12767586751443002,0.12767586751443002,50.0,6.75,62
Washing_Machine_2014-04-15_02,Washing Machine,Appliance4,2014-04-15 05:19:00,2014-04-15 07:40:00,2014-04-15 13:04:00,2014-04-15 15:25:00,141,0.3565596660353535,0.2679894704184704,0.08857019561688312,24.840217235367625,7.75,141
Washing_Machine_2014-04-16_01,Washing Machine,Appliance4,2014-04-16 05:12:00,2014-04-16 06:02:00,2014-04-16 13:12:00,2014-04-16 14:02:00,50,0.08892055654761905,0.08881948511904762,0.0001010714285714226,0.11366486276690865,8.0,50
Washing_Machine_2014-04-17_01,Washing Machine,Appliance4,2014-04-17 04:50:00,2014-04-17 06:20:00,2014-04-17 13:05:00,2014-04-17 14:35:00,90,0.24404026190476186,0.2365060476190475,0.007534214285714352,3.087283314199451,8.25,90
Washing_Machine_2014-04-17_02,Washing Machine,Appliance4,2014-04-17 06:28:00,2014-04-17 07:48:00,2014-04-17 20:13:00,2014-04-17 21:33:00,80,0.3932406928210678,0.1966203464105339,0.1966203464105339,50.0,13.75,80
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,2014-04-19 00:59:00,2014-04-19 02:28:00,2014-04-19 13:14:00,2014-04-19 14:43:00,89,0.25360981547619044,0.25349064880952377,0.0001191666666666702,0.04698819185799923,12.25,89
Washing_Machine_2014-04-19_03,Washing Machine,Appliance4,2014-04-19 05:53:00,2014-04-19 06:50:00,2014-04-19 14:53:00,2014-04-19 15:50:00,57,0.18162061516955263,0.10498537157287155,0.07663524359668109,42.195234018527,9.0,57
Washing_Machine_2014-04-19_04,Washing Machine,Appliance4,2014-04-19 06:51:00,2014-04-19 07:44:00,2014-04-19 20:06:00,2014-04-19 20:59:00,53,0.15661542983405483,0.07830771491702741,0.07830771491702741,50.0,13.25,53
Washing_Machine_2014-04-21_01,Washing Machine,Appliance4,2014-04-21 00:51:00,2014-04-21 02:06:00,2014-04-21 13:06:00,2014-04-21 14:21:00,75,0.2208756160714285,0.17832431249999994,0.042551303571428556,19.264826207736746,12.25,75
Washing_Machine_2014-04-24_02,Washing Machine,Appliance4,2014-04-24 05:41:00,2014-04-24 06:47:00,2014-04-24 13:11:00,2014-04-24 14:17:00,66,0.17746564826839828,0.14157795707070706,0.035887691197691224,20.222331221766837,7.5,66
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,2014-04-25 06:14:00,2014-04-25 07:15:00,2014-04-25 13:14:00,2014-04-25 14:15:00,61,0.25081322655122656,0.12540661327561328,0.12540661327561328,50.0,7.0,61
Washing_Machine_2014-04-27_01,Washing Machine,Appliance4,2014-04-27 06:44:00,2014-04-27 07:34:00,2014-04-27 13:14:00,2014-04-27 14:04:00,50,0.19725861507936507,0.09862930753968253,0.09862930753968253,50.0,6.5,50
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,2014-05-01 05:29:00,2014-05-01 06:55:00,2014-05-01 13:14:00,2014-05-01 14:40:00,86,0.30341928373015875,0.23160669444444443,0.07181258928571432,23.667773650662145,7.75,86
Washing_Machine_2014-05-02_01,Washing Machine,Appliance4,2014-05-02 06:00:00,2014-05-02 07:00:00,2014-05-02 13:00:00,2014-05-02 14:00:00,60,0.24982012499999998,0.12491006249999999,0.12491006249999999,50.0,7.0,60
Washing_Machine_2014-05-05_02,Washing Machine,Appliance4,2014-05-05 05:47:00,2014-05-05 06:38:00,2014-05-05 13:02:00,2014-05-05 13:53:00,51,0.10724453075396825,0.08467583531746033,0.022568695436507927,21.04414582062297,7.25,51
Washing_Machine_2014-05-07_02,Washing Machine,Appliance4,2014-05-07 05:27:00,2014-05-07 06:37:00,2014-05-07 13:12:00,2014-05-07 14:22:00,70,0.1773797896825396,0.1667950902777778,0.010584699404761783,5.967252201451725,7.75,70
Washing_Machine_2014-05-07_03,Washing Machine,Appliance4,2014-05-07 06:39:00,2014-05-07 07:37:00,2014-05-07 14:24:00,2014-05-07 15:22:00,58,0.21787955194805197,0.10893977597402599,0.10893977597402599,50.0,7.75,58
Washing_Machine_2014-05-17_02,Washing Machine,Appliance4,2014-05-17 00:59:00,2014-05-17 02:04:00,2014-05-17 13:14:00,2014-05-17 14:19:00,65,0.016964160714285713,0.01663216071428571,0.00033200000000000243,1.9570670520730298,12.25,64
Washing_Machine_2014-05-17_04,Washing Machine,Appliance4,2014-05-17 05:27:00,2014-05-17 06:16:00,2014-05-17 14:27:00,2014-05-17 15:16:00,49,0.0844749533730159,0.08010358630952381,0.004371367063492088,5.174749306092481,9.0,47
Washing_Machine_2014-05-17_05,Washing Machine,Appliance4,2014-05-17 06:19:00,2014-05-17 07:02:00,2014-05-17 20:04:00,2014-05-17 20:47:00,43,0.1881448551587302,0.0940724275793651,0.0940724275793651,50.0,13.75,43
Washing_Machine_2014-05-17_06,Washing Machine,Appliance4,2014-05-17 07:03:00,2014-05-17 07:15:00,2014-05-17 15:18:00,2014-05-17 15:30:00,12,0.003324734126984127,0.0016623670634920635,0.0016623670634920635,50.0,8.25,9
Washing_Machine_2014-05-21_01,Washing Machine,Appliance4,2014-05-21 06:25:00,2014-05-21 06:59:00,2014-05-21 13:10:00,2014-05-21 13:44:00,34,0.05987412572150072,0.02993706286075036,0.02993706286075036,50.0,6.75,34
Washing_Machine_2014-05-22_01,Washing Machine,Appliance4,2014-05-22 05:42:00,2014-05-22 06:59:00,2014-05-22 13:12:00,2014-05-22 14:29:00,77,0.31244472420634917,0.19943850198412696,0.1130062222222222,36.16838866755485,7.5,77
Washing_Machine_2014-05-23_04,Washing Machine,Appliance4,2014-05-23 06:23:00,2014-05-23 07:13:00,2014-05-23 13:08:00,2014-05-23 13:58:00,50,0.15622155609668106,0.07811077804834053,0.07811077804834053,50.0,6.75,50
Washing_Machine_2014-05-24_01,Washing Machine,Appliance4,2014-05-24 22:51:00,2014-05-24 22:59:00,2014-05-25 13:06:00,2014-05-25 13:14:00,8,0.000737142857142857,0.0003685714285714285,0.0003685714285714285,50.0,14.25,8
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,2014-05-27 07:37:00,2014-05-27 08:52:00,2014-05-27 13:07:00,2014-05-27 14:22:00,75,0.37886107738095254,0.18943053869047627,0.18943053869047627,50.0,5.5,75
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,2014-05-27 09:07:00,2014-05-27 09:58:00,2014-05-27 14:22:00,2014-05-27 15:13:00,51,0.18406569444444448,0.09203284722222224,0.09203284722222224,50.0,5.25,51
Washing_Machine_2014-05-29_01,Washing Machine,Appliance4,2014-05-29 00:33:00,2014-05-29 01:40:00,2014-05-29 13:03:00,2014-05-29 14:10:00,67,0.29713341964285706,0.15766183928571426,0.1394715803571428,46.93904190406528,12.5,67
