event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,Shiftable,2014-03-19 00:53:00,2014-03-19 02:20:00,87.0,43684.56,True,"{""0"": 80, ""1"": 7}",0,1,0,0.9195402298850575
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,Shiftable,2014-03-23 10:33:00,2014-03-23 11:59:00,86.0,5928.65,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-03-25_01,Washing Machine,Appliance3,Shiftable,2014-03-25 09:46:00,2014-03-25 09:52:00,6.0,383.35,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Washing_Machine_2014-03-26_03,Washing Machine,Appliance3,Shiftable,2014-03-26 12:40:00,2014-03-26 14:07:00,87.0,4485.93,True,"{""0"": 67, ""1"": 20}",0,1,0,0.7701149425287356
Washing_Machine_2014-03-27_01,Washing Machine,Appliance3,Shiftable,2014-03-27 01:33:00,2014-03-27 03:00:00,87.0,30242.89,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-03-30_01,Washing Machine,Appliance3,Shiftable,2014-03-30 23:25:00,2014-03-31 01:04:00,99.0,34762.88,True,"{""0"": 4, ""1"": 95}",1,1,0,0.04040404040404041
Washing_Machine_2014-04-01_01,Washing Machine,Appliance3,Shiftable,2014-04-01 15:28:00,2014-04-01 17:00:00,92.0,5694.26,True,"{""0"": 33, ""1"": 59}",1,0,1,0.358695652173913
Washing_Machine_2014-04-03_01,Washing Machine,Appliance3,Shiftable,2014-04-03 11:35:00,2014-04-03 13:04:00,89.0,28276.23,True,"{""0"": 4, ""1"": 85}",1,1,0,0.0449438202247191
Washing_Machine_2014-04-05_01,Washing Machine,Appliance3,Shiftable,2014-04-05 08:17:00,2014-04-05 08:35:00,18.0,991.67,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Washing_Machine_2014-04-05_02,Washing Machine,Appliance3,Shiftable,2014-04-05 10:42:00,2014-04-05 11:05:00,23.0,16244.3,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Washing_Machine_2014-04-05_04,Washing Machine,Appliance3,Shiftable,2014-04-05 11:00:00,2014-04-05 12:01:00,61.0,4130.85,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,Shiftable,2014-04-06 18:20:00,2014-04-06 19:51:00,91.0,30543.7,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 07:40:00,2014-04-07 09:07:00,87.0,23499.41,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-04-07_02,Washing Machine,Appliance3,Shiftable,2014-04-07 10:30:00,2014-04-07 11:56:00,86.0,23697.35,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-04-07_03,Washing Machine,Appliance3,Shiftable,2014-04-07 14:26:00,2014-04-07 15:54:00,88.0,35483.09,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-07_04,Washing Machine,Appliance3,Shiftable,2014-04-07 17:15:00,2014-04-07 18:45:00,90.0,39632.81,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-04-10_01,Washing Machine,Appliance3,Shiftable,2014-04-10 01:28:00,2014-04-10 02:54:00,86.0,28915.91,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance3,Shiftable,2014-04-11 11:45:00,2014-04-11 13:09:00,84.0,5529.51,True,"{""0"": 9, ""1"": 75}",1,1,0,0.10714285714285714
Washing_Machine_2014-04-11_02,Washing Machine,Appliance3,Shiftable,2014-04-11 13:52:00,2014-04-11 15:20:00,88.0,5806.73,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-22_01,Washing Machine,Appliance3,Shiftable,2014-04-22 09:06:00,2014-04-22 10:33:00,87.0,39910.84,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-04-22_02,Washing Machine,Appliance3,Shiftable,2014-04-22 13:50:00,2014-04-22 15:21:00,91.0,5724.34,False,"{""0"": 91, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-23_01,Washing Machine,Appliance3,Shiftable,2014-04-23 07:05:00,2014-04-23 08:32:00,87.0,24432.08,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,Shiftable,2014-04-24 07:41:00,2014-04-24 09:04:00,83.0,20848.32,True,"{""0"": 0, ""1"": 83}",1,1,1,0.0
Washing_Machine_2014-04-24_02,Washing Machine,Appliance3,Shiftable,2014-04-24 14:46:00,2014-04-24 16:22:00,96.0,5949.26,True,"{""0"": 75, ""1"": 21}",0,0,1,0.78125
Washing_Machine_2014-04-25_01,Washing Machine,Appliance3,Shiftable,2014-04-25 07:45:00,2014-04-25 09:20:00,95.0,41713.47,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,Shiftable,2014-04-27 09:25:00,2014-04-27 10:56:00,91.0,7417.15,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-04-27_02,Washing Machine,Appliance3,Shiftable,2014-04-27 14:32:00,2014-04-27 15:59:00,87.0,24415.18,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-04-29_01,Washing Machine,Appliance3,Shiftable,2014-04-29 10:45:00,2014-04-29 12:14:00,89.0,6655.06,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-04-30_01,Washing Machine,Appliance3,Shiftable,2014-04-30 09:49:00,2014-04-30 12:14:00,145.0,14572.57,True,"{""0"": 0, ""1"": 145}",1,1,1,0.0
Washing_Machine_2014-05-08_03,Washing Machine,Appliance3,Shiftable,2014-05-08 11:33:00,2014-05-08 13:54:00,141.0,9905.48,True,"{""0"": 54, ""1"": 87}",1,1,0,0.3829787234042553
Washing_Machine_2014-05-09_01,Washing Machine,Appliance3,Shiftable,2014-05-09 12:50:00,2014-05-09 15:14:00,144.0,11191.31,True,"{""0"": 134, ""1"": 10}",0,1,0,0.9305555555555556
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,Shiftable,2014-05-11 13:59:00,2014-05-11 16:24:00,145.0,45992.28,True,"{""0"": 122, ""1"": 23}",0,0,1,0.8413793103448276
Washing_Machine_2014-05-14_01,Washing Machine,Appliance3,Shiftable,2014-05-14 02:08:00,2014-05-14 03:35:00,87.0,38392.49,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-14_02,Washing Machine,Appliance3,Shiftable,2014-05-14 11:24:00,2014-05-14 12:53:00,89.0,5543.18,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-05-15_01,Washing Machine,Appliance3,Shiftable,2014-05-15 01:27:00,2014-05-15 02:54:00,87.0,36812.01,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,Shiftable,2014-05-16 07:20:00,2014-05-16 08:48:00,88.0,6312.35,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-05-16_03,Washing Machine,Appliance3,Shiftable,2014-05-16 23:25:00,2014-05-17 00:50:00,85.0,39383.23,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,Shiftable,2014-05-17 09:58:00,2014-05-17 11:25:00,87.0,5733.55,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-05-19_01,Washing Machine,Appliance3,Shiftable,2014-05-19 02:04:00,2014-05-19 03:35:00,91.0,27622.49,False,"{""0"": 91, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-19_04,Washing Machine,Appliance3,Shiftable,2014-05-19 10:22:00,2014-05-19 10:35:00,13.0,238.18,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Washing_Machine_2014-05-21_01,Washing Machine,Appliance3,Shiftable,2014-05-21 10:07:00,2014-05-21 11:35:00,88.0,7449.94,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,Shiftable,2014-05-22 01:29:00,2014-05-22 02:55:00,86.0,26208.95,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-22_02,Washing Machine,Appliance3,Shiftable,2014-05-22 11:40:00,2014-05-22 13:11:00,91.0,5036.58,True,"{""0"": 11, ""1"": 80}",1,1,0,0.12087912087912088
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,Shiftable,2014-05-25 12:26:00,2014-05-25 13:57:00,91.0,7737.44,True,"{""0"": 57, ""1"": 34}",0,1,0,0.6263736263736264
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 01:07:00,2014-05-26 02:36:00,89.0,36203.97,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-05-26_02,Washing Machine,Appliance3,Shiftable,2014-05-26 08:48:00,2014-05-26 10:17:00,89.0,5867.02,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-05-26_03,Washing Machine,Appliance3,Shiftable,2014-05-26 15:17:00,2014-05-26 16:50:00,93.0,27157.18,True,"{""0"": 44, ""1"": 49}",1,0,1,0.4731182795698925
Washing_Machine_2014-05-26_04,Washing Machine,Appliance3,Shiftable,2014-05-26 18:00:00,2014-05-26 19:29:00,89.0,28888.55,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-05-28_01,Washing Machine,Appliance3,Shiftable,2014-05-28 08:28:00,2014-05-28 08:40:00,12.0,340.57,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance3,Shiftable,2014-05-30 09:14:00,2014-05-30 10:44:00,90.0,5705.25,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-06-01_01,Washing Machine,Appliance3,Shiftable,2014-06-01 14:46:00,2014-06-01 16:17:00,91.0,3838.49,True,"{""0"": 75, ""1"": 16}",0,0,1,0.8241758241758241
Washing_Machine_2014-06-01_02,Washing Machine,Appliance3,Shiftable,2014-06-01 17:17:00,2014-06-01 20:07:00,170.0,81347.12,True,"{""0"": 7, ""1"": 163}",1,1,0,0.041176470588235294
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,Shiftable,2014-06-02 10:55:00,2014-06-02 12:59:00,124.0,11534.47,True,"{""0"": 0, ""1"": 124}",1,1,1,0.0
Washing_Machine_2014-06-02_03,Washing Machine,Appliance3,Shiftable,2014-06-02 14:50:00,2014-06-02 16:21:00,91.0,11913.44,True,"{""0"": 71, ""1"": 20}",0,0,1,0.7802197802197802
Washing_Machine_2014-06-03_01,Washing Machine,Appliance3,Shiftable,2014-06-03 05:07:00,2014-06-03 06:40:00,93.0,25580.03,True,"{""0"": 54, ""1"": 39}",0,0,1,0.5806451612903226
Washing_Machine_2014-06-04_02,Washing Machine,Appliance3,Shiftable,2014-06-04 14:07:00,2014-06-04 14:14:00,7.0,52.57,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,Shiftable,2014-06-07 13:03:00,2014-06-07 14:30:00,87.0,7074.84,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,Shiftable,2014-06-08 13:08:00,2014-06-08 14:35:00,87.0,8879.26,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-09_01,Washing Machine,Appliance3,Shiftable,2014-06-09 02:39:00,2014-06-09 04:08:00,89.0,26045.8,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 08:45:00,2014-06-14 10:11:00,86.0,11167.96,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-06-14_02,Washing Machine,Appliance3,Shiftable,2014-06-14 14:11:00,2014-06-14 15:39:00,88.0,32988.26,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,Shiftable,2014-06-15 16:03:00,2014-06-15 17:31:00,88.0,27700.45,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 08:54:00,2014-06-21 10:23:00,89.0,5676.62,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 11:31:00,2014-06-22 13:05:00,94.0,7221.63,True,"{""0"": 5, ""1"": 89}",1,1,0,0.05319148936170213
Washing_Machine_2014-06-22_02,Washing Machine,Appliance3,Shiftable,2014-06-22 15:55:00,2014-06-22 17:28:00,93.0,28971.43,True,"{""0"": 6, ""1"": 87}",1,0,1,0.06451612903225806
Washing_Machine_2014-06-23_01,Washing Machine,Appliance3,Shiftable,2014-06-23 04:18:00,2014-06-23 05:45:00,87.0,23691.84,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,Shiftable,2014-06-24 12:21:00,2014-06-24 13:56:00,95.0,7062.26,True,"{""0"": 56, ""1"": 39}",0,1,0,0.5894736842105263
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,Shiftable,2014-06-26 19:13:00,2014-06-26 19:55:00,42.0,12571.33,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Washing_Machine_2014-06-29_01,Washing Machine,Appliance3,Shiftable,2014-06-29 00:42:00,2014-06-29 02:11:00,89.0,24524.28,True,"{""0"": 71, ""1"": 18}",0,1,0,0.797752808988764
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,Shiftable,2014-06-30 17:52:00,2014-06-30 19:28:00,96.0,35177.78,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,Shiftable,2014-07-01 11:18:00,2014-07-01 12:49:00,91.0,4436.31,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-07-02_01,Washing Machine,Appliance3,Shiftable,2014-07-02 10:06:00,2014-07-02 12:08:00,122.0,9827.23,True,"{""0"": 0, ""1"": 122}",1,1,1,0.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,Shiftable,2014-07-04 00:31:00,2014-07-04 02:01:00,90.0,22517.16,True,"{""0"": 61, ""1"": 29}",0,1,0,0.6777777777777778
Washing_Machine_2014-07-04_02,Washing Machine,Appliance3,Shiftable,2014-07-04 09:10:00,2014-07-04 10:36:00,86.0,5787.37,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-07-11_01,Washing Machine,Appliance3,Shiftable,2014-07-11 14:48:00,2014-07-11 16:16:00,88.0,9534.11,True,"{""0"": 73, ""1"": 15}",0,0,1,0.8295454545454546
Washing_Machine_2014-07-12_01,Washing Machine,Appliance3,Shiftable,2014-07-12 10:49:00,2014-07-12 12:18:00,89.0,8106.21,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,Shiftable,2014-07-13 09:30:00,2014-07-13 11:02:00,92.0,6122.77,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-07-13_02,Washing Machine,Appliance3,Shiftable,2014-07-13 11:07:00,2014-07-13 12:35:00,88.0,7475.01,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-07-13_03,Washing Machine,Appliance3,Shiftable,2014-07-13 12:55:00,2014-07-13 14:25:00,90.0,5790.1,True,"{""0"": 85, ""1"": 5}",0,1,0,0.9444444444444444
Washing_Machine_2014-07-14_01,Washing Machine,Appliance3,Shiftable,2014-07-14 07:11:00,2014-07-14 08:38:00,87.0,5482.24,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-07-14_02,Washing Machine,Appliance3,Shiftable,2014-07-14 08:52:00,2014-07-14 11:19:00,147.0,38764.38,True,"{""0"": 0, ""1"": 147}",1,1,1,0.0
Washing_Machine_2014-07-14_03,Washing Machine,Appliance3,Shiftable,2014-07-14 12:37:00,2014-07-14 14:03:00,86.0,6235.91,True,"{""0"": 63, ""1"": 23}",0,1,0,0.7325581395348837
Washing_Machine_2014-07-14_04,Washing Machine,Appliance3,Shiftable,2014-07-14 14:24:00,2014-07-14 17:01:00,157.0,24108.58,True,"{""0"": 97, ""1"": 60}",0,0,1,0.6178343949044586
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,Shiftable,2014-08-03 00:36:00,2014-08-03 02:00:00,84.0,19127.2,True,"{""0"": 60, ""1"": 24}",0,1,0,0.7142857142857143
Washing_Machine_2014-08-03_02,Washing Machine,Appliance3,Shiftable,2014-08-03 07:36:00,2014-08-03 09:04:00,88.0,8316.17,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-08-03_03,Washing Machine,Appliance3,Shiftable,2014-08-03 09:57:00,2014-08-03 11:25:00,88.0,5932.49,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,Shiftable,2014-08-06 12:36:00,2014-08-06 14:03:00,87.0,7721.28,True,"{""0"": 63, ""1"": 24}",0,1,0,0.7241379310344828
Washing_Machine_2014-08-06_02,Washing Machine,Appliance3,Shiftable,2014-08-06 14:51:00,2014-08-06 16:16:00,85.0,10028.63,True,"{""0"": 70, ""1"": 15}",0,0,1,0.8235294117647058
Washing_Machine_2014-08-08_01,Washing Machine,Appliance3,Shiftable,2014-08-08 01:30:00,2014-08-08 01:36:00,6.0,49.14,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-08_02,Washing Machine,Appliance3,Shiftable,2014-08-08 13:16:00,2014-08-08 14:42:00,86.0,15833.45,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance3,Shiftable,2014-08-09 14:08:00,2014-08-09 14:13:00,5.0,18.29,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 07:55:00,2014-08-11 09:20:00,85.0,5783.44,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,Shiftable,2014-08-12 08:22:00,2014-08-12 09:50:00,88.0,9481.16,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 09:33:00,2014-08-13 11:00:00,87.0,4268.8,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 09:06:00,2014-08-14 10:42:00,96.0,6571.79,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 13:10:00,2014-08-14 14:00:00,50.0,3455.76,False,"{""0"": 50, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,Shiftable,2014-09-01 12:43:00,2014-09-01 13:46:00,63.0,1362.0,True,"{""0"": 46, ""1"": 17}",0,1,0,0.7301587301587301
Washing_Machine_2014-09-05_01,Washing Machine,Appliance3,Shiftable,2014-09-05 08:10:00,2014-09-05 09:36:00,86.0,22124.66,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance3,Shiftable,2014-09-08 00:54:00,2014-09-08 02:23:00,89.0,7327.61,True,"{""0"": 83, ""1"": 6}",0,1,0,0.9325842696629213
Washing_Machine_2014-09-10_01,Washing Machine,Appliance3,Shiftable,2014-09-10 10:11:00,2014-09-10 11:39:00,88.0,5500.05,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 11:16:00,2014-09-12 12:47:00,91.0,4401.25,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-09-13_01,Washing Machine,Appliance3,Shiftable,2014-09-13 10:34:00,2014-09-13 12:02:00,88.0,5507.96,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-09-14_01,Washing Machine,Appliance3,Shiftable,2014-09-14 10:38:00,2014-09-14 12:07:00,89.0,12002.23,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,Shiftable,2014-09-15 09:52:00,2014-09-15 10:23:00,31.0,10683.73,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 10:20:00,2014-09-15 11:15:00,55.0,2766.2,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Washing_Machine_2014-09-16_01,Washing Machine,Appliance3,Shiftable,2014-09-16 09:56:00,2014-09-16 11:23:00,87.0,15966.98,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-09-19_01,Washing Machine,Appliance3,Shiftable,2014-09-19 09:11:00,2014-09-19 10:36:00,85.0,31372.89,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 09:20:00,2014-09-20 11:26:00,126.0,66932.76,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Washing_Machine_2014-09-22_01,Washing Machine,Appliance3,Shiftable,2014-09-22 13:59:00,2014-09-22 15:28:00,89.0,5587.93,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance3,Shiftable,2014-09-26 10:05:00,2014-09-26 11:34:00,89.0,5175.18,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,Shiftable,2014-09-28 11:19:00,2014-09-28 12:50:00,91.0,33933.87,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 11:05:00,2014-09-29 12:35:00,90.0,2969.49,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 13:43:00,2014-10-02 15:10:00,87.0,5132.2,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,Shiftable,2014-10-05 01:40:00,2014-10-05 03:08:00,88.0,24356.1,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance3,Shiftable,2014-10-10 12:32:00,2014-10-10 14:03:00,91.0,7592.43,True,"{""0"": 63, ""1"": 28}",0,1,0,0.6923076923076923
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,Shiftable,2014-10-11 01:45:00,2014-10-11 03:12:00,87.0,36243.28,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,Shiftable,2014-10-12 10:16:00,2014-10-12 12:51:00,155.0,27595.69,True,"{""0"": 0, ""1"": 155}",1,1,1,0.0
Washing_Machine_2014-10-15_01,Washing Machine,Appliance3,Shiftable,2014-10-15 13:05:00,2014-10-15 14:31:00,86.0,20244.94,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,Shiftable,2014-10-19 09:29:00,2014-10-19 10:59:00,90.0,26954.0,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 15:58:00,2014-10-19 17:24:00,86.0,38930.65,True,"{""0"": 3, ""1"": 83}",1,0,1,0.03488372093023256
Washing_Machine_2014-10-19_03,Washing Machine,Appliance3,Shiftable,2014-10-19 18:29:00,2014-10-19 19:57:00,88.0,26480.5,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 12:08:00,2014-10-20 13:42:00,94.0,21988.84,True,"{""0"": 42, ""1"": 52}",1,1,0,0.44680851063829785
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 15:16:00,2014-10-25 16:44:00,88.0,29290.4,True,"{""0"": 45, ""1"": 43}",0,0,1,0.5113636363636364
Washing_Machine_2014-11-02_01,Washing Machine,Appliance3,Shiftable,2014-11-02 17:28:00,2014-11-02 18:52:00,84.0,40910.67,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-11-02_02,Washing Machine,Appliance3,Shiftable,2014-11-02 18:56:00,2014-11-02 19:41:00,45.0,18258.6,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Washing_Machine_2014-11-02_03,Washing Machine,Appliance3,Shiftable,2014-11-02 20:08:00,2014-11-02 21:36:00,88.0,38692.78,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-05_01,Washing Machine,Appliance3,Shiftable,2014-11-05 00:59:00,2014-11-05 02:27:00,88.0,39641.37,True,"{""0"": 87, ""1"": 1}",0,1,0,0.9886363636363636
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,Shiftable,2014-11-07 12:07:00,2014-11-07 13:34:00,87.0,35212.61,True,"{""0"": 34, ""1"": 53}",1,1,0,0.39080459770114945
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,Shiftable,2014-11-09 11:20:00,2014-11-09 12:48:00,88.0,25867.28,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-11-09_03,Washing Machine,Appliance3,Shiftable,2014-11-09 15:13:00,2014-11-09 16:40:00,87.0,26470.88,True,"{""0"": 48, ""1"": 39}",0,0,1,0.5517241379310345
Washing_Machine_2014-11-10_01,Washing Machine,Appliance3,Shiftable,2014-11-10 18:40:00,2014-11-10 19:22:00,42.0,19912.71,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,Shiftable,2014-11-15 03:27:00,2014-11-15 05:05:00,98.0,42192.8,False,"{""0"": 98, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 14:03:00,2014-11-15 15:30:00,87.0,41691.65,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-16_02,Washing Machine,Appliance3,Shiftable,2014-11-16 05:15:00,2014-11-16 05:22:00,7.0,26.67,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,Shiftable,2014-11-22 08:50:00,2014-11-22 10:20:00,90.0,45852.89,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-11-22_02,Washing Machine,Appliance3,Shiftable,2014-11-22 11:37:00,2014-11-22 13:08:00,91.0,9932.8,True,"{""0"": 8, ""1"": 83}",1,1,0,0.08791208791208792
