event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-06-19_02,Washing Machine,Appliance4,Shiftable,2014-06-19 13:33:00,2014-06-19 14:38:00,65.0,15083.01,True,"{""0"": 27, ""1"": 38, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-06-19_03,Washing Machine,Appliance4,Shiftable,2014-06-19 15:04:00,2014-06-19 15:38:00,34.0,1581.44,True,"{""0"": 0, ""1"": 34, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance4,Shiftable,2014-06-21 10:12:00,2014-06-21 11:18:00,66.0,22873.12,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-21_02,Washing Machine,Appliance4,Shiftable,2014-06-21 17:34:00,2014-06-21 17:40:00,6.0,248.96,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 13:51:00,2014-06-23 14:31:00,40.0,19524.2,True,"{""0"": 9, ""1"": 31, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance4,Shiftable,2014-06-26 12:01:00,2014-06-26 13:06:00,65.0,17986.11,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_02,Washing Machine,Appliance4,Shiftable,2014-06-26 13:23:00,2014-06-26 14:07:00,44.0,7661.37,True,"{""0"": 37, ""1"": 7, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-28_01,Washing Machine,Appliance4,Shiftable,2014-06-28 08:45:00,2014-06-28 09:56:00,71.0,25010.46,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-28_02,Washing Machine,Appliance4,Shiftable,2014-06-28 15:16:00,2014-06-28 15:55:00,39.0,17079.53,True,"{""0"": 0, ""1"": 39, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-07-02_01,Washing Machine,Appliance4,Shiftable,2014-07-02 10:20:00,2014-07-02 10:36:00,16.0,20120.35,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_02,Washing Machine,Appliance4,Shiftable,2014-07-02 10:37:00,2014-07-02 11:51:00,74.0,423.31,False,"{""0"": 74, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-02_03,Washing Machine,Appliance4,Shiftable,2014-07-02 12:07:00,2014-07-02 13:36:00,89.0,15581.49,False,"{""0"": 89, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_01,Washing Machine,Appliance4,Shiftable,2014-07-05 11:07:00,2014-07-05 11:37:00,30.0,15046.45,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_02,Washing Machine,Appliance4,Shiftable,2014-07-05 11:38:00,2014-07-05 12:12:00,34.0,2291.51,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-05_03,Washing Machine,Appliance4,Shiftable,2014-07-05 12:44:00,2014-07-05 13:47:00,63.0,16646.0,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-07_02,Washing Machine,Appliance4,Shiftable,2014-07-07 17:07:00,2014-07-07 17:12:00,5.0,18.29,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,7
Washing_Machine_2014-07-08_01,Washing Machine,Appliance4,Shiftable,2014-07-08 06:35:00,2014-07-08 07:17:00,42.0,22029.78,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-08_02,Washing Machine,Appliance4,Shiftable,2014-07-08 08:33:00,2014-07-08 09:32:00,59.0,27403.73,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-09_02,Washing Machine,Appliance4,Shiftable,2014-07-09 12:15:00,2014-07-09 13:12:00,57.0,23688.52,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_03,Washing Machine,Appliance4,Shiftable,2014-07-10 18:02:00,2014-07-10 18:36:00,34.0,1611.49,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance4,Shiftable,2014-07-11 13:49:00,2014-07-11 14:53:00,64.0,15253.99,True,"{""0"": 11, ""1"": 53, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-12_01,Washing Machine,Appliance4,Shiftable,2014-07-12 07:58:00,2014-07-12 08:37:00,39.0,17249.74,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-16_01,Washing Machine,Appliance4,Shiftable,2014-07-16 06:59:00,2014-07-16 07:57:00,58.0,25588.26,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-19_01,Washing Machine,Appliance4,Shiftable,2014-07-19 08:48:00,2014-07-19 09:52:00,64.0,12851.89,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-20_01,Washing Machine,Appliance4,Shiftable,2014-07-20 07:21:00,2014-07-20 07:49:00,28.0,11452.46,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-20_02,Washing Machine,Appliance4,Shiftable,2014-07-20 07:50:00,2014-07-20 08:25:00,35.0,3009.69,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-20_03,Washing Machine,Appliance4,Shiftable,2014-07-20 12:17:00,2014-07-20 12:55:00,38.0,17023.63,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_01,Washing Machine,Appliance4,Shiftable,2014-07-22 13:19:00,2014-07-22 14:24:00,65.0,12767.72,True,"{""0"": 41, ""1"": 24, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-25_01,Washing Machine,Appliance4,Shiftable,2014-07-25 13:51:00,2014-07-25 14:26:00,35.0,2054.11,True,"{""0"": 9, ""1"": 26, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-25_02,Washing Machine,Appliance4,Shiftable,2014-07-25 14:32:00,2014-07-25 15:10:00,38.0,15543.62,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-26_01,Washing Machine,Appliance4,Shiftable,2014-07-26 07:13:00,2014-07-26 08:16:00,63.0,16331.69,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-26_02,Washing Machine,Appliance4,Shiftable,2014-07-26 08:38:00,2014-07-26 09:41:00,63.0,13709.19,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-30_01,Washing Machine,Appliance4,Shiftable,2014-07-30 17:01:00,2014-07-30 17:12:00,11.0,16163.04,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,7
Washing_Machine_2014-07-30_02,Washing Machine,Appliance4,Shiftable,2014-07-30 17:13:00,2014-07-30 17:40:00,27.0,1624.27,True,"{""0"": 0, ""1"": 0, ""2"": 27}",2,2,2,1.0,7
Washing_Machine_2014-08-02_01,Washing Machine,Appliance4,Shiftable,2014-08-02 18:06:00,2014-08-02 18:36:00,30.0,12606.84,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,8
Washing_Machine_2014-08-02_02,Washing Machine,Appliance4,Shiftable,2014-08-02 18:37:00,2014-08-02 19:12:00,35.0,3375.31,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,8
Washing_Machine_2014-08-04_01,Washing Machine,Appliance4,Shiftable,2014-08-04 06:39:00,2014-08-04 07:19:00,40.0,19017.1,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-04_02,Washing Machine,Appliance4,Shiftable,2014-08-04 09:01:00,2014-08-04 10:19:00,78.0,17635.45,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-04_03,Washing Machine,Appliance4,Shiftable,2014-08-04 12:06:00,2014-08-04 13:09:00,63.0,15306.19,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-05_02,Washing Machine,Appliance4,Shiftable,2014-08-05 19:15:00,2014-08-05 19:59:00,44.0,17971.41,True,"{""0"": 0, ""1"": 0, ""2"": 44}",2,2,2,1.0,8
Washing_Machine_2014-08-06_01,Washing Machine,Appliance4,Shiftable,2014-08-06 08:01:00,2014-08-06 09:05:00,64.0,14618.21,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-07_01,Washing Machine,Appliance4,Shiftable,2014-08-07 07:55:00,2014-08-07 08:34:00,39.0,16398.83,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_01,Washing Machine,Appliance4,Shiftable,2014-08-09 08:24:00,2014-08-09 09:32:00,68.0,14963.09,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_02,Washing Machine,Appliance4,Shiftable,2014-08-13 07:32:00,2014-08-13 07:51:00,19.0,10805.08,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_03,Washing Machine,Appliance4,Shiftable,2014-08-13 07:52:00,2014-08-13 08:34:00,42.0,3511.66,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance4,Shiftable,2014-08-18 03:47:00,2014-08-18 03:52:00,5.0,38.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_02,Washing Machine,Appliance4,Shiftable,2014-08-18 06:46:00,2014-08-18 07:54:00,68.0,17653.46,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_04,Washing Machine,Appliance4,Shiftable,2014-08-18 14:09:00,2014-08-18 14:49:00,40.0,21754.2,True,"{""0"": 0, ""1"": 40, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-19_01,Washing Machine,Appliance4,Shiftable,2014-08-19 06:31:00,2014-08-19 07:11:00,40.0,20041.06,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_02,Washing Machine,Appliance4,Shiftable,2014-08-19 11:55:00,2014-08-19 12:16:00,21.0,10631.97,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_03,Washing Machine,Appliance4,Shiftable,2014-08-19 12:17:00,2014-08-19 12:25:00,8.0,341.25,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_04,Washing Machine,Appliance4,Shiftable,2014-08-19 12:26:00,2014-08-19 13:00:00,34.0,2928.11,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-20_01,Washing Machine,Appliance4,Shiftable,2014-08-20 12:06:00,2014-08-20 13:11:00,65.0,16721.52,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_01,Washing Machine,Appliance4,Shiftable,2014-08-23 02:03:00,2014-08-23 02:12:00,9.0,34.63,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_02,Washing Machine,Appliance4,Shiftable,2014-08-23 09:00:00,2014-08-23 10:06:00,66.0,17961.85,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-23_03,Washing Machine,Appliance4,Shiftable,2014-08-23 11:01:00,2014-08-23 11:43:00,42.0,21793.91,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_02,Washing Machine,Appliance4,Shiftable,2014-08-24 13:02:00,2014-08-24 13:07:00,5.0,56.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-30_01,Washing Machine,Appliance4,Shiftable,2014-08-30 08:42:00,2014-08-30 10:18:00,96.0,17720.46,False,"{""0"": 96, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-09-03_01,Washing Machine,Appliance4,Shiftable,2014-09-03 07:33:00,2014-09-03 08:14:00,41.0,21886.58,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-06_01,Washing Machine,Appliance4,Shiftable,2014-09-06 08:06:00,2014-09-06 09:13:00,67.0,14726.57,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-06_02,Washing Machine,Appliance4,Shiftable,2014-09-06 09:33:00,2014-09-06 10:39:00,66.0,16456.03,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-06_03,Washing Machine,Appliance4,Shiftable,2014-09-06 12:13:00,2014-09-06 12:54:00,41.0,21632.34,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,Shiftable,2014-09-08 06:41:00,2014-09-08 07:48:00,67.0,16517.92,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_01,Washing Machine,Appliance4,Shiftable,2014-09-09 06:28:00,2014-09-09 07:31:00,63.0,16262.81,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-09_05,Washing Machine,Appliance4,Shiftable,2014-09-09 20:15:00,2014-09-09 21:21:00,66.0,18314.85,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-13_01,Washing Machine,Appliance4,Shiftable,2014-09-13 06:17:00,2014-09-13 06:31:00,14.0,19198.2,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-13_02,Washing Machine,Appliance4,Shiftable,2014-09-13 06:32:00,2014-09-13 06:57:00,25.0,1874.73,False,"{""0"": 25, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-13_03,Washing Machine,Appliance4,Shiftable,2014-09-13 12:17:00,2014-09-13 13:23:00,66.0,16605.73,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-14_02,Washing Machine,Appliance4,Shiftable,2014-09-14 02:01:00,2014-09-14 02:12:00,11.0,165.2,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-16_01,Washing Machine,Appliance4,Shiftable,2014-09-16 13:30:00,2014-09-16 14:37:00,67.0,19211.0,True,"{""0"": 30, ""1"": 37, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-16_02,Washing Machine,Appliance4,Shiftable,2014-09-16 20:21:00,2014-09-16 20:58:00,37.0,2244.57,True,"{""0"": 0, ""1"": 37, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-17_01,Washing Machine,Appliance4,Shiftable,2014-09-17 07:01:00,2014-09-17 08:07:00,66.0,18532.0,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-17_02,Washing Machine,Appliance4,Shiftable,2014-09-17 12:06:00,2014-09-17 13:13:00,67.0,19492.92,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,Shiftable,2014-09-19 21:58:00,2014-09-19 23:11:00,73.0,27611.88,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-20_01,Washing Machine,Appliance4,Shiftable,2014-09-20 07:42:00,2014-09-20 08:23:00,41.0,21900.3,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-24_01,Washing Machine,Appliance4,Shiftable,2014-09-24 11:23:00,2014-09-24 12:04:00,41.0,22683.03,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 06:41:00,2014-09-26 07:48:00,67.0,8340.16,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 09:48:00,2014-09-26 10:16:00,28.0,7835.18,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_03,Washing Machine,Appliance4,Shiftable,2014-09-26 10:17:00,2014-09-26 10:49:00,32.0,2372.23,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-26_04,Washing Machine,Appliance4,Shiftable,2014-09-26 13:02:00,2014-09-26 14:03:00,61.0,16305.0,False,"{""0"": 58, ""1"": 3, ""2"": 0}",0,0,1,0.0,9
Washing_Machine_2014-09-26_05,Washing Machine,Appliance4,Shiftable,2014-09-26 14:43:00,2014-09-26 15:48:00,65.0,9248.46,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-30_01,Washing Machine,Appliance4,Shiftable,2014-09-30 06:36:00,2014-09-30 07:17:00,41.0,21891.44,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_02,Washing Machine,Appliance4,Shiftable,2014-09-30 12:33:00,2014-09-30 13:40:00,67.0,19013.05,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Washing_Machine_2014-09-30_03,Washing Machine,Appliance4,Shiftable,2014-09-30 13:51:00,2014-09-30 14:57:00,66.0,12532.2,True,"{""0"": 9, ""1"": 57, ""2"": 0}",1,0,1,0.5,9
Washing_Machine_2014-09-30_04,Washing Machine,Appliance4,Shiftable,2014-09-30 21:35:00,2014-09-30 22:16:00,41.0,21447.26,True,"{""0"": 0, ""1"": 41, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-09-30_05,Washing Machine,Appliance4,Shiftable,2014-09-30 22:35:00,2014-09-30 23:16:00,41.0,23144.58,True,"{""0"": 0, ""1"": 41, ""2"": 0}",1,1,1,0.5,9
Washing_Machine_2014-10-02_01,Washing Machine,Appliance4,Shiftable,2014-10-02 08:20:00,2014-10-02 09:25:00,65.0,15982.77,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,Shiftable,2014-10-02 14:04:00,2014-10-02 15:10:00,66.0,15048.17,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 22:37:00,2014-10-03 23:43:00,66.0,18667.84,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-04_03,Washing Machine,Appliance4,Shiftable,2014-10-04 20:34:00,2014-10-04 21:15:00,41.0,22216.43,True,"{""0"": 0, ""1"": 41, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-05_03,Washing Machine,Appliance4,Shiftable,2014-10-05 13:13:00,2014-10-05 13:18:00,5.0,21.62,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-08_01,Washing Machine,Appliance4,Shiftable,2014-10-08 15:40:00,2014-10-08 16:48:00,68.0,23003.55,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-10_03,Washing Machine,Appliance4,Shiftable,2014-10-10 12:49:00,2014-10-10 13:56:00,67.0,23263.03,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-10_04,Washing Machine,Appliance4,Shiftable,2014-10-10 14:39:00,2014-10-10 14:49:00,10.0,1221.05,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-11_01,Washing Machine,Appliance4,Shiftable,2014-10-11 11:11:00,2014-10-11 11:54:00,43.0,26723.59,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-13_02,Washing Machine,Appliance4,Shiftable,2014-10-13 17:19:00,2014-10-13 17:31:00,12.0,49.33,True,"{""0"": 0, ""1"": 0, ""2"": 12}",2,2,2,1.0,10
Washing_Machine_2014-10-14_01,Washing Machine,Appliance4,Shiftable,2014-10-14 09:01:00,2014-10-14 10:09:00,68.0,21757.99,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,Shiftable,2014-10-16 14:11:00,2014-10-16 14:52:00,41.0,22597.82,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 08:40:00,2014-10-17 09:46:00,66.0,19518.27,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_02,Washing Machine,Appliance4,Shiftable,2014-10-17 13:22:00,2014-10-17 14:29:00,67.0,20596.66,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,Shiftable,2014-10-18 09:30:00,2014-10-18 10:36:00,66.0,19321.39,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-20_02,Washing Machine,Appliance4,Shiftable,2014-10-20 08:55:00,2014-10-20 10:04:00,69.0,21940.33,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,Shiftable,2014-10-21 10:32:00,2014-10-21 11:17:00,45.0,28629.32,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-22_01,Washing Machine,Appliance4,Shiftable,2014-10-22 10:37:00,2014-10-22 11:46:00,69.0,23607.14,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_01,Washing Machine,Appliance4,Shiftable,2014-10-25 09:20:00,2014-10-25 10:48:00,88.0,25444.7,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_02,Washing Machine,Appliance4,Shiftable,2014-10-25 11:41:00,2014-10-25 12:25:00,44.0,28955.32,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,Shiftable,2014-10-27 07:59:00,2014-10-27 09:05:00,66.0,19842.76,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,Shiftable,2014-11-01 09:10:00,2014-11-01 10:16:00,66.0,18017.04,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-01_02,Washing Machine,Appliance4,Shiftable,2014-11-01 13:50:00,2014-11-01 15:18:00,88.0,30580.17,False,"{""0"": 88, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_02,Washing Machine,Appliance4,Shiftable,2014-11-05 15:46:00,2014-11-05 16:53:00,67.0,24891.92,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-06_03,Washing Machine,Appliance4,Shiftable,2014-11-06 06:15:00,2014-11-06 06:26:00,11.0,160.0,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-08_02,Washing Machine,Appliance4,Shiftable,2014-11-08 14:56:00,2014-11-08 15:43:00,47.0,34202.07,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-09_02,Washing Machine,Appliance4,Shiftable,2014-11-09 10:21:00,2014-11-09 11:31:00,70.0,25257.21,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-11_01,Washing Machine,Appliance4,Shiftable,2014-11-11 09:55:00,2014-11-11 11:05:00,70.0,24142.5,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-12_01,Washing Machine,Appliance4,Shiftable,2014-11-12 14:20:00,2014-11-12 15:07:00,47.0,31033.59,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_02,Washing Machine,Appliance4,Shiftable,2014-11-14 14:32:00,2014-11-14 15:01:00,29.0,2181.63,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_03,Washing Machine,Appliance4,Shiftable,2014-11-14 15:04:00,2014-11-14 16:13:00,69.0,25194.22,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_04,Washing Machine,Appliance4,Shiftable,2014-11-14 16:56:00,2014-11-14 17:30:00,34.0,2119.86,True,"{""0"": 4, ""1"": 0, ""2"": 30}",2,0,2,1.0,11
Washing_Machine_2014-11-15_03,Washing Machine,Appliance4,Shiftable,2014-11-15 17:14:00,2014-11-15 17:20:00,6.0,24.93,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,11
Washing_Machine_2014-11-19_02,Washing Machine,Appliance4,Shiftable,2014-11-19 15:39:00,2014-11-19 16:49:00,70.0,26605.09,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_03,Washing Machine,Appliance4,Shiftable,2014-11-19 16:55:00,2014-11-19 17:00:00,5.0,23.44,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,2,0.0,11
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,Shiftable,2014-11-20 15:29:00,2014-11-20 16:11:00,42.0,28344.63,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-21_02,Washing Machine,Appliance4,Shiftable,2014-11-21 12:35:00,2014-11-21 13:03:00,28.0,2333.02,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-22_02,Washing Machine,Appliance4,Shiftable,2014-11-22 11:50:00,2014-11-22 13:00:00,70.0,25762.9,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,Shiftable,2014-11-28 09:05:00,2014-11-28 10:15:00,70.0,25128.88,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
