event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2014-12-21_01,Tumble Dryer,Appliance4,2014-12-21 21:23:00,2014-12-21 21:28:00,2014-12-22 06:08:00,2014-12-22 06:13:00,5,0.002561625,0.0012808125,0.0012808125,50.0,8.75,5
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance4,2014-12-28 13:50:00,2014-12-28 14:01:00,2014-12-29 06:05:00,2014-12-29 06:16:00,11,0.11012626984126983,0.055063134920634915,0.055063134920634915,50.0,16.25,11
Tumble_Dryer_2014-12-28_02,Tumble Dryer,Appliance4,2014-12-28 14:40:00,2014-12-28 14:46:00,2014-12-29 06:25:00,2014-12-29 06:31:00,6,0.004593333333333332,0.002296666666666666,0.002296666666666666,50.0,15.75,6
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 12:43:00,2015-01-11 13:03:00,2015-01-12 06:13:00,2015-01-12 06:33:00,20,0.15534902777777784,0.07767451388888892,0.07767451388888892,50.0,17.5,20
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 11:38:00,2015-01-23 12:10:00,2015-01-24 06:08:00,2015-01-24 06:40:00,32,0.1505079861111111,0.07525399305555555,0.07525399305555555,50.0,18.5,32
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance4,2015-02-06 11:49:00,2015-02-06 12:22:00,2015-02-07 06:04:00,2015-02-07 06:37:00,33,0.20027994047619044,0.10013997023809522,0.10013997023809522,50.0,18.25,33
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 10:11:00,2015-03-03 10:21:00,2015-03-04 06:11:00,2015-03-04 06:21:00,10,0.08956552777777779,0.044782763888888896,0.044782763888888896,50.0,20.0,10
Tumble_Dryer_2015-03-03_02,Tumble Dryer,Appliance4,2015-03-03 12:22:00,2015-03-03 12:37:00,2015-03-04 06:22:00,2015-03-04 06:37:00,15,0.10373633928571427,0.051868169642857134,0.051868169642857134,50.0,18.0,15
Tumble_Dryer_2015-03-03_04,Tumble Dryer,Appliance4,2015-03-03 13:28:00,2015-03-03 13:44:00,2015-03-04 06:43:00,2015-03-04 06:59:00,16,0.07461590277777778,0.03730795138888889,0.03730795138888889,50.0,17.25,16
Tumble_Dryer_2015-04-25_01,Tumble Dryer,Appliance4,2015-04-25 15:11:00,2015-04-25 15:28:00,2015-04-26 06:11:00,2015-04-26 06:28:00,17,0.10826974206349207,0.05413487103174604,0.05413487103174604,50.0,15.0,17
Tumble_Dryer_2015-06-06_01,Tumble Dryer,Appliance4,2015-06-06 15:49:00,2015-06-06 15:57:00,2015-06-07 06:04:00,2015-06-07 06:12:00,8,0.06610173611111111,0.03305086805555556,0.03305086805555556,50.0,14.25,8
Washing_Machine_2013-10-23_03,Washing Machine,Appliance5,2013-10-23 13:05:00,2013-10-23 13:37:00,2013-10-24 06:05:00,2013-10-24 06:37:00,32,0.01643240367965368,0.00821620183982684,0.00821620183982684,50.0,17.0,27
Washing_Machine_2013-10-23_04,Washing Machine,Appliance5,2013-10-23 14:06:00,2013-10-23 14:40:00,2013-10-24 06:51:00,2013-10-24 07:25:00,34,0.019272972222222223,0.009636486111111111,0.009636486111111111,50.0,16.75,30
Washing_Machine_2013-10-24_01,Washing Machine,Appliance5,2013-10-24 10:11:00,2013-10-24 10:43:00,2013-10-25 06:11:00,2013-10-25 06:43:00,32,0.015546227272727272,0.007773113636363636,0.007773113636363636,50.0,20.0,28
Washing_Machine_2013-10-26_01,Washing Machine,Appliance5,2013-10-26 11:33:00,2013-10-26 12:09:00,2013-10-27 06:03:00,2013-10-27 06:39:00,36,0.015651452380952384,0.007825726190476192,0.007825726190476192,50.0,18.5,30
Washing_Machine_2013-10-27_01,Washing Machine,Appliance5,2013-10-27 10:06:00,2013-10-27 10:39:00,2013-10-28 06:06:00,2013-10-28 06:39:00,33,0.014800138888888887,0.0074000694444444435,0.0074000694444444435,50.0,20.0,29
Washing_Machine_2013-10-27_02,Washing Machine,Appliance5,2013-10-27 10:45:00,2013-10-27 11:21:00,2013-10-28 06:45:00,2013-10-28 07:21:00,36,0.019993792388167387,0.009996896194083693,0.009996896194083693,50.0,20.0,32
Washing_Machine_2013-10-28_01,Washing Machine,Appliance5,2013-10-28 13:30:00,2013-10-28 14:03:00,2013-10-29 06:00:00,2013-10-29 06:33:00,33,0.017406761904761908,0.008703380952380954,0.008703380952380954,50.0,16.5,29
Washing_Machine_2013-10-29_01,Washing Machine,Appliance5,2013-10-29 10:55:00,2013-10-29 11:36:00,2013-10-30 06:10:00,2013-10-30 06:51:00,41,0.07356927182539683,0.03678463591269841,0.03678463591269841,50.0,19.25,39
Washing_Machine_2013-10-29_02,Washing Machine,Appliance5,2013-10-29 12:07:00,2013-10-29 12:42:00,2013-10-30 06:52:00,2013-10-30 07:27:00,35,0.014773035533910532,0.007386517766955266,0.007386517766955266,50.0,18.75,30
Washing_Machine_2013-10-30_01,Washing Machine,Appliance5,2013-10-30 14:54:00,2013-10-30 15:27:00,2013-10-31 06:09:00,2013-10-31 06:42:00,33,0.08668108910533907,0.04334054455266954,0.04334054455266954,50.0,15.25,33
Washing_Machine_2013-10-31_01,Washing Machine,Appliance5,2013-10-31 13:39:00,2013-10-31 14:12:00,2013-11-01 06:09:00,2013-11-01 06:42:00,33,0.012597204545454547,0.006298602272727273,0.006298602272727273,50.0,16.5,26
Washing_Machine_2013-11-03_01,Washing Machine,Appliance5,2013-11-03 10:26:00,2013-11-03 10:59:00,2013-11-04 06:11:00,2013-11-04 06:44:00,33,0.011860544552669553,0.0059302722763347766,0.0059302722763347766,50.0,19.75,28
Washing_Machine_2013-11-04_01,Washing Machine,Appliance5,2013-11-04 13:19:00,2013-11-04 13:59:00,2013-11-05 06:04:00,2013-11-05 06:44:00,40,0.018449823412698414,0.009224911706349207,0.009224911706349207,50.0,16.75,35
Washing_Machine_2013-11-10_01,Washing Machine,Appliance5,2013-11-10 13:35:00,2013-11-10 14:11:00,2013-11-11 06:05:00,2013-11-11 06:41:00,36,0.011991109126984126,0.005995554563492063,0.005995554563492063,50.0,16.5,21
Washing_Machine_2013-11-10_02,Washing Machine,Appliance5,2013-11-10 14:14:00,2013-11-10 14:49:00,2013-11-11 06:44:00,2013-11-11 07:19:00,35,0.017510632575757575,0.008755316287878788,0.008755316287878788,50.0,16.5,23
Washing_Machine_2013-11-12_02,Washing Machine,Appliance5,2013-11-12 11:11:00,2013-11-12 11:51:00,2013-11-13 06:11:00,2013-11-13 06:51:00,40,0.010675690476190474,0.005337845238095237,0.005337845238095237,50.0,19.0,24
Washing_Machine_2013-11-13_01,Washing Machine,Appliance5,2013-11-13 11:55:00,2013-11-13 12:30:00,2013-11-14 06:10:00,2013-11-14 06:45:00,35,0.04172905555555557,0.020864527777777784,0.020864527777777784,50.0,18.25,29
Washing_Machine_2013-11-14_01,Washing Machine,Appliance5,2013-11-14 12:44:00,2013-11-14 13:19:00,2013-11-15 06:14:00,2013-11-15 06:49:00,35,0.01637027976190476,0.00818513988095238,0.00818513988095238,50.0,17.5,30
Washing_Machine_2013-11-15_01,Washing Machine,Appliance5,2013-11-15 09:58:00,2013-11-15 10:31:00,2013-11-16 06:13:00,2013-11-16 06:46:00,33,0.013412,0.006706,0.006706,50.0,20.25,26
Washing_Machine_2013-11-19_02,Washing Machine,Appliance5,2013-11-19 12:38:00,2013-11-19 13:11:00,2013-11-20 06:08:00,2013-11-20 06:41:00,33,0.016687847222222222,0.008343923611111111,0.008343923611111111,50.0,17.5,28
Washing_Machine_2013-11-22_01,Washing Machine,Appliance5,2013-11-22 10:12:00,2013-11-22 10:45:00,2013-11-23 06:12:00,2013-11-23 06:45:00,33,0.02985559722222222,0.01492779861111111,0.01492779861111111,50.0,20.0,28
Washing_Machine_2013-11-22_02,Washing Machine,Appliance5,2013-11-22 10:47:00,2013-11-22 11:36:00,2013-11-23 06:47:00,2013-11-23 07:36:00,49,0.019201916666666662,0.009600958333333331,0.009600958333333331,50.0,20.0,30
Washing_Machine_2013-11-22_03,Washing Machine,Appliance5,2013-11-22 13:12:00,2013-11-22 13:47:00,2013-11-22 13:12:00,2013-11-22 13:47:00,35,0.017403444444444444,0.017403444444444444,0.0,0.0,0.0,29
Washing_Machine_2013-11-23_01,Washing Machine,Appliance5,2013-11-23 10:14:00,2013-11-23 10:47:00,2013-11-24 06:14:00,2013-11-24 06:47:00,33,0.05069030514855514,0.02534515257427757,0.02534515257427757,50.0,20.0,17
Washing_Machine_2013-11-27_02,Washing Machine,Appliance5,2013-11-27 11:23:00,2013-11-27 11:57:00,2013-11-28 06:08:00,2013-11-28 06:42:00,34,0.007552755952380953,0.0037763779761904766,0.0037763779761904766,50.0,18.75,15
Washing_Machine_2013-12-03_02,Washing Machine,Appliance5,2013-12-03 12:13:00,2013-12-03 12:46:00,2013-12-04 06:13:00,2013-12-04 06:46:00,33,0.05099001190476191,0.025495005952380956,0.025495005952380956,50.0,18.0,29
Washing_Machine_2013-12-04_02,Washing Machine,Appliance5,2013-12-04 12:46:00,2013-12-04 13:18:00,2013-12-05 06:01:00,2013-12-05 06:33:00,32,0.017709964285714287,0.008854982142857144,0.008854982142857144,50.0,17.25,26
Washing_Machine_2013-12-04_03,Washing Machine,Appliance5,2013-12-04 13:20:00,2013-12-04 13:53:00,2013-12-05 06:35:00,2013-12-05 07:08:00,33,0.010642369808793083,0.005321184904396542,0.005321184904396542,50.0,17.25,14
Washing_Machine_2013-12-04_04,Washing Machine,Appliance5,2013-12-04 13:59:00,2013-12-04 14:35:00,2013-12-05 07:14:00,2013-12-05 07:50:00,36,0.014013184523809523,0.011396793650793652,0.002616390873015871,18.67092286246865,17.25,29
Washing_Machine_2013-12-06_02,Washing Machine,Appliance5,2013-12-06 12:08:00,2013-12-06 12:44:00,2013-12-07 06:08:00,2013-12-07 06:44:00,36,0.08570421915584413,0.042852109577922064,0.042852109577922064,50.0,18.0,35
Washing_Machine_2013-12-07_02,Washing Machine,Appliance5,2013-12-07 11:25:00,2013-12-07 12:06:00,2013-12-08 06:10:00,2013-12-08 06:51:00,41,0.07348104960317466,0.03674052480158733,0.03674052480158733,50.0,18.75,38
Washing_Machine_2013-12-11_02,Washing Machine,Appliance5,2013-12-11 12:51:00,2013-12-11 13:24:00,2013-12-12 06:06:00,2013-12-12 06:39:00,33,0.01402870238095238,0.00701435119047619,0.00701435119047619,50.0,17.25,25
Washing_Machine_2013-12-16_02,Washing Machine,Appliance5,2013-12-16 13:57:00,2013-12-16 14:34:00,2013-12-17 06:12:00,2013-12-17 06:49:00,37,0.09736410912698412,0.04868205456349206,0.04868205456349206,50.0,16.25,37
Washing_Machine_2013-12-17_02,Washing Machine,Appliance5,2013-12-17 10:25:00,2013-12-17 10:59:00,2013-12-18 06:10:00,2013-12-18 06:44:00,34,0.016132358585858587,0.008066179292929293,0.008066179292929293,50.0,19.75,27
Washing_Machine_2013-12-17_03,Washing Machine,Appliance5,2013-12-17 11:03:00,2013-12-17 12:03:00,2013-12-18 06:48:00,2013-12-18 07:48:00,60,0.0182255,0.017306,0.0009195000000000002,5.045129077391568,19.75,54
Washing_Machine_2013-12-17_04,Washing Machine,Appliance5,2013-12-17 12:11:00,2013-12-17 12:44:00,2013-12-17 12:11:00,2013-12-17 12:44:00,33,0.01629475,0.01629475,0.0,0.0,0.0,28
Washing_Machine_2013-12-17_05,Washing Machine,Appliance5,2013-12-17 13:11:00,2013-12-17 13:45:00,2013-12-17 13:11:00,2013-12-17 13:45:00,34,0.013094999999999997,0.013094999999999997,0.0,0.0,0.0,28
Washing_Machine_2013-12-19_02,Washing Machine,Appliance5,2013-12-19 11:41:00,2013-12-19 12:14:00,2013-12-20 06:11:00,2013-12-20 06:44:00,33,0.015017857142857142,0.007508928571428571,0.007508928571428571,50.0,18.5,27
Washing_Machine_2013-12-20_01,Washing Machine,Appliance5,2013-12-20 11:21:00,2013-12-20 11:56:00,2013-12-21 06:06:00,2013-12-21 06:41:00,35,0.01706,0.00853,0.00853,50.0,18.75,29
Washing_Machine_2013-12-20_02,Washing Machine,Appliance5,2013-12-20 12:32:00,2013-12-20 13:03:00,2013-12-21 06:47:00,2013-12-21 07:18:00,31,0.015501002525252527,0.0077505012626262635,0.0077505012626262635,50.0,18.25,31
Washing_Machine_2013-12-26_02,Washing Machine,Appliance5,2013-12-26 10:54:00,2013-12-26 11:30:00,2013-12-27 06:09:00,2013-12-27 06:45:00,36,0.10858615476190477,0.05429307738095238,0.05429307738095238,50.0,19.25,36
Washing_Machine_2013-12-27_01,Washing Machine,Appliance5,2013-12-27 11:42:00,2013-12-27 12:23:00,2013-12-28 06:12:00,2013-12-28 06:53:00,41,0.06540018452380954,0.03270009226190477,0.03270009226190477,50.0,18.5,41
Washing_Machine_2013-12-27_02,Washing Machine,Appliance5,2013-12-27 12:26:00,2013-12-27 12:37:00,2013-12-28 06:56:00,2013-12-28 07:07:00,11,0.01575144444444444,0.00787572222222222,0.00787572222222222,50.0,18.5,11
Washing_Machine_2013-12-27_03,Washing Machine,Appliance5,2013-12-27 12:41:00,2013-12-27 13:16:00,2013-12-28 07:11:00,2013-12-28 07:46:00,35,0.013422680555555556,0.010746215277777776,0.0026764652777777793,19.939871672428417,18.5,27
Washing_Machine_2013-12-28_02,Washing Machine,Appliance5,2013-12-28 13:22:00,2013-12-28 13:55:00,2013-12-29 06:07:00,2013-12-29 06:40:00,33,0.014695095238095238,0.007347547619047619,0.007347547619047619,50.0,16.75,26
Washing_Machine_2013-12-28_03,Washing Machine,Appliance5,2013-12-28 13:59:00,2013-12-28 14:21:00,2013-12-29 06:44:00,2013-12-29 07:06:00,22,0.009244392857142857,0.004622196428571429,0.004622196428571429,50.0,16.75,14
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,2013-12-29 12:13:00,2013-12-29 12:36:00,2013-12-30 06:13:00,2013-12-30 06:36:00,23,0.013203801587301587,0.0066019007936507935,0.0066019007936507935,50.0,18.0,23
Washing_Machine_2013-12-29_02,Washing Machine,Appliance5,2013-12-29 13:02:00,2013-12-29 13:43:00,2013-12-30 06:47:00,2013-12-30 07:28:00,41,0.010651015873015873,0.0053255079365079365,0.0053255079365079365,50.0,17.75,22
Washing_Machine_2014-01-02_02,Washing Machine,Appliance5,2014-01-02 12:23:00,2014-01-02 12:57:00,2014-01-03 06:08:00,2014-01-03 06:42:00,34,0.0156831351010101,0.00784156755050505,0.00784156755050505,50.0,17.75,28
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,2014-01-07 11:49:00,2014-01-07 12:22:00,2014-01-08 06:04:00,2014-01-08 06:37:00,33,0.015760121031746028,0.007880060515873014,0.007880060515873014,50.0,18.25,25
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,2014-01-08 07:47:00,2014-01-08 08:20:00,2014-01-09 06:02:00,2014-01-09 06:35:00,33,0.10862488293650793,0.054312441468253966,0.054312441468253966,50.0,22.25,33
Washing_Machine_2014-01-08_02,Washing Machine,Appliance5,2014-01-08 13:04:00,2014-01-08 13:38:00,2014-01-09 06:49:00,2014-01-09 07:23:00,34,0.053369636904761895,0.026684818452380948,0.026684818452380948,50.0,17.75,32
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 11:45:00,2014-01-12 12:21:00,2014-01-13 06:00:00,2014-01-13 06:36:00,36,0.07422905555555553,0.03711452777777777,0.03711452777777777,50.0,18.25,34
Washing_Machine_2014-01-18_02,Washing Machine,Appliance5,2014-01-18 14:25:00,2014-01-18 14:59:00,2014-01-19 06:10:00,2014-01-19 06:44:00,34,0.09524827182539683,0.047624135912698415,0.047624135912698415,50.0,15.75,34
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,2014-01-19 08:04:00,2014-01-19 08:15:00,2014-01-20 06:04:00,2014-01-20 06:15:00,11,0.0158705,0.00793525,0.00793525,50.0,22.0,11
Washing_Machine_2014-01-19_03,Washing Machine,Appliance5,2014-01-19 14:46:00,2014-01-19 15:19:00,2014-01-20 06:16:00,2014-01-20 06:49:00,33,0.011704317460317462,0.005852158730158731,0.005852158730158731,50.0,15.5,25
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,2014-01-20 12:38:00,2014-01-20 13:16:00,2014-01-21 06:08:00,2014-01-21 06:46:00,38,0.018000698412698413,0.009000349206349206,0.009000349206349206,50.0,17.5,31
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,2014-01-21 14:12:00,2014-01-21 15:10:00,2014-01-22 06:12:00,2014-01-22 07:10:00,58,0.007561156746031745,0.0037805783730158727,0.0037805783730158727,50.0,16.0,44
Washing_Machine_2014-01-21_02,Washing Machine,Appliance5,2014-01-21 15:21:00,2014-01-21 15:32:00,2014-01-22 07:21:00,2014-01-22 07:32:00,11,0.017122263888888888,0.009453274801587303,0.007668989087301585,44.78957418871581,16.0,11
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 11:39:00,2014-01-22 12:33:00,2014-01-23 06:09:00,2014-01-23 07:03:00,54,0.03335211111111111,0.016676055555555555,0.016676055555555555,50.0,18.5,40
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,2014-01-23 14:12:00,2014-01-23 15:08:00,2014-01-24 06:12:00,2014-01-24 07:08:00,56,0.037252372835497836,0.018626186417748918,0.018626186417748918,50.0,16.0,31
Washing_Machine_2014-03-19_02,Washing Machine,Appliance5,2014-03-19 14:09:00,2014-03-19 14:42:00,2014-03-20 06:09:00,2014-03-20 06:42:00,33,0.08905328896103898,0.04452664448051949,0.04452664448051949,50.0,16.0,33
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,2014-03-21 10:05:00,2014-03-21 10:39:00,2014-03-22 06:05:00,2014-03-22 06:39:00,34,0.10140645238095239,0.050703226190476194,0.050703226190476194,50.0,20.0,34
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,2014-03-22 15:31:00,2014-03-22 16:04:00,2014-03-23 06:01:00,2014-03-23 06:34:00,33,0.09276026172438676,0.04638013086219338,0.04638013086219338,50.0,14.5,33
Washing_Machine_2014-03-24_01,Washing Machine,Appliance5,2014-03-24 12:41:00,2014-03-24 13:14:00,2014-03-25 06:11:00,2014-03-25 06:44:00,33,0.09341992135642135,0.04670996067821068,0.04670996067821068,50.0,17.5,33
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,2014-03-26 11:59:00,2014-03-26 12:34:00,2014-03-27 06:14:00,2014-03-27 06:49:00,35,0.10013794967532469,0.050068974837662344,0.050068974837662344,50.0,18.25,35
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,2014-03-28 10:50:00,2014-03-28 11:24:00,2014-03-29 06:05:00,2014-03-29 06:39:00,34,0.10012474603174604,0.05006237301587302,0.05006237301587302,50.0,19.25,34
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 12:32:00,2014-03-31 13:05:00,2014-04-01 06:02:00,2014-04-01 06:35:00,33,0.087663909992785,0.0438319549963925,0.0438319549963925,50.0,17.5,33
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,2014-04-01 10:52:00,2014-04-01 11:25:00,2014-04-02 06:07:00,2014-04-02 06:40:00,33,0.08881818885281384,0.04440909442640692,0.04440909442640692,50.0,19.25,33
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 09:29:00,2014-04-08 10:03:00,2014-04-09 06:14:00,2014-04-09 06:48:00,34,0.0825578908730159,0.04127894543650795,0.04127894543650795,50.0,20.75,34
Washing_Machine_2014-04-08_02,Washing Machine,Appliance5,2014-04-08 11:11:00,2014-04-08 12:34:00,2014-04-09 06:56:00,2014-04-09 08:19:00,83,0.17230077976190464,0.0993359871031746,0.07296479265873004,42.347337463914606,19.75,83
Washing_Machine_2014-04-08_03,Washing Machine,Appliance5,2014-04-08 12:45:00,2014-04-08 13:18:00,2014-04-08 12:45:00,2014-04-08 13:18:00,33,0.08178201587301587,0.08178201587301587,0.0,0.0,0.0,33
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,2014-04-10 08:42:00,2014-04-10 09:16:00,2014-04-11 06:12:00,2014-04-11 06:46:00,34,0.09836552777777782,0.04918276388888891,0.04918276388888891,50.0,21.5,34
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,2014-04-11 09:07:00,2014-04-11 09:41:00,2014-04-12 06:07:00,2014-04-12 06:41:00,34,0.08320229076479078,0.04160114538239539,0.04160114538239539,50.0,21.0,34
Washing_Machine_2014-04-11_03,Washing Machine,Appliance5,2014-04-11 11:04:00,2014-04-11 11:45:00,2014-04-12 06:49:00,2014-04-12 07:30:00,41,0.08524196626984128,0.04262098313492064,0.04262098313492064,50.0,19.75,41
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 10:05:00,2014-04-15 10:39:00,2014-04-16 06:05:00,2014-04-16 06:39:00,34,0.0904238511904762,0.0452119255952381,0.0452119255952381,50.0,20.0,34
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,2014-04-16 09:18:00,2014-04-16 09:52:00,2014-04-17 06:03:00,2014-04-17 06:37:00,34,0.09042448214285713,0.045212241071428565,0.045212241071428565,50.0,20.75,34
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 10:30:00,2014-04-16 11:03:00,2014-04-17 06:45:00,2014-04-17 07:18:00,33,0.08831710515873016,0.04415855257936508,0.04415855257936508,50.0,20.25,33
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 10:03:00,2014-04-23 10:36:00,2014-04-24 06:03:00,2014-04-24 06:36:00,33,0.0837677619047619,0.04188388095238095,0.04188388095238095,50.0,20.0,33
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,2014-04-23 11:42:00,2014-04-23 12:15:00,2014-04-24 06:42:00,2014-04-24 07:15:00,33,0.07655193253968252,0.03827596626984126,0.03827596626984126,50.0,19.0,33
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 11:10:00,2014-04-24 11:43:00,2014-04-25 06:10:00,2014-04-25 06:43:00,33,0.07815800595238093,0.03907900297619046,0.03907900297619046,50.0,19.0,33
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,2014-04-24 11:53:00,2014-04-24 12:29:00,2014-04-25 06:53:00,2014-04-25 07:29:00,36,0.07398354950604949,0.036991774753024745,0.036991774753024745,50.0,19.0,18
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 08:36:00,2014-04-26 09:09:00,2014-04-27 06:06:00,2014-04-27 06:39:00,33,0.08657000000000001,0.043285000000000004,0.043285000000000004,50.0,21.5,33
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 08:47:00,2014-04-28 09:20:00,2014-04-29 06:02:00,2014-04-29 06:35:00,33,0.07968258134920632,0.03984129067460316,0.03984129067460316,50.0,21.25,33
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 11:55:00,2014-04-29 13:00:00,2014-04-30 06:10:00,2014-04-30 07:15:00,65,0.17365311706349207,0.08682655853174603,0.08682655853174603,50.0,18.25,65
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 15:47:00,2014-04-30 16:23:00,2014-05-01 06:02:00,2014-05-01 06:38:00,36,0.0755061744227994,0.0377530872113997,0.0377530872113997,50.0,14.25,36
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,2014-05-02 15:54:00,2014-05-02 16:29:00,2014-05-03 06:09:00,2014-05-03 06:44:00,35,0.08080253174603172,0.04040126587301586,0.04040126587301586,50.0,14.25,35
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,2014-05-04 08:40:00,2014-05-04 09:13:00,2014-05-05 06:10:00,2014-05-05 06:43:00,33,0.08194688690476191,0.04097344345238096,0.04097344345238096,50.0,21.5,33
Washing_Machine_2014-05-04_02,Washing Machine,Appliance5,2014-05-04 09:14:00,2014-05-04 09:55:00,2014-05-05 06:44:00,2014-05-05 07:25:00,41,0.07815578769841271,0.039077893849206354,0.039077893849206354,50.0,21.5,41
Washing_Machine_2014-05-04_03,Washing Machine,Appliance5,2014-05-04 09:59:00,2014-05-04 10:39:00,2014-05-05 07:29:00,2014-05-05 08:09:00,40,0.07588481150793652,0.07574512400793652,0.0001396874999999992,0.18407833823951683,21.5,40
Washing_Machine_2014-05-04_04,Washing Machine,Appliance5,2014-05-04 10:42:00,2014-05-04 11:15:00,2014-05-04 10:42:00,2014-05-04 11:15:00,33,0.0778118908730159,0.0778118908730159,0.0,0.0,0.0,33
Washing_Machine_2014-05-04_05,Washing Machine,Appliance5,2014-05-04 11:17:00,2014-05-04 11:51:00,2014-05-04 11:17:00,2014-05-04 11:51:00,34,0.07914465674603177,0.07914465674603177,0.0,0.0,0.0,34
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,2014-05-06 08:26:00,2014-05-06 08:59:00,2014-05-07 06:11:00,2014-05-07 06:44:00,33,0.07757164682539681,0.03878582341269841,0.03878582341269841,50.0,21.75,33
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,2014-05-21 09:11:00,2014-05-21 10:30:00,2014-05-22 06:11:00,2014-05-22 07:30:00,79,0.14110058134920625,0.07055029067460312,0.07055029067460312,50.0,21.0,79
Washing_Machine_2014-05-21_02,Washing Machine,Appliance5,2014-05-21 10:34:00,2014-05-21 11:18:00,2014-05-21 10:34:00,2014-05-21 11:18:00,44,0.045195666666666655,0.045195666666666655,0.0,0.0,0.0,44
Washing_Machine_2014-05-21_03,Washing Machine,Appliance5,2014-05-21 11:21:00,2014-05-21 12:04:00,2014-05-21 11:21:00,2014-05-21 12:04:00,43,0.05112637500000001,0.05112637500000001,0.0,0.0,0.0,43
Washing_Machine_2014-05-21_04,Washing Machine,Appliance5,2014-05-21 12:14:00,2014-05-21 13:31:00,2014-05-21 12:14:00,2014-05-21 13:31:00,77,0.13027184235209233,0.13027184235209233,0.0,0.0,0.0,77
Washing_Machine_2014-05-21_05,Washing Machine,Appliance5,2014-05-21 13:32:00,2014-05-21 13:43:00,2014-05-21 13:32:00,2014-05-21 13:43:00,11,0.013645401515151513,0.013645401515151513,0.0,0.0,0.0,11
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,2014-05-23 08:08:00,2014-05-23 09:26:00,2014-05-24 06:08:00,2014-05-24 07:26:00,78,0.13661837896825382,0.06830918948412691,0.06830918948412691,50.0,22.0,78
Washing_Machine_2014-05-23_02,Washing Machine,Appliance5,2014-05-23 10:35:00,2014-05-23 10:46:00,2014-05-23 10:35:00,2014-05-23 10:46:00,11,0.013671339285714285,0.013671339285714285,0.0,0.0,0.0,11
Washing_Machine_2014-05-25_02,Washing Machine,Appliance5,2014-05-25 10:02:00,2014-05-25 10:37:00,2014-05-26 06:02:00,2014-05-26 06:37:00,35,0.07434771230158735,0.037173856150793674,0.037173856150793674,50.0,20.0,35
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,2014-05-28 10:48:00,2014-05-28 11:27:00,2014-05-29 06:03:00,2014-05-29 06:42:00,39,0.07921153968253966,0.03960576984126983,0.03960576984126983,50.0,19.25,39
Washing_Machine_2014-05-29_02,Washing Machine,Appliance5,2014-05-29 08:07:00,2014-05-29 08:49:00,2014-05-30 06:07:00,2014-05-30 06:49:00,42,0.07052210119047618,0.03526105059523809,0.03526105059523809,50.0,22.0,42
Washing_Machine_2014-06-01_01,Washing Machine,Appliance5,2014-06-01 08:59:00,2014-06-01 09:31:00,2014-06-02 06:14:00,2014-06-02 06:46:00,32,0.06730892857142859,0.033654464285714294,0.033654464285714294,50.0,21.25,32
