event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washer_Dryer_2014-11-07_04,Washer Dryer,Appliance2,Shiftable,2014-11-07 22:30:00,2014-11-08 00:21:00,111.0,74985.88,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-08_01,Washer Dryer,Appliance2,Shiftable,2014-11-08 08:48:00,2014-11-08 09:45:00,57.0,62104.47,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-15_01,Washer Dryer,Appliance2,Shiftable,2014-11-15 10:47:00,2014-11-15 11:53:00,66.0,77332.09,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-15_02,Washer Dryer,Appliance2,Shiftable,2014-11-15 21:08:00,2014-11-15 22:43:00,95.0,102204.4,True,"{""0"": 43, ""1"": 52, ""2"": 0}",1,1,0,0.5,11
Washer_Dryer_2014-11-16_01,Washer Dryer,Appliance2,Shiftable,2014-11-16 11:36:00,2014-11-16 13:18:00,102.0,102939.83,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-16_02,Washer Dryer,Appliance2,Shiftable,2014-11-16 17:33:00,2014-11-16 18:59:00,86.0,80106.58,True,"{""0"": 0, ""1"": 0, ""2"": 86}",2,2,2,1.0,11
Washer_Dryer_2014-11-19_01,Washer Dryer,Appliance2,Shiftable,2014-11-19 08:24:00,2014-11-19 09:35:00,71.0,82882.38,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-23_01,Washer Dryer,Appliance2,Shiftable,2014-11-23 08:41:00,2014-11-23 09:22:00,41.0,43577.01,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-23_02,Washer Dryer,Appliance2,Shiftable,2014-11-23 10:13:00,2014-11-23 10:44:00,31.0,29530.2,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-24_01,Washer Dryer,Appliance2,Shiftable,2014-11-24 18:00:00,2014-11-24 19:01:00,61.0,69201.07,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,11
Washer_Dryer_2014-11-28_01,Washer Dryer,Appliance2,Shiftable,2014-11-28 22:18:00,2014-11-29 00:10:00,112.0,138389.82,False,"{""0"": 102, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-30_01,Washer Dryer,Appliance2,Shiftable,2014-11-30 12:46:00,2014-11-30 13:22:00,36.0,35612.38,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-30_02,Washer Dryer,Appliance2,Shiftable,2014-11-30 13:46:00,2014-11-30 14:27:00,41.0,40835.71,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-30_03,Washer Dryer,Appliance2,Shiftable,2014-11-30 14:39:00,2014-11-30 15:31:00,52.0,51632.58,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washer_Dryer_2014-11-30_04,Washer Dryer,Appliance2,Shiftable,2014-11-30 17:35:00,2014-11-30 18:06:00,31.0,24822.84,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,11
Washer_Dryer_2014-11-30_05,Washer Dryer,Appliance2,Shiftable,2014-11-30 18:51:00,2014-11-30 19:12:00,21.0,14816.59,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,11
Washer_Dryer_2014-12-07_01,Washer Dryer,Appliance2,Shiftable,2014-12-07 22:12:00,2014-12-08 00:04:00,112.0,164918.04,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-10_01,Washer Dryer,Appliance2,Shiftable,2014-12-10 08:33:00,2014-12-10 10:19:00,106.0,126006.3,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-14_01,Washer Dryer,Appliance2,Shiftable,2014-12-14 10:40:00,2014-12-14 12:21:00,101.0,63237.45,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-16_01,Washer Dryer,Appliance2,Shiftable,2014-12-16 17:06:00,2014-12-16 18:13:00,67.0,82387.67,True,"{""0"": 0, ""1"": 0, ""2"": 67}",2,2,2,1.0,12
Washer_Dryer_2014-12-16_02,Washer Dryer,Appliance2,Shiftable,2014-12-16 18:16:00,2014-12-16 19:52:00,96.0,83409.64,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,12
Washer_Dryer_2014-12-20_01,Washer Dryer,Appliance2,Shiftable,2014-12-20 16:24:00,2014-12-20 18:15:00,111.0,108014.1,True,"{""0"": 36, ""1"": 0, ""2"": 75}",2,0,2,1.0,12
Washer_Dryer_2014-12-21_01,Washer Dryer,Appliance2,Shiftable,2014-12-21 10:08:00,2014-12-21 13:21:00,193.0,225219.98,False,"{""0"": 193, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-21_02,Washer Dryer,Appliance2,Shiftable,2014-12-21 14:30:00,2014-12-21 17:07:00,157.0,200154.4,True,"{""0"": 150, ""1"": 0, ""2"": 7}",0,0,2,0.0,12
Washer_Dryer_2014-12-21_03,Washer Dryer,Appliance2,Shiftable,2014-12-21 17:53:00,2014-12-21 19:45:00,112.0,134000.56,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,12
Washer_Dryer_2014-12-21_04,Washer Dryer,Appliance2,Shiftable,2014-12-21 21:36:00,2014-12-21 23:22:00,106.0,106751.24,True,"{""0"": 82, ""1"": 24, ""2"": 0}",0,1,0,0.0,12
Washer_Dryer_2014-12-22_01,Washer Dryer,Appliance2,Shiftable,2014-12-22 22:28:00,2014-12-23 00:18:00,110.0,98070.32,False,"{""0"": 92, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-23_01,Washer Dryer,Appliance2,Shiftable,2014-12-23 20:26:00,2014-12-23 22:12:00,106.0,97444.49,True,"{""0"": 12, ""1"": 94, ""2"": 0}",1,1,0,0.5,12
Washer_Dryer_2014-12-23_02,Washer Dryer,Appliance2,Shiftable,2014-12-23 22:35:00,2014-12-24 00:21:00,106.0,56747.27,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-24_01,Washer Dryer,Appliance2,Shiftable,2014-12-24 08:11:00,2014-12-24 10:02:00,111.0,96232.79,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-24_02,Washer Dryer,Appliance2,Shiftable,2014-12-24 11:23:00,2014-12-24 13:10:00,107.0,121719.95,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-24_03,Washer Dryer,Appliance2,Shiftable,2014-12-24 19:22:00,2014-12-24 21:13:00,111.0,99511.22,True,"{""0"": 0, ""1"": 73, ""2"": 38}",1,2,1,0.5,12
Washer_Dryer_2014-12-24_04,Washer Dryer,Appliance2,Shiftable,2014-12-24 21:26:00,2014-12-24 23:12:00,106.0,94566.52,True,"{""0"": 72, ""1"": 34, ""2"": 0}",0,1,0,0.0,12
Washer_Dryer_2014-12-24_05,Washer Dryer,Appliance2,Shiftable,2014-12-24 23:23:00,2014-12-25 01:04:00,101.0,128410.58,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-25_01,Washer Dryer,Appliance2,Shiftable,2014-12-25 10:38:00,2014-12-25 12:24:00,106.0,131210.71,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-26_02,Washer Dryer,Appliance2,Shiftable,2014-12-26 22:02:00,2014-12-26 23:53:00,111.0,104027.62,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-30_01,Washer Dryer,Appliance2,Shiftable,2014-12-30 20:32:00,2014-12-30 23:28:00,176.0,249586.83,True,"{""0"": 88, ""1"": 88, ""2"": 0}",0,1,0,0.0,12
Washer_Dryer_2014-12-31_01,Washer Dryer,Appliance2,Shiftable,2014-12-31 11:28:00,2014-12-31 13:24:00,116.0,137033.21,False,"{""0"": 116, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washer_Dryer_2014-12-31_02,Washer Dryer,Appliance2,Shiftable,2014-12-31 15:46:00,2014-12-31 17:37:00,111.0,129863.72,True,"{""0"": 74, ""1"": 0, ""2"": 37}",0,0,2,0.0,12
Washer_Dryer_2015-01-02_01,Washer Dryer,Appliance2,Shiftable,2015-01-02 18:12:00,2015-01-02 20:03:00,111.0,175709.45,True,"{""0"": 0, ""1"": 3, ""2"": 108}",2,2,1,1.0,1
Washer_Dryer_2015-01-08_01,Washer Dryer,Appliance2,Shiftable,2015-01-08 18:09:00,2015-01-08 18:50:00,41.0,48780.01,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,1
Washer_Dryer_2015-01-09_01,Washer Dryer,Appliance2,Shiftable,2015-01-09 18:47:00,2015-01-09 19:38:00,51.0,61432.59,True,"{""0"": 0, ""1"": 0, ""2"": 51}",2,2,2,1.0,1
Washer_Dryer_2015-01-10_01,Washer Dryer,Appliance2,Shiftable,2015-01-10 11:35:00,2015-01-10 12:40:00,65.0,79796.6,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washer_Dryer_2015-01-10_02,Washer Dryer,Appliance2,Shiftable,2015-01-10 18:06:00,2015-01-10 19:48:00,102.0,108553.55,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,1
Washer_Dryer_2015-01-11_01,Washer Dryer,Appliance2,Shiftable,2015-01-11 17:47:00,2015-01-11 19:58:00,131.0,127396.48,True,"{""0"": 0, ""1"": 0, ""2"": 131}",2,2,2,1.0,1
Washer_Dryer_2015-01-18_01,Washer Dryer,Appliance2,Shiftable,2015-01-18 11:21:00,2015-01-18 12:23:00,62.0,57677.16,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washer_Dryer_2015-01-22_01,Washer Dryer,Appliance2,Shiftable,2015-01-22 18:46:00,2015-01-22 20:17:00,91.0,92539.04,True,"{""0"": 0, ""1"": 17, ""2"": 74}",2,2,1,1.0,1
Washer_Dryer_2015-01-22_02,Washer Dryer,Appliance2,Shiftable,2015-01-22 20:27:00,2015-01-22 22:18:00,111.0,95982.04,True,"{""0"": 18, ""1"": 93, ""2"": 0}",1,1,0,0.5,1
Washer_Dryer_2015-01-24_02,Washer Dryer,Appliance2,Shiftable,2015-01-24 17:08:00,2015-01-24 19:15:00,127.0,99170.03,True,"{""0"": 0, ""1"": 0, ""2"": 127}",2,2,2,1.0,1
Washer_Dryer_2015-01-25_01,Washer Dryer,Appliance2,Shiftable,2015-01-25 11:22:00,2015-01-25 13:08:00,106.0,139157.06,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washer_Dryer_2015-01-25_02,Washer Dryer,Appliance2,Shiftable,2015-01-25 17:07:00,2015-01-25 18:53:00,106.0,124924.79,True,"{""0"": 0, ""1"": 0, ""2"": 106}",2,2,2,1.0,1
Washer_Dryer_2015-01-25_03,Washer Dryer,Appliance2,Shiftable,2015-01-25 19:15:00,2015-01-25 19:31:00,16.0,17464.68,True,"{""0"": 0, ""1"": 0, ""2"": 16}",2,2,2,1.0,1
Washer_Dryer_2015-01-26_01,Washer Dryer,Appliance2,Shiftable,2015-01-26 09:33:00,2015-01-26 11:19:00,106.0,108309.79,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washer_Dryer_2015-01-28_01,Washer Dryer,Appliance2,Shiftable,2015-01-28 15:58:00,2015-01-28 17:49:00,111.0,109580.74,True,"{""0"": 62, ""1"": 0, ""2"": 49}",0,0,2,0.0,1
Washer_Dryer_2015-01-28_02,Washer Dryer,Appliance2,Shiftable,2015-01-28 18:06:00,2015-01-28 19:58:00,112.0,94341.37,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,1
Washer_Dryer_2015-01-29_01,Washer Dryer,Appliance2,Shiftable,2015-01-29 08:50:00,2015-01-29 10:41:00,111.0,93790.2,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washer_Dryer_2015-02-07_01,Washer Dryer,Appliance2,Shiftable,2015-02-07 15:54:00,2015-02-07 17:40:00,106.0,83219.09,True,"{""0"": 66, ""1"": 0, ""2"": 40}",0,0,2,0.0,2
Washer_Dryer_2015-02-07_02,Washer Dryer,Appliance2,Shiftable,2015-02-07 20:52:00,2015-02-07 22:43:00,111.0,90410.07,True,"{""0"": 43, ""1"": 68, ""2"": 0}",1,1,0,0.5,2
Washer_Dryer_2015-02-08_01,Washer Dryer,Appliance2,Shiftable,2015-02-08 20:30:00,2015-02-08 22:22:00,112.0,87591.81,True,"{""0"": 22, ""1"": 90, ""2"": 0}",1,1,0,0.5,2
Washer_Dryer_2015-02-09_01,Washer Dryer,Appliance2,Shiftable,2015-02-09 09:23:00,2015-02-09 10:04:00,41.0,31636.88,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-09_02,Washer Dryer,Appliance2,Shiftable,2015-02-09 22:40:00,2015-02-10 00:46:00,126.0,95909.63,False,"{""0"": 80, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-14_02,Washer Dryer,Appliance2,Shiftable,2015-02-14 10:03:00,2015-02-14 11:49:00,106.0,76498.03,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-15_01,Washer Dryer,Appliance2,Shiftable,2015-02-15 12:04:00,2015-02-15 12:55:00,51.0,38406.64,False,"{""0"": 51, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-19_01,Washer Dryer,Appliance2,Shiftable,2015-02-19 20:30:00,2015-02-19 21:51:00,81.0,63881.72,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,1,0.5,2
Washer_Dryer_2015-02-21_01,Washer Dryer,Appliance2,Shiftable,2015-02-21 17:47:00,2015-02-21 21:14:00,207.0,197157.22,True,"{""0"": 0, ""1"": 74, ""2"": 133}",2,2,1,1.0,2
Washer_Dryer_2015-02-21_02,Washer Dryer,Appliance2,Shiftable,2015-02-21 22:22:00,2015-02-22 00:13:00,111.0,104882.62,False,"{""0"": 98, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-22_01,Washer Dryer,Appliance2,Shiftable,2015-02-22 07:55:00,2015-02-22 08:37:00,42.0,34413.62,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-22_02,Washer Dryer,Appliance2,Shiftable,2015-02-22 10:41:00,2015-02-22 11:22:00,41.0,37384.08,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-02-28_01,Washer Dryer,Appliance2,Shiftable,2015-02-28 11:42:00,2015-02-28 12:12:00,30.0,24530.45,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washer_Dryer_2015-03-02_01,Washer Dryer,Appliance2,Shiftable,2015-03-02 16:53:00,2015-03-02 18:39:00,106.0,97336.97,True,"{""0"": 7, ""1"": 0, ""2"": 99}",2,0,2,1.0,3
Washer_Dryer_2015-03-05_01,Washer Dryer,Appliance2,Shiftable,2015-03-05 14:49:00,2015-03-05 15:30:00,41.0,36135.32,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-06_01,Washer Dryer,Appliance2,Shiftable,2015-03-06 09:35:00,2015-03-06 11:26:00,111.0,104828.79,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-07_01,Washer Dryer,Appliance2,Shiftable,2015-03-07 19:18:00,2015-03-07 21:09:00,111.0,88028.56,True,"{""0"": 0, ""1"": 69, ""2"": 42}",1,2,1,0.5,3
Washer_Dryer_2015-03-07_02,Washer Dryer,Appliance2,Shiftable,2015-03-07 22:37:00,2015-03-08 00:28:00,111.0,139134.78,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_01,Washer Dryer,Appliance2,Shiftable,2015-03-08 08:35:00,2015-03-08 10:16:00,101.0,112763.65,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_02,Washer Dryer,Appliance2,Shiftable,2015-03-08 10:20:00,2015-03-08 10:56:00,36.0,32890.97,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-08_03,Washer Dryer,Appliance2,Shiftable,2015-03-08 17:55:00,2015-03-08 19:46:00,111.0,97981.19,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,3
Washer_Dryer_2015-03-08_04,Washer Dryer,Appliance2,Shiftable,2015-03-08 21:23:00,2015-03-08 22:15:00,52.0,51125.8,True,"{""0"": 15, ""1"": 37, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-03-09_01,Washer Dryer,Appliance2,Shiftable,2015-03-09 19:08:00,2015-03-09 20:54:00,106.0,91825.4,True,"{""0"": 0, ""1"": 54, ""2"": 52}",1,2,1,0.5,3
Washer_Dryer_2015-03-18_01,Washer Dryer,Appliance2,Shiftable,2015-03-18 08:57:00,2015-03-18 10:48:00,111.0,103982.32,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-20_01,Washer Dryer,Appliance2,Shiftable,2015-03-20 21:33:00,2015-03-20 23:24:00,111.0,87891.77,True,"{""0"": 84, ""1"": 27, ""2"": 0}",0,1,0,0.0,3
Washer_Dryer_2015-03-21_01,Washer Dryer,Appliance2,Shiftable,2015-03-21 07:34:00,2015-03-21 08:14:00,40.0,32388.58,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-21_02,Washer Dryer,Appliance2,Shiftable,2015-03-21 23:06:00,2015-03-22 00:57:00,111.0,142112.45,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-22_01,Washer Dryer,Appliance2,Shiftable,2015-03-22 07:22:00,2015-03-22 08:08:00,46.0,60858.7,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-28_01,Washer Dryer,Appliance2,Shiftable,2015-03-28 18:03:00,2015-03-28 19:55:00,112.0,135695.46,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,3
Washer_Dryer_2015-03-28_02,Washer Dryer,Appliance2,Shiftable,2015-03-28 20:50:00,2015-03-28 22:24:00,94.0,112911.28,True,"{""0"": 24, ""1"": 70, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-03-28_03,Washer Dryer,Appliance2,Shiftable,2015-03-28 22:26:00,2015-03-29 00:29:00,123.0,123933.43,False,"{""0"": 94, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-29_01,Washer Dryer,Appliance2,Shiftable,2015-03-29 10:13:00,2015-03-29 11:54:00,101.0,102995.3,False,"{""0"": 101, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washer_Dryer_2015-03-30_01,Washer Dryer,Appliance2,Shiftable,2015-03-30 20:30:00,2015-03-30 22:11:00,101.0,103186.75,True,"{""0"": 11, ""1"": 90, ""2"": 0}",1,1,0,0.5,3
Washer_Dryer_2015-04-01_01,Washer Dryer,Appliance2,Shiftable,2015-04-01 16:26:00,2015-04-01 17:46:00,80.0,77095.35,True,"{""0"": 34, ""1"": 0, ""2"": 46}",2,0,2,1.0,4
Washer_Dryer_2015-04-01_02,Washer Dryer,Appliance2,Shiftable,2015-04-01 18:10:00,2015-04-01 19:52:00,102.0,69849.07,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,4
Washer_Dryer_2015-04-02_01,Washer Dryer,Appliance2,Shiftable,2015-04-02 09:03:00,2015-04-02 10:25:00,82.0,76709.28,False,"{""0"": 82, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-02_02,Washer Dryer,Appliance2,Shiftable,2015-04-02 23:15:00,2015-04-03 01:06:00,111.0,141915.5,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-11_01,Washer Dryer,Appliance2,Shiftable,2015-04-11 14:44:00,2015-04-11 16:30:00,106.0,96317.6,False,"{""0"": 106, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-11_02,Washer Dryer,Appliance2,Shiftable,2015-04-11 19:49:00,2015-04-11 20:20:00,31.0,24187.04,True,"{""0"": 0, ""1"": 20, ""2"": 11}",1,2,1,0.5,4
Washer_Dryer_2015-04-11_03,Washer Dryer,Appliance2,Shiftable,2015-04-11 22:08:00,2015-04-11 23:55:00,107.0,132708.83,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-12_01,Washer Dryer,Appliance2,Shiftable,2015-04-12 16:04:00,2015-04-12 17:55:00,111.0,133363.36,True,"{""0"": 56, ""1"": 0, ""2"": 55}",0,0,2,0.0,4
Washer_Dryer_2015-04-19_01,Washer Dryer,Appliance2,Shiftable,2015-04-19 16:40:00,2015-04-19 18:37:00,117.0,129965.12,True,"{""0"": 20, ""1"": 0, ""2"": 97}",2,0,2,1.0,4
Washer_Dryer_2015-04-19_02,Washer Dryer,Appliance2,Shiftable,2015-04-19 22:08:00,2015-04-19 23:59:00,111.0,139559.81,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-04-23_01,Washer Dryer,Appliance2,Shiftable,2015-04-23 09:15:00,2015-04-23 11:07:00,112.0,132704.1,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washer_Dryer_2015-05-02_01,Washer Dryer,Appliance2,Shiftable,2015-05-02 12:01:00,2015-05-02 13:53:00,112.0,118683.68,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-02_02,Washer Dryer,Appliance2,Shiftable,2015-05-02 14:03:00,2015-05-02 15:33:00,90.0,119866.85,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-02_03,Washer Dryer,Appliance2,Shiftable,2015-05-02 15:34:00,2015-05-02 17:21:00,107.0,116702.19,True,"{""0"": 86, ""1"": 0, ""2"": 21}",0,0,2,0.0,5
Washer_Dryer_2015-05-03_01,Washer Dryer,Appliance2,Shiftable,2015-05-03 11:08:00,2015-05-03 12:55:00,107.0,111730.5,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-04_01,Washer Dryer,Appliance2,Shiftable,2015-05-04 10:40:00,2015-05-04 11:21:00,41.0,39634.86,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-06_01,Washer Dryer,Appliance2,Shiftable,2015-05-06 16:15:00,2015-05-06 16:51:00,36.0,37691.18,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-09_01,Washer Dryer,Appliance2,Shiftable,2015-05-09 15:51:00,2015-05-09 17:42:00,111.0,103280.63,True,"{""0"": 69, ""1"": 0, ""2"": 42}",0,0,2,0.0,5
Washer_Dryer_2015-05-09_02,Washer Dryer,Appliance2,Shiftable,2015-05-09 18:21:00,2015-05-09 20:07:00,106.0,135709.99,True,"{""0"": 0, ""1"": 7, ""2"": 99}",2,2,1,1.0,5
Washer_Dryer_2015-05-22_01,Washer Dryer,Appliance2,Shiftable,2015-05-22 23:54:00,2015-05-23 01:45:00,111.0,121082.83,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-23_01,Washer Dryer,Appliance2,Shiftable,2015-05-23 07:17:00,2015-05-23 07:58:00,41.0,42140.29,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-23_02,Washer Dryer,Appliance2,Shiftable,2015-05-23 09:53:00,2015-05-23 10:53:00,60.0,83055.9,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washer_Dryer_2015-05-27_01,Washer Dryer,Appliance2,Shiftable,2015-05-27 18:06:00,2015-05-27 19:48:00,102.0,123879.06,True,"{""0"": 0, ""1"": 0, ""2"": 102}",2,2,2,1.0,5
Washer_Dryer_2015-05-28_01,Washer Dryer,Appliance2,Shiftable,2015-05-28 18:03:00,2015-05-28 19:50:00,107.0,132648.31,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,5
Washer_Dryer_2015-05-29_02,Washer Dryer,Appliance2,Shiftable,2015-05-29 20:43:00,2015-05-29 22:49:00,126.0,141563.44,True,"{""0"": 49, ""1"": 77, ""2"": 0}",1,1,0,0.5,5
Washer_Dryer_2015-05-31_01,Washer Dryer,Appliance2,Shiftable,2015-05-31 19:05:00,2015-05-31 20:46:00,101.0,107145.88,True,"{""0"": 0, ""1"": 46, ""2"": 55}",2,2,1,1.0,5
Washing_Machine_2013-12-24_01,Washing Machine,Appliance3,Shiftable,2013-12-24 12:22:00,2013-12-24 12:51:00,29.0,4207.98,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-28_01,Washing Machine,Appliance3,Shiftable,2013-12-28 11:27:00,2013-12-28 12:42:00,75.0,43803.77,False,"{""0"": 75, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_01,Washing Machine,Appliance3,Shiftable,2013-12-29 13:08:00,2013-12-29 14:19:00,71.0,33486.71,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_02,Washing Machine,Appliance3,Shiftable,2013-12-29 14:45:00,2013-12-29 15:50:00,65.0,23959.15,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2013-12-29_04,Washing Machine,Appliance3,Shiftable,2013-12-29 16:47:00,2013-12-29 17:59:00,72.0,29138.17,True,"{""0"": 13, ""1"": 0, ""2"": 59}",2,0,2,1.0,12
Washing_Machine_2013-12-30_01,Washing Machine,Appliance3,Shiftable,2013-12-30 18:39:00,2013-12-30 19:54:00,75.0,35937.3,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Washing_Machine_2013-12-31_01,Washing Machine,Appliance3,Shiftable,2013-12-31 11:22:00,2013-12-31 13:06:00,104.0,85691.35,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-01-03_01,Washing Machine,Appliance3,Shiftable,2014-01-03 08:09:00,2014-01-03 09:25:00,76.0,37584.34,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
