event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Tumble_Dryer_2014-10-02_06,Tumble Dryer,Appliance2,2014-10-02 11:29:00,2014-10-02 12:28:00,2014-10-02 14:14:00,2014-10-02 15:13:00,59,0.30701783333333327,0.15350891666666663,0.15350891666666663,50.0,2.75,59
Tumble_Dryer_2014-10-02_19,Tumble Dryer,Appliance2,2014-10-02 16:47:00,2014-10-02 17:44:00,2014-10-02 20:02:00,2014-10-02 20:59:00,57,0.2841038095238096,0.1420519047619048,0.1420519047619048,50.0,3.25,57
Tumble_Dryer_2014-10-02_33,Tumble Dryer,Appliance2,2014-10-02 19:04:00,2014-10-02 20:05:00,2014-10-02 21:04:00,2014-10-02 22:05:00,61,0.34119172619047633,0.1741271577380953,0.16706456845238102,48.96501164249049,2.0,61
Tumble_Dryer_2014-10-04_01,Tumble Dryer,Appliance2,2014-10-04 11:14:00,2014-10-04 15:27:00,2014-10-04 12:59:00,2014-10-04 17:12:00,253,0.6530047857142851,0.6106978988095234,0.0423068869047617,6.478801967505427,1.75,162
Tumble_Dryer_2014-10-04_03,Tumble Dryer,Appliance2,2014-10-04 18:54:00,2014-10-04 21:09:00,2014-10-04 20:09:00,2014-10-04 22:24:00,135,0.24579747619047612,0.12391123809523806,0.12188623809523806,49.58807551009377,1.25,55
Tumble_Dryer_2014-10-05_01,Tumble Dryer,Appliance2,2014-10-05 10:26:00,2014-10-05 11:16:00,2014-10-05 13:11:00,2014-10-05 14:01:00,50,0.23452099999999995,0.11726049999999998,0.11726049999999998,50.0,2.75,49
Tumble_Dryer_2014-10-05_02,Tumble Dryer,Appliance2,2014-10-05 11:41:00,2014-10-05 13:04:00,2014-10-05 14:11:00,2014-10-05 15:34:00,83,0.3262086309523807,0.1637959226190475,0.16241270833333318,49.78798625258995,2.5,80
Tumble_Dryer_2014-10-09_01,Tumble Dryer,Appliance2,2014-10-09 10:22:00,2014-10-09 11:50:00,2014-10-09 13:07:00,2014-10-09 14:35:00,88,0.46184100198412703,0.23092050099206352,0.23092050099206352,50.0,2.75,88
Tumble_Dryer_2014-10-09_02,Tumble Dryer,Appliance2,2014-10-09 11:57:00,2014-10-09 12:53:00,2014-10-09 14:42:00,2014-10-09 15:38:00,56,0.27348784722222214,0.13674392361111107,0.13674392361111107,50.0,2.75,56
Tumble_Dryer_2014-10-09_17,Tumble Dryer,Appliance2,2014-10-09 14:46:00,2014-10-09 16:01:00,2014-10-09 20:01:00,2014-10-09 21:16:00,75,0.176292554563492,0.17585148313492055,0.00044107142857144344,0.2501928851524986,5.25,75
Tumble_Dryer_2014-10-09_21,Tumble Dryer,Appliance2,2014-10-09 16:34:00,2014-10-09 17:19:00,2014-10-10 13:04:00,2014-10-10 13:49:00,45,0.2215499583333333,0.11077497916666665,0.11077497916666665,50.0,20.5,45
Tumble_Dryer_2014-10-09_32,Tumble Dryer,Appliance2,2014-10-09 19:34:00,2014-10-09 21:22:00,2014-10-09 19:34:00,2014-10-09 21:22:00,108,0.3414710267857145,0.3414710267857145,0.0,0.0,0.0,106
Tumble_Dryer_2014-10-11_01,Tumble Dryer,Appliance2,2014-10-11 10:57:00,2014-10-11 12:07:00,2014-10-11 13:12:00,2014-10-11 14:22:00,70,0.4037368412698413,0.20186842063492064,0.20186842063492064,50.0,2.25,70
Tumble_Dryer_2014-10-11_05,Tumble Dryer,Appliance2,2014-10-11 12:20:00,2014-10-11 13:20:00,2014-10-11 14:35:00,2014-10-11 15:35:00,60,0.20994665178571434,0.11766522321428569,0.09228142857142865,43.95470362900442,2.25,59
Tumble_Dryer_2014-10-12_02,Tumble Dryer,Appliance2,2014-10-12 15:38:00,2014-10-12 16:09:00,2014-10-12 20:08:00,2014-10-12 20:39:00,31,0.08884119047619049,0.08338444940476192,0.0054567410714285725,6.142129615981433,4.5,31
Tumble_Dryer_2014-10-12_18,Tumble Dryer,Appliance2,2014-10-12 17:09:00,2014-10-12 18:45:00,2014-10-12 20:39:00,2014-10-12 22:15:00,96,0.4798125932539682,0.2570137222222222,0.222798871031746,46.43456094405113,3.5,96
Tumble_Dryer_2014-10-12_33,Tumble Dryer,Appliance2,2014-10-12 19:34:00,2014-10-12 19:39:00,2014-10-13 13:04:00,2014-10-13 13:09:00,5,0.002679166666666667,0.0013395833333333335,0.0013395833333333335,50.0,17.5,5
Tumble_Dryer_2014-10-12_36,Tumble Dryer,Appliance2,2014-10-12 19:45:00,2014-10-12 22:17:00,2014-10-12 19:45:00,2014-10-12 22:17:00,152,0.21541407242063484,0.21541407242063484,0.0,0.0,0.0,70
Tumble_Dryer_2014-10-14_01,Tumble Dryer,Appliance2,2014-10-14 08:39:00,2014-10-14 09:31:00,2014-10-14 13:09:00,2014-10-14 14:01:00,52,0.2650437817460317,0.13252189087301586,0.13252189087301586,50.0,4.5,52
Tumble_Dryer_2014-10-16_01,Tumble Dryer,Appliance2,2014-10-16 11:07:00,2014-10-16 12:51:00,2014-10-16 13:07:00,2014-10-16 14:51:00,104,0.49138952579365086,0.24569476289682543,0.24569476289682543,50.0,2.0,104
Tumble_Dryer_2014-10-16_32,Tumble Dryer,Appliance2,2014-10-16 15:52:00,2014-10-16 16:36:00,2014-10-16 20:07:00,2014-10-16 20:51:00,44,0.16232920238095233,0.09393001785714283,0.0683991845238095,42.13609351895358,4.25,44
Tumble_Dryer_2014-10-18_01,Tumble Dryer,Appliance2,2014-10-18 09:03:00,2014-10-18 11:18:00,2014-10-18 13:03:00,2014-10-18 15:18:00,135,0.6094035535714288,0.3047017767857144,0.3047017767857144,50.0,4.0,134
Tumble_Dryer_2014-10-18_03,Tumble Dryer,Appliance2,2014-10-18 11:25:00,2014-10-18 13:23:00,2014-10-18 20:10:00,2014-10-18 22:08:00,118,0.4664941240079366,0.2712738799603175,0.19522024404761912,41.848382219772134,8.75,118
Tumble_Dryer_2014-10-18_05,Tumble Dryer,Appliance2,2014-10-18 17:16:00,2014-10-18 19:17:00,2014-10-19 11:46:00,2014-10-19 13:47:00,121,0.4194292757936508,0.3498773938492063,0.0695518819444445,16.58250531340172,18.5,118
Tumble_Dryer_2014-10-20_13,Tumble Dryer,Appliance2,2014-10-20 16:20:00,2014-10-20 17:19:00,2014-10-20 20:05:00,2014-10-20 21:04:00,59,0.1977148948412698,0.0988574474206349,0.0988574474206349,50.0,3.75,49
Tumble_Dryer_2014-10-23_01,Tumble Dryer,Appliance2,2014-10-23 08:37:00,2014-10-23 10:22:00,2014-10-23 13:07:00,2014-10-23 14:52:00,105,0.47889970039682545,0.23944985019841272,0.23944985019841272,50.0,4.5,104
Tumble_Dryer_2014-10-23_02,Tumble Dryer,Appliance2,2014-10-23 10:23:00,2014-10-23 12:17:00,2014-10-23 20:08:00,2014-10-23 22:02:00,114,0.41872007341269846,0.20992725892857145,0.208792814484127,49.86453426567321,9.75,109
Tumble_Dryer_2014-10-23_18,Tumble Dryer,Appliance2,2014-10-23 19:15:00,2014-10-23 21:38:00,2014-10-23 19:15:00,2014-10-23 21:38:00,143,0.40736651686507935,0.40736651686507935,0.0,0.0,0.0,142
Tumble_Dryer_2014-10-24_01,Tumble Dryer,Appliance2,2014-10-24 07:32:00,2014-10-24 08:18:00,2014-10-24 13:02:00,2014-10-24 13:48:00,46,0.17277256944444447,0.08638628472222223,0.08638628472222223,50.0,5.5,44
Tumble_Dryer_2014-10-24_19,Tumble Dryer,Appliance2,2014-10-24 18:40:00,2014-10-24 19:18:00,2014-10-24 20:10:00,2014-10-24 20:48:00,38,0.09398387500000001,0.046991937500000004,0.046991937500000004,50.0,1.5,26
Tumble_Dryer_2014-10-25_01,Tumble Dryer,Appliance2,2014-10-25 00:59:00,2014-10-25 02:11:00,2014-10-25 13:14:00,2014-10-25 14:26:00,72,0.11542195436507936,0.11541164186507936,1.031249999999817e-05,0.008934608720434379,12.25,72
Tumble_Dryer_2014-10-25_10,Tumble Dryer,Appliance2,2014-10-25 11:06:00,2014-10-25 12:26:00,2014-10-25 14:36:00,2014-10-25 15:56:00,80,0.3144196924603176,0.1572098462301588,0.1572098462301588,50.0,3.5,73
Tumble_Dryer_2014-10-25_11,Tumble Dryer,Appliance2,2014-10-25 12:34:00,2014-10-25 15:27:00,2014-10-25 20:04:00,2014-10-25 22:57:00,173,0.4452629067460309,0.4247221130952376,0.02054079365079331,4.613183209197655,7.5,135
Tumble_Dryer_2014-10-25_13,Tumble Dryer,Appliance2,2014-10-25 15:45:00,2014-10-25 17:03:00,2014-10-26 12:30:00,2014-10-26 13:48:00,78,0.2506054821428571,0.21991262202380948,0.03069286011904762,12.247481522192409,20.75,76
Tumble_Dryer_2014-10-26_01,Tumble Dryer,Appliance2,2014-10-26 23:25:00,2014-10-27 00:38:00,2014-10-27 12:40:00,2014-10-27 13:53:00,73,0.26988716468253954,0.18698574503968252,0.08290141964285702,30.71706642306297,13.25,71
Tumble_Dryer_2014-11-01_01,Tumble Dryer,Appliance2,2014-11-01 15:50:00,2014-11-01 16:23:00,2014-11-01 20:05:00,2014-11-01 20:38:00,33,0.04632203373015872,0.026936676587301582,0.019385357142857135,41.84910631468234,4.25,23
Tumble_Dryer_2014-11-01_02,Tumble Dryer,Appliance2,2014-11-01 16:30:00,2014-11-01 17:30:00,2014-11-01 20:45:00,2014-11-01 21:45:00,60,0.2036505079365079,0.10182525396825395,0.10182525396825395,50.0,4.25,58
Tumble_Dryer_2014-11-01_03,Tumble Dryer,Appliance2,2014-11-01 17:35:00,2014-11-01 18:37:00,2014-11-02 12:50:00,2014-11-02 13:52:00,62,0.3609535238095237,0.2243961021825397,0.13655742162698403,37.832411271608976,19.25,62
Tumble_Dryer_2014-11-01_05,Tumble Dryer,Appliance2,2014-11-01 18:44:00,2014-11-01 19:58:00,2014-11-01 21:59:00,2014-11-01 23:13:00,74,0.36710561904761874,0.3670883968253965,1.7222222222224026e-05,0.004691353476665271,3.25,71
Tumble_Dryer_2014-11-02_02,Tumble Dryer,Appliance2,2014-11-02 07:26:00,2014-11-02 08:30:00,2014-11-02 13:56:00,2014-11-02 15:00:00,64,0.27103677380952373,0.13551838690476187,0.13551838690476187,50.0,6.5,63
Tumble_Dryer_2014-11-02_03,Tumble Dryer,Appliance2,2014-11-02 08:34:00,2014-11-02 08:47:00,2014-11-02 15:04:00,2014-11-02 15:17:00,13,0.10186921626984129,0.05093460813492064,0.05093460813492064,50.0,6.5,13
Tumble_Dryer_2014-11-02_04,Tumble Dryer,Appliance2,2014-11-02 08:48:00,2014-11-02 09:56:00,2014-11-02 20:03:00,2014-11-02 21:11:00,68,0.25286629365079366,0.12643314682539683,0.12643314682539683,50.0,11.25,68
Tumble_Dryer_2014-11-02_06,Tumble Dryer,Appliance2,2014-11-02 09:59:00,2014-11-02 10:08:00,2014-11-02 15:29:00,2014-11-02 15:38:00,9,0.0013662301587301588,0.0006831150793650794,0.0006831150793650794,50.0,5.5,9
Tumble_Dryer_2014-11-02_12,Tumble Dryer,Appliance2,2014-11-02 10:55:00,2014-11-02 11:02:00,2014-11-02 15:40:00,2014-11-02 15:47:00,7,0.000828611111111111,0.0004143055555555555,0.0004143055555555555,50.0,4.75,7
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance2,2014-11-06 06:57:00,2014-11-06 07:23:00,2014-11-06 13:12:00,2014-11-06 13:38:00,26,0.09626393849206348,0.04813196924603174,0.04813196924603174,50.0,6.25,26
Tumble_Dryer_2014-11-06_04,Tumble Dryer,Appliance2,2014-11-06 07:32:00,2014-11-06 07:37:00,2014-11-06 13:02:00,2014-11-06 13:07:00,5,0.0005488888888888889,0.00027444444444444445,0.00027444444444444445,50.0,5.5,5
Tumble_Dryer_2014-11-06_07,Tumble Dryer,Appliance2,2014-11-06 07:51:00,2014-11-06 08:00:00,2014-11-06 13:51:00,2014-11-06 14:00:00,9,0.0008475694444444444,0.0004237847222222222,0.0004237847222222222,50.0,6.0,9
Tumble_Dryer_2014-11-06_11,Tumble Dryer,Appliance2,2014-11-06 08:15:00,2014-11-06 08:20:00,2014-11-06 13:45:00,2014-11-06 13:50:00,5,0.0003978472222222221,0.00019892361111111106,0.00019892361111111106,50.0,5.5,5
Tumble_Dryer_2014-11-06_12,Tumble Dryer,Appliance2,2014-11-06 08:21:00,2014-11-06 08:27:00,2014-11-06 14:06:00,2014-11-06 14:12:00,6,0.00041486111111111107,0.00020743055555555554,0.00020743055555555554,50.0,5.75,6
Tumble_Dryer_2014-11-06_13,Tumble Dryer,Appliance2,2014-11-06 08:31:00,2014-11-06 08:36:00,2014-11-06 14:01:00,2014-11-06 14:06:00,5,0.0006372222222222222,0.0003186111111111111,0.0003186111111111111,50.0,5.5,5
Tumble_Dryer_2014-11-06_18,Tumble Dryer,Appliance2,2014-11-06 09:01:00,2014-11-06 09:06:00,2014-11-06 14:16:00,2014-11-06 14:21:00,5,0.0007854722222222221,0.00039273611111111106,0.00039273611111111106,50.0,5.25,5
Tumble_Dryer_2014-11-06_20,Tumble Dryer,Appliance2,2014-11-06 09:16:00,2014-11-06 09:21:00,2014-11-06 14:31:00,2014-11-06 14:36:00,5,0.00040652777777777774,0.00020326388888888887,0.00020326388888888887,50.0,5.25,5
Tumble_Dryer_2014-11-06_21,Tumble Dryer,Appliance2,2014-11-06 09:56:00,2014-11-06 11:26:00,2014-11-06 20:11:00,2014-11-06 21:41:00,90,0.4909187837301589,0.24545939186507945,0.24545939186507945,50.0,10.25,90
Tumble_Dryer_2014-11-06_28,Tumble Dryer,Appliance2,2014-11-06 11:47:00,2014-11-06 11:52:00,2014-11-06 14:47:00,2014-11-06 14:52:00,5,0.0005231249999999999,0.00026156249999999997,0.00026156249999999997,50.0,3.0,5
Tumble_Dryer_2014-11-06_29,Tumble Dryer,Appliance2,2014-11-06 11:53:00,2014-11-06 11:58:00,2014-11-06 13:38:00,2014-11-06 13:43:00,5,0.0002422222222222222,0.0001211111111111111,0.0001211111111111111,50.0,1.75,5
Tumble_Dryer_2014-11-06_30,Tumble Dryer,Appliance2,2014-11-06 12:11:00,2014-11-06 13:22:00,2014-11-06 14:56:00,2014-11-06 16:07:00,71,0.3367238065476191,0.18544537301587305,0.15127843353174603,44.92656313278889,2.75,71
Tumble_Dryer_2014-11-06_46,Tumble Dryer,Appliance2,2014-11-06 15:54:00,2014-11-06 16:04:00,2014-11-07 13:09:00,2014-11-07 13:19:00,10,0.000814548611111111,0.0006359722222222221,0.00017857638888888893,21.923355641757965,21.25,10
Tumble_Dryer_2014-11-06_51,Tumble Dryer,Appliance2,2014-11-06 16:21:00,2014-11-06 16:38:00,2014-11-07 13:21:00,2014-11-07 13:38:00,17,0.0020605555555555555,0.0010302777777777777,0.0010302777777777777,50.0,21.0,17
Tumble_Dryer_2014-11-06_53,Tumble Dryer,Appliance2,2014-11-06 16:43:00,2014-11-06 18:06:00,2014-11-06 21:43:00,2014-11-06 23:06:00,83,0.04918570833333332,0.025702854166666664,0.023482854166666657,47.743246895058434,5.0,14
Tumble_Dryer_2014-11-06_58,Tumble Dryer,Appliance2,2014-11-06 18:22:00,2014-11-06 18:28:00,2014-11-07 13:52:00,2014-11-07 13:58:00,6,0.0010670833333333333,0.0005335416666666666,0.0005335416666666666,50.0,19.5,6
Tumble_Dryer_2014-11-06_62,Tumble Dryer,Appliance2,2014-11-06 18:45:00,2014-11-06 18:52:00,2014-11-06 20:00:00,2014-11-06 20:07:00,7,0.0022637301587301586,0.0011318650793650793,0.0011318650793650793,50.0,1.25,7
Tumble_Dryer_2014-11-06_65,Tumble Dryer,Appliance2,2014-11-06 19:02:00,2014-11-06 19:07:00,2014-11-07 13:02:00,2014-11-07 13:07:00,5,0.0005392361111111111,0.00026961805555555555,0.00026961805555555555,50.0,18.0,5
Tumble_Dryer_2014-11-06_66,Tumble Dryer,Appliance2,2014-11-06 19:13:00,2014-11-06 19:39:00,2014-11-06 19:13:00,2014-11-06 19:39:00,26,0.08040503571428571,0.08040503571428571,0.0,0.0,0.0,26
Tumble_Dryer_2014-11-06_67,Tumble Dryer,Appliance2,2014-11-06 19:41:00,2014-11-06 19:46:00,2014-11-07 13:41:00,2014-11-07 13:46:00,5,0.00038103174603174603,0.00019051587301587301,0.00019051587301587301,50.0,18.0,5
Tumble_Dryer_2014-11-08_01,Tumble Dryer,Appliance2,2014-11-08 11:13:00,2014-11-08 12:24:00,2014-11-08 13:13:00,2014-11-08 14:24:00,71,0.36730583134920636,0.18365291567460318,0.18365291567460318,50.0,2.0,71
Tumble_Dryer_2014-11-08_09,Tumble Dryer,Appliance2,2014-11-08 12:47:00,2014-11-08 12:55:00,2014-11-08 13:02:00,2014-11-08 13:10:00,8,0.0013633194444444443,0.0006816597222222222,0.0006816597222222222,50.0,0.25,8
Tumble_Dryer_2014-11-08_11,Tumble Dryer,Appliance2,2014-11-08 12:59:00,2014-11-08 13:06:00,2014-11-08 14:29:00,2014-11-08 14:36:00,7,0.0006395138888888889,0.0006300694444444444,9.444444444444517e-06,1.4768161581062118,1.5,7
Tumble_Dryer_2014-11-08_31,Tumble Dryer,Appliance2,2014-11-08 15:41:00,2014-11-08 16:38:00,2014-11-08 20:11:00,2014-11-08 21:08:00,57,0.2904729357864357,0.1773316004689755,0.11314133531746018,38.95073219511406,4.5,56
Tumble_Dryer_2014-11-13_01,Tumble Dryer,Appliance2,2014-11-13 09:02:00,2014-11-13 09:46:00,2014-11-13 13:02:00,2014-11-13 13:46:00,44,0.22215234126984126,0.11107617063492063,0.11107617063492063,50.0,4.0,44
Tumble_Dryer_2014-11-13_04,Tumble Dryer,Appliance2,2014-11-13 10:10:00,2014-11-13 11:26:00,2014-11-13 13:55:00,2014-11-13 15:11:00,76,0.4075582638888889,0.20377913194444444,0.20377913194444444,50.0,3.75,76
Tumble_Dryer_2014-11-13_12,Tumble Dryer,Appliance2,2014-11-13 12:06:00,2014-11-13 13:20:00,2014-11-13 20:06:00,2014-11-13 21:20:00,74,0.3863392113095237,0.20928278273809525,0.17705642857142845,45.82926697274225,8.0,74
Tumble_Dryer_2014-11-13_37,Tumble Dryer,Appliance2,2014-11-13 15:52:00,2014-11-13 16:35:00,2014-11-14 13:07:00,2014-11-14 13:50:00,43,0.1037977638888889,0.06718531250000001,0.036612451388888884,35.27287103032485,21.25,32
Tumble_Dryer_2014-11-13_39,Tumble Dryer,Appliance2,2014-11-13 17:38:00,2014-11-13 18:59:00,2014-11-13 21:23:00,2014-11-13 22:44:00,81,0.4753095297619049,0.34342544742063497,0.13188408234126991,27.746988874246668,3.75,81
Tumble_Dryer_2014-11-14_01,Tumble Dryer,Appliance2,2014-11-14 00:47:00,2014-11-14 01:51:00,2014-11-14 14:02:00,2014-11-14 15:06:00,64,0.24010174801587295,0.18172630357142852,0.058375444444444424,24.312794441040584,13.25,64
Tumble_Dryer_2014-11-15_01,Tumble Dryer,Appliance2,2014-11-15 11:09:00,2014-11-15 12:05:00,2014-11-15 13:09:00,2014-11-15 14:05:00,56,0.2596691607142857,0.12983458035714285,0.12983458035714285,50.0,2.0,53
Tumble_Dryer_2014-11-15_20,Tumble Dryer,Appliance2,2014-11-15 15:34:00,2014-11-15 16:33:00,2014-11-15 20:04:00,2014-11-15 21:03:00,59,0.1827955168650794,0.13400123611111106,0.04879428075396833,26.69336841011434,4.5,59
Tumble_Dryer_2014-11-16_01,Tumble Dryer,Appliance2,2014-11-16 10:20:00,2014-11-16 11:09:00,2014-11-16 13:05:00,2014-11-16 13:54:00,49,0.21082975198412696,0.10541487599206348,0.10541487599206348,50.0,2.75,44
Tumble_Dryer_2014-11-20_02,Tumble Dryer,Appliance2,2014-11-20 17:56:00,2014-11-20 18:07:00,2014-11-20 20:11:00,2014-11-20 20:22:00,11,0.00021777777777777778,0.00010888888888888889,0.00010888888888888889,50.0,2.25,11
Tumble_Dryer_2014-11-21_01,Tumble Dryer,Appliance2,2014-11-21 11:13:00,2014-11-22 00:48:00,2014-11-21 11:13:00,2014-11-22 00:48:00,815,2.0979708769841174,2.0979708769841174,0.0,0.0,0.0,515
Tumble_Dryer_2014-11-22_01,Tumble Dryer,Appliance2,2014-11-22 05:51:00,2014-11-22 11:38:00,2014-11-22 10:21:00,2014-11-22 16:08:00,347,0.8586783293650799,0.5729849910714289,0.28569333829365107,33.27128780633106,4.5,310
Tumble_Dryer_2014-11-22_02,Tumble Dryer,Appliance2,2014-11-22 17:41:00,2014-11-23 01:54:00,2014-11-22 17:41:00,2014-11-23 01:54:00,493,0.6365975019841289,0.6365975019841289,0.0,0.0,0.0,340
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance2,2014-11-23 07:32:00,2014-11-23 10:38:00,2014-11-23 13:02:00,2014-11-23 16:08:00,186,0.14557831349206354,0.0779369345238095,0.06764137896825405,46.463911653944,5.5,186
Tumble_Dryer_2014-11-28_01,Tumble Dryer,Appliance2,2014-11-28 07:43:00,2014-11-29 08:07:00,2014-11-28 07:43:00,2014-11-29 08:07:00,1464,3.165615399080082,3.165615399080082,0.0,0.0,0.0,691
Tumble_Dryer_2014-11-29_01,Tumble Dryer,Appliance2,2014-11-29 08:15:00,2014-11-29 08:57:00,2014-11-29 13:00:00,2014-11-29 13:42:00,42,0.09020797817460317,0.04510398908730159,0.04510398908730159,50.0,4.75,42
Tumble_Dryer_2014-11-29_02,Tumble Dryer,Appliance2,2014-11-29 09:09:00,2014-11-29 14:48:00,2014-11-29 13:54:00,2014-11-29 19:33:00,339,1.3687812430555513,1.0178954166666714,0.3508858263888799,25.634909023562603,4.75,297
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance2,2014-12-06 09:50:00,2014-12-07 12:08:00,2014-12-06 09:50:00,2014-12-07 12:08:00,1578,3.4577742817460124,3.4577742817460124,0.0,0.0,0.0,1332
Tumble_Dryer_2014-12-07_07,Tumble Dryer,Appliance2,2014-12-07 12:57:00,2014-12-07 14:28:00,2014-12-07 13:12:00,2014-12-07 14:43:00,91,0.28143718253968275,0.2683100297619048,0.013127152777777928,4.664327811740723,0.25,91
Tumble_Dryer_2014-12-07_11,Tumble Dryer,Appliance2,2014-12-07 15:35:00,2014-12-07 20:07:00,2014-12-07 18:05:00,2014-12-07 22:37:00,272,1.685120574404762,1.3738842083333338,0.3112363660714281,18.46967930952755,2.5,269
Tumble_Dryer_2014-12-11_03,Tumble Dryer,Appliance2,2014-12-11 06:38:00,2014-12-11 15:12:00,2014-12-11 13:23:00,2014-12-11 21:57:00,514,2.1967496250000007,1.8246885228174603,0.3720611021825404,16.93689157600472,6.75,513
Tumble_Dryer_2014-12-11_18,Tumble Dryer,Appliance2,2014-12-11 16:30:00,2014-12-11 21:20:00,2014-12-11 16:30:00,2014-12-11 21:20:00,290,1.137694541666666,1.137694541666666,0.0,0.0,0.0,277
Tumble_Dryer_2014-12-12_01,Tumble Dryer,Appliance2,2014-12-12 00:27:00,2014-12-12 01:46:00,2014-12-12 13:12:00,2014-12-12 14:31:00,79,0.3484591458333333,0.22053841567460303,0.1279207301587303,36.71039537585112,12.75,79
Tumble_Dryer_2014-12-12_12,Tumble Dryer,Appliance2,2014-12-12 07:54:00,2014-12-12 07:59:00,2014-12-12 14:39:00,2014-12-12 14:44:00,5,0.0063135138888888885,0.0031567569444444442,0.0031567569444444442,50.0,6.75,5
Tumble_Dryer_2014-12-13_01,Tumble Dryer,Appliance2,2014-12-13 08:33:00,2014-12-13 20:24:00,2014-12-13 08:33:00,2014-12-13 20:24:00,711,1.9591032490079392,1.9591032490079392,0.0,0.0,0.0,635
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance2,2014-12-14 09:49:00,2014-12-14 11:57:00,2014-12-14 13:04:00,2014-12-14 15:12:00,128,0.26218437301587305,0.13109218650793653,0.13109218650793653,50.0,3.25,115
Tumble_Dryer_2014-12-16_01,Tumble Dryer,Appliance2,2014-12-16 09:34:00,2014-12-16 10:18:00,2014-12-16 13:04:00,2014-12-16 13:48:00,44,0.09779306944444442,0.04889653472222221,0.04889653472222221,50.0,3.5,44
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance2,2014-12-20 11:56:00,2014-12-21 00:37:00,2014-12-20 11:56:00,2014-12-21 00:37:00,761,2.8108790962301566,2.8108790962301566,0.0,0.0,0.0,745
Tumble_Dryer_2014-12-21_21,Tumble Dryer,Appliance2,2014-12-21 11:04:00,2014-12-21 17:33:00,2014-12-21 15:19:00,2014-12-21 21:48:00,389,1.2994844831349195,1.251430447420636,0.04805403571428357,3.697930705440701,4.25,389
Tumble_Dryer_2014-12-21_23,Tumble Dryer,Appliance2,2014-12-21 18:07:00,2014-12-21 20:17:00,2014-12-22 11:37:00,2014-12-22 13:47:00,130,0.6467480654761902,0.6121807837301587,0.03456728174603152,5.344783168478468,17.5,130
Tumble_Dryer_2014-12-22_02,Tumble Dryer,Appliance2,2014-12-22 17:42:00,2014-12-22 18:47:00,2014-12-22 20:12:00,2014-12-22 21:17:00,65,0.3701557242063493,0.18507786210317465,0.18507786210317465,50.0,2.5,58
Tumble_Dryer_2014-12-22_04,Tumble Dryer,Appliance2,2014-12-22 19:04:00,2014-12-22 20:23:00,2014-12-23 12:34:00,2014-12-23 13:53:00,79,0.15287343749999996,0.1180198759920635,0.03485356150793646,22.798964998701276,17.5,79
Tumble_Dryer_2014-12-24_01,Tumble Dryer,Appliance2,2014-12-24 16:55:00,2014-12-24 21:54:00,2014-12-24 18:10:00,2014-12-24 23:09:00,299,0.8817788740079369,0.8711774186507928,0.010601455357144074,1.2022804888664922,1.25,297
Tumble_Dryer_2014-12-24_02,Tumble Dryer,Appliance2,2014-12-24 22:35:00,2014-12-24 22:43:00,2014-12-25 13:05:00,2014-12-25 13:13:00,8,0.0009733333333333332,0.0004866666666666666,0.0004866666666666666,50.0,14.5,8
Tumble_Dryer_2014-12-25_01,Tumble Dryer,Appliance2,2014-12-25 08:40:00,2014-12-25 09:27:00,2014-12-25 13:25:00,2014-12-25 14:12:00,47,0.2875449861111112,0.1437724930555556,0.1437724930555556,50.0,4.75,47
Tumble_Dryer_2014-12-25_10,Tumble Dryer,Appliance2,2014-12-25 22:44:00,2014-12-25 22:51:00,2014-12-26 13:14:00,2014-12-26 13:21:00,7,0.0022466666666666668,0.0011233333333333334,0.0011233333333333334,50.0,14.5,7
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance2,2014-12-28 11:27:00,2014-12-28 15:58:00,2014-12-28 13:12:00,2014-12-28 17:43:00,271,0.9092742658730192,0.5514341765873029,0.3578400892857163,39.354472321081715,1.75,152
Tumble_Dryer_2014-12-28_02,Tumble Dryer,Appliance2,2014-12-28 21:11:00,2014-12-28 23:40:00,2014-12-28 21:11:00,2014-12-28 23:40:00,149,0.18482922619047618,0.18482922619047618,0.0,0.0,0.0,149
Tumble_Dryer_2014-12-29_01,Tumble Dryer,Appliance2,2014-12-29 00:12:00,2014-12-29 06:30:00,2014-12-29 00:12:00,2014-12-29 06:30:00,378,0.32966392857142673,0.32966392857142673,0.0,0.0,0.0,377
Tumble_Dryer_2014-12-29_02,Tumble Dryer,Appliance2,2014-12-29 10:09:00,2014-12-29 15:04:00,2014-12-29 13:09:00,2014-12-29 18:04:00,295,1.0750466269841195,0.7862365724206338,0.28881005456348563,26.864886351366778,3.0,282
Tumble_Dryer_2014-12-29_04,Tumble Dryer,Appliance2,2014-12-29 15:20:00,2014-12-30 10:29:00,2014-12-29 15:20:00,2014-12-30 10:29:00,1149,2.763265698863625,2.763265698863625,0.0,0.0,0.0,1072
