event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-06-17_16,Fridge-Freezer,original,,2014-06-17 19:35:00,2014-06-17 19:59:00,24,1854.84,0.009274200000000002,0,0.0,0.15,0.0,24,1854.8400000000006,0.3,0.009274200000000002
Fridge-Freezer_2014-06-17_17,Fridge-Freezer,original,,2014-06-17 20:25:00,2014-06-17 20:55:00,30,2298.42,0.011492100000000002,0,0.0,0.15,0.0,30,2298.4200000000005,0.3,0.011492100000000002
Fridge-Freezer_2014-06-17_18,Fridge-Freezer,original,,2014-06-17 21:39:00,2014-06-17 22:05:00,26,1921.36,0.0096068,0,0.0,0.15,0.0,26,1921.3600000000004,0.3,0.0096068
Fridge-Freezer_2014-06-17_19,Fridge-Freezer,original,,2014-06-17 22:51:00,2014-06-17 23:16:00,25,1883.32,0.009416599999999994,0,0.0,0.15,0.0,25,1883.319999999999,0.3,0.009416599999999994
Fridge-Freezer_2014-06-18_01,Fridge-Freezer,original,,2014-06-18 00:06:00,2014-06-18 00:29:00,23,1765.11,0.008825549999999996,0,0.0,0.15,0.0,23,1765.1099999999994,0.3,0.008825549999999996
Fridge-Freezer_2014-06-18_02,Fridge-Freezer,original,,2014-06-18 01:22:00,2014-06-18 01:47:00,25,1939.78,0.004849450000000001,25,1939.7800000000007,0.15,0.004849450000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_03,Fridge-Freezer,original,,2014-06-18 02:41:00,2014-06-18 03:05:00,24,1816.1,0.00454025,24,1816.1000000000001,0.15,0.00454025,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_04,Fridge-Freezer,original,,2014-06-18 04:00:00,2014-06-18 04:28:00,28,2089.44,0.0052236,28,2089.44,0.15,0.0052236,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_05,Fridge-Freezer,original,,2014-06-18 05:22:00,2014-06-18 05:49:00,27,2001.73,0.005004324999999996,27,2001.7299999999987,0.15,0.005004324999999996,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_06,Fridge-Freezer,original,,2014-06-18 06:38:00,2014-06-18 07:03:00,25,1868.98,0.004672449999999999,25,1868.9799999999996,0.15,0.004672449999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-18_07,Fridge-Freezer,original,,2014-06-18 07:52:00,2014-06-18 08:15:00,23,1739.3,0.008696500000000003,0,0.0,0.15,0.0,23,1739.3000000000006,0.3,0.008696500000000003
Fridge-Freezer_2014-06-18_08,Fridge-Freezer,original,,2014-06-18 09:06:00,2014-06-18 09:33:00,27,2058.8,0.010293999999999998,0,0.0,0.15,0.0,27,2058.7999999999997,0.3,0.010293999999999998
Fridge-Freezer_2014-06-18_09,Fridge-Freezer,original,,2014-06-18 10:26:00,2014-06-18 10:53:00,27,1983.1,0.009915500000000004,0,0.0,0.15,0.0,27,1983.1000000000008,0.3,0.009915500000000004
Fridge-Freezer_2014-06-18_10,Fridge-Freezer,original,,2014-06-18 11:45:00,2014-06-18 12:09:00,24,1830.25,0.009151250000000003,0,0.0,0.15,0.0,24,1830.2500000000007,0.3,0.009151250000000003
Fridge-Freezer_2014-06-18_11,Fridge-Freezer,original,,2014-06-18 12:59:00,2014-06-18 13:24:00,25,1897.96,0.009489800000000001,0,0.0,0.15,0.0,25,1897.9600000000003,0.3,0.009489800000000001
Fridge-Freezer_2014-06-18_12,Fridge-Freezer,original,,2014-06-18 14:12:00,2014-06-18 14:33:00,21,1644.26,0.008221300000000003,0,0.0,0.15,0.0,21,1644.2600000000007,0.3,0.008221300000000003
Fridge-Freezer_2014-06-18_13,Fridge-Freezer,original,,2014-06-18 15:19:00,2014-06-18 15:41:00,22,1738.4,0.008692,0,0.0,0.15,0.0,22,1738.3999999999999,0.3,0.008692
Fridge-Freezer_2014-06-18_14,Fridge-Freezer,original,,2014-06-18 16:16:00,2014-06-18 16:39:00,23,1722.26,0.0086113,0,0.0,0.15,0.0,23,1722.26,0.3,0.0086113
Fridge-Freezer_2014-06-18_15,Fridge-Freezer,original,,2014-06-18 17:14:00,2014-06-18 17:37:00,23,1689.96,0.008449800000000002,0,0.0,0.15,0.0,23,1689.9600000000005,0.3,0.008449800000000002
Fridge-Freezer_2014-06-18_16,Fridge-Freezer,original,,2014-06-18 18:17:00,2014-06-18 18:45:00,28,2119.48,0.010597399999999998,0,0.0,0.15,0.0,28,2119.48,0.3,0.010597399999999998
Fridge-Freezer_2014-06-18_17,Fridge-Freezer,original,,2014-06-18 19:23:00,2014-06-18 19:58:00,35,2705.38,0.013526900000000003,0,0.0,0.15,0.0,35,2705.380000000001,0.3,0.013526900000000003
Fridge-Freezer_2014-06-18_18,Fridge-Freezer,original,,2014-06-18 20:39:00,2014-06-18 21:01:00,22,1663.26,0.008316299999999997,0,0.0,0.15,0.0,22,1663.2599999999993,0.3,0.008316299999999997
Fridge-Freezer_2014-06-18_19,Fridge-Freezer,original,,2014-06-18 21:43:00,2014-06-18 22:03:00,20,3021.07,0.01510535,0,0.0,0.15,0.0,20,3021.07,0.3,0.01510535
Fridge-Freezer_2014-06-18_20,Fridge-Freezer,original,,2014-06-18 22:07:00,2014-06-18 22:31:00,24,2001.96,0.010009799999999998,0,0.0,0.15,0.0,24,2001.9599999999996,0.3,0.010009799999999998
Fridge-Freezer_2014-06-18_21,Fridge-Freezer,original,,2014-06-18 23:11:00,2014-06-18 23:36:00,25,2018.48,0.010092399999999998,0,0.0,0.15,0.0,25,2018.4799999999998,0.3,0.010092399999999998
Fridge-Freezer_2014-06-19_01,Fridge-Freezer,original,,2014-06-19 00:19:00,2014-06-19 00:45:00,26,1969.58,0.0070071596153846154,15,1136.2961538461539,0.15,0.0028407403846153847,11,833.2838461538463,0.3,0.004166419230769231
Fridge-Freezer_2014-06-19_02,Fridge-Freezer,original,,2014-06-19 01:31:00,2014-06-19 01:52:00,21,1685.18,0.00421295,21,1685.18,0.15,0.00421295,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_03,Fridge-Freezer,original,,2014-06-19 02:38:00,2014-06-19 03:01:00,23,1740.9,0.004352250000000003,23,1740.900000000001,0.15,0.004352250000000003,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_04,Fridge-Freezer,original,,2014-06-19 03:48:00,2014-06-19 04:11:00,23,1734.32,0.0043358000000000025,23,1734.3200000000008,0.15,0.0043358000000000025,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_05,Fridge-Freezer,original,,2014-06-19 04:59:00,2014-06-19 05:20:00,21,1614.56,0.0040364,21,1614.56,0.15,0.0040364,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_06,Fridge-Freezer,original,,2014-06-19 06:07:00,2014-06-19 06:30:00,23,1758.89,0.004397225,23,1758.89,0.15,0.004397225,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-19_07,Fridge-Freezer,original,,2014-06-19 07:15:00,2014-06-19 07:45:00,30,2295.2,0.008607,15,1147.6,0.15,0.002869,15,1147.6,0.3,0.005738
Fridge-Freezer_2014-06-19_08,Fridge-Freezer,original,,2014-06-19 08:31:00,2014-06-19 08:57:00,26,2050.27,0.010251350000000003,0,0.0,0.15,0.0,26,2050.270000000001,0.3,0.010251350000000003
Fridge-Freezer_2014-06-19_09,Fridge-Freezer,original,,2014-06-19 09:43:00,2014-06-19 10:09:00,26,2025.54,0.010127700000000007,0,0.0,0.15,0.0,26,2025.5400000000013,0.3,0.010127700000000007
Fridge-Freezer_2014-06-19_10,Fridge-Freezer,original,,2014-06-19 10:55:00,2014-06-19 11:20:00,25,1941.26,0.009706300000000001,0,0.0,0.15,0.0,25,1941.26,0.3,0.009706300000000001
Fridge-Freezer_2014-06-19_11,Fridge-Freezer,original,,2014-06-19 12:05:00,2014-06-19 12:32:00,27,2095.73,0.010478649999999996,0,0.0,0.15,0.0,27,2095.729999999999,0.3,0.010478649999999996
Fridge-Freezer_2014-06-19_12,Fridge-Freezer,original,,2014-06-19 13:17:00,2014-06-19 13:42:00,25,1922.5,0.009612500000000003,0,0.0,0.15,0.0,25,1922.500000000001,0.3,0.009612500000000003
Fridge-Freezer_2014-06-19_13,Fridge-Freezer,original,,2014-06-19 14:27:00,2014-06-19 14:51:00,24,1874.0,0.009369999999999996,0,0.0,0.15,0.0,24,1873.9999999999993,0.3,0.009369999999999996
Fridge-Freezer_2014-06-19_14,Fridge-Freezer,original,,2014-06-19 15:36:00,2014-06-19 16:02:00,26,1931.6,0.009658000000000003,0,0.0,0.15,0.0,26,1931.6000000000006,0.3,0.009658000000000003
Fridge-Freezer_2014-06-19_15,Fridge-Freezer,original,,2014-06-19 16:35:00,2014-06-19 16:59:00,24,1731.8,0.008658999999999998,0,0.0,0.15,0.0,24,1731.7999999999995,0.3,0.008658999999999998
Fridge-Freezer_2014-06-19_16,Fridge-Freezer,original,,2014-06-19 17:41:00,2014-06-19 18:02:00,21,1621.6,0.008107999999999999,0,0.0,0.15,0.0,21,1621.6,0.3,0.008107999999999999
Fridge-Freezer_2014-06-19_17,Fridge-Freezer,original,,2014-06-19 18:44:00,2014-06-19 19:09:00,25,1940.87,0.009704350000000002,0,0.0,0.15,0.0,25,1940.8700000000006,0.3,0.009704350000000002
Fridge-Freezer_2014-06-19_18,Fridge-Freezer,original,,2014-06-19 19:54:00,2014-06-19 20:18:00,24,1891.84,0.009459199999999997,0,0.0,0.15,0.0,24,1891.8399999999995,0.3,0.009459199999999997
Fridge-Freezer_2014-06-19_19,Fridge-Freezer,original,,2014-06-19 20:51:00,2014-06-19 21:28:00,37,2741.38,0.0137069,0,0.0,0.15,0.0,37,2741.3799999999997,0.3,0.0137069
Fridge-Freezer_2014-06-19_20,Fridge-Freezer,original,,2014-06-19 22:07:00,2014-06-19 22:32:00,25,1907.5,0.009537499999999996,0,0.0,0.15,0.0,25,1907.4999999999993,0.3,0.009537499999999996
Fridge-Freezer_2014-06-19_21,Fridge-Freezer,original,,2014-06-19 23:11:00,2014-06-19 23:38:00,27,2042.63,0.010213149999999994,0,0.0,0.15,0.0,27,2042.629999999999,0.3,0.010213149999999994
Fridge-Freezer_2014-06-20_01,Fridge-Freezer,original,,2014-06-20 00:20:00,2014-06-20 00:45:00,25,1880.3,0.00658105,15,1128.18,0.15,0.00282045,10,752.12,0.3,0.0037606000000000002
Fridge-Freezer_2014-06-20_02,Fridge-Freezer,original,,2014-06-20 01:28:00,2014-06-20 01:53:00,25,1854.19,0.004635475,25,1854.19,0.15,0.004635475,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-20_03,Fridge-Freezer,original,,2014-06-20 02:37:00,2014-06-20 03:02:00,25,1855.78,0.004639449999999997,25,1855.779999999999,0.15,0.004639449999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-20_04,Fridge-Freezer,original,,2014-06-20 03:48:00,2014-06-20 04:13:00,25,1953.0,0.004882499999999997,25,1952.999999999999,0.15,0.004882499999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-20_05,Fridge-Freezer,original,,2014-06-20 05:01:00,2014-06-20 05:26:00,25,1859.2,0.004647999999999997,25,1859.199999999999,0.15,0.004647999999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-20_06,Fridge-Freezer,original,,2014-06-20 06:13:00,2014-06-20 06:39:00,26,1885.07,0.0047126749999999995,26,1885.07,0.15,0.0047126749999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-20_07,Fridge-Freezer,original,,2014-06-20 07:24:00,2014-06-20 07:50:00,26,2022.3,0.008944788461538459,6,466.68461538461537,0.15,0.0011667115384615383,20,1555.6153846153845,0.3,0.007778076923076921
Fridge-Freezer_2014-06-20_08,Fridge-Freezer,original,,2014-06-20 08:39:00,2014-06-20 09:02:00,23,1695.0,0.008474999999999998,0,0.0,0.15,0.0,23,1694.9999999999995,0.3,0.008474999999999998
Fridge-Freezer_2014-06-20_09,Fridge-Freezer,original,,2014-06-20 09:48:00,2014-06-20 10:12:00,24,1790.5,0.008952500000000004,0,0.0,0.15,0.0,24,1790.5000000000007,0.3,0.008952500000000004
Fridge-Freezer_2014-06-20_10,Fridge-Freezer,original,,2014-06-20 10:57:00,2014-06-20 11:21:00,24,1854.53,0.009272649999999997,0,0.0,0.15,0.0,24,1854.5299999999993,0.3,0.009272649999999997
Fridge-Freezer_2014-06-20_11,Fridge-Freezer,original,,2014-06-20 12:05:00,2014-06-20 12:27:00,22,1676.6,0.008383000000000002,0,0.0,0.15,0.0,22,1676.6000000000004,0.3,0.008383000000000002
Fridge-Freezer_2014-06-20_12,Fridge-Freezer,original,,2014-06-20 13:08:00,2014-06-20 13:33:00,25,1884.92,0.009424599999999998,0,0.0,0.15,0.0,25,1884.9199999999998,0.3,0.009424599999999998
Fridge-Freezer_2014-06-20_13,Fridge-Freezer,original,,2014-06-20 14:13:00,2014-06-20 14:34:00,21,1611.3,0.008056500000000001,0,0.0,0.15,0.0,21,1611.3000000000004,0.3,0.008056500000000001
Fridge-Freezer_2014-06-20_14,Fridge-Freezer,original,,2014-06-20 15:13:00,2014-06-20 15:35:00,22,1748.53,0.008742649999999996,0,0.0,0.15,0.0,22,1748.5299999999993,0.3,0.008742649999999996
Fridge-Freezer_2014-06-20_15,Fridge-Freezer,original,,2014-06-20 16:04:00,2014-06-20 16:38:00,34,2615.66,0.013078299999999998,0,0.0,0.15,0.0,34,2615.6599999999994,0.3,0.013078299999999998
Fridge-Freezer_2014-06-20_16,Fridge-Freezer,original,,2014-06-20 17:01:00,2014-06-20 17:27:00,26,1934.82,0.009674099999999993,0,0.0,0.15,0.0,26,1934.8199999999988,0.3,0.009674099999999993
Fridge-Freezer_2014-06-20_17,Fridge-Freezer,original,,2014-06-20 17:53:00,2014-06-20 18:20:00,27,2034.59,0.010172950000000005,0,0.0,0.15,0.0,27,2034.590000000001,0.3,0.010172950000000005
Fridge-Freezer_2014-06-20_18,Fridge-Freezer,original,,2014-06-20 18:42:00,2014-06-20 19:14:00,32,2481.76,0.012408800000000001,0,0.0,0.15,0.0,32,2481.76,0.3,0.012408800000000001
Fridge-Freezer_2014-06-20_19,Fridge-Freezer,original,,2014-06-20 19:44:00,2014-06-20 20:18:00,34,2610.76,0.013053800000000006,0,0.0,0.15,0.0,34,2610.760000000001,0.3,0.013053800000000006
Fridge-Freezer_2014-06-20_20,Fridge-Freezer,original,,2014-06-20 20:47:00,2014-06-20 21:15:00,28,2053.38,0.0102669,0,0.0,0.15,0.0,28,2053.3800000000006,0.3,0.0102669
Fridge-Freezer_2014-06-20_21,Fridge-Freezer,original,,2014-06-20 21:48:00,2014-06-20 22:13:00,25,1842.17,0.009210849999999996,0,0.0,0.15,0.0,25,1842.1699999999992,0.3,0.009210849999999996
Fridge-Freezer_2014-06-20_22,Fridge-Freezer,original,,2014-06-20 22:51:00,2014-06-20 23:17:00,26,1984.74,0.009923699999999997,0,0.0,0.15,0.0,26,1984.7399999999996,0.3,0.009923699999999997
Fridge-Freezer_2014-06-20_23,Fridge-Freezer,original,,2014-06-20 23:59:00,2014-06-21 00:20:00,21,1603.01,0.008015050000000003,0,0.0,0.15,0.0,21,1603.0100000000007,0.3,0.008015050000000003
Fridge-Freezer_2014-06-21_01,Fridge-Freezer,original,,2014-06-21 01:03:00,2014-06-21 01:26:00,23,1730.09,0.004325225000000001,23,1730.0900000000004,0.15,0.004325225000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_02,Fridge-Freezer,original,,2014-06-21 02:12:00,2014-06-21 02:35:00,23,1720.82,0.004302049999999997,23,1720.8199999999993,0.15,0.004302049999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_03,Fridge-Freezer,original,,2014-06-21 03:22:00,2014-06-21 03:46:00,24,1752.98,0.004382449999999998,24,1752.9799999999993,0.15,0.004382449999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_04,Fridge-Freezer,original,,2014-06-21 04:36:00,2014-06-21 04:58:00,22,1627.68,0.004069199999999999,22,1627.68,0.15,0.004069199999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_05,Fridge-Freezer,original,,2014-06-21 05:48:00,2014-06-21 06:12:00,24,1828.97,0.004572424999999997,24,1828.969999999999,0.15,0.004572424999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_06,Fridge-Freezer,original,,2014-06-21 06:54:00,2014-06-21 07:19:00,25,1919.1,0.0047977499999999965,25,1919.0999999999988,0.15,0.0047977499999999965,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-21_07,Fridge-Freezer,original,,2014-06-21 08:08:00,2014-06-21 08:31:00,23,1719.47,0.008597350000000004,0,0.0,0.15,0.0,23,1719.4700000000007,0.3,0.008597350000000004
Fridge-Freezer_2014-06-21_08,Fridge-Freezer,original,,2014-06-21 09:03:00,2014-06-21 09:39:00,36,3232.38,0.016161900000000007,0,0.0,0.15,0.0,36,3232.3800000000015,0.3,0.016161900000000007
Fridge-Freezer_2014-06-21_09,Fridge-Freezer,original,,2014-06-21 10:17:00,2014-06-21 10:37:00,20,1602.55,0.008012750000000004,0,0.0,0.15,0.0,20,1602.5500000000006,0.3,0.008012750000000004
Fridge-Freezer_2014-06-21_10,Fridge-Freezer,original,,2014-06-21 11:17:00,2014-06-21 11:43:00,26,2024.47,0.010122349999999997,0,0.0,0.15,0.0,26,2024.4699999999996,0.3,0.010122349999999997
Fridge-Freezer_2014-06-21_11,Fridge-Freezer,original,,2014-06-21 12:22:00,2014-06-21 12:45:00,23,1767.34,0.008836700000000001,0,0.0,0.15,0.0,23,1767.3400000000004,0.3,0.008836700000000001
Fridge-Freezer_2014-06-21_12,Fridge-Freezer,original,,2014-06-21 13:24:00,2014-06-21 13:47:00,23,1794.12,0.008970599999999997,0,0.0,0.15,0.0,23,1794.1199999999994,0.3,0.008970599999999997
Fridge-Freezer_2014-06-21_13,Fridge-Freezer,original,,2014-06-21 14:25:00,2014-06-21 14:47:00,22,1710.07,0.008550349999999996,0,0.0,0.15,0.0,22,1710.0699999999993,0.3,0.008550349999999996
Fridge-Freezer_2014-06-21_14,Fridge-Freezer,original,,2014-06-21 15:15:00,2014-06-21 15:34:00,19,1557.29,0.0077864499999999994,0,0.0,0.15,0.0,19,1557.29,0.3,0.0077864499999999994
Fridge-Freezer_2014-06-21_15,Fridge-Freezer,original,,2014-06-21 16:01:00,2014-06-21 16:23:00,22,1802.7,0.009013500000000004,0,0.0,0.15,0.0,22,1802.7000000000007,0.3,0.009013500000000004
Fridge-Freezer_2014-06-21_16,Fridge-Freezer,original,,2014-06-21 16:51:00,2014-06-21 17:13:00,22,1745.25,0.008726250000000003,0,0.0,0.15,0.0,22,1745.2500000000005,0.3,0.008726250000000003
Fridge-Freezer_2014-06-21_17,Fridge-Freezer,original,,2014-06-21 17:36:00,2014-06-21 18:03:00,27,2223.16,0.011115799999999999,0,0.0,0.15,0.0,27,2223.16,0.3,0.011115799999999999
Fridge-Freezer_2014-06-21_18,Fridge-Freezer,original,,2014-06-21 18:27:00,2014-06-21 18:47:00,20,1568.1,0.007840499999999999,0,0.0,0.15,0.0,20,1568.0999999999997,0.3,0.007840499999999999
Fridge-Freezer_2014-06-21_19,Fridge-Freezer,original,,2014-06-21 19:11:00,2014-06-21 19:40:00,29,2255.99,0.011279950000000006,0,0.0,0.15,0.0,29,2255.990000000001,0.3,0.011279950000000006
Fridge-Freezer_2014-06-21_20,Fridge-Freezer,original,,2014-06-21 20:08:00,2014-06-21 20:33:00,25,1965.65,0.009828249999999998,0,0.0,0.15,0.0,25,1965.6499999999996,0.3,0.009828249999999998
Fridge-Freezer_2014-06-21_21,Fridge-Freezer,original,,2014-06-21 21:03:00,2014-06-21 21:23:00,20,1590.96,0.0079548,0,0.0,0.15,0.0,20,1590.96,0.3,0.0079548
Fridge-Freezer_2014-06-21_22,Fridge-Freezer,original,,2014-06-21 21:53:00,2014-06-21 22:22:00,29,2286.75,0.011433749999999996,0,0.0,0.15,0.0,29,2286.7499999999995,0.3,0.011433749999999996
Fridge-Freezer_2014-06-21_23,Fridge-Freezer,original,,2014-06-21 22:50:00,2014-06-21 23:10:00,20,1597.93,0.007989650000000004,0,0.0,0.15,0.0,20,1597.9300000000007,0.3,0.007989650000000004
Fridge-Freezer_2014-06-21_24,Fridge-Freezer,original,,2014-06-21 23:43:00,2014-06-22 00:04:00,21,1675.62,0.008378099999999996,0,0.0,0.15,0.0,21,1675.6199999999992,0.3,0.008378099999999996
Fridge-Freezer_2014-06-22_01,Fridge-Freezer,original,,2014-06-22 00:38:00,2014-06-22 01:00:00,22,1680.74,0.004201850000000002,22,1680.7400000000007,0.15,0.004201850000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_02,Fridge-Freezer,original,,2014-06-22 01:36:00,2014-06-22 01:56:00,20,1519.3,0.003798249999999999,20,1519.2999999999997,0.15,0.003798249999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_03,Fridge-Freezer,original,,2014-06-22 02:34:00,2014-06-22 02:54:00,20,1565.08,0.003912699999999998,20,1565.0799999999995,0.15,0.003912699999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_04,Fridge-Freezer,original,,2014-06-22 03:34:00,2014-06-22 03:54:00,20,1558.89,0.003897225000000002,20,1558.8900000000008,0.15,0.003897225000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_05,Fridge-Freezer,original,,2014-06-22 04:36:00,2014-06-22 04:57:00,21,1595.41,0.0039885250000000014,21,1595.4100000000005,0.15,0.0039885250000000014,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_06,Fridge-Freezer,original,,2014-06-22 05:40:00,2014-06-22 06:04:00,24,1886.7,0.004716749999999998,24,1886.6999999999994,0.15,0.004716749999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_07,Fridge-Freezer,original,,2014-06-22 06:49:00,2014-06-22 07:11:00,22,1699.63,0.004249075000000002,22,1699.630000000001,0.15,0.004249075000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-22_08,Fridge-Freezer,original,,2014-06-22 07:55:00,2014-06-22 08:19:00,24,1874.31,0.009371550000000003,0,0.0,0.15,0.0,24,1874.3100000000009,0.3,0.009371550000000003
Fridge-Freezer_2014-06-22_09,Fridge-Freezer,original,,2014-06-22 09:03:00,2014-06-22 09:26:00,23,1738.01,0.008690050000000001,0,0.0,0.15,0.0,23,1738.0100000000004,0.3,0.008690050000000001
Fridge-Freezer_2014-06-22_10,Fridge-Freezer,original,,2014-06-22 09:59:00,2014-06-22 10:24:00,25,1852.79,0.009263949999999995,0,0.0,0.15,0.0,25,1852.7899999999993,0.3,0.009263949999999995
Fridge-Freezer_2014-06-22_11,Fridge-Freezer,original,,2014-06-22 11:05:00,2014-06-22 11:29:00,24,3510.87,0.017554350000000007,0,0.0,0.15,0.0,24,3510.8700000000017,0.3,0.017554350000000007
Fridge-Freezer_2014-06-22_12,Fridge-Freezer,original,,2014-06-22 11:32:00,2014-06-22 11:57:00,25,2047.8,0.010239000000000002,0,0.0,0.15,0.0,25,2047.8000000000004,0.3,0.010239000000000002
Fridge-Freezer_2014-06-22_13,Fridge-Freezer,original,,2014-06-22 12:25:00,2014-06-22 13:15:00,50,3834.54,0.019172699999999984,0,0.0,0.15,0.0,50,3834.5399999999972,0.3,0.019172699999999984
Fridge-Freezer_2014-06-22_14,Fridge-Freezer,original,,2014-06-22 13:40:00,2014-06-22 14:14:00,34,2628.65,0.013143249999999997,0,0.0,0.15,0.0,34,2628.6499999999996,0.3,0.013143249999999997
Fridge-Freezer_2014-06-22_15,Fridge-Freezer,original,,2014-06-22 14:40:00,2014-06-22 15:06:00,26,2014.9,0.010074500000000005,0,0.0,0.15,0.0,26,2014.900000000001,0.3,0.010074500000000005
Fridge-Freezer_2014-06-22_16,Fridge-Freezer,original,,2014-06-22 15:30:00,2014-06-22 16:31:00,61,4731.45,0.023657249999999994,0,0.0,0.15,0.0,61,4731.449999999999,0.3,0.023657249999999994
Fridge-Freezer_2014-06-22_17,Fridge-Freezer,original,,2014-06-22 16:56:00,2014-06-22 17:35:00,39,2986.87,0.014934349999999992,0,0.0,0.15,0.0,39,2986.8699999999985,0.3,0.014934349999999992
Fridge-Freezer_2014-06-22_18,Fridge-Freezer,original,,2014-06-22 17:59:00,2014-06-22 18:28:00,29,2206.36,0.011031799999999998,0,0.0,0.15,0.0,29,2206.3599999999997,0.3,0.011031799999999998
Fridge-Freezer_2014-06-22_19,Fridge-Freezer,original,,2014-06-22 18:51:00,2014-06-22 19:15:00,24,1839.56,0.009197799999999999,0,0.0,0.15,0.0,24,1839.5599999999997,0.3,0.009197799999999999
Fridge-Freezer_2014-06-22_20,Fridge-Freezer,original,,2014-06-22 19:39:00,2014-06-22 20:12:00,33,2583.86,0.012919300000000003,0,0.0,0.15,0.0,33,2583.8600000000006,0.3,0.012919300000000003
Fridge-Freezer_2014-06-22_21,Fridge-Freezer,original,,2014-06-22 20:41:00,2014-06-22 21:02:00,21,1609.22,0.008046099999999999,0,0.0,0.15,0.0,21,1609.2199999999998,0.3,0.008046099999999999
Fridge-Freezer_2014-06-22_22,Fridge-Freezer,original,,2014-06-22 21:33:00,2014-06-22 21:58:00,25,1940.87,0.009704350000000002,0,0.0,0.15,0.0,25,1940.8700000000006,0.3,0.009704350000000002
Fridge-Freezer_2014-06-22_23,Fridge-Freezer,original,,2014-06-22 22:31:00,2014-06-22 22:57:00,26,2013.59,0.010067949999999997,0,0.0,0.15,0.0,26,2013.5899999999995,0.3,0.010067949999999997
Fridge-Freezer_2014-06-22_24,Fridge-Freezer,original,,2014-06-22 23:32:00,2014-06-22 23:53:00,21,1551.39,0.007756950000000002,0,0.0,0.15,0.0,21,1551.3900000000006,0.3,0.007756950000000002
Fridge-Freezer_2014-06-23_01,Fridge-Freezer,original,,2014-06-23 00:36:00,2014-06-23 00:50:00,14,1085.45,0.002713625,14,1085.45,0.15,0.002713625,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_02,Fridge-Freezer,original,,2014-06-23 01:29:00,2014-06-23 01:51:00,22,1654.95,0.004137374999999998,22,1654.9499999999994,0.15,0.004137374999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_03,Fridge-Freezer,original,,2014-06-23 02:31:00,2014-06-23 02:53:00,22,1611.58,0.00402895,22,1611.58,0.15,0.00402895,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_04,Fridge-Freezer,original,,2014-06-23 03:35:00,2014-06-23 03:56:00,21,1590.88,0.003977200000000001,21,1590.8800000000006,0.15,0.003977200000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_05,Fridge-Freezer,original,,2014-06-23 04:38:00,2014-06-23 05:02:00,24,1831.68,0.004579199999999999,24,1831.6799999999996,0.15,0.004579199999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_06,Fridge-Freezer,original,,2014-06-23 05:47:00,2014-06-23 06:19:00,32,2459.43,0.006148574999999997,32,2459.429999999999,0.15,0.006148574999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_07,Fridge-Freezer,original,,2014-06-23 06:55:00,2014-06-23 07:22:00,27,2013.62,0.0050340499999999965,27,2013.6199999999988,0.15,0.0050340499999999965,0,0.0,0.3,0.0
Fridge-Freezer_2014-06-23_08,Fridge-Freezer,original,,2014-06-23 08:04:00,2014-06-23 08:27:00,23,1736.07,0.008680350000000002,0,0.0,0.15,0.0,23,1736.0700000000004,0.3,0.008680350000000002
