event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-05-31_02,Washing Machine,Appliance5,2014-05-31 08:41:00,2014-05-31 09:30:00,2014-06-01 07:26:00,2014-06-01 08:15:00,49,0.13749901388888885,0.12492151388888885,0.012577500000000005,9.147338329396106,22.75,49
Washing_Machine_2014-06-02_01,Washing Machine,Appliance5,2014-06-02 06:18:00,2014-06-02 07:36:00,2014-06-03 06:03:00,2014-06-03 07:21:00,78,0.07857058089826836,0.07413733089826836,0.00443325,5.64237905500544,23.75,78
Washing_Machine_2014-06-03_01,Washing Machine,Appliance5,2014-06-03 19:02:00,2014-06-03 20:13:00,2014-06-04 06:02:00,2014-06-04 07:13:00,71,0.18067057738095244,0.09033528869047622,0.09033528869047622,50.0,11.0,71
Washing_Machine_2014-06-06_01,Washing Machine,Appliance5,2014-06-06 16:36:00,2014-06-06 17:49:00,2014-06-07 06:06:00,2014-06-07 07:19:00,73,0.14105530086580084,0.07052765043290042,0.07052765043290042,50.0,13.5,73
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,2014-06-08 06:54:00,2014-06-08 08:40:00,2014-06-09 06:09:00,2014-06-09 07:55:00,106,0.1954308894300145,0.13972669787157296,0.05570419155844153,28.50326871095252,23.25,106
Washing_Machine_2014-06-08_02,Washing Machine,Appliance5,2014-06-08 08:45:00,2014-06-08 09:46:00,2014-06-08 08:45:00,2014-06-08 09:46:00,61,0.1335784148629149,0.1335784148629149,0.0,0.0,0.0,59
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,2014-06-10 18:36:00,2014-06-10 19:38:00,2014-06-11 06:06:00,2014-06-11 07:08:00,62,0.13793415277777774,0.06896707638888887,0.06896707638888887,50.0,11.5,62
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,2014-06-11 16:35:00,2014-06-11 17:57:00,2014-06-12 06:05:00,2014-06-12 07:27:00,82,0.1909785091297592,0.0954892545648796,0.0954892545648796,50.0,13.5,82
Washing_Machine_2014-06-13_01,Washing Machine,Appliance5,2014-06-13 17:20:00,2014-06-13 18:18:00,2014-06-14 06:05:00,2014-06-14 07:03:00,58,0.1330811515151515,0.06654057575757576,0.06654057575757576,50.0,12.75,58
Washing_Machine_2014-06-14_02,Washing Machine,Appliance5,2014-06-14 07:00:00,2014-06-14 08:31:00,2014-06-15 06:00:00,2014-06-15 07:31:00,91,0.10147356673881673,0.08873929446248188,0.012734272276334849,12.549349239996314,23.0,91
Washing_Machine_2014-06-18_01,Washing Machine,Appliance5,2014-06-18 14:04:00,2014-06-18 15:19:00,2014-06-19 06:04:00,2014-06-19 07:19:00,75,0.10811756186868686,0.05405878093434343,0.05405878093434343,50.0,16.0,75
Washing_Machine_2014-06-18_02,Washing Machine,Appliance5,2014-06-18 16:20:00,2014-06-18 17:46:00,2014-06-19 07:20:00,2014-06-19 08:46:00,86,0.17063265656565657,0.12772828535353536,0.042904371212121206,25.144290709447127,15.0,86
Washing_Machine_2014-06-18_03,Washing Machine,Appliance5,2014-06-18 17:48:00,2014-06-18 19:08:00,2014-06-18 17:48:00,2014-06-18 19:08:00,80,0.1544106224747475,0.1544106224747475,0.0,0.0,0.0,80
Washing_Machine_2014-06-20_01,Washing Machine,Appliance5,2014-06-20 18:05:00,2014-06-20 19:09:00,2014-06-21 06:05:00,2014-06-21 07:09:00,64,0.1289741141774891,0.06448705708874455,0.06448705708874455,50.0,12.0,63
Washing_Machine_2014-06-21_01,Washing Machine,Appliance5,2014-06-21 06:35:00,2014-06-21 07:42:00,2014-06-22 06:05:00,2014-06-22 07:12:00,67,0.058629654581529564,0.05212885696248194,0.006500797619047621,11.087900253629678,23.5,67
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,2014-06-22 08:10:00,2014-06-22 08:58:00,2014-06-23 06:10:00,2014-06-23 06:58:00,48,0.13314875000000007,0.06657437500000003,0.06657437500000003,50.0,22.0,48
Washing_Machine_2014-06-25_01,Washing Machine,Appliance5,2014-06-25 18:50:00,2014-06-25 19:49:00,2014-06-26 06:05:00,2014-06-26 07:04:00,59,0.12733140909090906,0.06366570454545453,0.06366570454545453,50.0,11.25,59
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,2014-06-27 18:31:00,2014-06-27 19:44:00,2014-06-28 06:01:00,2014-06-28 07:14:00,73,0.16047494444444443,0.08023747222222222,0.08023747222222222,50.0,11.5,73
Washing_Machine_2014-06-28_01,Washing Machine,Appliance5,2014-06-28 06:48:00,2014-06-28 07:53:00,2014-06-29 06:03:00,2014-06-29 07:08:00,65,0.06838814709595961,0.06049909154040404,0.007889055555555573,11.53570595279611,23.25,65
Washing_Machine_2014-06-28_02,Washing Machine,Appliance5,2014-06-28 08:15:00,2014-06-28 09:17:00,2014-06-29 07:15:00,2014-06-29 08:17:00,62,0.13505527169807313,0.07836819431712079,0.05668707738095234,41.97324300504229,23.0,62
Washing_Machine_2014-07-01_02,Washing Machine,Appliance5,2014-07-01 07:29:00,2014-07-01 08:28:00,2014-07-02 06:14:00,2014-07-02 07:13:00,59,0.12320175992063494,0.06162162996031747,0.06158012996031747,49.98315770812579,22.75,59
Washing_Machine_2014-07-02_01,Washing Machine,Appliance5,2014-07-02 18:58:00,2014-07-02 20:01:00,2014-07-03 06:13:00,2014-07-03 07:16:00,63,0.1510702674963925,0.07553513374819625,0.07553513374819625,50.0,11.25,63
Washing_Machine_2014-07-02_02,Washing Machine,Appliance5,2014-07-02 20:07:00,2014-07-02 21:20:00,2014-07-03 07:22:00,2014-07-03 08:35:00,73,0.1295631345876347,0.09543069014319024,0.03413244444444445,26.34425645310221,11.25,73
Washing_Machine_2014-07-04_01,Washing Machine,Appliance5,2014-07-04 17:35:00,2014-07-04 18:22:00,2014-07-05 06:05:00,2014-07-05 06:52:00,47,0.1162216066017316,0.0581108033008658,0.0581108033008658,50.0,12.5,47
Washing_Machine_2014-07-06_01,Washing Machine,Appliance5,2014-07-06 08:04:00,2014-07-06 09:02:00,2014-07-07 06:04:00,2014-07-07 07:02:00,58,0.13163775,0.065818875,0.065818875,50.0,22.0,58
Washing_Machine_2014-07-10_03,Washing Machine,Appliance5,2014-07-10 09:05:00,2014-07-10 10:13:00,2014-07-11 06:05:00,2014-07-11 07:13:00,68,0.1397925821400821,0.06989629107004106,0.06989629107004106,50.0,21.0,68
Washing_Machine_2014-07-10_04,Washing Machine,Appliance5,2014-07-10 11:59:00,2014-07-10 13:18:00,2014-07-11 07:14:00,2014-07-11 08:33:00,79,0.1471605782273282,0.08617302465589968,0.060987553571428516,41.44286078926464,19.25,79
Washing_Machine_2014-07-10_05,Washing Machine,Appliance5,2014-07-10 17:37:00,2014-07-10 18:58:00,2014-07-10 17:37:00,2014-07-10 18:58:00,81,0.13400109460678214,0.13400109460678214,0.0,0.0,0.0,81
Washing_Machine_2014-07-12_01,Washing Machine,Appliance5,2014-07-12 06:28:00,2014-07-12 07:32:00,2014-07-13 06:13:00,2014-07-13 07:17:00,64,0.050380011544011546,0.049172511544011546,0.0012075000000000002,2.3967838890730278,23.75,64
Washing_Machine_2014-07-12_02,Washing Machine,Appliance5,2014-07-12 08:46:00,2014-07-12 09:08:00,2014-07-12 08:46:00,2014-07-12 09:08:00,22,0.03003119444444445,0.03003119444444445,0.0,0.0,0.0,22
Washing_Machine_2014-07-12_03,Washing Machine,Appliance5,2014-07-12 09:29:00,2014-07-12 10:29:00,2014-07-13 07:29:00,2014-07-13 08:29:00,60,0.12305690119602616,0.1230502345293595,6.666666666668708e-06,0.005417547981359369,22.0,60
Washing_Machine_2014-08-08_01,Washing Machine,Appliance5,2014-08-08 18:41:00,2014-08-08 19:42:00,2014-08-09 06:11:00,2014-08-09 07:12:00,61,0.10007051587301587,0.05003525793650793,0.05003525793650793,50.0,11.5,61
Washing_Machine_2014-08-08_02,Washing Machine,Appliance5,2014-08-08 19:46:00,2014-08-08 21:02:00,2014-08-09 07:16:00,2014-08-09 08:32:00,76,0.10230883928571428,0.06339763392857141,0.038911205357142875,38.03308260440422,11.5,76
Washing_Machine_2014-08-09_01,Washing Machine,Appliance5,2014-08-09 07:13:00,2014-08-09 08:11:00,2014-08-10 06:13:00,2014-08-10 07:11:00,58,0.06423540178571428,0.05413477678571431,0.010100624999999974,15.724389852335783,23.0,58
Washing_Machine_2014-08-09_02,Washing Machine,Appliance5,2014-08-09 08:37:00,2014-08-09 09:13:00,2014-08-10 07:22:00,2014-08-10 07:58:00,36,0.09274273611111107,0.060560191468253984,0.03218254464285709,34.700879003936834,22.75,36
Washing_Machine_2014-08-11_01,Washing Machine,Appliance5,2014-08-11 09:37:00,2014-08-11 10:47:00,2014-08-12 06:07:00,2014-08-12 07:17:00,70,0.12335202380952377,0.061676011904761886,0.061676011904761886,50.0,20.5,70
Washing_Machine_2014-08-11_02,Washing Machine,Appliance5,2014-08-11 11:26:00,2014-08-11 12:30:00,2014-08-12 07:26:00,2014-08-12 08:30:00,64,0.14448175595238097,0.13137550595238093,0.013106250000000041,9.071214502902128,20.0,64
Washing_Machine_2014-08-11_03,Washing Machine,Appliance5,2014-08-11 12:31:00,2014-08-11 12:55:00,2014-08-11 12:31:00,2014-08-11 12:55:00,24,0.01669410714285714,0.01669410714285714,0.0,0.0,0.0,24
Washing_Machine_2014-08-13_01,Washing Machine,Appliance5,2014-08-13 13:22:00,2014-08-13 14:40:00,2014-08-14 06:07:00,2014-08-14 07:25:00,78,0.14202060515873013,0.07101030257936507,0.07101030257936507,50.0,16.75,78
Washing_Machine_2014-08-15_01,Washing Machine,Appliance5,2014-08-15 11:32:00,2014-08-15 12:43:00,2014-08-16 06:02:00,2014-08-16 07:13:00,71,0.15531683531746038,0.07765841765873019,0.07765841765873019,50.0,18.5,71
Washing_Machine_2014-08-17_01,Washing Machine,Appliance5,2014-08-17 10:27:00,2014-08-17 11:30:00,2014-08-18 06:12:00,2014-08-18 07:15:00,63,0.15257957539682532,0.07628978769841266,0.07628978769841266,50.0,19.75,63
Washing_Machine_2014-08-17_02,Washing Machine,Appliance5,2014-08-17 13:06:00,2014-08-17 14:37:00,2014-08-18 07:21:00,2014-08-18 08:52:00,91,0.18521512139249635,0.14720223647186137,0.03801288492063498,20.523640097441312,18.25,91
Washing_Machine_2014-08-20_01,Washing Machine,Appliance5,2014-08-20 16:55:00,2014-08-20 17:53:00,2014-08-21 06:10:00,2014-08-21 07:08:00,58,0.12715207142857143,0.06357603571428572,0.06357603571428572,50.0,13.25,58
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 17:15:00,2014-08-22 18:37:00,2014-08-23 06:00:00,2014-08-23 07:22:00,82,0.1399618650793651,0.06998093253968254,0.06998093253968254,50.0,12.75,82
Washing_Machine_2014-08-22_02,Washing Machine,Appliance5,2014-08-22 18:40:00,2014-08-22 19:44:00,2014-08-23 07:25:00,2014-08-23 08:29:00,64,0.13325659722222225,0.11722664186507938,0.01602995535714287,12.029389682231558,12.75,64
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 08:20:00,2014-08-23 09:39:00,2014-08-24 06:05:00,2014-08-24 07:24:00,79,0.16945852182539664,0.08472926091269832,0.08472926091269832,50.0,21.75,71
Washing_Machine_2014-08-23_02,Washing Machine,Appliance5,2014-08-23 09:44:00,2014-08-23 11:08:00,2014-08-24 07:29:00,2014-08-24 08:53:00,84,0.1586542162698413,0.15864457341269844,9.642857142860839e-06,0.006077907899062785,21.75,84
Washing_Machine_2014-08-24_01,Washing Machine,Appliance5,2014-08-24 09:48:00,2014-08-24 11:11:00,2014-08-25 06:03:00,2014-08-25 07:26:00,83,0.15527005952380946,0.07763502976190473,0.07763502976190473,50.0,20.25,83
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 11:16:00,2014-08-27 12:29:00,2014-08-28 06:01:00,2014-08-28 07:14:00,73,0.16406339285714291,0.08203169642857146,0.08203169642857146,50.0,18.75,73
Washing_Machine_2014-08-29_01,Washing Machine,Appliance5,2014-08-29 07:06:00,2014-08-29 08:18:00,2014-08-30 06:06:00,2014-08-30 07:18:00,72,0.06273021825396823,0.0524131448412698,0.010317073412698427,16.44673603864878,23.0,72
Washing_Machine_2014-08-30_01,Washing Machine,Appliance5,2014-08-30 09:23:00,2014-08-30 10:32:00,2014-08-31 06:08:00,2014-08-31 07:17:00,69,0.13210234126984122,0.06605117063492061,0.06605117063492061,50.0,20.75,69
Washing_Machine_2014-08-30_02,Washing Machine,Appliance5,2014-08-30 10:42:00,2014-08-30 11:47:00,2014-08-31 07:27:00,2014-08-31 08:32:00,65,0.15746799603174608,0.14784998015873022,0.009618015873015862,6.107917872452531,20.75,65
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 16:46:00,2014-09-02 19:15:00,2014-09-03 06:01:00,2014-09-03 08:30:00,149,0.29344614087301574,0.1601011011904761,0.13334503968253963,45.44106093398673,13.25,149
Washing_Machine_2014-09-03_01,Washing Machine,Appliance5,2014-09-03 19:38:00,2014-09-03 20:33:00,2014-09-04 06:08:00,2014-09-04 07:03:00,55,0.13126950396825396,0.06563475198412698,0.06563475198412698,50.0,10.5,55
Washing_Machine_2014-09-04_01,Washing Machine,Appliance5,2014-09-04 12:16:00,2014-09-04 13:37:00,2014-09-05 06:01:00,2014-09-05 07:22:00,81,0.050421755952380944,0.025210877976190472,0.025210877976190472,50.0,17.75,81
Washing_Machine_2014-09-05_01,Washing Machine,Appliance5,2014-09-05 11:49:00,2014-09-05 12:06:00,2014-09-06 06:04:00,2014-09-06 06:21:00,17,0.03433872023809523,0.017169360119047614,0.017169360119047614,50.0,18.25,17
Washing_Machine_2014-09-05_02,Washing Machine,Appliance5,2014-09-05 19:26:00,2014-09-05 20:26:00,2014-09-06 06:26:00,2014-09-06 07:26:00,60,0.15327285714285718,0.07663642857142859,0.07663642857142859,50.0,11.0,60
Washing_Machine_2014-09-06_01,Washing Machine,Appliance5,2014-09-06 06:24:00,2014-09-06 09:04:00,2014-09-07 06:09:00,2014-09-07 08:49:00,160,0.20495937003968245,0.17594136408730154,0.02901800595238091,14.157930884917677,23.75,159
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 07:31:00,2014-09-10 08:31:00,2014-09-11 06:01:00,2014-09-11 07:01:00,60,0.10134107142857143,0.05067053571428572,0.05067053571428572,50.0,22.5,60
Washing_Machine_2014-09-11_01,Washing Machine,Appliance5,2014-09-11 17:38:00,2014-09-11 18:51:00,2014-09-12 06:08:00,2014-09-12 07:21:00,73,0.16197946428571425,0.08098973214285712,0.08098973214285712,50.0,12.5,73
Washing_Machine_2014-09-12_01,Washing Machine,Appliance5,2014-09-12 06:53:00,2014-09-12 08:11:00,2014-09-13 06:08:00,2014-09-13 07:26:00,78,0.07631631448412696,0.06562591269841268,0.010690401785714274,14.008016317320685,23.25,78
Washing_Machine_2014-09-12_02,Washing Machine,Appliance5,2014-09-12 16:56:00,2014-09-12 18:01:00,2014-09-13 07:26:00,2014-09-13 08:31:00,65,0.14821027777777773,0.13357268849206352,0.014637589285714209,9.876230923513546,14.5,65
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 16:48:00,2014-09-16 17:46:00,2014-09-17 06:03:00,2014-09-17 07:01:00,58,0.11788081349206347,0.05894040674603174,0.05894040674603174,50.0,13.25,58
Washing_Machine_2014-09-17_01,Washing Machine,Appliance5,2014-09-17 18:59:00,2014-09-17 20:31:00,2014-09-18 06:14:00,2014-09-18 07:46:00,92,0.16478032738095236,0.0887119345238095,0.07606839285714286,46.163516037495086,11.25,92
Washing_Machine_2014-09-18_01,Washing Machine,Appliance5,2014-09-18 09:45:00,2014-09-18 10:55:00,2014-09-19 06:00:00,2014-09-19 07:10:00,70,0.13094096230158725,0.06547048115079362,0.06547048115079362,50.0,20.25,70
Washing_Machine_2014-09-20_01,Washing Machine,Appliance5,2014-09-20 09:25:00,2014-09-20 10:36:00,2014-09-21 06:10:00,2014-09-21 07:21:00,71,0.13899932539682544,0.06949966269841272,0.06949966269841272,50.0,20.75,71
Washing_Machine_2014-09-21_01,Washing Machine,Appliance5,2014-09-21 09:33:00,2014-09-21 10:44:00,2014-09-22 06:03:00,2014-09-22 07:14:00,71,0.12599490079365078,0.06299745039682539,0.06299745039682539,50.0,20.5,71
Washing_Machine_2014-09-21_02,Washing Machine,Appliance5,2014-09-21 10:45:00,2014-09-21 12:03:00,2014-09-22 07:15:00,2014-09-22 08:33:00,78,0.15564303571428584,0.09075540178571428,0.06488763392857155,41.69003362777239,20.5,78
Washing_Machine_2014-09-23_01,Washing Machine,Appliance5,2014-09-23 18:23:00,2014-09-23 19:52:00,2014-09-24 06:08:00,2014-09-24 07:37:00,89,0.18561471230158744,0.09884932043650799,0.08676539186507945,46.74488934050806,11.75,89
Washing_Machine_2014-09-26_01,Washing Machine,Appliance5,2014-09-26 08:02:00,2014-09-26 09:15:00,2014-09-27 06:02:00,2014-09-27 07:15:00,73,0.12312889880952378,0.06156444940476189,0.06156444940476189,50.0,22.0,73
Washing_Machine_2014-09-26_02,Washing Machine,Appliance5,2014-09-26 17:24:00,2014-09-26 18:33:00,2014-09-27 07:24:00,2014-09-27 08:33:00,69,0.14469956349206348,0.11830063492063492,0.02639892857142856,18.243958678476936,14.0,69
Washing_Machine_2014-09-27_01,Washing Machine,Appliance5,2014-09-27 09:54:00,2014-09-27 11:00:00,2014-09-28 06:09:00,2014-09-28 07:15:00,66,0.14943311309523813,0.07471655654761906,0.07471655654761906,50.0,20.25,66
Washing_Machine_2014-09-28_03,Washing Machine,Appliance5,2014-09-28 13:52:00,2014-09-28 15:11:00,2014-09-29 06:07:00,2014-09-29 07:26:00,79,0.1415203095238095,0.07076015476190475,0.07076015476190475,50.0,16.25,78
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,2014-10-01 18:24:00,2014-10-01 19:23:00,2014-10-02 06:09:00,2014-10-02 07:08:00,59,0.11049966269841266,0.05524983134920633,0.05524983134920633,50.0,11.75,59
Washing_Machine_2014-10-01_02,Washing Machine,Appliance5,2014-10-01 19:26:00,2014-10-01 20:42:00,2014-10-02 07:11:00,2014-10-02 08:27:00,76,0.16314391865079358,0.09503007936507935,0.06811383928571424,41.75076818616243,11.75,76
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,2014-10-04 08:25:00,2014-10-04 09:36:00,2014-10-05 06:10:00,2014-10-05 07:21:00,71,0.12589019841269838,0.06294509920634919,0.06294509920634919,50.0,21.75,70
Washing_Machine_2014-10-04_03,Washing Machine,Appliance5,2014-10-04 18:35:00,2014-10-04 19:46:00,2014-10-04 18:35:00,2014-10-04 19:46:00,71,0.14800489087301585,0.14800489087301585,0.0,0.0,0.0,71
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 16:46:00,2014-10-06 17:47:00,2014-10-07 06:01:00,2014-10-07 07:02:00,61,0.1672236706349207,0.08361183531746035,0.08361183531746035,50.0,13.25,61
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,2014-10-08 06:51:00,2014-10-08 08:06:00,2014-10-09 06:06:00,2014-10-09 07:21:00,75,0.09818494642857141,0.08841122321428571,0.009773723214285698,9.954400923766848,23.25,75
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,2014-10-10 10:33:00,2014-10-10 10:39:00,2014-10-11 06:03:00,2014-10-11 06:09:00,6,0.001165892857142857,0.0005829464285714285,0.0005829464285714285,50.0,19.5,6
Washing_Machine_2014-10-11_02,Washing Machine,Appliance5,2014-10-11 06:59:00,2014-10-11 08:20:00,2014-10-12 06:14:00,2014-10-12 07:35:00,81,0.09899470734126986,0.09119722718253971,0.0077974801587301495,7.876663680462705,23.25,81
Washing_Machine_2014-10-11_03,Washing Machine,Appliance5,2014-10-11 08:21:00,2014-10-11 09:31:00,2014-10-11 08:21:00,2014-10-11 09:31:00,70,0.14436298412698415,0.14436298412698415,0.0,0.0,0.0,70
Washing_Machine_2014-10-11_04,Washing Machine,Appliance5,2014-10-11 09:36:00,2014-10-11 10:36:00,2014-10-11 09:36:00,2014-10-11 10:36:00,60,0.1167475595238095,0.1167475595238095,0.0,0.0,0.0,60
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,2014-10-13 11:00:00,2014-10-13 12:19:00,2014-10-14 06:00:00,2014-10-14 07:19:00,79,0.16553219246031742,0.08276609623015871,0.08276609623015871,50.0,19.0,79
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 17:29:00,2014-10-15 18:55:00,2014-10-16 06:14:00,2014-10-16 07:40:00,86,0.2018304761904761,0.1024580803571428,0.0993723958333333,49.2355751762441,12.75,86
Washing_Machine_2014-10-15_02,Washing Machine,Appliance5,2014-10-15 19:04:00,2014-10-15 19:17:00,2014-10-15 19:04:00,2014-10-15 19:17:00,13,0.015680486111111114,0.015680486111111114,0.0,0.0,0.0,13
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,2014-10-16 20:01:00,2014-10-16 21:28:00,2014-10-17 06:01:00,2014-10-17 07:28:00,87,0.19109229166666672,0.09554614583333336,0.09554614583333336,50.0,10.0,87
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,2014-10-17 17:41:00,2014-10-17 18:39:00,2014-10-18 06:11:00,2014-10-18 07:09:00,58,0.15828797222222224,0.07914398611111112,0.07914398611111112,50.0,12.5,58
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,2014-10-19 14:03:00,2014-10-19 14:26:00,2014-10-20 06:03:00,2014-10-20 06:26:00,23,0.09455041666666664,0.04727520833333332,0.04727520833333332,50.0,16.0,23
Washing_Machine_2014-10-19_02,Washing Machine,Appliance5,2014-10-19 14:35:00,2014-10-19 15:53:00,2014-10-20 06:35:00,2014-10-20 07:53:00,78,0.1683469424603174,0.09094549206349203,0.07740145039682536,45.97734254369982,16.0,78
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 15:46:00,2014-10-20 17:08:00,2014-10-21 06:01:00,2014-10-21 07:23:00,82,0.1909363888888889,0.09546819444444445,0.09546819444444445,50.0,14.25,82
Washing_Machine_2014-10-21_01,Washing Machine,Appliance5,2014-10-21 17:42:00,2014-10-21 19:07:00,2014-10-22 06:12:00,2014-10-22 07:37:00,85,0.20349398611111105,0.10640390277777777,0.09709008333333329,47.71152464442881,12.5,85
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,2014-10-23 06:38:00,2014-10-23 07:53:00,2014-10-24 06:08:00,2014-10-24 07:23:00,75,0.07405301091269842,0.0659989880952381,0.008054022817460316,10.876023429965942,23.5,75
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,2014-10-24 16:55:00,2014-10-24 17:56:00,2014-10-25 06:10:00,2014-10-25 07:11:00,61,0.16222594444444444,0.08111297222222222,0.08111297222222222,50.0,13.25,61
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,2014-10-25 07:41:00,2014-10-25 09:00:00,2014-10-26 06:11:00,2014-10-26 07:30:00,79,0.19175845634920632,0.09587922817460316,0.09587922817460316,50.0,22.5,79
Washing_Machine_2014-10-25_03,Washing Machine,Appliance5,2014-10-25 09:02:00,2014-10-25 09:52:00,2014-10-25 09:02:00,2014-10-25 09:52:00,50,0.1544168611111111,0.1544168611111111,0.0,0.0,0.0,50
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,2014-10-26 08:28:00,2014-10-26 09:50:00,2014-10-27 06:13:00,2014-10-27 07:35:00,82,0.16077566071428576,0.08370833035714288,0.07706733035714287,47.93469982629966,21.75,82
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,2014-10-31 16:51:00,2014-10-31 19:09:00,2014-11-01 06:06:00,2014-11-01 08:24:00,138,0.29171819444444436,0.19892106944444443,0.09279712499999992,31.81053728127077,13.25,138
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,2014-11-07 16:45:00,2014-11-07 18:11:00,2014-11-08 06:00:00,2014-11-08 07:26:00,86,0.23891793055555552,0.11945896527777776,0.11945896527777776,50.0,13.25,86
Washing_Machine_2014-11-07_02,Washing Machine,Appliance5,2014-11-07 18:14:00,2014-11-07 19:34:00,2014-11-08 07:29:00,2014-11-08 08:49:00,80,0.17568663888888886,0.17566757638888886,1.9062499999999982e-05,0.010850284415797752,13.25,80
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,2014-11-08 07:52:00,2014-11-08 09:10:00,2014-11-09 06:07:00,2014-11-09 07:25:00,78,0.14351513888888887,0.07175756944444443,0.07175756944444443,50.0,22.25,78
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,2014-11-09 08:08:00,2014-11-09 09:06:00,2014-11-10 06:08:00,2014-11-10 07:06:00,58,0.16929100000000005,0.08464550000000003,0.08464550000000003,50.0,22.0,58
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,2014-11-11 17:15:00,2014-11-11 18:28:00,2014-11-12 06:00:00,2014-11-12 07:13:00,73,0.15342804166666663,0.07671402083333331,0.07671402083333331,50.0,12.75,73
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 17:24:00,2014-11-12 19:27:00,2014-11-13 06:09:00,2014-11-13 08:12:00,123,0.31752283333333314,0.16906501388888884,0.1484578194444443,46.755005895464016,12.75,123
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,2014-11-14 17:41:00,2014-11-14 19:05:00,2014-11-15 06:11:00,2014-11-15 07:35:00,84,0.17268912499999997,0.08689650694444444,0.08579261805555553,49.680382627195286,12.5,84
Washing_Machine_2014-11-14_02,Washing Machine,Appliance5,2014-11-14 19:09:00,2014-11-14 19:22:00,2014-11-14 19:09:00,2014-11-14 19:22:00,13,0.017413,0.017413,0.0,0.0,0.0,13
Washing_Machine_2014-11-15_02,Washing Machine,Appliance5,2014-11-15 06:48:00,2014-11-15 08:10:00,2014-11-16 06:03:00,2014-11-16 07:25:00,82,0.11143827083333334,0.10123844444444442,0.010199826388888916,9.152893626771846,23.25,82
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 17:12:00,2014-11-26 18:27:00,2014-11-27 06:12:00,2014-11-27 07:27:00,75,0.16208412500000002,0.08104206250000001,0.08104206250000001,50.0,13.0,75
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 15:02:00,2014-11-28 16:22:00,2014-11-29 06:02:00,2014-11-29 07:22:00,80,0.2021454166666667,0.10107270833333334,0.10107270833333334,50.0,15.0,80
Washing_Machine_2014-11-28_02,Washing Machine,Appliance5,2014-11-28 16:38:00,2014-11-28 18:12:00,2014-11-29 07:23:00,2014-11-29 08:57:00,94,0.21565466666666658,0.18843407638888876,0.027220590277777817,12.622305233882178,14.75,94
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 09:50:00,2014-11-30 11:08:00,2014-12-01 06:05:00,2014-12-01 07:23:00,78,0.1991851388888888,0.0995925694444444,0.0995925694444444,50.0,20.25,78
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 17:23:00,2014-12-03 18:42:00,2014-12-04 06:08:00,2014-12-04 07:27:00,79,0.221005,0.1105025,0.1105025,50.0,12.75,79
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,2014-12-05 16:41:00,2014-12-05 18:04:00,2014-12-06 06:11:00,2014-12-06 07:34:00,83,0.1953181805555555,0.10031686805555554,0.09500131249999996,48.639257354221655,13.5,83
Washing_Machine_2014-12-05_02,Washing Machine,Appliance5,2014-12-05 18:40:00,2014-12-05 19:54:00,2014-12-05 18:40:00,2014-12-05 19:54:00,74,0.1761700833333334,0.1761700833333334,0.0,0.0,0.0,74
