event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge_2015-03-14_02,Fridge,original,,2015-03-14 02:08:00,2015-03-14 02:37:00,29,987.11,0.0024677750000000006,29,987.1100000000004,0.15,0.0024677750000000006,0,0.0,0.3,0.0
Fridge_2015-03-14_03,Fridge,original,,2015-03-14 03:59:00,2015-03-14 04:28:00,29,1009.53,0.0025238249999999995,29,1009.5299999999999,0.15,0.0025238249999999995,0,0.0,0.3,0.0
Fridge_2015-03-14_04,Fridge,original,,2015-03-14 05:52:00,2015-03-14 06:20:00,28,981.35,0.004205785714285713,8,280.3857142857143,0.15,0.0007009642857142858,20,700.9642857142856,0.3,0.0035048214285714275
Fridge_2015-03-14_05,Fridge,original,,2015-03-14 07:46:00,2015-03-14 08:16:00,30,987.36,0.004936800000000002,0,0.0,0.15,0.0,30,987.3600000000004,0.3,0.004936800000000002
Fridge_2015-03-14_06,Fridge,original,,2015-03-14 09:44:00,2015-03-14 10:13:00,29,983.55,0.004917750000000001,0,0.0,0.15,0.0,29,983.5500000000003,0.3,0.004917750000000001
Fridge_2015-03-14_07,Fridge,original,,2015-03-14 11:39:00,2015-03-14 12:07:00,28,975.17,0.004875849999999998,0,0.0,0.15,0.0,28,975.1699999999997,0.3,0.004875849999999998
Fridge_2015-03-14_08,Fridge,original,,2015-03-14 13:33:00,2015-03-14 14:02:00,29,1003.39,0.0025084750000000005,29,1003.3900000000002,0.15,0.0025084750000000005,0,0.0,0.3,0.0
Fridge_2015-03-14_09,Fridge,original,,2015-03-14 15:29:00,2015-03-14 15:58:00,29,992.43,0.0024810749999999984,29,992.4299999999994,0.15,0.0024810749999999984,0,0.0,0.3,0.0
Fridge_2015-03-14_10,Fridge,original,,2015-03-14 17:25:00,2015-03-14 17:54:00,29,978.31,0.004891549999999997,0,0.0,0.15,0.0,29,978.3099999999994,0.3,0.004891549999999997
Fridge_2015-03-14_11,Fridge,original,,2015-03-14 19:22:00,2015-03-14 19:51:00,29,1048.3,0.0052415000000000005,0,0.0,0.15,0.0,29,1048.3000000000002,0.3,0.0052415000000000005
Fridge_2015-03-14_12,Fridge,original,,2015-03-14 21:18:00,2015-03-14 21:47:00,29,983.84,0.0024596000000000015,29,983.8400000000006,0.15,0.0024596000000000015,0,0.0,0.3,0.0
Fridge_2015-03-14_13,Fridge,original,,2015-03-14 23:14:00,2015-03-14 23:43:00,29,1001.85,0.005009249999999997,0,0.0,0.15,0.0,29,1001.8499999999995,0.3,0.005009249999999997
Fridge_2015-03-15_01,Fridge,original,,2015-03-15 01:11:00,2015-03-15 01:41:00,30,1000.73,0.002501825,30,1000.7299999999999,0.15,0.002501825,0,0.0,0.3,0.0
Fridge_2015-03-15_02,Fridge,original,,2015-03-15 03:10:00,2015-03-15 03:40:00,30,1011.03,0.002527575000000001,30,1011.0300000000004,0.15,0.002527575000000001,0,0.0,0.3,0.0
Fridge_2015-03-15_03,Fridge,original,,2015-03-15 05:12:00,2015-03-15 05:42:00,30,1032.15,0.002580374999999998,30,1032.1499999999994,0.15,0.002580374999999998,0,0.0,0.3,0.0
Fridge_2015-03-15_04,Fridge,original,,2015-03-15 07:15:00,2015-03-15 07:46:00,31,1027.17,0.00513585,0,0.0,0.15,0.0,31,1027.1699999999998,0.3,0.00513585
Fridge_2015-03-15_05,Fridge,original,,2015-03-15 09:22:00,2015-03-15 09:51:00,29,998.52,0.004992600000000001,0,0.0,0.15,0.0,29,998.5200000000001,0.3,0.004992600000000001
Fridge_2015-03-15_06,Fridge,original,,2015-03-15 11:25:00,2015-03-15 11:54:00,29,996.41,0.004982049999999998,0,0.0,0.15,0.0,29,996.4099999999996,0.3,0.004982049999999998
Fridge_2015-03-15_07,Fridge,original,,2015-03-15 13:25:00,2015-03-15 13:55:00,30,998.8,0.0024969999999999984,30,998.7999999999995,0.15,0.0024969999999999984,0,0.0,0.3,0.0
Fridge_2015-03-15_08,Fridge,original,,2015-03-15 15:26:00,2015-03-15 15:55:00,29,993.86,0.002484650000000001,29,993.8600000000004,0.15,0.002484650000000001,0,0.0,0.3,0.0
Fridge_2015-03-15_09,Fridge,original,,2015-03-15 17:27:00,2015-03-15 17:56:00,29,992.57,0.004962850000000002,0,0.0,0.15,0.0,29,992.5700000000004,0.3,0.004962850000000002
Fridge_2015-03-15_10,Fridge,original,,2015-03-15 19:28:00,2015-03-15 19:57:00,29,1050.33,0.005251649999999997,0,0.0,0.15,0.0,29,1050.3299999999995,0.3,0.005251649999999997
Fridge_2015-03-15_11,Fridge,original,,2015-03-15 21:26:00,2015-03-15 21:55:00,29,991.71,0.0024792750000000017,29,991.7100000000007,0.15,0.0024792750000000017,0,0.0,0.3,0.0
Fridge_2015-03-15_12,Fridge,original,,2015-03-15 23:24:00,2015-03-15 23:54:00,30,1014.39,0.0050719499999999995,0,0.0,0.15,0.0,30,1014.3899999999998,0.3,0.0050719499999999995
Fridge_2015-03-16_01,Fridge,original,,2015-03-16 01:24:00,2015-03-16 01:53:00,29,1001.76,0.002504399999999999,29,1001.7599999999996,0.15,0.002504399999999999,0,0.0,0.3,0.0
Fridge_2015-03-16_02,Fridge,original,,2015-03-16 03:24:00,2015-03-16 03:54:00,30,1024.56,0.002561400000000001,30,1024.5600000000004,0.15,0.002561400000000001,0,0.0,0.3,0.0
Fridge_2015-03-16_03,Fridge,original,,2015-03-16 05:26:00,2015-03-16 05:57:00,31,1016.84,0.002542099999999998,31,1016.8399999999993,0.15,0.002542099999999998,0,0.0,0.3,0.0
Fridge_2015-03-16_04,Fridge,original,,2015-03-16 07:31:00,2015-03-16 08:01:00,30,1021.3,0.005106499999999997,0,0.0,0.15,0.0,30,1021.2999999999995,0.3,0.005106499999999997
Fridge_2015-03-16_05,Fridge,original,,2015-03-16 09:38:00,2015-03-16 10:08:00,30,1119.49,0.0055974499999999995,0,0.0,0.15,0.0,30,1119.49,0.3,0.0055974499999999995
Fridge_2015-03-16_06,Fridge,original,,2015-03-16 11:42:00,2015-03-16 12:11:00,29,995.07,0.004975350000000002,0,0.0,0.15,0.0,29,995.0700000000004,0.3,0.004975350000000002
Fridge_2015-03-16_07,Fridge,original,,2015-03-16 13:42:00,2015-03-16 14:11:00,29,991.71,0.0024792750000000017,29,991.7100000000007,0.15,0.0024792750000000017,0,0.0,0.3,0.0
Fridge_2015-03-16_08,Fridge,original,,2015-03-16 15:43:00,2015-03-16 16:12:00,29,984.89,0.0034810767241379307,17,577.3493103448275,0.15,0.0014433732758620686,12,407.54068965517234,0.3,0.002037703448275862
Fridge_2015-03-16_09,Fridge,original,,2015-03-16 17:38:00,2015-03-16 18:07:00,29,994.38,0.004971900000000002,0,0.0,0.15,0.0,29,994.3800000000005,0.3,0.004971900000000002
Fridge_2015-03-16_10,Fridge,original,,2015-03-16 19:38:00,2015-03-16 20:06:00,28,966.87,0.004316383928571427,6,207.1864285714286,0.15,0.0005179660714285714,22,759.6835714285712,0.3,0.003798417857142856
Fridge_2015-03-16_11,Fridge,original,,2015-03-16 21:33:00,2015-03-16 22:09:00,36,1230.2,0.0038443749999999997,27,922.65,0.15,0.0023066249999999996,9,307.55,0.3,0.00153775
Fridge_2015-03-16_12,Fridge,original,,2015-03-16 23:16:00,2015-03-16 23:45:00,29,989.29,0.0049464500000000015,0,0.0,0.15,0.0,29,989.2900000000003,0.3,0.0049464500000000015
Fridge_2015-03-17_01,Fridge,original,,2015-03-17 00:58:00,2015-03-17 01:27:00,29,1004.72,0.002685027586206898,27,935.428965517242,0.15,0.002338572413793105,2,69.29103448275862,0.3,0.00034645517241379306
Fridge_2015-03-17_02,Fridge,original,,2015-03-17 02:47:00,2015-03-17 03:16:00,29,1005.38,0.002513450000000001,29,1005.3800000000003,0.15,0.002513450000000001,0,0.0,0.3,0.0
Fridge_2015-03-17_03,Fridge,original,,2015-03-17 04:40:00,2015-03-17 05:09:00,29,1012.26,0.0025306500000000015,29,1012.2600000000006,0.15,0.0025306500000000015,0,0.0,0.3,0.0
Fridge_2015-03-17_04,Fridge,original,,2015-03-17 06:37:00,2015-03-17 07:08:00,31,1031.15,0.005155749999999999,0,0.0,0.15,0.0,31,1031.1499999999999,0.3,0.005155749999999999
Fridge_2015-03-17_05,Fridge,original,,2015-03-17 08:39:00,2015-03-17 09:09:00,30,1003.26,0.0050163,0,0.0,0.15,0.0,30,1003.2600000000001,0.3,0.0050163
Fridge_2015-03-17_06,Fridge,original,,2015-03-17 10:40:00,2015-03-17 11:10:00,30,1005.44,0.005027200000000003,0,0.0,0.15,0.0,30,1005.4400000000007,0.3,0.005027200000000003
Fridge_2015-03-17_07,Fridge,original,,2015-03-17 12:38:00,2015-03-17 13:07:00,29,998.35,0.004389297413793103,7,240.98103448275856,0.15,0.0006024525862068965,22,757.3689655172415,0.3,0.003786844827586207
Fridge_2015-03-17_08,Fridge,original,,2015-03-17 14:32:00,2015-03-17 15:01:00,29,996.61,0.002491524999999999,29,996.6099999999997,0.15,0.002491524999999999,0,0.0,0.3,0.0
Fridge_2015-03-17_09,Fridge,original,,2015-03-17 16:27:00,2015-03-17 16:57:00,30,996.2,0.004981000000000002,0,0.0,0.15,0.0,30,996.2000000000005,0.3,0.004981000000000002
Fridge_2015-03-17_10,Fridge,original,,2015-03-17 18:25:00,2015-03-17 18:54:00,29,1001.8,0.005009,0,0.0,0.15,0.0,29,1001.8000000000002,0.3,0.005009
Fridge_2015-03-17_11,Fridge,original,,2015-03-17 18:57:00,2015-03-17 19:08:00,11,17414.58,0.08707290000000001,0,0.0,0.15,0.0,11,17414.58,0.3,0.08707290000000001
Fridge_2015-03-17_12,Fridge,original,,2015-03-17 19:56:00,2015-03-17 20:28:00,32,1085.51,0.0030529968749999983,28,949.8212499999994,0.15,0.0023745531249999984,4,135.68875,0.3,0.0006784437500000001
Fridge_2015-03-17_13,Fridge,original,,2015-03-17 21:30:00,2015-03-17 21:59:00,29,1015.33,0.0025383250000000006,29,1015.3300000000004,0.15,0.0025383250000000006,0,0.0,0.3,0.0
Fridge_2015-03-17_14,Fridge,original,,2015-03-17 23:11:00,2015-03-17 23:40:00,29,1000.49,0.0050024499999999986,0,0.0,0.15,0.0,29,1000.4899999999998,0.3,0.0050024499999999986
Fridge_2015-03-18_01,Fridge,original,,2015-03-18 00:58:00,2015-03-18 01:27:00,29,986.49,0.0026363094827586203,27,918.4562068965516,0.15,0.002296140517241379,2,68.03379310344828,0.3,0.00034016896551724137
Fridge_2015-03-18_02,Fridge,original,,2015-03-18 02:49:00,2015-03-18 03:19:00,30,1020.53,0.0025513249999999984,30,1020.5299999999995,0.15,0.0025513249999999984,0,0.0,0.3,0.0
Fridge_2015-03-18_03,Fridge,original,,2015-03-18 04:47:00,2015-03-18 05:17:00,30,1024.56,0.002561400000000001,30,1024.5600000000004,0.15,0.002561400000000001,0,0.0,0.3,0.0
Fridge_2015-03-18_04,Fridge,original,,2015-03-18 06:48:00,2015-03-18 07:19:00,31,1045.36,0.005226800000000003,0,0.0,0.15,0.0,31,1045.3600000000006,0.3,0.005226800000000003
Fridge_2015-03-18_05,Fridge,original,,2015-03-18 08:56:00,2015-03-18 09:26:00,30,1008.11,0.005040549999999997,0,0.0,0.15,0.0,30,1008.1099999999994,0.3,0.005040549999999997
Fridge_2015-03-18_06,Fridge,original,,2015-03-18 11:00:00,2015-03-18 11:30:00,30,1081.92,0.005409599999999999,0,0.0,0.15,0.0,30,1081.9199999999998,0.3,0.005409599999999999
Fridge_2015-03-18_07,Fridge,original,,2015-03-18 13:03:00,2015-03-18 13:33:00,30,1081.24,0.0027031,30,1081.24,0.15,0.0027031,0,0.0,0.3,0.0
Fridge_2015-03-18_08,Fridge,original,,2015-03-18 15:03:00,2015-03-18 15:33:00,30,1016.86,0.0025421500000000013,30,1016.8600000000007,0.15,0.0025421500000000013,0,0.0,0.3,0.0
Fridge_2015-03-18_09,Fridge,original,,2015-03-18 16:54:00,2015-03-18 17:24:00,30,999.69,0.004998449999999997,0,0.0,0.15,0.0,30,999.6899999999996,0.3,0.004998449999999997
Fridge_2015-03-18_10,Fridge,original,,2015-03-18 18:52:00,2015-03-18 19:21:00,29,988.01,0.004940050000000003,0,0.0,0.15,0.0,29,988.0100000000006,0.3,0.004940050000000003
Fridge_2015-03-18_11,Fridge,original,,2015-03-18 20:48:00,2015-03-18 21:17:00,29,995.43,0.0024885749999999994,29,995.43,0.15,0.0024885749999999994,0,0.0,0.3,0.0
Fridge_2015-03-18_12,Fridge,original,,2015-03-18 22:27:00,2015-03-18 22:57:00,30,1017.06,0.005085300000000002,0,0.0,0.15,0.0,30,1017.0600000000005,0.3,0.005085300000000002
Fridge_2015-03-19_01,Fridge,original,,2015-03-19 00:20:00,2015-03-19 00:50:00,30,1016.73,0.005083649999999998,0,0.0,0.15,0.0,30,1016.7299999999996,0.3,0.005083649999999998
Fridge_2015-03-19_02,Fridge,original,,2015-03-19 02:13:00,2015-03-19 02:43:00,30,1002.14,0.002505350000000001,30,1002.1400000000003,0.15,0.002505350000000001,0,0.0,0.3,0.0
Fridge_2015-03-19_03,Fridge,original,,2015-03-19 04:09:00,2015-03-19 04:39:00,30,1025.83,0.0025645750000000017,30,1025.8300000000006,0.15,0.0025645750000000017,0,0.0,0.3,0.0
Fridge_2015-03-19_04,Fridge,original,,2015-03-19 06:07:00,2015-03-19 06:38:00,31,1026.58,0.0051329,0,0.0,0.15,0.0,31,1026.5800000000002,0.3,0.0051329
Fridge_2015-03-19_05,Fridge,original,,2015-03-19 08:09:00,2015-03-19 08:39:00,30,1011.38,0.0050569000000000005,0,0.0,0.15,0.0,30,1011.3800000000002,0.3,0.0050569000000000005
Fridge_2015-03-19_06,Fridge,original,,2015-03-19 09:55:00,2015-03-19 10:25:00,30,1022.49,0.005112449999999996,0,0.0,0.15,0.0,30,1022.4899999999993,0.3,0.005112449999999996
Fridge_2015-03-19_07,Fridge,original,,2015-03-19 11:38:00,2015-03-19 12:08:00,30,1005.67,0.005028349999999999,0,0.0,0.15,0.0,30,1005.67,0.3,0.005028349999999999
Fridge_2015-03-19_08,Fridge,original,,2015-03-19 13:23:00,2015-03-19 13:52:00,29,1056.39,0.0026409749999999985,29,1056.3899999999994,0.15,0.0026409749999999985,0,0.0,0.3,0.0
Fridge_2015-03-19_09,Fridge,original,,2015-03-19 15:10:00,2015-03-19 15:39:00,29,996.56,0.002491400000000001,29,996.5600000000003,0.15,0.002491400000000001,0,0.0,0.3,0.0
Fridge_2015-03-19_10,Fridge,original,,2015-03-19 17:00:00,2015-03-19 17:29:00,29,978.47,0.004892350000000001,0,0.0,0.15,0.0,29,978.4700000000004,0.3,0.004892350000000001
Fridge_2015-03-19_11,Fridge,original,,2015-03-19 18:53:00,2015-03-19 19:22:00,29,1044.22,0.005221100000000002,0,0.0,0.15,0.0,29,1044.2200000000005,0.3,0.005221100000000002
Fridge_2015-03-19_12,Fridge,original,,2015-03-19 20:45:00,2015-03-19 21:14:00,29,993.72,0.0024842999999999983,29,993.7199999999993,0.15,0.0024842999999999983,0,0.0,0.3,0.0
Fridge_2015-03-19_13,Fridge,original,,2015-03-19 22:33:00,2015-03-19 23:02:00,29,996.67,0.004983350000000003,0,0.0,0.15,0.0,29,996.6700000000006,0.3,0.004983350000000003
Fridge_2015-03-20_01,Fridge,original,,2015-03-20 00:24:00,2015-03-20 00:55:00,31,1049.17,0.005245850000000003,0,0.0,0.15,0.0,31,1049.1700000000005,0.3,0.005245850000000003
Fridge_2015-03-20_02,Fridge,original,,2015-03-20 02:18:00,2015-03-20 02:47:00,29,1000.17,0.002500424999999999,29,1000.1699999999996,0.15,0.002500424999999999,0,0.0,0.3,0.0
Fridge_2015-03-20_03,Fridge,original,,2015-03-20 04:12:00,2015-03-20 04:42:00,30,1031.24,0.002578100000000001,30,1031.2400000000005,0.15,0.002578100000000001,0,0.0,0.3,0.0
Fridge_2015-03-20_04,Fridge,original,,2015-03-20 06:10:00,2015-03-20 06:40:00,30,1021.51,0.005107550000000002,0,0.0,0.15,0.0,30,1021.5100000000004,0.3,0.005107550000000002
Fridge_2015-03-20_05,Fridge,original,,2015-03-20 08:10:00,2015-03-20 08:40:00,30,1012.22,0.005061100000000003,0,0.0,0.15,0.0,30,1012.2200000000007,0.3,0.005061100000000003
Fridge_2015-03-20_06,Fridge,original,,2015-03-20 10:12:00,2015-03-20 10:43:00,31,1063.83,0.005319149999999996,0,0.0,0.15,0.0,31,1063.829999999999,0.3,0.005319149999999996
Fridge_2015-03-20_07,Fridge,original,,2015-03-20 12:11:00,2015-03-20 12:41:00,30,996.18,0.004980900000000002,0,0.0,0.15,0.0,30,996.1800000000003,0.3,0.004980900000000002
Fridge_2015-03-20_08,Fridge,original,,2015-03-20 14:08:00,2015-03-20 14:38:00,30,911.84,0.0022796000000000014,30,911.8400000000006,0.15,0.0022796000000000014,0,0.0,0.3,0.0
Fridge_2015-03-20_09,Fridge,original,,2015-03-20 16:02:00,2015-03-20 16:31:00,29,809.54,0.004047700000000002,0,0.0,0.15,0.0,29,809.5400000000004,0.3,0.004047700000000002
Fridge_2015-03-20_10,Fridge,original,,2015-03-20 17:56:00,2015-03-20 18:24:00,28,961.58,0.004807900000000002,0,0.0,0.15,0.0,28,961.5800000000005,0.3,0.004807900000000002
Fridge_2015-03-20_11,Fridge,original,,2015-03-20 19:32:00,2015-03-20 20:05:00,33,1157.76,0.005350254545454547,5,175.41818181818184,0.15,0.0004385454545454546,28,982.3418181818186,0.3,0.004911709090909092
Fridge_2015-03-20_12,Fridge,original,,2015-03-20 21:11:00,2015-03-20 21:39:00,28,976.09,0.002440225000000002,28,976.0900000000007,0.15,0.002440225000000002,0,0.0,0.3,0.0
Fridge_2015-03-20_13,Fridge,original,,2015-03-20 22:31:00,2015-03-20 23:02:00,31,1056.22,0.005281100000000004,0,0.0,0.15,0.0,31,1056.2200000000007,0.3,0.005281100000000004
Fridge_2015-03-21_01,Fridge,original,,2015-03-21 00:00:00,2015-03-21 00:29:00,29,1011.7,0.005058499999999997,0,0.0,0.15,0.0,29,1011.6999999999995,0.3,0.005058499999999997
Fridge_2015-03-21_02,Fridge,original,,2015-03-21 01:31:00,2015-03-21 02:03:00,32,1103.31,0.0027582750000000006,32,1103.3100000000002,0.15,0.0027582750000000006,0,0.0,0.3,0.0
Fridge_2015-03-21_03,Fridge,original,,2015-03-21 03:11:00,2015-03-21 03:39:00,28,997.07,0.0024926749999999985,28,997.0699999999995,0.15,0.0024926749999999985,0,0.0,0.3,0.0
Fridge_2015-03-21_04,Fridge,original,,2015-03-21 04:51:00,2015-03-21 05:20:00,29,1001.4,0.0025035,29,1001.4000000000001,0.15,0.0025035,0,0.0,0.3,0.0
Fridge_2015-03-21_05,Fridge,original,,2015-03-21 06:36:00,2015-03-21 07:05:00,29,1000.03,0.005000150000000003,0,0.0,0.15,0.0,29,1000.0300000000007,0.3,0.005000150000000003
Fridge_2015-03-21_06,Fridge,original,,2015-03-21 08:27:00,2015-03-21 08:56:00,29,999.64,0.004998200000000001,0,0.0,0.15,0.0,29,999.6400000000003,0.3,0.004998200000000001
Fridge_2015-03-21_07,Fridge,original,,2015-03-21 10:20:00,2015-03-21 10:49:00,29,979.18,0.004895900000000001,0,0.0,0.15,0.0,29,979.1800000000003,0.3,0.004895900000000001
Fridge_2015-03-21_08,Fridge,original,,2015-03-21 12:06:00,2015-03-21 12:34:00,28,949.02,0.004745100000000002,0,0.0,0.15,0.0,28,949.0200000000006,0.3,0.004745100000000002
Fridge_2015-03-21_09,Fridge,original,,2015-03-21 13:18:00,2015-03-21 13:49:00,31,1044.62,0.0026115500000000015,31,1044.6200000000006,0.15,0.0026115500000000015,0,0.0,0.3,0.0
Fridge_2015-03-21_10,Fridge,original,,2015-03-21 14:58:00,2015-03-21 15:26:00,28,971.31,0.0024282750000000006,28,971.3100000000003,0.15,0.0024282750000000006,0,0.0,0.3,0.0
Fridge_2015-03-21_11,Fridge,original,,2015-03-21 16:30:00,2015-03-21 16:57:00,27,960.19,0.004800950000000002,0,0.0,0.15,0.0,27,960.1900000000004,0.3,0.004800950000000002
Fridge_2015-03-21_12,Fridge,original,,2015-03-21 17:59:00,2015-03-21 18:29:00,30,1036.47,0.005182349999999997,0,0.0,0.15,0.0,30,1036.4699999999996,0.3,0.005182349999999997
Fridge_2015-03-21_13,Fridge,original,,2015-03-21 19:26:00,2015-03-21 19:55:00,29,1075.08,0.005375400000000001,0,0.0,0.15,0.0,29,1075.0800000000002,0.3,0.005375400000000001
Fridge_2015-03-21_14,Fridge,original,,2015-03-21 21:04:00,2015-03-21 21:33:00,29,1010.82,0.0025270499999999994,29,1010.8199999999998,0.15,0.0025270499999999994,0,0.0,0.3,0.0
Fridge_2015-03-21_15,Fridge,original,,2015-03-21 22:37:00,2015-03-21 23:05:00,28,991.94,0.0049597,0,0.0,0.15,0.0,28,991.94,0.3,0.0049597
Fridge_2015-03-22_01,Fridge,original,,2015-03-22 00:13:00,2015-03-22 00:41:00,28,1036.5,0.005182499999999999,0,0.0,0.15,0.0,28,1036.4999999999998,0.3,0.005182499999999999
Fridge_2015-03-22_02,Fridge,original,,2015-03-22 01:51:00,2015-03-22 02:19:00,28,1001.94,0.0025048500000000007,28,1001.9400000000003,0.15,0.0025048500000000007,0,0.0,0.3,0.0
Fridge_2015-03-22_03,Fridge,original,,2015-03-22 03:34:00,2015-03-22 04:04:00,30,1037.45,0.0025936250000000013,30,1037.4500000000005,0.15,0.0025936250000000013,0,0.0,0.3,0.0
Fridge_2015-03-22_04,Fridge,original,,2015-03-22 05:17:00,2015-03-22 05:45:00,28,995.09,0.002487724999999999,28,995.0899999999996,0.15,0.002487724999999999,0,0.0,0.3,0.0
Fridge_2015-03-22_05,Fridge,original,,2015-03-22 07:03:00,2015-03-22 07:32:00,29,998.89,0.0049944499999999975,0,0.0,0.15,0.0,29,998.8899999999995,0.3,0.0049944499999999975
Fridge_2015-03-24_01,Fridge,original,,2015-03-24 15:43:00,2015-03-24 16:13:00,30,974.81,0.003493069166666667,17,552.3923333333333,0.15,0.0013809808333333335,13,422.4176666666667,0.3,0.0021120883333333334
Fridge_2015-03-24_02,Fridge,original,,2015-03-24 17:27:00,2015-03-24 17:55:00,28,955.23,0.004776150000000003,0,0.0,0.15,0.0,28,955.2300000000006,0.3,0.004776150000000003
Fridge_2015-03-24_03,Fridge,original,,2015-03-24 18:50:00,2015-03-24 19:20:00,30,1034.93,0.0051746499999999985,0,0.0,0.15,0.0,30,1034.9299999999996,0.3,0.0051746499999999985
Fridge_2015-03-24_04,Fridge,original,,2015-03-24 20:28:00,2015-03-24 20:56:00,28,962.84,0.0024071,28,962.84,0.15,0.0024071,0,0.0,0.3,0.0
Fridge_2015-03-24_05,Fridge,original,,2015-03-24 21:52:00,2015-03-24 22:20:00,28,988.56,0.0042366857142857135,8,282.44571428571425,0.15,0.0007061142857142855,20,706.1142857142856,0.3,0.003530571428571428
Fridge_2015-03-24_06,Fridge,original,,2015-03-24 23:21:00,2015-03-24 23:50:00,29,1051.74,0.0052587,0,0.0,0.15,0.0,29,1051.74,0.3,0.0052587
Fridge_2015-03-25_01,Fridge,original,,2015-03-25 00:56:00,2015-03-25 01:24:00,28,959.19,0.002740542857142857,24,822.1628571428571,0.15,0.0020554071428571428,4,137.02714285714288,0.3,0.0006851357142857143
Fridge_2015-03-25_02,Fridge,original,,2015-03-25 02:32:00,2015-03-25 03:00:00,28,980.98,0.0024524499999999997,28,980.9799999999998,0.15,0.0024524499999999997,0,0.0,0.3,0.0
Fridge_2015-03-25_03,Fridge,original,,2015-03-25 04:16:00,2015-03-25 04:44:00,28,978.16,0.002445399999999999,28,978.1599999999996,0.15,0.002445399999999999,0,0.0,0.3,0.0
Fridge_2015-03-25_04,Fridge,original,,2015-03-25 06:04:00,2015-03-25 06:33:00,29,982.51,0.004912549999999999,0,0.0,0.15,0.0,29,982.5099999999996,0.3,0.004912549999999999
Fridge_2015-03-25_05,Fridge,original,,2015-03-25 07:57:00,2015-03-25 08:26:00,29,980.22,0.004901099999999998,0,0.0,0.15,0.0,29,980.2199999999996,0.3,0.004901099999999998
Fridge_2015-03-25_06,Fridge,original,,2015-03-25 09:53:00,2015-03-25 10:23:00,30,950.84,0.004754199999999998,0,0.0,0.15,0.0,30,950.8399999999997,0.3,0.004754199999999998
Fridge_2015-03-25_07,Fridge,original,,2015-03-25 11:37:00,2015-03-25 12:05:00,28,969.96,0.0048498000000000005,0,0.0,0.15,0.0,28,969.9600000000003,0.3,0.0048498000000000005
Fridge_2015-03-25_08,Fridge,original,,2015-03-25 13:14:00,2015-03-25 13:43:00,29,1026.13,0.0025653250000000002,29,1026.13,0.15,0.0025653250000000002,0,0.0,0.3,0.0
Fridge_2015-03-25_09,Fridge,original,,2015-03-25 14:55:00,2015-03-25 15:23:00,28,960.01,0.0024000249999999988,28,960.0099999999995,0.15,0.0024000249999999988,0,0.0,0.3,0.0
Fridge_2015-03-25_10,Fridge,original,,2015-03-25 16:40:00,2015-03-25 17:08:00,28,961.21,0.004806050000000002,0,0.0,0.15,0.0,28,961.2100000000003,0.3,0.004806050000000002
Fridge_2015-03-25_11,Fridge,original,,2015-03-25 18:28:00,2015-03-25 18:56:00,28,941.69,0.0047084499999999994,0,0.0,0.15,0.0,28,941.6899999999998,0.3,0.0047084499999999994
Fridge_2015-03-25_12,Fridge,original,,2015-03-25 20:15:00,2015-03-25 20:43:00,28,939.05,0.0023476250000000008,28,939.0500000000004,0.15,0.0023476250000000008,0,0.0,0.3,0.0
Fridge_2015-03-25_13,Fridge,original,,2015-03-25 22:01:00,2015-03-25 22:29:00,28,965.8,0.004828999999999999,0,0.0,0.15,0.0,28,965.7999999999998,0.3,0.004828999999999999
Fridge_2015-03-25_14,Fridge,original,,2015-03-25 23:34:00,2015-03-26 00:04:00,30,17819.75,0.08909874999999999,0,0.0,0.15,0.0,30,17819.749999999996,0.3,0.08909874999999999
Fridge_2015-03-26_01,Fridge,original,,2015-03-26 01:13:00,2015-03-26 01:41:00,28,974.03,0.0024350750000000014,28,974.0300000000007,0.15,0.0024350750000000014,0,0.0,0.3,0.0
Fridge_2015-03-26_02,Fridge,original,,2015-03-26 02:50:00,2015-03-26 03:19:00,29,976.84,0.0024420999999999987,29,976.8399999999995,0.15,0.0024420999999999987,0,0.0,0.3,0.0
Fridge_2015-03-26_03,Fridge,original,,2015-03-26 04:34:00,2015-03-26 05:02:00,28,969.42,0.0024235500000000004,28,969.4200000000003,0.15,0.0024235500000000004,0,0.0,0.3,0.0
Fridge_2015-03-26_04,Fridge,original,,2015-03-26 06:21:00,2015-03-26 06:49:00,28,957.36,0.004786799999999998,0,0.0,0.15,0.0,28,957.3599999999998,0.3,0.004786799999999998
Fridge_2015-03-26_05,Fridge,original,,2015-03-26 08:10:00,2015-03-26 08:38:00,28,971.87,0.004859349999999999,0,0.0,0.15,0.0,28,971.87,0.3,0.004859349999999999
Fridge_2015-03-26_06,Fridge,original,,2015-03-26 10:03:00,2015-03-26 10:33:00,30,1011.92,0.005059600000000002,0,0.0,0.15,0.0,30,1011.9200000000004,0.3,0.005059600000000002
Fridge_2015-03-26_07,Fridge,original,,2015-03-26 11:55:00,2015-03-26 12:23:00,28,950.78,0.004753899999999997,0,0.0,0.15,0.0,28,950.7799999999995,0.3,0.004753899999999997
Fridge_2015-03-26_08,Fridge,original,,2015-03-26 13:44:00,2015-03-26 14:12:00,28,950.14,0.0023753500000000005,28,950.1400000000002,0.15,0.0023753500000000005,0,0.0,0.3,0.0
