event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 22:30:00,2014-06-22 23:43:00,73.0,97915.8,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Dishwasher_2014-07-01_01,Dishwasher,Appliance4,Shiftable,2014-07-01 07:57:00,2014-07-01 09:12:00,75.0,6361.79,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Dishwasher_2014-07-01_02,Dishwasher,Appliance4,Shiftable,2014-07-01 09:13:00,2014-07-01 09:18:00,5.0,119.83,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,Shiftable,2014-07-09 11:11:00,2014-07-09 12:26:00,75.0,6324.41,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Dishwasher_2014-07-26_01,Dishwasher,Appliance4,Shiftable,2014-07-26 15:51:00,2014-07-26 17:04:00,73.0,61960.63,True,"{""0"": 9, ""1"": 64}",1,0,1,1.0
Dishwasher_2014-07-28_01,Dishwasher,Appliance4,Shiftable,2014-07-28 10:41:00,2014-07-28 11:34:00,53.0,1969.75,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Dishwasher_2014-07-28_02,Dishwasher,Appliance4,Shiftable,2014-07-28 11:35:00,2014-07-28 11:40:00,5.0,107.27,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2014-08-20_01,Dishwasher,Appliance4,Shiftable,2014-08-20 05:29:00,2014-08-20 06:44:00,75.0,49518.99,True,"{""0"": 31, ""1"": 44}",1,0,1,1.0
Dishwasher_2014-08-20_02,Dishwasher,Appliance4,Shiftable,2014-08-20 06:45:00,2014-08-20 06:50:00,5.0,86.14,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2014-09-11_01,Dishwasher,Appliance4,Shiftable,2014-09-11 10:54:00,2014-09-11 12:08:00,74.0,6358.85,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Dishwasher_2014-10-02_01,Dishwasher,Appliance4,Shiftable,2014-10-02 12:05:00,2014-10-02 13:22:00,77.0,61660.56,True,"{""0"": 22, ""1"": 55}",1,1,0,1.0
Dishwasher_2014-10-07_02,Dishwasher,Appliance4,Shiftable,2014-10-07 16:27:00,2014-10-07 16:43:00,16.0,7582.44,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Dishwasher_2014-10-07_03,Dishwasher,Appliance4,Shiftable,2014-10-07 16:44:00,2014-10-07 17:01:00,17.0,1532.59,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Dishwasher_2014-10-14_01,Dishwasher,Appliance4,Shiftable,2014-10-14 22:59:00,2014-10-15 00:32:00,93.0,62975.28,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
Dishwasher_2014-10-21_01,Dishwasher,Appliance4,Shiftable,2014-10-21 12:37:00,2014-10-21 14:11:00,94.0,6442.01,True,"{""0"": 71, ""1"": 23}",0,1,0,0.0
Dishwasher_2014-10-31_01,Dishwasher,Appliance4,Shiftable,2014-10-31 09:51:00,2014-10-31 11:29:00,98.0,10785.82,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Dishwasher_2014-11-12_01,Dishwasher,Appliance4,Shiftable,2014-11-12 12:01:00,2014-11-12 13:36:00,95.0,6548.15,True,"{""0"": 36, ""1"": 59}",1,1,0,1.0
Dishwasher_2014-11-20_01,Dishwasher,Appliance4,Shiftable,2014-11-20 15:44:00,2014-11-20 17:21:00,97.0,67139.33,True,"{""0"": 16, ""1"": 81}",1,0,1,1.0
Dishwasher_2014-11-28_01,Dishwasher,Appliance4,Shiftable,2014-11-28 09:46:00,2014-11-28 11:25:00,99.0,64377.89,True,"{""0"": 0, ""1"": 99}",1,1,1,1.0
Dishwasher_2014-12-08_01,Dishwasher,Appliance4,Shiftable,2014-12-08 10:14:00,2014-12-08 11:50:00,96.0,8874.16,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,Shiftable,2015-01-01 17:23:00,2015-01-01 19:02:00,99.0,67228.19,True,"{""0"": 0, ""1"": 99}",1,1,1,1.0
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,Shiftable,2015-01-06 23:56:00,2015-01-07 01:34:00,98.0,70269.07,True,"{""0"": 0, ""1"": 4}",1,1,0,1.0
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,Shiftable,2015-01-20 14:57:00,2015-01-20 16:37:00,100.0,40683.83,True,"{""0"": 63, ""1"": 37}",0,0,1,0.0
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,Shiftable,2015-02-02 12:35:00,2015-02-02 14:18:00,103.0,9125.65,True,"{""0"": 78, ""1"": 25}",0,1,0,0.0
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,Shiftable,2015-02-09 18:16:00,2015-02-09 19:54:00,98.0,44860.51,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,Shiftable,2015-02-14 23:06:00,2015-02-15 00:44:00,98.0,68981.99,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,Shiftable,2015-02-25 11:11:00,2015-02-25 12:49:00,98.0,8002.14,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,Shiftable,2015-03-03 14:38:00,2015-03-03 16:17:00,99.0,6691.71,True,"{""0"": 82, ""1"": 17}",0,0,1,0.0
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,Shiftable,2015-03-13 10:39:00,2015-03-13 12:17:00,98.0,7465.2,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,Shiftable,2015-04-09 16:54:00,2015-04-09 18:28:00,94.0,5588.02,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Dishwasher_2015-04-13_01,Dishwasher,Appliance4,Shiftable,2015-04-13 19:23:00,2015-04-13 19:28:00,5.0,256.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,Shiftable,2015-04-16 12:36:00,2015-04-16 14:12:00,96.0,6790.37,True,"{""0"": 72, ""1"": 24}",0,1,0,0.0
Dishwasher_2015-04-18_06,Dishwasher,Appliance4,Shiftable,2015-04-18 18:37:00,2015-04-18 18:42:00,5.0,22.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2015-04-19_03,Dishwasher,Appliance4,Shiftable,2015-04-19 10:21:00,2015-04-19 10:42:00,21.0,2155.56,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Dishwasher_2015-04-19_04,Dishwasher,Appliance4,Shiftable,2015-04-19 11:03:00,2015-04-19 11:13:00,10.0,582.22,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Dishwasher_2015-04-19_05,Dishwasher,Appliance4,Shiftable,2015-04-19 12:03:00,2015-04-19 12:09:00,6.0,151.72,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,Shiftable,2015-04-26 16:43:00,2015-04-26 18:21:00,98.0,6717.43,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,Shiftable,2015-04-27 16:22:00,2015-04-27 16:52:00,30.0,919.11,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Dishwasher_2015-04-27_02,Dishwasher,Appliance4,Shiftable,2015-04-27 18:51:00,2015-04-27 18:58:00,7.0,192.0,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Dishwasher_2015-05-01_01,Dishwasher,Appliance4,Shiftable,2015-05-01 11:08:00,2015-05-01 12:40:00,92.0,6904.82,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,Shiftable,2015-05-23 11:28:00,2015-05-23 13:04:00,96.0,8917.9,True,"{""0"": 4, ""1"": 92}",1,1,0,1.0
Dishwasher_2015-05-26_01,Dishwasher,Appliance4,Shiftable,2015-05-26 10:59:00,2015-05-26 12:31:00,92.0,8727.93,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Dishwasher_2015-06-03_01,Dishwasher,Appliance4,Shiftable,2015-06-03 10:59:00,2015-06-03 12:36:00,97.0,7227.59,True,"{""0"": 0, ""1"": 97}",1,1,1,1.0
Dishwasher_2015-06-18_01,Dishwasher,Appliance4,Shiftable,2015-06-18 09:36:00,2015-06-18 11:08:00,92.0,6880.78,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
