event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_(2)_2014-05-19_01,Washing Machine (2),Appliance5,2014-05-19 06:45:00,2014-05-19 07:33:00,2014-05-19 13:00:00,2014-05-19 13:48:00,48,0.17043507936507926,0.08521753968253963,0.08521753968253963,50.0,True
Washing_Machine_(2)_2014-05-21_01,Washing Machine (2),Appliance5,2014-05-21 06:50:00,2014-05-21 07:37:00,2014-05-21 13:05:00,2014-05-21 13:52:00,47,0.2119577182539681,0.10597885912698406,0.10597885912698406,50.0,True
Washing_Machine_(2)_2014-05-29_01,Washing Machine (2),Appliance5,2014-05-29 09:20:00,2014-05-29 09:49:00,2014-05-29 13:05:00,2014-05-29 13:34:00,29,0.09082831547619045,0.04541415773809523,0.04541415773809523,50.0,True
Washing_Machine_(2)_2014-05-31_01,Washing Machine (2),Appliance5,2014-05-31 09:56:00,2014-05-31 10:43:00,2014-05-31 13:11:00,2014-05-31 13:58:00,47,0.17639215674603173,0.08819607837301587,0.08819607837301587,50.0,True
Washing_Machine_(2)_2014-06-01_02,Washing Machine (2),Appliance5,2014-06-01 06:50:00,2014-06-01 07:38:00,2014-06-01 13:05:00,2014-06-01 13:53:00,48,0.17921210714285693,0.08960605357142847,0.08960605357142847,50.0,True
Washing_Machine_(2)_2014-06-03_01,Washing Machine (2),Appliance5,2014-06-03 23:06:00,2014-06-03 23:33:00,2014-06-04 01:06:00,2014-06-04 01:33:00,27,0.0028486666666666677,0.0014243333333333339,0.0014243333333333339,50.0,True
Washing_Machine_(2)_2014-06-08_01,Washing Machine (2),Appliance5,2014-06-08 09:08:00,2014-06-08 09:43:00,2014-06-08 13:08:00,2014-06-08 13:43:00,35,0.1381704956709958,0.0690852478354979,0.0690852478354979,50.0,True
Washing_Machine_(2)_2014-06-10_01,Washing Machine (2),Appliance5,2014-06-10 06:32:00,2014-06-10 07:24:00,2014-06-10 13:02:00,2014-06-10 13:54:00,52,0.1608519424603174,0.0804259712301587,0.0804259712301587,50.0,True
Washing_Machine_(2)_2014-06-11_01,Washing Machine (2),Appliance5,2014-06-11 06:31:00,2014-06-11 07:25:00,2014-06-11 13:01:00,2014-06-11 13:55:00,54,0.2035174543650793,0.10175872718253964,0.10175872718253964,50.0,True
Washing_Machine_(2)_2014-06-12_01,Washing Machine (2),Appliance5,2014-06-12 06:46:00,2014-06-12 07:33:00,2014-06-12 13:01:00,2014-06-12 13:48:00,47,0.16533404238816737,0.08266702119408369,0.08266702119408369,50.0,True
Washing_Machine_(2)_2014-06-15_01,Washing Machine (2),Appliance5,2014-06-15 08:49:00,2014-06-15 09:37:00,2014-06-15 13:04:00,2014-06-15 13:52:00,48,0.14964792821067824,0.07482396410533912,0.07482396410533912,50.0,True
Washing_Machine_(2)_2014-06-18_01,Washing Machine (2),Appliance5,2014-06-18 07:44:00,2014-06-18 08:31:00,2014-06-18 13:14:00,2014-06-18 14:01:00,47,0.1624619424603174,0.0812309712301587,0.0812309712301587,50.0,True
Washing_Machine_(2)_2014-06-19_01,Washing Machine (2),Appliance5,2014-06-19 08:39:00,2014-06-19 09:27:00,2014-06-19 13:09:00,2014-06-19 13:57:00,48,0.16082988690476197,0.08041494345238098,0.08041494345238098,50.0,True
Washing_Machine_(2)_2014-06-22_01,Washing Machine (2),Appliance5,2014-06-22 07:12:00,2014-06-22 08:00:00,2014-06-22 13:12:00,2014-06-22 14:00:00,48,0.15366264285714273,0.07683132142857137,0.07683132142857137,50.0,True
Washing_Machine_(2)_2014-06-27_01,Washing Machine (2),Appliance5,2014-06-27 22:30:00,2014-06-27 22:35:00,2014-06-28 01:00:00,2014-06-28 01:05:00,5,0.00028000000000000003,0.00014000000000000001,0.00014000000000000001,50.0,True
Washing_Machine_(2)_2014-06-28_01,Washing Machine (2),Appliance5,2014-06-28 12:11:00,2014-06-28 12:41:00,2014-06-28 13:11:00,2014-06-28 13:41:00,30,0.09544577579365078,0.04772288789682539,0.04772288789682539,50.0,True
Washing_Machine_(2)_2014-06-30_01,Washing Machine (2),Appliance5,2014-06-30 08:42:00,2014-06-30 09:11:00,2014-06-30 13:12:00,2014-06-30 13:41:00,29,0.09270564682539681,0.046352823412698405,0.046352823412698405,50.0,True
Washing_Machine_(2)_2014-07-01_01,Washing Machine (2),Appliance5,2014-07-01 06:38:00,2014-07-01 07:26:00,2014-07-01 13:08:00,2014-07-01 13:56:00,48,0.16282632540376293,0.08141316270188147,0.08141316270188147,50.0,True
Washing_Machine_(2)_2014-07-02_01,Washing Machine (2),Appliance5,2014-07-02 08:57:00,2014-07-02 09:45:00,2014-07-02 13:12:00,2014-07-02 14:00:00,48,0.15395920634920626,0.07697960317460313,0.07697960317460313,50.0,True
Washing_Machine_(2)_2014-07-03_01,Washing Machine (2),Appliance5,2014-07-03 07:10:00,2014-07-03 07:58:00,2014-07-03 13:10:00,2014-07-03 13:58:00,48,0.15943588095238087,0.07971794047619044,0.07971794047619044,50.0,True
Washing_Machine_(2)_2014-07-05_01,Washing Machine (2),Appliance5,2014-07-05 16:42:00,2014-07-05 16:55:00,2014-07-05 20:12:00,2014-07-05 20:25:00,13,0.0010066666666666666,0.0005033333333333333,0.0005033333333333333,50.0,True
Washing_Machine_(2)_2014-07-09_01,Washing Machine (2),Appliance5,2014-07-09 06:54:00,2014-07-09 07:42:00,2014-07-09 13:09:00,2014-07-09 13:57:00,48,0.1441048730158729,0.07205243650793645,0.07205243650793645,50.0,True
Washing_Machine_(2)_2014-07-10_01,Washing Machine (2),Appliance5,2014-07-10 06:35:00,2014-07-10 07:22:00,2014-07-10 13:05:00,2014-07-10 13:52:00,47,0.141595361111111,0.0707976805555555,0.0707976805555555,50.0,True
Washing_Machine_(2)_2014-07-12_01,Washing Machine (2),Appliance5,2014-07-12 08:34:00,2014-07-12 09:21:00,2014-07-12 13:04:00,2014-07-12 13:51:00,47,0.13300181421356413,0.06650090710678207,0.06650090710678207,50.0,True
Washing_Machine_(2)_2014-07-14_01,Washing Machine (2),Appliance5,2014-07-14 07:37:00,2014-07-14 08:24:00,2014-07-14 13:07:00,2014-07-14 13:54:00,47,0.15151893650793644,0.07575946825396822,0.07575946825396822,50.0,True
Washing_Machine_(2)_2014-07-15_01,Washing Machine (2),Appliance5,2014-07-15 10:28:00,2014-07-15 11:15:00,2014-07-15 13:13:00,2014-07-15 14:00:00,47,0.1531967817460317,0.07659839087301586,0.07659839087301586,50.0,True
Washing_Machine_(2)_2014-07-17_01,Washing Machine (2),Appliance5,2014-07-17 07:33:00,2014-07-17 07:48:00,2014-07-17 13:03:00,2014-07-17 13:18:00,15,0.004657777777777778,0.002328888888888889,0.002328888888888889,50.0,True
Washing_Machine_(2)_2014-07-18_01,Washing Machine (2),Appliance5,2014-07-18 19:43:00,2014-07-18 19:52:00,2014-07-18 20:13:00,2014-07-18 20:22:00,9,0.00033968253968253966,0.00016984126984126983,0.00016984126984126983,50.0,True
Washing_Machine_(2)_2014-07-21_01,Washing Machine (2),Appliance5,2014-07-21 07:34:00,2014-07-21 08:42:00,2014-07-21 13:04:00,2014-07-21 14:12:00,68,0.14945943055555552,0.07472971527777776,0.07472971527777776,50.0,True
Washing_Machine_(2)_2014-07-22_01,Washing Machine (2),Appliance5,2014-07-22 06:30:00,2014-07-22 07:17:00,2014-07-22 13:00:00,2014-07-22 13:47:00,47,0.13545440674603168,0.06772720337301584,0.06772720337301584,50.0,True
Washing_Machine_(2)_2014-07-23_03,Washing Machine (2),Appliance5,2014-07-23 05:45:00,2014-07-23 06:33:00,2014-07-23 13:00:00,2014-07-23 13:48:00,48,0.06813766765873014,0.06506519642857135,0.003072471230158788,4.509211036613943,True
Washing_Machine_(2)_2014-07-24_01,Washing Machine (2),Appliance5,2014-07-24 06:36:00,2014-07-24 07:23:00,2014-07-24 13:06:00,2014-07-24 13:53:00,47,0.12301084253246754,0.06150542126623377,0.06150542126623377,50.0,True
Washing_Machine_(2)_2014-07-26_01,Washing Machine (2),Appliance5,2014-07-26 06:41:00,2014-07-26 07:28:00,2014-07-26 13:11:00,2014-07-26 13:58:00,47,0.129663244047619,0.0648316220238095,0.0648316220238095,50.0,True
Washing_Machine_(2)_2014-07-27_01,Washing Machine (2),Appliance5,2014-07-27 07:04:00,2014-07-27 07:51:00,2014-07-27 13:04:00,2014-07-27 13:51:00,47,0.12580843849206352,0.06290421924603176,0.06290421924603176,50.0,True
Washing_Machine_(2)_2014-08-03_01,Washing Machine (2),Appliance5,2014-08-03 07:11:00,2014-08-03 08:09:00,2014-08-03 13:11:00,2014-08-03 14:09:00,58,0.1285752103174603,0.06428760515873015,0.06428760515873015,50.0,True
Washing_Machine_(2)_2014-08-09_02,Washing Machine (2),Appliance5,2014-08-09 12:58:00,2014-08-09 13:45:00,2014-08-09 13:13:00,2014-08-09 14:00:00,47,0.07015187599206348,0.07012487599206348,2.6999999999999247e-05,0.03848792297878656,True
Washing_Machine_(2)_2014-08-11_01,Washing Machine (2),Appliance5,2014-08-11 07:46:00,2014-08-11 08:21:00,2014-08-11 13:01:00,2014-08-11 13:36:00,35,0.13133176136363642,0.06566588068181821,0.06566588068181821,50.0,True
Washing_Machine_(2)_2014-08-15_01,Washing Machine (2),Appliance5,2014-08-15 07:38:00,2014-08-15 08:31:00,2014-08-15 13:08:00,2014-08-15 14:01:00,53,0.14583607936507922,0.07291803968253961,0.07291803968253961,50.0,True
Washing_Machine_(2)_2014-08-16_01,Washing Machine (2),Appliance5,2014-08-16 08:32:00,2014-08-16 09:19:00,2014-08-16 13:02:00,2014-08-16 13:49:00,47,0.15782510119047619,0.07891255059523809,0.07891255059523809,50.0,True
Washing_Machine_(2)_2014-08-23_01,Washing Machine (2),Appliance5,2014-08-23 08:05:00,2014-08-23 08:53:00,2014-08-23 13:05:00,2014-08-23 13:53:00,48,0.1597108035714285,0.07985540178571425,0.07985540178571425,50.0,True
Washing_Machine_(2)_2014-08-24_01,Washing Machine (2),Appliance5,2014-08-24 07:01:00,2014-08-24 07:49:00,2014-08-24 13:01:00,2014-08-24 13:49:00,48,0.14923673015873004,0.07461836507936502,0.07461836507936502,50.0,True
Washing_Machine_(2)_2014-08-27_01,Washing Machine (2),Appliance5,2014-08-27 06:35:00,2014-08-27 07:23:00,2014-08-27 13:05:00,2014-08-27 13:53:00,48,0.11843421428571427,0.059217107142857134,0.059217107142857134,50.0,True
Washing_Machine_(2)_2014-08-28_01,Washing Machine (2),Appliance5,2014-08-28 06:57:00,2014-08-28 07:45:00,2014-08-28 13:12:00,2014-08-28 14:00:00,48,0.1590298988095237,0.07951494940476185,0.07951494940476185,50.0,True
Washing_Machine_(2)_2014-09-03_01,Washing Machine (2),Appliance5,2014-09-03 08:41:00,2014-09-03 09:29:00,2014-09-03 13:11:00,2014-09-03 13:59:00,48,0.15560676190476183,0.07780338095238092,0.07780338095238092,50.0,True
Washing_Machine_(2)_2014-09-05_01,Washing Machine (2),Appliance5,2014-09-05 06:32:00,2014-09-05 07:19:00,2014-09-05 13:02:00,2014-09-05 13:49:00,47,0.15294649404761895,0.07647324702380948,0.07647324702380948,50.0,True
Washing_Machine_(2)_2014-09-09_01,Washing Machine (2),Appliance5,2014-09-09 08:27:00,2014-09-09 08:58:00,2014-09-09 13:12:00,2014-09-09 13:43:00,31,0.003930529761904761,0.0019652648809523805,0.0019652648809523805,50.0,True
Washing_Machine_(2)_2014-09-10_01,Washing Machine (2),Appliance5,2014-09-10 07:58:00,2014-09-10 08:33:00,2014-09-10 13:13:00,2014-09-10 13:48:00,35,0.13830423214285711,0.06915211607142856,0.06915211607142856,50.0,True
Washing_Machine_(2)_2014-09-14_01,Washing Machine (2),Appliance5,2014-09-14 08:20:00,2014-09-14 09:08:00,2014-09-14 13:05:00,2014-09-14 13:53:00,48,0.1547366051587301,0.07736830257936506,0.07736830257936506,50.0,True
Washing_Machine_(2)_2014-09-18_01,Washing Machine (2),Appliance5,2014-09-18 07:40:00,2014-09-18 08:27:00,2014-09-18 13:10:00,2014-09-18 13:57:00,47,0.1561888313492063,0.07809441567460315,0.07809441567460315,50.0,True
Washing_Machine_(2)_2014-09-19_01,Washing Machine (2),Appliance5,2014-09-19 06:22:00,2014-09-19 07:10:00,2014-09-19 13:07:00,2014-09-19 13:55:00,48,0.15679272817460307,0.07839636408730154,0.07839636408730154,50.0,True
Washing_Machine_(2)_2014-09-21_01,Washing Machine (2),Appliance5,2014-09-21 06:42:00,2014-09-21 07:30:00,2014-09-21 13:12:00,2014-09-21 14:00:00,48,0.1539874761904761,0.07699373809523805,0.07699373809523805,50.0,True
Washing_Machine_(2)_2014-09-22_01,Washing Machine (2),Appliance5,2014-09-22 06:47:00,2014-09-22 07:34:00,2014-09-22 13:02:00,2014-09-22 13:49:00,47,0.1507713968253968,0.0753856984126984,0.0753856984126984,50.0,True
Washing_Machine_(2)_2014-09-23_01,Washing Machine (2),Appliance5,2014-09-23 06:18:00,2014-09-23 07:05:00,2014-09-23 13:03:00,2014-09-23 13:50:00,47,0.15824573418248414,0.07912286709124207,0.07912286709124207,50.0,True
Washing_Machine_(2)_2014-09-27_01,Washing Machine (2),Appliance5,2014-09-27 06:23:00,2014-09-27 07:10:00,2014-09-27 13:08:00,2014-09-27 13:55:00,47,0.16077878174603166,0.08038939087301583,0.08038939087301583,50.0,True
Washing_Machine_(2)_2014-09-28_01,Washing Machine (2),Appliance5,2014-09-28 06:44:00,2014-09-28 07:31:00,2014-09-28 13:14:00,2014-09-28 14:01:00,47,0.15711603769841262,0.07855801884920631,0.07855801884920631,50.0,True
Washing_Machine_(2)_2014-09-29_01,Washing Machine (2),Appliance5,2014-09-29 08:18:00,2014-09-29 09:05:00,2014-09-29 13:03:00,2014-09-29 13:50:00,47,0.16101203769841269,0.08050601884920634,0.08050601884920634,50.0,True
Washing_Machine_(2)_2014-09-30_01,Washing Machine (2),Appliance5,2014-09-30 06:24:00,2014-09-30 07:12:00,2014-09-30 13:09:00,2014-09-30 13:57:00,48,0.15092466955266945,0.07546233477633472,0.07546233477633472,50.0,True
Washing_Machine_(2)_2014-10-01_01,Washing Machine (2),Appliance5,2014-10-01 07:43:00,2014-10-01 08:31:00,2014-10-01 13:13:00,2014-10-01 14:01:00,48,0.1567176607142857,0.07835883035714285,0.07835883035714285,50.0,True
Washing_Machine_(2)_2014-10-02_01,Washing Machine (2),Appliance5,2014-10-02 11:24:00,2014-10-02 12:12:00,2014-10-02 13:09:00,2014-10-02 13:57:00,48,0.16401658333333333,0.08200829166666666,0.08200829166666666,50.0,True
Washing_Machine_(2)_2014-10-12_01,Washing Machine (2),Appliance5,2014-10-12 08:06:00,2014-10-12 08:53:00,2014-10-12 13:06:00,2014-10-12 13:53:00,47,0.18357867857142854,0.09178933928571427,0.09178933928571427,50.0,True
Washing_Machine_(2)_2014-10-16_01,Washing Machine (2),Appliance5,2014-10-16 07:35:00,2014-10-16 08:31:00,2014-10-16 13:05:00,2014-10-16 14:01:00,56,0.18758965674603165,0.09379482837301582,0.09379482837301582,50.0,True
Washing_Machine_(2)_2014-10-17_01,Washing Machine (2),Appliance5,2014-10-17 07:59:00,2014-10-17 08:47:00,2014-10-17 13:14:00,2014-10-17 14:02:00,48,0.17098509920634913,0.08549254960317457,0.08549254960317457,50.0,True
Washing_Machine_(2)_2014-10-19_01,Washing Machine (2),Appliance5,2014-10-19 07:53:00,2014-10-19 08:40:00,2014-10-19 13:08:00,2014-10-19 13:55:00,47,0.1680315932539682,0.0840157966269841,0.0840157966269841,50.0,True
Washing_Machine_(2)_2014-10-23_01,Washing Machine (2),Appliance5,2014-10-23 09:01:00,2014-10-23 09:48:00,2014-10-23 13:01:00,2014-10-23 13:48:00,47,0.18456830158730156,0.09228415079365078,0.09228415079365078,50.0,True
Washing_Machine_(2)_2014-10-25_02,Washing Machine (2),Appliance5,2014-10-25 07:47:00,2014-10-25 08:25:00,2014-10-25 13:02:00,2014-10-25 13:40:00,38,0.10242076190476194,0.05121038095238097,0.05121038095238097,50.0,True
Washing_Machine_(2)_2014-10-31_01,Washing Machine (2),Appliance5,2014-10-31 08:08:00,2014-10-31 08:56:00,2014-10-31 13:08:00,2014-10-31 13:56:00,48,0.17153312698412695,0.08576656349206348,0.08576656349206348,50.0,True
Washing_Machine_(2)_2014-11-01_01,Washing Machine (2),Appliance5,2014-11-01 07:40:00,2014-11-01 08:27:00,2014-11-01 13:10:00,2014-11-01 13:57:00,47,0.1708587142857142,0.0854293571428571,0.0854293571428571,50.0,True
Washing_Machine_(2)_2014-11-02_01,Washing Machine (2),Appliance5,2014-11-02 08:46:00,2014-11-02 09:44:00,2014-11-02 13:01:00,2014-11-02 13:59:00,58,0.19001068452380948,0.09500534226190474,0.09500534226190474,50.0,True
Washing_Machine_(2)_2014-11-03_01,Washing Machine (2),Appliance5,2014-11-03 08:17:00,2014-11-03 09:05:00,2014-11-03 13:02:00,2014-11-03 13:50:00,48,0.17836706150793658,0.08918353075396829,0.08918353075396829,50.0,True
Washing_Machine_(2)_2014-11-05_01,Washing Machine (2),Appliance5,2014-11-05 07:49:00,2014-11-05 08:36:00,2014-11-05 13:04:00,2014-11-05 13:51:00,47,0.18707429166666661,0.09353714583333331,0.09353714583333331,50.0,True
Washing_Machine_(2)_2014-11-09_01,Washing Machine (2),Appliance5,2014-11-09 08:06:00,2014-11-09 08:54:00,2014-11-09 13:06:00,2014-11-09 13:54:00,48,0.19242271428571428,0.09621135714285714,0.09621135714285714,50.0,True
Washing_Machine_(2)_2014-11-15_01,Washing Machine (2),Appliance5,2014-11-15 07:22:00,2014-11-15 08:19:00,2014-11-15 13:07:00,2014-11-15 14:04:00,57,0.2106812757936508,0.1053406378968254,0.1053406378968254,50.0,True
Washing_Machine_(2)_2014-11-18_01,Washing Machine (2),Appliance5,2014-11-18 07:48:00,2014-11-18 08:36:00,2014-11-18 13:03:00,2014-11-18 13:51:00,48,0.19540310515873013,0.09770155257936507,0.09770155257936507,50.0,True
Washing_Machine_(2)_2014-11-19_01,Washing Machine (2),Appliance5,2014-11-19 07:30:00,2014-11-19 08:19:00,2014-11-19 13:00:00,2014-11-19 13:49:00,49,0.19683924801587305,0.09841962400793652,0.09841962400793652,50.0,True
Washing_Machine_(2)_2014-12-02_01,Washing Machine (2),Appliance5,2014-12-02 08:21:00,2014-12-02 09:09:00,2014-12-02 13:06:00,2014-12-02 13:54:00,48,0.19839426587301584,0.09919713293650792,0.09919713293650792,50.0,True
Washing_Machine_(2)_2014-12-04_01,Washing Machine (2),Appliance5,2014-12-04 07:29:00,2014-12-04 08:17:00,2014-12-04 13:14:00,2014-12-04 14:02:00,48,0.19962260714285718,0.09981130357142859,0.09981130357142859,50.0,True
Washing_Machine_(2)_2014-12-06_01,Washing Machine (2),Appliance5,2014-12-06 09:50:00,2014-12-06 10:37:00,2014-12-06 13:05:00,2014-12-06 13:52:00,47,0.2082952797619048,0.1041476398809524,0.1041476398809524,50.0,True
Washing_Machine_(2)_2014-12-07_01,Washing Machine (2),Appliance5,2014-12-07 08:24:00,2014-12-07 09:10:00,2014-12-07 13:09:00,2014-12-07 13:55:00,46,0.20523885119047622,0.10261942559523811,0.10261942559523811,50.0,True
Washing_Machine_(2)_2014-12-12_01,Washing Machine (2),Appliance5,2014-12-12 08:09:00,2014-12-12 08:57:00,2014-12-12 13:09:00,2014-12-12 13:57:00,48,0.20941848412698402,0.10470924206349201,0.10470924206349201,50.0,True
Washing_Machine_(2)_2014-12-13_01,Washing Machine (2),Appliance5,2014-12-13 08:09:00,2014-12-13 08:56:00,2014-12-13 13:09:00,2014-12-13 13:56:00,47,0.21204255555555557,0.10602127777777778,0.10602127777777778,50.0,True
Washing_Machine_(2)_2014-12-14_01,Washing Machine (2),Appliance5,2014-12-14 09:12:00,2014-12-14 10:09:00,2014-12-14 13:12:00,2014-12-14 14:09:00,57,0.23691884920634912,0.11845942460317456,0.11845942460317456,50.0,True
Washing_Machine_(2)_2014-12-16_01,Washing Machine (2),Appliance5,2014-12-16 08:00:00,2014-12-16 08:47:00,2014-12-16 13:00:00,2014-12-16 13:47:00,47,0.2067808670634921,0.10339043353174605,0.10339043353174605,50.0,True
Washing_Machine_(2)_2014-12-20_01,Washing Machine (2),Appliance5,2014-12-20 08:18:00,2014-12-20 09:05:00,2014-12-20 13:03:00,2014-12-20 13:50:00,47,0.20239170833333328,0.10119585416666664,0.10119585416666664,50.0,True
Washing_Machine_(2)_2014-12-24_01,Washing Machine (2),Appliance5,2014-12-24 08:17:00,2014-12-24 09:05:00,2014-12-24 13:02:00,2014-12-24 13:50:00,48,0.20666302182539673,0.10333151091269836,0.10333151091269836,50.0,True
Washing_Machine_(2)_2015-01-02_01,Washing Machine (2),Appliance5,2015-01-02 08:20:00,2015-01-02 09:07:00,2015-01-02 13:05:00,2015-01-02 13:52:00,47,0.21042318253968248,0.10521159126984124,0.10521159126984124,50.0,True
Washing_Machine_(2)_2015-01-08_01,Washing Machine (2),Appliance5,2015-01-08 08:11:00,2015-01-08 08:58:00,2015-01-08 13:11:00,2015-01-08 13:58:00,47,0.20953943650793647,0.10476971825396823,0.10476971825396823,50.0,True
Washing_Machine_(2)_2015-01-10_01,Washing Machine (2),Appliance5,2015-01-10 08:56:00,2015-01-10 09:45:00,2015-01-10 13:11:00,2015-01-10 14:00:00,49,0.21470454725829724,0.10735227362914862,0.10735227362914862,50.0,True
Washing_Machine_(2)_2015-01-11_01,Washing Machine (2),Appliance5,2015-01-11 08:06:00,2015-01-11 08:54:00,2015-01-11 13:06:00,2015-01-11 13:54:00,48,0.21703683928571427,0.10851841964285713,0.10851841964285713,50.0,True
Washing_Machine_(2)_2015-01-17_01,Washing Machine (2),Appliance5,2015-01-17 11:48:00,2015-01-17 12:36:00,2015-01-17 13:03:00,2015-01-17 13:51:00,48,0.21976518253968258,0.10988259126984129,0.10988259126984129,50.0,True
Washing_Machine_(2)_2015-01-18_01,Washing Machine (2),Appliance5,2015-01-18 08:14:00,2015-01-18 09:02:00,2015-01-18 13:14:00,2015-01-18 14:02:00,48,0.21952192460317463,0.10976096230158731,0.10976096230158731,50.0,True
Washing_Machine_(2)_2015-01-19_02,Washing Machine (2),Appliance5,2015-01-19 16:39:00,2015-01-19 16:48:00,2015-01-19 20:09:00,2015-01-19 20:18:00,9,0.017993611111111113,0.008996805555555556,0.008996805555555556,50.0,True
Washing_Machine_(2)_2015-01-24_01,Washing Machine (2),Appliance5,2015-01-24 07:58:00,2015-01-24 08:46:00,2015-01-24 13:13:00,2015-01-24 14:01:00,48,0.2186351289682539,0.10931756448412695,0.10931756448412695,50.0,True
Washing_Machine_(2)_2015-01-25_01,Washing Machine (2),Appliance5,2015-01-25 08:20:00,2015-01-25 09:07:00,2015-01-25 13:05:00,2015-01-25 13:52:00,47,0.21797606746031747,0.10898803373015874,0.10898803373015874,50.0,True
Washing_Machine_(2)_2015-01-26_01,Washing Machine (2),Appliance5,2015-01-26 08:15:00,2015-01-26 09:02:00,2015-01-26 13:00:00,2015-01-26 13:47:00,47,0.261293123015873,0.1306465615079365,0.1306465615079365,50.0,True
Washing_Machine_(2)_2015-01-31_01,Washing Machine (2),Appliance5,2015-01-31 07:53:00,2015-01-31 08:40:00,2015-01-31 13:08:00,2015-01-31 13:55:00,47,0.2179587857142857,0.10897939285714285,0.10897939285714285,50.0,True
Washing_Machine_(2)_2015-02-01_01,Washing Machine (2),Appliance5,2015-02-01 08:17:00,2015-02-01 09:04:00,2015-02-01 13:02:00,2015-02-01 13:49:00,47,0.21604677976190478,0.10802338988095239,0.10802338988095239,50.0,True
Washing_Machine_(2)_2015-02-06_01,Washing Machine (2),Appliance5,2015-02-06 07:52:00,2015-02-06 08:40:00,2015-02-06 13:07:00,2015-02-06 13:55:00,48,0.21354215458152956,0.10677107729076478,0.10677107729076478,50.0,True
Washing_Machine_(2)_2015-02-08_01,Washing Machine (2),Appliance5,2015-02-08 07:57:00,2015-02-08 08:45:00,2015-02-08 13:12:00,2015-02-08 14:00:00,48,0.21997942857142846,0.10998971428571423,0.10998971428571423,50.0,True
Washing_Machine_(2)_2015-02-09_01,Washing Machine (2),Appliance5,2015-02-09 10:54:00,2015-02-09 11:52:00,2015-02-09 13:09:00,2015-02-09 14:07:00,58,0.21893364484126987,0.10946682242063493,0.10946682242063493,50.0,True
Washing_Machine_(2)_2015-02-17_01,Washing Machine (2),Appliance5,2015-02-17 07:40:00,2015-02-17 08:28:00,2015-02-17 13:10:00,2015-02-17 13:58:00,48,0.215393630952381,0.1076968154761905,0.1076968154761905,50.0,True
Washing_Machine_(2)_2015-02-18_01,Washing Machine (2),Appliance5,2015-02-18 07:58:00,2015-02-18 08:46:00,2015-02-18 13:13:00,2015-02-18 14:01:00,48,0.20948271626984127,0.10474135813492064,0.10474135813492064,50.0,True
Washing_Machine_(2)_2015-02-20_01,Washing Machine (2),Appliance5,2015-02-20 07:56:00,2015-02-20 08:44:00,2015-02-20 13:11:00,2015-02-20 13:59:00,48,0.20995431349206353,0.10497715674603177,0.10497715674603177,50.0,True
Washing_Machine_(2)_2015-02-25_01,Washing Machine (2),Appliance5,2015-02-25 07:55:00,2015-02-25 08:43:00,2015-02-25 13:10:00,2015-02-25 13:58:00,48,0.2168933035714286,0.1084466517857143,0.1084466517857143,50.0,True
Washing_Machine_(2)_2015-02-27_01,Washing Machine (2),Appliance5,2015-02-27 07:30:00,2015-02-27 08:18:00,2015-02-27 13:00:00,2015-02-27 13:48:00,48,0.21177788293650784,0.10588894146825392,0.10588894146825392,50.0,True
Washing_Machine_(2)_2015-03-04_01,Washing Machine (2),Appliance5,2015-03-04 07:39:00,2015-03-04 08:26:00,2015-03-04 13:09:00,2015-03-04 13:56:00,47,0.21223092857142856,0.10611546428571428,0.10611546428571428,50.0,True
Washing_Machine_(2)_2015-03-05_01,Washing Machine (2),Appliance5,2015-03-05 07:51:00,2015-03-05 08:50:00,2015-03-05 13:06:00,2015-03-05 14:05:00,59,0.25063384325396826,0.12531692162698413,0.12531692162698413,50.0,True
Washing_Machine_(2)_2015-03-06_01,Washing Machine (2),Appliance5,2015-03-06 07:42:00,2015-03-06 08:30:00,2015-03-06 13:12:00,2015-03-06 14:00:00,48,0.21435478571428573,0.10717739285714287,0.10717739285714287,50.0,True
Washing_Machine_(2)_2015-03-07_01,Washing Machine (2),Appliance5,2015-03-07 07:51:00,2015-03-07 08:39:00,2015-03-07 13:06:00,2015-03-07 13:54:00,48,0.21214863095238093,0.10607431547619046,0.10607431547619046,50.0,True
Washing_Machine_(2)_2015-03-10_01,Washing Machine (2),Appliance5,2015-03-10 07:42:00,2015-03-10 08:30:00,2015-03-10 13:12:00,2015-03-10 14:00:00,48,0.20280792658730154,0.10140396329365077,0.10140396329365077,50.0,True
Washing_Machine_(2)_2015-03-16_01,Washing Machine (2),Appliance5,2015-03-16 07:43:00,2015-03-16 08:30:00,2015-03-16 13:13:00,2015-03-16 14:00:00,47,0.21310855158730155,0.10655427579365077,0.10655427579365077,50.0,True
Washing_Machine_(2)_2015-03-17_01,Washing Machine (2),Appliance5,2015-03-17 11:33:00,2015-03-17 12:21:00,2015-03-17 13:03:00,2015-03-17 13:51:00,48,0.2130363412698413,0.10651817063492065,0.10651817063492065,50.0,True
Washing_Machine_(2)_2015-03-18_01,Washing Machine (2),Appliance5,2015-03-18 08:48:00,2015-03-18 09:35:00,2015-03-18 13:03:00,2015-03-18 13:50:00,47,0.2137209523809524,0.1068604761904762,0.1068604761904762,50.0,True
