event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2013-11-23_02,Washing Machine,original,winter,2013-11-23 19:03:00,2013-11-23 21:13:00,130,30570.74,0.2455457514102568,0,0.0,0.43,0.0,73,17166.64630769234,0.46,0.13161095502564127,57,13404.093692307712,0.51,0.11393479638461555,scheduled,winter,2013-11-24 06:00:00,2013-11-24 08:10:00,130,30570.74,0.2190903033333339,130,30570.74000000008,0.43,0.2190903033333339,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-24_03,Washing Machine,original,winter,2013-11-24 18:51:00,2013-11-24 20:55:00,124,47951.4,0.38986292822580587,0,0.0,0.43,0.0,55,21268.76612903223,0.46,0.1630605403225804,69,26682.6338709677,0.51,0.22680238790322546,scheduled,winter,2013-11-25 06:00:00,2013-11-25 08:04:00,124,47951.4,0.34365170000000034,124,47951.40000000005,0.43,0.34365170000000034,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-25_03,Washing Machine,original,winter,2013-11-25 19:05:00,2013-11-25 21:10:00,125,42448.32,0.34100150399999984,0,0.0,0.43,0.0,70,23771.05919999999,0.46,0.18224478719999992,55,18677.260799999993,0.51,0.15875671679999992,scheduled,winter,2013-11-26 06:00:00,2013-11-26 08:05:00,125,42448.32,0.3042129600000006,125,42448.32000000008,0.43,0.3042129600000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-26_02,Washing Machine,original,winter,2013-11-26 19:35:00,2013-11-26 21:35:00,120,46757.68,0.36659319944444496,0,0.0,0.43,0.0,95,37016.49666666673,0.46,0.2837931411111116,25,9741.183333333334,0.51,0.08280005833333336,scheduled,winter,2013-11-27 06:00:00,2013-11-27 08:00:00,120,46757.68,0.3350967066666673,120,46757.68000000009,0.43,0.3350967066666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-27_01,Washing Machine,original,winter,2013-11-27 19:19:00,2013-11-27 21:20:00,121,48153.11,0.38277079588154267,0,0.0,0.43,0.0,80,31836.766942148737,0.46,0.244081879889807,41,16316.343057851254,0.51,0.13868891599173566,scheduled,winter,2013-11-28 06:00:00,2013-11-28 08:01:00,121,48153.11,0.34509728833333286,121,48153.109999999935,0.43,0.34509728833333286,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-28_01,Washing Machine,original,winter,2013-11-28 16:41:00,2013-11-28 18:45:00,124,47897.31,0.39734166306451585,19,7339.103951612903,0.43,0.05259691165322581,0,0.0,0.46,0.0,105,40558.20604838706,0.51,0.34474475141129,scheduled,winter,2013-11-28 16:46:00,2013-11-28 18:50:00,124,47897.31,0.3999167872580643,14,5407.760806451613,0.43,0.03875561911290322,0,0.0,0.46,0.0,110,42489.54919354836,0.51,0.3611611681451611
Washing_Machine_2013-11-29_01,Washing Machine,original,winter,2013-11-29 17:27:00,2013-11-29 19:30:00,123,48297.74,0.41053078999999987,0,0.0,0.43,0.0,0,0.0,0.46,0.0,123,48297.73999999999,0.51,0.41053078999999987,scheduled,winter,2013-11-30 06:00:00,2013-11-30 08:03:00,123,48297.74,0.3461338033333332,123,48297.73999999999,0.43,0.3461338033333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-11-30_01,Washing Machine,original,winter,2013-11-30 19:11:00,2013-11-30 21:11:00,120,48722.79,0.39012067270833295,0,0.0,0.43,0.0,71,28827.650749999957,0.46,0.221011989083333,49,19895.139249999993,0.51,0.16910868362499992,scheduled,winter,2013-12-01 06:00:00,2013-12-01 08:00:00,120,48722.79,0.34917999499999913,120,48722.78999999988,0.43,0.34917999499999913,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-01_02,Washing Machine,original,winter,2013-12-01 19:34:00,2013-12-01 21:37:00,123,47680.11,0.37394644536585353,0,0.0,0.43,0.0,97,37601.38756097559,0.46,0.2882773046341462,26,10078.72243902439,0.51,0.08566914073170732,scheduled,winter,2013-12-02 06:00:00,2013-12-02 08:03:00,123,47680.11,0.3417074550000003,123,47680.110000000044,0.43,0.3417074550000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-02_01,Washing Machine,original,winter,2013-12-02 19:07:00,2013-12-02 21:03:00,116,59792.97,0.48117877150862065,0,0.0,0.43,0.0,63,32473.768189655173,0.46,0.24896555612068963,53,27319.201810344828,0.51,0.23221321538793105,scheduled,winter,2013-12-03 06:00:00,2013-12-03 07:56:00,116,59792.97,0.428516285,116,59792.97,0.43,0.428516285,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-03_01,Washing Machine,original,winter,2013-12-03 19:15:00,2013-12-03 21:20:00,125,51147.7,0.40747667666666665,0,0.0,0.43,0.0,80,32734.527999999995,0.46,0.25096471466666664,45,18413.172,0.51,0.156511962,scheduled,winter,2013-12-04 06:00:00,2013-12-04 08:05:00,125,51147.7,0.3665585166666678,125,51147.70000000015,0.43,0.3665585166666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-05_02,Washing Machine,original,winter,2013-12-05 19:43:00,2013-12-05 21:42:00,119,57614.37,0.44856902357142864,0,0.0,0.43,0.0,102,49383.74571428572,0.46,0.3786087171428572,17,8230.624285714286,0.51,0.06996030642857143,scheduled,winter,2013-12-06 06:00:00,2013-12-06 07:59:00,119,57614.37,0.412902985,119,57614.37,0.43,0.412902985,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-06_01,Washing Machine,original,winter,2013-12-06 19:55:00,2013-12-06 21:56:00,121,42771.92,0.32939091559228645,0,0.0,0.43,0.0,116,41004.48528925618,0.46,0.3143677205509641,5,1767.4347107438016,0.51,0.015023195041322315,scheduled,winter,2013-12-07 06:00:00,2013-12-07 08:01:00,121,42771.92,0.3065320933333332,121,42771.919999999984,0.43,0.3065320933333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-07_02,Washing Machine,original,winter,2013-12-07 19:42:00,2013-12-07 21:45:00,123,47591.38,0.370671073495935,0,0.0,0.43,0.0,105,40626.78780487805,0.46,0.3114720398373984,18,6964.592195121949,0.51,0.05919903365853657,scheduled,winter,2013-12-08 06:00:00,2013-12-08 08:03:00,123,47591.38,0.34107155666666694,123,47591.38000000004,0.43,0.34107155666666694,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-08_01,Washing Machine,original,winter,2013-12-08 19:49:00,2013-12-08 20:49:00,60,34584.86,0.2704343913888891,0,0.0,0.43,0.0,49,28244.302333333355,0.46,0.2165396512222224,11,6340.557666666666,0.51,0.053894740166666656,scheduled,winter,2013-12-08 22:00:00,2013-12-08 23:00:00,60,34584.86,0.24785816333333352,60,34584.86000000003,0.43,0.24785816333333352,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-08_02,Washing Machine,original,winter,2013-12-08 21:15:00,2013-12-08 23:17:00,122,44421.6,0.32654730819672095,77,28036.583606557328,0.43,0.2009288491803275,45,16385.016393442627,0.46,0.12561845901639346,0,0.0,0.51,0.0,scheduled,winter,2013-12-09 06:00:00,2013-12-09 08:02:00,122,44421.6,0.31835479999999994,122,44421.59999999999,0.43,0.31835479999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-09_03,Washing Machine,original,winter,2013-12-09 19:02:00,2013-12-09 21:05:00,123,43979.95,0.35446171084010875,0,0.0,0.43,0.0,65,23241.43699186994,0.46,0.1781843502710029,58,20738.5130081301,0.51,0.17627736056910584,scheduled,winter,2013-12-10 06:00:00,2013-12-10 08:03:00,123,43979.95,0.3151896416666671,123,43979.950000000055,0.43,0.3151896416666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-10_02,Washing Machine,original,winter,2013-12-10 20:12:00,2013-12-10 22:14:00,122,47372.86,0.3604738117486338,14,5436.229836065574,0.43,0.038959647158469946,108,41936.63016393442,0.46,0.32151416459016385,0,0.0,0.51,0.0,scheduled,winter,2013-12-11 06:00:00,2013-12-11 08:02:00,122,47372.86,0.3395054966666663,122,47372.85999999996,0.43,0.3395054966666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-11_01,Washing Machine,original,winter,2013-12-11 19:27:00,2013-12-11 21:33:00,126,47962.22,0.37817829817460274,0,0.0,0.43,0.0,93,35400.686190476124,0.46,0.2714052607936503,33,12561.533809523815,0.51,0.10677303738095244,scheduled,winter,2013-12-12 06:00:00,2013-12-12 08:06:00,126,47962.22,0.3437292433333325,126,47962.219999999885,0.43,0.3437292433333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-12_03,Washing Machine,original,winter,2013-12-12 20:55:00,2013-12-12 22:58:00,123,44900.97,0.3336543624390247,58,21172.815121951233,0.43,0.15173850837398384,65,23728.154878048805,0.46,0.18191585406504085,0,0.0,0.51,0.0,scheduled,winter,2013-12-13 06:00:00,2013-12-13 08:03:00,123,44900.97,0.3217902850000008,123,44900.97000000011,0.43,0.3217902850000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-13_01,Washing Machine,original,winter,2013-12-13 20:54:00,2013-12-13 22:55:00,121,44409.92,0.3303828896969693,55,20186.327272727256,0.43,0.14466867878787867,66,24223.59272727269,0.46,0.18571421090909063,0,0.0,0.51,0.0,scheduled,winter,2013-12-14 06:00:00,2013-12-14 08:01:00,121,44409.92,0.31827109333333237,121,44409.91999999987,0.43,0.31827109333333237,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-15_01,Washing Machine,original,winter,2013-12-15 20:09:00,2013-12-15 22:09:00,120,47114.92,0.35944757716666664,9,3533.6189999999992,0.43,0.025324269499999993,111,43581.30099999999,0.46,0.33412330766666665,0,0.0,0.51,0.0,scheduled,winter,2013-12-16 06:00:00,2013-12-16 08:00:00,120,47114.92,0.3376569266666666,120,47114.91999999999,0.43,0.3376569266666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-16_03,Washing Machine,original,winter,2013-12-16 19:09:00,2013-12-16 21:14:00,125,49971.98,0.40010898653333293,0,0.0,0.43,0.0,74,29583.412159999956,0.46,0.226806159893333,51,20388.567839999992,0.51,0.17330282663999996,scheduled,winter,2013-12-17 06:00:00,2013-12-17 08:05:00,125,49971.98,0.35813252333333356,125,49971.98000000003,0.43,0.35813252333333356,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-17_01,Washing Machine,original,winter,2013-12-17 19:28:00,2013-12-17 21:28:00,120,47286.06,0.3730344733333335,0,0.0,0.43,0.0,88,34676.444000000025,0.46,0.26585273733333353,32,12609.615999999995,0.51,0.10718173599999997,scheduled,winter,2013-12-18 06:00:00,2013-12-18 08:00:00,120,47286.06,0.3388834299999996,120,47286.05999999995,0.43,0.3388834299999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-18_01,Washing Machine,original,winter,2013-12-18 15:07:00,2013-12-18 17:05:00,118,47119.09,0.3403489071468921,113,45122.51838983043,0.43,0.32337804846045143,0,0.0,0.46,0.0,5,1996.5716101694916,0.51,0.01697085868644068,scheduled,winter,2013-12-18 15:12:00,2013-12-18 17:10:00,118,47119.09,0.3430110026271182,108,43125.946779660946,0.43,0.3090692852542368,0,0.0,0.46,0.0,10,3993.1432203389836,0.51,0.03394171737288136
Washing_Machine_2013-12-18_02,Washing Machine,original,winter,2013-12-18 20:30:00,2013-12-18 22:30:00,120,50314.87,0.37945797791666636,30,12578.7175,0.43,0.09014747541666666,90,37736.15249999995,0.46,0.2893105024999997,0,0.0,0.51,0.0,scheduled,winter,2013-12-19 06:00:00,2013-12-19 08:00:00,120,50314.87,0.3605899016666667,120,50314.87000000001,0.43,0.3605899016666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-19_02,Washing Machine,original,winter,2013-12-19 16:32:00,2013-12-19 18:31:00,119,46374.12,0.3796312764705885,28,10911.557647058826,0.43,0.07819949647058824,0,0.0,0.46,0.0,91,35462.5623529412,0.51,0.3014317800000002,scheduled,winter,2013-12-19 16:37:00,2013-12-19 18:36:00,119,46374.12,0.38222926638655463,23,8963.065210084033,0.43,0.0642353006722689,0,0.0,0.46,0.0,96,37411.05478991597,0.51,0.31799396571428573
Washing_Machine_2013-12-25_01,Washing Machine,original,winter,2013-12-25 20:11:00,2013-12-25 22:17:00,126,47317.73,0.3595771942460321,17,6384.138174603173,0.43,0.04575299025132274,109,40933.59182539687,0.46,0.31382420399470934,0,0.0,0.51,0.0,scheduled,winter,2013-12-26 06:00:00,2013-12-26 08:06:00,126,47317.73,0.33911039833333373,126,47317.730000000054,0.43,0.33911039833333373,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-27_01,Washing Machine,original,winter,2013-12-27 19:11:00,2013-12-27 20:08:00,57,36685.93,0.3075396529532163,0,0.0,0.43,0.0,8,5148.90245614035,0.46,0.03947491883040935,49,31537.027543859644,0.51,0.26806473412280696,scheduled,winter,2013-12-27 22:00:00,2013-12-27 22:57:00,57,36685.93,0.2629158316666668,57,36685.930000000015,0.43,0.2629158316666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2013-12-28_03,Washing Machine,original,winter,2013-12-28 19:40:00,2013-12-28 21:41:00,121,48143.92,0.3757347806060607,0,0.0,0.43,0.0,101,40186.247272727276,0.46,0.3080945624242425,20,7957.6727272727285,0.51,0.0676402181818182,scheduled,winter,2013-12-29 06:00:00,2013-12-29 08:01:00,121,48143.92,0.3450314266666667,121,48143.920000000006,0.43,0.3450314266666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-01_03,Washing Machine,original,winter,2014-01-01 18:46:00,2014-01-01 20:50:00,124,46849.4,0.3824774940860212,0,0.0,0.43,0.0,50,18890.887096774182,0.46,0.14483013440860207,74,27958.512903225783,0.51,0.23764735967741915,scheduled,winter,2014-01-02 06:00:00,2014-01-02 08:04:00,124,46849.4,0.3357540333333329,124,46849.39999999995,0.43,0.3357540333333329,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-02_03,Washing Machine,original,winter,2014-01-02 17:20:00,2014-01-02 19:24:00,124,47377.31,0.4027071350000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,124,47377.31000000002,0.51,0.4027071350000002,scheduled,winter,2014-01-03 06:00:00,2014-01-03 08:04:00,124,47377.31,0.33953738833333347,124,47377.31000000002,0.43,0.33953738833333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-03_01,Washing Machine,original,winter,2014-01-03 18:02:00,2014-01-03 20:03:00,121,46561.78,0.39481310975206685,0,0.0,0.43,0.0,3,1154.4242975206612,0.46,0.008850586280991736,118,45407.35570247943,0.51,0.3859625234710751,scheduled,winter,2014-01-04 06:00:00,2014-01-04 08:01:00,121,46561.78,0.33369275666666737,121,46561.78000000009,0.43,0.33369275666666737,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-04_02,Washing Machine,original,winter,2014-01-04 19:53:00,2014-01-04 21:52:00,119,44191.84,0.34097037333333363,0,0.0,0.43,0.0,112,41592.32000000004,0.46,0.31887445333333364,7,2599.52,0.51,0.02209592,scheduled,winter,2014-01-05 06:00:00,2014-01-05 07:59:00,119,44191.84,0.316708186666667,119,44191.84000000005,0.43,0.316708186666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-05_01,Washing Machine,original,winter,2014-01-05 15:26:00,2014-01-05 17:29:00,123,41784.82,0.31259348403794085,94,31933.11447154478,0.43,0.22885398704607093,0,0.0,0.46,0.0,29,9851.70552845528,0.51,0.08373949699186989,scheduled,winter,2014-01-05 15:31:00,2014-01-05 17:34:00,123,41784.82,0.31485824392953965,89,30234.544552845586,0.43,0.2166809026287267,0,0.0,0.46,0.0,34,11550.275447154467,0.51,0.09817734130081296
Washing_Machine_2014-01-05_02,Washing Machine,original,winter,2014-01-05 18:21:00,2014-01-05 20:23:00,122,45599.62,0.3804328952732247,0,0.0,0.43,0.0,23,8596.649672131145,0.46,0.06590764748633877,99,37002.970327868934,0.51,0.31452524778688595,scheduled,winter,2014-01-06 06:00:00,2014-01-06 08:02:00,122,45599.62,0.3267972766666675,122,45599.62000000012,0.43,0.3267972766666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-06_01,Washing Machine,original,winter,2014-01-06 19:33:00,2014-01-06 21:32:00,119,47739.75,0.3750311733193278,0,0.0,0.43,0.0,92,36908.04201680672,0.46,0.2829616554621849,27,10831.707983193284,0.51,0.09206951785714292,scheduled,winter,2014-01-07 06:00:00,2014-01-07 07:59:00,119,47739.75,0.34213487499999934,119,47739.74999999991,0.43,0.34213487499999934,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-07_02,Washing Machine,original,winter,2014-01-07 20:25:00,2014-01-07 22:26:00,121,46572.39,0.35205134479338895,26,10007.290413223136,0.43,0.07171891462809915,95,36565.09958677692,0.46,0.2803324301652898,0,0.0,0.51,0.0,scheduled,winter,2014-01-08 06:00:00,2014-01-08 08:01:00,121,46572.39,0.33376879500000073,121,46572.3900000001,0.43,0.33376879500000073,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-08_02,Washing Machine,original,winter,2014-01-08 19:42:00,2014-01-08 21:46:00,124,47403.61,0.3691619843279574,0,0.0,0.43,0.0,106,40522.44080645166,0.46,0.3106720461827961,18,6881.169193548386,0.51,0.058489938145161284,scheduled,winter,2014-01-09 06:00:00,2014-01-09 08:04:00,124,47403.61,0.33972587166666707,124,47403.61000000006,0.43,0.33972587166666707,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-12_01,Washing Machine,original,winter,2014-01-12 18:52:00,2014-01-12 20:53:00,121,46493.83,0.3782266666391189,0,0.0,0.43,0.0,53,20365.066033057865,0.46,0.1561321729201103,68,26128.763966942188,0.51,0.2220944937190086,scheduled,winter,2014-01-13 06:00:00,2014-01-13 08:01:00,121,46493.83,0.33320578166666753,121,46493.830000000125,0.43,0.33320578166666753,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-13_03,Washing Machine,original,winter,2014-01-13 19:10:00,2014-01-13 21:17:00,127,46783.65,0.3740236165354327,0,0.0,0.43,0.0,77,28364.89015748028,0.46,0.2174641578740155,50,18418.75984251967,0.51,0.1565594586614172,scheduled,winter,2014-01-14 06:00:00,2014-01-14 08:07:00,127,46783.65,0.33528282499999945,127,46783.64999999993,0.43,0.33528282499999945,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-14_01,Washing Machine,original,winter,2014-01-14 19:17:00,2014-01-14 20:03:00,46,11668.2,0.09854555869565224,0,0.0,0.43,0.0,3,760.9695652173914,0.46,0.005834100000000001,43,10907.230434782616,0.51,0.09271145869565224,scheduled,winter,2014-01-14 22:00:00,2014-01-14 22:46:00,46,11668.2,0.08362210000000006,46,11668.200000000008,0.43,0.08362210000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-14_02,Washing Machine,original,winter,2014-01-14 21:27:00,2014-01-14 23:31:00,124,44483.18,0.3247152561559136,91,32644.914354838653,0.43,0.23395521954301035,33,11838.265645161297,0.46,0.09076003661290327,0,0.0,0.51,0.0,scheduled,winter,2014-01-15 06:00:00,2014-01-15 08:04:00,124,44483.18,0.3187961233333326,124,44483.1799999999,0.43,0.3187961233333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-15_01,Washing Machine,original,winter,2014-01-15 19:39:00,2014-01-15 21:39:00,120,46744.14,0.36518859375000057,0,0.0,0.43,0.0,99,38563.915500000076,0.46,0.2956566855000006,21,8180.224499999997,0.51,0.06953190824999997,scheduled,winter,2014-01-16 06:00:00,2014-01-16 08:00:00,120,46744.14,0.33499967000000075,120,46744.14000000011,0.43,0.33499967000000075,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-17_03,Washing Machine,original,winter,2014-01-17 20:28:00,2014-01-17 22:30:00,122,41918.22,0.3162191404918028,30,10307.759016393446,0.43,0.07387227295081969,92,31610.46098360649,0.46,0.24234686754098309,0,0.0,0.51,0.0,scheduled,winter,2014-01-18 06:00:00,2014-01-18 08:02:00,122,41918.22,0.30041390999999923,122,41918.219999999885,0.43,0.30041390999999923,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-19_02,Washing Machine,original,winter,2014-01-19 18:50:00,2014-01-19 20:53:00,123,45320.41,0.36894989604336065,0,0.0,0.43,0.0,53,19528.30674796749,0.46,0.1497170184010841,70,25792.103252032535,0.51,0.21923287764227656,scheduled,winter,2014-01-20 06:00:00,2014-01-20 08:03:00,123,45320.41,0.3247962716666668,123,45320.410000000025,0.43,0.3247962716666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-20_03,Washing Machine,original,winter,2014-01-20 18:58:00,2014-01-20 21:02:00,124,46624.24,0.37687927333333315,0,0.0,0.43,0.0,62,23312.119999999988,0.46,0.17872625333333325,62,23312.119999999988,0.51,0.1981530199999999,scheduled,winter,2014-01-21 06:00:00,2014-01-21 08:04:00,124,46624.24,0.3341403866666669,124,46624.240000000034,0.43,0.3341403866666669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-21_02,Washing Machine,original,winter,2014-01-21 18:51:00,2014-01-21 20:53:00,122,44719.1,0.36392305833333294,0,0.0,0.43,0.0,53,19427.149999999983,0.46,0.1489414833333332,69,25291.94999999997,0.51,0.21498157499999976,scheduled,winter,2014-01-22 06:00:00,2014-01-22 08:02:00,122,44719.1,0.3204868833333337,122,44719.10000000005,0.43,0.3204868833333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-22_01,Washing Machine,original,winter,2014-01-22 19:31:00,2014-01-22 21:33:00,122,47739.52,0.37545958557377057,0,0.0,0.43,0.0,93,36391.60131147541,0.46,0.2790022767213115,29,11347.918688524596,0.51,0.09645730885245907,scheduled,winter,2014-01-23 06:00:00,2014-01-23 08:02:00,122,47739.52,0.34213322666666723,122,47739.52000000008,0.43,0.34213322666666723,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-23_03,Washing Machine,original,winter,2014-01-23 19:23:00,2014-01-23 21:31:00,128,25548.03,0.20202237785156257,0,0.0,0.43,0.0,91,18163.052578125,0.46,0.139250069765625,37,7384.977421875005,0.51,0.06277230808593755,scheduled,winter,2014-01-24 06:00:00,2014-01-24 08:08:00,128,25548.03,0.1830942149999996,128,25548.02999999994,0.43,0.1830942149999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-25_02,Washing Machine,original,winter,2014-01-25 12:28:00,2014-01-25 17:42:00,314,19386.93,0.1423972066560514,272,16793.773757961848,0.43,0.12035537859872655,0,0.0,0.46,0.0,42,2593.156242038217,0.51,0.022041828057324846,scheduled,winter,2014-01-25 12:33:00,2014-01-25 17:47:00,314,19386.93,0.14280881875796228,267,16485.064681528733,0.43,0.11814296355095591,0,0.0,0.46,0.0,47,2901.865318471339,0.51,0.02466585520700638
Washing_Machine_2014-01-26_02,Washing Machine,original,winter,2014-01-26 21:06:00,2014-01-27 00:47:00,221,1879.02,0.013695873529411762,167,1419.8929411764705,0.43,0.010175899411764704,54,459.12705882352935,0.46,0.0035199741176470583,0,0.0,0.51,0.0,scheduled,winter,2014-01-27 06:00:00,2014-01-27 09:41:00,221,1879.02,0.013466309999999999,221,1879.0199999999998,0.43,0.013466309999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-01-28_02,Washing Machine,original,winter,2014-01-28 19:04:00,2014-01-28 21:48:00,164,519.25,0.004128670731707319,0,0.0,0.43,0.0,108,341.9451219512198,0.46,0.002621579268292685,56,177.30487804878044,0.51,0.0015070914634146338,scheduled,winter,2014-01-29 06:00:00,2014-01-29 08:44:00,164,519.25,0.0037212916666666766,164,519.2500000000014,0.43,0.0037212916666666766,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-05_02,Washing Machine,original,winter,2014-02-05 20:21:00,2014-02-05 21:21:00,60,2550.0,0.01955,0,0.0,0.43,0.0,60,2550.0,0.46,0.01955,0,0.0,0.51,0.0,scheduled,winter,2014-02-05 22:00:00,2014-02-05 23:00:00,60,2550.0,0.018275,60,2550.0,0.43,0.018275,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-06_01,Washing Machine,original,winter,2014-02-06 15:07:00,2014-02-06 19:39:00,272,1245.58,0.00989747637254904,113,517.4652205882363,0.43,0.0037085007475490274,0,0.0,0.46,0.0,159,728.1147794117663,0.51,0.006188975625000014,scheduled,winter,2014-02-06 15:12:00,2014-02-06 19:44:00,272,1245.58,0.009928005294117668,108,494.5685294117657,0.43,0.003544407794117654,0,0.0,0.46,0.0,164,751.011470588237,0.51,0.006383597500000015
Washing_Machine_2014-02-08_01,Washing Machine,original,winter,2014-02-08 20:25:00,2014-02-08 21:57:00,92,6847.75,0.05249941666666662,0,0.0,0.43,0.0,92,6847.749999999994,0.46,0.05249941666666662,0,0.0,0.51,0.0,scheduled,winter,2014-02-09 06:00:00,2014-02-09 07:32:00,92,6847.75,0.04907554166666662,92,6847.749999999994,0.43,0.04907554166666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-09_02,Washing Machine,original,winter,2014-02-09 19:54:00,2014-02-09 21:19:00,85,1265.0,0.00977274509803922,0,0.0,0.43,0.0,79,1175.705882352942,0.46,0.009013745098039221,6,89.29411764705881,0.51,0.000759,scheduled,winter,2014-02-09 22:00:00,2014-02-09 23:25:00,85,1265.0,0.009065833333333342,85,1265.0000000000014,0.43,0.009065833333333342,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-10_01,Washing Machine,original,winter,2014-02-10 11:51:00,2014-02-10 17:12:00,321,6560.17,0.047341538333333114,309,6314.929999999969,0.43,0.04525699833333311,0,0.0,0.46,0.0,12,245.24,0.51,0.00208454,scheduled,winter,2014-02-10 11:56:00,2014-02-10 17:17:00,321,6560.17,0.04747778277777756,304,6212.746666666637,0.43,0.044524684444444226,0,0.0,0.46,0.0,17,347.42333333333335,0.51,0.0029530983333333335
Washing_Machine_2014-02-10_02,Washing Machine,original,winter,2014-02-10 20:09:00,2014-02-10 22:02:00,113,355.75,0.002724268436578168,2,6.29646017699115,0.43,4.5124631268436575e-05,111,349.45353982300844,0.46,0.0026791438053097314,0,0.0,0.51,0.0,scheduled,winter,2014-02-11 06:00:00,2014-02-11 07:53:00,113,355.75,0.0025495416666666635,113,355.74999999999955,0.43,0.0025495416666666635,0,0.0,0.46,0.0,0,0.0,0.51,0.0
