event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-06-18_09,Fridge-Freezer,original,summer,2014-06-18 22:19:00,2014-06-18 23:13:00,54,4349.08,0.03479264000000003,0,0.0,0.4,0.0,54,4349.080000000004,0.48,0.03479264000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_01,Fridge-Freezer,original,summer,2014-06-19 00:54:00,2014-06-19 01:50:00,56,4493.58,0.029957199999999986,56,4493.579999999997,0.4,0.029957199999999986,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_02,Fridge-Freezer,original,summer,2014-06-19 03:48:00,2014-06-19 04:45:00,57,4599.89,0.03066593333333334,57,4599.890000000001,0.4,0.03066593333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_03,Fridge-Freezer,original,summer,2014-06-19 06:46:00,2014-06-19 07:45:00,59,4685.26,0.031235066666666624,59,4685.259999999993,0.4,0.031235066666666624,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_04,Fridge-Freezer,original,summer,2014-06-19 09:43:00,2014-06-19 10:43:00,60,4752.84,0.03168559999999998,60,4752.839999999997,0.4,0.03168559999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_05,Fridge-Freezer,original,summer,2014-06-19 12:04:00,2014-06-19 12:56:00,52,4259.83,0.02839886666666664,52,4259.829999999996,0.4,0.02839886666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_06,Fridge-Freezer,original,summer,2014-06-19 14:45:00,2014-06-19 15:46:00,61,4837.51,0.038700080000000026,0,0.0,0.4,0.0,61,4837.510000000003,0.48,0.038700080000000026,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_07,Fridge-Freezer,original,summer,2014-06-19 17:41:00,2014-06-19 18:43:00,62,4970.8,0.04970799999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,62,4970.799999999995,0.6,0.04970799999999995
Fridge-Freezer_2014-06-19_08,Fridge-Freezer,original,summer,2014-06-19 20:41:00,2014-06-19 21:52:00,71,5633.19,0.04506551999999997,0,0.0,0.4,0.0,71,5633.189999999997,0.48,0.04506551999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_09,Fridge-Freezer,original,summer,2014-06-19 23:50:00,2014-06-20 00:49:00,59,4784.8,0.03297997740112995,49,3973.816949152543,0.4,0.026492112994350288,10,810.9830508474578,0.48,0.006487864406779662,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_01,Fridge-Freezer,original,summer,2014-06-20 02:51:00,2014-06-20 03:49:00,58,4656.05,0.031040333333333326,58,4656.049999999998,0.4,0.031040333333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_02,Fridge-Freezer,original,summer,2014-06-20 05:54:00,2014-06-20 06:54:00,60,4708.85,0.03139233333333335,60,4708.850000000002,0.4,0.03139233333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_03,Fridge-Freezer,original,summer,2014-06-20 08:59:00,2014-06-20 10:04:00,65,4869.98,0.032466533333333325,65,4869.979999999999,0.4,0.032466533333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_04,Fridge-Freezer,original,summer,2014-06-20 11:46:00,2014-06-20 12:51:00,65,5275.97,0.03517313333333335,65,5275.970000000003,0.4,0.03517313333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_05,Fridge-Freezer,original,summer,2014-06-20 14:42:00,2014-06-20 15:54:00,72,5707.47,0.04565975999999996,0,0.0,0.4,0.0,72,5707.469999999995,0.48,0.04565975999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_06,Fridge-Freezer,original,summer,2014-06-20 17:31:00,2014-06-20 18:41:00,70,5548.38,0.05548379999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,70,5548.379999999998,0.6,0.05548379999999998
Fridge-Freezer_2014-06-20_07,Fridge-Freezer,original,summer,2014-06-20 20:34:00,2014-06-20 21:41:00,67,5333.29,0.042666320000000056,0,0.0,0.4,0.0,67,5333.290000000006,0.48,0.042666320000000056,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_08,Fridge-Freezer,original,summer,2014-06-20 23:33:00,2014-06-21 00:34:00,61,4955.52,0.03596136918032789,34,2762.0931147541005,0.4,0.018413954098360674,27,2193.426885245902,0.48,0.017547415081967218,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_01,Fridge-Freezer,original,summer,2014-06-21 02:35:00,2014-06-21 03:36:00,61,4910.15,0.032734333333333365,61,4910.150000000005,0.4,0.032734333333333365,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_02,Fridge-Freezer,original,summer,2014-06-21 05:38:00,2014-06-21 06:43:00,65,5090.36,0.033935733333333315,65,5090.359999999997,0.4,0.033935733333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_03,Fridge-Freezer,original,summer,2014-06-21 08:45:00,2014-06-21 09:54:00,69,5531.2,0.03687466666666661,69,5531.199999999992,0.4,0.03687466666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_04,Fridge-Freezer,original,summer,2014-06-21 11:52:00,2014-06-21 13:05:00,73,5888.55,0.03925700000000004,73,5888.550000000006,0.4,0.03925700000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_05,Fridge-Freezer,original,summer,2014-06-21 15:02:00,2014-06-21 16:20:00,78,6309.54,0.05047631999999996,0,0.0,0.4,0.0,78,6309.539999999996,0.48,0.05047631999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_06,Fridge-Freezer,original,summer,2014-06-21 18:18:00,2014-06-21 19:34:00,76,6106.2,0.0610620000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,76,6106.200000000011,0.6,0.0610620000000001
Fridge-Freezer_2014-06-21_07,Fridge-Freezer,original,summer,2014-06-21 21:35:00,2014-06-21 22:49:00,74,5940.9,0.047527200000000075,0,0.0,0.4,0.0,74,5940.90000000001,0.48,0.047527200000000075,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_01,Fridge-Freezer,original,summer,2014-06-22 00:52:00,2014-06-22 02:02:00,70,5665.56,0.03777039999999998,70,5665.559999999998,0.4,0.03777039999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_02,Fridge-Freezer,original,summer,2014-06-22 04:09:00,2014-06-22 05:16:00,67,5417.1,0.036113999999999966,67,5417.099999999995,0.4,0.036113999999999966,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_03,Fridge-Freezer,original,summer,2014-06-22 07:22:00,2014-06-22 08:28:00,66,5346.92,0.03564613333333338,66,5346.920000000006,0.4,0.03564613333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_04,Fridge-Freezer,original,summer,2014-06-22 10:07:00,2014-06-22 11:18:00,71,5787.99,0.0385866,71,5787.989999999999,0.4,0.0385866,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_05,Fridge-Freezer,original,summer,2014-06-22 13:04:00,2014-06-22 14:20:00,76,6049.5,0.04245263157894737,56,4457.526315789473,0.4,0.02971684210526316,20,1591.973684210526,0.48,0.012735789473684207,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_06,Fridge-Freezer,original,summer,2014-06-22 16:07:00,2014-06-22 17:27:00,80,6209.1,0.053863942499999984,0,0.0,0.4,0.0,53,4113.5287499999995,0.48,0.03290822999999999,27,2095.57125,0.6,0.020955712499999998
Fridge-Freezer_2014-06-22_07,Fridge-Freezer,original,summer,2014-06-22 19:09:00,2014-06-22 20:24:00,75,6065.97,0.05677747920000004,0,0.0,0.4,0.0,24,1941.1103999999998,0.48,0.015528883199999996,51,4124.859600000005,0.6,0.04124859600000005
Fridge-Freezer_2014-06-22_08,Fridge-Freezer,original,summer,2014-06-22 22:14:00,2014-06-22 23:29:00,75,5983.23,0.047865839999999986,0,0.0,0.4,0.0,75,5983.229999999999,0.48,0.047865839999999986,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_01,Fridge-Freezer,original,summer,2014-06-23 01:11:00,2014-06-23 02:32:00,81,6486.53,0.04324353333333328,81,6486.529999999991,0.4,0.04324353333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_02,Fridge-Freezer,original,summer,2014-06-23 03:46:00,2014-06-23 05:44:00,118,9419.67,0.06279779999999995,118,9419.669999999993,0.4,0.06279779999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_03,Fridge-Freezer,original,summer,2014-06-23 07:24:00,2014-06-23 08:59:00,95,7551.0,0.05034000000000011,95,7551.0000000000155,0.4,0.05034000000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_04,Fridge-Freezer,original,summer,2014-06-23 10:52:00,2014-06-23 12:22:00,90,7202.9,0.04801933333333328,90,7202.899999999992,0.4,0.04801933333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_05,Fridge-Freezer,original,summer,2014-06-23 14:25:00,2014-06-23 16:02:00,97,7841.38,0.06273104000000009,0,0.0,0.4,0.0,97,7841.380000000012,0.48,0.06273104000000009,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-23_06,Fridge-Freezer,original,summer,2014-06-23 18:09:00,2014-06-23 19:35:00,86,6913.52,0.06913519999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,86,6913.519999999995,0.6,0.06913519999999995
Fridge-Freezer_2014-06-23_07,Fridge-Freezer,original,summer,2014-06-23 21:42:00,2014-06-23 23:06:00,84,6754.28,0.054034240000000025,0,0.0,0.4,0.0,84,6754.280000000003,0.48,0.054034240000000025,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_01,Fridge-Freezer,original,summer,2014-06-24 01:15:00,2014-06-24 02:30:00,75,6070.22,0.040468133333333316,75,6070.219999999997,0.4,0.040468133333333316,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_02,Fridge-Freezer,original,summer,2014-06-24 04:38:00,2014-06-24 05:54:00,76,6058.21,0.04038806666666667,76,6058.21,0.4,0.04038806666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_03,Fridge-Freezer,original,summer,2014-06-24 08:01:00,2014-06-24 09:19:00,78,6232.75,0.041551666666666744,78,6232.750000000012,0.4,0.041551666666666744,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_04,Fridge-Freezer,original,summer,2014-06-24 11:24:00,2014-06-24 12:48:00,84,6660.72,0.0444048000000001,84,6660.720000000015,0.4,0.0444048000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_05,Fridge-Freezer,original,summer,2014-06-24 14:48:00,2014-06-24 16:17:00,89,7167.08,0.05733663999999996,0,0.0,0.4,0.0,89,7167.079999999995,0.48,0.05733663999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-24_06,Fridge-Freezer,original,summer,2014-06-24 18:24:00,2014-06-24 19:42:00,78,6281.8,0.06281800000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,78,6281.800000000008,0.6,0.06281800000000008
Fridge-Freezer_2014-06-24_07,Fridge-Freezer,original,summer,2014-06-24 21:51:00,2014-06-24 23:07:00,76,6094.6,0.04875679999999997,0,0.0,0.4,0.0,76,6094.599999999997,0.48,0.04875679999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_01,Fridge-Freezer,original,summer,2014-06-25 01:18:00,2014-06-25 02:26:00,68,5508.28,0.0367218666666666,68,5508.279999999991,0.4,0.0367218666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_02,Fridge-Freezer,original,summer,2014-06-25 04:39:00,2014-06-25 05:42:00,63,5041.25,0.03360833333333333,63,5041.25,0.4,0.03360833333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_03,Fridge-Freezer,original,summer,2014-06-25 07:52:00,2014-06-25 08:59:00,67,5398.18,0.03598786666666662,67,5398.179999999992,0.4,0.03598786666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_04,Fridge-Freezer,original,summer,2014-06-25 11:06:00,2014-06-25 12:17:00,71,5684.93,0.0378995333333334,71,5684.93000000001,0.4,0.0378995333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_05,Fridge-Freezer,original,summer,2014-06-25 14:20:00,2014-06-25 15:34:00,74,5870.78,0.046966240000000055,0,0.0,0.4,0.0,74,5870.780000000007,0.48,0.046966240000000055,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-25_06,Fridge-Freezer,original,summer,2014-06-25 17:36:00,2014-06-25 18:55:00,79,6224.88,0.06224880000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,79,6224.880000000007,0.6,0.06224880000000007
Fridge-Freezer_2014-06-25_07,Fridge-Freezer,original,summer,2014-06-25 21:01:00,2014-06-25 22:13:00,72,5841.63,0.04673303999999999,0,0.0,0.4,0.0,72,5841.629999999998,0.48,0.04673303999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_01,Fridge-Freezer,original,summer,2014-06-26 00:10:00,2014-06-26 01:15:00,65,5149.27,0.03432846666666668,65,5149.270000000002,0.4,0.03432846666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_02,Fridge-Freezer,original,summer,2014-06-26 03:15:00,2014-06-26 04:19:00,64,5120.25,0.034135000000000006,64,5120.25,0.4,0.034135000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_03,Fridge-Freezer,original,summer,2014-06-26 06:21:00,2014-06-26 07:23:00,62,4964.54,0.03309693333333337,62,4964.540000000005,0.4,0.03309693333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_04,Fridge-Freezer,original,summer,2014-06-26 09:16:00,2014-06-26 10:21:00,65,5253.91,0.03502606666666669,65,5253.9100000000035,0.4,0.03502606666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_05,Fridge-Freezer,original,summer,2014-06-26 12:06:00,2014-06-26 13:17:00,71,5703.48,0.038023199999999986,71,5703.479999999998,0.4,0.038023199999999986,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_06,Fridge-Freezer,original,summer,2014-06-26 15:02:00,2014-06-26 16:04:00,62,5040.19,0.04032152,0,0.0,0.4,0.0,62,5040.1900000000005,0.48,0.04032152,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_07,Fridge-Freezer,original,summer,2014-06-26 17:54:00,2014-06-26 18:59:00,65,5218.99,0.0521899,0,0.0,0.4,0.0,0,0.0,0.48,0.0,65,5218.99,0.6,0.0521899
Fridge-Freezer_2014-06-26_08,Fridge-Freezer,original,summer,2014-06-26 20:46:00,2014-06-26 21:58:00,72,5617.12,0.04493696000000004,0,0.0,0.4,0.0,72,5617.120000000005,0.48,0.04493696000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-26_09,Fridge-Freezer,original,summer,2014-06-26 23:09:00,2014-06-27 00:03:00,54,4348.86,0.03446874222222224,3,241.6033333333333,0.4,0.0016106888888888886,51,4107.256666666668,0.48,0.032858053333333345,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_01,Fridge-Freezer,original,summer,2014-06-27 01:45:00,2014-06-27 02:43:00,58,4680.3,0.031202000000000004,58,4680.3,0.4,0.031202000000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_02,Fridge-Freezer,original,summer,2014-06-27 04:35:00,2014-06-27 05:35:00,60,4817.44,0.03211626666666669,60,4817.440000000004,0.4,0.03211626666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_03,Fridge-Freezer,original,summer,2014-06-27 07:35:00,2014-06-27 08:34:00,59,4680.55,0.031203666666666637,59,4680.549999999996,0.4,0.031203666666666637,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_04,Fridge-Freezer,original,summer,2014-06-27 10:04:00,2014-06-27 10:58:00,54,4349.66,0.02899773333333331,54,4349.659999999996,0.4,0.02899773333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_05,Fridge-Freezer,original,summer,2014-06-27 12:15:00,2014-06-27 13:10:00,55,4308.09,0.02872060000000003,55,4308.090000000005,0.4,0.02872060000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_06,Fridge-Freezer,original,summer,2014-06-27 14:39:00,2014-06-27 15:34:00,55,4422.24,0.03537791999999998,0,0.0,0.4,0.0,55,4422.239999999998,0.48,0.03537791999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-27_07,Fridge-Freezer,original,summer,2014-06-27 17:17:00,2014-06-27 18:17:00,60,4756.71,0.04756709999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,60,4756.709999999999,0.6,0.04756709999999998
Fridge-Freezer_2014-06-27_08,Fridge-Freezer,original,summer,2014-06-27 19:46:00,2014-06-27 20:37:00,51,4026.96,0.03442656000000001,0,0.0,0.4,0.0,37,2921.520000000001,0.48,0.023372160000000006,14,1105.44,0.6,0.011054399999999999
Fridge-Freezer_2014-06-27_09,Fridge-Freezer,original,summer,2014-06-27 22:32:00,2014-06-27 23:51:00,79,6576.4,0.052611200000000045,0,0.0,0.4,0.0,79,6576.400000000006,0.48,0.052611200000000045,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_01,Fridge-Freezer,original,summer,2014-06-28 00:39:00,2014-06-28 01:35:00,56,4492.35,0.029949,56,4492.349999999999,0.4,0.029949,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_02,Fridge-Freezer,original,summer,2014-06-28 02:33:00,2014-06-28 03:22:00,49,3890.39,0.025935933333333345,49,3890.3900000000017,0.4,0.025935933333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_03,Fridge-Freezer,original,summer,2014-06-28 04:29:00,2014-06-28 05:15:00,46,3678.74,0.024524933333333315,46,3678.7399999999966,0.4,0.024524933333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_04,Fridge-Freezer,original,summer,2014-06-28 06:33:00,2014-06-28 07:21:00,48,3817.84,0.025452266666666685,48,3817.8400000000024,0.4,0.025452266666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_05,Fridge-Freezer,original,summer,2014-06-28 08:52:00,2014-06-28 09:42:00,50,3913.17,0.02608779999999998,50,3913.1699999999964,0.4,0.02608779999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_06,Fridge-Freezer,original,summer,2014-06-28 11:14:00,2014-06-28 12:04:00,50,4004.55,0.026696999999999978,50,4004.549999999996,0.4,0.026696999999999978,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_07,Fridge-Freezer,original,summer,2014-06-28 13:48:00,2014-06-28 14:47:00,59,4676.04,0.03614024135593223,12,951.0589830508475,0.4,0.006340393220338983,47,3724.9810169491566,0.48,0.029799848135593252,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-28_08,Fridge-Freezer,original,summer,2014-06-28 16:12:00,2014-06-28 17:03:00,51,4037.42,0.032774350588235274,0,0.0,0.4,0.0,48,3799.9247058823503,0.48,0.030399397647058804,3,237.49529411764706,0.6,0.0023749529411764706
Fridge-Freezer_2014-06-28_09,Fridge-Freezer,original,summer,2014-06-28 18:41:00,2014-06-28 19:32:00,51,4119.4,0.04119400000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,51,4119.400000000005,0.6,0.04119400000000005
Fridge-Freezer_2014-06-28_10,Fridge-Freezer,original,summer,2014-06-28 21:25:00,2014-06-28 22:19:00,54,4286.98,0.03429584000000001,0,0.0,0.4,0.0,54,4286.980000000001,0.48,0.03429584000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_01,Fridge-Freezer,original,summer,2014-06-29 00:22:00,2014-06-29 01:17:00,55,4403.71,0.02935806666666665,55,4403.709999999997,0.4,0.02935806666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_02,Fridge-Freezer,original,summer,2014-06-29 03:28:00,2014-06-29 04:24:00,56,4481.38,0.02987586666666664,56,4481.379999999996,0.4,0.02987586666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_03,Fridge-Freezer,original,summer,2014-06-29 06:43:00,2014-06-29 07:39:00,56,4466.41,0.02977606666666663,56,4466.409999999994,0.4,0.02977606666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_04,Fridge-Freezer,original,summer,2014-06-29 09:43:00,2014-06-29 10:38:00,55,4429.88,0.029532533333333347,55,4429.880000000002,0.4,0.029532533333333347,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_05,Fridge-Freezer,original,summer,2014-06-29 12:58:00,2014-06-29 14:08:00,70,5576.38,0.03802560076190475,62,4939.079428571426,0.4,0.032927196190476175,8,637.3005714285714,0.48,0.005098404571428571,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_06,Fridge-Freezer,original,summer,2014-06-29 16:39:00,2014-06-29 17:49:00,70,5212.01,0.048992894,0,0.0,0.4,0.0,21,1563.603,0.48,0.012508824,49,3648.407,0.6,0.03648407
Fridge-Freezer_2014-06-29_07,Fridge-Freezer,original,summer,2014-06-29 18:52:00,2014-06-29 19:36:00,44,3537.87,0.03537870000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,44,3537.8700000000017,0.6,0.03537870000000002
Fridge-Freezer_2014-06-29_08,Fridge-Freezer,original,summer,2014-06-29 20:49:00,2014-06-29 21:31:00,42,3303.72,0.02642975999999999,0,0.0,0.4,0.0,42,3303.7199999999984,0.48,0.02642975999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-29_09,Fridge-Freezer,original,summer,2014-06-29 23:22:00,2014-06-30 00:14:00,52,4104.91,0.03136572256410257,14,1105.168076923077,0.4,0.00736778717948718,38,2999.7419230769237,0.48,0.023997935384615386,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_01,Fridge-Freezer,original,summer,2014-06-30 02:17:00,2014-06-30 03:10:00,53,4200.44,0.02800293333333332,53,4200.439999999998,0.4,0.02800293333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_02,Fridge-Freezer,original,summer,2014-06-30 05:28:00,2014-06-30 06:24:00,56,4429.55,0.02953033333333332,56,4429.549999999997,0.4,0.02953033333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_03,Fridge-Freezer,original,summer,2014-06-30 08:46:00,2014-06-30 09:45:00,59,4734.17,0.03156113333333329,59,4734.169999999993,0.4,0.03156113333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_04,Fridge-Freezer,original,summer,2014-06-30 11:58:00,2014-06-30 13:00:00,62,4885.02,0.03256680000000003,62,4885.020000000003,0.4,0.03256680000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_05,Fridge-Freezer,original,summer,2014-06-30 14:20:00,2014-06-30 15:10:00,50,3974.23,0.03179383999999996,0,0.0,0.4,0.0,50,3974.229999999995,0.48,0.03179383999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_06,Fridge-Freezer,original,summer,2014-06-30 17:17:00,2014-06-30 18:18:00,61,4861.35,0.04861349999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,61,4861.349999999998,0.6,0.04861349999999998
Fridge-Freezer_2014-06-30_07,Fridge-Freezer,original,summer,2014-06-30 20:31:00,2014-06-30 21:34:00,63,5008.39,0.04006712000000006,0,0.0,0.4,0.0,63,5008.390000000008,0.48,0.04006712000000006,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-30_08,Fridge-Freezer,original,summer,2014-06-30 23:22:00,2014-07-01 00:15:00,53,4211.68,0.03210412679245281,15,1191.9849056603775,0.4,0.00794656603773585,38,3019.6950943396205,0.48,0.02415756075471696,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_01,Fridge-Freezer,original,summer,2014-07-01 02:24:00,2014-07-01 03:22:00,58,4614.98,0.030766533333333346,58,4614.980000000002,0.4,0.030766533333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_02,Fridge-Freezer,original,summer,2014-07-01 04:55:00,2014-07-01 05:43:00,48,3894.85,0.02596566666666666,48,3894.849999999999,0.4,0.02596566666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_03,Fridge-Freezer,original,summer,2014-07-01 07:42:00,2014-07-01 08:38:00,56,3333.96,0.02222639999999999,56,3333.959999999998,0.4,0.02222639999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_04,Fridge-Freezer,original,summer,2014-07-01 10:15:00,2014-07-01 11:10:00,55,4331.96,0.02887973333333332,55,4331.959999999998,0.4,0.02887973333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_05,Fridge-Freezer,original,summer,2014-07-01 12:39:00,2014-07-01 13:17:00,38,2979.3,0.01986200000000001,38,2979.3000000000015,0.4,0.01986200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_06,Fridge-Freezer,original,summer,2014-07-01 15:07:00,2014-07-01 16:01:00,54,4274.41,0.03419528000000003,0,0.0,0.4,0.0,54,4274.4100000000035,0.48,0.03419528000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_07,Fridge-Freezer,original,summer,2014-07-01 17:24:00,2014-07-01 18:17:00,53,4255.24,0.04255239999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,4255.239999999996,0.6,0.04255239999999996
Fridge-Freezer_2014-07-01_08,Fridge-Freezer,original,summer,2014-07-01 20:04:00,2014-07-01 21:01:00,57,4490.78,0.035926240000000005,0,0.0,0.4,0.0,57,4490.780000000001,0.48,0.035926240000000005,0,0.0,0.6,0.0
Fridge-Freezer_2014-07-01_09,Fridge-Freezer,original,summer,2014-07-01 22:56:00,2014-07-01 23:53:00,57,4548.39,0.036387120000000016,0,0.0,0.4,0.0,57,4548.390000000002,0.48,0.036387120000000016,0,0.0,0.6,0.0
