event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2014-09-07_04,Fridge-Freezer,Appliance1,Base,False,2014-09-07 06:52:00,2014-09-07 07:28:00,36.0,3012.98,0.01506490476190476,0.0,3.012980952380952,37,0,Economy_10
Fridge-Freezer_2014-09-07_05,Fridge-Freezer,Appliance1,Base,False,2014-09-07 08:31:00,2014-09-07 09:09:00,38.0,3279.69,0.016398428571428574,0.0,3.279685714285714,39,0,Economy_10
Fridge-Freezer_2014-09-07_06,Fridge-Freezer,Appliance1,Base,False,2014-09-07 10:13:00,2014-09-07 10:47:00,34.0,2901.62,0.014508113095238093,0.0,2.9016226190476195,35,0,Economy_10
Fridge-Freezer_2014-09-07_07,Fridge-Freezer,Appliance1,Base,False,2014-09-07 11:37:00,2014-09-07 12:14:00,37.0,3104.7,0.015523500000000003,0.0,3.1047,38,0,Economy_10
Fridge-Freezer_2014-09-07_08,Fridge-Freezer,Appliance1,Base,False,2014-09-07 12:56:00,2014-09-07 13:30:00,34.0,2881.14,0.007976565476190477,2.5716547619047625,0.30948571428571425,35,0,Economy_10
Fridge-Freezer_2014-09-07_09,Fridge-Freezer,Appliance1,Base,False,2014-09-07 14:16:00,2014-09-07 14:56:00,40.0,3432.69,0.008581715277777782,3.4326861111111113,0.0,41,0,Economy_10
Fridge-Freezer_2014-09-07_10,Fridge-Freezer,Appliance1,Base,False,2014-09-07 15:48:00,2014-09-07 16:35:00,47.0,3981.18,0.017372891233766233,1.0132,2.967978246753247,48,0,Economy_10
Fridge-Freezer_2014-09-07_11,Fridge-Freezer,Appliance1,Base,False,2014-09-07 17:15:00,2014-09-07 17:55:00,40.0,3371.66,0.016858286255411255,0.0,3.37165725108225,41,0,Economy_10
Fridge-Freezer_2014-09-07_12,Fridge-Freezer,Appliance1,Base,False,2014-09-07 18:33:00,2014-09-07 19:06:00,33.0,2749.01,0.013745065656565655,0.0,2.749013131313131,34,0,Economy_10
Fridge-Freezer_2014-09-07_13,Fridge-Freezer,Appliance1,Base,False,2014-09-07 19:39:00,2014-09-07 20:29:00,50.0,5106.53,0.01731900766594517,3.2854646825396823,1.8210691919191921,51,0,Economy_10
Fridge-Freezer_2014-09-07_14,Fridge-Freezer,Appliance1,Base,False,2014-09-07 20:41:00,2014-09-07 21:34:00,53.0,4683.53,0.011708815295815297,4.683526118326118,0.0,54,0,Economy_10
Fridge-Freezer_2014-09-07_15,Fridge-Freezer,Appliance1,Base,False,2014-09-07 22:29:00,2014-09-07 23:04:00,35.0,2950.61,0.014753074494949496,0.0,2.9506148989898984,36,0,Economy_10
Fridge-Freezer_2014-09-08_01,Fridge-Freezer,Appliance1,Base,False,2014-09-08 00:02:00,2014-09-08 00:36:00,34.0,2823.18,0.014115901515151514,0.0,2.8231803030303024,35,0,Economy_10
Fridge-Freezer_2014-09-08_02,Fridge-Freezer,Appliance1,Base,False,2014-09-08 01:39:00,2014-09-08 02:12:00,33.0,2815.78,0.007039452741702741,2.815781096681096,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-08_03,Fridge-Freezer,Appliance1,Base,False,2014-09-08 03:17:00,2014-09-08 03:50:00,33.0,2824.23,0.007060585046897546,2.8242340187590185,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-08_04,Fridge-Freezer,Appliance1,Base,False,2014-09-08 04:58:00,2014-09-08 05:31:00,33.0,2818.25,0.00704563555194805,2.8182542207792207,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-08_05,Fridge-Freezer,Appliance1,Base,False,2014-09-08 06:24:00,2014-09-08 06:58:00,34.0,2853.21,0.014266040223665226,0.0,2.8532080447330443,35,0,Economy_10
Fridge-Freezer_2014-09-08_06,Fridge-Freezer,Appliance1,Base,False,2014-09-08 07:55:00,2014-09-08 08:27:00,32.0,3093.52,0.015467593253968254,0.0,3.0935186507936505,33,0,Economy_10
Fridge-Freezer_2014-09-08_07,Fridge-Freezer,Appliance1,Base,False,2014-09-08 09:28:00,2014-09-08 10:06:00,38.0,3188.04,0.015940179473304474,0.0,3.1880358946608953,39,0,Economy_10
Fridge-Freezer_2014-09-08_08,Fridge-Freezer,Appliance1,Base,False,2014-09-08 10:51:00,2014-09-08 11:28:00,37.0,3105.29,0.015526472277722277,0.0,3.1052944555444553,38,0,Economy_10
Fridge-Freezer_2014-09-08_09,Fridge-Freezer,Appliance1,Base,False,2014-09-08 12:17:00,2014-09-08 12:52:00,35.0,2955.72,0.014778575036075034,0.0,2.955715007215008,36,0,Economy_10
Fridge-Freezer_2014-09-08_10,Fridge-Freezer,Appliance1,Base,False,2014-09-08 13:33:00,2014-09-08 14:09:00,36.0,3010.02,0.007525049603174601,3.0100198412698407,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-08_11,Fridge-Freezer,Appliance1,Base,False,2014-09-08 14:57:00,2014-09-08 18:31:00,214.0,19319.88,0.08238611439948937,5.68532077922078,13.634562490287497,215,0,Economy_10
Fridge-Freezer_2014-09-08_12,Fridge-Freezer,Appliance1,Base,False,2014-09-08 18:40:00,2014-09-08 20:26:00,106.0,9186.6,0.040715796536796516,2.0868761904761906,7.099721212121211,107,0,Economy_10
Fridge-Freezer_2014-09-08_13,Fridge-Freezer,Appliance1,Base,False,2014-09-08 21:00:00,2014-09-08 22:10:00,70.0,5814.1,0.016476767857142863,5.037489682539682,0.7766087301587302,71,0,Economy_10
Fridge-Freezer_2014-09-08_14,Fridge-Freezer,Appliance1,Base,False,2014-09-08 22:48:00,2014-09-08 23:38:00,50.0,4133.38,0.020666877705627713,0.0,4.133375541125541,51,0,Economy_10
Fridge-Freezer_2014-09-09_01,Fridge-Freezer,Appliance1,Base,False,2014-09-09 00:20:00,2014-09-09 01:03:00,43.0,3607.84,0.017471220238095234,0.2272,3.380644047619049,44,0,Economy_10
Fridge-Freezer_2014-09-09_02,Fridge-Freezer,Appliance1,Base,False,2014-09-09 01:50:00,2014-09-09 02:29:00,39.0,3242.58,0.00810644751082251,3.2425790043290035,0.0,40,0,Economy_10
Fridge-Freezer_2014-09-09_03,Fridge-Freezer,Appliance1,Base,False,2014-09-09 03:21:00,2014-09-09 03:58:00,37.0,3059.47,0.007648678571428573,3.0594714285714293,0.0,38,0,Economy_10
Fridge-Freezer_2014-09-09_04,Fridge-Freezer,Appliance1,Base,False,2014-09-09 04:53:00,2014-09-09 05:30:00,37.0,3085.49,0.007713719246031746,3.085487698412699,0.0,38,0,Economy_10
Fridge-Freezer_2014-09-09_05,Fridge-Freezer,Appliance1,Base,False,2014-09-09 06:21:00,2014-09-09 06:59:00,38.0,3117.88,0.015589375,0.0,3.1178749999999997,39,0,Economy_10
Fridge-Freezer_2014-09-09_06,Fridge-Freezer,Appliance1,Base,False,2014-09-09 07:52:00,2014-09-09 08:34:00,42.0,3584.7,0.01792351388888889,0.0,3.5847027777777773,43,0,Economy_10
Fridge-Freezer_2014-09-09_07,Fridge-Freezer,Appliance1,Base,False,2014-09-09 09:24:00,2014-09-09 10:02:00,38.0,3219.16,0.0160957876984127,0.0,3.21915753968254,39,0,Economy_10
Fridge-Freezer_2014-09-09_08,Fridge-Freezer,Appliance1,Base,False,2014-09-09 10:59:00,2014-09-09 11:37:00,38.0,3229.4,0.016146999999999998,0.0,3.2294,39,0,Economy_10
Fridge-Freezer_2014-09-09_09,Fridge-Freezer,Appliance1,Base,False,2014-09-09 12:37:00,2014-09-09 13:16:00,39.0,3228.84,0.012983771825396824,1.264170634920635,1.9646690476190476,40,0,Economy_10
Fridge-Freezer_2014-09-09_10,Fridge-Freezer,Appliance1,Base,False,2014-09-09 14:17:00,2014-09-09 15:01:00,44.0,3637.3,0.009093242063492064,3.6372968253968256,0.0,45,0,Economy_10
Fridge-Freezer_2014-09-09_11,Fridge-Freezer,Appliance1,Base,False,2014-09-09 15:30:00,2014-09-09 17:13:00,103.0,9819.5,0.042087485028860026,2.8040007936507942,7.01549660894661,104,0,Economy_10
Fridge-Freezer_2014-09-09_12,Fridge-Freezer,Appliance1,Base,False,2014-09-09 17:22:00,2014-09-09 18:59:00,97.0,8480.63,0.04240314087301586,0.0,8.480628174603176,98,0,Economy_10
Fridge-Freezer_2014-09-09_13,Fridge-Freezer,Appliance1,Base,False,2014-09-09 19:45:00,2014-09-09 20:50:00,65.0,5559.81,0.017438040674603177,4.14439880952381,1.4154087301587301,66,0,Economy_10
Fridge-Freezer_2014-09-09_14,Fridge-Freezer,Appliance1,Base,False,2014-09-09 21:50:00,2014-09-09 22:41:00,51.0,4331.17,0.01955570418470418,0.8400682539682541,3.491106709956709,52,0,Economy_10
Fridge-Freezer_2014-09-09_15,Fridge-Freezer,Appliance1,Base,False,2014-09-09 23:46:00,2014-09-10 00:34:00,48.0,4030.16,0.020150781746031746,0.0,4.030156349206351,49,0,Economy_10
Fridge-Freezer_2014-09-10_01,Fridge-Freezer,Appliance1,Base,False,2014-09-10 01:41:00,2014-09-10 02:26:00,45.0,3789.79,0.009474481150793648,3.789792460317459,0.0,46,0,Economy_10
Fridge-Freezer_2014-09-10_02,Fridge-Freezer,Appliance1,Base,False,2014-09-10 03:35:00,2014-09-10 04:17:00,42.0,3528.81,0.008822021825396823,3.52880873015873,0.0,43,0,Economy_10
Fridge-Freezer_2014-09-10_03,Fridge-Freezer,Appliance1,Base,False,2014-09-10 05:29:00,2014-09-10 06:11:00,42.0,3549.76,0.01095910714285714,2.7158809523809526,0.8338809523809524,43,0,Economy_10
Fridge-Freezer_2014-09-10_04,Fridge-Freezer,Appliance1,Base,False,2014-09-10 07:07:00,2014-09-10 07:42:00,35.0,2959.57,0.014797855158730161,0.0,2.9595710317460315,36,0,Economy_10
Fridge-Freezer_2014-09-10_05,Fridge-Freezer,Appliance1,Base,False,2014-09-10 08:47:00,2014-09-10 09:26:00,39.0,3280.17,0.0164008373015873,0.0,3.280167460317461,40,0,Economy_10
Fridge-Freezer_2014-09-10_06,Fridge-Freezer,Appliance1,Base,False,2014-09-10 10:33:00,2014-09-10 11:15:00,42.0,3521.81,0.017609025613275618,0.0,3.521805122655123,43,0,Economy_10
Fridge-Freezer_2014-09-10_07,Fridge-Freezer,Appliance1,Base,False,2014-09-10 12:01:00,2014-09-10 12:44:00,43.0,3615.52,0.018077593253968256,0.0,3.6155186507936494,44,0,Economy_10
Fridge-Freezer_2014-09-10_08,Fridge-Freezer,Appliance1,Base,False,2014-09-10 13:29:00,2014-09-10 16:03:00,154.0,14798.32,0.03809162509018758,14.359983369408367,0.43833333333333335,155,0,Economy_10
Fridge-Freezer_2014-09-10_09,Fridge-Freezer,Appliance1,Base,False,2014-09-10 16:22:00,2014-09-10 17:30:00,68.0,6132.16,0.03066082142857143,0.0,6.1321642857142855,69,0,Economy_10
Fridge-Freezer_2014-09-10_10,Fridge-Freezer,Appliance1,Base,False,2014-09-10 18:15:00,2014-09-10 18:55:00,40.0,3329.21,0.01664605753968254,0.0,3.3292115079365088,41,0,Economy_10
Fridge-Freezer_2014-09-10_11,Fridge-Freezer,Appliance1,Base,False,2014-09-10 19:39:00,2014-09-10 20:18:00,39.0,3238.6,0.012508249368686867,1.4739021284271285,1.7646988095238096,40,0,Economy_10
Fridge-Freezer_2014-09-10_12,Fridge-Freezer,Appliance1,Base,False,2014-09-10 21:04:00,2014-09-10 21:40:00,36.0,2996.49,0.007491232142857142,2.9964928571428566,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-10_13,Fridge-Freezer,Appliance1,Base,False,2014-09-10 22:28:00,2014-09-10 23:03:00,35.0,2864.32,0.01432159523809524,0.0,2.8643190476190474,36,0,Economy_10
Fridge-Freezer_2014-09-10_14,Fridge-Freezer,Appliance1,Base,False,2014-09-10 23:53:00,2014-09-11 00:28:00,35.0,2900.46,0.014502309523809523,0.0,2.900461904761905,36,0,Economy_10
Fridge-Freezer_2014-09-11_01,Fridge-Freezer,Appliance1,Base,False,2014-09-11 01:21:00,2014-09-11 01:56:00,35.0,2908.58,0.00727145734126984,2.9085829365079365,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-11_02,Fridge-Freezer,Appliance1,Base,False,2014-09-11 02:52:00,2014-09-11 03:27:00,35.0,2977.59,0.007443974206349207,2.9775896825396826,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-11_03,Fridge-Freezer,Appliance1,Base,False,2014-09-11 04:26:00,2014-09-11 05:01:00,35.0,2910.64,0.007276600198412698,2.9106400793650793,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-11_04,Fridge-Freezer,Appliance1,Base,False,2014-09-11 06:02:00,2014-09-11 06:42:00,40.0,3328.54,0.016642724206349203,0.0,3.328544841269842,41,0,Economy_10
Fridge-Freezer_2014-09-11_05,Fridge-Freezer,Appliance1,Base,False,2014-09-11 07:33:00,2014-09-11 08:04:00,31.0,2574.48,0.012872405844155846,0.0,2.5744811688311686,32,0,Economy_10
Fridge-Freezer_2014-09-11_06,Fridge-Freezer,Appliance1,Base,False,2014-09-11 09:02:00,2014-09-11 09:36:00,34.0,2844.0,0.014219992063492067,0.0,2.8439984126984132,35,0,Economy_10
Fridge-Freezer_2014-09-11_07,Fridge-Freezer,Appliance1,Base,False,2014-09-11 10:37:00,2014-09-11 11:15:00,38.0,3269.22,0.01634611904761905,0.0,3.26922380952381,39,0,Economy_10
Fridge-Freezer_2014-09-11_08,Fridge-Freezer,Appliance1,Base,False,2014-09-11 12:09:00,2014-09-11 12:45:00,36.0,2878.96,0.014394813492063492,0.0,2.8789626984126984,37,0,Economy_10
Fridge-Freezer_2014-09-11_09,Fridge-Freezer,Appliance1,Base,False,2014-09-11 13:29:00,2014-09-11 14:00:00,31.0,2617.81,0.00654451488095238,2.617805952380952,0.0,32,0,Economy_10
Fridge-Freezer_2014-09-11_10,Fridge-Freezer,Appliance1,Base,False,2014-09-11 14:40:00,2014-09-11 15:10:00,30.0,2553.83,0.006384581349206349,2.55383253968254,0.0,31,0,Economy_10
Fridge-Freezer_2014-09-11_11,Fridge-Freezer,Appliance1,Base,False,2014-09-11 16:03:00,2014-09-11 16:59:00,56.0,5606.07,0.028030341269841275,0.0,5.606068253968254,57,0,Economy_10
Fridge-Freezer_2014-09-11_12,Fridge-Freezer,Appliance1,Base,False,2014-09-11 17:08:00,2014-09-11 18:02:00,54.0,4775.1,0.023875505952380954,0.0,4.77510119047619,55,0,Economy_10
Fridge-Freezer_2014-09-11_13,Fridge-Freezer,Appliance1,Base,False,2014-09-11 18:43:00,2014-09-11 19:17:00,34.0,2839.09,0.014195458333333332,0.0,2.839091666666666,35,0,Economy_10
Fridge-Freezer_2014-09-11_14,Fridge-Freezer,Appliance1,Base,False,2014-09-11 20:07:00,2014-09-11 20:42:00,35.0,2925.86,0.007314658730158731,2.925863492063492,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-11_15,Fridge-Freezer,Appliance1,Base,False,2014-09-11 21:36:00,2014-09-11 22:08:00,32.0,2711.09,0.008347974025974026,2.082989610389611,0.6281000000000001,33,0,Economy_10
Fridge-Freezer_2014-09-11_16,Fridge-Freezer,Appliance1,Base,False,2014-09-11 23:08:00,2014-09-11 23:42:00,34.0,2843.4,0.014216988095238095,0.0,2.84339761904762,35,0,Economy_10
Fridge-Freezer_2014-09-12_01,Fridge-Freezer,Appliance1,Base,False,2014-09-12 00:44:00,2014-09-12 01:18:00,34.0,2821.63,0.010516796626984126,1.436549603174603,1.385084523809524,35,0,Economy_10
Fridge-Freezer_2014-09-12_02,Fridge-Freezer,Appliance1,Base,False,2014-09-12 02:22:00,2014-09-12 02:55:00,33.0,2817.48,0.007043695436507936,2.817478174603175,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-12_03,Fridge-Freezer,Appliance1,Base,False,2014-09-12 04:02:00,2014-09-12 04:35:00,33.0,2824.7,0.007061761904761904,2.824704761904762,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-12_04,Fridge-Freezer,Appliance1,Base,False,2014-09-12 05:45:00,2014-09-12 06:24:00,39.0,3338.39,0.013373532738095236,1.3273702380952381,2.0110214285714285,40,0,Economy_10
Fridge-Freezer_2014-09-12_05,Fridge-Freezer,Appliance1,Base,False,2014-09-12 07:24:00,2014-09-12 07:56:00,32.0,2663.27,0.013316343253968254,0.0,2.6632686507936505,33,0,Economy_10
Fridge-Freezer_2014-09-12_06,Fridge-Freezer,Appliance1,Base,False,2014-09-12 09:06:00,2014-09-12 09:41:00,35.0,2864.94,0.0143247123015873,0.0,2.86494246031746,36,0,Economy_10
Fridge-Freezer_2014-09-12_07,Fridge-Freezer,Appliance1,Base,False,2014-09-12 10:33:00,2014-09-12 11:14:00,41.0,3410.02,0.017050117063492062,0.0,3.4100234126984135,42,0,Economy_10
Fridge-Freezer_2014-09-12_08,Fridge-Freezer,Appliance1,Base,False,2014-09-12 12:01:00,2014-09-12 12:34:00,33.0,2704.82,0.013524123015873015,0.0,2.7048246031746026,34,0,Economy_10
Fridge-Freezer_2014-09-12_09,Fridge-Freezer,Appliance1,Base,False,2014-09-12 13:27:00,2014-09-12 14:01:00,34.0,2833.69,0.007084233134920635,2.8336932539682547,0.0,35,0,Economy_10
Fridge-Freezer_2014-09-12_10,Fridge-Freezer,Appliance1,Base,False,2014-09-12 14:59:00,2014-09-12 15:32:00,33.0,2803.87,0.0070096736111111115,2.803869444444444,0.0,34,0,Economy_10
Fridge-Freezer_2014-09-12_11,Fridge-Freezer,Appliance1,Base,False,2014-09-12 15:58:00,2014-09-12 16:24:00,26.0,2168.5,0.010494619047619046,0.13914285714285712,2.029352380952381,27,0,Economy_10
Fridge-Freezer_2014-09-12_12,Fridge-Freezer,Appliance1,Base,False,2014-09-12 17:05:00,2014-09-12 17:34:00,29.0,2396.46,0.011982319444444445,0.0,2.3964638888888885,30,0,Economy_10
Fridge-Freezer_2014-09-12_13,Fridge-Freezer,Appliance1,Base,False,2014-09-12 18:31:00,2014-09-12 19:03:00,32.0,2672.08,0.013360412698412696,0.0,2.672082539682539,33,0,Economy_10
Fridge-Freezer_2014-09-12_14,Fridge-Freezer,Appliance1,Base,False,2014-09-12 20:06:00,2014-09-12 20:59:00,53.0,5323.82,0.01330953869047619,5.323815476190478,0.0,54,0,Economy_10
Fridge-Freezer_2014-09-12_15,Fridge-Freezer,Appliance1,Base,False,2014-09-12 21:29:00,2014-09-12 22:21:00,52.0,4604.16,0.01589867757936508,2.8488496031746027,1.755310714285714,53,0,Economy_10
Fridge-Freezer_2014-09-12_16,Fridge-Freezer,Appliance1,Base,False,2014-09-12 23:36:00,2014-09-13 00:12:00,36.0,3026.67,0.015133345238095237,0.0,3.026669047619048,37,0,Economy_10
Fridge-Freezer_2014-09-13_01,Fridge-Freezer,Appliance1,Base,False,2014-09-13 01:25:00,2014-09-13 02:00:00,35.0,2950.44,0.0073760982142857135,2.9504392857142854,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-13_02,Fridge-Freezer,Appliance1,Base,False,2014-09-13 03:18:00,2014-09-13 03:53:00,35.0,3018.24,0.007545592261904761,3.0182369047619053,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-13_03,Fridge-Freezer,Appliance1,Base,False,2014-09-13 05:11:00,2014-09-13 05:46:00,35.0,2897.84,0.007244602182539685,2.897840873015873,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-13_04,Fridge-Freezer,Appliance1,Base,False,2014-09-13 07:06:00,2014-09-13 07:39:00,33.0,2805.79,0.014028928571428572,0.0,2.8057857142857143,34,0,Economy_10
Fridge-Freezer_2014-09-13_05,Fridge-Freezer,Appliance1,Base,False,2014-09-13 08:57:00,2014-09-13 09:35:00,38.0,3163.1,0.015815488095238094,0.0,3.16309761904762,39,0,Economy_10
Fridge-Freezer_2014-09-13_06,Fridge-Freezer,Appliance1,Base,False,2014-09-13 10:51:00,2014-09-13 11:27:00,36.0,3095.81,0.015479041666666667,0.0,3.095808333333333,37,0,Economy_10
Fridge-Freezer_2014-09-13_07,Fridge-Freezer,Appliance1,Base,False,2014-09-13 12:41:00,2014-09-13 13:18:00,37.0,3105.65,0.011859686507936508,1.467431746031746,1.6382214285714285,38,0,Economy_10
Fridge-Freezer_2014-09-13_08,Fridge-Freezer,Appliance1,Base,False,2014-09-13 14:32:00,2014-09-13 15:08:00,36.0,3123.24,0.00780810119047619,3.123240476190476,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-13_09,Fridge-Freezer,Appliance1,Base,False,2014-09-13 16:23:00,2014-09-13 16:59:00,36.0,3096.19,0.015480968253968254,0.0,3.0961936507936505,37,0,Economy_10
Fridge-Freezer_2014-09-13_10,Fridge-Freezer,Appliance1,Base,False,2014-09-13 18:14:00,2014-09-13 18:49:00,35.0,3025.2,0.015126001984126983,0.0,3.0252003968253973,36,0,Economy_10
Fridge-Freezer_2014-09-13_11,Fridge-Freezer,Appliance1,Base,False,2014-09-13 20:05:00,2014-09-13 20:41:00,36.0,3025.59,0.007563972222222221,3.0255888888888887,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-13_12,Fridge-Freezer,Appliance1,Base,False,2014-09-13 21:58:00,2014-09-13 22:35:00,37.0,3112.34,0.01525794246031746,0.1215,2.9908384920634923,38,0,Economy_10
Fridge-Freezer_2014-09-13_13,Fridge-Freezer,Appliance1,Base,False,2014-09-13 23:53:00,2014-09-14 00:29:00,36.0,3026.7,0.015133523809523812,0.0,3.026704761904762,37,0,Economy_10
Fridge-Freezer_2014-09-14_01,Fridge-Freezer,Appliance1,Base,False,2014-09-14 01:47:00,2014-09-14 02:23:00,36.0,3059.58,0.007648949404761904,3.059579761904762,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-14_02,Fridge-Freezer,Appliance1,Base,False,2014-09-14 02:38:00,2014-09-14 02:57:00,19.0,2418.35,0.006045885912698413,2.4183543650793653,0.0,20,0,Economy_10
Fridge-Freezer_2014-09-14_03,Fridge-Freezer,Appliance1,Base,False,2014-09-14 03:27:00,2014-09-14 04:22:00,55.0,4821.31,0.012053266865079366,4.821306746031747,0.0,56,0,Economy_10
Fridge-Freezer_2014-09-14_04,Fridge-Freezer,Appliance1,Base,False,2014-09-14 05:49:00,2014-09-14 06:27:00,38.0,3208.23,0.013583830357142855,0.9829297619047619,2.2253011904761903,39,0,Economy_10
Fridge-Freezer_2014-09-14_05,Fridge-Freezer,Appliance1,Base,False,2014-09-14 07:51:00,2014-09-14 08:30:00,39.0,3264.04,0.016320190476190478,0.0,3.2640380952380954,40,0,Economy_10
Fridge-Freezer_2014-09-14_06,Fridge-Freezer,Appliance1,Base,False,2014-09-14 09:49:00,2014-09-14 10:27:00,38.0,3225.36,0.016126791666666664,0.0,3.225358333333333,39,0,Economy_10
Fridge-Freezer_2014-09-14_07,Fridge-Freezer,Appliance1,Base,False,2014-09-14 11:45:00,2014-09-14 12:23:00,38.0,3244.2,0.016220976190476195,0.0,3.2441952380952377,39,0,Economy_10
Fridge-Freezer_2014-09-14_08,Fridge-Freezer,Appliance1,Base,False,2014-09-14 13:41:00,2014-09-14 14:18:00,37.0,3084.21,0.007710536706349207,3.0842146825396832,0.0,38,0,Economy_10
Fridge-Freezer_2014-09-14_09,Fridge-Freezer,Appliance1,Base,False,2014-09-14 15:36:00,2014-09-14 16:12:00,36.0,3064.4,0.010128410714285715,2.0774452380952377,0.9869595238095239,37,0,Economy_10
Fridge-Freezer_2014-09-14_10,Fridge-Freezer,Appliance1,Base,False,2014-09-14 17:29:00,2014-09-14 18:07:00,38.0,3195.1,0.015975484126984126,0.0,3.1950968253968255,39,0,Economy_10
Fridge-Freezer_2014-09-14_11,Fridge-Freezer,Appliance1,Base,False,2014-09-14 19:25:00,2014-09-14 20:02:00,37.0,3126.61,0.015265297619047618,0.1471,2.9795095238095235,38,0,Economy_10
Fridge-Freezer_2014-09-14_12,Fridge-Freezer,Appliance1,Base,False,2014-09-14 21:22:00,2014-09-14 22:00:00,38.0,3176.4,0.0079435,3.1753999999999993,0.001,39,0,Economy_10
Fridge-Freezer_2014-09-14_13,Fridge-Freezer,Appliance1,Base,False,2014-09-14 23:11:00,2014-09-14 23:47:00,36.0,3080.12,0.015400583333333332,0.0,3.080116666666667,37,0,Economy_10
Fridge-Freezer_2014-09-15_01,Fridge-Freezer,Appliance1,Base,False,2014-09-15 01:01:00,2014-09-15 01:37:00,36.0,3068.27,0.007670674603174603,3.0682698412698417,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-15_02,Fridge-Freezer,Appliance1,Base,False,2014-09-15 02:51:00,2014-09-15 03:26:00,35.0,2988.42,0.0074710376984127,2.9884150793650806,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-15_03,Fridge-Freezer,Appliance1,Base,False,2014-09-15 04:41:00,2014-09-15 05:16:00,35.0,2928.07,0.007320176587301586,2.9280706349206334,0.0,36,0,Economy_10
Fridge-Freezer_2014-09-15_04,Fridge-Freezer,Appliance1,Base,False,2014-09-15 06:26:00,2014-09-15 07:04:00,38.0,3095.11,0.01547555182828867,0.0,3.095110365657734,38,0,Economy_10
Fridge-Freezer_2014-09-15_05,Fridge-Freezer,Appliance1,Base,False,2014-09-15 08:01:00,2014-09-15 08:33:00,32.0,2622.43,0.013112142857142855,0.0,2.6224285714285713,33,0,Economy_10
Fridge-Freezer_2014-09-15_06,Fridge-Freezer,Appliance1,Base,False,2014-09-15 08:38:00,2014-09-15 08:58:00,20.0,2415.08,0.012075416666666668,0.0,2.415083333333333,21,0,Economy_10
Fridge-Freezer_2014-09-15_07,Fridge-Freezer,Appliance1,Base,False,2014-09-15 09:31:00,2014-09-15 10:23:00,52.0,4538.84,0.022694204365079365,0.0,4.538840873015876,53,0,Economy_10
Fridge-Freezer_2014-09-15_08,Fridge-Freezer,Appliance1,Base,False,2014-09-15 11:14:00,2014-09-15 11:54:00,40.0,3445.9,0.017229483044733047,0.0,3.4458966089466094,41,0,Economy_10
Fridge-Freezer_2014-09-15_09,Fridge-Freezer,Appliance1,Base,False,2014-09-15 12:34:00,2014-09-15 13:11:00,37.0,3050.57,0.013040264880952378,0.8850297619047619,2.165538095238095,38,0,Economy_10
Fridge-Freezer_2014-09-15_10,Fridge-Freezer,Appliance1,Base,False,2014-09-15 13:42:00,2014-09-15 14:12:00,30.0,2494.44,0.006236091269841268,2.4944365079365074,0.0,31,0,Economy_10
Fridge-Freezer_2014-09-15_11,Fridge-Freezer,Appliance1,Base,False,2014-09-15 14:55:00,2014-09-15 15:27:00,32.0,2666.96,0.0066673958333333325,2.666958333333333,0.0,33,0,Economy_10
Fridge-Freezer_2014-09-15_12,Fridge-Freezer,Appliance1,Base,False,2014-09-15 16:08:00,2014-09-15 16:56:00,48.0,4124.37,0.020621847222222222,0.0,4.124369444444445,49,0,Economy_10
Fridge-Freezer_2014-09-15_13,Fridge-Freezer,Appliance1,Base,False,2014-09-15 17:31:00,2014-09-15 18:08:00,37.0,3111.94,0.015559686507936508,0.0,3.1119373015873006,38,0,Economy_10
Fridge-Freezer_2014-09-15_14,Fridge-Freezer,Appliance1,Base,False,2014-09-15 18:52:00,2014-09-15 19:29:00,37.0,3033.28,0.015166420634920635,0.0,3.0332841269841273,38,0,Economy_10
Fridge-Freezer_2014-09-15_15,Fridge-Freezer,Appliance1,Base,False,2014-09-15 20:24:00,2014-09-15 21:00:00,36.0,3050.72,0.007626812500000001,3.050725000000001,0.0,37,0,Economy_10
Fridge-Freezer_2014-09-15_16,Fridge-Freezer,Appliance1,Base,False,2014-09-15 22:00:00,2014-09-15 22:37:00,37.0,3133.34,0.015666682539682543,0.0,3.133336507936508,38,0,Economy_10
