event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-08-26_02,Washing Machine,original,summer,2014-08-26 22:26:00,2014-08-27 00:10:00,104,15791.48,0.12430729128205113,10,1518.4115384615386,0.4,0.01012274358974359,94,14273.068461538443,0.48,0.11418454769230754,0,0.0,0.6,0.0,scheduled,summer,2014-08-27 06:00:00,2014-08-27 07:44:00,104,15791.48,0.10527653333333319,104,15791.479999999976,0.4,0.10527653333333319,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,summer,2014-09-03 12:38:00,2014-09-03 14:21:00,103,13137.68,0.09115594148867315,82,10459.123883495145,0.4,0.06972749255663431,21,2678.5561165048543,0.48,0.021428448932038834,0,0.0,0.6,0.0,scheduled,summer,2014-09-03 12:43:00,2014-09-03 14:26:00,103,13137.68,0.09200627676375404,77,9821.372427184466,0.4,0.06547581618122977,26,3316.307572815534,0.48,0.02653046058252427,0,0.0,0.6,0.0
Washing_Machine_2014-09-03_02,Washing Machine,original,summer,2014-09-03 14:39:00,2014-09-03 16:16:00,97,9921.3,0.07937039999999992,0,0.0,0.4,0.0,97,9921.29999999999,0.48,0.07937039999999992,0,0.0,0.6,0.0,scheduled,summer,2014-09-04 06:00:00,2014-09-04 07:37:00,97,9921.3,0.06614199999999994,97,9921.29999999999,0.4,0.06614199999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-04_02,Washing Machine,original,summer,2014-09-04 15:00:00,2014-09-04 15:06:00,6,874.62,0.00699696,0,0.0,0.4,0.0,6,874.62,0.48,0.00699696,0,0.0,0.6,0.0,scheduled,summer,2014-09-05 06:00:00,2014-09-05 06:06:00,6,874.62,0.0058308000000000006,6,874.62,0.4,0.0058308000000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-04_03,Washing Machine,original,summer,2014-09-04 15:08:00,2014-09-04 15:15:00,7,1858.74,0.01486992,0,0.0,0.4,0.0,7,1858.74,0.48,0.01486992,0,0.0,0.6,0.0,scheduled,summer,2014-09-05 06:06:00,2014-09-05 06:13:00,7,1858.74,0.012391600000000001,7,1858.74,0.4,0.012391600000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-04_04,Washing Machine,original,summer,2014-09-04 15:16:00,2014-09-04 15:25:00,9,1753.25,0.014026,0,0.0,0.4,0.0,9,1753.25,0.48,0.014026,0,0.0,0.6,0.0,scheduled,summer,2014-09-05 06:13:00,2014-09-05 06:22:00,9,1753.25,0.011688333333333335,9,1753.25,0.4,0.011688333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-04_05,Washing Machine,original,summer,2014-09-04 21:48:00,2014-09-04 23:33:00,105,14507.81,0.11606248000000008,0,0.0,0.4,0.0,105,14507.810000000012,0.48,0.11606248000000008,0,0.0,0.6,0.0,scheduled,summer,2014-09-05 06:22:00,2014-09-05 08:07:00,105,14507.81,0.09671873333333342,105,14507.810000000012,0.4,0.09671873333333342,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_01,Washing Machine,original,summer,2014-09-08 12:13:00,2014-09-08 14:08:00,115,33081.42,0.22361122156521748,107,30780.10382608697,0.4,0.20520069217391312,8,2301.3161739130433,0.48,0.01841052939130435,0,0.0,0.6,0.0,scheduled,summer,2014-09-08 12:18:00,2014-09-08 14:13:00,115,33081.42,0.22552898504347835,102,29341.781217391315,0.4,0.19561187478260877,13,3739.638782608696,0.48,0.02991711026086957,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_02,Washing Machine,original,summer,2014-09-08 22:08:00,2014-09-08 23:50:00,102,14238.08,0.1139046400000002,0,0.0,0.4,0.0,102,14238.080000000025,0.48,0.1139046400000002,0,0.0,0.6,0.0,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:42:00,102,14238.08,0.0949205333333335,102,14238.080000000025,0.4,0.0949205333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-10_03,Washing Machine,original,summer,2014-09-10 21:28:00,2014-09-10 23:08:00,100,11132.08,0.08905664000000002,0,0.0,0.4,0.0,100,11132.080000000002,0.48,0.08905664000000002,0,0.0,0.6,0.0,scheduled,summer,2014-09-11 06:00:00,2014-09-11 07:40:00,100,11132.08,0.07421386666666668,100,11132.080000000002,0.4,0.07421386666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-11_02,Washing Machine,original,summer,2014-09-11 23:20:00,2014-09-12 01:02:00,102,14258.92,0.10251511111111107,62,8667.186666666661,0.4,0.05778124444444441,40,5591.733333333333,0.48,0.04473386666666666,0,0.0,0.6,0.0,scheduled,summer,2014-09-12 06:00:00,2014-09-12 07:42:00,102,14258.92,0.09505946666666656,102,14258.919999999984,0.4,0.09505946666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-14_01,Washing Machine,original,summer,2014-09-14 21:28:00,2014-09-14 23:10:00,102,14479.11,0.11583288000000017,0,0.0,0.4,0.0,102,14479.11000000002,0.48,0.11583288000000017,0,0.0,0.6,0.0,scheduled,summer,2014-09-15 06:00:00,2014-09-15 07:42:00,102,14479.11,0.09652740000000015,102,14479.11000000002,0.4,0.09652740000000015,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-17_10,Washing Machine,original,summer,2014-09-17 21:04:00,2014-09-17 22:46:00,102,13228.43,0.10582744000000022,0,0.0,0.4,0.0,102,13228.430000000026,0.48,0.10582744000000022,0,0.0,0.6,0.0,scheduled,summer,2014-09-18 06:00:00,2014-09-18 07:42:00,102,13228.43,0.08818953333333351,102,13228.430000000026,0.4,0.08818953333333351,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-19_01,Washing Machine,original,summer,2014-09-19 21:37:00,2014-09-19 23:21:00,104,15673.14,0.12538512000000007,0,0.0,0.4,0.0,104,15673.14000000001,0.48,0.12538512000000007,0,0.0,0.6,0.0,scheduled,summer,2014-09-20 06:00:00,2014-09-20 07:44:00,104,15673.14,0.10448760000000007,104,15673.14000000001,0.4,0.10448760000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-21_01,Washing Machine,original,summer,2014-09-21 18:50:00,2014-09-21 20:32:00,102,13456.64,0.12612301803921572,0,0.0,0.4,0.0,32,4221.690980392158,0.48,0.03377352784313726,70,9234.949019607846,0.6,0.09234949019607845,scheduled,summer,2014-09-22 06:00:00,2014-09-22 07:42:00,102,13456.64,0.08971093333333337,102,13456.640000000005,0.4,0.08971093333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-21_02,Washing Machine,original,summer,2014-09-21 23:05:00,2014-09-22 00:47:00,102,11277.61,0.08329215228758163,47,5196.545784313722,0.4,0.03464363856209148,55,6081.06421568627,0.48,0.04864851372549016,0,0.0,0.6,0.0,scheduled,summer,2014-09-22 07:42:00,2014-09-22 09:24:00,102,11277.61,0.07518406666666659,102,11277.609999999988,0.4,0.07518406666666659,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-24_01,Washing Machine,original,summer,2014-09-24 21:10:00,2014-09-24 22:52:00,102,14252.83,0.11402263999999987,0,0.0,0.4,0.0,102,14252.829999999984,0.48,0.11402263999999987,0,0.0,0.6,0.0,scheduled,summer,2014-09-25 06:00:00,2014-09-25 07:42:00,102,14252.83,0.09501886666666656,102,14252.829999999984,0.4,0.09501886666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-25_01,Washing Machine,original,summer,2014-09-25 21:57:00,2014-09-25 23:24:00,87,12827.24,0.10261792,0,0.0,0.4,0.0,87,12827.240000000002,0.48,0.10261792,0,0.0,0.6,0.0,scheduled,summer,2014-09-26 06:00:00,2014-09-26 07:27:00,87,12827.24,0.08551493333333335,87,12827.240000000002,0.4,0.08551493333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-28_01,Washing Machine,original,summer,2014-09-28 20:58:00,2014-09-28 22:41:00,103,11565.91,0.09252728000000002,0,0.0,0.4,0.0,103,11565.910000000003,0.48,0.09252728000000002,0,0.0,0.6,0.0,scheduled,summer,2014-09-29 06:00:00,2014-09-29 07:43:00,103,11565.91,0.0771060666666667,103,11565.910000000003,0.4,0.0771060666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-16_01,Washing Machine,original,summer,2014-10-16 21:22:00,2014-10-16 23:05:00,103,14016.01,0.11212807999999981,0,0.0,0.4,0.0,103,14016.009999999977,0.48,0.11212807999999981,0,0.0,0.6,0.0,scheduled,summer,2014-10-17 06:00:00,2014-10-17 07:43:00,103,14016.01,0.09344006666666652,103,14016.009999999977,0.4,0.09344006666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-23_01,Washing Machine,original,summer,2014-10-23 21:36:00,2014-10-23 23:21:00,105,18000.59,0.14400472000000025,0,0.0,0.4,0.0,105,18000.590000000033,0.48,0.14400472000000025,0,0.0,0.6,0.0,scheduled,summer,2014-10-24 06:00:00,2014-10-24 07:45:00,105,18000.59,0.12000393333333355,105,18000.590000000033,0.4,0.12000393333333355,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-25_01,Washing Machine,original,summer,2014-10-25 19:05:00,2014-10-25 20:16:00,71,12106.85,0.11561189154929584,0,0.0,0.4,0.0,16,2728.3042253521126,0.48,0.0218264338028169,55,9378.545774647893,0.6,0.09378545774647894,scheduled,summer,2014-10-26 06:00:00,2014-10-26 07:11:00,71,12106.85,0.08071233333333348,71,12106.85000000002,0.4,0.08071233333333348,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-22_03,Washing Machine,original,summer,2015-05-22 18:48:00,2015-05-22 20:29:00,101,11738.67,0.1106456815841585,0,0.0,0.4,0.0,29,3370.5092079207943,0.48,0.026964073663366353,72,8368.160792079214,0.6,0.08368160792079214,scheduled,summer,2015-05-23 06:00:00,2015-05-23 07:41:00,101,11738.67,0.07825780000000007,101,11738.67000000001,0.4,0.07825780000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-27_01,Washing Machine,original,summer,2015-05-27 15:26:00,2015-05-27 17:08:00,102,13114.87,0.10697619450980371,0,0.0,0.4,0.0,94,12086.252745098014,0.48,0.0966900219607841,8,1028.617254901961,0.6,0.010286172549019607,scheduled,summer,2015-05-28 06:00:00,2015-05-28 07:42:00,102,13114.87,0.08743246666666646,102,13114.869999999968,0.4,0.08743246666666646,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-02_01,Washing Machine,original,summer,2015-06-02 22:47:00,2015-06-03 00:29:00,102,13333.37,0.10161247986928104,29,3790.860098039217,0.4,0.02527240065359478,73,9542.509901960782,0.48,0.07634007921568627,0,0.0,0.6,0.0,scheduled,summer,2015-06-03 06:00:00,2015-06-03 07:42:00,102,13333.37,0.08888913333333344,102,13333.370000000015,0.4,0.08888913333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-06-07_01,Washing Machine,original,summer,2015-06-07 22:51:00,2015-06-08 00:33:00,102,14510.86,0.10982729333333341,33,4694.6900000000005,0.4,0.03129793333333334,69,9816.170000000011,0.48,0.07852936000000008,0,0.0,0.6,0.0,scheduled,summer,2015-06-08 06:00:00,2015-06-08 07:42:00,102,14510.86,0.09673906666666694,102,14510.86000000004,0.4,0.09673906666666694,0,0.0,0.48,0.0,0,0.0,0.6,0.0
