event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-06-27_30,Freezer,Appliance1,Base,2014-06-27 12:17:00,2014-06-27 12:27:00,10.0,557.31,False
Freezer_2014-06-27_31,Freezer,Appliance1,Base,2014-06-27 12:42:00,2014-06-27 12:53:00,11.0,576.55,False
Freezer_2014-06-27_32,Freezer,Appliance1,Base,2014-06-27 13:07:00,2014-06-27 13:18:00,11.0,572.06,False
Freezer_2014-06-27_33,Freezer,Appliance1,Base,2014-06-27 13:32:00,2014-06-27 13:43:00,11.0,564.72,False
Freezer_2014-06-27_34,Freezer,Appliance1,Base,2014-06-27 13:56:00,2014-06-27 14:06:00,10.0,547.57,False
Freezer_2014-06-27_35,Freezer,Appliance1,Base,2014-06-27 14:21:00,2014-06-27 14:31:00,10.0,551.73,False
Freezer_2014-06-27_36,Freezer,Appliance1,Base,2014-06-27 14:46:00,2014-06-27 14:56:00,10.0,563.83,False
Freezer_2014-06-27_37,Freezer,Appliance1,Base,2014-06-27 15:11:00,2014-06-27 15:21:00,10.0,569.48,False
Freezer_2014-06-27_38,Freezer,Appliance1,Base,2014-06-27 15:36:00,2014-06-27 15:46:00,10.0,547.9,False
Freezer_2014-06-27_39,Freezer,Appliance1,Base,2014-06-27 16:01:00,2014-06-27 16:12:00,11.0,576.46,False
Freezer_2014-06-27_40,Freezer,Appliance1,Base,2014-06-27 16:26:00,2014-06-27 16:37:00,11.0,558.51,False
Freezer_2014-06-27_41,Freezer,Appliance1,Base,2014-06-27 16:51:00,2014-06-27 17:02:00,11.0,572.31,False
Freezer_2014-06-27_42,Freezer,Appliance1,Base,2014-06-27 17:16:00,2014-06-27 17:31:00,15.0,778.69,False
Freezer_2014-06-27_43,Freezer,Appliance1,Base,2014-06-27 17:44:00,2014-06-27 17:57:00,13.0,643.12,False
Freezer_2014-06-27_44,Freezer,Appliance1,Base,2014-06-27 18:10:00,2014-06-27 18:22:00,12.0,618.83,False
Freezer_2014-06-27_45,Freezer,Appliance1,Base,2014-06-27 18:36:00,2014-06-27 18:48:00,12.0,622.3,False
Freezer_2014-06-27_46,Freezer,Appliance1,Base,2014-06-27 19:02:00,2014-06-27 19:13:00,11.0,620.0,False
Freezer_2014-06-27_47,Freezer,Appliance1,Base,2014-06-27 19:27:00,2014-06-27 19:39:00,12.0,586.74,False
Freezer_2014-06-27_48,Freezer,Appliance1,Base,2014-06-27 19:53:00,2014-06-27 20:04:00,11.0,609.77,False
Freezer_2014-06-27_49,Freezer,Appliance1,Base,2014-06-27 20:18:00,2014-06-27 20:30:00,12.0,605.43,False
Freezer_2014-06-27_50,Freezer,Appliance1,Base,2014-06-27 20:43:00,2014-06-27 20:55:00,12.0,602.74,False
Freezer_2014-06-27_51,Freezer,Appliance1,Base,2014-06-27 21:08:00,2014-06-27 21:18:00,10.0,549.26,False
Freezer_2014-06-27_52,Freezer,Appliance1,Base,2014-06-27 21:32:00,2014-06-27 21:44:00,12.0,588.24,False
Freezer_2014-06-27_53,Freezer,Appliance1,Base,2014-06-27 21:58:00,2014-06-27 22:09:00,11.0,591.8,False
Freezer_2014-06-27_54,Freezer,Appliance1,Base,2014-06-27 22:22:00,2014-06-27 22:32:00,10.0,554.98,False
Freezer_2014-06-27_55,Freezer,Appliance1,Base,2014-06-27 22:46:00,2014-06-27 22:57:00,11.0,566.17,False
Freezer_2014-06-27_56,Freezer,Appliance1,Base,2014-06-27 23:11:00,2014-06-27 23:23:00,12.0,596.54,False
Freezer_2014-06-27_57,Freezer,Appliance1,Base,2014-06-27 23:37:00,2014-06-27 23:48:00,11.0,562.8,False
Freezer_2014-06-28_01,Freezer,Appliance1,Base,2014-06-28 00:02:00,2014-06-28 00:13:00,11.0,579.57,False
Freezer_2014-06-28_02,Freezer,Appliance1,Base,2014-06-28 00:27:00,2014-06-28 00:38:00,11.0,581.86,False
Freezer_2014-06-28_03,Freezer,Appliance1,Base,2014-06-28 00:52:00,2014-06-28 01:03:00,11.0,587.73,False
Freezer_2014-06-28_04,Freezer,Appliance1,Base,2014-06-28 01:16:00,2014-06-28 01:27:00,11.0,540.51,False
Freezer_2014-06-28_05,Freezer,Appliance1,Base,2014-06-28 01:41:00,2014-06-28 01:52:00,11.0,589.55,False
Freezer_2014-06-28_06,Freezer,Appliance1,Base,2014-06-28 02:06:00,2014-06-28 02:17:00,11.0,581.86,False
Freezer_2014-06-28_07,Freezer,Appliance1,Base,2014-06-28 02:30:00,2014-06-28 02:41:00,11.0,559.51,False
Freezer_2014-06-28_08,Freezer,Appliance1,Base,2014-06-28 02:55:00,2014-06-28 03:06:00,11.0,589.24,False
Freezer_2014-06-28_09,Freezer,Appliance1,Base,2014-06-28 03:20:00,2014-06-28 03:31:00,11.0,571.99,False
Freezer_2014-06-28_10,Freezer,Appliance1,Base,2014-06-28 03:45:00,2014-06-28 03:56:00,11.0,573.63,False
Freezer_2014-06-28_11,Freezer,Appliance1,Base,2014-06-28 04:10:00,2014-06-28 04:22:00,12.0,597.68,False
Freezer_2014-06-28_12,Freezer,Appliance1,Base,2014-06-28 04:36:00,2014-06-28 04:47:00,11.0,579.48,False
Freezer_2014-06-28_13,Freezer,Appliance1,Base,2014-06-28 05:01:00,2014-06-28 05:12:00,11.0,583.55,False
Freezer_2014-06-28_14,Freezer,Appliance1,Base,2014-06-28 05:26:00,2014-06-28 05:37:00,11.0,567.43,False
Freezer_2014-06-28_15,Freezer,Appliance1,Base,2014-06-28 05:50:00,2014-06-28 06:00:00,10.0,543.49,False
Freezer_2014-06-28_16,Freezer,Appliance1,Base,2014-06-28 06:15:00,2014-06-28 06:26:00,11.0,570.54,False
Freezer_2014-06-28_17,Freezer,Appliance1,Base,2014-06-28 06:40:00,2014-06-28 06:51:00,11.0,563.75,False
Freezer_2014-06-28_18,Freezer,Appliance1,Base,2014-06-28 07:04:00,2014-06-28 07:14:00,10.0,534.53,False
Freezer_2014-06-28_19,Freezer,Appliance1,Base,2014-06-28 07:28:00,2014-06-28 07:39:00,11.0,565.7,False
Freezer_2014-06-28_20,Freezer,Appliance1,Base,2014-06-28 07:54:00,2014-06-28 08:05:00,11.0,533.75,False
Freezer_2014-06-28_21,Freezer,Appliance1,Base,2014-06-28 08:19:00,2014-06-28 08:30:00,11.0,572.3,False
Freezer_2014-06-28_22,Freezer,Appliance1,Base,2014-06-28 08:44:00,2014-06-28 08:55:00,11.0,558.18,False
Freezer_2014-06-28_23,Freezer,Appliance1,Base,2014-06-28 09:08:00,2014-06-28 09:18:00,10.0,529.3,False
Freezer_2014-06-28_24,Freezer,Appliance1,Base,2014-06-28 09:33:00,2014-06-28 09:43:00,10.0,538.27,False
Freezer_2014-06-28_25,Freezer,Appliance1,Base,2014-06-28 09:58:00,2014-06-28 10:08:00,10.0,557.22,False
Freezer_2014-06-28_26,Freezer,Appliance1,Base,2014-06-28 10:23:00,2014-06-28 10:33:00,10.0,558.49,False
Freezer_2014-06-28_27,Freezer,Appliance1,Base,2014-06-28 10:48:00,2014-06-28 10:59:00,11.0,576.4,False
Freezer_2014-06-28_28,Freezer,Appliance1,Base,2014-06-28 11:13:00,2014-06-28 11:24:00,11.0,550.8,False
Freezer_2014-06-28_29,Freezer,Appliance1,Base,2014-06-28 11:38:00,2014-06-28 11:49:00,11.0,555.63,False
Freezer_2014-06-28_30,Freezer,Appliance1,Base,2014-06-28 12:04:00,2014-06-28 12:14:00,10.0,559.37,False
Freezer_2014-06-28_31,Freezer,Appliance1,Base,2014-06-28 12:29:00,2014-06-28 12:39:00,10.0,558.63,False
Freezer_2014-06-28_32,Freezer,Appliance1,Base,2014-06-28 12:54:00,2014-06-28 13:04:00,10.0,551.02,False
Freezer_2014-06-28_33,Freezer,Appliance1,Base,2014-06-28 13:19:00,2014-06-28 13:30:00,11.0,569.46,False
Freezer_2014-06-28_34,Freezer,Appliance1,Base,2014-06-28 13:43:00,2014-06-28 13:53:00,10.0,539.19,False
Freezer_2014-06-28_35,Freezer,Appliance1,Base,2014-06-28 14:06:00,2014-06-28 14:17:00,11.0,572.62,False
Freezer_2014-06-28_36,Freezer,Appliance1,Base,2014-06-28 14:30:00,2014-06-28 14:50:00,20.0,752.23,False
Freezer_2014-06-28_37,Freezer,Appliance1,Base,2014-06-28 14:58:00,2014-06-28 15:12:00,14.0,715.81,False
Freezer_2014-06-28_38,Freezer,Appliance1,Base,2014-06-28 15:25:00,2014-06-28 15:39:00,14.0,735.83,False
Freezer_2014-06-28_39,Freezer,Appliance1,Base,2014-06-28 15:52:00,2014-06-28 16:06:00,14.0,704.6,False
Freezer_2014-06-28_40,Freezer,Appliance1,Base,2014-06-28 16:19:00,2014-06-28 16:33:00,14.0,699.08,False
Freezer_2014-06-28_41,Freezer,Appliance1,Base,2014-06-28 16:46:00,2014-06-28 17:00:00,14.0,705.97,False
Freezer_2014-06-28_42,Freezer,Appliance1,Base,2014-06-28 17:13:00,2014-06-28 17:26:00,13.0,665.38,False
Freezer_2014-06-28_43,Freezer,Appliance1,Base,2014-06-28 17:40:00,2014-06-28 17:52:00,12.0,675.56,False
Freezer_2014-06-28_44,Freezer,Appliance1,Base,2014-06-28 18:06:00,2014-06-28 18:18:00,12.0,636.41,False
Freezer_2014-06-28_45,Freezer,Appliance1,Base,2014-06-28 18:31:00,2014-06-28 18:42:00,11.0,617.05,False
Freezer_2014-06-28_46,Freezer,Appliance1,Base,2014-06-28 18:55:00,2014-06-28 19:07:00,12.0,611.65,False
Freezer_2014-06-28_47,Freezer,Appliance1,Base,2014-06-28 19:20:00,2014-06-28 19:32:00,12.0,598.54,False
Freezer_2014-06-28_48,Freezer,Appliance1,Base,2014-06-28 19:45:00,2014-06-28 19:56:00,11.0,566.44,False
Freezer_2014-06-28_49,Freezer,Appliance1,Base,2014-06-28 20:10:00,2014-06-28 20:21:00,11.0,582.6,False
Freezer_2014-06-28_50,Freezer,Appliance1,Base,2014-06-28 20:35:00,2014-06-28 20:46:00,11.0,571.4,False
Freezer_2014-06-28_51,Freezer,Appliance1,Base,2014-06-28 21:01:00,2014-06-28 21:11:00,10.0,561.86,False
Freezer_2014-06-28_52,Freezer,Appliance1,Base,2014-06-28 21:26:00,2014-06-28 21:36:00,10.0,562.04,False
Freezer_2014-06-28_53,Freezer,Appliance1,Base,2014-06-28 21:51:00,2014-06-28 22:01:00,10.0,565.08,False
Freezer_2014-06-28_54,Freezer,Appliance1,Base,2014-06-28 22:16:00,2014-06-28 22:27:00,11.0,568.04,False
Freezer_2014-06-28_55,Freezer,Appliance1,Base,2014-06-28 22:41:00,2014-06-28 22:52:00,11.0,584.67,False
Freezer_2014-06-28_56,Freezer,Appliance1,Base,2014-06-28 23:06:00,2014-06-28 23:17:00,11.0,560.87,False
Freezer_2014-06-28_57,Freezer,Appliance1,Base,2014-06-28 23:32:00,2014-06-28 23:42:00,10.0,565.88,False
Freezer_2014-06-28_58,Freezer,Appliance1,Base,2014-06-28 23:57:00,2014-06-29 00:07:00,10.0,572.55,False
Freezer_2014-06-29_01,Freezer,Appliance1,Base,2014-06-29 00:22:00,2014-06-29 00:33:00,11.0,568.08,False
Freezer_2014-06-29_02,Freezer,Appliance1,Base,2014-06-29 00:47:00,2014-06-29 00:58:00,11.0,575.77,False
Freezer_2014-06-29_03,Freezer,Appliance1,Base,2014-06-29 01:13:00,2014-06-29 01:23:00,10.0,560.88,False
Freezer_2014-06-29_04,Freezer,Appliance1,Base,2014-06-29 01:38:00,2014-06-29 01:49:00,11.0,562.19,False
Freezer_2014-06-29_05,Freezer,Appliance1,Base,2014-06-29 02:03:00,2014-06-29 02:14:00,11.0,567.3,False
Freezer_2014-06-29_06,Freezer,Appliance1,Base,2014-06-29 02:27:00,2014-06-29 02:38:00,11.0,555.75,False
Freezer_2014-06-29_07,Freezer,Appliance1,Base,2014-06-29 02:52:00,2014-06-29 03:03:00,11.0,572.82,False
Freezer_2014-06-29_08,Freezer,Appliance1,Base,2014-06-29 03:16:00,2014-06-29 03:26:00,10.0,548.2,False
Freezer_2014-06-29_09,Freezer,Appliance1,Base,2014-06-29 03:40:00,2014-06-29 03:51:00,11.0,543.45,False
Freezer_2014-06-29_10,Freezer,Appliance1,Base,2014-06-29 04:06:00,2014-06-29 04:16:00,10.0,550.77,False
Freezer_2014-06-29_11,Freezer,Appliance1,Base,2014-06-29 04:29:00,2014-06-29 04:39:00,10.0,545.64,False
Freezer_2014-06-29_12,Freezer,Appliance1,Base,2014-06-29 04:54:00,2014-06-29 05:05:00,11.0,575.87,False
Freezer_2014-06-29_13,Freezer,Appliance1,Base,2014-06-29 05:19:00,2014-06-29 05:30:00,11.0,554.87,False
Freezer_2014-06-29_14,Freezer,Appliance1,Base,2014-06-29 05:44:00,2014-06-29 05:55:00,11.0,554.97,False
Freezer_2014-06-29_15,Freezer,Appliance1,Base,2014-06-29 06:09:00,2014-06-29 06:20:00,11.0,570.5,False
Freezer_2014-06-29_16,Freezer,Appliance1,Base,2014-06-29 06:35:00,2014-06-29 06:45:00,10.0,560.75,False
Freezer_2014-06-29_17,Freezer,Appliance1,Base,2014-06-29 07:00:00,2014-06-29 07:11:00,11.0,565.37,False
Freezer_2014-06-29_18,Freezer,Appliance1,Base,2014-06-29 07:25:00,2014-06-29 07:36:00,11.0,541.3,False
Freezer_2014-06-29_19,Freezer,Appliance1,Base,2014-06-29 07:50:00,2014-06-29 08:01:00,11.0,546.03,False
Freezer_2014-06-29_20,Freezer,Appliance1,Base,2014-06-29 08:16:00,2014-06-29 08:26:00,10.0,548.17,False
Freezer_2014-06-29_21,Freezer,Appliance1,Base,2014-06-29 08:41:00,2014-06-29 08:51:00,10.0,545.2,False
Freezer_2014-06-29_22,Freezer,Appliance1,Base,2014-06-29 09:06:00,2014-06-29 09:16:00,10.0,557.35,False
Freezer_2014-06-29_23,Freezer,Appliance1,Base,2014-06-29 09:31:00,2014-06-29 09:41:00,10.0,555.67,False
Freezer_2014-06-29_24,Freezer,Appliance1,Base,2014-06-29 09:56:00,2014-06-29 10:06:00,10.0,551.9,False
Freezer_2014-06-29_25,Freezer,Appliance1,Base,2014-06-29 10:21:00,2014-06-29 10:32:00,11.0,550.82,False
Freezer_2014-06-29_26,Freezer,Appliance1,Base,2014-06-29 10:46:00,2014-06-29 10:57:00,11.0,541.98,False
Freezer_2014-06-29_27,Freezer,Appliance1,Base,2014-06-29 11:11:00,2014-06-29 11:22:00,11.0,550.42,False
Freezer_2014-06-29_28,Freezer,Appliance1,Base,2014-06-29 11:37:00,2014-06-29 11:47:00,10.0,561.08,False
Freezer_2014-06-29_29,Freezer,Appliance1,Base,2014-06-29 12:02:00,2014-06-29 12:12:00,10.0,560.51,False
Freezer_2014-06-29_30,Freezer,Appliance1,Base,2014-06-29 12:27:00,2014-06-29 12:38:00,11.0,562.8,False
Freezer_2014-06-29_31,Freezer,Appliance1,Base,2014-06-29 12:52:00,2014-06-29 13:03:00,11.0,559.15,False
Freezer_2014-06-29_32,Freezer,Appliance1,Base,2014-06-29 13:17:00,2014-06-29 13:28:00,11.0,572.08,False
Freezer_2014-06-29_33,Freezer,Appliance1,Base,2014-06-29 13:43:00,2014-06-29 13:53:00,10.0,575.22,False
Freezer_2014-06-29_34,Freezer,Appliance1,Base,2014-06-29 14:08:00,2014-06-29 14:19:00,11.0,545.76,False
Freezer_2014-06-29_35,Freezer,Appliance1,Base,2014-06-29 14:33:00,2014-06-29 14:44:00,11.0,545.44,False
Freezer_2014-06-29_36,Freezer,Appliance1,Base,2014-06-29 14:57:00,2014-06-29 15:07:00,10.0,522.89,False
Freezer_2014-06-29_37,Freezer,Appliance1,Base,2014-06-29 15:22:00,2014-06-29 15:33:00,11.0,561.16,False
Freezer_2014-06-29_38,Freezer,Appliance1,Base,2014-06-29 15:47:00,2014-06-29 15:58:00,11.0,552.6,False
Freezer_2014-06-29_39,Freezer,Appliance1,Base,2014-06-29 16:13:00,2014-06-29 16:23:00,10.0,567.4,False
Freezer_2014-06-29_40,Freezer,Appliance1,Base,2014-06-29 16:38:00,2014-06-29 16:49:00,11.0,556.26,False
Freezer_2014-06-29_41,Freezer,Appliance1,Base,2014-06-29 17:02:00,2014-06-29 17:12:00,10.0,523.26,False
Freezer_2014-06-29_42,Freezer,Appliance1,Base,2014-06-29 17:27:00,2014-06-29 17:37:00,10.0,536.02,False
Freezer_2014-06-29_43,Freezer,Appliance1,Base,2014-06-29 17:52:00,2014-06-29 18:02:00,10.0,550.36,False
Freezer_2014-06-29_44,Freezer,Appliance1,Base,2014-06-29 18:17:00,2014-06-29 18:27:00,10.0,520.36,False
Freezer_2014-06-29_45,Freezer,Appliance1,Base,2014-06-29 18:42:00,2014-06-29 18:52:00,10.0,537.92,False
Freezer_2014-06-29_46,Freezer,Appliance1,Base,2014-06-29 19:07:00,2014-06-29 19:17:00,10.0,533.44,False
Freezer_2014-06-29_47,Freezer,Appliance1,Base,2014-06-29 19:32:00,2014-06-29 19:42:00,10.0,547.45,False
Freezer_2014-06-29_48,Freezer,Appliance1,Base,2014-06-29 19:56:00,2014-06-29 20:06:00,10.0,510.78,False
Freezer_2014-06-29_49,Freezer,Appliance1,Base,2014-06-29 20:20:00,2014-06-29 20:31:00,11.0,547.68,False
Freezer_2014-06-29_50,Freezer,Appliance1,Base,2014-06-29 20:45:00,2014-06-29 20:56:00,11.0,831.64,False
Freezer_2014-06-29_51,Freezer,Appliance1,Base,2014-06-29 21:09:00,2014-06-29 21:20:00,11.0,538.21,False
Freezer_2014-06-29_52,Freezer,Appliance1,Base,2014-06-29 21:34:00,2014-06-29 21:44:00,10.0,757.84,False
Freezer_2014-06-29_53,Freezer,Appliance1,Base,2014-06-29 21:59:00,2014-06-29 22:10:00,11.0,565.6,False
Freezer_2014-06-29_54,Freezer,Appliance1,Base,2014-06-29 22:24:00,2014-06-29 22:35:00,11.0,568.85,False
Freezer_2014-06-29_55,Freezer,Appliance1,Base,2014-06-29 22:49:00,2014-06-29 23:00:00,11.0,547.67,False
Freezer_2014-06-29_56,Freezer,Appliance1,Base,2014-06-29 23:15:00,2014-06-29 23:25:00,10.0,538.26,False
Freezer_2014-06-29_57,Freezer,Appliance1,Base,2014-06-29 23:40:00,2014-06-29 23:50:00,10.0,539.98,False
Freezer_2014-06-30_01,Freezer,Appliance1,Base,2014-06-30 00:04:00,2014-06-30 00:14:00,10.0,526.13,False
Freezer_2014-06-30_02,Freezer,Appliance1,Base,2014-06-30 00:28:00,2014-06-30 00:39:00,11.0,530.98,False
Freezer_2014-06-30_03,Freezer,Appliance1,Base,2014-06-30 00:53:00,2014-06-30 01:04:00,11.0,548.3,False
Freezer_2014-06-30_04,Freezer,Appliance1,Base,2014-06-30 01:18:00,2014-06-30 01:29:00,11.0,564.81,False
Freezer_2014-06-30_05,Freezer,Appliance1,Base,2014-06-30 01:42:00,2014-06-30 01:52:00,10.0,523.15,False
Freezer_2014-06-30_06,Freezer,Appliance1,Base,2014-06-30 02:07:00,2014-06-30 02:17:00,10.0,538.06,False
Freezer_2014-06-30_07,Freezer,Appliance1,Base,2014-06-30 02:32:00,2014-06-30 02:42:00,10.0,539.92,False
Freezer_2014-06-30_08,Freezer,Appliance1,Base,2014-06-30 02:57:00,2014-06-30 03:07:00,10.0,547.97,False
Freezer_2014-06-30_09,Freezer,Appliance1,Base,2014-06-30 03:22:00,2014-06-30 03:33:00,11.0,556.75,False
Freezer_2014-06-30_10,Freezer,Appliance1,Base,2014-06-30 03:47:00,2014-06-30 03:57:00,10.0,780.48,False
Freezer_2014-06-30_11,Freezer,Appliance1,Base,2014-06-30 04:12:00,2014-06-30 04:22:00,10.0,509.46,False
Freezer_2014-06-30_12,Freezer,Appliance1,Base,2014-06-30 04:37:00,2014-06-30 04:47:00,10.0,535.71,False
Freezer_2014-06-30_13,Freezer,Appliance1,Base,2014-06-30 05:00:00,2014-06-30 05:10:00,10.0,507.62,False
Freezer_2014-06-30_14,Freezer,Appliance1,Base,2014-06-30 05:25:00,2014-06-30 05:35:00,10.0,523.96,False
Freezer_2014-06-30_15,Freezer,Appliance1,Base,2014-06-30 05:50:00,2014-06-30 06:00:00,10.0,519.73,False
Freezer_2014-06-30_16,Freezer,Appliance1,Base,2014-06-30 06:15:00,2014-06-30 06:25:00,10.0,526.74,False
Freezer_2014-06-30_17,Freezer,Appliance1,Base,2014-06-30 06:40:00,2014-06-30 06:50:00,10.0,532.83,False
Freezer_2014-06-30_18,Freezer,Appliance1,Base,2014-06-30 07:05:00,2014-06-30 07:15:00,10.0,796.16,False
Freezer_2014-06-30_19,Freezer,Appliance1,Base,2014-06-30 07:30:00,2014-06-30 07:40:00,10.0,537.6,False
Freezer_2014-06-30_20,Freezer,Appliance1,Base,2014-06-30 07:55:00,2014-06-30 08:05:00,10.0,528.65,False
Freezer_2014-06-30_21,Freezer,Appliance1,Base,2014-06-30 08:20:00,2014-06-30 08:30:00,10.0,522.72,False
Freezer_2014-06-30_22,Freezer,Appliance1,Base,2014-06-30 08:44:00,2014-06-30 08:54:00,10.0,494.98,False
Freezer_2014-06-30_23,Freezer,Appliance1,Base,2014-06-30 09:09:00,2014-06-30 09:19:00,10.0,542.21,False
Freezer_2014-06-30_24,Freezer,Appliance1,Base,2014-06-30 09:34:00,2014-06-30 09:44:00,10.0,533.75,False
Freezer_2014-06-30_25,Freezer,Appliance1,Base,2014-06-30 09:59:00,2014-06-30 10:09:00,10.0,320.5,False
Freezer_2014-06-30_26,Freezer,Appliance1,Base,2014-06-30 10:29:00,2014-06-30 10:35:00,6.0,283.61,False
Freezer_2014-06-30_27,Freezer,Appliance1,Base,2014-06-30 10:49:00,2014-06-30 10:59:00,10.0,536.21,False
Freezer_2014-06-30_28,Freezer,Appliance1,Base,2014-06-30 11:13:00,2014-06-30 11:24:00,11.0,598.6,False
Freezer_2014-06-30_29,Freezer,Appliance1,Base,2014-06-30 11:39:00,2014-06-30 11:49:00,10.0,554.6,False
Freezer_2014-06-30_30,Freezer,Appliance1,Base,2014-06-30 12:03:00,2014-06-30 12:13:00,10.0,516.81,False
Freezer_2014-06-30_31,Freezer,Appliance1,Base,2014-06-30 12:28:00,2014-06-30 12:38:00,10.0,562.93,False
Freezer_2014-06-30_32,Freezer,Appliance1,Base,2014-06-30 12:53:00,2014-06-30 13:03:00,10.0,542.48,False
Freezer_2014-06-30_33,Freezer,Appliance1,Base,2014-06-30 13:19:00,2014-06-30 13:29:00,10.0,557.7,False
Freezer_2014-06-30_34,Freezer,Appliance1,Base,2014-06-30 13:44:00,2014-06-30 13:55:00,11.0,548.4,False
Freezer_2014-06-30_35,Freezer,Appliance1,Base,2014-06-30 14:09:00,2014-06-30 14:20:00,11.0,545.02,False
Freezer_2014-06-30_36,Freezer,Appliance1,Base,2014-06-30 14:35:00,2014-06-30 14:45:00,10.0,551.42,False
Freezer_2014-06-30_37,Freezer,Appliance1,Base,2014-06-30 15:00:00,2014-06-30 15:11:00,11.0,545.94,False
Freezer_2014-06-30_38,Freezer,Appliance1,Base,2014-06-30 15:25:00,2014-06-30 15:36:00,11.0,547.47,False
Freezer_2014-06-30_39,Freezer,Appliance1,Base,2014-06-30 15:51:00,2014-06-30 16:01:00,10.0,531.15,False
Freezer_2014-06-30_40,Freezer,Appliance1,Base,2014-06-30 16:11:00,2014-06-30 16:32:00,21.0,1152.8,False
Freezer_2014-06-30_41,Freezer,Appliance1,Base,2014-06-30 16:43:00,2014-06-30 16:57:00,14.0,787.77,False
Freezer_2014-06-30_42,Freezer,Appliance1,Base,2014-06-30 17:10:00,2014-06-30 17:25:00,15.0,768.65,False
Freezer_2014-06-30_43,Freezer,Appliance1,Base,2014-06-30 17:37:00,2014-06-30 17:51:00,14.0,745.23,False
Freezer_2014-06-30_44,Freezer,Appliance1,Base,2014-06-30 18:04:00,2014-06-30 18:18:00,14.0,715.67,False
Freezer_2014-06-30_45,Freezer,Appliance1,Base,2014-06-30 18:31:00,2014-06-30 18:44:00,13.0,641.08,False
Freezer_2014-06-30_46,Freezer,Appliance1,Base,2014-06-30 18:57:00,2014-06-30 19:09:00,12.0,666.6,False
Freezer_2014-06-30_47,Freezer,Appliance1,Base,2014-06-30 19:22:00,2014-06-30 19:35:00,13.0,648.89,False
Freezer_2014-06-30_48,Freezer,Appliance1,Base,2014-06-30 19:48:00,2014-06-30 20:00:00,12.0,629.53,False
Freezer_2014-06-30_49,Freezer,Appliance1,Base,2014-06-30 20:12:00,2014-06-30 20:23:00,11.0,564.13,False
Freezer_2014-06-30_50,Freezer,Appliance1,Base,2014-06-30 20:37:00,2014-06-30 20:48:00,11.0,593.28,False
Freezer_2014-06-30_51,Freezer,Appliance1,Base,2014-06-30 21:02:00,2014-06-30 21:13:00,11.0,591.95,False
Freezer_2014-06-30_52,Freezer,Appliance1,Base,2014-06-30 21:26:00,2014-06-30 21:36:00,10.0,523.25,False
Freezer_2014-06-30_53,Freezer,Appliance1,Base,2014-06-30 21:50:00,2014-06-30 22:01:00,11.0,566.36,False
Freezer_2014-06-30_54,Freezer,Appliance1,Base,2014-06-30 22:14:00,2014-06-30 22:25:00,11.0,558.45,False
Freezer_2014-06-30_55,Freezer,Appliance1,Base,2014-06-30 22:39:00,2014-06-30 22:50:00,11.0,576.52,False
Freezer_2014-06-30_56,Freezer,Appliance1,Base,2014-06-30 23:04:00,2014-06-30 23:14:00,10.0,553.77,False
Freezer_2014-06-30_57,Freezer,Appliance1,Base,2014-06-30 23:28:00,2014-06-30 23:39:00,11.0,542.12,False
Freezer_2014-06-30_58,Freezer,Appliance1,Base,2014-06-30 23:53:00,2014-07-01 00:03:00,10.0,564.44,False
Freezer_2014-07-01_01,Freezer,Appliance1,Base,2014-07-01 00:17:00,2014-07-01 00:28:00,11.0,566.49,False
Freezer_2014-07-01_02,Freezer,Appliance1,Base,2014-07-01 00:42:00,2014-07-01 00:53:00,11.0,580.86,False
Freezer_2014-07-01_03,Freezer,Appliance1,Base,2014-07-01 01:07:00,2014-07-01 01:17:00,10.0,552.76,False
Freezer_2014-07-01_04,Freezer,Appliance1,Base,2014-07-01 01:31:00,2014-07-01 01:42:00,11.0,557.62,False
Freezer_2014-07-01_05,Freezer,Appliance1,Base,2014-07-01 01:56:00,2014-07-01 02:06:00,10.0,567.39,False
Freezer_2014-07-01_06,Freezer,Appliance1,Base,2014-07-01 02:20:00,2014-07-01 02:31:00,11.0,553.75,False
Freezer_2014-07-01_07,Freezer,Appliance1,Base,2014-07-01 02:45:00,2014-07-01 02:56:00,11.0,573.67,False
Freezer_2014-07-01_08,Freezer,Appliance1,Base,2014-07-01 03:10:00,2014-07-01 03:20:00,10.0,551.4,False
Freezer_2014-07-01_09,Freezer,Appliance1,Base,2014-07-01 03:34:00,2014-07-01 03:45:00,11.0,556.46,False
Freezer_2014-07-01_10,Freezer,Appliance1,Base,2014-07-01 03:59:00,2014-07-01 04:09:00,10.0,571.7,False
Freezer_2014-07-01_11,Freezer,Appliance1,Base,2014-07-01 04:24:00,2014-07-01 04:34:00,10.0,556.29,False
Freezer_2014-07-01_12,Freezer,Appliance1,Base,2014-07-01 04:48:00,2014-07-01 04:59:00,11.0,530.01,False
Freezer_2014-07-01_13,Freezer,Appliance1,Base,2014-07-01 05:13:00,2014-07-01 05:23:00,10.0,530.9,False
Freezer_2014-07-01_14,Freezer,Appliance1,Base,2014-07-01 05:37:00,2014-07-01 05:48:00,11.0,539.2,False
Freezer_2014-07-01_15,Freezer,Appliance1,Base,2014-07-01 06:02:00,2014-07-01 06:12:00,10.0,554.0,False
Freezer_2014-07-01_16,Freezer,Appliance1,Base,2014-07-01 06:26:00,2014-07-01 06:37:00,11.0,535.83,False
