event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2014-10-08_01,Dishwasher,Appliance6,2014-10-08 16:23:00,2014-10-08 17:59:00,2014-10-09 06:08:00,2014-10-09 07:44:00,96,0.34588299801587297,0.23489618650793645,0.11098681150793652,32.087963890853985,True
Dishwasher_2014-10-09_01,Dishwasher,Appliance6,2014-10-09 07:35:00,2014-10-09 09:10:00,2014-10-10 06:05:00,2014-10-10 07:40:00,95,0.34385855555555567,0.21509771527777777,0.1287608402777779,37.44587365864584,True
Dishwasher_2014-10-10_01,Dishwasher,Appliance6,2014-10-10 16:40:00,2014-10-10 18:21:00,2014-10-11 06:10:00,2014-10-11 07:51:00,101,0.35660431547619037,0.24733400297619046,0.10927031249999991,30.641892921033826,True
Dishwasher_2014-10-11_01,Dishwasher,Appliance6,2014-10-11 20:18:00,2014-10-11 21:55:00,2014-10-12 06:03:00,2014-10-12 07:40:00,97,0.3531482063492063,0.2180613353174603,0.135086871031746,38.2521753198902,True
Dishwasher_2014-10-12_01,Dishwasher,Appliance6,2014-10-12 20:12:00,2014-10-12 21:49:00,2014-10-13 06:12:00,2014-10-13 07:49:00,97,0.34875839285714305,0.2391899702380953,0.10956842261904776,31.41671279117538,True
Dishwasher_2014-10-13_01,Dishwasher,Appliance6,2014-10-13 13:46:00,2014-10-13 15:26:00,2014-10-14 06:01:00,2014-10-14 07:41:00,100,0.3449419166666667,0.2200415277777778,0.12490038888888888,36.209107346494484,True
Dishwasher_2014-10-14_01,Dishwasher,Appliance6,2014-10-14 07:46:00,2014-10-14 09:23:00,2014-10-15 06:01:00,2014-10-15 07:38:00,97,0.3533661309523811,0.20624445436507943,0.1471216765873017,41.63434571128366,True
Dishwasher_2014-10-15_01,Dishwasher,Appliance6,2014-10-15 12:40:00,2014-10-15 14:18:00,2014-10-16 06:10:00,2014-10-16 07:48:00,98,0.35300170833333333,0.24029109027777779,0.11271061805555554,31.92919903637545,True
Dishwasher_2014-10-16_01,Dishwasher,Appliance6,2014-10-16 18:30:00,2014-10-16 20:07:00,2014-10-17 06:00:00,2014-10-17 07:37:00,97,0.3548059305555556,0.20238963194444443,0.15241629861111117,42.95765247566678,True
Dishwasher_2014-10-17_01,Dishwasher,Appliance6,2014-10-17 20:26:00,2014-10-17 22:04:00,2014-10-18 06:11:00,2014-10-18 07:49:00,98,0.3562215555555557,0.24339733333333338,0.1128242222222223,31.672485974708636,True
Dishwasher_2014-10-19_01,Dishwasher,Appliance6,2014-10-19 11:04:00,2014-10-19 12:39:00,2014-10-20 06:04:00,2014-10-20 07:39:00,95,0.33947090277777775,0.20621306249999993,0.13325784027777782,39.25456915080884,True
Dishwasher_2014-10-20_01,Dishwasher,Appliance6,2014-10-20 19:58:00,2014-10-20 21:33:00,2014-10-21 06:13:00,2014-10-21 07:48:00,95,0.3385295615079365,0.2319330446428572,0.10659651686507932,31.48809704838148,True
Dishwasher_2014-10-21_01,Dishwasher,Appliance6,2014-10-21 17:28:00,2014-10-21 19:06:00,2014-10-22 06:13:00,2014-10-22 07:51:00,98,0.3525184424603175,0.24134717162698419,0.11117127083333331,31.53629922379102,True
Dishwasher_2014-10-22_01,Dishwasher,Appliance6,2014-10-22 15:07:00,2014-10-22 16:43:00,2014-10-23 06:07:00,2014-10-23 07:43:00,96,0.3253460416666667,0.2176073263888889,0.10773871527777779,33.11511482538997,True
Dishwasher_2014-10-23_01,Dishwasher,Appliance6,2014-10-23 07:29:00,2014-10-23 09:55:00,2014-10-24 06:14:00,2014-10-24 08:40:00,146,0.25252925,0.20240547222222222,0.05012377777777777,19.848701795050584,True
Dishwasher_2014-10-28_01,Dishwasher,Appliance6,2014-10-28 18:43:00,2014-10-28 20:21:00,2014-10-29 06:13:00,2014-10-29 07:51:00,98,0.32361202777777787,0.22696202083333336,0.0966500069444445,29.866011967519757,True
Dishwasher_2014-10-30_01,Dishwasher,Appliance6,2014-10-30 07:41:00,2014-10-30 09:17:00,2014-10-31 06:11:00,2014-10-31 07:47:00,96,0.3429678194444445,0.23661196527777786,0.10635585416666662,31.010447084786808,True
Dishwasher_2014-10-31_01,Dishwasher,Appliance6,2014-10-31 08:11:00,2014-10-31 09:47:00,2014-11-01 06:11:00,2014-11-01 07:47:00,96,0.338879246031746,0.23361031746031752,0.1052689285714285,31.063846430290674,True
Dishwasher_2014-11-01_01,Dishwasher,Appliance6,2014-11-01 07:52:00,2014-11-01 09:27:00,2014-11-02 06:07:00,2014-11-02 07:42:00,95,0.3361890555555555,0.21904109027777774,0.11714796527777777,34.845859299074945,True
Dishwasher_2014-11-02_01,Dishwasher,Appliance6,2014-11-02 08:04:00,2014-11-02 09:46:00,2014-11-03 06:04:00,2014-11-03 07:46:00,102,0.36391449801587294,0.2520291240079364,0.11188537400793652,30.744961967153174,True
Dishwasher_2014-11-03_01,Dishwasher,Appliance6,2014-11-03 08:37:00,2014-11-03 10:13:00,2014-11-04 06:07:00,2014-11-04 07:43:00,96,0.3420835079365081,0.22664251785714287,0.11544099007936523,33.74643541739857,True
Dishwasher_2014-11-04_01,Dishwasher,Appliance6,2014-11-04 20:08:00,2014-11-04 21:45:00,2014-11-05 06:08:00,2014-11-05 07:45:00,97,0.35488040277777794,0.24328386111111117,0.11159654166666677,31.44623957625162,True
Dishwasher_2014-11-05_02,Dishwasher,Appliance6,2014-11-05 16:32:00,2014-11-05 18:07:00,2014-11-06 06:02:00,2014-11-06 07:37:00,95,0.3536366452991453,0.2023390170940171,0.15129762820512818,42.78335693325667,True
Dishwasher_2014-11-06_01,Dishwasher,Appliance6,2014-11-06 18:35:00,2014-11-06 20:14:00,2014-11-07 06:05:00,2014-11-07 07:44:00,99,0.34914393813131317,0.2362097436868687,0.11293419444444447,32.34602755782914,True
Dishwasher_2014-11-07_01,Dishwasher,Appliance6,2014-11-07 18:20:00,2014-11-07 20:02:00,2014-11-08 06:05:00,2014-11-08 07:47:00,102,0.3581145694444444,0.2501384652777778,0.10797610416666664,30.15127374855866,True
Dishwasher_2014-11-08_01,Dishwasher,Appliance6,2014-11-08 16:29:00,2014-11-08 18:06:00,2014-11-09 06:14:00,2014-11-09 07:51:00,97,0.3514145277777778,0.24146913194444442,0.1099453958333334,31.2865254969934,True
Dishwasher_2014-11-09_01,Dishwasher,Appliance6,2014-11-09 13:31:00,2014-11-09 15:06:00,2014-11-10 06:01:00,2014-11-10 07:36:00,95,0.3325279027777777,0.1867414861111111,0.1457864166666666,43.84185972029331,True
Dishwasher_2014-11-10_01,Dishwasher,Appliance6,2014-11-10 13:31:00,2014-11-10 15:11:00,2014-11-11 06:01:00,2014-11-11 07:41:00,100,0.33937449801587316,0.21664189682539686,0.1227326011904763,36.16435586881836,True
Dishwasher_2014-11-12_01,Dishwasher,Appliance6,2014-11-12 08:33:00,2014-11-12 10:11:00,2014-11-13 06:03:00,2014-11-13 07:41:00,98,0.3654480138888889,0.23039494444444447,0.13505306944444445,36.955480481967015,True
Dishwasher_2014-11-13_01,Dishwasher,Appliance6,2014-11-13 07:45:00,2014-11-13 09:22:00,2014-11-14 06:00:00,2014-11-14 07:37:00,97,0.351816,0.20101831250000002,0.1507976875,42.86265761079655,True
Dishwasher_2014-11-14_01,Dishwasher,Appliance6,2014-11-14 08:10:00,2014-11-14 09:52:00,2014-11-15 06:10:00,2014-11-15 07:52:00,102,0.3677688750000001,0.2566988125000001,0.11107006250000001,30.20105018403202,True
Dishwasher_2014-11-15_01,Dishwasher,Appliance6,2014-11-15 07:59:00,2014-11-15 09:37:00,2014-11-16 06:14:00,2014-11-16 07:52:00,98,0.3540109305555556,0.2429857777777778,0.1110251527777778,31.362069132595444,True
Dishwasher_2014-11-16_01,Dishwasher,Appliance6,2014-11-16 13:31:00,2014-11-16 15:07:00,2014-11-17 06:01:00,2014-11-17 07:37:00,96,0.3442543333333334,0.1958560208333333,0.14839831250000007,43.107173427010856,True
Dishwasher_2014-11-17_01,Dishwasher,Appliance6,2014-11-17 17:43:00,2014-11-17 19:27:00,2014-11-18 06:13:00,2014-11-18 07:57:00,104,0.3850657440476191,0.26764411210317457,0.11742163194444455,30.493917924291807,True
Dishwasher_2014-11-19_01,Dishwasher,Appliance6,2014-11-19 08:00:00,2014-11-19 09:39:00,2014-11-20 06:00:00,2014-11-20 07:39:00,99,0.371501986111111,0.22074522916666667,0.15075675694444435,40.58033673589974,True
Dishwasher_2014-11-21_01,Dishwasher,Appliance6,2014-11-21 07:56:00,2014-11-21 09:35:00,2014-11-22 06:11:00,2014-11-22 07:50:00,99,0.3664020932539681,0.25086582440476185,0.11553626884920626,31.532644320654413,True
Dishwasher_2014-11-22_01,Dishwasher,Appliance6,2014-11-22 10:12:00,2014-11-22 11:49:00,2014-11-23 06:12:00,2014-11-23 07:49:00,97,0.24703806944444445,0.18879814583333338,0.05823992361111108,23.57528284692512,True
Dishwasher_2014-11-23_01,Dishwasher,Appliance6,2014-11-23 08:47:00,2014-11-23 10:25:00,2014-11-24 06:02:00,2014-11-24 07:40:00,98,0.366877142857143,0.22394380753968254,0.14293333531746047,38.95945498384912,True
Dishwasher_2014-11-24_01,Dishwasher,Appliance6,2014-11-24 08:04:00,2014-11-24 09:44:00,2014-11-25 06:04:00,2014-11-25 07:44:00,100,0.3908788432539681,0.257483810515873,0.1333950327380951,34.12695136621235,True
Dishwasher_2014-11-25_01,Dishwasher,Appliance6,2014-11-25 18:35:00,2014-11-25 20:15:00,2014-11-26 06:05:00,2014-11-26 07:45:00,100,0.37867030952380953,0.25378706448412697,0.12488324503968257,32.97941293488982,True
Dishwasher_2014-11-26_01,Dishwasher,Appliance6,2014-11-26 17:51:00,2014-11-26 19:32:00,2014-11-27 06:06:00,2014-11-27 07:47:00,101,0.38876763095238104,0.26657195039682546,0.12219568055555557,31.431546977357012,True
Dishwasher_2014-11-27_01,Dishwasher,Appliance6,2014-11-27 18:31:00,2014-11-27 20:16:00,2014-11-28 06:01:00,2014-11-28 07:46:00,105,0.38477433333333344,0.26281890972222227,0.12195542361111117,31.695311523146763,True
Dishwasher_2014-11-29_01,Dishwasher,Appliance6,2014-11-29 07:53:00,2014-11-29 09:32:00,2014-11-30 06:08:00,2014-11-30 07:47:00,99,0.380396636904762,0.2605617906746032,0.11983484623015878,31.502604020172036,True
Dishwasher_2014-11-30_01,Dishwasher,Appliance6,2014-11-30 11:03:00,2014-11-30 12:38:00,2014-12-01 06:03:00,2014-12-01 07:38:00,95,0.3396019345238096,0.20128902281746033,0.13831291170634927,40.72795165324716,True
Dishwasher_2014-12-01_01,Dishwasher,Appliance6,2014-12-01 17:03:00,2014-12-01 18:48:00,2014-12-02 06:03:00,2014-12-02 07:48:00,105,0.3884119583333334,0.26970156944444446,0.11871038888888896,30.56301082960279,True
Dishwasher_2014-12-02_01,Dishwasher,Appliance6,2014-12-02 19:48:00,2014-12-02 21:27:00,2014-12-03 06:03:00,2014-12-03 07:42:00,99,0.37413902777777797,0.2369696527777778,0.13716937500000018,36.662674785553975,True
Dishwasher_2014-12-03_01,Dishwasher,Appliance6,2014-12-03 18:06:00,2014-12-03 19:44:00,2014-12-04 06:06:00,2014-12-04 07:44:00,98,0.36246087500000007,0.2414415347222223,0.12101934027777778,33.388249222147834,True
Dishwasher_2014-12-04_01,Dishwasher,Appliance6,2014-12-04 07:47:00,2014-12-04 09:25:00,2014-12-05 06:02:00,2014-12-05 07:40:00,98,0.35897712896825396,0.21861523115079365,0.1403618978174603,39.1005126763586,True
Dishwasher_2014-12-05_01,Dishwasher,Appliance6,2014-12-05 08:06:00,2014-12-05 09:49:00,2014-12-06 06:06:00,2014-12-06 07:49:00,103,0.3861287817460317,0.2682609880952381,0.11786779365079364,30.52551356513972,True
Dishwasher_2014-12-07_01,Dishwasher,Appliance6,2014-12-07 08:23:00,2014-12-07 10:00:00,2014-12-08 06:08:00,2014-12-08 07:45:00,97,0.38307295238095235,0.2607534206349207,0.12231953174603166,31.931132434635913,True
Dishwasher_2014-12-08_01,Dishwasher,Appliance6,2014-12-08 15:39:00,2014-12-08 17:28:00,2014-12-09 06:09:00,2014-12-09 07:58:00,109,0.4200916051587303,0.2984210109126985,0.12167059424603177,28.962872085972517,True
Dishwasher_2014-12-09_01,Dishwasher,Appliance6,2014-12-09 07:45:00,2014-12-09 09:24:00,2014-12-10 06:00:00,2014-12-10 07:39:00,99,0.36040730555555556,0.21266955555555558,0.14773774999999997,40.99188549251721,True
Dishwasher_2014-12-10_01,Dishwasher,Appliance6,2014-12-10 08:42:00,2014-12-10 10:19:00,2014-12-11 06:12:00,2014-12-11 07:49:00,97,0.3658924940476191,0.2518240248015873,0.11406846924603181,31.175405645568222,True
Dishwasher_2014-12-11_01,Dishwasher,Appliance6,2014-12-11 07:44:00,2014-12-11 09:23:00,2014-12-12 06:14:00,2014-12-12 07:53:00,99,0.3766688591269842,0.2591329573412698,0.11753590178571444,31.204040083942864,True
Dishwasher_2014-12-12_01,Dishwasher,Appliance6,2014-12-12 14:30:00,2014-12-12 16:14:00,2014-12-13 06:00:00,2014-12-13 07:44:00,104,0.3903676787518037,0.25533095743145745,0.13503672132034628,34.59218799879249,True
Dishwasher_2014-12-13_01,Dishwasher,Appliance6,2014-12-13 11:03:00,2014-12-13 12:43:00,2014-12-14 06:03:00,2014-12-14 07:43:00,100,0.2874533849206349,0.20231867162698414,0.08513471329365074,29.61687625183339,True
Dishwasher_2014-12-14_01,Dishwasher,Appliance6,2014-12-14 12:18:00,2014-12-14 13:59:00,2014-12-15 06:03:00,2014-12-15 07:44:00,101,0.3964016666666666,0.2580917013888889,0.13830996527777772,34.891368253020566,True
Dishwasher_2014-12-15_01,Dishwasher,Appliance6,2014-12-15 13:10:00,2014-12-15 14:49:00,2014-12-16 06:10:00,2014-12-16 07:49:00,99,0.3758656706349207,0.2580662033730159,0.11779946726190482,31.3408423447971,True
Dishwasher_2014-12-16_01,Dishwasher,Appliance6,2014-12-16 07:38:00,2014-12-16 09:17:00,2014-12-17 06:08:00,2014-12-17 07:47:00,99,0.3800986547619049,0.2608323621031747,0.11926629265873023,31.377720274605824,True
Dishwasher_2014-12-17_01,Dishwasher,Appliance6,2014-12-17 08:17:00,2014-12-17 09:55:00,2014-12-18 06:02:00,2014-12-18 07:40:00,98,0.36718955555555555,0.22587629861111108,0.14131325694444447,38.485097085792205,True
Dishwasher_2014-12-18_01,Dishwasher,Appliance6,2014-12-18 07:39:00,2014-12-18 07:54:00,2014-12-19 06:09:00,2014-12-19 06:24:00,15,0.002490208333333333,0.0012451041666666665,0.0012451041666666665,50.0,True
Dishwasher_2014-12-19_01,Dishwasher,Appliance6,2014-12-19 16:34:00,2014-12-19 18:19:00,2014-12-20 06:04:00,2014-12-20 07:49:00,105,0.38442504166666663,0.26848286805555555,0.11594217361111109,30.15989101762108,True
Dishwasher_2014-12-20_01,Dishwasher,Appliance6,2014-12-20 10:38:00,2014-12-20 12:16:00,2014-12-21 06:08:00,2014-12-21 07:46:00,98,0.3503317638888889,0.23829407638888891,0.11203768750000001,31.98045368661856,True
Dishwasher_2014-12-21_01,Dishwasher,Appliance6,2014-12-21 08:36:00,2014-12-21 10:15:00,2014-12-22 06:06:00,2014-12-22 07:45:00,99,0.37427895833333336,0.2550914166666667,0.11918754166666667,31.844574484606238,True
Dishwasher_2014-12-23_01,Dishwasher,Appliance6,2014-12-23 08:29:00,2014-12-23 10:09:00,2014-12-24 06:14:00,2014-12-24 07:54:00,100,0.38173125,0.2622838472222222,0.11944740277777782,31.290967867518788,True
Dishwasher_2014-12-24_01,Dishwasher,Appliance6,2014-12-24 12:27:00,2014-12-24 14:03:00,2014-12-25 06:12:00,2014-12-25 07:48:00,96,0.3676756944444443,0.25346961805555557,0.11420607638888874,31.061633421663466,True
Dishwasher_2014-12-25_01,Dishwasher,Appliance6,2014-12-25 09:03:00,2014-12-25 10:47:00,2014-12-26 06:03:00,2014-12-26 07:47:00,104,0.3932604305555554,0.2742563541666666,0.11900407638888877,30.260882393067824,True
Dishwasher_2014-12-26_01,Dishwasher,Appliance6,2014-12-26 09:58:00,2014-12-26 11:38:00,2014-12-27 06:13:00,2014-12-27 07:53:00,100,0.39019619444444437,0.2669883333333333,0.12320786111111104,31.575874615213145,True
Dishwasher_2014-12-27_01,Dishwasher,Appliance6,2014-12-27 10:19:00,2014-12-27 12:51:00,2014-12-28 06:04:00,2014-12-28 08:36:00,152,0.3047401646825397,0.24185824206349207,0.06288192261904765,20.63460282124423,True
Dishwasher_2014-12-28_01,Dishwasher,Appliance6,2014-12-28 14:49:00,2014-12-28 16:31:00,2014-12-29 06:04:00,2014-12-29 07:46:00,102,0.40599121428571444,0.27500263492063504,0.1309885793650794,32.26389506864964,True
Dishwasher_2014-12-30_01,Dishwasher,Appliance6,2014-12-30 09:10:00,2014-12-30 10:53:00,2014-12-31 06:10:00,2014-12-31 07:53:00,103,0.32876421031746017,0.22663716170634918,0.102127048611111,31.06391918770459,True
Dishwasher_2014-12-31_01,Dishwasher,Appliance6,2014-12-31 09:03:00,2014-12-31 10:47:00,2015-01-01 06:03:00,2015-01-01 07:47:00,104,0.35967021626984136,0.257122503968254,0.10254771230158738,28.51159413896293,True
Dishwasher_2015-01-01_01,Dishwasher,Appliance6,2015-01-01 08:27:00,2015-01-01 10:06:00,2015-01-02 06:12:00,2015-01-02 07:51:00,99,0.3784440615079365,0.26017468650793646,0.11826937500000007,31.251481270110983,True
Dishwasher_2015-01-02_01,Dishwasher,Appliance6,2015-01-02 09:29:00,2015-01-02 11:11:00,2015-01-03 06:14:00,2015-01-03 07:56:00,102,0.39229574404761897,0.2763809484126984,0.11591479563492058,29.547808609631566,True
Dishwasher_2015-01-03_01,Dishwasher,Appliance6,2015-01-03 09:06:00,2015-01-03 10:44:00,2015-01-04 06:06:00,2015-01-04 07:44:00,98,0.36030534523809526,0.2396624295634921,0.12064291567460317,33.48352092719593,True
Dishwasher_2015-01-04_01,Dishwasher,Appliance6,2015-01-04 13:28:00,2015-01-04 15:09:00,2015-01-05 06:13:00,2015-01-05 07:54:00,101,0.39989484722222224,0.2746856666666667,0.12520918055555552,31.310526110874488,True
Dishwasher_2015-01-05_01,Dishwasher,Appliance6,2015-01-05 08:41:00,2015-01-05 10:26:00,2015-01-06 06:11:00,2015-01-06 07:56:00,105,0.39620741269841264,0.2753107549603174,0.12089665773809521,30.513476997998524,True
Dishwasher_2015-01-06_02,Dishwasher,Appliance6,2015-01-06 07:51:00,2015-01-06 09:29:00,2015-01-07 06:06:00,2015-01-07 07:44:00,98,0.37962814285714275,0.2593530644841269,0.12027507837301582,31.682339846515635,True
Dishwasher_2015-01-07_01,Dishwasher,Appliance6,2015-01-07 17:39:00,2015-01-07 19:21:00,2015-01-08 06:09:00,2015-01-08 07:51:00,102,0.39562661111111125,0.27077313194444447,0.12485347916666678,31.55841282162939,True
Dishwasher_2015-01-08_01,Dishwasher,Appliance6,2015-01-08 18:27:00,2015-01-08 20:07:00,2015-01-09 06:12:00,2015-01-09 07:52:00,100,0.3842517083333332,0.26478663888888876,0.11946506944444446,31.09031576271096,True
Dishwasher_2015-01-09_01,Dishwasher,Appliance6,2015-01-09 17:10:00,2015-01-09 18:54:00,2015-01-10 06:10:00,2015-01-10 07:54:00,104,0.378939513888889,0.26467201388888895,0.11426750000000008,30.154548631606964,True
Dishwasher_2015-01-10_01,Dishwasher,Appliance6,2015-01-10 19:21:00,2015-01-10 21:00:00,2015-01-11 06:06:00,2015-01-11 07:45:00,99,0.3840393134920635,0.2635075932539682,0.12053172023809527,31.385255624509433,True
Dishwasher_2015-01-12_01,Dishwasher,Appliance6,2015-01-12 08:21:00,2015-01-12 10:02:00,2015-01-13 06:06:00,2015-01-13 07:47:00,101,0.3789358055555558,0.2600008611111113,0.11893494444444447,31.386568041537956,True
Dishwasher_2015-01-14_01,Dishwasher,Appliance6,2015-01-14 08:10:00,2015-01-14 09:51:00,2015-01-15 06:10:00,2015-01-15 07:51:00,101,0.39336837301587324,0.26918248511904774,0.1241858878968255,31.56987099514844,True
Dishwasher_2015-01-15_01,Dishwasher,Appliance6,2015-01-15 19:51:00,2015-01-15 21:32:00,2015-01-16 06:06:00,2015-01-16 07:47:00,101,0.3213432301587301,0.2026411636904762,0.11870206646825393,36.93933941275815,True
Dishwasher_2015-01-16_01,Dishwasher,Appliance6,2015-01-16 17:10:00,2015-01-16 18:54:00,2015-01-17 06:10:00,2015-01-17 07:54:00,104,0.3784217757936507,0.2613765674603174,0.11704520833333332,30.929829047987134,True
Dishwasher_2015-01-17_01,Dishwasher,Appliance6,2015-01-17 12:21:00,2015-01-17 14:01:00,2015-01-18 06:06:00,2015-01-18 07:46:00,100,0.4032070218253967,0.2747083511904762,0.1284986706349205,31.86915496986684,True
Dishwasher_2015-01-19_01,Dishwasher,Appliance6,2015-01-19 08:08:00,2015-01-19 09:51:00,2015-01-20 06:08:00,2015-01-20 07:51:00,103,0.4166615992063492,0.2926536329365079,0.12400796626984129,29.76227387070222,True
Dishwasher_2015-01-20_01,Dishwasher,Appliance6,2015-01-20 07:39:00,2015-01-20 09:26:00,2015-01-21 06:09:00,2015-01-21 07:56:00,107,0.4144816706349206,0.28915514087301586,0.12532652976190473,30.236929312199557,True
Dishwasher_2015-01-21_01,Dishwasher,Appliance6,2015-01-21 08:12:00,2015-01-21 09:54:00,2015-01-22 06:12:00,2015-01-22 07:54:00,102,0.3986360833333333,0.27841386805555557,0.12022221527777771,30.158387638293586,True
Dishwasher_2015-01-22_01,Dishwasher,Appliance6,2015-01-22 20:00:00,2015-01-22 21:39:00,2015-01-23 06:00:00,2015-01-23 07:39:00,99,0.3758571825396827,0.22370369543650803,0.15215348710317467,40.48172927681392,True
Dishwasher_2015-01-23_01,Dishwasher,Appliance6,2015-01-23 15:54:00,2015-01-23 17:39:00,2015-01-24 06:09:00,2015-01-24 07:54:00,105,0.38902714840714836,0.27271366385003887,0.11631348455710949,29.898552076210894,True
Dishwasher_2015-01-24_01,Dishwasher,Appliance6,2015-01-24 20:51:00,2015-01-24 22:32:00,2015-01-25 06:06:00,2015-01-25 07:47:00,101,0.3644946944444444,0.25422540277777766,0.11026929166666671,30.252646567253056,True
Dishwasher_2015-01-25_01,Dishwasher,Appliance6,2015-01-25 14:41:00,2015-01-25 16:22:00,2015-01-26 06:11:00,2015-01-26 07:52:00,101,0.3821521527777778,0.26244142361111106,0.11971072916666675,31.32541012696552,True
Dishwasher_2015-01-26_01,Dishwasher,Appliance6,2015-01-26 16:18:00,2015-01-26 18:04:00,2015-01-27 06:03:00,2015-01-27 07:49:00,106,0.40592459722222224,0.28190040972222213,0.1240241875000001,30.55350386468535,True
Dishwasher_2015-01-28_01,Dishwasher,Appliance6,2015-01-28 07:27:00,2015-01-28 09:08:00,2015-01-29 06:12:00,2015-01-29 07:53:00,101,0.3880739305555557,0.26609163888888887,0.12198229166666685,31.432745686380027,True
Dishwasher_2015-01-30_01,Dishwasher,Appliance6,2015-01-30 08:01:00,2015-01-30 09:48:00,2015-01-31 06:01:00,2015-01-31 07:48:00,107,0.41746972222222223,0.29000954861111106,0.12746017361111117,30.531597101852377,True
Dishwasher_2015-01-31_01,Dishwasher,Appliance6,2015-01-31 08:28:00,2015-01-31 10:09:00,2015-02-01 06:13:00,2015-02-01 07:54:00,101,0.3818456738816739,0.2658837995129869,0.11596187436868699,30.368780452550364,True
Dishwasher_2015-02-01_01,Dishwasher,Appliance6,2015-02-01 13:43:00,2015-02-01 15:27:00,2015-02-02 06:13:00,2015-02-02 07:57:00,104,0.3837935595238096,0.2692106755952382,0.11458288392857141,29.85534308359413,True
Dishwasher_2015-02-02_01,Dishwasher,Appliance6,2015-02-02 08:19:00,2015-02-02 10:00:00,2015-02-03 06:04:00,2015-02-03 07:45:00,101,0.3940550297619048,0.2651654107142857,0.12888961904761914,32.708532898437205,True
Dishwasher_2015-02-03_01,Dishwasher,Appliance6,2015-02-03 19:20:00,2015-02-03 21:01:00,2015-02-04 06:05:00,2015-02-04 07:46:00,101,0.39342239682539687,0.2691567886904762,0.12426560813492066,31.585799165895086,True
Dishwasher_2015-02-04_01,Dishwasher,Appliance6,2015-02-04 08:43:00,2015-02-04 10:26:00,2015-02-05 06:13:00,2015-02-05 07:56:00,103,0.3793853492063491,0.26709741071428567,0.11228793849206342,29.597331243012654,True
Dishwasher_2015-02-05_01,Dishwasher,Appliance6,2015-02-05 17:20:00,2015-02-05 19:01:00,2015-02-06 06:05:00,2015-02-06 07:46:00,101,0.398851140873016,0.27196159226190475,0.12688954861111124,31.813760976932905,True
Dishwasher_2015-02-06_01,Dishwasher,Appliance6,2015-02-06 13:52:00,2015-02-06 15:33:00,2015-02-07 06:07:00,2015-02-07 07:48:00,101,0.3974746309523808,0.2717317599206349,0.12574287103174586,31.635445696359525,True
Dishwasher_2015-02-07_01,Dishwasher,Appliance6,2015-02-07 19:30:00,2015-02-07 21:11:00,2015-02-08 06:00:00,2015-02-08 07:41:00,101,0.40695783730158713,0.251968675595238,0.15498916170634913,38.08482046544056,True
Dishwasher_2015-02-09_01,Dishwasher,Appliance6,2015-02-09 08:21:00,2015-02-09 10:00:00,2015-02-10 06:06:00,2015-02-10 07:45:00,99,0.3792280357142856,0.2535816567460317,0.12564637896825387,33.132144022948026,True
Dishwasher_2015-02-10_01,Dishwasher,Appliance6,2015-02-10 07:45:00,2015-02-10 09:30:00,2015-02-11 06:00:00,2015-02-11 07:45:00,105,0.3971027777777778,0.2637295486111111,0.13337322916666672,33.58657673286374,True
Dishwasher_2015-02-11_01,Dishwasher,Appliance6,2015-02-11 18:49:00,2015-02-11 20:29:00,2015-02-12 06:04:00,2015-02-12 07:44:00,100,0.3836704166666667,0.25113434027777776,0.13253607638888892,34.54425221010366,True
Dishwasher_2015-02-12_01,Dishwasher,Appliance6,2015-02-12 18:07:00,2015-02-12 19:34:00,2015-02-13 06:07:00,2015-02-13 07:34:00,87,0.2759942083333334,0.13833561111111115,0.13765859722222223,49.877349982636005,True
Dishwasher_2015-02-14_01,Dishwasher,Appliance6,2015-02-14 11:58:00,2015-02-14 13:37:00,2015-02-15 06:13:00,2015-02-15 07:52:00,99,0.3853684444444446,0.2645515138888889,0.1208169305555557,31.35101804449193,True
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,2015-02-17 17:58:00,2015-02-17 19:40:00,2015-02-18 06:13:00,2015-02-18 07:55:00,102,0.39839967658730174,0.2812378799603175,0.11716179662698423,29.408105355555037,True
Dishwasher_2015-02-21_02,Dishwasher,Appliance6,2015-02-21 08:37:00,2015-02-21 10:16:00,2015-02-22 06:07:00,2015-02-22 07:46:00,99,0.3872617063492063,0.2647927212301587,0.12246898511904764,31.624346820548638,True
Dishwasher_2015-02-22_01,Dishwasher,Appliance6,2015-02-22 14:49:00,2015-02-22 16:34:00,2015-02-23 06:04:00,2015-02-23 07:49:00,105,0.4077630972222223,0.2849406041666667,0.12282249305555559,30.12104182361061,True
Dishwasher_2015-02-23_01,Dishwasher,Appliance6,2015-02-23 17:41:00,2015-02-23 19:24:00,2015-02-24 06:11:00,2015-02-24 07:54:00,103,0.4083353115079364,0.2787478988095237,0.12958741269841267,31.73553916262126,True
Dishwasher_2015-02-24_01,Dishwasher,Appliance6,2015-02-24 19:12:00,2015-02-24 20:51:00,2015-02-25 06:12:00,2015-02-25 07:51:00,99,0.37441409325396835,0.259881318452381,0.11453277480158736,30.58986743960484,True
Dishwasher_2015-02-25_01,Dishwasher,Appliance6,2015-02-25 16:28:00,2015-02-25 18:07:00,2015-02-26 06:13:00,2015-02-26 07:52:00,99,0.3726455694444446,0.25730648611111123,0.11533908333333337,30.95141678600544,True
