event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 18:51:00,2014-07-25 20:51:00,2014-07-26 06:00:00,2014-07-26 08:00:00,4,1,3.0,669,SUCCESS,,
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 17:09:00,2014-08-02 18:52:00,2014-08-03 06:00:00,2014-08-03 07:43:00,4,1,3.0,771,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 19:03:00,2014-08-02 20:47:00,2014-08-02 20:00:00,2014-08-02 21:44:00,4,1,3.0,657,SUCCESS,,
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 06:14:00,2014-08-03 08:09:00,2014-08-03 06:19:00,2014-08-03 08:14:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-03_02,Washing Machine,2014-08-03 11:54:00,2014-08-03 13:25:00,2014-08-04 06:00:00,2014-08-04 07:31:00,5,1,4.0,1086,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 20:34:00,2014-08-04 22:10:00,2014-08-05 06:00:00,2014-08-05 07:36:00,2,1,1.0,566,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 20:16:00,2014-08-06 21:54:00,2014-08-07 06:00:00,2014-08-07 07:38:00,2,1,1.0,584,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 08:17:00,2014-08-09 09:46:00,2014-08-10 06:00:00,2014-08-10 07:29:00,3,1,2.0,1303,SUCCESS,,
Washing_Machine_2014-08-09_02,Washing Machine,2014-08-09 09:48:00,2014-08-09 11:30:00,2014-08-09 20:00:00,2014-08-09 21:42:00,3,1,2.0,1212,SUCCESS,,
Washing_Machine_2014-08-10_01,Washing Machine,2014-08-10 06:16:00,2014-08-10 07:58:00,2014-08-10 06:21:00,2014-08-10 08:03:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 06:41:00,2014-08-11 09:48:00,2014-08-11 06:46:00,2014-08-11 09:53:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-08-13_02,Washing Machine,2014-08-13 07:22:00,2014-08-13 09:16:00,2014-08-13 07:27:00,2014-08-13 09:21:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 15:15:00,2014-08-14 16:55:00,2014-08-15 06:00:00,2014-08-15 07:40:00,4,1,3.0,885,SUCCESS,,
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 06:21:00,2014-08-16 08:12:00,2014-08-16 06:26:00,2014-08-16 08:17:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-08-17_02,Washing Machine,2014-08-17 16:38:00,2014-08-17 18:17:00,2014-08-18 06:00:00,2014-08-18 07:39:00,4,1,3.0,802,SUCCESS,,
Washing_Machine_2014-08-18_01,Washing Machine,2014-08-18 09:53:00,2014-08-18 11:26:00,2014-08-19 06:00:00,2014-08-19 07:33:00,3,1,2.0,1207,SUCCESS,,
Washing_Machine_2014-08-19_01,Washing Machine,2014-08-19 12:07:00,2014-08-19 13:40:00,2014-08-20 06:00:00,2014-08-20 07:33:00,5,1,4.0,1073,SUCCESS,,
Washing_Machine_2014-08-19_02,Washing Machine,2014-08-19 15:13:00,2014-08-19 15:19:00,2014-08-20 07:33:00,2014-08-20 07:39:00,5,1,4.0,887,SUCCESS,,
Washing_Machine_2014-08-20_01,Washing Machine,2014-08-20 17:14:00,2014-08-20 18:46:00,2014-08-21 06:00:00,2014-08-21 07:32:00,4,1,3.0,766,SUCCESS,,
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 08:20:00,2014-08-21 10:10:00,2014-08-22 06:00:00,2014-08-22 07:50:00,3,1,2.0,1300,SUCCESS,,
Washing_Machine_2014-08-21_02,Washing Machine,2014-08-21 10:31:00,2014-08-21 12:01:00,2014-08-21 20:00:00,2014-08-21 21:30:00,3,1,2.0,1169,SUCCESS,,
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 14:38:00,2014-09-01 16:40:00,2014-09-02 06:00:00,2014-09-02 08:02:00,5,1,4.0,922,SUCCESS,,
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 16:54:00,2014-09-01 18:43:00,2014-09-01 20:00:00,2014-09-01 21:49:00,4,1,3.0,786,SUCCESS,,
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 08:08:00,2014-09-02 09:48:00,2014-09-03 06:00:00,2014-09-03 07:40:00,3,1,2.0,1312,SUCCESS,,
Washing_Machine_2014-09-02_02,Washing Machine,2014-09-02 10:50:00,2014-09-02 12:34:00,2014-09-02 20:00:00,2014-09-02 21:44:00,3,1,2.0,1150,SUCCESS,,
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 15:16:00,2014-09-03 17:04:00,2014-09-04 06:00:00,2014-09-04 07:48:00,4,1,3.0,884,SUCCESS,,
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 18:20:00,2014-09-03 18:26:00,2014-09-04 07:48:00,2014-09-04 07:54:00,4,1,3.0,700,SUCCESS,,
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 10:56:00,2014-09-04 12:11:00,2014-09-05 06:00:00,2014-09-05 07:15:00,3,1,2.0,1144,SUCCESS,,
Washing_Machine_2014-09-04_02,Washing Machine,2014-09-04 13:16:00,2014-09-04 14:29:00,2014-09-04 20:00:00,2014-09-04 21:13:00,5,1,4.0,1004,SUCCESS,,
Washing_Machine_2014-09-05_01,Washing Machine,2014-09-05 07:07:00,2014-09-05 08:52:00,2014-09-05 07:12:00,2014-09-05 08:57:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-05_02,Washing Machine,2014-09-05 09:36:00,2014-09-05 11:16:00,2014-09-06 06:00:00,2014-09-06 07:40:00,3,1,2.0,1224,SUCCESS,,
Washing_Machine_2014-09-07_01,Washing Machine,2014-09-07 13:22:00,2014-09-07 14:58:00,2014-09-08 06:00:00,2014-09-08 07:36:00,5,1,4.0,998,SUCCESS,,
Washing_Machine_2014-09-07_02,Washing Machine,2014-09-07 16:02:00,2014-09-07 16:13:00,2014-09-08 07:36:00,2014-09-08 07:47:00,4,1,3.0,838,SUCCESS,,
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 08:27:00,2014-09-09 10:14:00,2014-09-10 06:00:00,2014-09-10 07:47:00,3,1,2.0,1293,SUCCESS,,
Washing_Machine_2014-09-09_02,Washing Machine,2014-09-09 16:08:00,2014-09-09 16:14:00,2014-09-10 07:47:00,2014-09-10 07:53:00,4,1,3.0,832,SUCCESS,,
Washing_Machine_2014-09-10_01,Washing Machine,2014-09-10 11:51:00,2014-09-10 13:40:00,2014-09-11 06:00:00,2014-09-11 07:49:00,5,1,4.0,1089,SUCCESS,,
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 09:16:00,2014-09-12 10:59:00,2014-09-13 06:00:00,2014-09-13 07:43:00,3,1,2.0,1244,SUCCESS,,
Washing_Machine_2014-09-15_01,Washing Machine,2014-09-15 10:50:00,2014-09-15 12:38:00,2014-09-16 06:00:00,2014-09-16 07:48:00,3,1,2.0,1150,SUCCESS,,
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 15:18:00,2014-09-16 17:18:00,2014-09-17 06:00:00,2014-09-17 08:00:00,4,1,3.0,882,SUCCESS,,
Washing_Machine_2014-09-17_02,Washing Machine,2014-09-17 14:39:00,2014-09-17 16:20:00,2014-09-18 06:00:00,2014-09-18 07:41:00,5,1,4.0,921,SUCCESS,,
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 05:58:00,2014-09-18 07:38:00,2014-09-18 06:03:00,2014-09-18 07:43:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-19_01,Washing Machine,2014-09-19 11:19:00,2014-09-19 12:57:00,2014-09-20 06:00:00,2014-09-20 07:38:00,5,1,4.0,1121,SUCCESS,,
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 10:40:00,2014-09-20 12:18:00,2014-09-21 06:00:00,2014-09-21 07:38:00,3,1,2.0,1160,SUCCESS,,
Washing_Machine_2014-09-23_01,Washing Machine,2014-09-23 06:47:00,2014-09-23 08:39:00,2014-09-23 06:52:00,2014-09-23 08:44:00,1,1,0.1,5,SUCCESS,,
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 15:58:00,2014-09-24 17:17:00,2014-09-25 06:00:00,2014-09-25 07:19:00,4,1,3.0,842,SUCCESS,,
Washing_Machine_2014-09-26_01,Washing Machine,2014-09-26 05:45:00,2014-09-26 07:29:00,2014-09-26 06:00:00,2014-09-26 07:44:00,1,1,0.1,15,SUCCESS,,
Washing_Machine_2014-09-26_02,Washing Machine,2014-09-26 11:27:00,2014-09-26 13:17:00,2014-09-27 06:00:00,2014-09-27 07:50:00,5,1,4.0,1113,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 08:14:00,2014-09-28 10:00:00,2014-09-29 06:00:00,2014-09-29 07:46:00,3,1,2.0,1306,SUCCESS,,
Washing_Machine_2014-09-28_02,Washing Machine,2014-09-28 16:14:00,2014-09-28 18:03:00,2014-09-28 20:00:00,2014-09-28 21:49:00,4,1,3.0,826,SUCCESS,,
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 13:32:00,2014-10-01 15:35:00,2014-10-02 06:00:00,2014-10-02 08:03:00,5,1,4.0,988,SUCCESS,,
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 15:45:00,2014-10-01 17:29:00,2014-10-01 20:00:00,2014-10-01 21:44:00,4,1,3.0,855,SUCCESS,,
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 09:06:00,2014-10-03 10:39:00,2014-10-04 06:00:00,2014-10-04 07:33:00,3,1,2.0,1254,SUCCESS,,
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 13:17:00,2014-10-06 15:10:00,2014-10-07 06:00:00,2014-10-07 07:53:00,5,1,4.0,1003,SUCCESS,,
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 08:08:00,2014-10-07 09:52:00,2014-10-08 06:00:00,2014-10-08 07:44:00,3,1,2.0,1312,SUCCESS,,
Washing_Machine_2014-10-07_02,Washing Machine,2014-10-07 18:30:00,2014-10-07 18:37:00,2014-10-08 07:44:00,2014-10-08 07:51:00,4,1,3.0,690,SUCCESS,,
Washing_Machine_2014-10-09_01,Washing Machine,2014-10-09 12:53:00,2014-10-09 14:48:00,2014-10-10 06:00:00,2014-10-10 07:55:00,5,1,4.0,1027,SUCCESS,,
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 14:54:00,2014-10-09 16:39:00,2014-10-09 20:00:00,2014-10-09 21:45:00,5,1,4.0,906,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 15:16:00,2014-10-11 17:21:00,2014-10-12 06:00:00,2014-10-12 08:05:00,4,1,3.0,884,SUCCESS,,
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 17:54:00,2014-10-11 19:31:00,2014-10-11 20:00:00,2014-10-11 21:37:00,4,1,3.0,726,SUCCESS,,
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 08:24:00,2014-10-15 09:26:00,2014-10-16 06:00:00,2014-10-16 07:02:00,3,1,2.0,1296,SUCCESS,,
Washing_Machine_2014-10-15_02,Washing Machine,2014-10-15 14:31:00,2014-10-15 14:40:00,2014-10-16 07:02:00,2014-10-16 07:11:00,5,1,4.0,929,SUCCESS,,
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 08:25:00,2014-10-16 10:05:00,2014-10-17 06:00:00,2014-10-17 07:40:00,3,1,2.0,1295,SUCCESS,,
Washing_Machine_2014-10-16_02,Washing Machine,2014-10-16 14:38:00,2014-10-16 16:29:00,2014-10-16 20:00:00,2014-10-16 21:51:00,5,1,4.0,922,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 09:03:00,2014-10-20 10:44:00,2014-10-21 06:00:00,2014-10-21 07:41:00,3,1,2.0,1257,SUCCESS,,
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 10:01:00,2014-10-22 12:15:00,2014-10-23 06:00:00,2014-10-23 08:14:00,3,1,2.0,1199,SUCCESS,,
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 12:54:00,2014-10-22 14:42:00,2014-10-22 20:00:00,2014-10-22 21:48:00,5,1,4.0,1026,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 08:30:00,2014-10-25 10:17:00,2014-10-26 06:00:00,2014-10-26 07:47:00,3,1,2.0,1290,SUCCESS,,
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 10:29:00,2014-10-25 12:13:00,2014-10-25 20:00:00,2014-10-25 21:44:00,3,1,2.0,1171,SUCCESS,,
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 14:18:00,2014-10-26 16:13:00,2014-10-27 06:00:00,2014-10-27 07:55:00,5,1,4.0,942,SUCCESS,,
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 16:32:00,2014-10-26 18:16:00,2014-10-26 20:00:00,2014-10-26 21:44:00,4,1,3.0,808,SUCCESS,,
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 13:52:00,2014-10-27 15:33:00,2014-10-28 06:00:00,2014-10-28 07:41:00,5,1,4.0,968,SUCCESS,,
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 18:36:00,2014-10-30 20:20:00,2014-10-31 06:00:00,2014-10-31 07:44:00,4,1,3.0,684,SUCCESS,,
Washing_Machine_2014-10-31_03,Washing Machine,2014-10-31 14:34:00,2014-10-31 15:39:00,2014-11-01 06:00:00,2014-11-01 07:05:00,5,1,4.0,926,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 13:21:00,2014-11-05 17:53:00,2014-11-02 06:00:00,2014-11-06 10:32:00,5,1,4.0,999,SUCCESS,,
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 13:49:00,2014-11-06 15:16:00,2014-11-07 06:00:00,2014-11-07 07:27:00,5,1,4.0,971,SUCCESS,,
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 13:15:00,2014-11-10 14:35:00,2014-11-11 06:00:00,2014-11-11 07:20:00,5,1,4.0,1005,SUCCESS,,
Washing_Machine_2014-11-10_02,Washing Machine,2014-11-10 15:18:00,2014-11-10 16:29:00,2014-11-10 20:00:00,2014-11-10 21:11:00,5,1,4.0,882,SUCCESS,,
Washing_Machine_2014-11-11_01,Washing Machine,2014-11-11 10:36:00,2014-11-11 12:24:00,2014-11-12 06:00:00,2014-11-12 07:48:00,3,1,2.0,1164,SUCCESS,,
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 08:38:00,2014-11-13 10:15:00,2014-11-14 06:00:00,2014-11-14 07:37:00,3,1,2.0,1282,SUCCESS,,
Washing_Machine_2014-11-13_02,Washing Machine,2014-11-13 20:23:00,2014-11-13 22:15:00,2014-11-13 20:28:00,2014-11-13 22:20:00,2,1,1.0,577,SUCCESS,,
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 08:33:00,2014-11-16 08:40:00,2014-11-17 06:00:00,2014-11-17 06:07:00,3,1,2.0,1287,SUCCESS,,
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 17:07:00,2014-11-16 18:51:00,2014-11-17 06:07:00,2014-11-17 07:51:00,4,1,3.0,773,SUCCESS,,
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 12:38:00,2014-11-17 14:11:00,2014-11-18 06:00:00,2014-11-18 07:33:00,5,1,4.0,1042,SUCCESS,,
Washing_Machine_2014-11-17_03,Washing Machine,2014-11-17 16:31:00,2014-11-17 17:46:00,2014-11-17 20:00:00,2014-11-17 21:15:00,4,1,3.0,809,SUCCESS,,
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 09:16:00,2014-11-18 11:08:00,2014-11-19 06:00:00,2014-11-19 07:52:00,3,1,2.0,1244,SUCCESS,,
Washing_Machine_2014-11-20_01,Washing Machine,2014-11-20 13:55:00,2014-11-20 15:38:00,2014-11-21 06:00:00,2014-11-21 07:43:00,5,1,4.0,965,SUCCESS,,
Washing_Machine_2014-11-20_02,Washing Machine,2014-11-20 18:04:00,2014-11-20 19:48:00,2014-11-20 20:00:00,2014-11-20 21:44:00,4,1,3.0,716,SUCCESS,,
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 10:39:00,2014-11-22 12:27:00,2014-11-23 06:00:00,2014-11-23 07:48:00,3,1,2.0,1161,SUCCESS,,
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 08:06:00,2014-11-23 09:55:00,2014-11-24 06:00:00,2014-11-24 07:49:00,3,1,2.0,1314,SUCCESS,,
Washing_Machine_2014-11-25_01,Washing Machine,2014-11-25 09:13:00,2014-11-25 10:59:00,2014-11-26 06:00:00,2014-11-26 07:46:00,3,1,2.0,1247,SUCCESS,,
Washing_Machine_2014-11-25_02,Washing Machine,2014-11-25 15:49:00,2014-11-25 17:03:00,2014-11-25 20:00:00,2014-11-25 21:14:00,4,1,3.0,851,SUCCESS,,
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 07:59:00,2014-11-26 09:26:00,2014-11-27 06:00:00,2014-11-27 07:27:00,3,1,2.0,1321,SUCCESS,,
Washing_Machine_2014-11-27_01,Washing Machine,2014-11-27 11:24:00,2014-11-27 13:03:00,2014-11-28 06:00:00,2014-11-28 07:39:00,5,1,4.0,1116,SUCCESS,,
Washing_Machine_2014-11-27_02,Washing Machine,2014-11-27 13:19:00,2014-11-27 14:52:00,2014-11-27 20:00:00,2014-11-27 21:33:00,5,1,4.0,1001,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 15:04:00,2014-11-29 16:48:00,2014-11-30 06:00:00,2014-11-30 07:44:00,5,1,4.0,896,SUCCESS,,
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 17:50:00,2014-12-01 19:38:00,2014-12-02 06:00:00,2014-12-02 07:48:00,4,1,3.0,730,SUCCESS,,
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 14:20:00,2014-12-03 15:57:00,2014-12-04 06:00:00,2014-12-04 07:37:00,5,1,4.0,940,SUCCESS,,
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 09:17:00,2014-12-05 10:05:00,2014-12-06 06:00:00,2014-12-06 06:48:00,3,1,2.0,1243,SUCCESS,,
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 13:13:00,2014-12-10 14:57:00,2014-12-11 06:00:00,2014-12-11 07:44:00,5,1,4.0,1007,SUCCESS,,
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 14:13:00,2014-12-11 16:04:00,2014-12-12 06:00:00,2014-12-12 07:51:00,5,1,4.0,947,SUCCESS,,
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 19:46:00,2014-12-12 21:30:00,2014-12-13 06:00:00,2014-12-13 07:44:00,2,1,1.0,614,SUCCESS,,
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 08:22:00,2014-12-15 10:04:00,2014-12-16 06:00:00,2014-12-16 07:42:00,3,1,2.0,1298,SUCCESS,,
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 07:56:00,2014-12-16 09:39:00,2014-12-17 06:00:00,2014-12-17 07:43:00,3,1,2.0,1324,SUCCESS,,
Washing_Machine_2014-12-16_02,Washing Machine,2014-12-16 15:55:00,2014-12-16 17:41:00,2014-12-16 20:00:00,2014-12-16 21:46:00,4,1,3.0,845,SUCCESS,,
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 10:50:00,2014-12-19 12:36:00,2014-12-20 06:00:00,2014-12-20 07:46:00,3,1,2.0,1150,SUCCESS,,
Washing_Machine_2014-12-19_02,Washing Machine,2014-12-19 17:43:00,2014-12-19 17:51:00,2014-12-20 07:46:00,2014-12-20 07:54:00,4,1,3.0,737,SUCCESS,,
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 15:21:00,2014-12-22 17:08:00,2014-12-23 06:00:00,2014-12-23 07:47:00,4,1,3.0,879,SUCCESS,,
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 10:11:00,2014-12-23 12:03:00,2014-12-24 06:00:00,2014-12-24 07:52:00,3,1,2.0,1189,SUCCESS,,
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 19:38:00,2014-12-25 21:24:00,2014-12-26 06:00:00,2014-12-26 07:46:00,2,1,1.0,622,SUCCESS,,
Washing_Machine_2014-12-27_01,Washing Machine,2014-12-27 08:04:00,2014-12-27 08:42:00,2014-12-28 06:00:00,2014-12-28 06:38:00,3,1,2.0,1316,SUCCESS,,
Washing_Machine_2014-12-27_02,Washing Machine,2014-12-27 18:34:00,2014-12-27 18:40:00,2014-12-28 06:38:00,2014-12-28 06:44:00,4,1,3.0,686,SUCCESS,,
Washing_Machine_2014-12-27_03,Washing Machine,2014-12-27 18:43:00,2014-12-27 18:51:00,2014-12-28 06:44:00,2014-12-28 06:52:00,4,1,3.0,677,SUCCESS,,
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 11:34:00,2014-12-28 13:20:00,2014-12-29 06:00:00,2014-12-29 07:46:00,5,1,4.0,1106,SUCCESS,,
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-30 06:00:00,2014-12-30 07:36:00,2,1,1.0,644,SUCCESS,,
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 21:07:00,2014-12-29 22:26:00,2014-12-29 21:12:00,2014-12-29 22:31:00,2,1,1.0,533,SUCCESS,,
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-03 06:00:00,2015-01-03 07:48:00,4,1,3.0,732,SUCCESS,,
Washing_Machine_2015-01-03_01,Washing Machine,2015-01-03 09:39:00,2015-01-03 11:19:00,2015-01-04 06:00:00,2015-01-04 07:40:00,3,1,2.0,1221,SUCCESS,,
Washing_Machine_2015-01-04_01,Washing Machine,2015-01-04 09:43:00,2015-01-04 11:31:00,2015-01-05 06:00:00,2015-01-05 07:48:00,3,1,2.0,1217,SUCCESS,,
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 09:38:00,2015-01-07 11:20:00,2015-01-08 06:00:00,2015-01-08 07:42:00,3,1,2.0,1222,SUCCESS,,
Washing_Machine_2015-01-08_01,Washing Machine,2015-01-08 13:30:00,2015-01-08 14:23:00,2015-01-09 06:00:00,2015-01-09 06:53:00,5,1,4.0,990,SUCCESS,,
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 11:23:00,2015-01-09 12:57:00,2015-01-10 06:00:00,2015-01-10 07:34:00,5,1,4.0,1117,SUCCESS,,
Washing_Machine_2015-01-09_02,Washing Machine,2015-01-09 13:19:00,2015-01-09 15:12:00,2015-01-09 20:00:00,2015-01-09 21:53:00,5,1,4.0,1001,SUCCESS,,
Washing_Machine_2015-01-11_01,Washing Machine,2015-01-11 08:07:00,2015-01-11 09:49:00,2015-01-12 06:00:00,2015-01-12 07:42:00,3,1,2.0,1313,SUCCESS,,
Washing_Machine_2015-01-12_01,Washing Machine,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-13 06:00:00,2015-01-13 07:43:00,4,1,3.0,803,SUCCESS,,
Washing_Machine_2015-01-12_02,Washing Machine,2015-01-12 20:04:00,2015-01-12 21:49:00,2015-01-12 20:09:00,2015-01-12 21:54:00,2,1,1.0,596,SUCCESS,,
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-14 06:00:00,2015-01-14 07:42:00,4,1,3.0,877,SUCCESS,,
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 07:53:00,2015-01-15 09:47:00,2015-01-15 07:58:00,2015-01-15 09:52:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2015-01-15_02,Washing Machine,2015-01-15 12:01:00,2015-01-15 13:32:00,2015-01-16 06:00:00,2015-01-16 07:31:00,5,1,4.0,1079,SUCCESS,,
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 14:06:00,2015-01-19 15:53:00,2015-01-20 06:00:00,2015-01-20 07:47:00,5,1,4.0,954,SUCCESS,,
Washing_Machine_2015-01-19_02,Washing Machine,2015-01-19 16:00:00,2015-01-19 17:49:00,2015-01-19 20:00:00,2015-01-19 21:49:00,4,1,3.0,840,SUCCESS,,
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-22 06:00:00,2015-01-22 07:44:00,4,1,3.0,752,SUCCESS,,
Washing_Machine_2015-01-23_01,Washing Machine,2015-01-23 12:45:00,2015-01-23 15:00:00,2015-01-24 06:00:00,2015-01-24 08:15:00,5,1,4.0,1035,SUCCESS,,
Washing_Machine_2015-01-23_02,Washing Machine,2015-01-23 17:04:00,2015-01-23 17:40:00,2015-01-23 20:00:00,2015-01-23 20:36:00,4,1,3.0,776,SUCCESS,,
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 09:20:00,2015-01-24 11:11:00,2015-01-25 06:00:00,2015-01-25 07:51:00,3,1,2.0,1240,SUCCESS,,
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 13:43:00,2015-01-26 15:25:00,2015-01-27 06:00:00,2015-01-27 07:42:00,5,1,4.0,977,SUCCESS,,
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 07:45:00,2015-01-28 09:43:00,2015-01-28 07:50:00,2015-01-28 09:48:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2015-01-30_01,Washing Machine,2015-01-30 09:31:00,2015-01-30 11:23:00,2015-01-31 06:00:00,2015-01-31 07:52:00,3,1,2.0,1229,SUCCESS,,
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 20:06:00,2015-02-02 21:50:00,2015-02-03 06:00:00,2015-02-03 07:44:00,2,1,1.0,594,SUCCESS,,
Washing_Machine_2015-02-03_01,Washing Machine,2015-02-03 07:46:00,2015-02-03 09:27:00,2015-02-03 07:51:00,2015-02-03 09:32:00,3,1,2.0,5,SUCCESS,,
Washing_Machine_2015-02-03_02,Washing Machine,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-04 06:00:00,2015-02-04 06:55:00,4,1,3.0,830,SUCCESS,,
Washing_Machine_2015-02-03_03,Washing Machine,2015-02-03 18:12:00,2015-02-03 19:59:00,2015-02-03 20:00:00,2015-02-03 21:47:00,4,1,3.0,708,SUCCESS,,
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-06 06:00:00,2015-02-06 07:47:00,2,1,1.0,608,SUCCESS,,
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 14:04:00,2015-02-06 15:45:00,2015-02-07 06:00:00,2015-02-07 07:41:00,5,1,4.0,956,SUCCESS,,
Washing_Machine_2015-02-06_02,Washing Machine,2015-02-06 17:09:00,2015-02-06 17:16:00,2015-02-07 07:41:00,2015-02-07 07:48:00,4,1,3.0,771,SUCCESS,,
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-09 06:00:00,2015-02-09 07:46:00,4,1,3.0,797,SUCCESS,,
