event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-11_04,Dishwasher,Appliance3,Shiftable,2014-06-11 20:18:00,2014-06-11 22:09:00,111.0,79594.04,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-13_01,Dishwasher,Appliance3,Shiftable,2014-06-13 09:57:00,2014-06-13 11:48:00,111.0,79918.69,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance3,Shiftable,2014-06-14 18:45:00,2014-06-14 20:36:00,111.0,76687.2,True,"{""0"": 0, ""1"": 36, ""2"": 75}",2,2,1,1.0,6
Dishwasher_2014-06-15_01,Dishwasher,Appliance3,Shiftable,2014-06-15 15:39:00,2014-06-15 17:32:00,113.0,85477.41,True,"{""0"": 0, ""1"": 81, ""2"": 32}",1,1,2,0.5,6
Dishwasher_2014-06-16_01,Dishwasher,Appliance3,Shiftable,2014-06-16 13:57:00,2014-06-16 15:48:00,111.0,71809.65,True,"{""0"": 3, ""1"": 108, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance3,Shiftable,2014-06-17 11:56:00,2014-06-17 13:48:00,112.0,82319.02,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-17_04,Dishwasher,Appliance3,Shiftable,2014-06-17 22:06:00,2014-06-17 23:56:00,110.0,78039.51,True,"{""0"": 0, ""1"": 110, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-19_01,Dishwasher,Appliance3,Shiftable,2014-06-19 11:01:00,2014-06-19 12:56:00,115.0,84230.54,False,"{""0"": 115, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-19_05,Dishwasher,Appliance3,Shiftable,2014-06-19 18:56:00,2014-06-19 20:46:00,110.0,76715.23,True,"{""0"": 0, ""1"": 46, ""2"": 64}",2,2,1,1.0,6
Dishwasher_2014-06-21_01,Dishwasher,Appliance3,Shiftable,2014-06-21 10:38:00,2014-06-21 12:30:00,112.0,81188.47,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-21_04,Dishwasher,Appliance3,Shiftable,2014-06-21 21:54:00,2014-06-21 23:43:00,109.0,75936.85,True,"{""0"": 0, ""1"": 109, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-22_02,Dishwasher,Appliance3,Shiftable,2014-06-22 19:34:00,2014-06-22 21:25:00,111.0,77190.43,True,"{""0"": 0, ""1"": 85, ""2"": 26}",1,2,1,0.5,6
Dishwasher_2014-06-23_01,Dishwasher,Appliance3,Shiftable,2014-06-23 19:59:00,2014-06-23 21:48:00,109.0,75501.11,True,"{""0"": 0, ""1"": 108, ""2"": 1}",1,2,1,0.5,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance3,Shiftable,2014-06-24 18:16:00,2014-06-24 20:06:00,110.0,76577.66,True,"{""0"": 0, ""1"": 6, ""2"": 104}",2,2,1,1.0,6
Dishwasher_2014-06-25_01,Dishwasher,Appliance3,Shiftable,2014-06-25 18:44:00,2014-06-25 20:36:00,112.0,79716.92,True,"{""0"": 0, ""1"": 36, ""2"": 76}",2,2,1,1.0,6
Dishwasher_2014-06-26_01,Dishwasher,Appliance3,Shiftable,2014-06-26 19:38:00,2014-06-26 21:30:00,112.0,79602.3,True,"{""0"": 0, ""1"": 90, ""2"": 22}",1,2,1,0.5,6
Dishwasher_2014-06-29_01,Dishwasher,Appliance3,Shiftable,2014-06-29 13:30:00,2014-06-29 15:23:00,113.0,83892.58,True,"{""0"": 30, ""1"": 83, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance3,Shiftable,2014-06-30 16:00:00,2014-06-30 17:54:00,114.0,83795.01,True,"{""0"": 0, ""1"": 60, ""2"": 54}",1,1,2,0.5,6
Dishwasher_2014-07-01_01,Dishwasher,Appliance3,Shiftable,2014-07-01 11:56:00,2014-07-01 13:46:00,110.0,51376.21,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-02_01,Dishwasher,Appliance3,Shiftable,2014-07-02 15:44:00,2014-07-02 17:37:00,113.0,80185.27,True,"{""0"": 0, ""1"": 76, ""2"": 37}",1,1,2,0.5,7
Dishwasher_2014-07-03_01,Dishwasher,Appliance3,Shiftable,2014-07-03 09:46:00,2014-07-03 11:36:00,110.0,78575.22,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-03_04,Dishwasher,Appliance3,Shiftable,2014-07-03 21:48:00,2014-07-03 23:38:00,110.0,77320.28,True,"{""0"": 0, ""1"": 110, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-05_01,Dishwasher,Appliance3,Shiftable,2014-07-05 06:48:00,2014-07-05 08:37:00,109.0,78187.12,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-05_04,Dishwasher,Appliance3,Shiftable,2014-07-05 13:44:00,2014-07-05 14:13:00,29.0,40459.92,True,"{""0"": 16, ""1"": 13, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-06_01,Dishwasher,Appliance3,Shiftable,2014-07-06 07:29:00,2014-07-06 08:01:00,32.0,42451.79,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-06_02,Dishwasher,Appliance3,Shiftable,2014-07-06 19:25:00,2014-07-06 19:58:00,33.0,55219.65,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,7
Dishwasher_2014-07-07_01,Dishwasher,Appliance3,Shiftable,2014-07-07 21:39:00,2014-07-07 23:28:00,109.0,78027.35,True,"{""0"": 0, ""1"": 109, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-09_01,Dishwasher,Appliance3,Shiftable,2014-07-09 06:40:00,2014-07-09 08:31:00,111.0,78222.05,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-10_01,Dishwasher,Appliance3,Shiftable,2014-07-10 12:42:00,2014-07-10 14:32:00,110.0,76322.04,True,"{""0"": 78, ""1"": 32, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance3,Shiftable,2014-07-11 11:06:00,2014-07-11 12:57:00,111.0,78441.71,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-12_01,Dishwasher,Appliance3,Shiftable,2014-07-12 06:00:00,2014-07-12 07:49:00,109.0,77580.99,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-12_04,Dishwasher,Appliance3,Shiftable,2014-07-12 18:27:00,2014-07-12 18:48:00,21.0,3233.21,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,7
Dishwasher_2014-07-12_05,Dishwasher,Appliance3,Shiftable,2014-07-12 18:53:00,2014-07-12 20:21:00,88.0,69552.31,True,"{""0"": 0, ""1"": 21, ""2"": 67}",2,2,1,1.0,7
Dishwasher_2014-07-13_01,Dishwasher,Appliance3,Shiftable,2014-07-13 17:11:00,2014-07-13 17:40:00,29.0,40914.75,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,7
Dishwasher_2014-07-13_02,Dishwasher,Appliance3,Shiftable,2014-07-13 19:12:00,2014-07-13 19:40:00,28.0,37629.85,True,"{""0"": 0, ""1"": 0, ""2"": 28}",2,2,2,1.0,7
Dishwasher_2014-07-14_01,Dishwasher,Appliance3,Shiftable,2014-07-14 18:56:00,2014-07-14 20:48:00,112.0,75947.02,True,"{""0"": 0, ""1"": 48, ""2"": 64}",2,2,1,1.0,7
Dishwasher_2014-07-16_01,Dishwasher,Appliance3,Shiftable,2014-07-16 06:29:00,2014-07-16 08:19:00,110.0,76464.39,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-17_01,Dishwasher,Appliance3,Shiftable,2014-07-17 12:31:00,2014-07-17 14:20:00,109.0,73889.88,True,"{""0"": 89, ""1"": 20, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-18_01,Dishwasher,Appliance3,Shiftable,2014-07-18 15:44:00,2014-07-18 17:34:00,110.0,73201.7,True,"{""0"": 0, ""1"": 76, ""2"": 34}",1,1,2,0.5,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance3,Shiftable,2014-07-19 16:59:00,2014-07-19 18:50:00,111.0,77282.09,True,"{""0"": 0, ""1"": 1, ""2"": 110}",2,1,2,1.0,7
Dishwasher_2014-07-20_01,Dishwasher,Appliance3,Shiftable,2014-07-20 22:29:00,2014-07-21 00:16:00,107.0,71606.9,True,"{""0"": 0, ""1"": 91, ""2"": 0}",1,1,0,0.5,7
Dishwasher_2014-07-21_03,Dishwasher,Appliance3,Shiftable,2014-07-21 17:38:00,2014-07-21 18:08:00,30.0,43879.57,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,7
Dishwasher_2014-07-21_04,Dishwasher,Appliance3,Shiftable,2014-07-21 18:13:00,2014-07-21 18:38:00,25.0,23570.0,True,"{""0"": 0, ""1"": 0, ""2"": 25}",2,2,2,1.0,7
Dishwasher_2014-07-22_01,Dishwasher,Appliance3,Shiftable,2014-07-22 17:18:00,2014-07-22 19:07:00,109.0,73108.68,True,"{""0"": 0, ""1"": 0, ""2"": 109}",2,2,2,1.0,7
Dishwasher_2014-07-23_01,Dishwasher,Appliance3,Shiftable,2014-07-23 18:52:00,2014-07-23 20:42:00,110.0,74767.62,True,"{""0"": 0, ""1"": 42, ""2"": 68}",2,2,1,1.0,7
Dishwasher_2014-07-24_01,Dishwasher,Appliance3,Shiftable,2014-07-24 20:14:00,2014-07-24 22:02:00,108.0,71930.28,True,"{""0"": 0, ""1"": 108, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-25_01,Dishwasher,Appliance3,Shiftable,2014-07-25 17:30:00,2014-07-25 19:17:00,107.0,71844.01,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,7
Dishwasher_2014-08-03_01,Dishwasher,Appliance3,Shiftable,2014-08-03 10:16:00,2014-08-03 12:03:00,107.0,72046.09,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-03_04,Dishwasher,Appliance3,Shiftable,2014-08-03 17:05:00,2014-08-03 18:56:00,111.0,76923.1,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,8
Dishwasher_2014-08-04_01,Dishwasher,Appliance3,Shiftable,2014-08-04 21:19:00,2014-08-04 23:07:00,108.0,73382.9,True,"{""0"": 0, ""1"": 108, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-06_01,Dishwasher,Appliance3,Shiftable,2014-08-06 06:25:00,2014-08-06 08:15:00,110.0,75571.97,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-07_01,Dishwasher,Appliance3,Shiftable,2014-08-07 10:24:00,2014-08-07 12:13:00,109.0,72227.71,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-08_01,Dishwasher,Appliance3,Shiftable,2014-08-08 07:27:00,2014-08-08 09:18:00,111.0,76684.48,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_01,Dishwasher,Appliance3,Shiftable,2014-08-09 08:13:00,2014-08-09 10:02:00,109.0,76096.69,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_04,Dishwasher,Appliance3,Shiftable,2014-08-09 21:22:00,2014-08-09 23:10:00,108.0,73772.29,True,"{""0"": 0, ""1"": 108, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-11_01,Dishwasher,Appliance3,Shiftable,2014-08-11 09:54:00,2014-08-11 11:42:00,108.0,74094.05,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-12_01,Dishwasher,Appliance3,Shiftable,2014-08-12 07:58:00,2014-08-12 09:49:00,111.0,78503.72,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-13_01,Dishwasher,Appliance3,Shiftable,2014-08-13 08:06:00,2014-08-13 09:56:00,110.0,76655.52,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-13_04,Dishwasher,Appliance3,Shiftable,2014-08-13 17:43:00,2014-08-13 19:33:00,110.0,73461.82,True,"{""0"": 0, ""1"": 0, ""2"": 110}",2,2,2,1.0,8
Dishwasher_2014-08-14_01,Dishwasher,Appliance3,Shiftable,2014-08-14 13:17:00,2014-08-14 15:07:00,110.0,78490.27,True,"{""0"": 43, ""1"": 67, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-08-15_01,Dishwasher,Appliance3,Shiftable,2014-08-15 20:04:00,2014-08-15 21:55:00,111.0,77685.16,True,"{""0"": 0, ""1"": 111, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-17_01,Dishwasher,Appliance3,Shiftable,2014-08-17 16:50:00,2014-08-17 18:41:00,111.0,79157.25,True,"{""0"": 0, ""1"": 10, ""2"": 101}",2,1,2,1.0,8
Dishwasher_2014-08-18_01,Dishwasher,Appliance3,Shiftable,2014-08-18 11:40:00,2014-08-18 13:31:00,111.0,79474.85,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-19_01,Dishwasher,Appliance3,Shiftable,2014-08-19 08:07:00,2014-08-19 09:58:00,111.0,80661.54,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-20_01,Dishwasher,Appliance3,Shiftable,2014-08-20 08:35:00,2014-08-20 10:29:00,114.0,86777.73,False,"{""0"": 114, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-21_01,Dishwasher,Appliance3,Shiftable,2014-08-21 11:49:00,2014-08-21 13:42:00,113.0,85407.45,False,"{""0"": 113, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-09-01_01,Dishwasher,Appliance3,Shiftable,2014-09-01 19:32:00,2014-09-01 21:23:00,111.0,79285.88,True,"{""0"": 0, ""1"": 83, ""2"": 28}",1,2,1,0.5,9
Dishwasher_2014-09-02_01,Dishwasher,Appliance3,Shiftable,2014-09-02 20:00:00,2014-09-02 20:35:00,35.0,53497.26,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-03_01,Dishwasher,Appliance3,Shiftable,2014-09-03 19:34:00,2014-09-03 21:27:00,113.0,80684.21,True,"{""0"": 0, ""1"": 87, ""2"": 26}",1,2,1,0.5,9
Dishwasher_2014-09-04_01,Dishwasher,Appliance3,Shiftable,2014-09-04 17:04:00,2014-09-04 18:56:00,112.0,79803.89,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,9
Dishwasher_2014-09-05_01,Dishwasher,Appliance3,Shiftable,2014-09-05 17:41:00,2014-09-05 19:32:00,111.0,79518.64,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,9
Dishwasher_2014-09-07_01,Dishwasher,Appliance3,Shiftable,2014-09-07 13:47:00,2014-09-07 15:41:00,114.0,83682.17,True,"{""0"": 13, ""1"": 101, ""2"": 0}",1,0,1,0.5,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance3,Shiftable,2014-09-08 07:53:00,2014-09-08 09:44:00,111.0,80686.04,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-08_04,Dishwasher,Appliance3,Shiftable,2014-09-08 21:24:00,2014-09-08 23:16:00,112.0,82944.04,True,"{""0"": 0, ""1"": 112, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance3,Shiftable,2014-09-10 12:37:00,2014-09-10 14:27:00,110.0,80835.06,True,"{""0"": 83, ""1"": 27, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance3,Shiftable,2014-09-11 16:44:00,2014-09-11 18:35:00,111.0,79500.9,True,"{""0"": 0, ""1"": 16, ""2"": 95}",2,1,2,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance3,Shiftable,2014-09-15 11:41:00,2014-09-15 13:34:00,113.0,85733.62,False,"{""0"": 113, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-15_04,Dishwasher,Appliance3,Shiftable,2014-09-15 20:18:00,2014-09-15 22:08:00,110.0,76356.32,True,"{""0"": 0, ""1"": 110, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-16_01,Dishwasher,Appliance3,Shiftable,2014-09-16 19:51:00,2014-09-16 21:42:00,111.0,82502.52,True,"{""0"": 0, ""1"": 102, ""2"": 9}",1,2,1,0.5,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance3,Shiftable,2014-09-17 12:41:00,2014-09-17 13:09:00,28.0,38098.29,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-17_02,Dishwasher,Appliance3,Shiftable,2014-09-17 16:21:00,2014-09-17 16:50:00,29.0,41625.13,True,"{""0"": 0, ""1"": 29, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-18_01,Dishwasher,Appliance3,Shiftable,2014-09-18 07:36:00,2014-09-18 08:07:00,31.0,43642.58,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-19_01,Dishwasher,Appliance3,Shiftable,2014-09-19 11:58:00,2014-09-19 12:28:00,30.0,45915.91,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_01,Dishwasher,Appliance3,Shiftable,2014-09-20 06:41:00,2014-09-20 08:33:00,112.0,80383.04,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-20_03,Dishwasher,Appliance3,Shiftable,2014-09-20 18:39:00,2014-09-20 20:31:00,112.0,80692.04,True,"{""0"": 0, ""1"": 31, ""2"": 81}",2,2,1,1.0,9
Dishwasher_2014-09-21_02,Dishwasher,Appliance3,Shiftable,2014-09-21 17:23:00,2014-09-21 19:14:00,111.0,79899.65,True,"{""0"": 0, ""1"": 0, ""2"": 111}",2,2,2,1.0,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance3,Shiftable,2014-09-22 19:05:00,2014-09-22 20:56:00,111.0,82370.09,True,"{""0"": 0, ""1"": 56, ""2"": 55}",1,2,1,0.5,9
Dishwasher_2014-09-24_01,Dishwasher,Appliance3,Shiftable,2014-09-24 07:01:00,2014-09-24 08:56:00,115.0,85888.22,False,"{""0"": 115, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance3,Shiftable,2014-09-25 06:13:00,2014-09-25 08:05:00,112.0,81519.54,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-26_01,Dishwasher,Appliance3,Shiftable,2014-09-26 06:32:00,2014-09-26 08:23:00,111.0,83421.91,False,"{""0"": 111, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-26_04,Dishwasher,Appliance3,Shiftable,2014-09-26 17:49:00,2014-09-26 19:41:00,112.0,79578.65,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,9
Dishwasher_2014-09-27_01,Dishwasher,Appliance3,Shiftable,2014-09-27 15:46:00,2014-09-27 17:05:00,79.0,56948.16,True,"{""0"": 0, ""1"": 74, ""2"": 5}",1,1,2,0.5,9
Dishwasher_2014-09-27_03,Dishwasher,Appliance3,Shiftable,2014-09-27 20:34:00,2014-09-27 22:23:00,109.0,76328.2,True,"{""0"": 0, ""1"": 109, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-28_01,Dishwasher,Appliance3,Shiftable,2014-09-28 08:56:00,2014-09-28 09:32:00,36.0,24560.62,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-28_02,Dishwasher,Appliance3,Shiftable,2014-09-28 15:12:00,2014-09-28 16:24:00,72.0,54459.25,True,"{""0"": 0, ""1"": 72, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-29_01,Dishwasher,Appliance3,Shiftable,2014-09-29 07:17:00,2014-09-29 07:46:00,29.0,41482.52,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-29_02,Dishwasher,Appliance3,Shiftable,2014-09-29 07:55:00,2014-09-29 09:39:00,104.0,64466.47,False,"{""0"": 104, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-30_01,Dishwasher,Appliance3,Shiftable,2014-09-30 08:02:00,2014-09-30 09:54:00,112.0,83067.06,False,"{""0"": 112, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-30_04,Dishwasher,Appliance3,Shiftable,2014-09-30 20:50:00,2014-09-30 21:11:00,21.0,4353.27,True,"{""0"": 0, ""1"": 21, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-30_05,Dishwasher,Appliance3,Shiftable,2014-09-30 21:50:00,2014-09-30 23:40:00,110.0,78561.32,True,"{""0"": 0, ""1"": 110, ""2"": 0}",1,1,1,0.5,9
