event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-06-17_08,Fridge-Freezer,original,summer,2014-06-17 09:40:00,2014-06-17 10:03:00,23,1703.32,0.01135546666666667,23,1703.3200000000004,0.4,0.01135546666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_09,Fridge-Freezer,original,summer,2014-06-17 10:52:00,2014-06-17 11:18:00,26,1960.05,0.013067000000000007,26,1960.050000000001,0.4,0.013067000000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_10,Fridge-Freezer,original,summer,2014-06-17 12:08:00,2014-06-17 12:35:00,27,2055.47,0.013703133333333338,27,2055.4700000000007,0.4,0.013703133333333338,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_11,Fridge-Freezer,original,summer,2014-06-17 13:25:00,2014-06-17 13:50:00,25,1927.23,0.012848199999999994,25,1927.229999999999,0.4,0.012848199999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_12,Fridge-Freezer,original,summer,2014-06-17 14:39:00,2014-06-17 15:03:00,24,1844.5,0.014756000000000005,0,0.0,0.4,0.0,24,1844.5000000000007,0.48,0.014756000000000005,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_13,Fridge-Freezer,original,summer,2014-06-17 15:53:00,2014-06-17 16:25:00,32,2485.7,0.019885599999999986,0,0.0,0.4,0.0,32,2485.6999999999985,0.48,0.019885599999999986,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_14,Fridge-Freezer,original,summer,2014-06-17 17:09:00,2014-06-17 17:37:00,28,2028.28,0.020282799999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,28,2028.2799999999986,0.6,0.020282799999999986
Fridge-Freezer_2014-06-17_15,Fridge-Freezer,original,summer,2014-06-17 18:22:00,2014-06-17 18:51:00,29,2248.45,0.0224845,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,2248.4500000000003,0.6,0.0224845
Fridge-Freezer_2014-06-17_16,Fridge-Freezer,original,summer,2014-06-17 19:35:00,2014-06-17 20:01:00,26,1862.64,0.01848312000000001,0,0.0,0.4,0.0,1,71.64,0.48,0.00057312,25,1791.000000000001,0.6,0.01791000000000001
Fridge-Freezer_2014-06-17_17,Fridge-Freezer,original,summer,2014-06-17 20:25:00,2014-06-17 20:55:00,30,2298.42,0.018387360000000002,0,0.0,0.4,0.0,30,2298.4200000000005,0.48,0.018387360000000002,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_18,Fridge-Freezer,original,summer,2014-06-17 21:39:00,2014-06-17 22:05:00,26,1921.36,0.015370880000000002,0,0.0,0.4,0.0,26,1921.3600000000004,0.48,0.015370880000000002,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-17_19,Fridge-Freezer,original,summer,2014-06-17 22:51:00,2014-06-17 23:16:00,25,1883.32,0.015066559999999991,0,0.0,0.4,0.0,25,1883.319999999999,0.48,0.015066559999999991,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_01,Fridge-Freezer,original,summer,2014-06-18 00:06:00,2014-06-18 00:30:00,24,1765.11,0.011767400000000008,24,1765.110000000001,0.4,0.011767400000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_02,Fridge-Freezer,original,summer,2014-06-18 01:22:00,2014-06-18 01:47:00,25,1939.78,0.01293186666666667,25,1939.7800000000007,0.4,0.01293186666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_03,Fridge-Freezer,original,summer,2014-06-18 02:41:00,2014-06-18 03:05:00,24,1816.1,0.012107333333333335,24,1816.1000000000001,0.4,0.012107333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_04,Fridge-Freezer,original,summer,2014-06-18 04:00:00,2014-06-18 04:28:00,28,2089.44,0.0139296,28,2089.44,0.4,0.0139296,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_05,Fridge-Freezer,original,summer,2014-06-18 05:22:00,2014-06-18 05:49:00,27,2001.73,0.013344866666666658,27,2001.7299999999987,0.4,0.013344866666666658,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_06,Fridge-Freezer,original,summer,2014-06-18 06:38:00,2014-06-18 07:03:00,25,1868.98,0.012459866666666665,25,1868.9799999999996,0.4,0.012459866666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_07,Fridge-Freezer,original,summer,2014-06-18 07:52:00,2014-06-18 08:15:00,23,1739.3,0.01159533333333334,23,1739.3000000000006,0.4,0.01159533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_08,Fridge-Freezer,original,summer,2014-06-18 09:06:00,2014-06-18 09:34:00,28,2058.8,0.01372533333333334,28,2058.8000000000006,0.4,0.01372533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_09,Fridge-Freezer,original,summer,2014-06-18 10:26:00,2014-06-18 10:53:00,27,1983.1,0.013220666666666672,27,1983.1000000000008,0.4,0.013220666666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_10,Fridge-Freezer,original,summer,2014-06-18 11:45:00,2014-06-18 12:10:00,25,1830.25,0.01220166666666667,25,1830.2500000000005,0.4,0.01220166666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_11,Fridge-Freezer,original,summer,2014-06-18 12:59:00,2014-06-18 13:24:00,25,1897.96,0.012653066666666669,25,1897.9600000000003,0.4,0.012653066666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_12,Fridge-Freezer,original,summer,2014-06-18 14:12:00,2014-06-18 14:33:00,21,1644.26,0.013154080000000004,0,0.0,0.4,0.0,21,1644.2600000000007,0.48,0.013154080000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_13,Fridge-Freezer,original,summer,2014-06-18 15:19:00,2014-06-18 15:41:00,22,1738.4,0.0139072,0,0.0,0.4,0.0,22,1738.3999999999999,0.48,0.0139072,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_14,Fridge-Freezer,original,summer,2014-06-18 16:16:00,2014-06-18 16:39:00,23,1722.26,0.01377808,0,0.0,0.4,0.0,23,1722.26,0.48,0.01377808,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_15,Fridge-Freezer,original,summer,2014-06-18 17:14:00,2014-06-18 17:37:00,23,1689.96,0.016899600000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,23,1689.9600000000005,0.6,0.016899600000000004
Fridge-Freezer_2014-06-18_16,Fridge-Freezer,original,summer,2014-06-18 18:17:00,2014-06-18 18:45:00,28,2119.48,0.021194799999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,28,2119.48,0.6,0.021194799999999996
Fridge-Freezer_2014-06-18_17,Fridge-Freezer,original,summer,2014-06-18 19:23:00,2014-06-18 19:59:00,36,2705.38,0.027053799999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,2705.3799999999997,0.6,0.027053799999999996
Fridge-Freezer_2014-06-18_18,Fridge-Freezer,original,summer,2014-06-18 20:39:00,2014-06-18 21:01:00,22,1663.26,0.013306079999999994,0,0.0,0.4,0.0,22,1663.2599999999993,0.48,0.013306079999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_19,Fridge-Freezer,original,summer,2014-06-18 21:43:00,2014-06-18 22:03:00,20,3021.07,0.02416856,0,0.0,0.4,0.0,20,3021.07,0.48,0.02416856,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_20,Fridge-Freezer,original,summer,2014-06-18 22:07:00,2014-06-18 22:31:00,24,2001.96,0.016015679999999997,0,0.0,0.4,0.0,24,2001.9599999999996,0.48,0.016015679999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-18_21,Fridge-Freezer,original,summer,2014-06-18 23:11:00,2014-06-18 23:37:00,26,2018.48,0.016147840000000007,0,0.0,0.4,0.0,26,2018.480000000001,0.48,0.016147840000000007,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_01,Fridge-Freezer,original,summer,2014-06-19 00:19:00,2014-06-19 00:45:00,26,1969.58,0.013130533333333328,26,1969.579999999999,0.4,0.013130533333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_02,Fridge-Freezer,original,summer,2014-06-19 01:31:00,2014-06-19 01:52:00,21,1685.18,0.011234533333333335,21,1685.18,0.4,0.011234533333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_03,Fridge-Freezer,original,summer,2014-06-19 02:38:00,2014-06-19 03:01:00,23,1740.9,0.011606000000000009,23,1740.900000000001,0.4,0.011606000000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_04,Fridge-Freezer,original,summer,2014-06-19 03:48:00,2014-06-19 04:11:00,23,1734.32,0.01156213333333334,23,1734.3200000000008,0.4,0.01156213333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_05,Fridge-Freezer,original,summer,2014-06-19 04:59:00,2014-06-19 05:20:00,21,1614.56,0.010763733333333334,21,1614.56,0.4,0.010763733333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_06,Fridge-Freezer,original,summer,2014-06-19 06:07:00,2014-06-19 06:30:00,23,1758.89,0.011725933333333334,23,1758.89,0.4,0.011725933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_07,Fridge-Freezer,original,summer,2014-06-19 07:15:00,2014-06-19 07:45:00,30,2295.2,0.015301333333333333,30,2295.2,0.4,0.015301333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_08,Fridge-Freezer,original,summer,2014-06-19 08:31:00,2014-06-19 08:58:00,27,2050.27,0.013668466666666663,27,2050.2699999999995,0.4,0.013668466666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_09,Fridge-Freezer,original,summer,2014-06-19 09:43:00,2014-06-19 10:09:00,26,2025.54,0.013503600000000011,26,2025.5400000000013,0.4,0.013503600000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_10,Fridge-Freezer,original,summer,2014-06-19 10:55:00,2014-06-19 11:21:00,26,1941.26,0.012941733333333339,26,1941.2600000000004,0.4,0.012941733333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_11,Fridge-Freezer,original,summer,2014-06-19 12:05:00,2014-06-19 12:32:00,27,2095.73,0.013971533333333327,27,2095.729999999999,0.4,0.013971533333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_12,Fridge-Freezer,original,summer,2014-06-19 13:17:00,2014-06-19 13:42:00,25,1922.5,0.01281666666666667,25,1922.500000000001,0.4,0.01281666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_13,Fridge-Freezer,original,summer,2014-06-19 14:27:00,2014-06-19 14:52:00,25,1874.0,0.014992000000000004,0,0.0,0.4,0.0,25,1874.0000000000005,0.48,0.014992000000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_14,Fridge-Freezer,original,summer,2014-06-19 15:36:00,2014-06-19 16:02:00,26,1931.6,0.015452800000000004,0,0.0,0.4,0.0,26,1931.6000000000006,0.48,0.015452800000000004,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_15,Fridge-Freezer,original,summer,2014-06-19 16:35:00,2014-06-19 16:59:00,24,1731.8,0.013854399999999998,0,0.0,0.4,0.0,24,1731.7999999999995,0.48,0.013854399999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_16,Fridge-Freezer,original,summer,2014-06-19 17:41:00,2014-06-19 18:02:00,21,1621.6,0.016215999999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,21,1621.6,0.6,0.016215999999999998
Fridge-Freezer_2014-06-19_17,Fridge-Freezer,original,summer,2014-06-19 18:44:00,2014-06-19 19:09:00,25,1940.87,0.019408700000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,1940.8700000000006,0.6,0.019408700000000004
Fridge-Freezer_2014-06-19_18,Fridge-Freezer,original,summer,2014-06-19 19:54:00,2014-06-19 20:19:00,25,1891.84,0.016042803199999997,0,0.0,0.4,0.0,19,1437.7984000000001,0.48,0.0115023872,6,454.0415999999999,0.6,0.0045404159999999985
Fridge-Freezer_2014-06-19_19,Fridge-Freezer,original,summer,2014-06-19 20:50:00,2014-06-19 21:29:00,39,2742.98,0.021943839999999996,0,0.0,0.4,0.0,39,2742.9799999999996,0.48,0.021943839999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_20,Fridge-Freezer,original,summer,2014-06-19 22:07:00,2014-06-19 22:32:00,25,1907.5,0.015259999999999994,0,0.0,0.4,0.0,25,1907.4999999999993,0.48,0.015259999999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-19_21,Fridge-Freezer,original,summer,2014-06-19 23:11:00,2014-06-19 23:38:00,27,2042.63,0.01634103999999999,0,0.0,0.4,0.0,27,2042.629999999999,0.48,0.01634103999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_01,Fridge-Freezer,original,summer,2014-06-20 00:20:00,2014-06-20 00:45:00,25,1880.3,0.012535333333333332,25,1880.3,0.4,0.012535333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_02,Fridge-Freezer,original,summer,2014-06-20 01:28:00,2014-06-20 01:53:00,25,1854.19,0.012361266666666669,25,1854.19,0.4,0.012361266666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_03,Fridge-Freezer,original,summer,2014-06-20 02:37:00,2014-06-20 03:02:00,25,1855.78,0.012371866666666662,25,1855.779999999999,0.4,0.012371866666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_04,Fridge-Freezer,original,summer,2014-06-20 03:48:00,2014-06-20 04:13:00,25,1953.0,0.013019999999999993,25,1952.999999999999,0.4,0.013019999999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_05,Fridge-Freezer,original,summer,2014-06-20 05:01:00,2014-06-20 05:26:00,25,1859.2,0.01239466666666666,25,1859.199999999999,0.4,0.01239466666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_06,Fridge-Freezer,original,summer,2014-06-20 06:11:00,2014-06-20 06:39:00,28,1891.57,0.012610466666666662,28,1891.5699999999993,0.4,0.012610466666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_07,Fridge-Freezer,original,summer,2014-06-20 07:24:00,2014-06-20 07:51:00,27,2022.3,0.013482000000000008,27,2022.300000000001,0.4,0.013482000000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_08,Fridge-Freezer,original,summer,2014-06-20 08:39:00,2014-06-20 09:02:00,23,1695.0,0.011299999999999998,23,1694.9999999999995,0.4,0.011299999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_09,Fridge-Freezer,original,summer,2014-06-20 09:48:00,2014-06-20 10:12:00,24,1790.5,0.011936666666666672,24,1790.5000000000007,0.4,0.011936666666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_10,Fridge-Freezer,original,summer,2014-06-20 10:57:00,2014-06-20 11:21:00,24,1854.53,0.01236353333333333,24,1854.5299999999993,0.4,0.01236353333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_11,Fridge-Freezer,original,summer,2014-06-20 12:05:00,2014-06-20 12:27:00,22,1676.6,0.011177333333333336,22,1676.6000000000004,0.4,0.011177333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_12,Fridge-Freezer,original,summer,2014-06-20 13:08:00,2014-06-20 13:33:00,25,1884.92,0.012566133333333333,25,1884.9199999999998,0.4,0.012566133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_13,Fridge-Freezer,original,summer,2014-06-20 14:13:00,2014-06-20 14:34:00,21,1611.3,0.012890400000000003,0,0.0,0.4,0.0,21,1611.3000000000004,0.48,0.012890400000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_14,Fridge-Freezer,original,summer,2014-06-20 15:13:00,2014-06-20 15:35:00,22,1748.53,0.013988239999999994,0,0.0,0.4,0.0,22,1748.5299999999993,0.48,0.013988239999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_15,Fridge-Freezer,original,summer,2014-06-20 16:04:00,2014-06-20 16:38:00,34,2615.66,0.020925279999999994,0,0.0,0.4,0.0,34,2615.6599999999994,0.48,0.020925279999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_16,Fridge-Freezer,original,summer,2014-06-20 17:01:00,2014-06-20 17:27:00,26,1934.82,0.019348199999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,26,1934.8199999999988,0.6,0.019348199999999986
Fridge-Freezer_2014-06-20_17,Fridge-Freezer,original,summer,2014-06-20 17:53:00,2014-06-20 18:21:00,28,2034.59,0.020345900000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,28,2034.5900000000006,0.6,0.020345900000000007
Fridge-Freezer_2014-06-20_18,Fridge-Freezer,original,summer,2014-06-20 18:42:00,2014-06-20 19:14:00,32,2481.76,0.024817600000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,2481.76,0.6,0.024817600000000002
Fridge-Freezer_2014-06-20_19,Fridge-Freezer,original,summer,2014-06-20 19:43:00,2014-06-20 20:18:00,35,2612.36,0.023436601142857155,0,0.0,0.4,0.0,18,1343.4994285714292,0.48,0.010747995428571433,17,1268.860571428572,0.6,0.012688605714285721
Fridge-Freezer_2014-06-20_20,Fridge-Freezer,original,summer,2014-06-20 20:47:00,2014-06-20 21:15:00,28,2053.38,0.01642704,0,0.0,0.4,0.0,28,2053.3800000000006,0.48,0.01642704,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_21,Fridge-Freezer,original,summer,2014-06-20 21:48:00,2014-06-20 22:13:00,25,1842.17,0.014737359999999994,0,0.0,0.4,0.0,25,1842.1699999999992,0.48,0.014737359999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_22,Fridge-Freezer,original,summer,2014-06-20 22:51:00,2014-06-20 23:17:00,26,1984.74,0.015877919999999993,0,0.0,0.4,0.0,26,1984.7399999999996,0.48,0.015877919999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-20_23,Fridge-Freezer,original,summer,2014-06-20 23:59:00,2014-06-21 00:20:00,21,1603.01,0.010788511746031751,20,1526.676190476191,0.4,0.010177841269841274,1,76.33380952380952,0.48,0.0006106704761904763,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_01,Fridge-Freezer,original,summer,2014-06-21 01:03:00,2014-06-21 01:26:00,23,1730.09,0.011533933333333336,23,1730.0900000000004,0.4,0.011533933333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_02,Fridge-Freezer,original,summer,2014-06-21 02:12:00,2014-06-21 02:35:00,23,1720.82,0.011472133333333329,23,1720.8199999999993,0.4,0.011472133333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_03,Fridge-Freezer,original,summer,2014-06-21 03:22:00,2014-06-21 03:46:00,24,1752.98,0.011686533333333329,24,1752.9799999999993,0.4,0.011686533333333329,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_04,Fridge-Freezer,original,summer,2014-06-21 04:36:00,2014-06-21 04:58:00,22,1627.68,0.0108512,22,1627.68,0.4,0.0108512,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_05,Fridge-Freezer,original,summer,2014-06-21 05:48:00,2014-06-21 06:12:00,24,1828.97,0.012193133333333326,24,1828.969999999999,0.4,0.012193133333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_06,Fridge-Freezer,original,summer,2014-06-21 06:54:00,2014-06-21 07:19:00,25,1919.1,0.012793999999999993,25,1919.0999999999988,0.4,0.012793999999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_07,Fridge-Freezer,original,summer,2014-06-21 08:08:00,2014-06-21 08:31:00,23,1719.47,0.01146313333333334,23,1719.4700000000007,0.4,0.01146313333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_08,Fridge-Freezer,original,summer,2014-06-21 09:03:00,2014-06-21 09:39:00,36,3232.38,0.02154920000000001,36,3232.3800000000015,0.4,0.02154920000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_09,Fridge-Freezer,original,summer,2014-06-21 10:17:00,2014-06-21 10:37:00,20,1602.55,0.010683666666666673,20,1602.5500000000006,0.4,0.010683666666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_10,Fridge-Freezer,original,summer,2014-06-21 11:17:00,2014-06-21 11:43:00,26,2024.47,0.013496466666666663,26,2024.4699999999996,0.4,0.013496466666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_11,Fridge-Freezer,original,summer,2014-06-21 12:22:00,2014-06-21 12:45:00,23,1767.34,0.01178226666666667,23,1767.3400000000004,0.4,0.01178226666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_12,Fridge-Freezer,original,summer,2014-06-21 13:24:00,2014-06-21 13:47:00,23,1794.12,0.011960799999999997,23,1794.1199999999994,0.4,0.011960799999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_13,Fridge-Freezer,original,summer,2014-06-21 14:25:00,2014-06-21 14:47:00,22,1710.07,0.013680559999999994,0,0.0,0.4,0.0,22,1710.0699999999993,0.48,0.013680559999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_14,Fridge-Freezer,original,summer,2014-06-21 15:15:00,2014-06-21 15:35:00,20,1557.29,0.012458319999999997,0,0.0,0.4,0.0,20,1557.2899999999995,0.48,0.012458319999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_15,Fridge-Freezer,original,summer,2014-06-21 16:01:00,2014-06-21 16:24:00,23,1802.7,0.014421599999999996,0,0.0,0.4,0.0,23,1802.6999999999994,0.48,0.014421599999999996,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_16,Fridge-Freezer,original,summer,2014-06-21 16:51:00,2014-06-21 17:13:00,22,1745.25,0.016024568181818185,0,0.0,0.4,0.0,9,713.9659090909091,0.48,0.005711727272727273,13,1031.284090909091,0.6,0.010312840909090912
Fridge-Freezer_2014-06-21_17,Fridge-Freezer,original,summer,2014-06-21 17:36:00,2014-06-21 18:03:00,27,2223.16,0.022231599999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,27,2223.16,0.6,0.022231599999999997
Fridge-Freezer_2014-06-21_18,Fridge-Freezer,original,summer,2014-06-21 18:27:00,2014-06-21 18:47:00,20,1568.1,0.015680999999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,1568.0999999999997,0.6,0.015680999999999997
Fridge-Freezer_2014-06-21_19,Fridge-Freezer,original,summer,2014-06-21 19:11:00,2014-06-21 19:40:00,29,2255.99,0.02255990000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,2255.990000000001,0.6,0.02255990000000001
Fridge-Freezer_2014-06-21_20,Fridge-Freezer,original,summer,2014-06-21 20:08:00,2014-06-21 20:33:00,25,1965.65,0.015725199999999998,0,0.0,0.4,0.0,25,1965.6499999999996,0.48,0.015725199999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_21,Fridge-Freezer,original,summer,2014-06-21 21:03:00,2014-06-21 21:23:00,20,1590.96,0.01272768,0,0.0,0.4,0.0,20,1590.96,0.48,0.01272768,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_22,Fridge-Freezer,original,summer,2014-06-21 21:53:00,2014-06-21 22:22:00,29,2286.75,0.018293999999999994,0,0.0,0.4,0.0,29,2286.7499999999995,0.48,0.018293999999999994,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_23,Fridge-Freezer,original,summer,2014-06-21 22:50:00,2014-06-21 23:10:00,20,1597.93,0.012783440000000007,0,0.0,0.4,0.0,20,1597.9300000000007,0.48,0.012783440000000007,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-21_24,Fridge-Freezer,original,summer,2014-06-21 23:43:00,2014-06-22 00:04:00,21,1675.62,0.01297940571428571,4,319.1657142857143,0.4,0.0021277714285714284,17,1356.4542857142853,0.48,0.010851634285714281,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_01,Fridge-Freezer,original,summer,2014-06-22 00:38:00,2014-06-22 01:00:00,22,1680.74,0.011204933333333339,22,1680.7400000000007,0.4,0.011204933333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_02,Fridge-Freezer,original,summer,2014-06-22 01:36:00,2014-06-22 01:56:00,20,1519.3,0.010128666666666666,20,1519.2999999999997,0.4,0.010128666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_03,Fridge-Freezer,original,summer,2014-06-22 02:34:00,2014-06-22 02:54:00,20,1565.08,0.010433866666666663,20,1565.0799999999995,0.4,0.010433866666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_04,Fridge-Freezer,original,summer,2014-06-22 03:34:00,2014-06-22 03:55:00,21,1558.89,0.010392599999999997,21,1558.8899999999994,0.4,0.010392599999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_05,Fridge-Freezer,original,summer,2014-06-22 04:36:00,2014-06-22 04:57:00,21,1595.41,0.010636066666666671,21,1595.4100000000005,0.4,0.010636066666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_06,Fridge-Freezer,original,summer,2014-06-22 05:40:00,2014-06-22 06:04:00,24,1886.7,0.012577999999999995,24,1886.6999999999994,0.4,0.012577999999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_07,Fridge-Freezer,original,summer,2014-06-22 06:49:00,2014-06-22 07:11:00,22,1699.63,0.011330866666666675,22,1699.630000000001,0.4,0.011330866666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-06-22_08,Fridge-Freezer,original,summer,2014-06-22 07:55:00,2014-06-22 08:19:00,24,1874.31,0.012495400000000005,24,1874.3100000000009,0.4,0.012495400000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
