event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-04-14_02,Washing Machine,Appliance5,Shiftable,2014-04-14 09:14:00,2014-04-14 09:19:00,5.0,626.04,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-15_02,Washing Machine,Appliance5,Shiftable,2014-04-15 06:42:00,2014-04-15 07:42:00,60.0,48120.52,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-15_03,Washing Machine,Appliance5,Shiftable,2014-04-15 08:02:00,2014-04-15 08:09:00,7.0,709.5,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,Shiftable,2014-04-16 06:35:00,2014-04-16 07:35:00,60.0,48653.35,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,Shiftable,2014-04-16 07:40:00,2014-04-16 07:45:00,5.0,1087.2,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-16_03,Washing Machine,Appliance5,Shiftable,2014-04-16 09:57:00,2014-04-16 10:34:00,37.0,316.22,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,Shiftable,2014-04-18 06:39:00,2014-04-18 07:27:00,48.0,41142.43,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,Shiftable,2014-04-19 08:19:00,2014-04-19 09:06:00,47.0,37748.44,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-19_02,Washing Machine,Appliance5,Shiftable,2014-04-19 09:58:00,2014-04-19 10:03:00,5.0,637.4,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,Shiftable,2014-04-24 08:50:00,2014-04-24 09:38:00,48.0,40830.94,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-24_03,Washing Machine,Appliance5,Shiftable,2014-04-24 09:40:00,2014-04-24 09:45:00,5.0,953.19,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,Shiftable,2014-04-27 07:13:00,2014-04-27 08:01:00,48.0,40592.56,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-27_03,Washing Machine,Appliance5,Shiftable,2014-04-27 08:28:00,2014-04-27 09:20:00,52.0,36247.78,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-28_02,Washing Machine,Appliance5,Shiftable,2014-04-28 07:58:00,2014-04-28 08:45:00,47.0,37595.9,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-28_03,Washing Machine,Appliance5,Shiftable,2014-04-28 09:34:00,2014-04-28 09:39:00,5.0,665.91,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,Shiftable,2014-04-29 07:39:00,2014-04-29 08:27:00,48.0,39348.23,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-04-29_02,Washing Machine,Appliance5,Shiftable,2014-04-29 08:38:00,2014-04-29 08:47:00,9.0,3270.07,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2014-05-05_01,Washing Machine,Appliance5,Shiftable,2014-05-05 07:13:00,2014-05-05 07:43:00,30.0,18866.18,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-05_02,Washing Machine,Appliance5,Shiftable,2014-05-05 08:07:00,2014-05-05 08:12:00,5.0,630.7,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,Shiftable,2014-05-06 08:12:00,2014-05-06 09:00:00,48.0,39917.64,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_02,Washing Machine,Appliance5,Shiftable,2014-05-06 09:59:00,2014-05-06 10:04:00,5.0,751.99,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_03,Washing Machine,Appliance5,Shiftable,2014-05-06 10:35:00,2014-05-06 11:22:00,47.0,35538.97,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-06_04,Washing Machine,Appliance5,Shiftable,2014-05-06 11:26:00,2014-05-06 11:31:00,5.0,766.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_02,Washing Machine,Appliance5,Shiftable,2014-05-09 10:06:00,2014-05-09 10:12:00,6.0,300.8,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-09_03,Washing Machine,Appliance5,Shiftable,2014-05-09 11:51:00,2014-05-09 11:57:00,6.0,643.56,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,Shiftable,2014-05-14 06:34:00,2014-05-14 07:21:00,47.0,36200.06,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-14_02,Washing Machine,Appliance5,Shiftable,2014-05-14 07:25:00,2014-05-14 07:30:00,5.0,688.18,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-14_03,Washing Machine,Appliance5,Shiftable,2014-05-14 18:09:00,2014-05-14 18:16:00,7.0,27.6,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,5
Washing_Machine_2014-05-14_04,Washing Machine,Appliance5,Shiftable,2014-05-14 19:14:00,2014-05-14 19:19:00,5.0,105.6,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,5
Washing_Machine_2014-05-15_02,Washing Machine,Appliance5,Shiftable,2014-05-15 06:28:00,2014-05-15 07:15:00,47.0,38598.37,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-15_03,Washing Machine,Appliance5,Shiftable,2014-05-15 07:24:00,2014-05-15 07:29:00,5.0,390.2,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,Shiftable,2014-05-16 11:14:00,2014-05-16 12:02:00,48.0,35264.27,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-16_02,Washing Machine,Appliance5,Shiftable,2014-05-16 12:30:00,2014-05-16 12:35:00,5.0,660.5,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-18_01,Washing Machine,Appliance5,Shiftable,2014-05-18 06:58:00,2014-05-18 07:45:00,47.0,34077.41,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-18_02,Washing Machine,Appliance5,Shiftable,2014-05-18 07:52:00,2014-05-18 07:58:00,6.0,769.78,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-19_01,Washing Machine,Appliance5,Shiftable,2014-05-19 06:45:00,2014-05-19 07:33:00,48.0,34087.02,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-19_02,Washing Machine,Appliance5,Shiftable,2014-05-19 07:43:00,2014-05-19 07:48:00,5.0,630.02,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,Shiftable,2014-05-21 06:50:00,2014-05-21 07:37:00,47.0,42391.54,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,Shiftable,2014-05-29 09:20:00,2014-05-29 09:49:00,29.0,18165.66,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_01,Washing Machine,Appliance5,Shiftable,2014-05-31 09:56:00,2014-05-31 10:43:00,47.0,35278.43,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-05-31_02,Washing Machine,Appliance5,Shiftable,2014-05-31 10:50:00,2014-05-31 10:55:00,5.0,711.67,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2014-10-01_01,Washing Machine,Appliance5,Shiftable,2014-10-01 07:43:00,2014-10-01 08:31:00,48.0,31343.53,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-01_02,Washing Machine,Appliance5,Shiftable,2014-10-01 08:35:00,2014-10-01 08:40:00,5.0,598.09,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-02_01,Washing Machine,Appliance5,Shiftable,2014-10-02 11:24:00,2014-10-02 12:12:00,48.0,32803.32,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-02_02,Washing Machine,Appliance5,Shiftable,2014-10-02 12:15:00,2014-10-02 12:20:00,5.0,737.26,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_01,Washing Machine,Appliance5,Shiftable,2014-10-12 08:06:00,2014-10-12 08:53:00,47.0,36715.74,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_02,Washing Machine,Appliance5,Shiftable,2014-10-12 09:03:00,2014-10-12 09:12:00,9.0,3400.06,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-16_02,Washing Machine,Appliance5,Shiftable,2014-10-16 07:35:00,2014-10-16 08:31:00,56.0,37517.93,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,Shiftable,2014-10-17 07:59:00,2014-10-17 08:47:00,48.0,34197.02,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_02,Washing Machine,Appliance5,Shiftable,2014-10-17 09:07:00,2014-10-17 09:12:00,5.0,685.76,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,Shiftable,2014-10-19 07:53:00,2014-10-19 08:40:00,47.0,33606.32,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_02,Washing Machine,Appliance5,Shiftable,2014-10-19 09:00:00,2014-10-19 09:05:00,5.0,678.35,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_03,Washing Machine,Appliance5,Shiftable,2014-10-19 09:08:00,2014-10-19 09:56:00,48.0,34838.29,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_04,Washing Machine,Appliance5,Shiftable,2014-10-19 09:58:00,2014-10-19 10:04:00,6.0,846.9,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,Shiftable,2014-10-23 09:01:00,2014-10-23 09:48:00,47.0,36913.66,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-23_02,Washing Machine,Appliance5,Shiftable,2014-10-23 10:13:00,2014-10-23 10:22:00,9.0,3357.21,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,Shiftable,2014-10-25 07:47:00,2014-10-25 08:25:00,38.0,20484.15,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_03,Washing Machine,Appliance5,Shiftable,2014-10-25 08:30:00,2014-10-25 08:39:00,9.0,3792.05,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,Shiftable,2014-10-31 08:08:00,2014-10-31 08:56:00,48.0,34306.63,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-31_02,Washing Machine,Appliance5,Shiftable,2014-10-31 08:57:00,2014-10-31 09:02:00,5.0,838.3,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-11-01_01,Washing Machine,Appliance5,Shiftable,2014-11-01 07:40:00,2014-11-01 08:27:00,47.0,34171.74,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-01_02,Washing Machine,Appliance5,Shiftable,2014-11-01 08:33:00,2014-11-01 08:38:00,5.0,889.36,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-02_01,Washing Machine,Appliance5,Shiftable,2014-11-02 08:46:00,2014-11-02 09:44:00,58.0,38002.14,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-03_02,Washing Machine,Appliance5,Shiftable,2014-11-03 08:17:00,2014-11-03 09:05:00,48.0,35673.41,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-03_03,Washing Machine,Appliance5,Shiftable,2014-11-03 09:18:00,2014-11-03 09:23:00,5.0,776.11,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_01,Washing Machine,Appliance5,Shiftable,2014-11-05 07:49:00,2014-11-05 08:36:00,47.0,37414.86,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_02,Washing Machine,Appliance5,Shiftable,2014-11-05 08:38:00,2014-11-05 08:43:00,5.0,765.77,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,Shiftable,2014-11-09 08:06:00,2014-11-09 08:54:00,48.0,38484.54,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-09_02,Washing Machine,Appliance5,Shiftable,2014-11-09 08:57:00,2014-11-09 09:02:00,5.0,839.2,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-15_01,Washing Machine,Appliance5,Shiftable,2014-11-15 07:22:00,2014-11-15 08:19:00,57.0,42136.26,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-18_01,Washing Machine,Appliance5,Shiftable,2014-11-18 07:48:00,2014-11-18 08:36:00,48.0,39080.62,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-18_02,Washing Machine,Appliance5,Shiftable,2014-11-18 08:56:00,2014-11-18 09:05:00,9.0,3652.75,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,Shiftable,2014-11-19 07:30:00,2014-11-19 08:19:00,49.0,39367.85,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_02,Washing Machine,Appliance5,Shiftable,2014-11-19 08:20:00,2014-11-19 08:30:00,10.0,3286.67,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,Shiftable,2014-12-02 08:21:00,2014-12-02 09:09:00,48.0,39678.85,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_02,Washing Machine,Appliance5,Shiftable,2014-12-02 09:17:00,2014-12-02 09:27:00,10.0,3501.11,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-04_01,Washing Machine,Appliance5,Shiftable,2014-12-04 07:29:00,2014-12-04 08:17:00,48.0,39924.52,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-04_02,Washing Machine,Appliance5,Shiftable,2014-12-04 08:28:00,2014-12-04 08:37:00,9.0,3342.48,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-06_01,Washing Machine,Appliance5,Shiftable,2014-12-06 09:50:00,2014-12-06 10:37:00,47.0,41659.06,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-06_02,Washing Machine,Appliance5,Shiftable,2014-12-06 10:41:00,2014-12-06 10:50:00,9.0,3563.52,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,Shiftable,2014-12-07 08:24:00,2014-12-07 09:10:00,46.0,41047.77,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-07_02,Washing Machine,Appliance5,Shiftable,2014-12-07 09:37:00,2014-12-07 09:46:00,9.0,3136.36,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,Shiftable,2014-12-12 08:09:00,2014-12-12 08:57:00,48.0,41883.7,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_02,Washing Machine,Appliance5,Shiftable,2014-12-12 09:11:00,2014-12-12 09:20:00,9.0,3490.4,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,Shiftable,2014-12-13 08:09:00,2014-12-13 08:56:00,47.0,42408.51,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_02,Washing Machine,Appliance5,Shiftable,2014-12-13 09:11:00,2014-12-13 09:20:00,9.0,3619.3,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_01,Washing Machine,Appliance5,Shiftable,2014-12-14 09:12:00,2014-12-14 10:09:00,57.0,47383.77,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-16_01,Washing Machine,Appliance5,Shiftable,2014-12-16 08:00:00,2014-12-16 08:47:00,47.0,41356.17,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-16_02,Washing Machine,Appliance5,Shiftable,2014-12-16 08:56:00,2014-12-16 09:05:00,9.0,3590.89,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance5,Shiftable,2014-12-20 08:18:00,2014-12-20 09:05:00,47.0,40478.34,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_02,Washing Machine,Appliance5,Shiftable,2014-12-20 09:13:00,2014-12-20 09:23:00,10.0,3511.94,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-24_01,Washing Machine,Appliance5,Shiftable,2014-12-24 08:17:00,2014-12-24 09:05:00,48.0,41332.6,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-24_02,Washing Machine,Appliance5,Shiftable,2014-12-24 09:11:00,2014-12-24 09:19:00,8.0,3377.54,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2015-01-02_01,Washing Machine,Appliance5,Shiftable,2015-01-02 08:20:00,2015-01-02 09:07:00,47.0,42084.64,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-02_02,Washing Machine,Appliance5,Shiftable,2015-01-02 09:09:00,2015-01-02 09:18:00,9.0,3509.49,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-08_01,Washing Machine,Appliance5,Shiftable,2015-01-08 08:11:00,2015-01-08 08:58:00,47.0,41907.89,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-08_02,Washing Machine,Appliance5,Shiftable,2015-01-08 09:10:00,2015-01-08 09:19:00,9.0,3381.5,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,Shiftable,2015-01-10 08:56:00,2015-01-10 09:45:00,49.0,42940.91,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_02,Washing Machine,Appliance5,Shiftable,2015-01-10 09:50:00,2015-01-10 10:00:00,10.0,3224.4,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_01,Washing Machine,Appliance5,Shiftable,2015-01-11 08:06:00,2015-01-11 08:54:00,48.0,43407.37,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_02,Washing Machine,Appliance5,Shiftable,2015-01-11 09:00:00,2015-01-11 09:09:00,9.0,3394.03,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_03,Washing Machine,Appliance5,Shiftable,2015-01-11 09:27:00,2015-01-11 10:13:00,46.0,42887.82,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_04,Washing Machine,Appliance5,Shiftable,2015-01-11 10:17:00,2015-01-11 10:26:00,9.0,3742.5,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,Shiftable,2015-01-17 11:48:00,2015-01-17 12:36:00,48.0,43953.04,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_02,Washing Machine,Appliance5,Shiftable,2015-01-17 12:42:00,2015-01-17 12:52:00,10.0,3821.5,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-18_02,Washing Machine,Appliance5,Shiftable,2015-01-18 08:14:00,2015-01-18 09:02:00,48.0,43904.38,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-18_03,Washing Machine,Appliance5,Shiftable,2015-01-18 09:08:00,2015-01-18 09:17:00,9.0,3482.33,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_02,Washing Machine,Appliance5,Shiftable,2015-01-19 13:17:00,2015-01-19 14:04:00,47.0,42264.97,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_03,Washing Machine,Appliance5,Shiftable,2015-01-19 16:39:00,2015-01-19 16:48:00,9.0,3598.72,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_02,Washing Machine,Appliance5,Shiftable,2015-01-24 07:58:00,2015-01-24 08:46:00,48.0,43727.03,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_03,Washing Machine,Appliance5,Shiftable,2015-01-24 09:03:00,2015-01-24 09:12:00,9.0,3633.99,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_04,Washing Machine,Appliance5,Shiftable,2015-01-24 09:49:00,2015-01-24 10:36:00,47.0,40704.74,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_05,Washing Machine,Appliance5,Shiftable,2015-01-24 10:37:00,2015-01-24 10:46:00,9.0,3619.21,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,Shiftable,2015-01-25 08:20:00,2015-01-25 09:07:00,47.0,43595.21,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-25_02,Washing Machine,Appliance5,Shiftable,2015-01-25 09:16:00,2015-01-25 09:25:00,9.0,3630.9,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,Shiftable,2015-01-26 08:15:00,2015-01-26 09:02:00,47.0,52258.62,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-26_02,Washing Machine,Appliance5,Shiftable,2015-01-26 09:44:00,2015-01-26 09:53:00,9.0,3303.07,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-31_01,Washing Machine,Appliance5,Shiftable,2015-01-31 07:53:00,2015-01-31 08:40:00,47.0,43591.76,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-31_02,Washing Machine,Appliance5,Shiftable,2015-01-31 09:12:00,2015-01-31 09:21:00,9.0,3521.62,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-02-01_01,Washing Machine,Appliance5,Shiftable,2015-02-01 08:17:00,2015-02-01 09:04:00,47.0,43209.36,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-01_02,Washing Machine,Appliance5,Shiftable,2015-02-01 09:05:00,2015-02-01 09:14:00,9.0,3511.36,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,Shiftable,2015-02-06 07:52:00,2015-02-06 08:40:00,48.0,42708.43,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_02,Washing Machine,Appliance5,Shiftable,2015-02-06 08:56:00,2015-02-06 09:05:00,9.0,3561.91,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_01,Washing Machine,Appliance5,Shiftable,2015-02-08 07:57:00,2015-02-08 08:45:00,48.0,43995.89,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_02,Washing Machine,Appliance5,Shiftable,2015-02-08 09:05:00,2015-02-08 09:14:00,9.0,3549.77,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
