event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-06-15_01,Washing Machine,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-15 13:00:00,2014-06-15 15:07:00,SUCCESS,127.0,82078.02
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-19 13:00:00,2014-06-19 13:47:00,SUCCESS,47.0,10631.05
Washing_Machine_2014-06-19_02,Washing Machine,2014-06-19 09:21:00,2014-06-19 10:07:00,2014-06-19 13:47:00,2014-06-19 14:33:00,SUCCESS,46.0,11259.43
Washing_Machine_2014-06-19_03,Washing Machine,2014-06-19 11:12:00,2014-06-19 12:03:00,2014-06-19 14:33:00,2014-06-19 15:24:00,SUCCESS,51.0,11090.0
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-21 15:16:00,2014-06-21 17:23:00,SUCCESS,127.0,72979.93
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-22 13:00:00,2014-06-22 14:34:00,SUCCESS,94.0,31043.64
Washing_Machine_2014-06-30_01,Washing Machine,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-06-30 13:00:00,2014-06-30 15:13:00,SUCCESS,133.0,83495.02
Washing_Machine_2014-06-30_02,Washing Machine,2014-06-30 12:01:00,2014-06-30 13:33:00,2014-06-30 20:00:00,2014-06-30 21:32:00,SUCCESS,92.0,39068.13
Washing_Machine_2014-07-03_01,Washing Machine,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-03 13:00:00,2014-07-03 13:46:00,SUCCESS,46.0,13857.19
Washing_Machine_2014-07-03_02,Washing Machine,2014-07-03 09:30:00,2014-07-03 10:18:00,2014-07-03 13:46:00,2014-07-03 14:34:00,SUCCESS,48.0,11515.74
Washing_Machine_2014-07-07_01,Washing Machine,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-07 13:00:00,2014-07-07 15:09:00,SUCCESS,129.0,73027.94
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-08 20:00:00,2014-07-08 21:48:00,SUCCESS,108.0,67678.49
Washing_Machine_2014-07-10_01,Washing Machine,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-10 13:00:00,2014-07-10 14:25:00,SUCCESS,85.0,29256.68
Washing_Machine_2014-07-10_02,Washing Machine,2014-07-10 12:53:00,2014-07-10 14:04:00,2014-07-10 14:25:00,2014-07-10 15:36:00,SUCCESS,71.0,25564.14
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-16 20:00:00,2014-07-16 20:47:00,SUCCESS,47.0,10793.58
Washing_Machine_2014-07-16_02,Washing Machine,2014-07-16 18:14:00,2014-07-16 19:01:00,2014-07-16 20:47:00,2014-07-16 21:34:00,SUCCESS,47.0,8657.85
Washing_Machine_2014-07-17_01,Washing Machine,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-17 13:00:00,2014-07-17 13:49:00,SUCCESS,49.0,10529.46
Washing_Machine_2014-07-19_01,Washing Machine,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-19 15:58:00,2014-07-19 17:29:00,SUCCESS,91.0,34888.42
Washing_Machine_2014-07-20_01,Washing Machine,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-20 14:54:00,2014-07-20 17:02:00,SUCCESS,128.0,67965.6
Washing_Machine_2014-07-29_01,Washing Machine,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-29 13:00:00,2014-07-29 13:56:00,SUCCESS,56.0,21500.68
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-07-31 13:00:00,2014-07-31 13:44:00,SUCCESS,44.0,9549.25
Washing_Machine_2014-07-31_02,Washing Machine,2014-07-31 08:59:00,2014-07-31 09:47:00,2014-07-31 13:44:00,2014-07-31 14:32:00,SUCCESS,48.0,7608.57
Washing_Machine_2014-07-31_03,Washing Machine,2014-07-31 10:51:00,2014-07-31 11:41:00,2014-07-31 14:32:00,2014-07-31 15:22:00,SUCCESS,50.0,8102.97
Washing_Machine_2014-08-05_01,Washing Machine,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-05 13:00:00,2014-08-05 13:19:00,SUCCESS,19.0,6478.04
Washing_Machine_2014-08-05_02,Washing Machine,2014-08-05 11:27:00,2014-08-05 11:37:00,2014-08-05 13:19:00,2014-08-05 13:29:00,SUCCESS,10.0,2959.85
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-11 13:00:00,2014-08-11 15:11:00,SUCCESS,131.0,69632.53
Washing_Machine_2014-08-13_01,Washing Machine,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-13 13:00:00,2014-08-13 14:04:00,SUCCESS,64.0,23512.36
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-14 13:00:00,2014-08-14 13:49:00,SUCCESS,49.0,10795.79
Washing_Machine_2014-08-14_02,Washing Machine,2014-08-14 08:30:00,2014-08-14 09:18:00,2014-08-14 13:49:00,2014-08-14 14:37:00,SUCCESS,48.0,10309.11
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-16 13:00:00,2014-08-16 14:30:00,SUCCESS,90.0,37496.22
Washing_Machine_2014-08-25_01,Washing Machine,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-25 13:00:00,2014-08-25 13:52:00,SUCCESS,52.0,11788.32
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-27 15:37:00,2014-08-27 17:14:00,SUCCESS,97.0,33696.01
Washing_Machine_2014-08-28_01,Washing Machine,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-28 13:00:00,2014-08-28 13:48:00,SUCCESS,48.0,13552.09
Washing_Machine_2014-08-28_02,Washing Machine,2014-08-28 09:09:00,2014-08-28 09:57:00,2014-08-28 13:48:00,2014-08-28 14:36:00,SUCCESS,48.0,12683.09
Washing_Machine_2014-08-28_03,Washing Machine,2014-08-28 11:35:00,2014-08-28 12:20:00,2014-08-28 14:36:00,2014-08-28 15:21:00,SUCCESS,45.0,12261.07
Washing_Machine_2014-09-01_01,Washing Machine,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-01 15:41:00,2014-09-01 17:56:00,SUCCESS,135.0,84783.22
Washing_Machine_2014-09-01_02,Washing Machine,2014-09-01 18:34:00,2014-09-01 20:47:00,2014-09-02 06:00:00,2014-09-02 08:13:00,SUCCESS,133.0,80983.98
Washing_Machine_2014-09-02_01,Washing Machine,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-02 13:00:00,2014-09-02 14:30:00,SUCCESS,90.0,40694.43
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-03 13:00:00,2014-09-03 14:35:00,SUCCESS,95.0,33401.44
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-12 13:00:00,2014-09-12 14:31:00,SUCCESS,91.0,35080.06
Washing_Machine_2014-09-12_02,Washing Machine,2014-09-12 11:45:00,2014-09-12 13:19:00,2014-09-12 20:00:00,2014-09-12 21:34:00,SUCCESS,94.0,28183.22
Washing_Machine_2014-09-18_01,Washing Machine,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-18 13:00:00,2014-09-18 15:12:00,SUCCESS,132.0,73297.63
Washing_Machine_2014-09-20_02,Washing Machine,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-20 20:00:00,2014-09-20 21:36:00,SUCCESS,96.0,32499.65
Washing_Machine_2014-09-25_01,Washing Machine,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-25 13:00:00,2014-09-25 14:32:00,SUCCESS,92.0,42100.68
Washing_Machine_2014-09-25_02,Washing Machine,2014-09-25 10:36:00,2014-09-25 11:28:00,2014-09-25 14:32:00,2014-09-25 15:24:00,SUCCESS,52.0,12074.25
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-09-30 13:00:00,2014-09-30 14:35:00,SUCCESS,95.0,31712.09
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-04 20:00:00,2014-10-04 22:09:00,SUCCESS,129.0,81390.7
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-09 20:00:00,2014-10-09 21:22:00,SUCCESS,82.0,74463.85
Washing_Machine_2014-10-09_03,Washing Machine,2014-10-09 17:39:00,2014-10-09 18:32:00,2014-10-10 13:00:00,2014-10-10 13:53:00,SUCCESS,53.0,8123.01
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-20 13:00:00,2014-10-20 15:15:00,SUCCESS,135.0,78510.05
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 12:51:00,2014-10-21 14:24:00,2014-10-21 13:00:00,2014-10-21 14:33:00,SUCCESS,93.0,34662.42
Washing_Machine_2014-10-23_02,Washing Machine,2014-10-23 16:48:00,2014-10-23 17:37:00,2014-10-23 20:00:00,2014-10-23 20:49:00,SUCCESS,49.0,15361.72
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 07:58:00,2014-10-25 09:02:00,2014-10-25 13:00:00,2014-10-25 14:04:00,SUCCESS,64.0,19565.93
Washing_Machine_2014-10-25_02,Washing Machine,2014-10-25 18:17:00,2014-10-25 20:30:00,2014-10-26 06:00:00,2014-10-26 08:13:00,SUCCESS,133.0,78035.29
Washing_Machine_2014-10-28_02,Washing Machine,2014-10-28 19:18:00,2014-10-28 20:55:00,2014-10-28 20:00:00,2014-10-28 21:37:00,SUCCESS,97.0,36511.71
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-29 20:00:00,2014-10-29 22:18:00,SUCCESS,138.0,77956.13
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 05:54:00,2014-11-12 08:01:00,2014-11-12 13:00:00,2014-11-12 15:07:00,SUCCESS,127.0,80412.6
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-14 20:00:00,2014-11-14 21:33:00,SUCCESS,93.0,38943.38
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-16 20:00:00,2014-11-16 22:13:00,SUCCESS,133.0,101558.08
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 11:58:00,2014-11-18 14:10:00,2014-11-18 13:00:00,2014-11-18 15:12:00,SUCCESS,132.0,81548.91
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 06:06:00,2014-11-19 08:13:00,2014-11-19 13:00:00,2014-11-19 15:07:00,SUCCESS,127.0,80140.58
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 08:34:00,2014-11-29 10:04:00,2014-11-29 13:00:00,2014-11-29 14:30:00,SUCCESS,90.0,42525.03
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 05:56:00,2014-12-02 07:02:00,2014-12-02 13:00:00,2014-12-02 14:06:00,SUCCESS,66.0,20012.94
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-03 20:00:00,2014-12-03 21:36:00,SUCCESS,96.0,41887.82
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-09 15:54:00,2014-12-09 17:58:00,SUCCESS,124.0,63653.19
Washing_Machine_2014-12-09_02,Washing Machine,2014-12-09 18:39:00,2014-12-09 20:49:00,2014-12-10 06:00:00,2014-12-10 08:10:00,SUCCESS,130.0,86917.02
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 11:10:00,2014-12-10 13:22:00,2014-12-10 13:00:00,2014-12-10 15:12:00,SUCCESS,132.0,84320.26
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 09:01:00,2014-12-13 10:33:00,2014-12-13 13:00:00,2014-12-13 14:32:00,SUCCESS,92.0,43579.35
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 14:23:00,2014-12-20 16:36:00,2014-12-20 14:28:00,2014-12-20 16:41:00,SUCCESS,133.0,87019.8
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-21 20:00:00,2014-12-21 21:34:00,SUCCESS,94.0,41388.55
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-22 20:00:00,2014-12-22 21:04:00,SUCCESS,64.0,22522.67
Washing_Machine_2014-12-24_01,Washing Machine,2014-12-24 11:06:00,2014-12-24 11:34:00,2014-12-24 13:00:00,2014-12-24 13:28:00,SUCCESS,28.0,224.89
Washing_Machine_2014-12-28_01,Washing Machine,2014-12-28 14:39:00,2014-12-28 16:16:00,2014-12-28 14:44:00,2014-12-28 16:21:00,SUCCESS,97.0,39866.87
Washing_Machine_2014-12-30_01,Washing Machine,2014-12-30 14:27:00,2014-12-30 16:34:00,2014-12-30 14:32:00,2014-12-30 16:39:00,SUCCESS,127.0,84937.82
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 17:06:00,2014-12-31 18:42:00,2014-12-31 20:00:00,2014-12-31 21:36:00,SUCCESS,96.0,41397.26
Washing_Machine_2015-01-01_02,Washing Machine,2015-01-01 11:44:00,2015-01-01 11:58:00,2015-01-01 13:00:00,2015-01-01 13:14:00,SUCCESS,14.0,833.42
Washing_Machine_2015-01-04_02,Washing Machine,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-04 13:00:00,2015-01-04 13:19:00,SUCCESS,19.0,586.67
Washing_Machine_2015-01-04_03,Washing Machine,2015-01-04 18:45:00,2015-01-04 19:48:00,2015-01-04 20:00:00,2015-01-04 21:03:00,SUCCESS,63.0,30795.7
Washing_Machine_2015-01-05_01,Washing Machine,2015-01-05 04:19:00,2015-01-05 06:33:00,2015-01-05 13:00:00,2015-01-05 15:14:00,SUCCESS,134.0,102278.18
Washing_Machine_2015-01-06_01,Washing Machine,2015-01-06 04:04:00,2015-01-06 06:06:00,2015-01-06 13:00:00,2015-01-06 15:02:00,SUCCESS,122.0,52952.52
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 00:31:00,2015-01-09 00:36:00,2015-01-09 13:00:00,2015-01-09 13:05:00,SUCCESS,5.0,270.22
Washing_Machine_2015-01-09_03,Washing Machine,2015-01-09 00:52:00,2015-01-09 01:02:00,2015-01-09 13:05:00,2015-01-09 13:15:00,SUCCESS,10.0,140.0
Washing_Machine_2015-01-09_05,Washing Machine,2015-01-09 06:07:00,2015-01-09 06:12:00,2015-01-09 13:15:00,2015-01-09 13:20:00,SUCCESS,5.0,20.89
Washing_Machine_2015-01-09_06,Washing Machine,2015-01-09 11:22:00,2015-01-09 11:28:00,2015-01-09 13:20:00,2015-01-09 13:26:00,SUCCESS,6.0,145.78
Washing_Machine_2015-01-09_07,Washing Machine,2015-01-09 12:02:00,2015-01-09 13:42:00,2015-01-09 13:26:00,2015-01-09 15:06:00,SUCCESS,100.0,43551.44
Washing_Machine_2015-01-13_01,Washing Machine,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-13 13:00:00,2015-01-13 14:03:00,SUCCESS,63.0,17987.94
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-14 13:00:00,2015-01-14 15:13:00,SUCCESS,133.0,100347.05
Washing_Machine_2015-01-16_03,Washing Machine,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-16 20:00:00,2015-01-16 20:09:00,SUCCESS,9.0,1038.22
Washing_Machine_2015-01-19_01,Washing Machine,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-19 13:00:00,2015-01-19 14:38:00,SUCCESS,98.0,57122.57
Washing_Machine_2015-01-20_03,Washing Machine,2015-01-20 16:30:00,2015-01-20 16:35:00,2015-01-20 20:00:00,2015-01-20 20:05:00,SUCCESS,5.0,56.89
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-24 20:00:00,2015-01-24 21:34:00,SUCCESS,94.0,43725.85
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 05:10:00,2015-01-28 07:18:00,2015-01-28 13:00:00,2015-01-28 15:08:00,SUCCESS,128.0,98690.26
Washing_Machine_2015-01-31_01,Washing Machine,2015-01-31 05:36:00,2015-01-31 07:10:00,2015-01-31 13:00:00,2015-01-31 14:34:00,SUCCESS,94.0,47881.05
Washing_Machine_2015-02-01_01,Washing Machine,2015-02-01 05:35:00,2015-02-01 06:38:00,2015-02-01 13:00:00,2015-02-01 14:03:00,SUCCESS,63.0,24666.27
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-06 13:00:00,2015-02-06 14:39:00,SUCCESS,99.0,47789.64
Washing_Machine_2015-02-10_01,Washing Machine,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-10 13:00:00,2015-02-10 15:09:00,SUCCESS,129.0,84247.82
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 05:51:00,2015-02-13 06:57:00,2015-02-13 13:00:00,2015-02-13 14:06:00,SUCCESS,66.0,17235.97
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 13:00:00,2015-02-14 15:13:00,SUCCESS,133.0,99061.41
Washing_Machine_2015-02-15_01,Washing Machine,2015-02-15 04:00:00,2015-02-15 06:17:00,2015-02-15 13:00:00,2015-02-15 15:17:00,SUCCESS,137.0,85819.24
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-16 13:00:00,2015-02-16 14:34:00,SUCCESS,94.0,43927.89
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 04:37:00,2015-02-17 06:18:00,2015-02-17 13:00:00,2015-02-17 14:41:00,SUCCESS,101.0,47567.32
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 04:49:00,2015-02-19 06:31:00,2015-02-19 13:00:00,2015-02-19 14:42:00,SUCCESS,102.0,42809.35
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 05:28:00,2015-02-20 07:06:00,2015-02-20 13:00:00,2015-02-20 14:38:00,SUCCESS,98.0,62188.23
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 04:41:00,2015-02-21 06:54:00,2015-02-21 13:00:00,2015-02-21 15:13:00,SUCCESS,133.0,85237.84
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 05:16:00,2015-02-24 06:52:00,2015-02-24 13:00:00,2015-02-24 14:36:00,SUCCESS,96.0,56474.22
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 05:32:00,2015-02-25 07:05:00,2015-02-25 13:00:00,2015-02-25 14:33:00,SUCCESS,93.0,46233.47
Washing_Machine_2015-02-27_01,Washing Machine,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-27 20:00:00,2015-02-27 20:21:00,SUCCESS,21.0,2718.88
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 05:03:00,2015-02-28 07:17:00,2015-02-28 13:00:00,2015-02-28 15:14:00,SUCCESS,134.0,97427.42
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-02 20:00:00,2015-03-02 21:39:00,SUCCESS,99.0,48469.79
Washing_Machine_2015-03-03_01,Washing Machine,2015-03-03 05:10:00,2015-03-03 07:22:00,2015-03-03 13:00:00,2015-03-03 15:12:00,SUCCESS,132.0,98057.06
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 04:30:00,2015-03-07 06:06:00,2015-03-07 13:00:00,2015-03-07 14:36:00,SUCCESS,96.0,45450.24
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 04:30:00,2015-03-10 06:42:00,2015-03-10 13:00:00,2015-03-10 15:12:00,SUCCESS,132.0,99715.31
Washing_Machine_2015-03-12_02,Washing Machine,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 13:00:00,2015-03-13 13:07:00,SUCCESS,7.0,192.0
Washing_Machine_2015-03-15_05,Washing Machine,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 13:00:00,2015-03-16 13:11:00,SUCCESS,11.0,661.33
Washing_Machine_2015-03-16_03,Washing Machine,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-16 13:00:00,2015-03-16 14:58:00,SUCCESS,118.0,75325.93
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 04:41:00,2015-03-17 06:54:00,2015-03-17 13:00:00,2015-03-17 15:13:00,SUCCESS,133.0,100574.48
Washing_Machine_2015-03-20_02,Washing Machine,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 13:00:00,2015-03-21 14:32:00,SUCCESS,92.0,1459.56
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-21 13:00:00,2015-03-21 13:06:00,SUCCESS,6.0,151.47
Washing_Machine_2015-03-25_02,Washing Machine,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-25 20:00:00,2015-03-25 21:17:00,SUCCESS,77.0,70834.35
Washing_Machine_2015-03-25_07,Washing Machine,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-25 21:17:00,2015-03-25 21:56:00,SUCCESS,39.0,2610.12
Washing_Machine_2015-03-26_01,Washing Machine,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-26 13:00:00,2015-03-26 15:13:00,SUCCESS,133.0,82835.52
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 05:10:00,2015-03-29 06:40:00,2015-03-29 13:00:00,2015-03-29 14:30:00,SUCCESS,90.0,41001.07
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-29 20:00:00,2015-03-29 21:48:00,SUCCESS,108.0,72883.45
Washing_Machine_2015-04-10_03,Washing Machine,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 13:00:00,2015-04-11 13:06:00,SUCCESS,6.0,81.78
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 03:58:00,2015-04-13 06:07:00,2015-04-13 13:00:00,2015-04-13 15:09:00,SUCCESS,129.0,81232.55
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 05:37:00,2015-04-14 07:17:00,2015-04-14 13:00:00,2015-04-14 14:40:00,SUCCESS,100.0,40335.36
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-17 20:00:00,2015-04-17 20:22:00,SUCCESS,22.0,7845.26
Washing_Machine_2015-04-20_02,Washing Machine,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-20 13:00:00,2015-04-20 15:12:00,SUCCESS,132.0,82015.44
Washing_Machine_2015-04-23_02,Washing Machine,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-23 13:00:00,2015-04-23 15:15:00,SUCCESS,135.0,82048.19
Washing_Machine_2015-04-29_01,Washing Machine,2015-04-29 04:43:00,2015-04-29 06:13:00,2015-04-29 13:00:00,2015-04-29 14:30:00,SUCCESS,90.0,41917.71
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-02 20:00:00,2015-05-02 22:10:00,SUCCESS,130.0,80848.34
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 04:53:00,2015-05-04 07:13:00,2015-05-04 13:00:00,2015-05-04 15:20:00,SUCCESS,140.0,78636.0
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-04 15:20:00,2015-05-04 15:26:00,SUCCESS,6.0,49.78
Washing_Machine_2015-05-04_03,Washing Machine,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-04 20:00:00,2015-05-04 20:05:00,SUCCESS,5.0,34.67
Washing_Machine_2015-05-06_01,Washing Machine,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-06 13:00:00,2015-05-06 14:34:00,SUCCESS,94.0,40588.04
Washing_Machine_2015-05-06_02,Washing Machine,2015-05-06 22:13:00,2015-05-06 22:42:00,2015-05-07 13:00:00,2015-05-07 13:29:00,SUCCESS,29.0,899.56
Washing_Machine_2015-05-07_01,Washing Machine,2015-05-07 00:12:00,2015-05-07 00:26:00,2015-05-07 13:00:00,2015-05-07 13:14:00,SUCCESS,14.0,288.0
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 04:35:00,2015-05-10 06:50:00,2015-05-10 13:00:00,2015-05-10 15:15:00,SUCCESS,135.0,90723.66
Washing_Machine_2015-05-21_05,Washing Machine,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-21 20:00:00,2015-05-21 22:12:00,SUCCESS,132.0,79206.91
Washing_Machine_2015-05-22_02,Washing Machine,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-22 13:00:00,2015-05-22 13:32:00,SUCCESS,32.0,501.33
Washing_Machine_2015-05-25_07,Washing Machine,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-25 20:00:00,2015-05-25 20:12:00,SUCCESS,12.0,128.0
Washing_Machine_2015-05-26_02,Washing Machine,2015-05-26 04:29:00,2015-05-26 06:41:00,2015-05-26 13:00:00,2015-05-26 15:12:00,SUCCESS,132.0,71332.64
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 13:00:00,2015-05-28 15:14:00,SUCCESS,134.0,78026.07
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-29 13:00:00,2015-05-29 13:08:00,SUCCESS,8.0,59.82
Washing_Machine_2015-06-04_01,Washing Machine,2015-06-04 05:04:00,2015-06-04 07:22:00,2015-06-04 13:00:00,2015-06-04 15:18:00,SUCCESS,138.0,77913.67
Washing_Machine_2015-06-09_03,Washing Machine,2015-06-09 07:13:00,2015-06-09 07:20:00,2015-06-09 13:00:00,2015-06-09 13:07:00,SUCCESS,7.0,95.11
Washing_Machine_2015-06-10_03,Washing Machine,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-10 13:00:00,2015-06-10 13:06:00,SUCCESS,6.0,42.84
Washing_Machine_2015-06-20_01,Washing Machine,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-20 20:00:00,2015-06-20 22:14:00,SUCCESS,134.0,75274.0
Washing_Machine_2015-06-21_02,Washing Machine,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-21 13:00:00,2015-06-21 13:06:00,SUCCESS,6.0,153.96
Washing_Machine_2015-06-28_01,Washing Machine,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-28 13:00:00,2015-06-28 15:11:00,SUCCESS,131.0,72401.36
Washing_Machine_2015-06-29_05,Washing Machine,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-29 20:00:00,2015-06-29 21:35:00,SUCCESS,95.0,36313.58
