event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,2014-05-25 12:00:00,2014-05-25 17:47:00,2014-05-25 12:00:00,2014-05-25 17:47:00,347,5e-05,5e-05,0.0,0.0,0.0,2
Washing_Machine_2014-05-27_01,Washing Machine,Appliance3,2014-05-27 06:21:00,2014-05-27 07:32:00,2014-05-27 13:06:00,2014-05-27 14:17:00,71,0.2837616002608501,0.14188080013042506,0.14188080013042506,50.0,6.75,60
Washing_Machine_2014-05-28_01,Washing Machine,Appliance3,2014-05-28 06:42:00,2014-05-28 07:56:00,2014-05-28 13:12:00,2014-05-28 14:26:00,74,0.13435981854256854,0.06717990927128427,0.06717990927128427,50.0,6.5,70
Washing_Machine_2014-05-29_01,Washing Machine,Appliance3,2014-05-29 07:45:00,2014-05-29 08:57:00,2014-05-29 13:00:00,2014-05-29 14:12:00,72,0.13943794769119772,0.06971897384559886,0.06971897384559886,50.0,5.25,72
Washing_Machine_2014-05-30_01,Washing Machine,Appliance3,2014-05-30 06:37:00,2014-05-30 07:46:00,2014-05-30 13:07:00,2014-05-30 14:16:00,69,0.13959364375901875,0.06979682187950938,0.06979682187950938,50.0,6.5,69
Washing_Machine_2014-05-30_02,Washing Machine,Appliance3,2014-05-30 08:27:00,2014-05-30 09:41:00,2014-05-30 14:27:00,2014-05-30 15:41:00,74,0.1212456163419913,0.06062280817099565,0.06062280817099565,50.0,6.0,74
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,2014-05-31 07:41:00,2014-05-31 08:51:00,2014-05-31 13:11:00,2014-05-31 14:21:00,70,0.13872386165223669,0.06936193082611834,0.06936193082611834,50.0,5.5,70
Washing_Machine_2014-05-31_02,Washing Machine,Appliance3,2014-05-31 09:15:00,2014-05-31 10:25:00,2014-05-31 14:30:00,2014-05-31 15:40:00,70,0.11040124801587302,0.05520062400793651,0.05520062400793651,50.0,5.25,70
Washing_Machine_2014-05-31_03,Washing Machine,Appliance3,2014-05-31 12:15:00,2014-05-31 13:29:00,2014-05-31 20:00:00,2014-05-31 21:14:00,74,0.1338469728535353,0.07054964962121212,0.06329732323232319,47.29081419091005,7.75,74
Washing_Machine_2014-05-31_04,Washing Machine,Appliance3,2014-05-31 17:03:00,2014-05-31 17:43:00,2014-05-31 21:18:00,2014-05-31 21:58:00,40,0.056478602272727274,0.028239301136363637,0.028239301136363637,50.0,4.25,40
Washing_Machine_2014-06-01_01,Washing Machine,Appliance3,2014-06-01 08:29:00,2014-06-01 09:40:00,2014-06-01 13:14:00,2014-06-01 14:25:00,71,0.15878824801587296,0.07939412400793648,0.07939412400793648,50.0,4.75,71
Washing_Machine_2014-06-01_03,Washing Machine,Appliance3,2014-06-01 19:47:00,2014-06-01 20:25:00,2014-06-01 20:02:00,2014-06-01 20:40:00,38,0.033784732323232314,0.019405982323232315,0.01437875,42.559905055433426,0.25,38
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 17:17:00,2014-06-02 18:23:00,2014-06-02 20:02:00,2014-06-02 21:08:00,66,0.10110803373015875,0.050554016865079376,0.050554016865079376,50.0,2.75,66
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 07:08:00,2014-06-07 08:17:00,2014-06-07 13:08:00,2014-06-07 14:17:00,69,0.12363833369408364,0.06181916684704182,0.06181916684704182,50.0,6.0,69
Washing_Machine_2014-06-07_02,Washing Machine,Appliance3,2014-06-07 08:32:00,2014-06-07 09:42:00,2014-06-07 14:17:00,2014-06-07 15:27:00,70,0.11389993001442995,0.05694996500721498,0.05694996500721498,50.0,5.75,70
Washing_Machine_2014-06-07_03,Washing Machine,Appliance3,2014-06-07 10:19:00,2014-06-07 11:29:00,2014-06-07 20:04:00,2014-06-07 21:14:00,70,0.1276740193001443,0.06383700965007215,0.06383700965007215,50.0,9.75,69
Washing_Machine_2014-06-07_04,Washing Machine,Appliance3,2014-06-07 11:54:00,2014-06-07 13:07:00,2014-06-07 21:24:00,2014-06-07 22:37:00,73,0.1182906495310245,0.06981278553391052,0.048477863997113985,40.98199155158036,9.5,73
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 06:49:00,2014-06-14 07:59:00,2014-06-14 13:04:00,2014-06-14 14:14:00,70,0.1395440146103896,0.0697720073051948,0.0697720073051948,50.0,6.25,70
Washing_Machine_2014-06-14_02,Washing Machine,Appliance3,2014-06-14 08:04:00,2014-06-14 09:13:00,2014-06-14 14:19:00,2014-06-14 15:28:00,69,0.09511810696248195,0.047559053481240975,0.047559053481240975,50.0,6.25,69
Washing_Machine_2014-06-14_03,Washing Machine,Appliance3,2014-06-14 10:13:00,2014-06-14 11:23:00,2014-06-14 20:13:00,2014-06-14 21:23:00,70,0.03576644173881673,0.017883220869408366,0.017883220869408366,50.0,10.0,59
Washing_Machine_2014-06-14_04,Washing Machine,Appliance3,2014-06-14 12:00:00,2014-06-14 13:09:00,2014-06-14 15:30:00,2014-06-14 16:39:00,69,0.11357428373015871,0.06587656899350648,0.04769771473665223,41.99693202554312,3.5,69
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 08:52:00,2014-06-15 10:01:00,2014-06-15 13:07:00,2014-06-15 14:16:00,69,0.08447201659451654,0.04223600829725827,0.04223600829725827,50.0,4.25,60
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 07:01:00,2014-06-21 08:11:00,2014-06-21 13:01:00,2014-06-21 14:11:00,70,0.12229451388888887,0.061147256944444436,0.061147256944444436,50.0,6.0,70
Washing_Machine_2014-06-21_02,Washing Machine,Appliance3,2014-06-21 08:56:00,2014-06-21 10:06:00,2014-06-21 14:11:00,2014-06-21 15:21:00,70,0.11642294246031744,0.05821147123015872,0.05821147123015872,50.0,5.25,70
Washing_Machine_2014-06-21_04,Washing Machine,Appliance3,2014-06-21 15:31:00,2014-06-21 16:38:00,2014-06-21 20:01:00,2014-06-21 21:08:00,67,0.04661933360389608,0.03967723277417028,0.006942100829725795,14.89103402616126,4.5,67
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 06:29:00,2014-06-22 07:36:00,2014-06-22 13:14:00,2014-06-22 14:21:00,67,0.10535761760461758,0.05267880880230879,0.05267880880230879,50.0,6.75,67
Washing_Machine_2014-06-22_02,Washing Machine,Appliance3,2014-06-22 09:14:00,2014-06-22 10:29:00,2014-06-22 14:29:00,2014-06-22 15:44:00,75,0.12908435119047615,0.06454217559523807,0.06454217559523807,50.0,5.25,75
Washing_Machine_2014-06-22_03,Washing Machine,Appliance3,2014-06-22 10:47:00,2014-06-22 11:57:00,2014-06-22 20:02:00,2014-06-22 21:12:00,70,0.09696885119047619,0.04848442559523809,0.04848442559523809,50.0,9.25,70
Washing_Machine_2014-06-22_04,Washing Machine,Appliance3,2014-06-22 12:21:00,2014-06-22 13:30:00,2014-06-22 21:21:00,2014-06-22 22:30:00,69,0.08254545373376618,0.05217741937229436,0.03036803436147182,36.789469301868316,9.0,69
Washing_Machine_2014-06-24_01,Washing Machine,Appliance3,2014-06-24 16:19:00,2014-06-24 16:57:00,2014-06-24 20:04:00,2014-06-24 20:42:00,38,0.03853580465367965,0.019267902326839826,0.019267902326839826,50.0,3.75,38
Washing_Machine_2014-06-26_01,Washing Machine,Appliance3,2014-06-26 16:04:00,2014-06-26 17:13:00,2014-06-26 20:04:00,2014-06-26 21:13:00,69,0.11045856912531919,0.055229284562659596,0.055229284562659596,50.0,4.0,69
Washing_Machine_2014-06-27_01,Washing Machine,Appliance3,2014-06-27 00:12:00,2014-06-27 00:17:00,2014-06-27 13:12:00,2014-06-27 13:17:00,5,0.000556,0.000278,0.000278,50.0,13.0,5
Washing_Machine_2014-06-27_02,Washing Machine,Appliance3,2014-06-27 06:04:00,2014-06-27 07:14:00,2014-06-27 13:19:00,2014-06-27 14:29:00,70,0.10214975126262626,0.05107487563131313,0.05107487563131313,50.0,7.25,70
Washing_Machine_2014-06-29_02,Washing Machine,Appliance3,2014-06-29 15:28:00,2014-06-29 16:45:00,2014-06-29 20:13:00,2014-06-29 21:30:00,77,0.0755168071789322,0.06409659108946607,0.011420216089466126,15.122747526132377,4.75,77
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,2014-07-01 17:21:00,2014-07-01 18:02:00,2014-07-01 20:06:00,2014-07-01 20:47:00,41,0.07125650847763346,0.03562825423881673,0.03562825423881673,50.0,2.75,40
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 07:29:00,2014-07-03 08:40:00,2014-07-03 13:14:00,2014-07-03 14:25:00,71,0.10262614411976916,0.05131307205988458,0.05131307205988458,50.0,5.75,64
Washing_Machine_2014-07-03_02,Washing Machine,Appliance3,2014-07-03 09:24:00,2014-07-03 12:03:00,2014-07-03 19:54:00,2014-07-03 22:33:00,159,0.27616319696969704,0.15165823638167383,0.12450496058802321,45.08383519389984,10.5,159
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,2014-07-04 07:50:00,2014-07-04 08:00:00,2014-07-04 13:05:00,2014-07-04 13:15:00,10,0.0063999999999999994,0.0031999999999999997,0.0031999999999999997,50.0,5.25,4
Washing_Machine_2014-07-04_02,Washing Machine,Appliance3,2014-07-04 08:11:00,2014-07-04 09:20:00,2014-07-04 13:26:00,2014-07-04 14:35:00,69,0.08291319083694085,0.041456595418470424,0.041456595418470424,50.0,5.25,69
Washing_Machine_2014-07-04_03,Washing Machine,Appliance3,2014-07-04 09:59:00,2014-07-04 11:09:00,2014-07-04 14:44:00,2014-07-04 15:54:00,70,0.11333453012265515,0.056667265061327576,0.056667265061327576,50.0,4.75,69
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,2014-07-05 07:23:00,2014-07-05 08:32:00,2014-07-05 13:08:00,2014-07-05 14:17:00,69,0.11429969733044737,0.057149848665223685,0.057149848665223685,50.0,5.75,66
Washing_Machine_2014-07-05_02,Washing Machine,Appliance3,2014-07-05 09:01:00,2014-07-05 10:09:00,2014-07-05 14:31:00,2014-07-05 15:39:00,68,0.09163412157287158,0.04581706078643579,0.04581706078643579,50.0,5.5,68
Washing_Machine_2014-07-06_02,Washing Machine,Appliance3,2014-07-06 07:45:00,2014-07-06 08:55:00,2014-07-06 13:00:00,2014-07-06 14:10:00,70,0.09779956998557003,0.048899784992785016,0.048899784992785016,50.0,5.25,65
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:06:00,2014-07-08 17:16:00,2014-07-08 20:06:00,2014-07-08 21:16:00,70,0.12227422961760465,0.06113711480880232,0.06113711480880232,50.0,4.0,70
Washing_Machine_2014-07-09_02,Washing Machine,Appliance3,2014-07-09 16:26:00,2014-07-09 17:35:00,2014-07-09 20:11:00,2014-07-09 21:20:00,69,0.13206935894660893,0.06603467947330446,0.06603467947330446,50.0,3.75,69
Washing_Machine_2014-07-26_01,Washing Machine,Appliance3,2014-07-26 15:21:00,2014-07-26 16:30:00,2014-07-26 20:06:00,2014-07-26 21:15:00,69,0.0666615228174603,0.060177483134920634,0.006484039682539661,9.72681002246971,4.75,67
Washing_Machine_2014-07-26_02,Washing Machine,Appliance3,2014-07-26 16:44:00,2014-07-26 17:52:00,2014-07-26 21:29:00,2014-07-26 22:37:00,68,0.1044109754273504,0.061006887605450075,0.04340408782190032,41.57042652292917,4.75,68
Washing_Machine_2014-07-26_03,Washing Machine,Appliance3,2014-07-26 18:32:00,2014-07-26 19:41:00,2014-07-27 12:47:00,2014-07-27 13:56:00,69,0.0919775806277057,0.0787859921536796,0.0131915884740261,14.342178152544815,18.25,69
Washing_Machine_2014-07-27_01,Washing Machine,Appliance3,2014-07-27 06:40:00,2014-07-27 06:57:00,2014-07-27 14:10:00,2014-07-27 14:27:00,17,0.07391483333333333,0.036957416666666666,0.036957416666666666,50.0,7.5,15
Washing_Machine_2014-07-27_02,Washing Machine,Appliance3,2014-07-27 07:05:00,2014-07-27 07:30:00,2014-07-27 14:35:00,2014-07-27 15:00:00,25,0.008009017857142857,0.0040045089285714285,0.0040045089285714285,50.0,7.5,22
Washing_Machine_2014-07-27_03,Washing Machine,Appliance3,2014-07-27 07:31:00,2014-07-27 07:46:00,2014-07-27 15:01:00,2014-07-27 15:16:00,15,0.003299914862914862,0.001649957431457431,0.001649957431457431,50.0,7.5,12
Washing_Machine_2014-07-27_04,Washing Machine,Appliance3,2014-07-27 09:06:00,2014-07-27 10:18:00,2014-07-27 20:06:00,2014-07-27 21:18:00,72,0.09153200276112775,0.04576600138056387,0.04576600138056387,50.0,11.0,67
Washing_Machine_2014-07-27_05,Washing Machine,Appliance3,2014-07-27 12:45:00,2014-07-27 13:55:00,2014-07-27 15:30:00,2014-07-27 16:40:00,70,0.06769433562964809,0.04825178471528469,0.0194425509143634,28.721089783246423,2.75,66
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,2014-07-28 06:29:00,2014-07-28 07:36:00,2014-07-28 13:14:00,2014-07-28 14:21:00,67,0.08910052777777774,0.04455026388888887,0.04455026388888887,50.0,6.75,67
Washing_Machine_2014-07-28_02,Washing Machine,Appliance3,2014-07-28 10:22:00,2014-07-28 11:21:00,2014-07-28 14:22:00,2014-07-28 15:21:00,59,0.180440632034632,0.090220316017316,0.090220316017316,50.0,4.0,54
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 06:16:00,2014-07-29 07:34:00,2014-07-29 13:01:00,2014-07-29 14:19:00,78,0.12362860389610389,0.061814301948051945,0.061814301948051945,50.0,6.75,78
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:07:00,2014-07-31 08:16:00,2014-07-31 13:07:00,2014-07-31 14:16:00,69,0.10745059812409812,0.05372529906204906,0.05372529906204906,50.0,6.0,69
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,2014-07-31 17:36:00,2014-07-31 18:44:00,2014-07-31 20:06:00,2014-07-31 21:14:00,68,0.09103010353535351,0.045515051767676756,0.045515051767676756,50.0,2.5,68
Washing_Machine_2014-08-01_01,Washing Machine,Appliance3,2014-08-01 06:38:00,2014-08-01 07:51:00,2014-08-01 13:08:00,2014-08-01 14:21:00,73,0.11261724657287157,0.05630862328643579,0.05630862328643579,50.0,6.5,60
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,2014-08-02 15:29:00,2014-08-02 16:38:00,2014-08-02 20:14:00,2014-08-02 21:23:00,69,0.058257695165945166,0.049584320797258316,0.00867337436868685,14.88794629444406,4.75,69
Washing_Machine_2014-08-02_02,Washing Machine,Appliance3,2014-08-02 16:49:00,2014-08-02 17:32:00,2014-08-03 13:04:00,2014-08-03 13:47:00,43,0.049908040043290025,0.024954020021645013,0.024954020021645013,50.0,20.25,43
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,2014-08-03 07:06:00,2014-08-03 08:14:00,2014-08-03 13:51:00,2014-08-03 14:59:00,68,0.1052021507936508,0.0526010753968254,0.0526010753968254,50.0,6.75,68
Washing_Machine_2014-08-03_02,Washing Machine,Appliance3,2014-08-03 09:16:00,2014-08-03 10:27:00,2014-08-03 20:01:00,2014-08-03 21:12:00,71,0.12916106746031747,0.06458053373015873,0.06458053373015873,50.0,10.75,71
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,2014-08-04 06:23:00,2014-08-04 07:33:00,2014-08-04 13:08:00,2014-08-04 14:18:00,70,0.27208620003607503,0.13604310001803752,0.13604310001803752,50.0,6.75,70
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,2014-08-06 06:19:00,2014-08-06 10:33:00,2014-08-06 12:04:00,2014-08-06 16:18:00,254,0.10222614201149725,0.05270791236577747,0.04951822964571978,48.439888927971595,5.75,164
Washing_Machine_2014-08-07_01,Washing Machine,Appliance3,2014-08-07 05:58:00,2014-08-07 07:08:00,2014-08-07 13:13:00,2014-08-07 14:23:00,70,0.10495450234487738,0.05256400117243869,0.052390501172438694,49.91734513711957,7.25,54
Washing_Machine_2014-08-10_01,Washing Machine,Appliance3,2014-08-10 07:18:00,2014-08-10 08:26:00,2014-08-10 13:03:00,2014-08-10 14:11:00,68,0.1279924823232323,0.06399624116161615,0.06399624116161615,50.0,5.75,68
Washing_Machine_2014-08-10_02,Washing Machine,Appliance3,2014-08-10 10:03:00,2014-08-10 11:11:00,2014-08-10 14:18:00,2014-08-10 15:26:00,68,0.11151994246031746,0.05575997123015873,0.05575997123015873,50.0,4.25,68
Washing_Machine_2014-08-10_03,Washing Machine,Appliance3,2014-08-10 19:07:00,2014-08-10 20:17:00,2014-08-10 20:07:00,2014-08-10 21:17:00,70,0.19071719633838383,0.09757707386363643,0.0931401224747474,48.83677207035472,1.0,70
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 06:28:00,2014-08-11 07:44:00,2014-08-11 13:13:00,2014-08-11 14:29:00,76,0.24120041035353534,0.12060020517676767,0.12060020517676767,50.0,6.75,76
Washing_Machine_2014-08-11_02,Washing Machine,Appliance3,2014-08-11 19:41:00,2014-08-11 20:51:00,2014-08-11 20:11:00,2014-08-11 21:21:00,70,0.09390194399350647,0.055296022817460315,0.03860592117604616,41.11301591233919,0.5,70
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,2014-08-12 06:47:00,2014-08-12 07:56:00,2014-08-12 13:02:00,2014-08-12 14:11:00,69,0.14843255609668102,0.07421627804834051,0.07421627804834051,50.0,6.25,69
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 07:46:00,2014-08-13 08:59:00,2014-08-13 13:01:00,2014-08-13 14:14:00,73,0.20134191666666665,0.10067095833333332,0.10067095833333332,50.0,5.25,73
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 06:28:00,2014-08-14 07:37:00,2014-08-14 13:13:00,2014-08-14 14:22:00,69,0.11115542568542569,0.055577712842712845,0.055577712842712845,50.0,6.75,57
Washing_Machine_2014-08-15_01,Washing Machine,Appliance3,2014-08-15 06:23:00,2014-08-15 07:33:00,2014-08-15 13:08:00,2014-08-15 14:18:00,70,0.1083987145909646,0.0541993572954823,0.0541993572954823,50.0,6.75,52
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 08:10:00,2014-08-16 09:19:00,2014-08-16 13:10:00,2014-08-16 14:19:00,69,0.12229708856421355,0.061148544282106775,0.061148544282106775,50.0,5.0,69
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,2014-08-16 10:07:00,2014-08-16 11:15:00,2014-08-16 14:22:00,2014-08-16 15:30:00,68,0.08842322817460316,0.04421161408730158,0.04421161408730158,50.0,4.25,55
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,2014-08-16 11:38:00,2014-08-16 12:46:00,2014-08-16 20:08:00,2014-08-16 21:16:00,68,0.08748347564935062,0.04374173782467531,0.04374173782467531,50.0,8.5,49
Washing_Machine_2014-08-18_01,Washing Machine,Appliance3,2014-08-18 06:25:00,2014-08-18 07:40:00,2014-08-18 13:10:00,2014-08-18 14:25:00,75,0.11665886038961035,0.058329430194805174,0.058329430194805174,50.0,6.75,54
Washing_Machine_2014-08-18_02,Washing Machine,Appliance3,2014-08-18 08:15:00,2014-08-18 09:11:00,2014-08-18 14:30:00,2014-08-18 15:26:00,56,0.0652585862054612,0.0326292931027306,0.0326292931027306,50.0,6.25,56
Washing_Machine_2014-08-18_03,Washing Machine,Appliance3,2014-08-18 16:11:00,2014-08-18 16:52:00,2014-08-18 20:11:00,2014-08-18 20:52:00,41,0.008514363816738818,0.004257181908369409,0.004257181908369409,50.0,4.0,31
Washing_Machine_2014-08-21_01,Washing Machine,Appliance3,2014-08-21 07:25:00,2014-08-21 08:35:00,2014-08-21 13:10:00,2014-08-21 14:20:00,70,0.12845429761904767,0.06422714880952383,0.06422714880952383,50.0,5.75,70
Washing_Machine_2014-08-22_01,Washing Machine,Appliance3,2014-08-22 07:52:00,2014-08-22 09:03:00,2014-08-22 13:07:00,2014-08-22 14:18:00,71,0.12766780483405485,0.06383390241702742,0.06383390241702742,50.0,5.25,71
Washing_Machine_2014-08-23_01,Washing Machine,Appliance3,2014-08-23 08:15:00,2014-08-23 09:24:00,2014-08-23 13:00:00,2014-08-23 14:09:00,69,0.13585910714285715,0.06792955357142857,0.06792955357142857,50.0,4.75,69
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,2014-08-24 09:19:00,2014-08-24 10:30:00,2014-08-24 13:04:00,2014-08-24 14:15:00,71,0.13583509523809525,0.06791754761904763,0.06791754761904763,50.0,3.75,69
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 18:02:00,2014-08-28 18:42:00,2014-08-28 20:02:00,2014-08-28 20:42:00,40,0.048243161255411254,0.024121580627705627,0.024121580627705627,50.0,2.0,38
Washing_Machine_2014-08-30_01,Washing Machine,Appliance3,2014-08-30 07:10:00,2014-08-30 08:19:00,2014-08-30 13:10:00,2014-08-30 14:19:00,69,0.10743596645021647,0.053717983225108235,0.053717983225108235,50.0,6.0,67
Washing_Machine_2014-08-30_02,Washing Machine,Appliance3,2014-08-30 08:33:00,2014-08-30 09:43:00,2014-08-30 14:33:00,2014-08-30 15:43:00,70,0.10899060051060047,0.054495300255300236,0.054495300255300236,50.0,6.0,67
Washing_Machine_2014-08-30_03,Washing Machine,Appliance3,2014-08-30 10:17:00,2014-08-30 11:01:00,2014-08-30 20:02:00,2014-08-30 20:46:00,44,0.10446922564935064,0.05223461282467532,0.05223461282467532,50.0,9.75,44
Washing_Machine_2014-08-30_04,Washing Machine,Appliance3,2014-08-30 11:20:00,2014-09-02 14:49:00,2014-08-30 11:20:00,2014-09-02 14:49:00,4529,0.1063266071428572,0.1063266071428572,0.0,0.0,0.0,45
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,2014-09-06 06:51:00,2014-09-06 08:01:00,2014-09-06 13:06:00,2014-09-06 14:16:00,70,0.10853594029581533,0.054267970147907664,0.054267970147907664,50.0,6.25,70
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,2014-09-06 08:32:00,2014-09-06 09:41:00,2014-09-06 14:17:00,2014-09-06 15:26:00,69,0.11168327555777555,0.05584163777888777,0.05584163777888777,50.0,5.75,69
Washing_Machine_2014-09-06_03,Washing Machine,Appliance3,2014-09-06 11:58:00,2014-09-06 13:08:00,2014-09-06 20:13:00,2014-09-06 21:23:00,70,0.10011449996531249,0.051893809010434035,0.04822069095487846,48.16554142665236,8.25,61
Washing_Machine_2014-09-06_05,Washing Machine,Appliance3,2014-09-06 16:02:00,2014-09-06 17:09:00,2014-09-06 21:32:00,2014-09-06 22:39:00,67,0.09314243127705628,0.05216457440476193,0.04097785687229435,43.99483276360255,5.5,67
Washing_Machine_2014-09-08_01,Washing Machine,Appliance3,2014-09-08 15:47:00,2014-09-08 16:58:00,2014-09-08 20:02:00,2014-09-08 21:13:00,71,0.06527332627788875,0.05157562494449994,0.01369770133338881,20.985143724824834,4.25,69
Washing_Machine_2014-09-08_02,Washing Machine,Appliance3,2014-09-08 17:31:00,2014-09-08 18:08:00,2014-09-08 21:16:00,2014-09-08 21:53:00,37,0.035010432900432896,0.017505216450216448,0.017505216450216448,50.0,3.75,37
Washing_Machine_2014-09-23_01,Washing Machine,Appliance3,2014-09-23 10:14:00,2014-09-23 11:23:00,2014-09-23 13:14:00,2014-09-23 14:23:00,69,0.09755571230158733,0.048777856150793664,0.048777856150793664,50.0,3.0,35
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 12:33:00,2014-09-25 13:42:00,2014-09-25 13:03:00,2014-09-25 14:12:00,69,0.12000742559523812,0.06468495535714285,0.05532247023809528,46.09920591471339,0.5,69
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,2014-09-28 08:00:00,2014-09-28 09:10:00,2014-09-28 13:00:00,2014-09-28 14:10:00,70,0.12273563095238095,0.061367815476190475,0.061367815476190475,50.0,5.0,70
Washing_Machine_2014-09-28_02,Washing Machine,Appliance3,2014-09-28 09:27:00,2014-09-28 10:37:00,2014-09-28 14:12:00,2014-09-28 15:22:00,70,0.10654833333333336,0.05327416666666668,0.05327416666666668,50.0,4.75,69
Washing_Machine_2014-09-28_03,Washing Machine,Appliance3,2014-09-28 11:15:00,2014-09-28 12:26:00,2014-09-28 20:00:00,2014-09-28 21:11:00,71,0.06522766666666666,0.03261383333333333,0.03261383333333333,50.0,8.75,67
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,2014-09-29 17:14:00,2014-09-29 18:25:00,2014-09-29 20:14:00,2014-09-29 21:25:00,71,0.13135242063492067,0.06567621031746033,0.06567621031746033,50.0,3.0,70
Washing_Machine_2014-09-29_02,Washing Machine,Appliance3,2014-09-29 18:34:00,2014-09-29 19:43:00,2014-09-29 21:34:00,2014-09-29 22:43:00,69,0.0973680357142857,0.058107499999999986,0.03926053571428572,40.321790848786186,3.0,69
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,2014-10-02 19:03:00,2014-10-02 19:48:00,2014-10-02 20:03:00,2014-10-02 20:48:00,45,0.053914154761904746,0.026957077380952373,0.026957077380952373,50.0,1.0,45
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,2014-10-04 08:18:00,2014-10-04 09:29:00,2014-10-04 13:03:00,2014-10-04 14:14:00,71,0.11804374603174608,0.05902187301587304,0.05902187301587304,50.0,4.75,71
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,2014-10-04 09:49:00,2014-10-04 10:59:00,2014-10-04 14:19:00,2014-10-04 15:29:00,70,0.11658845238095236,0.05829422619047618,0.05829422619047618,50.0,4.5,70
Washing_Machine_2014-10-04_03,Washing Machine,Appliance3,2014-10-04 12:48:00,2014-10-04 13:58:00,2014-10-04 20:03:00,2014-10-04 21:13:00,70,0.10054309523809528,0.06120331845238094,0.03933977678571434,39.12727839992805,7.25,70
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,2014-10-05 07:45:00,2014-10-05 08:57:00,2014-10-05 13:00:00,2014-10-05 14:12:00,72,0.13759595833333338,0.06879797916666669,0.06879797916666669,50.0,5.25,72
Washing_Machine_2014-10-05_02,Washing Machine,Appliance3,2014-10-05 10:25:00,2014-10-05 11:37:00,2014-10-05 14:25:00,2014-10-05 15:37:00,72,0.13558387896825397,0.06779193948412698,0.06779193948412698,50.0,4.0,72
Washing_Machine_2014-10-05_03,Washing Machine,Appliance3,2014-10-05 18:58:00,2014-10-05 20:09:00,2014-10-05 20:13:00,2014-10-05 21:24:00,71,0.11614381250000004,0.059767866071428574,0.056375946428571466,48.53977600276506,1.25,70
Washing_Machine_2014-10-06_01,Washing Machine,Appliance3,2014-10-06 16:48:00,2014-10-06 17:57:00,2014-10-06 20:03:00,2014-10-06 21:12:00,69,0.13049788690476188,0.06524894345238094,0.06524894345238094,50.0,3.25,69
Washing_Machine_2014-10-06_02,Washing Machine,Appliance3,2014-10-06 19:15:00,2014-10-06 19:53:00,2014-10-06 21:15:00,2014-10-06 21:53:00,38,0.04192705357142857,0.020963526785714285,0.020963526785714285,50.0,2.0,38
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 17:14:00,2014-10-07 18:24:00,2014-10-07 20:14:00,2014-10-07 21:24:00,70,0.12598080357142857,0.06299040178571429,0.06299040178571429,50.0,3.0,70
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,2014-10-11 08:12:00,2014-10-11 09:20:00,2014-10-11 13:12:00,2014-10-11 14:20:00,68,0.11022964285714283,0.055114821428571416,0.055114821428571416,50.0,5.0,67
