event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge_2015-06-02_16,Fridge,original,summer,2015-06-02 18:12:00,2015-06-02 18:29:00,17,1447.64,0.014476400000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,1447.64,0.6,0.014476400000000002
Fridge_2015-06-02_17,Fridge,original,summer,2015-06-02 19:01:00,2015-06-02 20:33:00,92,7517.74,0.06978423869565217,0,0.0,0.4,0.0,33,2696.5806521739128,0.48,0.021572645217391304,59,4821.159347826087,0.6,0.048211593478260865
Fridge_2015-06-02_18,Fridge,original,summer,2015-06-02 21:21:00,2015-06-02 22:20:00,59,4935.69,0.03948552000000003,0,0.0,0.4,0.0,59,4935.690000000004,0.48,0.03948552000000003,0,0.0,0.6,0.0
Fridge_2015-06-02_19,Fridge,original,summer,2015-06-02 23:17:00,2015-06-02 23:32:00,15,1212.53,0.009700240000000002,0,0.0,0.4,0.0,15,1212.5300000000002,0.48,0.009700240000000002,0,0.0,0.6,0.0
Fridge_2015-06-03_01,Fridge,original,summer,2015-06-03 00:10:00,2015-06-03 00:25:00,15,1196.35,0.007975666666666666,15,1196.35,0.4,0.007975666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_02,Fridge,original,summer,2015-06-03 01:01:00,2015-06-03 01:15:00,14,1146.72,0.007644800000000002,14,1146.7200000000003,0.4,0.007644800000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_03,Fridge,original,summer,2015-06-03 01:50:00,2015-06-03 02:04:00,14,1151.06,0.007673733333333333,14,1151.06,0.4,0.007673733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_04,Fridge,original,summer,2015-06-03 02:38:00,2015-06-03 02:52:00,14,1126.97,0.007513133333333333,14,1126.97,0.4,0.007513133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_05,Fridge,original,summer,2015-06-03 03:28:00,2015-06-03 03:41:00,13,1118.13,0.0074542,13,1118.13,0.4,0.0074542,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_06,Fridge,original,summer,2015-06-03 04:16:00,2015-06-03 04:29:00,13,1102.53,0.007350199999999999,13,1102.5299999999997,0.4,0.007350199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_07,Fridge,original,summer,2015-06-03 05:03:00,2015-06-03 05:16:00,13,1081.49,0.007209933333333334,13,1081.49,0.4,0.007209933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_08,Fridge,original,summer,2015-06-03 05:51:00,2015-06-03 06:04:00,13,1111.6,0.007410666666666664,13,1111.5999999999997,0.4,0.007410666666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_09,Fridge,original,summer,2015-06-03 06:37:00,2015-06-03 08:23:00,106,8811.19,0.05874126666666675,106,8811.190000000013,0.4,0.05874126666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_10,Fridge,original,summer,2015-06-03 09:12:00,2015-06-03 09:28:00,16,1273.1,0.008487333333333331,16,1273.1,0.4,0.008487333333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_11,Fridge,original,summer,2015-06-03 10:01:00,2015-06-03 10:17:00,16,1322.82,0.0088188,16,1322.82,0.4,0.0088188,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_12,Fridge,original,summer,2015-06-03 10:53:00,2015-06-03 11:08:00,15,1239.42,0.0082628,15,1239.42,0.4,0.0082628,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_13,Fridge,original,summer,2015-06-03 11:44:00,2015-06-03 11:58:00,14,1206.99,0.0080466,14,1206.99,0.4,0.0080466,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_14,Fridge,original,summer,2015-06-03 12:33:00,2015-06-03 12:48:00,15,1212.22,0.008081466666666667,15,1212.22,0.4,0.008081466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_15,Fridge,original,summer,2015-06-03 13:23:00,2015-06-03 13:37:00,14,1235.25,0.008235000000000001,14,1235.2500000000002,0.4,0.008235000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-03_16,Fridge,original,summer,2015-06-03 14:11:00,2015-06-03 14:28:00,17,1381.56,0.01105248,0,0.0,0.4,0.0,17,1381.56,0.48,0.01105248,0,0.0,0.6,0.0
Fridge_2015-06-03_17,Fridge,original,summer,2015-06-03 15:02:00,2015-06-03 15:17:00,15,1192.67,0.009541360000000002,0,0.0,0.4,0.0,15,1192.6700000000003,0.48,0.009541360000000002,0,0.0,0.6,0.0
Fridge_2015-06-03_18,Fridge,original,summer,2015-06-03 15:51:00,2015-06-03 16:06:00,15,1185.62,0.009484959999999999,0,0.0,0.4,0.0,15,1185.62,0.48,0.009484959999999999,0,0.0,0.6,0.0
Fridge_2015-06-03_19,Fridge,original,summer,2015-06-03 16:40:00,2015-06-03 17:06:00,26,2107.39,0.017831761538461534,0,0.0,0.4,0.0,20,1621.0692307692307,0.48,0.012968553846153844,6,486.3207692307692,0.6,0.004863207692307691
Fridge_2015-06-03_20,Fridge,original,summer,2015-06-03 17:41:00,2015-06-03 17:57:00,16,1371.44,0.013714399999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,1371.4399999999998,0.6,0.013714399999999998
Fridge_2015-06-03_21,Fridge,original,summer,2015-06-03 18:32:00,2015-06-03 18:49:00,17,1415.51,0.014155099999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,17,1415.51,0.6,0.014155099999999999
Fridge_2015-06-03_22,Fridge,original,summer,2015-06-03 19:15:00,2015-06-03 19:48:00,33,2789.49,0.02789490000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,2789.490000000001,0.6,0.02789490000000001
Fridge_2015-06-03_23,Fridge,original,summer,2015-06-03 20:25:00,2015-06-03 20:42:00,17,1461.05,0.011688400000000003,0,0.0,0.4,0.0,17,1461.0500000000004,0.48,0.011688400000000003,0,0.0,0.6,0.0
Fridge_2015-06-03_24,Fridge,original,summer,2015-06-03 21:18:00,2015-06-03 21:47:00,29,2429.32,0.019434560000000007,0,0.0,0.4,0.0,29,2429.320000000001,0.48,0.019434560000000007,0,0.0,0.6,0.0
Fridge_2015-06-03_25,Fridge,original,summer,2015-06-03 22:24:00,2015-06-03 22:42:00,18,1461.5,0.011691999999999996,0,0.0,0.4,0.0,18,1461.4999999999995,0.48,0.011691999999999996,0,0.0,0.6,0.0
Fridge_2015-06-03_26,Fridge,original,summer,2015-06-03 23:17:00,2015-06-03 23:33:00,16,1352.43,0.01081944,0,0.0,0.4,0.0,16,1352.43,0.48,0.01081944,0,0.0,0.6,0.0
Fridge_2015-06-04_01,Fridge,original,summer,2015-06-04 00:08:00,2015-06-04 00:24:00,16,1333.97,0.008893133333333336,16,1333.97,0.4,0.008893133333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_02,Fridge,original,summer,2015-06-04 00:58:00,2015-06-04 01:14:00,16,1342.98,0.0089532,16,1342.9799999999998,0.4,0.0089532,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_03,Fridge,original,summer,2015-06-04 01:48:00,2015-06-04 02:03:00,15,1289.58,0.0085972,15,1289.58,0.4,0.0085972,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_04,Fridge,original,summer,2015-06-04 02:37:00,2015-06-04 02:52:00,15,1255.01,0.008366733333333333,15,1255.01,0.4,0.008366733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_05,Fridge,original,summer,2015-06-04 03:26:00,2015-06-04 03:41:00,15,1231.15,0.008207666666666667,15,1231.15,0.4,0.008207666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_06,Fridge,original,summer,2015-06-04 04:15:00,2015-06-04 04:29:00,14,1154.57,0.007697133333333332,14,1154.5699999999997,0.4,0.007697133333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_07,Fridge,original,summer,2015-06-04 05:02:00,2015-06-04 05:17:00,15,1184.46,0.007896399999999996,15,1184.4599999999996,0.4,0.007896399999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_08,Fridge,original,summer,2015-06-04 05:51:00,2015-06-04 06:05:00,14,1200.39,0.008002600000000002,14,1200.39,0.4,0.008002600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_09,Fridge,original,summer,2015-06-04 06:38:00,2015-06-04 08:27:00,109,8951.39,0.05967593333333348,109,8951.390000000021,0.4,0.05967593333333348,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_10,Fridge,original,summer,2015-06-04 09:05:00,2015-06-04 09:30:00,25,2004.33,0.013362199999999998,25,2004.3299999999992,0.4,0.013362199999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_11,Fridge,original,summer,2015-06-04 09:59:00,2015-06-04 10:31:00,32,2681.94,0.017879600000000006,32,2681.940000000001,0.4,0.017879600000000006,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_12,Fridge,original,summer,2015-06-04 11:09:00,2015-06-04 11:24:00,15,1208.74,0.008058266666666666,15,1208.74,0.4,0.008058266666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_13,Fridge,original,summer,2015-06-04 11:58:00,2015-06-04 12:12:00,14,1222.97,0.008153133333333333,14,1222.97,0.4,0.008153133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-04_14,Fridge,original,summer,2015-06-04 12:25:00,2015-06-04 14:39:00,134,11195.08,0.0789782260696518,95,7936.810447761204,0.4,0.05291206965174137,39,3258.2695522388044,0.48,0.026066156417910432,0,0.0,0.6,0.0
Fridge_2015-06-04_15,Fridge,original,summer,2015-06-04 15:41:00,2015-06-04 15:57:00,16,1292.4,0.010339200000000002,0,0.0,0.4,0.0,16,1292.4,0.48,0.010339200000000002,0,0.0,0.6,0.0
Fridge_2015-06-04_16,Fridge,original,summer,2015-06-04 16:37:00,2015-06-04 16:52:00,15,1282.83,0.010262639999999995,0,0.0,0.4,0.0,15,1282.8299999999995,0.48,0.010262639999999995,0,0.0,0.6,0.0
Fridge_2015-06-04_17,Fridge,original,summer,2015-06-04 17:28:00,2015-06-04 17:58:00,30,2489.91,0.0248991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,30,2489.91,0.6,0.0248991
Fridge_2015-06-04_18,Fridge,original,summer,2015-06-04 18:34:00,2015-06-04 20:42:00,128,10543.96,0.09852012624999992,0,0.0,0.4,0.0,42,3459.736875000002,0.48,0.027677895000000015,86,7084.223124999992,0.6,0.07084223124999992
Fridge_2015-06-04_19,Fridge,original,summer,2015-06-04 21:35:00,2015-06-04 21:57:00,22,1853.9,0.014831199999999998,0,0.0,0.4,0.0,22,1853.8999999999999,0.48,0.014831199999999998,0,0.0,0.6,0.0
Fridge_2015-06-04_20,Fridge,original,summer,2015-06-04 22:38:00,2015-06-04 22:54:00,16,1325.82,0.01060656,0,0.0,0.4,0.0,16,1325.82,0.48,0.01060656,0,0.0,0.6,0.0
Fridge_2015-06-04_21,Fridge,original,summer,2015-06-04 23:29:00,2015-06-04 23:44:00,15,1310.65,0.010485200000000005,0,0.0,0.4,0.0,15,1310.6500000000005,0.48,0.010485200000000005,0,0.0,0.6,0.0
Fridge_2015-06-05_01,Fridge,original,summer,2015-06-05 00:17:00,2015-06-05 00:33:00,16,1304.89,0.008699266666666667,16,1304.8899999999999,0.4,0.008699266666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_02,Fridge,original,summer,2015-06-05 01:05:00,2015-06-05 01:20:00,15,1245.62,0.008304133333333333,15,1245.62,0.4,0.008304133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_03,Fridge,original,summer,2015-06-05 01:53:00,2015-06-05 02:07:00,14,1224.57,0.008163799999999997,14,1224.5699999999995,0.4,0.008163799999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_04,Fridge,original,summer,2015-06-05 02:40:00,2015-06-05 02:54:00,14,1216.61,0.00811073333333333,14,1216.6099999999994,0.4,0.00811073333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_05,Fridge,original,summer,2015-06-05 03:26:00,2015-06-05 03:41:00,15,1195.74,0.007971599999999999,15,1195.7399999999998,0.4,0.007971599999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_06,Fridge,original,summer,2015-06-05 04:13:00,2015-06-05 04:28:00,15,1213.25,0.008088333333333335,15,1213.2500000000002,0.4,0.008088333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_07,Fridge,original,summer,2015-06-05 05:00:00,2015-06-05 05:15:00,15,1215.53,0.008103533333333333,15,1215.53,0.4,0.008103533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_08,Fridge,original,summer,2015-06-05 05:47:00,2015-06-05 06:01:00,14,1163.18,0.0077545333333333315,14,1163.1799999999998,0.4,0.0077545333333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_09,Fridge,original,summer,2015-06-05 06:33:00,2015-06-05 08:15:00,102,8441.13,0.05627419999999991,102,8441.129999999986,0.4,0.05627419999999991,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_10,Fridge,original,summer,2015-06-05 09:07:00,2015-06-05 10:04:00,57,4616.38,0.03077586666666663,57,4616.379999999994,0.4,0.03077586666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_11,Fridge,original,summer,2015-06-05 11:10:00,2015-06-05 11:25:00,15,1239.59,0.008263933333333333,15,1239.5899999999997,0.4,0.008263933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_12,Fridge,original,summer,2015-06-05 11:54:00,2015-06-05 12:23:00,29,2130.13,0.014200866666666659,29,2130.1299999999987,0.4,0.014200866666666659,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_13,Fridge,original,summer,2015-06-05 12:55:00,2015-06-05 13:56:00,61,5176.09,0.03450726666666669,61,5176.090000000003,0.4,0.03450726666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-05_14,Fridge,original,summer,2015-06-05 14:27:00,2015-06-05 15:22:00,55,4552.83,0.03642264000000001,0,0.0,0.4,0.0,55,4552.830000000002,0.48,0.03642264000000001,0,0.0,0.6,0.0
Fridge_2015-06-05_15,Fridge,original,summer,2015-06-05 16:18:00,2015-06-05 16:33:00,15,1281.33,0.010250640000000002,0,0.0,0.4,0.0,15,1281.3300000000002,0.48,0.010250640000000002,0,0.0,0.6,0.0
Fridge_2015-06-05_16,Fridge,original,summer,2015-06-05 17:06:00,2015-06-05 17:26:00,20,1715.77,0.01715770000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,1715.770000000001,0.6,0.01715770000000001
Fridge_2015-06-05_17,Fridge,original,summer,2015-06-05 18:02:00,2015-06-05 20:24:00,142,11736.49,0.113397635774648,0,0.0,0.4,0.0,24,1983.632112676056,0.48,0.015869056901408444,118,9752.857887323957,0.6,0.09752857887323955
Fridge_2015-06-05_18,Fridge,original,summer,2015-06-05 21:17:00,2015-06-05 22:20:00,63,5071.25,0.04057000000000003,0,0.0,0.4,0.0,63,5071.250000000003,0.48,0.04057000000000003,0,0.0,0.6,0.0
Fridge_2015-06-05_19,Fridge,original,summer,2015-06-05 23:15:00,2015-06-05 23:32:00,17,1440.01,0.01152008,0,0.0,0.4,0.0,17,1440.0100000000002,0.48,0.01152008,0,0.0,0.6,0.0
Fridge_2015-06-06_01,Fridge,original,summer,2015-06-06 00:12:00,2015-06-06 00:28:00,16,1348.28,0.008988533333333333,16,1348.28,0.4,0.008988533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_02,Fridge,original,summer,2015-06-06 01:03:00,2015-06-06 01:19:00,16,1312.54,0.008750266666666671,16,1312.5400000000004,0.4,0.008750266666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_03,Fridge,original,summer,2015-06-06 01:52:00,2015-06-06 02:08:00,16,1318.57,0.008790466666666667,16,1318.57,0.4,0.008790466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_04,Fridge,original,summer,2015-06-06 02:42:00,2015-06-06 02:57:00,15,1254.29,0.008361933333333333,15,1254.29,0.4,0.008361933333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_05,Fridge,original,summer,2015-06-06 03:31:00,2015-06-06 03:45:00,14,1234.21,0.008228066666666664,14,1234.2099999999998,0.4,0.008228066666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_06,Fridge,original,summer,2015-06-06 04:18:00,2015-06-06 04:32:00,14,1217.36,0.008115733333333333,14,1217.36,0.4,0.008115733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_07,Fridge,original,summer,2015-06-06 05:06:00,2015-06-06 05:20:00,14,1185.92,0.007906133333333334,14,1185.92,0.4,0.007906133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_08,Fridge,original,summer,2015-06-06 05:54:00,2015-06-06 06:08:00,14,1160.97,0.007739799999999998,14,1160.9699999999998,0.4,0.007739799999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_09,Fridge,original,summer,2015-06-06 06:36:00,2015-06-06 06:51:00,15,1219.79,0.008131933333333334,15,1219.7900000000002,0.4,0.008131933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_10,Fridge,original,summer,2015-06-06 07:12:00,2015-06-06 07:56:00,44,3615.47,0.024103133333333318,44,3615.469999999997,0.4,0.024103133333333318,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_11,Fridge,original,summer,2015-06-06 08:34:00,2015-06-06 09:04:00,30,2530.85,0.016872333333333333,30,2530.85,0.4,0.016872333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_12,Fridge,original,summer,2015-06-06 09:38:00,2015-06-06 09:55:00,17,1409.66,0.009397733333333333,17,1409.66,0.4,0.009397733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_13,Fridge,original,summer,2015-06-06 10:26:00,2015-06-06 10:43:00,17,1346.89,0.008979266666666668,17,1346.89,0.4,0.008979266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_14,Fridge,original,summer,2015-06-06 11:18:00,2015-06-06 11:34:00,16,1311.08,0.008740533333333337,16,1311.0800000000004,0.4,0.008740533333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-06_15,Fridge,original,summer,2015-06-06 12:05:00,2015-06-06 14:29:00,144,12000.22,0.08322374796296299,115,9583.50902777778,0.4,0.06389006018518521,29,2416.710972222222,0.48,0.019333687777777775,0,0.0,0.6,0.0
Fridge_2015-06-06_16,Fridge,original,summer,2015-06-06 15:17:00,2015-06-06 16:20:00,63,5263.18,0.04210544000000001,0,0.0,0.4,0.0,63,5263.180000000001,0.48,0.04210544000000001,0,0.0,0.6,0.0
Fridge_2015-06-06_17,Fridge,original,summer,2015-06-06 17:17:00,2015-06-06 17:36:00,19,1613.83,0.0161383,0,0.0,0.4,0.0,0,0.0,0.48,0.0,19,1613.8300000000002,0.6,0.0161383
Fridge_2015-06-06_18,Fridge,original,summer,2015-06-06 18:16:00,2015-06-06 18:37:00,21,1722.49,0.017224899999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,21,1722.4899999999998,0.6,0.017224899999999998
Fridge_2015-06-06_19,Fridge,original,summer,2015-06-06 18:45:00,2015-06-06 18:51:00,6,23.0,0.00023,0,0.0,0.4,0.0,0,0.0,0.48,0.0,6,23.0,0.6,0.00023
Fridge_2015-06-06_20,Fridge,original,summer,2015-06-06 18:58:00,2015-06-06 20:17:00,79,6473.97,0.06195343443037973,0,0.0,0.4,0.0,17,1393.1327848101269,0.48,0.011145062278481015,62,5080.837215189872,0.6,0.05080837215189871
Fridge_2015-06-06_21,Fridge,original,summer,2015-06-06 21:11:00,2015-06-06 21:27:00,16,1301.87,0.010414959999999996,0,0.0,0.4,0.0,16,1301.8699999999994,0.48,0.010414959999999996,0,0.0,0.6,0.0
Fridge_2015-06-06_22,Fridge,original,summer,2015-06-06 21:57:00,2015-06-06 22:16:00,19,1529.32,0.012234560000000002,0,0.0,0.4,0.0,19,1529.3200000000004,0.48,0.012234560000000002,0,0.0,0.6,0.0
Fridge_2015-06-06_23,Fridge,original,summer,2015-06-06 22:50:00,2015-06-06 23:07:00,17,1354.0,0.010832000000000001,0,0.0,0.4,0.0,17,1354.0000000000002,0.48,0.010832000000000001,0,0.0,0.6,0.0
Fridge_2015-06-06_24,Fridge,original,summer,2015-06-06 23:41:00,2015-06-06 23:56:00,15,1277.86,0.010222879999999998,0,0.0,0.4,0.0,15,1277.8599999999997,0.48,0.010222879999999998,0,0.0,0.6,0.0
Fridge_2015-06-07_01,Fridge,original,summer,2015-06-07 00:30:00,2015-06-07 00:45:00,15,1262.35,0.008415666666666667,15,1262.35,0.4,0.008415666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_02,Fridge,original,summer,2015-06-07 01:19:00,2015-06-07 01:34:00,15,1274.1,0.008494000000000003,15,1274.1000000000004,0.4,0.008494000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_03,Fridge,original,summer,2015-06-07 02:08:00,2015-06-07 02:23:00,15,1242.44,0.008282933333333334,15,1242.44,0.4,0.008282933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_04,Fridge,original,summer,2015-06-07 02:57:00,2015-06-07 03:12:00,15,1183.74,0.007891599999999997,15,1183.7399999999996,0.4,0.007891599999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_05,Fridge,original,summer,2015-06-07 03:46:00,2015-06-07 04:00:00,14,1204.26,0.008028400000000003,14,1204.2600000000004,0.4,0.008028400000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_06,Fridge,original,summer,2015-06-07 04:34:00,2015-06-07 04:48:00,14,1156.0,0.007706666666666666,14,1156.0,0.4,0.007706666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_07,Fridge,original,summer,2015-06-07 05:22:00,2015-06-07 05:36:00,14,1161.93,0.007746199999999999,14,1161.9299999999998,0.4,0.007746199999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_08,Fridge,original,summer,2015-06-07 06:11:00,2015-06-07 06:26:00,15,1268.7,0.008458,15,1268.7,0.4,0.008458,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_09,Fridge,original,summer,2015-06-07 06:59:00,2015-06-07 07:16:00,17,1396.45,0.009309666666666667,17,1396.4500000000003,0.4,0.009309666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_10,Fridge,original,summer,2015-06-07 07:41:00,2015-06-07 08:22:00,41,3466.26,0.023108399999999994,41,3466.259999999999,0.4,0.023108399999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_11,Fridge,original,summer,2015-06-07 08:51:00,2015-06-07 10:39:00,108,8994.28,0.05996186666666662,108,8994.279999999993,0.4,0.05996186666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_12,Fridge,original,summer,2015-06-07 11:35:00,2015-06-07 11:50:00,15,1258.22,0.008388133333333334,15,1258.22,0.4,0.008388133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_13,Fridge,original,summer,2015-06-07 12:28:00,2015-06-07 12:43:00,15,1260.18,0.008401199999999998,15,1260.1799999999996,0.4,0.008401199999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_14,Fridge,original,summer,2015-06-07 13:18:00,2015-06-07 13:33:00,15,1247.28,0.008315200000000002,15,1247.2800000000002,0.4,0.008315200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge_2015-06-07_15,Fridge,original,summer,2015-06-07 14:07:00,2015-06-07 14:22:00,15,1253.72,0.010029759999999997,0,0.0,0.4,0.0,15,1253.7199999999998,0.48,0.010029759999999997,0,0.0,0.6,0.0
Fridge_2015-06-07_16,Fridge,original,summer,2015-06-07 14:56:00,2015-06-07 15:10:00,14,1201.54,0.009612319999999999,0,0.0,0.4,0.0,14,1201.5399999999997,0.48,0.009612319999999999,0,0.0,0.6,0.0
Fridge_2015-06-07_17,Fridge,original,summer,2015-06-07 15:43:00,2015-06-07 15:57:00,14,1186.19,0.00948952,0,0.0,0.4,0.0,14,1186.19,0.48,0.00948952,0,0.0,0.6,0.0
Fridge_2015-06-07_18,Fridge,original,summer,2015-06-07 16:29:00,2015-06-07 16:47:00,18,1506.46,0.012051679999999999,0,0.0,0.4,0.0,18,1506.4599999999998,0.48,0.012051679999999999,0,0.0,0.6,0.0
Fridge_2015-06-07_19,Fridge,original,summer,2015-06-07 17:19:00,2015-06-07 17:34:00,15,1303.97,0.013039700000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,1303.9700000000005,0.6,0.013039700000000006
Fridge_2015-06-07_20,Fridge,original,summer,2015-06-07 18:06:00,2015-06-07 18:21:00,15,1270.25,0.012702500000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,1270.2500000000005,0.6,0.012702500000000004
Fridge_2015-06-07_21,Fridge,original,summer,2015-06-07 18:52:00,2015-06-07 19:36:00,44,3733.47,0.037334700000000026,0,0.0,0.4,0.0,0,0.0,0.48,0.0,44,3733.470000000003,0.6,0.037334700000000026
Fridge_2015-06-07_22,Fridge,original,summer,2015-06-07 20:13:00,2015-06-07 20:29:00,16,1300.3,0.010402399999999997,0,0.0,0.4,0.0,16,1300.2999999999997,0.48,0.010402399999999997,0,0.0,0.6,0.0
Fridge_2015-06-07_23,Fridge,original,summer,2015-06-07 21:02:00,2015-06-07 21:18:00,16,1291.99,0.01033592,0,0.0,0.4,0.0,16,1291.9900000000002,0.48,0.01033592,0,0.0,0.6,0.0
Fridge_2015-06-07_24,Fridge,original,summer,2015-06-07 21:45:00,2015-06-07 22:03:00,18,1534.92,0.012279359999999998,0,0.0,0.4,0.0,18,1534.9199999999998,0.48,0.012279359999999998,0,0.0,0.6,0.0
Fridge_2015-06-07_25,Fridge,original,summer,2015-06-07 22:34:00,2015-06-07 22:50:00,16,1307.7,0.010461600000000001,0,0.0,0.4,0.0,16,1307.7000000000003,0.48,0.010461600000000001,0,0.0,0.6,0.0
