event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Tumble_Dryer_2014-12-08_03,Tumble Dryer,Appliance3,Shiftable,2014-12-08 11:35:00,2014-12-08 12:17:00,42.0,45816.18,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Tumble_Dryer_2014-12-09_02,Tumble Dryer,Appliance3,Shiftable,2014-12-09 10:12:00,2014-12-09 11:06:00,54.0,58286.5,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-12-12_01,Tumble Dryer,Appliance3,Shiftable,2014-12-12 09:50:00,2014-12-12 11:01:00,71.0,85080.2,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Tumble_Dryer_2014-12-15_01,Tumble Dryer,Appliance3,Shiftable,2014-12-15 09:49:00,2014-12-15 11:11:00,82.0,88914.67,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Tumble_Dryer_2014-12-19_01,Tumble Dryer,Appliance3,Shiftable,2014-12-19 10:34:00,2014-12-19 11:00:00,26.0,19713.16,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Tumble_Dryer_2014-12-19_02,Tumble Dryer,Appliance3,Shiftable,2014-12-19 11:23:00,2014-12-19 12:24:00,61.0,67080.2,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance3,Shiftable,2014-12-20 10:47:00,2014-12-20 11:46:00,59.0,69649.26,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Tumble_Dryer_2014-12-22_01,Tumble Dryer,Appliance3,Shiftable,2014-12-22 10:10:00,2014-12-22 10:54:00,44.0,49059.54,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2014-12-26_01,Tumble Dryer,Appliance3,Shiftable,2014-12-26 12:24:00,2014-12-26 13:46:00,82.0,99452.27,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance3,Shiftable,2014-12-28 18:43:00,2014-12-28 19:30:00,47.0,52319.57,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Tumble_Dryer_2014-12-28_03,Tumble Dryer,Appliance3,Shiftable,2014-12-28 19:29:00,2014-12-28 19:49:00,20.0,11253.89,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Tumble_Dryer_2014-12-28_06,Tumble Dryer,Appliance3,Shiftable,2014-12-28 19:59:00,2014-12-28 20:22:00,23.0,579.63,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2014-12-28_07,Tumble Dryer,Appliance3,Shiftable,2014-12-28 20:58:00,2014-12-28 21:52:00,54.0,55746.23,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Tumble_Dryer_2014-12-29_01,Tumble Dryer,Appliance3,Shiftable,2014-12-29 11:14:00,2014-12-29 12:13:00,59.0,67416.11,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Tumble_Dryer_2015-01-02_01,Tumble Dryer,Appliance3,Shiftable,2015-01-02 19:35:00,2015-01-02 21:07:00,92.0,115060.72,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Tumble_Dryer_2015-01-02_03,Tumble Dryer,Appliance3,Shiftable,2015-01-02 21:06:00,2015-01-02 21:24:00,18.0,281.64,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Tumble_Dryer_2015-01-02_05,Tumble Dryer,Appliance3,Shiftable,2015-01-02 21:24:00,2015-01-02 21:28:00,4.0,72.92,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Tumble_Dryer_2015-01-03_01,Tumble Dryer,Appliance3,Shiftable,2015-01-03 10:07:00,2015-01-03 10:48:00,41.0,42819.16,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Tumble_Dryer_2015-01-03_02,Tumble Dryer,Appliance3,Shiftable,2015-01-03 11:43:00,2015-01-03 12:33:00,50.0,55503.4,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Tumble_Dryer_2015-01-05_01,Tumble Dryer,Appliance3,Shiftable,2015-01-05 10:15:00,2015-01-05 11:22:00,67.0,79359.94,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Tumble_Dryer_2015-01-05_03,Tumble Dryer,Appliance3,Shiftable,2015-01-05 11:24:00,2015-01-05 11:59:00,35.0,34668.08,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance3,Shiftable,2015-01-06 09:02:00,2015-01-06 09:54:00,52.0,57136.57,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Tumble_Dryer_2015-01-06_02,Tumble Dryer,Appliance3,Shiftable,2015-01-06 11:08:00,2015-01-06 11:31:00,23.0,15916.11,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2015-01-08_01,Tumble Dryer,Appliance3,Shiftable,2015-01-08 15:55:00,2015-01-08 16:38:00,43.0,44453.65,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2015-01-09_01,Tumble Dryer,Appliance3,Shiftable,2015-01-09 11:45:00,2015-01-09 13:12:00,87.0,102555.88,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Tumble_Dryer_2015-01-12_01,Tumble Dryer,Appliance3,Shiftable,2015-01-12 12:46:00,2015-01-12 13:31:00,45.0,43747.13,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Tumble_Dryer_2015-01-12_02,Tumble Dryer,Appliance3,Shiftable,2015-01-12 13:35:00,2015-01-12 13:40:00,5.0,64.57,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Tumble_Dryer_2015-01-12_04,Tumble Dryer,Appliance3,Shiftable,2015-01-12 16:36:00,2015-01-12 17:19:00,43.0,44346.6,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2015-01-16_01,Tumble Dryer,Appliance3,Shiftable,2015-01-16 15:06:00,2015-01-16 16:23:00,77.0,95337.5,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance3,Shiftable,2015-01-17 14:43:00,2015-01-17 15:11:00,28.0,41784.93,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Tumble_Dryer_2015-01-17_02,Tumble Dryer,Appliance3,Shiftable,2015-01-17 16:56:00,2015-01-17 17:18:00,22.0,16084.88,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Tumble_Dryer_2015-01-17_03,Tumble Dryer,Appliance3,Shiftable,2015-01-17 17:20:00,2015-01-17 17:27:00,7.0,92.66,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Tumble_Dryer_2015-01-17_05,Tumble Dryer,Appliance3,Shiftable,2015-01-17 17:32:00,2015-01-17 17:44:00,12.0,367.41,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Tumble_Dryer_2015-01-19_01,Tumble Dryer,Appliance3,Shiftable,2015-01-19 10:10:00,2015-01-19 10:46:00,36.0,51614.75,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Tumble_Dryer_2015-01-19_02,Tumble Dryer,Appliance3,Shiftable,2015-01-19 11:45:00,2015-01-19 11:57:00,12.0,2727.41,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Tumble_Dryer_2015-01-19_03,Tumble Dryer,Appliance3,Shiftable,2015-01-19 13:32:00,2015-01-19 14:27:00,55.0,65597.49,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance3,Shiftable,2015-01-23 09:38:00,2015-01-23 10:54:00,76.0,91928.97,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Tumble_Dryer_2015-01-23_04,Tumble Dryer,Appliance3,Shiftable,2015-01-23 11:01:00,2015-01-23 11:07:00,6.0,127.26,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Tumble_Dryer_2015-01-23_06,Tumble Dryer,Appliance3,Shiftable,2015-01-23 11:22:00,2015-01-23 11:27:00,5.0,99.96,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Tumble_Dryer_2015-01-24_02,Tumble Dryer,Appliance3,Shiftable,2015-01-24 21:33:00,2015-01-24 22:31:00,58.0,66113.6,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Tumble_Dryer_2015-01-24_04,Tumble Dryer,Appliance3,Shiftable,2015-01-24 22:38:00,2015-01-24 22:46:00,8.0,255.32,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Tumble_Dryer_2015-01-25_03,Tumble Dryer,Appliance3,Shiftable,2015-01-25 11:35:00,2015-01-25 12:50:00,75.0,86945.68,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance3,Shiftable,2015-01-27 15:22:00,2015-01-27 16:13:00,51.0,40464.79,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Tumble_Dryer_2015-01-27_02,Tumble Dryer,Appliance3,Shiftable,2015-01-27 16:16:00,2015-01-27 16:22:00,6.0,178.51,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Tumble_Dryer_2015-01-28_02,Tumble Dryer,Appliance3,Shiftable,2015-01-28 05:03:00,2015-01-28 05:13:00,10.0,160.0,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance3,Shiftable,2015-01-30 10:23:00,2015-01-30 11:54:00,91.0,112283.91,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance3,Shiftable,2015-02-02 09:51:00,2015-02-02 10:52:00,61.0,43235.83,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Tumble_Dryer_2015-02-02_02,Tumble Dryer,Appliance3,Shiftable,2015-02-02 11:29:00,2015-02-02 12:29:00,60.0,59351.31,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Tumble_Dryer_2015-02-02_03,Tumble Dryer,Appliance3,Shiftable,2015-02-02 12:33:00,2015-02-02 12:38:00,5.0,88.29,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance3,Shiftable,2015-02-05 09:33:00,2015-02-05 10:43:00,70.0,56720.59,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance3,Shiftable,2015-02-06 10:18:00,2015-02-06 11:42:00,84.0,104692.14,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Tumble_Dryer_2015-02-06_02,Tumble Dryer,Appliance3,Shiftable,2015-02-06 11:39:00,2015-02-06 11:47:00,8.0,164.72,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance3,Shiftable,2015-02-09 09:47:00,2015-02-09 10:31:00,44.0,47532.17,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance3,Shiftable,2015-02-11 14:34:00,2015-02-11 15:25:00,51.0,53395.7,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Tumble_Dryer_2015-02-11_03,Tumble Dryer,Appliance3,Shiftable,2015-02-11 15:29:00,2015-02-11 15:35:00,6.0,102.69,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance3,Shiftable,2015-02-12 11:13:00,2015-02-12 12:21:00,68.0,81588.39,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance3,Shiftable,2015-02-13 09:25:00,2015-02-13 10:51:00,86.0,103578.81,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Tumble_Dryer_2015-02-13_03,Tumble Dryer,Appliance3,Shiftable,2015-02-13 11:02:00,2015-02-13 11:05:00,3.0,87.66,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Tumble_Dryer_2015-02-23_02,Tumble Dryer,Appliance3,Shiftable,2015-02-23 10:13:00,2015-02-23 10:50:00,37.0,37526.09,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Tumble_Dryer_2015-02-23_05,Tumble Dryer,Appliance3,Shiftable,2015-02-23 11:01:00,2015-02-23 11:11:00,10.0,257.94,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Tumble_Dryer_2015-02-23_06,Tumble Dryer,Appliance3,Shiftable,2015-02-23 11:09:00,2015-02-23 11:20:00,11.0,214.21,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Tumble_Dryer_2015-02-23_07,Tumble Dryer,Appliance3,Shiftable,2015-02-23 12:12:00,2015-02-23 13:27:00,75.0,89531.93,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Tumble_Dryer_2015-02-23_08,Tumble Dryer,Appliance3,Shiftable,2015-02-23 13:29:00,2015-02-23 13:57:00,28.0,15894.27,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Tumble_Dryer_2015-02-23_09,Tumble Dryer,Appliance3,Shiftable,2015-02-23 14:02:00,2015-02-23 14:39:00,37.0,39609.88,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance3,Shiftable,2015-03-15 18:42:00,2015-03-15 19:55:00,73.0,90422.3,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance3,Shiftable,2015-03-17 16:08:00,2015-03-17 17:00:00,52.0,61052.94,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance3,Shiftable,2015-03-20 10:14:00,2015-03-20 11:23:00,69.0,82901.05,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance3,Shiftable,2015-03-21 16:00:00,2015-03-21 16:51:00,51.0,53690.58,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance3,Shiftable,2015-03-27 12:30:00,2015-03-27 13:44:00,74.0,84657.19,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Tumble_Dryer_2015-03-27_04,Tumble Dryer,Appliance3,Shiftable,2015-03-27 15:45:00,2015-03-27 16:28:00,43.0,42547.68,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance3,Shiftable,2015-04-02 15:07:00,2015-04-02 15:52:00,45.0,48428.38,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance3,Shiftable,2015-04-10 09:37:00,2015-04-10 10:58:00,81.0,99227.09,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance3,Shiftable,2015-04-13 10:13:00,2015-04-13 11:01:00,48.0,49860.33,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Tumble_Dryer_2015-04-13_02,Tumble Dryer,Appliance3,Shiftable,2015-04-13 11:08:00,2015-04-13 11:36:00,28.0,23217.32,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance3,Shiftable,2015-04-15 15:31:00,2015-04-15 16:11:00,40.0,45662.03,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance3,Shiftable,2015-04-17 09:45:00,2015-04-17 11:00:00,75.0,87610.68,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Tumble_Dryer_2015-04-17_05,Tumble Dryer,Appliance3,Shiftable,2015-04-17 11:17:00,2015-04-17 11:20:00,3.0,102.85,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance3,Shiftable,2015-04-20 09:23:00,2015-04-20 10:03:00,40.0,42172.2,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Tumble_Dryer_2015-04-20_07,Tumble Dryer,Appliance3,Shiftable,2015-04-20 10:22:00,2015-04-20 10:31:00,9.0,185.23,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance3,Shiftable,2015-04-22 16:41:00,2015-04-22 17:32:00,51.0,59078.37,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,Shiftable,2015-04-27 08:51:00,2015-04-27 10:03:00,72.0,86529.67,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Tumble_Dryer_2015-04-27_02,Tumble Dryer,Appliance3,Shiftable,2015-04-27 10:11:00,2015-04-27 10:55:00,44.0,38091.06,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Tumble_Dryer_2015-04-27_03,Tumble Dryer,Appliance3,Shiftable,2015-04-27 10:59:00,2015-04-27 11:06:00,7.0,64.54,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Tumble_Dryer_2015-04-28_01,Tumble Dryer,Appliance3,Shiftable,2015-04-28 11:07:00,2015-04-28 12:07:00,60.0,72251.72,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance3,Shiftable,2015-05-01 09:55:00,2015-05-01 11:07:00,72.0,87216.91,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance3,Shiftable,2015-05-04 10:01:00,2015-05-04 10:41:00,40.0,45904.82,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance3,Shiftable,2015-05-08 09:54:00,2015-05-08 11:19:00,85.0,97973.93,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance3,Shiftable,2015-05-22 09:58:00,2015-05-22 11:18:00,80.0,81287.39,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Tumble_Dryer_2015-05-25_01,Tumble Dryer,Appliance3,Shiftable,2015-05-25 09:23:00,2015-05-25 10:05:00,42.0,42930.35,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Tumble_Dryer_2015-05-25_04,Tumble Dryer,Appliance3,Shiftable,2015-05-25 10:21:00,2015-05-25 10:27:00,6.0,167.56,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance3,Shiftable,2015-05-27 09:18:00,2015-05-27 09:57:00,39.0,52308.2,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Tumble_Dryer_2015-05-27_02,Tumble Dryer,Appliance3,Shiftable,2015-05-27 10:58:00,2015-05-27 11:21:00,23.0,16206.17,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Tumble_Dryer_2015-05-27_03,Tumble Dryer,Appliance3,Shiftable,2015-05-27 11:24:00,2015-05-27 12:06:00,42.0,44175.56,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance3,Shiftable,2015-05-29 16:22:00,2015-05-29 18:00:00,98.0,122938.96,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance3,Shiftable,2015-06-01 09:53:00,2015-06-01 10:19:00,26.0,39793.99,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Tumble_Dryer_2015-06-01_02,Tumble Dryer,Appliance3,Shiftable,2015-06-01 11:30:00,2015-06-01 11:54:00,24.0,17955.64,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Tumble_Dryer_2015-06-03_01,Tumble Dryer,Appliance3,Shiftable,2015-06-03 16:23:00,2015-06-03 17:28:00,65.0,78019.08,True,"{""0"": 0, ""1"": 65}",1,1,1,0.0
Tumble_Dryer_2015-06-03_03,Tumble Dryer,Appliance3,Shiftable,2015-06-03 20:07:00,2015-06-03 20:45:00,38.0,40626.88,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Tumble_Dryer_2015-06-05_01,Tumble Dryer,Appliance3,Shiftable,2015-06-05 09:44:00,2015-06-05 10:02:00,18.0,25434.47,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Tumble_Dryer_2015-06-05_02,Tumble Dryer,Appliance3,Shiftable,2015-06-05 11:48:00,2015-06-05 12:30:00,42.0,50761.12,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Tumble_Dryer_2015-06-08_01,Tumble Dryer,Appliance3,Shiftable,2015-06-08 09:35:00,2015-06-08 10:17:00,42.0,46544.37,True,"{""0"": 0, ""1"": 42}",1,1,1,0.0
Tumble_Dryer_2015-06-08_03,Tumble Dryer,Appliance3,Shiftable,2015-06-08 10:58:00,2015-06-08 11:47:00,49.0,53115.43,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Tumble_Dryer_2015-06-08_04,Tumble Dryer,Appliance3,Shiftable,2015-06-08 13:52:00,2015-06-08 14:25:00,33.0,29775.55,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Tumble_Dryer_2015-06-18_01,Tumble Dryer,Appliance3,Shiftable,2015-06-18 08:36:00,2015-06-18 09:23:00,47.0,48533.84,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Tumble_Dryer_2015-06-19_01,Tumble Dryer,Appliance3,Shiftable,2015-06-19 09:58:00,2015-06-19 10:58:00,60.0,70301.63,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Tumble_Dryer_2015-06-22_01,Tumble Dryer,Appliance3,Shiftable,2015-06-22 10:04:00,2015-06-22 10:51:00,47.0,49409.15,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,Shiftable,2014-03-21 08:32:00,2014-03-21 09:41:00,69.0,19363.14,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-03-21_02,Washing Machine,Appliance4,Shiftable,2014-03-21 09:57:00,2014-03-21 11:07:00,70.0,17745.26,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-03-24_01,Washing Machine,Appliance4,Shiftable,2014-03-24 09:19:00,2014-03-24 10:36:00,77.0,38203.5,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-03-30_01,Washing Machine,Appliance4,Shiftable,2014-03-30 11:33:00,2014-03-30 12:48:00,75.0,24193.7,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,Shiftable,2014-03-31 06:49:00,2014-03-31 08:04:00,75.0,18757.99,True,"{""0"": 42, ""1"": 33}",0,0,1,0.56
Washing_Machine_2014-03-31_02,Washing Machine,Appliance4,Shiftable,2014-03-31 08:18:00,2014-03-31 10:05:00,107.0,26290.09,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance4,Shiftable,2014-04-07 07:21:00,2014-04-07 08:34:00,73.0,16762.39,True,"{""0"": 10, ""1"": 63}",1,0,1,0.136986301369863
Washing_Machine_2014-04-07_02,Washing Machine,Appliance4,Shiftable,2014-04-07 08:41:00,2014-04-07 10:13:00,92.0,41419.84,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,Shiftable,2014-04-11 07:20:00,2014-04-11 08:31:00,71.0,24309.04,True,"{""0"": 11, ""1"": 60}",1,0,1,0.15492957746478872
Washing_Machine_2014-04-11_02,Washing Machine,Appliance4,Shiftable,2014-04-11 08:58:00,2014-04-11 10:26:00,88.0,55751.54,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,Shiftable,2014-04-14 07:28:00,2014-04-14 08:54:00,86.0,20896.64,True,"{""0"": 3, ""1"": 83}",1,0,1,0.03488372093023256
Washing_Machine_2014-04-14_02,Washing Machine,Appliance4,Shiftable,2014-04-14 09:22:00,2014-04-14 11:00:00,98.0,24516.68,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,Shiftable,2014-04-19 13:05:00,2014-04-19 15:52:00,167.0,27717.41,True,"{""0"": 0, ""1"": 167}",1,1,1,0.0
Washing_Machine_2014-04-22_02,Washing Machine,Appliance4,Shiftable,2014-04-22 08:46:00,2014-04-22 09:57:00,71.0,32588.42,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Washing_Machine_2014-04-22_03,Washing Machine,Appliance4,Shiftable,2014-04-22 10:12:00,2014-04-22 11:29:00,77.0,15011.2,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-04-22_04,Washing Machine,Appliance4,Shiftable,2014-04-22 13:18:00,2014-04-22 13:25:00,7.0,243.2,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2014-04-22_05,Washing Machine,Appliance4,Shiftable,2014-04-22 13:44:00,2014-04-22 13:59:00,15.0,400.0,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Washing_Machine_2014-04-24_01,Washing Machine,Appliance4,Shiftable,2014-04-24 08:10:00,2014-04-24 08:15:00,5.0,233.14,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,Shiftable,2014-04-25 07:01:00,2014-04-25 08:34:00,93.0,24729.54,True,"{""0"": 30, ""1"": 63}",1,0,1,0.3225806451612903
Washing_Machine_2014-04-28_01,Washing Machine,Appliance4,Shiftable,2014-04-28 07:20:00,2014-04-28 08:34:00,74.0,19198.44,True,"{""0"": 11, ""1"": 63}",1,0,1,0.14864864864864866
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,Shiftable,2014-05-01 08:16:00,2014-05-01 09:59:00,103.0,21495.45,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,Shiftable,2014-05-09 07:23:00,2014-05-09 08:34:00,71.0,21640.97,True,"{""0"": 8, ""1"": 63}",1,0,1,0.11267605633802817
Washing_Machine_2014-05-09_02,Washing Machine,Appliance4,Shiftable,2014-05-09 08:35:00,2014-05-09 09:44:00,69.0,16915.4,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-05-09_03,Washing Machine,Appliance4,Shiftable,2014-05-09 10:19:00,2014-05-09 11:34:00,75.0,15113.12,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-05-09_04,Washing Machine,Appliance4,Shiftable,2014-05-09 16:17:00,2014-05-09 16:29:00,12.0,88.0,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,Shiftable,2014-05-27 06:41:00,2014-05-27 08:12:00,91.0,40965.42,True,"{""0"": 50, ""1"": 41}",0,0,1,0.5494505494505495
Washing_Machine_2014-05-27_02,Washing Machine,Appliance4,Shiftable,2014-05-27 08:14:00,2014-05-27 09:21:00,67.0,15316.12,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
