event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-11-26_03,Washing Machine,Appliance5,2014-11-26 10:44:00,2014-11-26 10:50:00,2014-11-26 14:29:00,2014-11-26 14:35:00,6,0.003497083333333334,0.001748541666666667,0.001748541666666667,50.0,3.75,6
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 10:34:00,2014-11-28 11:19:00,2014-11-28 13:04:00,2014-11-28 13:49:00,45,0.061376748015873034,0.030688374007936517,0.030688374007936517,50.0,2.5,45
Washing_Machine_2014-12-01_01,Washing Machine,Appliance5,2014-12-01 09:52:00,2014-12-01 10:43:00,2014-12-01 13:07:00,2014-12-01 13:58:00,51,0.0888932003968254,0.0444466001984127,0.0444466001984127,50.0,3.25,51
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,2014-12-02 09:49:00,2014-12-02 10:59:00,2014-12-02 13:04:00,2014-12-02 14:14:00,70,0.09316839700577202,0.04658419850288601,0.04658419850288601,50.0,3.25,70
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 08:44:00,2014-12-07 09:06:00,2014-12-07 13:14:00,2014-12-07 13:36:00,22,0.09238409722222224,0.04619204861111112,0.04619204861111112,50.0,4.5,22
Washing_Machine_2014-12-07_02,Washing Machine,Appliance5,2014-12-07 18:11:00,2014-12-07 18:17:00,2014-12-07 20:11:00,2014-12-07 20:17:00,6,0.00035555555555555557,0.00017777777777777779,0.00017777777777777779,50.0,2.0,6
Washing_Machine_2014-12-08_01,Washing Machine,Appliance5,2014-12-08 09:48:00,2014-12-08 10:34:00,2014-12-08 13:03:00,2014-12-08 13:49:00,46,0.07458088888888888,0.03729044444444444,0.03729044444444444,50.0,3.25,46
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 09:32:00,2014-12-09 10:44:00,2014-12-09 13:02:00,2014-12-09 14:14:00,72,0.12538538690476192,0.06269269345238096,0.06269269345238096,50.0,3.5,72
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,2014-12-15 09:18:00,2014-12-15 10:06:00,2014-12-15 13:03:00,2014-12-15 13:51:00,48,0.09294967857142854,0.04647483928571427,0.04647483928571427,50.0,3.75,47
Washing_Machine_2014-12-16_01,Washing Machine,Appliance5,2014-12-16 09:30:00,2014-12-16 10:42:00,2014-12-16 13:00:00,2014-12-16 14:12:00,72,0.11444697420634921,0.057223487103174604,0.057223487103174604,50.0,3.5,72
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,2014-12-21 09:19:00,2014-12-21 10:08:00,2014-12-21 13:04:00,2014-12-21 13:53:00,49,0.09899881944444443,0.049499409722222214,0.049499409722222214,50.0,3.75,49
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,2014-12-21 10:11:00,2014-12-21 10:32:00,2014-12-21 13:56:00,2014-12-21 14:17:00,21,0.04891759722222223,0.024458798611111113,0.024458798611111113,50.0,3.75,21
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:44:00,2014-12-23 10:32:00,2014-12-23 13:14:00,2014-12-23 14:02:00,48,0.07837933333333333,0.039189666666666664,0.039189666666666664,50.0,3.5,48
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 09:36:00,2014-12-29 10:48:00,2014-12-29 13:06:00,2014-12-29 14:18:00,72,0.14192665476190477,0.07096332738095239,0.07096332738095239,50.0,3.5,72
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 09:56:00,2014-12-30 10:53:00,2014-12-30 13:11:00,2014-12-30 14:08:00,57,0.16837482738095233,0.08418741369047616,0.08418741369047616,50.0,3.25,57
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 09:59:00,2015-01-05 10:47:00,2015-01-05 13:14:00,2015-01-05 14:02:00,48,0.10274249007936509,0.051371245039682545,0.051371245039682545,50.0,3.25,48
Washing_Machine_2015-01-05_02,Washing Machine,Appliance5,2015-01-05 10:51:00,2015-01-05 11:04:00,2015-01-05 14:06:00,2015-01-05 14:19:00,13,0.058178803571428565,0.029089401785714283,0.029089401785714283,50.0,3.25,13
Washing_Machine_2015-01-05_03,Washing Machine,Appliance5,2015-01-05 11:06:00,2015-01-05 11:24:00,2015-01-05 14:21:00,2015-01-05 14:39:00,18,0.06639513888888889,0.03319756944444444,0.03319756944444444,50.0,3.25,18
Washing_Machine_2015-01-07_01,Washing Machine,Appliance5,2015-01-07 10:28:00,2015-01-07 11:14:00,2015-01-07 13:13:00,2015-01-07 13:59:00,46,0.02150502976190476,0.01075251488095238,0.01075251488095238,50.0,2.75,46
Washing_Machine_2015-01-12_01,Washing Machine,Appliance5,2015-01-12 09:56:00,2015-01-12 10:47:00,2015-01-12 13:11:00,2015-01-12 14:02:00,51,0.10266191865079366,0.05133095932539683,0.05133095932539683,50.0,3.25,51
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 09:56:00,2015-01-14 11:05:00,2015-01-14 13:11:00,2015-01-14 14:20:00,69,0.12178704563492068,0.06089352281746034,0.06089352281746034,50.0,3.25,69
Washing_Machine_2015-01-19_01,Washing Machine,Appliance5,2015-01-19 09:51:00,2015-01-19 10:43:00,2015-01-19 13:06:00,2015-01-19 13:58:00,52,0.100189125,0.0500945625,0.0500945625,50.0,3.25,52
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 10:00:00,2015-01-20 11:10:00,2015-01-20 13:00:00,2015-01-20 14:10:00,70,0.11708593055555554,0.05854296527777777,0.05854296527777777,50.0,3.0,70
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 09:57:00,2015-01-24 10:45:00,2015-01-24 13:12:00,2015-01-24 14:00:00,48,0.10791995039682539,0.053959975198412696,0.053959975198412696,50.0,3.25,48
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-13 20:09:00,2015-02-13 20:59:00,50,0.09808048611111109,0.049040243055555544,0.049040243055555544,50.0,3.5,50
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-15 13:04:00,2015-02-15 13:53:00,49,0.052009729166666664,0.04989240277777778,0.002117326388888882,4.071019831893085,15.75,49
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 09:57:00,2015-02-15 10:14:00,2015-02-15 13:57:00,2015-02-15 14:14:00,17,0.05515743055555556,0.02757871527777778,0.02757871527777778,50.0,4.0,17
Washing_Machine_2015-02-15_02,Washing Machine,Appliance5,2015-02-15 12:16:00,2015-02-15 12:34:00,2015-02-15 14:16:00,2015-02-15 14:34:00,18,0.006465138888888888,0.003232569444444444,0.003232569444444444,50.0,2.0,18
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 11:58:00,2015-02-16 12:48:00,2015-02-16 13:13:00,2015-02-16 14:03:00,50,0.1020815782828283,0.05104078914141415,0.05104078914141415,50.0,1.25,50
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,2015-02-18 09:19:00,2015-02-18 10:36:00,2015-02-18 13:04:00,2015-02-18 14:21:00,77,0.13366654365079364,0.06683327182539682,0.06683327182539682,50.0,3.75,77
Washing_Machine_2015-02-20_01,Washing Machine,Appliance5,2015-02-20 08:29:00,2015-02-20 09:15:00,2015-02-20 13:14:00,2015-02-20 14:00:00,46,0.09883533333333333,0.049417666666666665,0.049417666666666665,50.0,4.75,46
Washing_Machine_2015-02-20_02,Washing Machine,Appliance5,2015-02-20 09:57:00,2015-02-20 10:43:00,2015-02-20 14:12:00,2015-02-20 14:58:00,46,0.08414208333333333,0.04207104166666666,0.04207104166666666,50.0,4.25,46
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 09:48:00,2015-02-21 10:37:00,2015-02-21 13:03:00,2015-02-21 13:52:00,49,0.08029279166666665,0.04014639583333333,0.04014639583333333,50.0,3.25,49
Washing_Machine_2015-02-22_01,Washing Machine,Appliance5,2015-02-22 10:09:00,2015-02-22 10:28:00,2015-02-22 13:09:00,2015-02-22 13:28:00,19,0.06389094444444443,0.031945472222222215,0.031945472222222215,50.0,3.0,19
Washing_Machine_2015-02-23_01,Washing Machine,Appliance5,2015-02-23 09:46:00,2015-02-23 10:09:00,2015-02-23 13:01:00,2015-02-23 13:24:00,23,0.055860486111111114,0.027930243055555557,0.027930243055555557,50.0,3.25,23
Washing_Machine_2015-02-23_02,Washing Machine,Appliance5,2015-02-23 10:12:00,2015-02-23 11:03:00,2015-02-23 13:27:00,2015-02-23 14:18:00,51,0.09867845634920637,0.049339228174603185,0.049339228174603185,50.0,3.25,51
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 09:36:00,2015-02-25 10:46:00,2015-02-25 13:06:00,2015-02-25 14:16:00,70,0.13452574007936507,0.06726287003968254,0.06726287003968254,50.0,3.5,70
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,2015-03-02 10:03:00,2015-03-02 10:52:00,2015-03-02 13:03:00,2015-03-02 13:52:00,49,0.10216064484126984,0.05108032242063492,0.05108032242063492,50.0,3.0,49
Washing_Machine_2015-03-04_01,Washing Machine,Appliance5,2015-03-04 09:46:00,2015-03-04 10:57:00,2015-03-04 13:01:00,2015-03-04 14:12:00,71,0.14612190674603176,0.07306095337301588,0.07306095337301588,50.0,3.25,71
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 09:18:00,2015-03-09 10:07:00,2015-03-09 13:03:00,2015-03-09 13:52:00,49,0.10052720634920635,0.050263603174603176,0.050263603174603176,50.0,3.75,49
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,2015-03-10 09:29:00,2015-03-10 10:28:00,2015-03-10 13:14:00,2015-03-10 14:13:00,59,0.19314107738095232,0.09657053869047616,0.09657053869047616,50.0,3.75,59
Washing_Machine_2015-03-11_01,Washing Machine,Appliance5,2015-03-11 09:13:00,2015-03-11 10:26:00,2015-03-11 13:13:00,2015-03-11 14:26:00,73,0.12546193849206347,0.06273096924603173,0.06273096924603173,50.0,4.0,73
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,2015-03-16 09:35:00,2015-03-16 10:34:00,2015-03-16 13:05:00,2015-03-16 14:04:00,59,0.1889445277777778,0.0944722638888889,0.0944722638888889,50.0,3.5,59
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 09:03:00,2015-03-18 10:13:00,2015-03-18 13:03:00,2015-03-18 14:13:00,70,0.127983496031746,0.063991748015873,0.063991748015873,50.0,4.0,70
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 09:31:00,2015-03-20 10:17:00,2015-03-20 13:01:00,2015-03-20 13:47:00,46,0.09467433531746032,0.04733716765873016,0.04733716765873016,50.0,3.5,46
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 09:28:00,2015-03-25 10:37:00,2015-03-25 13:13:00,2015-03-25 14:22:00,69,0.11747750396825406,0.05873875198412703,0.05873875198412703,50.0,3.75,69
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,2015-03-30 09:33:00,2015-03-30 10:21:00,2015-03-30 13:03:00,2015-03-30 13:51:00,48,0.07022786309523814,0.03511393154761907,0.03511393154761907,50.0,3.5,37
Washing_Machine_2015-04-07_01,Washing Machine,Appliance5,2015-04-07 10:18:00,2015-04-07 10:27:00,2015-04-07 13:03:00,2015-04-07 13:12:00,9,0.007613583333333334,0.003806791666666667,0.003806791666666667,50.0,2.75,9
Washing_Machine_2015-04-08_01,Washing Machine,Appliance5,2015-04-08 08:58:00,2015-04-08 10:07:00,2015-04-08 13:13:00,2015-04-08 14:22:00,69,0.09744207738095233,0.048721038690476164,0.048721038690476164,50.0,4.25,69
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,2015-04-13 09:20:00,2015-04-13 10:08:00,2015-04-13 13:05:00,2015-04-13 13:53:00,48,0.09240110317460318,0.04620055158730159,0.04620055158730159,50.0,3.75,48
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,2015-04-15 09:37:00,2015-04-15 10:47:00,2015-04-15 13:07:00,2015-04-15 14:17:00,70,0.1166387956349206,0.0583193978174603,0.0583193978174603,50.0,3.5,70
Washing_Machine_2015-04-19_01,Washing Machine,Appliance5,2015-04-19 09:24:00,2015-04-19 10:12:00,2015-04-19 13:09:00,2015-04-19 13:57:00,48,0.09287510515873013,0.04643755257936506,0.04643755257936506,50.0,3.75,48
Washing_Machine_2015-04-27_01,Washing Machine,Appliance5,2015-04-27 09:18:00,2015-04-27 10:01:00,2015-04-27 13:03:00,2015-04-27 13:46:00,43,0.07304033531746032,0.03652016765873016,0.03652016765873016,50.0,3.75,43
Washing_Machine_2015-05-01_01,Washing Machine,Appliance5,2015-05-01 11:17:00,2015-05-01 12:02:00,2015-05-01 13:02:00,2015-05-01 13:47:00,45,0.06717460317460319,0.033587301587301596,0.033587301587301596,50.0,1.75,45
Washing_Machine_2015-05-02_01,Washing Machine,Appliance5,2015-05-02 09:38:00,2015-05-02 10:23:00,2015-05-02 13:08:00,2015-05-02 13:53:00,45,0.08067565891053392,0.04033782945526696,0.04033782945526696,50.0,3.5,45
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 09:07:00,2015-05-04 09:53:00,2015-05-04 13:07:00,2015-05-04 13:53:00,46,0.07582130555555555,0.037910652777777776,0.037910652777777776,50.0,4.0,46
Washing_Machine_2015-05-06_01,Washing Machine,Appliance5,2015-05-06 09:18:00,2015-05-06 10:28:00,2015-05-06 13:03:00,2015-05-06 14:13:00,70,0.11879476587301588,0.05939738293650794,0.05939738293650794,50.0,3.75,70
Washing_Machine_2015-05-06_02,Washing Machine,Appliance5,2015-05-06 11:07:00,2015-05-06 12:07:00,2015-05-06 14:22:00,2015-05-06 15:22:00,60,0.2262049027777778,0.1131024513888889,0.1131024513888889,50.0,3.25,60
Washing_Machine_2015-05-20_01,Washing Machine,Appliance5,2015-05-20 09:31:00,2015-05-20 10:42:00,2015-05-20 13:01:00,2015-05-20 14:12:00,71,0.1184169761904762,0.0592084880952381,0.0592084880952381,50.0,3.5,71
Dishwasher_2014-03-07_01,Dishwasher,Appliance6,2014-03-07 19:19:00,2014-03-07 19:57:00,2014-03-07 20:04:00,2014-03-07 20:42:00,38,0.23338071212121206,0.11669035606060603,0.11669035606060603,50.0,0.75,38
Dishwasher_2014-03-09_01,Dishwasher,Appliance6,2014-03-09 09:18:00,2014-03-09 10:28:00,2014-03-09 13:03:00,2014-03-09 14:13:00,70,0.4383163176406927,0.21915815882034634,0.21915815882034634,50.0,3.75,67
Dishwasher_2014-03-10_02,Dishwasher,Appliance6,2014-03-10 18:59:00,2014-03-10 20:08:00,2014-03-10 20:14:00,2014-03-10 21:23:00,69,0.4084070266955266,0.2137540102813853,0.1946530164141413,47.66152482465929,1.25,69
Dishwasher_2014-03-13_01,Dishwasher,Appliance6,2014-03-13 08:44:00,2014-03-13 08:54:00,2014-03-13 13:14:00,2014-03-13 13:24:00,10,0.003696,0.001848,0.001848,50.0,4.5,10
Dishwasher_2014-03-16_01,Dishwasher,Appliance6,2014-03-16 09:44:00,2014-03-16 10:55:00,2014-03-16 13:14:00,2014-03-16 14:25:00,71,0.43522211111111103,0.21761105555555552,0.21761105555555552,50.0,3.5,71
Dishwasher_2014-03-17_01,Dishwasher,Appliance6,2014-03-17 18:49:00,2014-03-17 19:27:00,2014-03-17 20:04:00,2014-03-17 20:42:00,38,0.24107264700577202,0.12053632350288601,0.12053632350288601,50.0,1.25,38
Dishwasher_2014-03-17_02,Dishwasher,Appliance6,2014-03-17 19:28:00,2014-03-17 19:59:00,2014-03-17 20:43:00,2014-03-17 21:14:00,31,0.199881283008658,0.099940641504329,0.099940641504329,50.0,1.25,31
Dishwasher_2014-03-21_01,Dishwasher,Appliance6,2014-03-21 09:22:00,2014-03-21 10:35:00,2014-03-21 13:07:00,2014-03-21 14:20:00,73,0.449898152236652,0.224949076118326,0.224949076118326,50.0,3.75,73
Dishwasher_2014-03-27_02,Dishwasher,Appliance6,2014-03-27 18:57:00,2014-03-27 19:04:00,2014-03-27 20:12:00,2014-03-27 20:19:00,7,0.0031676818181818178,0.0015838409090909089,0.0015838409090909089,50.0,1.25,7
Dishwasher_2014-03-28_05,Dishwasher,Appliance6,2014-03-28 22:51:00,2014-03-29 00:00:00,2014-03-29 12:51:00,2014-03-29 14:00:00,69,0.4383076666666666,0.2221033333333333,0.2162043333333333,49.32707086270451,14.0,69
Dishwasher_2014-03-31_01,Dishwasher,Appliance6,2014-03-31 17:43:00,2014-03-31 18:54:00,2014-03-31 20:13:00,2014-03-31 21:24:00,71,0.44001687499999986,0.22000843749999993,0.22000843749999993,50.0,2.5,71
Dishwasher_2014-04-03_02,Dishwasher,Appliance6,2014-04-03 17:50:00,2014-04-03 18:58:00,2014-04-03 20:05:00,2014-04-03 21:13:00,68,0.4284805317460317,0.21424026587301584,0.21424026587301584,50.0,2.25,68
Dishwasher_2014-04-05_01,Dishwasher,Appliance6,2014-04-05 12:17:00,2014-04-05 12:53:00,2014-04-05 13:02:00,2014-04-05 13:38:00,36,0.23220492045454547,0.11610246022727273,0.11610246022727273,50.0,0.75,36
Dishwasher_2014-04-05_02,Dishwasher,Appliance6,2014-04-05 12:54:00,2014-04-05 13:24:00,2014-04-05 13:39:00,2014-04-05 14:09:00,30,0.09782965800865798,0.09719065800865798,0.0006390000000000007,0.6531761563997789,0.75,30
Dishwasher_2014-04-05_04,Dishwasher,Appliance6,2014-04-05 22:26:00,2014-04-05 23:40:00,2014-04-06 12:41:00,2014-04-06 13:55:00,74,0.433177492063492,0.23218127380952372,0.20099621825396827,46.40042983223785,14.25,74
Dishwasher_2014-04-07_01,Dishwasher,Appliance6,2014-04-07 17:54:00,2014-04-07 18:32:00,2014-04-07 20:09:00,2014-04-07 20:47:00,38,0.2265181686507936,0.1132590843253968,0.1132590843253968,50.0,2.25,38
Dishwasher_2014-04-07_03,Dishwasher,Appliance6,2014-04-07 18:36:00,2014-04-07 19:02:00,2014-04-07 20:51:00,2014-04-07 21:17:00,26,0.19145149007936504,0.09572574503968252,0.09572574503968252,50.0,2.25,26
Dishwasher_2014-04-10_01,Dishwasher,Appliance6,2014-04-10 07:37:00,2014-04-10 07:47:00,2014-04-10 13:07:00,2014-04-10 13:17:00,10,0.003508202380952381,0.0017541011904761905,0.0017541011904761905,50.0,5.5,10
Dishwasher_2014-04-10_03,Dishwasher,Appliance6,2014-04-10 18:10:00,2014-04-10 19:19:00,2014-04-10 20:10:00,2014-04-10 21:19:00,69,0.4223971865079366,0.2111985932539683,0.2111985932539683,50.0,2.0,59
Dishwasher_2014-04-12_01,Dishwasher,Appliance6,2014-04-12 18:51:00,2014-04-12 19:59:00,2014-04-12 20:06:00,2014-04-12 21:14:00,68,0.41965490476190465,0.20982745238095232,0.20982745238095232,50.0,1.25,68
Dishwasher_2014-04-14_02,Dishwasher,Appliance6,2014-04-14 18:04:00,2014-04-14 18:39:00,2014-04-14 20:04:00,2014-04-14 20:39:00,35,0.24209029563492065,0.12104514781746033,0.12104514781746033,50.0,2.0,35
Dishwasher_2014-04-14_03,Dishwasher,Appliance6,2014-04-14 18:40:00,2014-04-14 19:11:00,2014-04-14 20:40:00,2014-04-14 21:11:00,31,0.19144234325396825,0.09572117162698413,0.09572117162698413,50.0,2.0,31
Dishwasher_2014-04-16_01,Dishwasher,Appliance6,2014-04-16 08:14:00,2014-04-16 09:23:00,2014-04-16 13:14:00,2014-04-16 14:23:00,69,0.4216808979076478,0.2108404489538239,0.2108404489538239,50.0,5.0,69
Dishwasher_2014-04-21_01,Dishwasher,Appliance6,2014-04-21 17:47:00,2014-04-21 18:55:00,2014-04-21 20:02:00,2014-04-21 21:10:00,68,0.42460605952380953,0.21230302976190477,0.21230302976190477,50.0,2.25,68
Dishwasher_2014-04-23_02,Dishwasher,Appliance6,2014-04-23 17:50:00,2014-04-23 18:55:00,2014-04-23 20:05:00,2014-04-23 21:10:00,65,0.42663808333333314,0.21331904166666657,0.21331904166666657,50.0,2.25,65
Dishwasher_2014-04-24_01,Dishwasher,Appliance6,2014-04-24 18:20:00,2014-04-24 19:26:00,2014-04-24 20:05:00,2014-04-24 21:11:00,66,0.40265567857142853,0.20132783928571427,0.20132783928571427,50.0,1.75,66
Dishwasher_2014-04-25_01,Dishwasher,Appliance6,2014-04-25 17:59:00,2014-04-25 18:09:00,2014-04-25 20:14:00,2014-04-25 20:24:00,10,0.0037084999999999996,0.0018542499999999998,0.0018542499999999998,50.0,2.25,10
Dishwasher_2014-04-26_01,Dishwasher,Appliance6,2014-04-26 11:58:00,2014-04-26 12:35:00,2014-04-26 13:13:00,2014-04-26 13:50:00,37,0.23884987896825396,0.11942493948412698,0.11942493948412698,50.0,1.25,37
Dishwasher_2014-04-26_02,Dishwasher,Appliance6,2014-04-26 12:36:00,2014-04-26 13:06:00,2014-04-26 13:51:00,2014-04-26 14:21:00,30,0.1844204107142857,0.09582511607142856,0.08859529464285713,48.039853235178974,1.25,30
Dishwasher_2014-04-27_02,Dishwasher,Appliance6,2014-04-27 19:00:00,2014-04-27 19:33:00,2014-04-27 20:00:00,2014-04-27 20:33:00,33,0.22512569047619044,0.11256284523809522,0.11256284523809522,50.0,1.0,33
Dishwasher_2014-04-27_03,Dishwasher,Appliance6,2014-04-27 19:35:00,2014-04-27 19:43:00,2014-04-27 20:35:00,2014-04-27 20:43:00,8,0.0028727023809523807,0.0014363511904761904,0.0014363511904761904,50.0,1.0,8
Dishwasher_2014-04-27_04,Dishwasher,Appliance6,2014-04-27 19:44:00,2014-04-27 20:04:00,2014-04-27 20:44:00,2014-04-27 21:04:00,20,0.17375134722222224,0.09050580753968256,0.08324553968253968,47.9107304854859,1.0,20
Dishwasher_2014-04-29_02,Dishwasher,Appliance6,2014-04-29 17:43:00,2014-04-29 18:46:00,2014-04-29 20:13:00,2014-04-29 21:16:00,63,0.40557526587301596,0.20278763293650798,0.20278763293650798,50.0,2.5,63
Dishwasher_2014-05-01_02,Dishwasher,Appliance6,2014-05-01 12:34:00,2014-05-01 12:40:00,2014-05-01 13:04:00,2014-05-01 13:10:00,6,0.003428263888888889,0.0017141319444444446,0.0017141319444444446,50.0,0.5,6
Dishwasher_2014-05-02_01,Dishwasher,Appliance6,2014-05-02 08:04:00,2014-05-02 08:45:00,2014-05-02 13:04:00,2014-05-02 13:45:00,41,0.2302681626984127,0.11513408134920634,0.11513408134920634,50.0,5.0,41
Dishwasher_2014-05-02_02,Dishwasher,Appliance6,2014-05-02 08:46:00,2014-05-02 09:12:00,2014-05-02 13:46:00,2014-05-02 14:12:00,26,0.18496877777777776,0.09248438888888888,0.09248438888888888,50.0,5.0,26
Dishwasher_2014-05-03_01,Dishwasher,Appliance6,2014-05-03 18:43:00,2014-05-03 19:31:00,2014-05-03 20:13:00,2014-05-03 21:01:00,48,0.23975323647186153,0.11987661823593077,0.11987661823593077,50.0,1.5,48
Dishwasher_2014-05-03_02,Dishwasher,Appliance6,2014-05-03 19:32:00,2014-05-03 19:51:00,2014-05-03 21:02:00,2014-05-03 21:21:00,19,0.18502145833333333,0.09251072916666667,0.09251072916666667,50.0,1.5,19
Dishwasher_2014-05-04_02,Dishwasher,Appliance6,2014-05-04 17:56:00,2014-05-04 18:38:00,2014-05-04 20:11:00,2014-05-04 20:53:00,42,0.24131420959595953,0.12065710479797977,0.12065710479797977,50.0,2.25,42
Dishwasher_2014-05-04_03,Dishwasher,Appliance6,2014-05-04 18:39:00,2014-05-04 19:04:00,2014-05-04 20:54:00,2014-05-04 21:19:00,25,0.18663970562770563,0.09331985281385281,0.09331985281385281,50.0,2.25,25
Dishwasher_2014-05-24_02,Dishwasher,Appliance6,2014-05-24 19:50:00,2014-05-24 20:56:00,2014-05-24 20:05:00,2014-05-24 21:11:00,66,0.2074770198412698,0.20553435218253963,0.0019426676587301628,0.9363290740422241,0.25,66
Dishwasher_2014-05-26_01,Dishwasher,Appliance6,2014-05-26 18:04:00,2014-05-26 18:52:00,2014-05-26 20:04:00,2014-05-26 20:52:00,48,0.22591378968253978,0.11295689484126989,0.11295689484126989,50.0,2.0,48
Dishwasher_2014-05-26_02,Dishwasher,Appliance6,2014-05-26 18:53:00,2014-05-26 19:12:00,2014-05-26 20:53:00,2014-05-26 21:12:00,19,0.1768293869047619,0.08841469345238095,0.08841469345238095,50.0,2.0,19
Dishwasher_2014-05-28_01,Dishwasher,Appliance6,2014-05-28 18:00:00,2014-05-28 18:09:00,2014-05-28 20:00:00,2014-05-28 20:09:00,9,0.003605801587301587,0.0018029007936507936,0.0018029007936507936,50.0,2.0,9
Dishwasher_2014-05-29_02,Dishwasher,Appliance6,2014-05-29 18:05:00,2014-05-29 18:52:00,2014-05-29 20:05:00,2014-05-29 20:52:00,47,0.2363907420634921,0.11819537103174604,0.11819537103174604,50.0,2.0,47
Dishwasher_2014-05-29_03,Dishwasher,Appliance6,2014-05-29 18:53:00,2014-05-29 19:12:00,2014-05-29 20:53:00,2014-05-29 21:12:00,19,0.18012475595238092,0.09006237797619046,0.09006237797619046,50.0,2.0,19
Dishwasher_2014-06-01_02,Dishwasher,Appliance6,2014-06-01 19:04:00,2014-06-01 20:12:00,2014-06-01 20:04:00,2014-06-01 21:12:00,68,0.3773961904761905,0.2115640148809524,0.1658321755952381,43.941136603947854,1.0,68
Dishwasher_2014-06-03_02,Dishwasher,Appliance6,2014-06-03 21:50:00,2014-06-03 22:08:00,2014-06-04 13:05:00,2014-06-04 13:23:00,18,0.10603011011904762,0.08809887202380952,0.017931238095238097,16.91145852353205,15.25,18
Dishwasher_2014-06-07_01,Dishwasher,Appliance6,2014-06-07 11:58:00,2014-06-07 13:05:00,2014-06-07 13:13:00,2014-06-07 14:20:00,67,0.4048182702020201,0.2057495378787878,0.1990687323232323,49.17483892806746,1.25,67
Dishwasher_2014-06-11_01,Dishwasher,Appliance6,2014-06-11 17:17:00,2014-06-11 17:54:00,2014-06-11 20:02:00,2014-06-11 20:39:00,37,0.22046391269841262,0.11023195634920631,0.11023195634920631,50.0,2.75,37
Dishwasher_2014-06-11_02,Dishwasher,Appliance6,2014-06-11 17:55:00,2014-06-11 18:23:00,2014-06-11 20:40:00,2014-06-11 21:08:00,28,0.17445571825396827,0.08722785912698414,0.08722785912698414,50.0,2.75,28
Dishwasher_2014-06-13_01,Dishwasher,Appliance6,2014-06-13 18:10:00,2014-06-13 18:56:00,2014-06-13 20:10:00,2014-06-13 20:56:00,46,0.21356828968253969,0.10678414484126984,0.10678414484126984,50.0,2.0,46
Dishwasher_2014-06-13_02,Dishwasher,Appliance6,2014-06-13 18:57:00,2014-06-13 19:15:00,2014-06-13 20:57:00,2014-06-13 21:15:00,18,0.16825158333333334,0.08412579166666667,0.08412579166666667,50.0,2.0,18
Dishwasher_2014-06-15_02,Dishwasher,Appliance6,2014-06-15 07:12:00,2014-06-15 07:50:00,2014-06-15 13:12:00,2014-06-15 13:50:00,38,0.2069546502525252,0.1034773251262626,0.1034773251262626,50.0,6.0,38
Dishwasher_2014-06-15_03,Dishwasher,Appliance6,2014-06-15 07:51:00,2014-06-15 08:16:00,2014-06-15 13:51:00,2014-06-15 14:16:00,25,0.16013737499999997,0.08006868749999999,0.08006868749999999,50.0,6.0,25
Dishwasher_2014-06-22_02,Dishwasher,Appliance6,2014-06-22 12:03:00,2014-06-22 12:50:00,2014-06-22 13:03:00,2014-06-22 13:50:00,47,0.21805877976190477,0.10902938988095238,0.10902938988095238,50.0,1.0,47
