event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2014-06-21_04,Washing Machine,2014-06-21 15:31:00,2014-06-21 16:38:00,2014-06-22 06:00:00,2014-06-22 07:07:00,1,0,1.0,869,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 06:29:00,2014-06-22 07:36:00,2014-06-22 06:34:00,2014-06-22 07:41:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-06-22_02,Washing Machine,2014-06-22 09:14:00,2014-06-22 10:29:00,2014-06-23 06:00:00,2014-06-23 07:15:00,1,0,1.0,1246,SUCCESS,,
Washing_Machine_2014-06-22_03,Washing Machine,2014-06-22 10:47:00,2014-06-22 11:57:00,2014-06-23 06:00:00,2014-06-23 07:10:00,1,0,1.0,1153,SUCCESS,,
Washing_Machine_2014-06-22_04,Washing Machine,2014-06-22 12:21:00,2014-06-22 13:30:00,2014-06-23 06:00:00,2014-06-23 07:09:00,1,0,1.0,1059,SUCCESS,,
Washing_Machine_2014-06-24_01,Washing Machine,2014-06-24 16:19:00,2014-06-24 16:57:00,2014-06-25 06:00:00,2014-06-25 06:38:00,1,0,1.0,821,SUCCESS,,
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 16:04:00,2014-06-26 17:13:00,2014-06-27 06:00:00,2014-06-27 07:09:00,1,0,1.0,836,SUCCESS,,
Washing_Machine_2014-06-27_01,Washing Machine,2014-06-27 00:12:00,2014-06-27 00:17:00,2014-06-27 06:00:00,2014-06-27 06:05:00,1,0,1.0,348,SUCCESS,,
Washing_Machine_2014-06-27_03,Washing Machine,2014-06-27 14:48:00,2014-06-27 15:58:00,2014-06-28 06:00:00,2014-06-28 07:10:00,1,0,1.0,912,SUCCESS,,
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 14:13:00,2014-06-29 15:22:00,2014-06-30 06:00:00,2014-06-30 07:09:00,1,0,1.0,947,SUCCESS,,
Washing_Machine_2014-06-29_02,Washing Machine,2014-06-29 15:28:00,2014-06-29 16:45:00,2014-06-30 06:00:00,2014-06-30 07:17:00,1,0,1.0,872,SUCCESS,,
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 17:21:00,2014-07-01 18:02:00,2014-07-02 06:00:00,2014-07-02 06:41:00,1,0,1.0,759,SUCCESS,,
Washing_Machine_2014-07-03_01,Washing Machine,2014-07-03 07:29:00,2014-07-03 08:40:00,2014-07-04 06:00:00,2014-07-04 07:11:00,1,0,1.0,1351,SUCCESS,,
Washing_Machine_2014-07-03_02,Washing Machine,2014-07-03 09:24:00,2014-07-03 12:03:00,2014-07-04 06:00:00,2014-07-04 08:39:00,1,0,1.0,1236,SUCCESS,,
Washing_Machine_2014-07-04_01,Washing Machine,2014-07-04 07:50:00,2014-07-04 08:00:00,2014-07-05 06:00:00,2014-07-05 06:10:00,1,0,1.0,1330,SUCCESS,,
Washing_Machine_2014-07-04_02,Washing Machine,2014-07-04 08:11:00,2014-07-04 09:20:00,2014-07-05 06:00:00,2014-07-05 07:09:00,1,0,1.0,1309,SUCCESS,,
Washing_Machine_2014-07-04_03,Washing Machine,2014-07-04 09:59:00,2014-07-04 11:09:00,2014-07-05 06:00:00,2014-07-05 07:10:00,1,0,1.0,1201,SUCCESS,,
Washing_Machine_2014-07-05_01,Washing Machine,2014-07-05 07:23:00,2014-07-05 08:32:00,2014-07-05 07:28:00,2014-07-05 08:37:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-07-05_02,Washing Machine,2014-07-05 09:01:00,2014-07-05 10:09:00,2014-07-06 06:00:00,2014-07-06 07:08:00,1,0,1.0,1259,SUCCESS,,
Washing_Machine_2014-07-06_02,Washing Machine,2014-07-06 07:45:00,2014-07-06 08:55:00,2014-07-07 06:00:00,2014-07-07 07:10:00,1,0,1.0,1335,SUCCESS,,
Washing_Machine_2014-07-08_01,Washing Machine,2014-07-08 16:06:00,2014-07-08 17:16:00,2014-07-09 06:00:00,2014-07-09 07:10:00,1,0,1.0,834,SUCCESS,,
Washing_Machine_2014-07-09_02,Washing Machine,2014-07-09 16:26:00,2014-07-09 17:35:00,2014-07-10 06:00:00,2014-07-10 07:09:00,1,0,1.0,814,SUCCESS,,
Washing_Machine_2014-07-26_01,Washing Machine,2014-07-26 15:21:00,2014-07-26 16:30:00,2014-07-27 06:00:00,2014-07-27 07:09:00,1,0,1.0,879,SUCCESS,,
Washing_Machine_2014-07-26_02,Washing Machine,2014-07-26 16:44:00,2014-07-26 17:52:00,2014-07-27 06:00:00,2014-07-27 07:08:00,1,0,1.0,796,SUCCESS,,
Washing_Machine_2014-07-26_03,Washing Machine,2014-07-26 18:32:00,2014-07-26 19:41:00,2014-07-27 06:00:00,2014-07-27 07:09:00,1,0,1.0,688,SUCCESS,,
Washing_Machine_2014-07-27_03,Washing Machine,2014-07-27 07:31:00,2014-07-27 07:46:00,2014-07-28 06:00:00,2014-07-28 06:15:00,1,0,1.0,1349,SUCCESS,,
Washing_Machine_2014-07-27_04,Washing Machine,2014-07-27 09:06:00,2014-07-27 10:18:00,2014-07-28 06:00:00,2014-07-28 07:12:00,1,0,1.0,1254,SUCCESS,,
Washing_Machine_2014-07-27_05,Washing Machine,2014-07-27 12:45:00,2014-07-27 13:55:00,2014-07-28 06:00:00,2014-07-28 07:10:00,1,0,1.0,1035,SUCCESS,,
Washing_Machine_2014-07-27_06,Washing Machine,2014-07-27 14:07:00,2014-07-27 15:16:00,2014-07-28 06:00:00,2014-07-28 07:09:00,1,0,1.0,953,SUCCESS,,
Washing_Machine_2014-07-28_01,Washing Machine,2014-07-28 06:29:00,2014-07-28 07:36:00,2014-07-28 06:34:00,2014-07-28 07:41:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-28_02,Washing Machine,2014-07-28 10:22:00,2014-07-28 11:21:00,2014-07-29 06:00:00,2014-07-29 06:59:00,1,0,1.0,1178,SUCCESS,,
Washing_Machine_2014-07-29_01,Washing Machine,2014-07-29 06:16:00,2014-07-29 07:34:00,2014-07-29 06:21:00,2014-07-29 07:39:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 07:07:00,2014-07-31 08:16:00,2014-07-31 07:12:00,2014-07-31 08:21:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-07-31_02,Washing Machine,2014-07-31 17:36:00,2014-07-31 18:44:00,2014-08-01 06:00:00,2014-08-01 07:08:00,1,0,1.0,744,SUCCESS,,
Washing_Machine_2014-08-01_01,Washing Machine,2014-08-01 06:38:00,2014-08-01 07:51:00,2014-08-01 06:43:00,2014-08-01 07:56:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-02_01,Washing Machine,2014-08-02 15:29:00,2014-08-02 16:38:00,2014-08-03 06:00:00,2014-08-03 07:09:00,1,0,1.0,871,SUCCESS,,
Washing_Machine_2014-08-02_02,Washing Machine,2014-08-02 16:49:00,2014-08-02 17:32:00,2014-08-03 06:00:00,2014-08-03 06:43:00,1,0,1.0,791,SUCCESS,,
Washing_Machine_2014-08-03_01,Washing Machine,2014-08-03 07:06:00,2014-08-03 08:14:00,2014-08-03 07:11:00,2014-08-03 08:19:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-03_02,Washing Machine,2014-08-03 09:16:00,2014-08-03 10:27:00,2014-08-04 06:00:00,2014-08-04 07:11:00,1,0,1.0,1244,SUCCESS,,
Washing_Machine_2014-08-03_03,Washing Machine,2014-08-03 14:26:00,2014-08-03 15:37:00,2014-08-04 06:00:00,2014-08-04 07:11:00,1,0,1.0,934,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 06:23:00,2014-08-04 07:33:00,2014-08-04 06:28:00,2014-08-04 07:38:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 06:19:00,2014-08-06 10:33:00,2014-08-06 06:24:00,2014-08-06 10:38:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-08_01,Washing Machine,2014-08-08 13:29:00,2014-08-08 14:40:00,2014-08-09 06:00:00,2014-08-09 07:11:00,1,0,1.0,991,SUCCESS,,
Washing_Machine_2014-08-09_01,Washing Machine,2014-08-09 14:40:00,2014-08-09 15:50:00,2014-08-10 06:00:00,2014-08-10 07:10:00,1,0,1.0,920,SUCCESS,,
Washing_Machine_2014-08-10_01,Washing Machine,2014-08-10 07:18:00,2014-08-10 08:26:00,2014-08-10 07:23:00,2014-08-10 08:31:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-10_02,Washing Machine,2014-08-10 10:03:00,2014-08-10 11:11:00,2014-08-11 06:00:00,2014-08-11 07:08:00,1,0,1.0,1197,SUCCESS,,
Washing_Machine_2014-08-10_03,Washing Machine,2014-08-10 19:07:00,2014-08-10 20:17:00,2014-08-11 06:00:00,2014-08-11 07:10:00,1,0,1.0,653,SUCCESS,,
Washing_Machine_2014-08-11_01,Washing Machine,2014-08-11 06:28:00,2014-08-11 07:44:00,2014-08-11 06:33:00,2014-08-11 07:49:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-11_02,Washing Machine,2014-08-11 19:41:00,2014-08-11 20:51:00,2014-08-12 06:00:00,2014-08-12 07:10:00,1,0,1.0,619,SUCCESS,,
Washing_Machine_2014-08-12_01,Washing Machine,2014-08-12 06:47:00,2014-08-12 07:56:00,2014-08-12 06:52:00,2014-08-12 08:01:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-13_01,Washing Machine,2014-08-13 07:46:00,2014-08-13 08:59:00,2014-08-14 06:00:00,2014-08-14 07:13:00,1,0,1.0,1334,SUCCESS,,
Washing_Machine_2014-08-14_01,Washing Machine,2014-08-14 06:28:00,2014-08-14 07:37:00,2014-08-14 06:33:00,2014-08-14 07:42:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-15_01,Washing Machine,2014-08-15 06:23:00,2014-08-15 07:33:00,2014-08-15 06:28:00,2014-08-15 07:38:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-16_01,Washing Machine,2014-08-16 08:10:00,2014-08-16 09:19:00,2014-08-17 06:00:00,2014-08-17 07:09:00,1,0,1.0,1310,SUCCESS,,
Washing_Machine_2014-08-16_02,Washing Machine,2014-08-16 10:07:00,2014-08-16 11:15:00,2014-08-17 06:00:00,2014-08-17 07:08:00,1,0,1.0,1193,SUCCESS,,
Washing_Machine_2014-08-16_03,Washing Machine,2014-08-16 11:38:00,2014-08-16 12:46:00,2014-08-17 06:00:00,2014-08-17 07:08:00,1,0,1.0,1102,SUCCESS,,
Washing_Machine_2014-08-18_01,Washing Machine,2014-08-18 06:25:00,2014-08-18 07:40:00,2014-08-18 06:30:00,2014-08-18 07:45:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-08-18_02,Washing Machine,2014-08-18 08:15:00,2014-08-18 09:11:00,2014-08-19 06:00:00,2014-08-19 06:56:00,1,0,1.0,1305,SUCCESS,,
Washing_Machine_2014-08-18_03,Washing Machine,2014-08-18 16:11:00,2014-08-18 16:52:00,2014-08-19 06:00:00,2014-08-19 06:41:00,1,0,1.0,829,SUCCESS,,
Washing_Machine_2014-08-21_01,Washing Machine,2014-08-21 07:25:00,2014-08-21 08:35:00,2014-08-22 06:00:00,2014-08-22 07:10:00,1,0,1.0,1355,SUCCESS,,
Washing_Machine_2014-08-22_01,Washing Machine,2014-08-22 07:52:00,2014-08-22 09:03:00,2014-08-23 06:00:00,2014-08-23 07:11:00,1,0,1.0,1328,SUCCESS,,
Washing_Machine_2014-08-23_01,Washing Machine,2014-08-23 08:15:00,2014-08-23 09:24:00,2014-08-24 06:00:00,2014-08-24 07:09:00,1,0,1.0,1305,SUCCESS,,
Washing_Machine_2014-08-24_01,Washing Machine,2014-08-24 09:19:00,2014-08-24 10:30:00,2014-08-25 06:00:00,2014-08-25 07:11:00,1,0,1.0,1241,SUCCESS,,
Washing_Machine_2014-08-28_01,Washing Machine,2014-08-28 18:02:00,2014-08-28 18:42:00,2014-08-29 06:00:00,2014-08-29 06:40:00,1,0,1.0,718,SUCCESS,,
Washing_Machine_2014-08-30_01,Washing Machine,2014-08-30 07:10:00,2014-08-30 08:19:00,2014-08-30 07:15:00,2014-08-30 08:24:00,1,0,1.0,5,SUCCESS,,
Washing_Machine_2014-08-30_02,Washing Machine,2014-08-30 08:33:00,2014-08-30 09:43:00,2014-08-31 06:00:00,2014-08-31 07:10:00,1,0,1.0,1287,SUCCESS,,
Washing_Machine_2014-08-30_03,Washing Machine,2014-08-30 10:17:00,2014-08-30 11:01:00,2014-08-31 06:00:00,2014-08-31 06:44:00,1,0,1.0,1183,SUCCESS,,
Washing_Machine_2014-08-30_04,Washing Machine,2014-08-30 11:20:00,2014-09-02 14:49:00,2014-08-31 06:00:00,2014-09-03 09:29:00,1,0,1.0,1120,SUCCESS,,
Washing_Machine_2014-09-06_01,Washing Machine,2014-09-06 06:51:00,2014-09-06 08:01:00,2014-09-06 06:56:00,2014-09-06 08:06:00,0,0,0.1,5,SUCCESS,,
Washing_Machine_2014-09-06_02,Washing Machine,2014-09-06 08:32:00,2014-09-06 09:41:00,2014-09-07 06:00:00,2014-09-07 07:09:00,1,0,1.0,1288,SUCCESS,,
Washing_Machine_2014-09-06_03,Washing Machine,2014-09-06 11:58:00,2014-09-06 13:08:00,2014-09-07 06:00:00,2014-09-07 07:10:00,1,0,1.0,1082,SUCCESS,,
Washing_Machine_2014-09-06_04,Washing Machine,2014-09-06 13:39:00,2014-09-06 14:48:00,2014-09-07 06:00:00,2014-09-07 07:09:00,1,0,1.0,981,SUCCESS,,
Washing_Machine_2014-09-06_05,Washing Machine,2014-09-06 16:02:00,2014-09-06 17:09:00,2014-09-07 06:00:00,2014-09-07 07:07:00,1,0,1.0,838,SUCCESS,,
Washing_Machine_2014-09-08_01,Washing Machine,2014-09-08 15:47:00,2014-09-08 16:58:00,2014-09-09 06:00:00,2014-09-09 07:11:00,1,0,1.0,853,SUCCESS,,
Washing_Machine_2014-09-08_02,Washing Machine,2014-09-08 17:31:00,2014-09-08 18:08:00,2014-09-09 06:00:00,2014-09-09 06:37:00,1,0,1.0,749,SUCCESS,,
Washing_Machine_2014-09-23_01,Washing Machine,2014-09-23 10:14:00,2014-09-23 11:23:00,2014-09-24 06:00:00,2014-09-24 07:09:00,1,0,1.0,1186,SUCCESS,,
Washing_Machine_2014-09-25_01,Washing Machine,2014-09-25 12:33:00,2014-09-25 13:42:00,2014-09-26 06:00:00,2014-09-26 07:09:00,1,0,1.0,1047,SUCCESS,,
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 08:00:00,2014-09-28 09:10:00,2014-09-29 06:00:00,2014-09-29 07:10:00,1,0,1.0,1320,SUCCESS,,
Washing_Machine_2014-09-28_02,Washing Machine,2014-09-28 09:27:00,2014-09-28 10:37:00,2014-09-29 06:00:00,2014-09-29 07:10:00,1,0,1.0,1233,SUCCESS,,
Washing_Machine_2014-09-28_03,Washing Machine,2014-09-28 11:15:00,2014-09-28 12:26:00,2014-09-29 06:00:00,2014-09-29 07:11:00,1,0,1.0,1125,SUCCESS,,
Washing_Machine_2014-09-29_01,Washing Machine,2014-09-29 17:14:00,2014-09-29 18:25:00,2014-09-30 06:00:00,2014-09-30 07:11:00,1,0,1.0,766,SUCCESS,,
Washing_Machine_2014-09-29_02,Washing Machine,2014-09-29 18:34:00,2014-09-29 19:43:00,2014-09-30 06:00:00,2014-09-30 07:09:00,1,0,1.0,686,SUCCESS,,
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 19:03:00,2014-10-02 19:48:00,2014-10-03 06:00:00,2014-10-03 06:45:00,1,0,1.0,657,SUCCESS,,
Washing_Machine_2014-10-04_01,Washing Machine,2014-10-04 08:18:00,2014-10-04 09:29:00,2014-10-05 06:00:00,2014-10-05 07:11:00,1,0,1.0,1302,SUCCESS,,
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 09:49:00,2014-10-04 10:59:00,2014-10-05 06:00:00,2014-10-05 07:10:00,1,0,1.0,1211,SUCCESS,,
Washing_Machine_2014-10-04_03,Washing Machine,2014-10-04 12:48:00,2014-10-04 13:58:00,2014-10-05 06:00:00,2014-10-05 07:10:00,1,0,1.0,1032,SUCCESS,,
Washing_Machine_2014-10-05_01,Washing Machine,2014-10-05 07:45:00,2014-10-05 08:57:00,2014-10-06 06:00:00,2014-10-06 07:12:00,1,0,1.0,1335,SUCCESS,,
Washing_Machine_2014-10-05_02,Washing Machine,2014-10-05 10:25:00,2014-10-05 11:37:00,2014-10-06 06:00:00,2014-10-06 07:12:00,1,0,1.0,1175,SUCCESS,,
Washing_Machine_2014-10-05_03,Washing Machine,2014-10-05 18:58:00,2014-10-05 20:09:00,2014-10-06 06:00:00,2014-10-06 07:11:00,1,0,1.0,662,SUCCESS,,
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 16:48:00,2014-10-06 17:57:00,2014-10-07 06:00:00,2014-10-07 07:09:00,1,0,1.0,792,SUCCESS,,
Washing_Machine_2014-10-06_02,Washing Machine,2014-10-06 19:15:00,2014-10-06 19:53:00,2014-10-07 06:00:00,2014-10-07 06:38:00,1,0,1.0,645,SUCCESS,,
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 17:14:00,2014-10-07 18:24:00,2014-10-08 06:00:00,2014-10-08 07:10:00,1,0,1.0,766,SUCCESS,,
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 08:12:00,2014-10-11 09:20:00,2014-10-12 06:00:00,2014-10-12 07:08:00,1,0,1.0,1308,SUCCESS,,
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 10:09:00,2014-10-11 11:20:00,2014-10-12 06:00:00,2014-10-12 07:11:00,1,0,1.0,1191,SUCCESS,,
Washing_Machine_2014-10-11_03,Washing Machine,2014-10-11 12:05:00,2014-10-11 13:15:00,2014-10-12 06:00:00,2014-10-12 07:10:00,1,0,1.0,1075,SUCCESS,,
Washing_Machine_2014-10-11_04,Washing Machine,2014-10-11 13:27:00,2014-10-11 14:38:00,2014-10-12 06:00:00,2014-10-12 07:11:00,1,0,1.0,993,SUCCESS,,
Washing_Machine_2014-10-11_05,Washing Machine,2014-10-11 16:13:00,2014-10-11 17:20:00,2014-10-12 06:00:00,2014-10-12 07:07:00,1,0,1.0,827,SUCCESS,,
Washing_Machine_2014-10-11_06,Washing Machine,2014-10-11 18:16:00,2014-10-11 18:53:00,2014-10-12 06:00:00,2014-10-12 06:37:00,1,0,1.0,704,SUCCESS,,
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 07:41:00,2014-10-12 08:52:00,2014-10-13 06:00:00,2014-10-13 07:11:00,1,0,1.0,1339,SUCCESS,,
Washing_Machine_2014-10-12_02,Washing Machine,2014-10-12 09:12:00,2014-10-12 10:20:00,2014-10-13 06:00:00,2014-10-13 07:08:00,1,0,1.0,1248,SUCCESS,,
Washing_Machine_2014-10-12_03,Washing Machine,2014-10-12 10:43:00,2014-10-12 12:01:00,2014-10-13 06:00:00,2014-10-13 07:18:00,1,0,1.0,1157,SUCCESS,,
Washing_Machine_2014-10-12_04,Washing Machine,2014-10-12 14:09:00,2014-10-12 14:48:00,2014-10-13 06:00:00,2014-10-13 06:39:00,1,0,1.0,951,SUCCESS,,
Washing_Machine_2014-10-12_05,Washing Machine,2014-10-12 16:10:00,2014-10-12 16:51:00,2014-10-13 06:00:00,2014-10-13 06:41:00,1,0,1.0,830,SUCCESS,,
Washing_Machine_2014-10-13_01,Washing Machine,2014-10-13 16:48:00,2014-10-13 17:58:00,2014-10-14 06:00:00,2014-10-14 07:10:00,1,0,1.0,792,SUCCESS,,
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 16:53:00,2014-10-14 17:30:00,2014-10-15 06:00:00,2014-10-15 06:37:00,1,0,1.0,787,SUCCESS,,
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 07:59:00,2014-10-18 09:11:00,2014-10-19 06:00:00,2014-10-19 07:12:00,1,0,1.0,1321,SUCCESS,,
Washing_Machine_2014-10-18_02,Washing Machine,2014-10-18 10:57:00,2014-10-18 12:14:00,2014-10-19 06:00:00,2014-10-19 07:17:00,1,0,1.0,1143,SUCCESS,,
Washing_Machine_2014-10-18_03,Washing Machine,2014-10-18 15:22:00,2014-10-18 16:34:00,2014-10-19 06:00:00,2014-10-19 07:12:00,1,0,1.0,878,SUCCESS,,
Washing_Machine_2014-10-19_01,Washing Machine,2014-10-19 07:59:00,2014-10-19 09:13:00,2014-10-20 06:00:00,2014-10-20 07:14:00,1,0,1.0,1321,SUCCESS,,
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 11:15:00,2014-10-19 12:34:00,2014-10-20 06:00:00,2014-10-20 07:19:00,1,0,1.0,1125,SUCCESS,,
Washing_Machine_2014-10-19_03,Washing Machine,2014-10-19 12:38:00,2014-10-19 13:46:00,2014-10-20 06:00:00,2014-10-20 07:08:00,1,0,1.0,1042,SUCCESS,,
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 08:57:00,2014-10-20 10:22:00,2014-10-21 06:00:00,2014-10-21 07:25:00,1,0,1.0,1263,SUCCESS,,
Washing_Machine_2014-10-20_02,Washing Machine,2014-10-20 11:36:00,2014-10-20 15:37:00,2014-10-21 06:00:00,2014-10-21 10:01:00,1,0,1.0,1104,SUCCESS,,
Washing_Machine_2014-10-20_03,Washing Machine,2014-10-20 19:58:00,2014-10-20 20:34:00,2014-10-21 06:00:00,2014-10-21 06:36:00,1,0,1.0,602,SUCCESS,,
Washing_Machine_2014-10-21_01,Washing Machine,2014-10-21 09:56:00,2014-10-21 11:04:00,2014-10-22 06:00:00,2014-10-22 07:08:00,1,0,1.0,1204,SUCCESS,,
Washing_Machine_2014-10-25_01,Washing Machine,2014-10-25 09:05:00,2014-10-25 09:21:00,2014-10-26 06:00:00,2014-10-26 06:16:00,1,0,1.0,1255,SUCCESS,,
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 18:23:00,2014-10-26 19:25:00,2014-10-27 06:00:00,2014-10-27 07:02:00,1,0,1.0,697,SUCCESS,,
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 07:54:00,2014-11-01 09:03:00,2014-11-02 06:00:00,2014-11-02 07:09:00,1,0,1.0,1326,SUCCESS,,
Washing_Machine_2014-11-01_02,Washing Machine,2014-11-01 09:54:00,2014-11-01 11:02:00,2014-11-02 06:00:00,2014-11-02 07:08:00,1,0,1.0,1206,SUCCESS,,
Washing_Machine_2014-11-01_03,Washing Machine,2014-11-01 12:14:00,2014-11-01 13:23:00,2014-11-02 06:00:00,2014-11-02 07:09:00,1,0,1.0,1066,SUCCESS,,
Washing_Machine_2014-11-05_01,Washing Machine,2014-11-05 16:41:00,2014-11-05 16:56:00,2014-11-06 06:00:00,2014-11-06 06:15:00,1,0,1.0,799,SUCCESS,,
Washing_Machine_2014-11-05_02,Washing Machine,2014-11-05 18:31:00,2014-11-05 19:12:00,2014-11-06 06:00:00,2014-11-06 06:41:00,1,0,1.0,689,SUCCESS,,
Washing_Machine_2014-11-08_01,Washing Machine,2014-11-08 08:17:00,2014-11-08 09:26:00,2014-11-09 06:00:00,2014-11-09 07:09:00,1,0,1.0,1303,SUCCESS,,
Washing_Machine_2014-11-08_02,Washing Machine,2014-11-08 09:37:00,2014-11-08 10:47:00,2014-11-09 06:00:00,2014-11-09 07:10:00,1,0,1.0,1223,SUCCESS,,
Washing_Machine_2014-11-08_03,Washing Machine,2014-11-08 16:09:00,2014-11-08 17:17:00,2014-11-09 06:00:00,2014-11-09 07:08:00,1,0,1.0,831,SUCCESS,,
Washing_Machine_2014-11-09_01,Washing Machine,2014-11-09 08:11:00,2014-11-09 09:20:00,2014-11-10 06:00:00,2014-11-10 07:09:00,1,0,1.0,1309,SUCCESS,,
Washing_Machine_2014-11-09_02,Washing Machine,2014-11-09 09:40:00,2014-11-09 10:52:00,2014-11-10 06:00:00,2014-11-10 07:12:00,1,0,1.0,1220,SUCCESS,,
Washing_Machine_2014-11-09_03,Washing Machine,2014-11-09 17:00:00,2014-11-09 17:37:00,2014-11-10 06:00:00,2014-11-10 06:37:00,1,0,1.0,780,SUCCESS,,
Washing_Machine_2014-11-15_01,Washing Machine,2014-11-15 08:14:00,2014-11-15 09:23:00,2014-11-16 06:00:00,2014-11-16 07:09:00,1,0,1.0,1306,SUCCESS,,
Washing_Machine_2014-11-15_02,Washing Machine,2014-11-15 09:29:00,2014-11-15 10:39:00,2014-11-16 06:00:00,2014-11-16 07:10:00,1,0,1.0,1231,SUCCESS,,
Washing_Machine_2014-11-15_03,Washing Machine,2014-11-15 11:40:00,2014-11-15 12:50:00,2014-11-16 06:00:00,2014-11-16 07:10:00,1,0,1.0,1100,SUCCESS,,
Washing_Machine_2014-11-16_01,Washing Machine,2014-11-16 08:01:00,2014-11-16 09:11:00,2014-11-17 06:00:00,2014-11-17 07:10:00,1,0,1.0,1319,SUCCESS,,
Washing_Machine_2014-11-16_02,Washing Machine,2014-11-16 10:43:00,2014-11-16 13:19:00,2014-11-17 06:00:00,2014-11-17 08:36:00,1,0,1.0,1157,SUCCESS,,
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 08:25:00,2014-11-22 09:35:00,2014-11-23 06:00:00,2014-11-23 07:10:00,1,0,1.0,1295,SUCCESS,,
Washing_Machine_2014-11-22_02,Washing Machine,2014-11-22 13:32:00,2014-11-22 14:41:00,2014-11-23 06:00:00,2014-11-23 07:09:00,1,0,1.0,988,SUCCESS,,
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 09:01:00,2014-11-23 10:13:00,2014-11-24 06:00:00,2014-11-24 07:12:00,1,0,1.0,1259,SUCCESS,,
Washing_Machine_2014-11-23_02,Washing Machine,2014-11-23 11:29:00,2014-11-23 12:38:00,2014-11-24 06:00:00,2014-11-24 07:09:00,1,0,1.0,1111,SUCCESS,,
Washing_Machine_2014-11-23_03,Washing Machine,2014-11-23 12:44:00,2014-11-23 15:15:00,2014-11-24 06:00:00,2014-11-24 08:31:00,1,0,1.0,1036,SUCCESS,,
Washing_Machine_2014-11-23_04,Washing Machine,2014-11-23 15:31:00,2014-11-23 16:39:00,2014-11-24 06:00:00,2014-11-24 07:08:00,1,0,1.0,869,SUCCESS,,
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 07:45:00,2014-11-29 08:56:00,2014-11-30 06:00:00,2014-11-30 07:11:00,1,0,1.0,1335,SUCCESS,,
Washing_Machine_2014-11-29_02,Washing Machine,2014-11-29 09:31:00,2014-11-29 10:40:00,2014-11-30 06:00:00,2014-11-30 07:09:00,1,0,1.0,1229,SUCCESS,,
Washing_Machine_2014-11-29_03,Washing Machine,2014-11-29 13:32:00,2014-11-29 14:40:00,2014-11-30 06:00:00,2014-11-30 07:08:00,1,0,1.0,988,SUCCESS,,
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 08:52:00,2014-11-30 10:25:00,2014-12-01 06:00:00,2014-12-01 07:33:00,1,0,1.0,1268,SUCCESS,,
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 07:36:00,2014-12-02 10:16:00,2014-12-03 06:00:00,2014-12-03 08:40:00,1,0,1.0,1344,SUCCESS,,
Washing_Machine_2014-12-02_02,Washing Machine,2014-12-02 11:18:00,2014-12-02 12:28:00,2014-12-03 06:00:00,2014-12-03 07:10:00,1,0,1.0,1122,SUCCESS,,
