event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-01-22_01,Washing Machine,Appliance3,2014-01-22 13:02:00,2014-01-22 14:53:00,2014-01-23 06:02:00,2014-01-23 07:53:00,111,0.4844335615079367,0.254927134920635,0.2295064265873017,47.37624409689905,True,True,2014-01-22 13:02:00,2014-01-23 14:00:00
Washing_Machine_2014-01-26_01,Washing Machine,Appliance3,2014-01-26 17:54:00,2014-01-26 21:06:00,2014-01-27 06:09:00,2014-01-27 09:21:00,192,0.006569198412698413,0.0032845992063492064,0.0032845992063492064,50.0,True,True,2014-01-26 17:54:00,2014-01-27 14:00:00
Washing_Machine_2014-01-31_01,Washing Machine,Appliance3,2014-01-31 12:08:00,2014-01-31 15:37:00,2014-02-01 06:08:00,2014-02-01 09:37:00,209,0.0478,0.0239,0.0239,50.0,True,True,2014-01-31 12:08:00,2014-02-01 14:00:00
Washing_Machine_2014-02-02_01,Washing Machine,Appliance3,2014-02-02 14:01:00,2014-02-02 16:01:00,2014-02-03 06:01:00,2014-02-03 08:01:00,120,0.06733166666666666,0.03366583333333333,0.03366583333333333,50.0,True,True,2014-02-02 14:01:00,2014-02-03 14:00:00
Washing_Machine_2014-02-09_01,Washing Machine,Appliance3,2014-02-09 15:59:00,2014-02-09 18:32:00,2014-02-10 06:14:00,2014-02-10 08:47:00,153,0.032952916666666665,0.016476458333333333,0.016476458333333333,50.0,True,True,2014-02-09 15:59:00,2014-02-10 14:00:00
Washing_Machine_2014-02-11_01,Washing Machine,Appliance3,2014-02-11 18:51:00,2014-02-12 01:04:00,2014-02-12 06:06:00,2014-02-12 12:19:00,373,0.0034687499999999996,0.0017343749999999998,0.0017343749999999998,50.0,True,True,2014-02-11 18:51:00,2014-02-12 14:00:00
Washing_Machine_2014-02-12_01,Washing Machine,Appliance3,2014-02-12 15:20:00,2014-02-12 17:34:00,2014-02-13 06:05:00,2014-02-13 08:19:00,134,0.042980000000000004,0.024041666666666663,0.018938333333333342,44.06313013804872,True,True,2014-02-12 15:20:00,2014-02-13 14:00:00
Washing_Machine_2014-02-20_01,Washing Machine,Appliance3,2014-02-20 18:32:00,2014-02-20 20:13:00,2014-02-21 06:02:00,2014-02-21 07:43:00,101,0.21180999800199804,0.11209783233433236,0.09971216566766568,47.076231815424066,True,True,2014-02-20 18:32:00,2014-02-21 14:00:00
Washing_Machine_2014-02-21_01,Washing Machine,Appliance3,2014-02-21 14:39:00,2014-02-21 16:51:00,2014-02-22 06:09:00,2014-02-22 08:21:00,132,0.23929959686147179,0.1377609650974026,0.10153863176406919,42.431593323096536,True,True,2014-02-21 14:39:00,2014-02-22 14:00:00
Washing_Machine_2014-02-24_01,Washing Machine,Appliance3,2014-02-24 10:46:00,2014-02-24 12:16:00,2014-02-25 06:01:00,2014-02-25 07:31:00,90,0.17967890800865802,0.08984070400432902,0.089838204004329,49.99930431456098,True,True,2014-02-24 10:46:00,2014-02-25 14:00:00
Washing_Machine_2014-03-04_01,Washing Machine,Appliance3,2014-03-04 18:18:00,2014-03-04 20:05:00,2014-03-05 06:03:00,2014-03-05 07:50:00,107,0.39970137049062043,0.2056440810786436,0.19405728941197684,48.550568934446694,True,True,2014-03-04 18:18:00,2014-03-05 14:00:00
Washing_Machine_2014-03-07_01,Washing Machine,Appliance3,2014-03-07 16:08:00,2014-03-07 18:23:00,2014-03-08 06:08:00,2014-03-08 08:23:00,135,0.517738547979798,0.28131636444805197,0.23642218353174604,45.6643965287613,True,True,2014-03-07 16:08:00,2014-03-08 14:00:00
Washing_Machine_2014-03-15_01,Washing Machine,Appliance3,2014-03-15 16:59:00,2014-03-15 18:28:00,2014-03-16 06:14:00,2014-03-16 07:43:00,89,0.18104581601731604,0.09589465404040408,0.08515116197691196,47.032935557465585,True,True,2014-03-15 16:59:00,2014-03-16 14:00:00
Washing_Machine_2014-03-16_01,Washing Machine,Appliance3,2014-03-16 11:47:00,2014-03-16 14:03:00,2014-03-17 06:02:00,2014-03-17 08:18:00,136,0.47709255537518025,0.259020614448052,0.21807194092712823,45.70851891739097,True,True,2014-03-16 11:47:00,2014-03-17 14:00:00
Washing_Machine_2014-03-17_01,Washing Machine,Appliance3,2014-03-17 12:03:00,2014-03-17 12:50:00,2014-03-18 06:03:00,2014-03-18 06:50:00,47,0.07099084920634922,0.03549542460317461,0.03549542460317461,50.0,True,True,2014-03-17 12:03:00,2014-03-18 14:00:00
Washing_Machine_2014-03-18_01,Washing Machine,Appliance3,2014-03-18 15:49:00,2014-03-18 16:43:00,2014-03-19 06:04:00,2014-03-19 06:58:00,54,0.08473349206349205,0.042366746031746026,0.042366746031746026,50.0,True,True,2014-03-18 15:49:00,2014-03-19 14:00:00
Washing_Machine_2014-03-19_01,Washing Machine,Appliance3,2014-03-19 11:48:00,2014-03-19 14:01:00,2014-03-20 06:03:00,2014-03-20 08:16:00,133,0.38226935714285737,0.2109867321428572,0.17128262500000016,44.8067891918395,True,True,2014-03-19 11:48:00,2014-03-20 14:00:00
Washing_Machine_2014-03-20_01,Washing Machine,Appliance3,2014-03-20 18:14:00,2014-03-20 19:50:00,2014-03-21 06:14:00,2014-03-21 07:50:00,96,0.2740223472222222,0.1444286736111111,0.12959367361111107,47.293103983966425,True,True,2014-03-20 18:14:00,2014-03-21 14:00:00
Washing_Machine_2014-03-23_01,Washing Machine,Appliance3,2014-03-23 15:52:00,2014-03-23 16:46:00,2014-03-24 06:07:00,2014-03-24 07:01:00,54,0.09124200396825394,0.04562100198412697,0.04562100198412697,50.0,True,True,2014-03-23 15:52:00,2014-03-24 14:00:00
Washing_Machine_2014-03-24_01,Washing Machine,Appliance3,2014-03-24 13:01:00,2014-03-24 15:09:00,2014-03-25 06:01:00,2014-03-25 08:09:00,128,0.47820553607503574,0.2581024279401153,0.22010310813492046,46.02688415978184,True,True,2014-03-24 13:01:00,2014-03-25 14:00:00
Washing_Machine_2014-03-28_01,Washing Machine,Appliance3,2014-03-28 10:23:00,2014-03-28 11:59:00,2014-03-29 06:08:00,2014-03-29 07:44:00,96,0.26327497023809526,0.13659817658730153,0.12667679365079373,48.115775508865255,True,True,2014-03-28 10:23:00,2014-03-29 14:00:00
Washing_Machine_2014-03-29_01,Washing Machine,Appliance3,2014-03-29 12:06:00,2014-03-29 13:40:00,2014-03-30 06:06:00,2014-03-30 07:40:00,94,0.2706686904761903,0.14067265079365063,0.12999603968253967,48.027734369215835,True,True,2014-03-29 12:06:00,2014-03-30 14:00:00
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,2014-04-06 11:32:00,2014-04-06 12:34:00,2014-04-07 06:02:00,2014-04-07 07:04:00,62,0.12707714285714286,0.06353857142857143,0.06353857142857143,50.0,True,True,2014-04-06 11:32:00,2014-04-07 14:00:00
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,2014-04-07 11:06:00,2014-04-07 12:37:00,2014-04-08 06:06:00,2014-04-08 07:37:00,91,0.1926669027777778,0.10140726289682542,0.09125963988095237,47.36653704669314,True,True,2014-04-07 11:06:00,2014-04-08 14:00:00
Washing_Machine_2014-04-08_01,Washing Machine,Appliance3,2014-04-08 14:04:00,2014-04-08 16:16:00,2014-04-09 06:04:00,2014-04-09 08:16:00,132,0.5082192777777775,0.27391773015873017,0.23430154761904737,46.102451808508015,True,True,2014-04-08 14:04:00,2014-04-09 14:00:00
Washing_Machine_2014-04-10_02,Washing Machine,Appliance3,2014-04-10 08:39:00,2014-04-10 09:25:00,2014-04-11 06:09:00,2014-04-11 06:55:00,46,0.09190030555555558,0.04595015277777779,0.04595015277777779,50.0,True,True,2014-04-10 08:39:00,2014-04-11 14:00:00
Washing_Machine_2014-04-13_02,Washing Machine,Appliance3,2014-04-13 12:01:00,2014-04-13 13:34:00,2014-04-14 06:01:00,2014-04-14 07:34:00,93,0.19275201785714297,0.09978300892857148,0.09296900892857149,48.23244392568431,True,True,2014-04-13 12:01:00,2014-04-14 14:00:00
Washing_Machine_2014-04-15_01,Washing Machine,Appliance3,2014-04-15 17:28:00,2014-04-15 18:13:00,2014-04-16 06:13:00,2014-04-16 06:58:00,45,0.09001583928571423,0.045007919642857115,0.045007919642857115,50.0,True,True,2014-04-15 17:28:00,2014-04-16 14:00:00
Washing_Machine_2014-04-17_01,Washing Machine,Appliance3,2014-04-17 11:59:00,2014-04-17 12:54:00,2014-04-18 06:14:00,2014-04-18 07:09:00,55,0.174604630952381,0.0873023154761905,0.0873023154761905,50.0,True,True,2014-04-17 11:59:00,2014-04-18 14:00:00
Washing_Machine_2014-04-18_01,Washing Machine,Appliance3,2014-04-18 10:49:00,2014-04-18 11:46:00,2014-04-19 06:04:00,2014-04-19 07:01:00,57,0.04577143849206348,0.02288571924603174,0.02288571924603174,50.0,True,True,2014-04-18 10:49:00,2014-04-19 14:00:00
Washing_Machine_2014-04-19_01,Washing Machine,Appliance3,2014-04-19 13:27:00,2014-04-19 16:17:00,2014-04-20 06:12:00,2014-04-20 09:02:00,170,0.5878027559523807,0.34080588988095234,0.2469968660714284,42.02036543214816,True,True,2014-04-19 13:27:00,2014-04-20 14:00:00
Washing_Machine_2014-04-21_01,Washing Machine,Appliance3,2014-04-21 12:49:00,2014-04-21 14:26:00,2014-04-22 06:04:00,2014-04-22 07:41:00,97,0.23654916666666662,0.12415806547619049,0.11239110119047613,47.512786780962166,True,True,2014-04-21 12:49:00,2014-04-22 14:00:00
Washing_Machine_2014-04-24_01,Washing Machine,Appliance3,2014-04-24 07:28:00,2014-04-24 08:16:00,2014-04-25 06:13:00,2014-04-25 07:01:00,48,0.09262791468253966,0.04633395734126983,0.04629395734126983,49.978408236794984,True,True,2014-04-24 07:28:00,2014-04-25 14:00:00
Washing_Machine_2014-04-26_01,Washing Machine,Appliance3,2014-04-26 14:34:00,2014-04-26 17:11:00,2014-04-27 06:04:00,2014-04-27 08:41:00,157,0.5340332976190473,0.29583538492063494,0.23819791269841234,44.60356943291781,True,True,2014-04-26 14:34:00,2014-04-27 14:00:00
Washing_Machine_2014-04-27_01,Washing Machine,Appliance3,2014-04-27 11:08:00,2014-04-27 12:04:00,2014-04-28 06:08:00,2014-04-28 07:04:00,56,0.15664357142857152,0.07832178571428576,0.07832178571428576,50.0,True,True,2014-04-27 11:08:00,2014-04-28 14:00:00
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,2014-05-01 08:41:00,2014-05-01 10:50:00,2014-05-02 06:11:00,2014-05-02 08:20:00,129,0.40494667658730177,0.2269717073412698,0.17797496924603196,43.95022345804155,True,True,2014-05-01 08:41:00,2014-05-02 14:00:00
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,2014-05-03 10:50:00,2014-05-03 12:31:00,2014-05-04 06:05:00,2014-05-04 07:46:00,101,0.21448303571428562,0.11263617559523807,0.10184686011904755,47.48480912715095,True,True,2014-05-03 10:50:00,2014-05-04 14:00:00
Washing_Machine_2014-05-07_01,Washing Machine,Appliance3,2014-05-07 17:03:00,2014-05-07 17:51:00,2014-05-08 06:03:00,2014-05-08 06:51:00,48,0.09212611706349207,0.04606305853174603,0.04606305853174603,50.0,True,True,2014-05-07 17:03:00,2014-05-08 14:00:00
Washing_Machine_2014-05-08_01,Washing Machine,Appliance3,2014-05-08 11:33:00,2014-05-08 12:20:00,2014-05-09 06:03:00,2014-05-09 06:50:00,47,0.06514078769841268,0.03257039384920634,0.03257039384920634,50.0,True,True,2014-05-08 11:33:00,2014-05-09 14:00:00
Washing_Machine_2014-05-10_01,Washing Machine,Appliance3,2014-05-10 14:31:00,2014-05-10 16:40:00,2014-05-11 06:01:00,2014-05-11 08:10:00,129,0.4219939146825396,0.22893548214285708,0.19305843253968252,45.749103440251695,True,True,2014-05-10 14:31:00,2014-05-11 14:00:00
Washing_Machine_2014-05-11_01,Washing Machine,Appliance3,2014-05-11 11:18:00,2014-05-11 12:50:00,2014-05-12 06:03:00,2014-05-12 07:35:00,92,0.2373205376984128,0.12316316170634925,0.11415737599206355,48.102611387614026,True,True,2014-05-11 11:18:00,2014-05-12 14:00:00
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,2014-05-16 13:56:00,2014-05-16 16:15:00,2014-05-17 06:11:00,2014-05-17 08:30:00,139,0.4783430617715615,0.2605331671037295,0.21780989466783202,45.534243532490024,True,True,2014-05-16 13:56:00,2014-05-17 14:00:00
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,2014-05-17 09:11:00,2014-05-17 10:51:00,2014-05-18 06:11:00,2014-05-18 07:51:00,100,0.2157367123015873,0.11404472321428571,0.10169198908730159,47.137081121891825,True,True,2014-05-17 09:11:00,2014-05-18 14:00:00
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,2014-05-18 12:45:00,2014-05-18 13:37:00,2014-05-19 06:00:00,2014-05-19 06:52:00,52,0.0676011259018759,0.03380056295093795,0.03380056295093795,50.0,True,True,2014-05-18 12:45:00,2014-05-19 14:00:00
Washing_Machine_2014-05-22_01,Washing Machine,Appliance3,2014-05-22 07:20:00,2014-05-22 08:05:00,2014-05-23 06:05:00,2014-05-23 06:50:00,45,0.042369889880952374,0.03237433531746032,0.009995554563492055,23.591174278660596,True,True,2014-05-22 07:20:00,2014-05-23 14:00:00
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,2014-05-24 10:45:00,2014-05-24 12:17:00,2014-05-25 06:00:00,2014-05-25 07:32:00,92,0.15643067261904764,0.07915611408730161,0.07727455853174603,49.398597626650336,True,True,2014-05-24 10:45:00,2014-05-25 14:00:00
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,2014-05-25 09:18:00,2014-05-25 11:28:00,2014-05-26 06:03:00,2014-05-26 08:13:00,130,0.4388710357142855,0.23819020337301597,0.20068083234126952,45.72660668176723,True,True,2014-05-25 09:18:00,2014-05-26 14:00:00
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,2014-05-26 07:35:00,2014-05-26 07:49:00,2014-05-27 06:05:00,2014-05-27 06:19:00,14,0.01550895238095238,0.00775447619047619,0.00775447619047619,50.0,True,True,2014-05-26 07:35:00,2014-05-27 14:00:00
Washing_Machine_2014-06-02_01,Washing Machine,Appliance3,2014-06-02 10:38:00,2014-06-02 12:48:00,2014-06-03 06:08:00,2014-06-03 08:18:00,130,0.38574121067821054,0.21172453490259752,0.17401667577561303,45.11228537642031,True,True,2014-06-02 10:38:00,2014-06-03 14:00:00
Washing_Machine_2014-06-05_01,Washing Machine,Appliance3,2014-06-05 07:26:00,2014-06-05 08:16:00,2014-06-06 06:11:00,2014-06-06 07:01:00,50,0.07024123538961037,0.039387860750360756,0.030853374639249614,43.92487470944061,True,True,2014-06-05 07:26:00,2014-06-06 14:00:00
Washing_Machine_2014-06-07_01,Washing Machine,Appliance3,2014-06-07 00:28:00,2014-06-07 00:41:00,2014-06-07 06:13:00,2014-06-07 06:26:00,13,0.000154,0.000134,1.9999999999999998e-05,12.987012987012985,True,True,2014-06-07 00:28:00,2014-06-08 14:00:00
Washing_Machine_2014-06-08_01,Washing Machine,Appliance3,2014-06-08 10:42:00,2014-06-08 12:16:00,2014-06-09 06:12:00,2014-06-09 07:46:00,94,0.17002250739538238,0.09074974864718616,0.07927275874819623,46.6248615919125,True,True,2014-06-08 10:42:00,2014-06-09 14:00:00
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,2014-06-14 17:18:00,2014-06-14 18:58:00,2014-06-15 06:03:00,2014-06-15 07:43:00,100,0.15980437806637818,0.08457150216450218,0.075232875901876,47.078106878039605,True,True,2014-06-14 17:18:00,2014-06-15 14:00:00
Washing_Machine_2014-06-15_01,Washing Machine,Appliance3,2014-06-15 10:43:00,2014-06-15 12:50:00,2014-06-16 06:13:00,2014-06-16 08:20:00,127,0.4103901195887449,0.22560971158008655,0.18478040800865833,45.02554988259176,True,True,2014-06-15 10:43:00,2014-06-16 14:00:00
Washing_Machine_2014-06-19_01,Washing Machine,Appliance3,2014-06-19 08:21:00,2014-06-19 09:08:00,2014-06-20 06:06:00,2014-06-20 06:53:00,47,0.05315525396825397,0.026577626984126985,0.026577626984126985,50.0,True,True,2014-06-19 08:21:00,2014-06-20 14:00:00
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,2014-06-21 15:11:00,2014-06-21 17:18:00,2014-06-22 06:11:00,2014-06-22 08:18:00,127,0.36489963419913407,0.2043467307900434,0.16055290340909067,43.99919549425289,True,True,2014-06-21 15:11:00,2014-06-22 14:00:00
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,2014-06-22 09:29:00,2014-06-22 11:03:00,2014-06-23 06:14:00,2014-06-23 07:48:00,94,0.15521821230158728,0.08397362003968256,0.07124459226190472,45.89963458893423,True,True,2014-06-22 09:29:00,2014-06-23 14:00:00
Washing_Machine_2014-06-30_01,Washing Machine,Appliance3,2014-06-30 09:19:00,2014-06-30 11:32:00,2014-07-01 06:04:00,2014-07-01 08:17:00,133,0.4174750928932176,0.22877108766233756,0.18870400523088005,45.201260732253324,True,True,2014-06-30 09:19:00,2014-07-01 14:00:00
Washing_Machine_2014-07-03_01,Washing Machine,Appliance3,2014-07-03 08:43:00,2014-07-03 09:29:00,2014-07-04 06:13:00,2014-07-04 06:59:00,46,0.0692859384920635,0.03464296924603175,0.03464296924603175,50.0,True,True,2014-07-03 08:43:00,2014-07-04 14:00:00
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,2014-07-07 11:41:00,2014-07-07 13:50:00,2014-07-08 06:11:00,2014-07-08 08:20:00,129,0.36513969390331896,0.20124460164141417,0.1638950922619048,44.885586256009915,True,True,2014-07-07 11:41:00,2014-07-08 14:00:00
Washing_Machine_2014-07-08_01,Washing Machine,Appliance3,2014-07-08 16:46:00,2014-07-08 18:34:00,2014-07-09 06:01:00,2014-07-09 07:49:00,108,0.33839244805194807,0.17797297483766228,0.1604194732142858,47.40633963251423,True,True,2014-07-08 16:46:00,2014-07-09 14:00:00
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,2014-07-10 10:22:00,2014-07-10 11:47:00,2014-07-11 06:07:00,2014-07-11 07:32:00,85,0.14628337554112547,0.07387537463924959,0.07240800090187588,49.49844822354363,True,True,2014-07-10 10:22:00,2014-07-11 14:00:00
Washing_Machine_2014-07-16_01,Washing Machine,Appliance3,2014-07-16 17:02:00,2014-07-16 17:49:00,2014-07-17 06:02:00,2014-07-17 06:49:00,47,0.053967902777777764,0.026983951388888882,0.026983951388888882,50.0,True,True,2014-07-16 17:02:00,2014-07-17 14:00:00
Washing_Machine_2014-07-17_01,Washing Machine,Appliance3,2014-07-17 08:12:00,2014-07-17 09:01:00,2014-07-18 06:12:00,2014-07-18 07:01:00,49,0.05264729563492064,0.02632364781746032,0.02632364781746032,50.0,True,True,2014-07-17 08:12:00,2014-07-18 14:00:00
Washing_Machine_2014-07-19_01,Washing Machine,Appliance3,2014-07-19 15:53:00,2014-07-19 17:24:00,2014-07-20 06:08:00,2014-07-20 07:39:00,91,0.17444212500000003,0.09213866666666667,0.08230345833333336,47.180953759496646,True,True,2014-07-19 15:53:00,2014-07-20 14:00:00
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,2014-07-20 14:49:00,2014-07-20 16:57:00,2014-07-21 06:04:00,2014-07-21 08:12:00,128,0.33982801190476203,0.18779088789682538,0.15203712400793665,44.73943250168134,True,True,2014-07-20 14:49:00,2014-07-21 14:00:00
Washing_Machine_2014-07-21_01,Washing Machine,Appliance3,2014-07-21 13:38:00,2014-07-21 15:45:00,2014-07-22 06:08:00,2014-07-22 08:15:00,127,0.32900778823953775,0.1829021052489177,0.14610568299062004,44.40797093965635,True,True,2014-07-21 13:38:00,2014-07-22 14:00:00
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,2014-07-29 08:06:00,2014-07-29 09:02:00,2014-07-30 06:06:00,2014-07-30 07:02:00,56,0.10750340241702737,0.053751701208513684,0.053751701208513684,50.0,True,True,2014-07-29 08:06:00,2014-07-30 14:00:00
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,2014-07-31 07:36:00,2014-07-31 08:20:00,2014-08-01 06:06:00,2014-08-01 06:50:00,44,0.04774624404761906,0.02387312202380953,0.02387312202380953,50.0,True,True,2014-07-31 07:36:00,2014-08-01 14:00:00
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,2014-08-02 13:01:00,2014-08-02 14:31:00,2014-08-03 06:01:00,2014-08-03 07:31:00,90,0.10904489628427122,0.0546292663239538,0.05441562996031742,49.90204201621714,True,True,2014-08-02 13:01:00,2014-08-03 14:00:00
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,2014-08-05 10:04:00,2014-08-05 10:23:00,2014-08-06 06:04:00,2014-08-06 06:23:00,19,0.032390214285714286,0.016195107142857143,0.016195107142857143,50.0,True,True,2014-08-05 10:04:00,2014-08-06 14:00:00
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,2014-08-11 09:48:00,2014-08-11 11:59:00,2014-08-12 06:03:00,2014-08-12 08:14:00,131,0.3481626468253967,0.1914807380952381,0.1566819087301586,45.00250390408321,True,True,2014-08-11 09:48:00,2014-08-12 14:00:00
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,2014-08-13 08:48:00,2014-08-13 09:52:00,2014-08-14 06:03:00,2014-08-14 07:07:00,64,0.11756182341269843,0.05878091170634921,0.05878091170634921,50.0,True,True,2014-08-13 08:48:00,2014-08-14 14:00:00
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,2014-08-14 07:30:00,2014-08-14 08:19:00,2014-08-15 06:00:00,2014-08-15 06:49:00,49,0.05397892857142856,0.02698946428571428,0.02698946428571428,50.0,True,True,2014-08-14 07:30:00,2014-08-15 14:00:00
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,2014-08-16 10:56:00,2014-08-16 12:26:00,2014-08-17 06:11:00,2014-08-17 07:41:00,90,0.18748110714285723,0.09857710714285721,0.08890400000000002,47.42024482085908,True,True,2014-08-16 10:56:00,2014-08-17 14:00:00
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,2014-08-25 12:18:00,2014-08-25 13:10:00,2014-08-26 06:03:00,2014-08-26 06:55:00,52,0.05894159722222222,0.02947079861111111,0.02947079861111111,50.0,True,True,2014-08-25 12:18:00,2014-08-26 14:00:00
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,2014-08-27 15:32:00,2014-08-27 17:09:00,2014-08-28 06:02:00,2014-08-28 07:39:00,97,0.16848007142857152,0.08935091071428579,0.07912916071428573,46.96648098694164,True,True,2014-08-27 15:32:00,2014-08-28 14:00:00
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,2014-08-28 07:21:00,2014-08-28 08:09:00,2014-08-29 06:06:00,2014-08-29 06:54:00,48,0.04437765764790764,0.033880217712842706,0.010497439935064933,23.654785969894192,True,True,2014-08-28 07:21:00,2014-08-29 14:00:00
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-02 06:06:00,2014-09-02 08:21:00,135,0.42391608150183185,0.23375452289377302,0.19016155860805883,44.85830259950567,True,True,2014-09-01 15:36:00,2014-09-02 14:00:00
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-03 06:06:00,2014-09-03 07:36:00,90,0.20347214285714282,0.10583043154761904,0.09764171130952379,47.98775396889477,True,True,2014-09-02 08:06:00,2014-09-03 14:00:00
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-04 06:11:00,2014-09-04 07:46:00,95,0.16700721428571427,0.08973763988095237,0.0772695744047619,46.267207518694306,True,True,2014-09-03 07:56:00,2014-09-04 14:00:00
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-13 06:06:00,2014-09-13 07:37:00,91,0.17540027777777784,0.0920596388888889,0.08334063888888893,47.5145421345779,True,True,2014-09-12 10:06:00,2014-09-13 14:00:00
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-19 06:11:00,2014-09-19 08:23:00,132,0.3664881349206347,0.20398958630952374,0.16249854861111096,44.339375037694204,True,True,2014-09-18 10:26:00,2014-09-19 14:00:00
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-21 06:14:00,2014-09-21 07:50:00,96,0.1624982739760239,0.08848127641108892,0.07401699756493497,45.54940538990337,True,True,2014-09-20 17:29:00,2014-09-21 14:00:00
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-26 06:03:00,2014-09-26 07:35:00,92,0.21050342207139267,0.10848052353569633,0.10202289853569634,48.46614726343739,True,True,2014-09-25 08:18:00,2014-09-26 14:00:00
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-10-01 06:04:00,2014-10-01 07:39:00,95,0.1585604372294372,0.08376192316017313,0.07479851406926406,47.17350391827597,True,True,2014-09-30 10:34:00,2014-10-01 14:00:00
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,2014-10-04 14:19:00,2014-10-04 15:55:00,2014-10-05 06:04:00,2014-10-05 07:40:00,96,0.16202453769841269,0.08594378670634915,0.07608075099206353,46.956314193395706,True,True,2014-10-04 14:19:00,2014-10-05 14:00:00
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 21:01:00,2014-10-07 21:50:00,2014-10-08 06:01:00,2014-10-08 06:50:00,49,0.07385471230158729,0.03692735615079364,0.03692735615079364,50.0,True,True,2014-10-07 21:01:00,2014-10-08 14:00:00
Washing_Machine_2014-10-09_01,Washing Machine,Appliance3,2014-10-09 14:22:00,2014-10-09 15:42:00,2014-10-10 06:07:00,2014-10-10 07:27:00,80,0.16471748015873014,0.08235874007936507,0.08235874007936507,50.0,True,True,2014-10-09 14:22:00,2014-10-10 14:00:00
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,2014-10-13 21:02:00,2014-10-13 21:47:00,2014-10-14 06:02:00,2014-10-14 06:47:00,45,0.09901452182539687,0.049507260912698435,0.049507260912698435,50.0,True,True,2014-10-13 21:02:00,2014-10-14 14:00:00
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-21 06:01:00,2014-10-21 08:16:00,135,0.39255023412698387,0.2151583462301587,0.17739188789682517,45.189601858558994,True,True,2014-10-20 08:16:00,2014-10-21 14:00:00
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 12:51:00,2014-10-21 14:24:00,2014-10-22 06:06:00,2014-10-22 07:39:00,93,0.1733120972222222,0.09151410416666662,0.08179799305555559,47.19693222030169,True,True,2014-10-21 12:51:00,2014-10-22 14:00:00
Washing_Machine_2014-10-23_01,Washing Machine,Appliance3,2014-10-23 13:37:00,2014-10-23 14:23:00,2014-10-24 06:07:00,2014-10-24 06:53:00,46,0.07777877976190477,0.038889389880952384,0.038889389880952384,50.0,True,True,2014-10-23 13:37:00,2014-10-24 14:00:00
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 07:58:00,2014-10-25 09:02:00,2014-10-26 06:13:00,2014-10-26 07:17:00,64,0.09782963888888896,0.04891481944444448,0.04891481944444448,50.0,True,True,2014-10-25 07:58:00,2014-10-26 14:00:00
