event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_(2)_2014-04-05_02,Washing Machine (2),Appliance5,Shiftable,2014-04-05 10:46:00,2014-04-05 10:51:00,5.0,601.84,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-06_05,Washing Machine (2),Appliance5,Shiftable,2014-04-06 05:54:00,2014-04-06 06:03:00,9.0,508.51,True,"{""0"": 6, ""1"": 3}",0,0,1,0.0
Washing_Machine_(2)_2014-04-10_01,Washing Machine (2),Appliance5,Shiftable,2014-04-10 09:02:00,2014-04-10 09:50:00,48.0,38762.77,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-10_02,Washing Machine (2),Appliance5,Shiftable,2014-04-10 10:15:00,2014-04-10 10:20:00,5.0,692.25,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-12_01,Washing Machine (2),Appliance5,Shiftable,2014-04-12 08:30:00,2014-04-12 09:22:00,52.0,41136.19,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Washing_Machine_(2)_2014-04-13_02,Washing Machine (2),Appliance5,Shiftable,2014-04-13 10:21:00,2014-04-13 11:09:00,48.0,39933.42,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-13_03,Washing Machine (2),Appliance5,Shiftable,2014-04-13 11:44:00,2014-04-13 11:49:00,5.0,649.32,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-14_01,Washing Machine (2),Appliance5,Shiftable,2014-04-14 08:25:00,2014-04-14 09:12:00,47.0,39289.09,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-04-14_02,Washing Machine (2),Appliance5,Shiftable,2014-04-14 09:14:00,2014-04-14 09:19:00,5.0,626.04,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-15_02,Washing Machine (2),Appliance5,Shiftable,2014-04-15 06:42:00,2014-04-15 07:42:00,60.0,48120.52,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_(2)_2014-04-15_03,Washing Machine (2),Appliance5,Shiftable,2014-04-15 08:02:00,2014-04-15 08:09:00,7.0,709.5,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_(2)_2014-04-16_01,Washing Machine (2),Appliance5,Shiftable,2014-04-16 06:35:00,2014-04-16 07:35:00,60.0,48653.35,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Washing_Machine_(2)_2014-04-16_02,Washing Machine (2),Appliance5,Shiftable,2014-04-16 07:40:00,2014-04-16 07:45:00,5.0,1087.2,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-16_03,Washing Machine (2),Appliance5,Shiftable,2014-04-16 09:57:00,2014-04-16 10:34:00,37.0,316.22,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Washing_Machine_(2)_2014-04-18_01,Washing Machine (2),Appliance5,Shiftable,2014-04-18 06:39:00,2014-04-18 07:27:00,48.0,41142.43,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-19_01,Washing Machine (2),Appliance5,Shiftable,2014-04-19 08:19:00,2014-04-19 09:06:00,47.0,37748.44,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-04-19_02,Washing Machine (2),Appliance5,Shiftable,2014-04-19 09:58:00,2014-04-19 10:03:00,5.0,637.4,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-24_01,Washing Machine (2),Appliance5,Shiftable,2014-04-24 08:50:00,2014-04-24 09:38:00,48.0,40830.94,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-24_02,Washing Machine (2),Appliance5,Shiftable,2014-04-24 09:40:00,2014-04-24 09:45:00,5.0,953.19,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-27_01,Washing Machine (2),Appliance5,Shiftable,2014-04-27 07:13:00,2014-04-27 08:01:00,48.0,40592.56,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-27_03,Washing Machine (2),Appliance5,Shiftable,2014-04-27 08:28:00,2014-04-27 09:20:00,52.0,36247.78,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Washing_Machine_(2)_2014-04-28_02,Washing Machine (2),Appliance5,Shiftable,2014-04-28 07:58:00,2014-04-28 08:45:00,47.0,37595.9,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-04-28_03,Washing Machine (2),Appliance5,Shiftable,2014-04-28 09:34:00,2014-04-28 09:39:00,5.0,665.91,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-04-29_01,Washing Machine (2),Appliance5,Shiftable,2014-04-29 07:39:00,2014-04-29 08:27:00,48.0,39348.23,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-04-29_02,Washing Machine (2),Appliance5,Shiftable,2014-04-29 08:38:00,2014-04-29 08:47:00,9.0,3270.07,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_(2)_2014-05-05_01,Washing Machine (2),Appliance5,Shiftable,2014-05-05 07:13:00,2014-05-05 07:43:00,30.0,18866.18,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Washing_Machine_(2)_2014-05-05_02,Washing Machine (2),Appliance5,Shiftable,2014-05-05 08:07:00,2014-05-05 08:12:00,5.0,630.7,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-06_01,Washing Machine (2),Appliance5,Shiftable,2014-05-06 08:12:00,2014-05-06 09:00:00,48.0,39917.64,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-05-06_02,Washing Machine (2),Appliance5,Shiftable,2014-05-06 09:59:00,2014-05-06 10:04:00,5.0,751.99,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-06_03,Washing Machine (2),Appliance5,Shiftable,2014-05-06 10:35:00,2014-05-06 11:22:00,47.0,35538.97,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-06_04,Washing Machine (2),Appliance5,Shiftable,2014-05-06 11:26:00,2014-05-06 11:31:00,5.0,766.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-09_02,Washing Machine (2),Appliance5,Shiftable,2014-05-09 10:06:00,2014-05-09 10:12:00,6.0,300.8,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_(2)_2014-05-09_03,Washing Machine (2),Appliance5,Shiftable,2014-05-09 11:51:00,2014-05-09 11:57:00,6.0,643.56,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_(2)_2014-05-14_01,Washing Machine (2),Appliance5,Shiftable,2014-05-14 06:34:00,2014-05-14 07:21:00,47.0,36200.06,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-14_02,Washing Machine (2),Appliance5,Shiftable,2014-05-14 07:25:00,2014-05-14 07:30:00,5.0,688.18,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-14_03,Washing Machine (2),Appliance5,Shiftable,2014-05-14 18:09:00,2014-05-14 18:16:00,7.0,27.6,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_(2)_2014-05-14_04,Washing Machine (2),Appliance5,Shiftable,2014-05-14 19:14:00,2014-05-14 19:19:00,5.0,105.6,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-15_01,Washing Machine (2),Appliance5,Shiftable,2014-05-15 06:28:00,2014-05-15 07:15:00,47.0,38598.37,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-15_02,Washing Machine (2),Appliance5,Shiftable,2014-05-15 07:24:00,2014-05-15 07:29:00,5.0,390.2,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-16_01,Washing Machine (2),Appliance5,Shiftable,2014-05-16 11:14:00,2014-05-16 12:02:00,48.0,35264.27,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-05-16_02,Washing Machine (2),Appliance5,Shiftable,2014-05-16 12:30:00,2014-05-16 12:35:00,5.0,660.5,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-18_01,Washing Machine (2),Appliance5,Shiftable,2014-05-18 06:58:00,2014-05-18 07:45:00,47.0,34077.41,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-18_02,Washing Machine (2),Appliance5,Shiftable,2014-05-18 07:52:00,2014-05-18 07:58:00,6.0,769.78,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_(2)_2014-05-19_01,Washing Machine (2),Appliance5,Shiftable,2014-05-19 06:45:00,2014-05-19 07:33:00,48.0,34087.02,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-05-19_02,Washing Machine (2),Appliance5,Shiftable,2014-05-19 07:43:00,2014-05-19 07:48:00,5.0,630.02,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-05-21_01,Washing Machine (2),Appliance5,Shiftable,2014-05-21 06:50:00,2014-05-21 07:37:00,47.0,42391.54,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-29_01,Washing Machine (2),Appliance5,Shiftable,2014-05-29 09:20:00,2014-05-29 09:49:00,29.0,18165.66,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Washing_Machine_(2)_2014-05-31_01,Washing Machine (2),Appliance5,Shiftable,2014-05-31 09:56:00,2014-05-31 10:43:00,47.0,35278.43,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-05-31_02,Washing Machine (2),Appliance5,Shiftable,2014-05-31 10:50:00,2014-05-31 10:55:00,5.0,711.67,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_02,Washing Machine (2),Appliance5,Shiftable,2014-06-01 06:50:00,2014-06-01 07:38:00,48.0,35842.42,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_03,Washing Machine (2),Appliance5,Shiftable,2014-06-01 08:16:00,2014-06-01 08:21:00,5.0,627.97,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_04,Washing Machine (2),Appliance5,Shiftable,2014-06-01 08:24:00,2014-06-01 09:12:00,48.0,34770.12,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_05,Washing Machine (2),Appliance5,Shiftable,2014-06-01 09:18:00,2014-06-01 09:23:00,5.0,992.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_06,Washing Machine (2),Appliance5,Shiftable,2014-06-01 11:23:00,2014-06-01 12:10:00,47.0,57434.84,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-06-01_07,Washing Machine (2),Appliance5,Shiftable,2014-06-01 12:24:00,2014-06-01 12:29:00,5.0,587.82,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-03_01,Washing Machine (2),Appliance5,Shiftable,2014-06-03 23:06:00,2014-06-03 23:33:00,27.0,569.73,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Washing_Machine_(2)_2014-06-08_01,Washing Machine (2),Appliance5,Shiftable,2014-06-08 09:08:00,2014-06-08 09:43:00,35.0,27634.1,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_(2)_2014-06-08_02,Washing Machine (2),Appliance5,Shiftable,2014-06-08 10:00:00,2014-06-08 10:07:00,7.0,765.42,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_(2)_2014-06-10_01,Washing Machine (2),Appliance5,Shiftable,2014-06-10 06:32:00,2014-06-10 07:24:00,52.0,32170.39,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Washing_Machine_(2)_2014-06-10_02,Washing Machine (2),Appliance5,Shiftable,2014-06-10 07:32:00,2014-06-10 08:20:00,48.0,56275.55,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-10_03,Washing Machine (2),Appliance5,Shiftable,2014-06-10 08:21:00,2014-06-10 08:26:00,5.0,769.23,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-11_01,Washing Machine (2),Appliance5,Shiftable,2014-06-11 06:31:00,2014-06-11 07:25:00,54.0,40703.49,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_(2)_2014-06-11_02,Washing Machine (2),Appliance5,Shiftable,2014-06-11 07:33:00,2014-06-11 08:20:00,47.0,32888.45,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-06-11_03,Washing Machine (2),Appliance5,Shiftable,2014-06-11 08:22:00,2014-06-11 08:27:00,5.0,658.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-12_01,Washing Machine (2),Appliance5,Shiftable,2014-06-12 06:46:00,2014-06-12 07:33:00,47.0,33066.81,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-06-12_02,Washing Machine (2),Appliance5,Shiftable,2014-06-12 08:03:00,2014-06-12 08:08:00,5.0,654.45,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-15_01,Washing Machine (2),Appliance5,Shiftable,2014-06-15 08:49:00,2014-06-15 09:37:00,48.0,29929.59,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-15_02,Washing Machine (2),Appliance5,Shiftable,2014-06-15 09:52:00,2014-06-15 09:57:00,5.0,573.18,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-18_01,Washing Machine (2),Appliance5,Shiftable,2014-06-18 07:44:00,2014-06-18 08:31:00,47.0,32492.39,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-06-18_02,Washing Machine (2),Appliance5,Shiftable,2014-06-18 08:38:00,2014-06-18 08:43:00,5.0,629.95,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-19_01,Washing Machine (2),Appliance5,Shiftable,2014-06-19 08:39:00,2014-06-19 09:27:00,48.0,32165.98,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-19_02,Washing Machine (2),Appliance5,Shiftable,2014-06-19 09:32:00,2014-06-19 09:37:00,5.0,601.75,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-22_01,Washing Machine (2),Appliance5,Shiftable,2014-06-22 07:12:00,2014-06-22 08:00:00,48.0,30732.53,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-06-22_02,Washing Machine (2),Appliance5,Shiftable,2014-06-22 08:14:00,2014-06-22 08:19:00,5.0,678.84,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-27_01,Washing Machine (2),Appliance5,Shiftable,2014-06-27 22:30:00,2014-06-27 22:35:00,5.0,56.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-06-28_01,Washing Machine (2),Appliance5,Shiftable,2014-06-28 12:11:00,2014-06-28 12:41:00,30.0,19089.16,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Washing_Machine_(2)_2014-06-30_01,Washing Machine (2),Appliance5,Shiftable,2014-06-30 08:42:00,2014-06-30 09:11:00,29.0,18541.13,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Washing_Machine_(2)_2014-06-30_02,Washing Machine (2),Appliance5,Shiftable,2014-06-30 09:26:00,2014-06-30 09:31:00,5.0,1023.88,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-01_01,Washing Machine (2),Appliance5,Shiftable,2014-07-01 06:38:00,2014-07-01 07:26:00,48.0,32565.27,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-07-02_01,Washing Machine (2),Appliance5,Shiftable,2014-07-02 08:57:00,2014-07-02 09:45:00,48.0,30791.84,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-07-02_02,Washing Machine (2),Appliance5,Shiftable,2014-07-02 10:39:00,2014-07-02 10:44:00,5.0,684.81,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-03_01,Washing Machine (2),Appliance5,Shiftable,2014-07-03 07:10:00,2014-07-03 07:58:00,48.0,31887.18,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-07-03_02,Washing Machine (2),Appliance5,Shiftable,2014-07-03 08:04:00,2014-07-03 08:09:00,5.0,613.43,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-05_01,Washing Machine (2),Appliance5,Shiftable,2014-07-05 16:42:00,2014-07-05 16:55:00,13.0,201.33,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Washing_Machine_(2)_2014-07-09_01,Washing Machine (2),Appliance5,Shiftable,2014-07-09 06:54:00,2014-07-09 07:42:00,48.0,28820.97,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-07-09_02,Washing Machine (2),Appliance5,Shiftable,2014-07-09 08:02:00,2014-07-09 08:07:00,5.0,812.79,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-10_01,Washing Machine (2),Appliance5,Shiftable,2014-07-10 06:35:00,2014-07-10 07:22:00,47.0,28319.07,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-12_01,Washing Machine (2),Appliance5,Shiftable,2014-07-12 08:34:00,2014-07-12 09:21:00,47.0,26600.36,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-12_02,Washing Machine (2),Appliance5,Shiftable,2014-07-12 09:25:00,2014-07-12 09:30:00,5.0,533.12,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-14_01,Washing Machine (2),Appliance5,Shiftable,2014-07-14 07:37:00,2014-07-14 08:24:00,47.0,30303.79,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-14_02,Washing Machine (2),Appliance5,Shiftable,2014-07-14 08:33:00,2014-07-14 08:38:00,5.0,648.7,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-15_01,Washing Machine (2),Appliance5,Shiftable,2014-07-15 10:28:00,2014-07-15 11:15:00,47.0,30639.36,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-15_02,Washing Machine (2),Appliance5,Shiftable,2014-07-15 11:17:00,2014-07-15 11:22:00,5.0,816.01,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-17_01,Washing Machine (2),Appliance5,Shiftable,2014-07-17 07:33:00,2014-07-17 07:48:00,15.0,931.56,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Washing_Machine_(2)_2014-07-18_01,Washing Machine (2),Appliance5,Shiftable,2014-07-18 19:43:00,2014-07-18 19:52:00,9.0,67.94,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Washing_Machine_(2)_2014-07-21_01,Washing Machine (2),Appliance5,Shiftable,2014-07-21 07:34:00,2014-07-21 08:42:00,68.0,29891.89,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_(2)_2014-07-22_01,Washing Machine (2),Appliance5,Shiftable,2014-07-22 06:30:00,2014-07-22 07:17:00,47.0,27090.88,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-22_02,Washing Machine (2),Appliance5,Shiftable,2014-07-22 07:25:00,2014-07-22 07:30:00,5.0,679.61,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-22_04,Washing Machine (2),Appliance5,Shiftable,2014-07-22 22:15:00,2014-07-22 22:28:00,13.0,208.0,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Washing_Machine_(2)_2014-07-23_03,Washing Machine (2),Appliance5,Shiftable,2014-07-23 05:45:00,2014-07-23 06:33:00,48.0,26026.08,True,"{""0"": 15, ""1"": 33}",1,0,1,1.0
Washing_Machine_(2)_2014-07-23_04,Washing Machine (2),Appliance5,Shiftable,2014-07-23 06:42:00,2014-07-23 06:50:00,8.0,870.27,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_(2)_2014-07-24_01,Washing Machine (2),Appliance5,Shiftable,2014-07-24 06:36:00,2014-07-24 07:23:00,47.0,24602.17,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-24_02,Washing Machine (2),Appliance5,Shiftable,2014-07-24 07:40:00,2014-07-24 07:45:00,5.0,627.39,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-24_03,Washing Machine (2),Appliance5,Shiftable,2014-07-24 08:28:00,2014-07-24 09:02:00,34.0,25124.43,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Washing_Machine_(2)_2014-07-26_01,Washing Machine (2),Appliance5,Shiftable,2014-07-26 06:41:00,2014-07-26 07:28:00,47.0,25932.65,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-26_02,Washing Machine (2),Appliance5,Shiftable,2014-07-26 07:29:00,2014-07-26 07:34:00,5.0,817.35,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-26_03,Washing Machine (2),Appliance5,Shiftable,2014-07-26 08:19:00,2014-07-26 08:53:00,34.0,24913.63,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Washing_Machine_(2)_2014-07-26_04,Washing Machine (2),Appliance5,Shiftable,2014-07-26 09:27:00,2014-07-26 09:32:00,5.0,885.62,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-27_01,Washing Machine (2),Appliance5,Shiftable,2014-07-27 07:04:00,2014-07-27 07:51:00,47.0,25161.69,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-27_02,Washing Machine (2),Appliance5,Shiftable,2014-07-27 08:06:00,2014-07-27 08:11:00,5.0,638.93,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-07-27_03,Washing Machine (2),Appliance5,Shiftable,2014-07-27 09:22:00,2014-07-27 10:09:00,47.0,26110.66,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-07-27_04,Washing Machine (2),Appliance5,Shiftable,2014-07-27 10:25:00,2014-07-27 10:31:00,6.0,624.08,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_(2)_2014-08-03_01,Washing Machine (2),Appliance5,Shiftable,2014-08-03 07:11:00,2014-08-03 08:09:00,58.0,25715.04,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Washing_Machine_(2)_2014-08-09_02,Washing Machine (2),Appliance5,Shiftable,2014-08-09 12:58:00,2014-08-09 13:45:00,47.0,28049.95,True,"{""0"": 45, ""1"": 2}",0,1,0,0.0
Washing_Machine_(2)_2014-08-11_01,Washing Machine (2),Appliance5,Shiftable,2014-08-11 07:46:00,2014-08-11 08:21:00,35.0,26266.35,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Washing_Machine_(2)_2014-08-15_01,Washing Machine (2),Appliance5,Shiftable,2014-08-15 07:38:00,2014-08-15 08:31:00,53.0,29167.22,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Washing_Machine_(2)_2014-08-16_01,Washing Machine (2),Appliance5,Shiftable,2014-08-16 08:32:00,2014-08-16 09:19:00,47.0,31565.02,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-08-16_02,Washing Machine (2),Appliance5,Shiftable,2014-08-16 09:21:00,2014-08-16 09:26:00,5.0,658.73,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-08-23_01,Washing Machine (2),Appliance5,Shiftable,2014-08-23 08:05:00,2014-08-23 08:53:00,48.0,31942.16,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-08-23_02,Washing Machine (2),Appliance5,Shiftable,2014-08-23 08:55:00,2014-08-23 09:00:00,5.0,647.84,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-08-24_01,Washing Machine (2),Appliance5,Shiftable,2014-08-24 07:01:00,2014-08-24 07:49:00,48.0,29847.35,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-08-24_02,Washing Machine (2),Appliance5,Shiftable,2014-08-24 07:58:00,2014-08-24 08:03:00,5.0,656.08,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-08-27_01,Washing Machine (2),Appliance5,Shiftable,2014-08-27 06:35:00,2014-08-27 07:23:00,48.0,23686.84,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-08-27_02,Washing Machine (2),Appliance5,Shiftable,2014-08-27 07:26:00,2014-08-27 07:31:00,5.0,1188.06,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-08-28_01,Washing Machine (2),Appliance5,Shiftable,2014-08-28 06:57:00,2014-08-28 07:45:00,48.0,31805.98,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-08-28_03,Washing Machine (2),Appliance5,Shiftable,2014-08-28 08:04:00,2014-08-28 08:09:00,5.0,686.03,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-09-03_01,Washing Machine (2),Appliance5,Shiftable,2014-09-03 08:41:00,2014-09-03 09:29:00,48.0,31121.35,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Washing_Machine_(2)_2014-09-03_02,Washing Machine (2),Appliance5,Shiftable,2014-09-03 09:44:00,2014-09-03 09:49:00,5.0,632.55,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Washing_Machine_(2)_2014-09-05_01,Washing Machine (2),Appliance5,Shiftable,2014-09-05 06:32:00,2014-09-05 07:19:00,47.0,30589.3,True,"{""0"": 0, ""1"": 47}",1,1,1,1.0
Washing_Machine_(2)_2014-09-05_02,Washing Machine (2),Appliance5,Shiftable,2014-09-05 07:23:00,2014-09-05 07:28:00,5.0,750.25,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
