event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2015-03-11_02,Washing Machine,original,winter,2015-03-11 15:36:00,2015-03-11 17:20:00,104,40436.38,0.30016235923076895,84,32660.153076923045,0.43,0.23406443038461514,0,0.0,0.46,0.0,20,7776.226923076921,0.51,0.06609792884615384,scheduled,winter,2015-03-11 15:41:00,2015-03-11 17:25:00,104,40436.38,0.30275443487179465,79,30716.09634615382,0.43,0.22013202381410235,0,0.0,0.46,0.0,25,9720.283653846154,0.51,0.08262241105769232
Washing_Machine_2015-03-15_01,Washing Machine,original,winter,2015-03-15 20:41:00,2015-03-15 22:22:00,101,43317.64,0.3273841438943892,22,9435.52554455446,0.43,0.0676212664026403,79,33882.11445544551,0.46,0.2597628774917489,0,0.0,0.51,0.0,scheduled,winter,2015-03-16 06:00:00,2015-03-16 07:41:00,101,43317.64,0.31044308666666676,101,43317.640000000014,0.43,0.31044308666666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-03-18_01,Washing Machine,original,winter,2015-03-18 16:51:00,2015-03-18 18:31:00,100,35064.58,0.2938411803999995,9,3155.8122000000003,0.43,0.0226166541,0,0.0,0.46,0.0,91,31908.76779999994,0.51,0.2712245262999995,scheduled,winter,2015-03-18 16:56:00,2015-03-18 18:36:00,100,35064.58,0.29617881906666615,4,1402.5832,0.43,0.010051846266666668,0,0.0,0.46,0.0,96,33661.996799999935,0.51,0.2861269727999995
Washing_Machine_2015-03-19_01,Washing Machine,original,winter,2015-03-19 17:52:00,2015-03-19 17:59:00,7,33.78,0.00028712999999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,7,33.779999999999994,0.51,0.00028712999999999997,scheduled,winter,2015-03-19 22:00:00,2015-03-19 22:07:00,7,33.78,0.00024208999999999995,7,33.779999999999994,0.43,0.00024208999999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-01_01,Washing Machine,original,winter,2015-04-01 16:26:00,2015-04-01 17:20:00,54,4420.68,0.033864591851851845,34,2783.3911111111106,0.43,0.01994763629629629,0,0.0,0.46,0.0,20,1637.2888888888886,0.51,0.013916955555555553,scheduled,winter,2015-04-01 16:31:00,2015-04-01 17:25:00,54,4420.68,0.03441035481481482,29,2374.0688888888885,0.43,0.01701416037037037,0,0.0,0.46,0.0,25,2046.6111111111106,0.51,0.017396194444444443
Washing_Machine_2015-04-15_01,Washing Machine,original,winter,2015-04-15 17:14:00,2015-04-15 17:22:00,8,39.62,0.00033677,0,0.0,0.43,0.0,0,0.0,0.46,0.0,8,39.62,0.51,0.00033677,scheduled,winter,2015-04-15 22:00:00,2015-04-15 22:08:00,8,39.62,0.0002839433333333333,8,39.62,0.43,0.0002839433333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-27_03,Washing Machine,original,winter,2015-04-27 19:46:00,2015-04-27 19:53:00,7,34.93,0.0002969050000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,7,34.93000000000001,0.51,0.0002969050000000001,scheduled,winter,2015-04-27 22:00:00,2015-04-27 22:07:00,7,34.93,0.0002503316666666667,7,34.93000000000001,0.43,0.0002503316666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2015-04-29_02,Washing Machine,original,winter,2015-04-29 15:41:00,2015-04-29 17:13:00,92,14514.0,0.1067515217391305,79,12463.108695652181,0.43,0.08931894565217396,0,0.0,0.46,0.0,13,2050.8913043478265,0.51,0.017432576086956524,scheduled,winter,2015-04-29 15:46:00,2015-04-29 17:18:00,92,14514.0,0.10780326086956525,74,11674.304347826092,0.43,0.08366584782608698,0,0.0,0.46,0.0,18,2839.695652173914,0.51,0.02413741304347827
Dishwasher_2014-02-13_01,Dishwasher,original,winter,2014-02-13 19:55:00,2014-02-13 23:44:00,229,10872.25,0.08108292994905376,104,4937.6157205240115,0.43,0.035386245997088756,120,5697.248908296936,0.46,0.043678908296943174,5,237.3853711790393,0.51,0.002017775655021834,scheduled,winter,2014-02-14 06:00:00,2014-02-14 09:49:00,229,10872.25,0.07791779166666692,229,10872.250000000035,0.43,0.07791779166666692,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-02-18_01,Dishwasher,original,winter,2014-02-18 18:20:00,2014-02-18 21:22:00,182,801.92,0.0065152328205128306,0,0.0,0.43,0.0,82,361.3046153846158,0.46,0.0027700020512820543,100,440.61538461538544,0.51,0.0037452307692307763,scheduled,winter,2014-02-19 06:00:00,2014-02-19 09:02:00,182,801.92,0.005747093333333353,182,801.9200000000028,0.43,0.005747093333333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-02-19_01,Dishwasher,original,winter,2014-02-19 19:52:00,2014-02-19 20:47:00,55,7128.19,0.05551347969696974,0,0.0,0.43,0.0,47,6091.362363636369,0.46,0.04670044478787883,8,1036.8276363636362,0.51,0.00881303490909091,scheduled,winter,2014-02-19 22:00:00,2014-02-19 22:55:00,55,7128.19,0.051085361666666725,55,7128.190000000009,0.43,0.051085361666666725,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-02-20_01,Dishwasher,original,winter,2014-02-20 18:23:00,2014-02-20 20:18:00,115,75475.13,0.631694022826086,0,0.0,0.43,0.0,18,11813.498608695649,0.46,0.09057015599999999,97,63661.63139130424,0.51,0.541123866826086,scheduled,winter,2014-02-21 06:00:00,2014-02-21 07:55:00,115,75475.13,0.5409050983333322,115,75475.12999999984,0.43,0.5409050983333322,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-02-26_01,Dishwasher,original,winter,2014-02-26 15:14:00,2014-02-26 17:20:00,126,37385.52,0.27584183936507983,106,31451.310476190534,0.43,0.22540105841269883,0,0.0,0.46,0.0,20,5934.209523809526,0.51,0.05044078095238098,scheduled,winter,2014-02-26 15:19:00,2014-02-26 17:25:00,126,37385.52,0.2778199092063496,101,29967.758095238147,0.43,0.21476893301587338,0,0.0,0.46,0.0,25,7417.761904761909,0.51,0.06305097619047623
Dishwasher_2014-03-03_01,Dishwasher,original,winter,2014-03-03 18:19:00,2014-03-03 20:16:00,117,93019.27,0.7800633083903145,0,0.0,0.43,0.0,16,12720.58393162393,0.46,0.09752447680911681,101,80298.68606837619,0.51,0.6825388315811977,scheduled,winter,2014-03-04 06:00:00,2014-03-04 07:57:00,117,93019.27,0.6666381016666677,117,93019.27000000015,0.43,0.6666381016666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-07_04,Dishwasher,original,winter,2014-03-07 20:30:00,2014-03-07 22:25:00,115,90895.25,0.686983664855073,25,19759.836956521747,0.43,0.14161216485507253,90,71135.41304347831,0.46,0.5453715000000005,0,0.0,0.51,0.0,scheduled,winter,2014-03-08 06:00:00,2014-03-08 07:55:00,115,90895.25,0.6514159583333338,115,90895.25000000007,0.43,0.6514159583333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-08_01,Dishwasher,original,winter,2014-03-08 18:19:00,2014-03-08 20:17:00,118,95940.07,0.8039723662570637,0,0.0,0.43,0.0,17,13821.874491525421,0.46,0.10596770443502822,101,82118.19550847476,0.51,0.6980046618220355,scheduled,winter,2014-03-09 06:00:00,2014-03-09 07:58:00,118,95940.07,0.6875705016666684,118,95940.07000000024,0.43,0.6875705016666684,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-09_01,Dishwasher,original,winter,2014-03-09 16:19:00,2014-03-09 18:15:00,116,91314.82,0.7331425490804602,41,32275.06568965519,0.43,0.23130463744252885,0,0.0,0.46,0.0,75,59039.75431034486,0.51,0.5018379116379313,scheduled,winter,2014-03-09 16:24:00,2014-03-09 18:20:00,116,91314.82,0.7383905272413798,36,28339.082068965534,0.43,0.20309675482758632,0,0.0,0.46,0.0,80,62975.73793103452,0.51,0.5352937724137934
Dishwasher_2014-03-10_01,Dishwasher,original,winter,2014-03-10 15:23:00,2014-03-10 17:24:00,121,94951.19,0.7055945868457293,97,76117.89611570237,0.43,0.5455115888292004,0,0.0,0.46,0.0,24,18833.29388429752,0.51,0.16008299801652895,scheduled,winter,2014-03-10 15:28:00,2014-03-10 17:29:00,121,94951.19,0.7108260573691452,92,72194.2932231404,0.43,0.5173924347658395,0,0.0,0.46,0.0,29,22756.896776859496,0.51,0.1934336226033057
Dishwasher_2014-03-11_01,Dishwasher,original,winter,2014-03-11 16:44:00,2014-03-11 18:38:00,114,75287.61,0.6258557755263148,16,10566.68210526316,0.43,0.07572788842105266,0,0.0,0.46,0.0,98,64720.927894736735,0.51,0.5501278871052622,scheduled,winter,2014-03-11 16:49:00,2014-03-11 18:43:00,114,75287.61,0.6302585597368414,11,7264.593947368421,0.43,0.052062923289473685,0,0.0,0.46,0.0,103,68023.01605263149,0.51,0.5781956364473677
Dishwasher_2014-03-12_01,Dishwasher,original,winter,2014-03-12 17:32:00,2014-03-12 19:36:00,124,85914.31,0.7302716350000011,0,0.0,0.43,0.0,0,0.0,0.46,0.0,124,85914.31000000014,0.51,0.7302716350000011,scheduled,winter,2014-03-13 06:00:00,2014-03-13 08:04:00,124,85914.31,0.6157192216666676,124,85914.31000000014,0.43,0.6157192216666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-14_01,Dishwasher,original,winter,2014-03-14 15:31:00,2014-03-14 17:29:00,118,88021.98,0.6596675506779657,89,66389.45949152537,0.43,0.47579112635593174,0,0.0,0.46,0.0,29,21632.520508474576,0.51,0.1838764243220339,scheduled,winter,2014-03-14 15:36:00,2014-03-14 17:34:00,118,88021.98,0.6646405438983047,84,62659.71457627113,0.43,0.4490612877966098,0,0.0,0.46,0.0,34,25362.265423728808,0.51,0.2155792561016949
Dishwasher_2014-03-15_04,Dishwasher,original,winter,2014-03-15 19:08:00,2014-03-15 21:04:00,116,71109.76,0.5717388174712644,0,0.0,0.43,0.0,64,39232.97103448275,0.46,0.3007861112643678,52,31876.788965517255,0.51,0.27095270620689665,scheduled,winter,2014-03-16 06:00:00,2014-03-16 07:56:00,116,71109.76,0.5096199466666661,116,71109.75999999992,0.43,0.5096199466666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-16_09,Dishwasher,original,winter,2014-03-16 17:12:00,2014-03-16 18:40:00,88,53942.54,0.4585115899999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,88,53942.53999999993,0.51,0.4585115899999994,scheduled,winter,2014-03-17 06:00:00,2014-03-17 07:28:00,88,53942.54,0.3865882033333328,88,53942.53999999993,0.43,0.3865882033333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-16_12,Dishwasher,original,winter,2014-03-16 20:50:00,2014-03-16 22:42:00,112,86225.5,0.6448948854166663,42,32334.562500000015,0.43,0.2317310312500001,70,53890.93749999993,0.46,0.4131638541666662,0,0.0,0.51,0.0,scheduled,winter,2014-03-17 07:28:00,2014-03-17 09:20:00,112,86225.5,0.6179494166666666,112,86225.49999999999,0.43,0.6179494166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-17_01,Dishwasher,original,winter,2014-03-17 20:04:00,2014-03-17 22:00:00,116,90651.89,0.6949978233333347,0,0.0,0.43,0.0,116,90651.89000000017,0.46,0.6949978233333347,0,0.0,0.51,0.0,scheduled,winter,2014-03-18 06:00:00,2014-03-18 07:56:00,116,90651.89,0.6496718783333346,116,90651.89000000017,0.43,0.6496718783333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-18_01,Dishwasher,original,winter,2014-03-18 20:02:00,2014-03-18 21:58:00,116,66611.53,0.5106883966666659,0,0.0,0.43,0.0,116,66611.5299999999,0.46,0.5106883966666659,0,0.0,0.51,0.0,scheduled,winter,2014-03-19 06:00:00,2014-03-19 07:56:00,116,66611.53,0.47738263166666595,116,66611.5299999999,0.43,0.47738263166666595,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-19_01,Dishwasher,original,winter,2014-03-19 19:29:00,2014-03-19 21:22:00,113,87976.55,0.6945995164454271,0,0.0,0.43,0.0,82,63841.390265486625,0.46,0.48945065870206417,31,24135.159734513287,0.51,0.20514885774336294,scheduled,winter,2014-03-20 06:00:00,2014-03-20 07:53:00,113,87976.55,0.6304986083333335,113,87976.55000000002,0.43,0.6304986083333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-20_01,Dishwasher,original,winter,2014-03-20 17:56:00,2014-03-20 19:52:00,116,87754.28,0.7459113799999998,0,0.0,0.43,0.0,0,0.0,0.46,0.0,116,87754.27999999998,0.51,0.7459113799999998,scheduled,winter,2014-03-21 06:00:00,2014-03-21 07:56:00,116,87754.28,0.6289056733333331,116,87754.27999999998,0.43,0.6289056733333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-21_01,Dishwasher,original,winter,2014-03-21 20:16:00,2014-03-21 22:12:00,116,91450.01,0.6963865704023,12,9460.345862068965,0.43,0.06779914534482759,104,81989.66413793118,0.46,0.6285874250574724,0,0.0,0.51,0.0,scheduled,winter,2014-03-22 06:00:00,2014-03-22 07:56:00,116,91450.01,0.655391738333335,116,91450.01000000023,0.43,0.655391738333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-22_07,Dishwasher,original,winter,2014-03-22 21:07:00,2014-03-22 23:00:00,113,84222.2,0.6233436572271391,60,44719.75221238942,0.43,0.3204915575221242,53,39502.44778761064,0.46,0.3028520997050149,0,0.0,0.51,0.0,scheduled,winter,2014-03-23 06:00:00,2014-03-23 07:53:00,113,84222.2,0.6035924333333335,113,84222.20000000003,0.43,0.6035924333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-27_01,Dishwasher,original,winter,2014-03-27 18:16:00,2014-03-27 20:11:00,115,89703.88,0.7553326707246377,0,0.0,0.43,0.0,11,8580.371130434783,0.46,0.06578284533333334,104,81123.50886956522,0.51,0.6895498253913044,scheduled,winter,2014-03-28 06:00:00,2014-03-28 07:55:00,115,89703.88,0.6428778066666667,115,89703.88,0.43,0.6428778066666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-28_01,Dishwasher,original,winter,2014-03-28 19:51:00,2014-03-28 21:49:00,118,90833.38,0.7021625547175131,0,0.0,0.43,0.0,109,83905.41033898291,0.46,0.643274812598869,9,6927.969661016949,0.51,0.058887742118644074,scheduled,winter,2014-03-29 06:00:00,2014-03-29 07:58:00,118,90833.38,0.6509725566666654,118,90833.37999999984,0.43,0.6509725566666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-03-31_01,Dishwasher,original,winter,2014-03-31 18:43:00,2014-03-31 20:38:00,115,88242.07,0.725759053985507,0,0.0,0.43,0.0,38,29158.24921739133,0.46,0.22354657733333355,77,59083.82078260864,0.51,0.5022124766521735,scheduled,winter,2014-04-01 06:00:00,2014-04-01 07:55:00,115,88242.07,0.632401501666667,115,88242.07000000005,0.43,0.632401501666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-01_01,Dishwasher,original,winter,2014-04-01 18:11:00,2014-04-01 20:07:00,116,89375.18,0.7551945884770103,0,0.0,0.43,0.0,7,5393.329827586207,0.46,0.04134886201149426,109,83981.85017241364,0.51,0.713845726465516,scheduled,winter,2014-04-02 06:00:00,2014-04-02 07:56:00,116,89375.18,0.640522123333332,116,89375.17999999983,0.43,0.640522123333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-03_05,Dishwasher,original,winter,2014-04-03 19:26:00,2014-04-03 21:18:00,112,84225.48,0.6670357210714278,0,0.0,0.43,0.0,78,58657.03071428561,0.46,0.4497039021428564,34,25568.449285714294,0.51,0.21733181892857148,scheduled,winter,2014-04-04 06:00:00,2014-04-04 07:52:00,112,84225.48,0.6036159399999997,112,84225.47999999997,0.43,0.6036159399999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-07_03,Dishwasher,original,winter,2014-04-07 17:35:00,2014-04-07 19:28:00,113,82653.63,0.7025558550000016,0,0.0,0.43,0.0,0,0.0,0.46,0.0,113,82653.63000000018,0.51,0.7025558550000016,scheduled,winter,2014-04-08 06:00:00,2014-04-08 07:53:00,113,82653.63,0.5923510150000013,113,82653.63000000018,0.43,0.5923510150000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-09_04,Dishwasher,original,winter,2014-04-09 18:54:00,2014-04-09 20:50:00,116,86953.88,0.7078745460919531,0,0.0,0.43,0.0,50,37480.12068965512,0.46,0.28734759195402265,66,49473.75931034475,0.51,0.4205269541379304,scheduled,winter,2014-04-10 06:00:00,2014-04-10 07:56:00,116,86953.88,0.6231694733333336,116,86953.88000000005,0.43,0.6231694733333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-10_01,Dishwasher,original,winter,2014-04-10 19:10:00,2014-04-10 21:02:00,112,82938.82,0.6667195024404761,0,0.0,0.43,0.0,62,45912.56107142856,0.46,0.351996301547619,50,37026.25892857142,0.51,0.31472320089285705,scheduled,winter,2014-04-11 06:00:00,2014-04-11 07:52:00,112,82938.82,0.5943948766666676,112,82938.82000000014,0.43,0.5943948766666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-13_01,Dishwasher,original,winter,2014-04-13 15:50:00,2014-04-13 17:44:00,114,88131.82,0.6769657635672516,70,54116.02982456138,0.43,0.38783154707602324,0,0.0,0.46,0.0,44,34015.790175438626,0.51,0.28913421649122834,scheduled,winter,2014-04-13 15:55:00,2014-04-13 17:49:00,114,88131.82,0.6821196711695907,65,50250.599122807005,0.43,0.3601292937134502,0,0.0,0.46,0.0,49,37881.220877193,0.51,0.3219903774561405
Dishwasher_2014-04-14_01,Dishwasher,original,winter,2014-04-14 15:58:00,2014-04-14 17:55:00,117,89873.24,0.7004223590313392,62,47625.13572649575,0.43,0.3413134727065528,0,0.0,0.46,0.0,55,42248.10427350428,0.51,0.3591088863247864,scheduled,winter,2014-04-14 16:03:00,2014-04-14 18:00:00,117,89873.24,0.7055433413675216,57,43784.398974358985,0.43,0.3137881926495727,0,0.0,0.46,0.0,60,46088.84102564104,0.51,0.39175514871794886
Dishwasher_2014-04-17_01,Dishwasher,original,winter,2014-04-17 17:27:00,2014-04-17 19:25:00,118,90180.49,0.7665341650000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,118,90180.49000000008,0.51,0.7665341650000006,scheduled,winter,2014-04-18 06:00:00,2014-04-18 07:58:00,118,90180.49,0.6462935116666672,118,90180.49000000008,0.43,0.6462935116666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-22_01,Dishwasher,original,winter,2014-04-22 17:43:00,2014-04-22 19:35:00,112,83881.18,0.7129900299999985,0,0.0,0.43,0.0,0,0.0,0.46,0.0,112,83881.17999999983,0.51,0.7129900299999985,scheduled,winter,2014-04-23 06:00:00,2014-04-23 07:52:00,112,83881.18,0.6011484566666654,112,83881.17999999983,0.43,0.6011484566666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-23_01,Dishwasher,original,winter,2014-04-23 19:14:00,2014-04-23 21:07:00,113,85898.34,0.6876934948672571,0,0.0,0.43,0.0,67,50930.87415929207,0.46,0.39047003522123924,46,34967.465840707984,0.51,0.2972234596460178,scheduled,winter,2014-04-24 06:00:00,2014-04-24 07:53:00,113,85898.34,0.6156047700000005,113,85898.34000000007,0.43,0.6156047700000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-24_01,Dishwasher,original,winter,2014-04-24 21:08:00,2014-04-24 23:00:00,112,84654.02,0.6263389694047619,60,45350.36785714287,0.43,0.3250109696428572,52,39303.652142857136,0.46,0.30132799976190466,0,0.0,0.51,0.0,scheduled,winter,2014-04-25 06:00:00,2014-04-25 07:52:00,112,84654.02,0.6066871433333342,112,84654.02000000012,0.43,0.6066871433333342,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-25_01,Dishwasher,original,winter,2014-04-25 17:59:00,2014-04-25 19:56:00,117,90806.1,0.7718518500000008,0,0.0,0.43,0.0,0,0.0,0.46,0.0,117,90806.10000000008,0.51,0.7718518500000008,scheduled,winter,2014-04-26 06:00:00,2014-04-26 07:57:00,117,90806.1,0.6507770500000006,117,90806.10000000008,0.43,0.6507770500000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-04-27_04,Dishwasher,original,winter,2014-04-27 16:57:00,2014-04-27 18:50:00,113,82610.93,0.6992686242920372,3,2193.210530973451,0.43,0.015718008805309734,0,0.0,0.46,0.0,110,80417.71946902676,0.51,0.6835506154867275,scheduled,winter,2014-04-28 06:00:00,2014-04-28 07:53:00,113,82610.93,0.5920449983333349,113,82610.93000000023,0.43,0.5920449983333349,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-05_01,Dishwasher,original,winter,2014-11-05 21:00:00,2014-11-05 22:57:00,117,87370.59,0.6485586103846149,57,42565.159230769204,0.43,0.3050503078205126,60,44805.430769230734,0.46,0.3435083025641023,0,0.0,0.51,0.0,scheduled,winter,2014-11-06 06:00:00,2014-11-06 07:57:00,117,87370.59,0.6261558949999986,117,87370.5899999998,0.43,0.6261558949999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-06_01,Dishwasher,original,winter,2014-11-06 21:00:00,2014-11-06 22:55:00,115,87789.26,0.6520579094202901,55,41986.16782608696,0.43,0.3009008694202899,60,45803.09217391306,0.46,0.35115704000000014,0,0.0,0.51,0.0,scheduled,winter,2014-11-07 06:00:00,2014-11-07 07:55:00,115,87789.26,0.6291563633333328,115,87789.25999999992,0.43,0.6291563633333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-11_04,Dishwasher,original,winter,2014-11-11 19:39:00,2014-11-11 20:21:00,42,29242.51,0.23637695583333324,0,0.0,0.43,0.0,21,14621.254999999994,0.46,0.1120962883333333,21,14621.254999999994,0.51,0.12428066749999996,scheduled,winter,2014-11-12 06:00:00,2014-11-12 06:42:00,42,29242.51,0.20957132166666675,42,29242.510000000013,0.43,0.20957132166666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-11_05,Dishwasher,original,winter,2014-11-11 20:25:00,2014-11-11 21:39:00,74,58998.07,0.4523185366666661,0,0.0,0.43,0.0,74,58998.06999999993,0.46,0.4523185366666661,0,0.0,0.51,0.0,scheduled,winter,2014-11-12 06:42:00,2014-11-12 07:56:00,74,58998.07,0.42281950166666615,74,58998.06999999993,0.43,0.42281950166666615,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-14_01,Dishwasher,original,winter,2014-11-14 17:29:00,2014-11-14 19:23:00,114,86472.31,0.7350146349999994,0,0.0,0.43,0.0,0,0.0,0.46,0.0,114,86472.30999999992,0.51,0.7350146349999994,scheduled,winter,2014-11-15 06:00:00,2014-11-15 07:54:00,114,86472.31,0.6197182216666661,114,86472.30999999992,0.43,0.6197182216666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-16_04,Dishwasher,original,winter,2014-11-16 18:13:00,2014-11-16 20:05:00,112,83500.87,0.7066509638244037,0,0.0,0.43,0.0,5,3727.7174107142855,0.46,0.02857916681547619,107,79773.15258928557,0.51,0.6780717970089275,scheduled,winter,2014-11-17 06:00:00,2014-11-17 07:52:00,112,83500.87,0.5984229016666655,112,83500.86999999982,0.43,0.5984229016666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-17_01,Dishwasher,original,winter,2014-11-17 19:28:00,2014-11-17 21:20:00,112,81722.26,0.6459950076190476,0,0.0,0.43,0.0,80,58373.04285714286,0.46,0.4475266619047619,32,23349.217142857142,0.51,0.1984683457142857,scheduled,winter,2014-11-18 06:00:00,2014-11-18 07:52:00,112,81722.26,0.5856761966666667,112,81722.26,0.43,0.5856761966666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-18_01,Dishwasher,original,winter,2014-11-18 18:27:00,2014-11-18 20:23:00,116,90876.34,0.7574334027873574,0,0.0,0.43,0.0,23,18018.584655172417,0.46,0.13814248235632187,93,72857.7553448277,0.51,0.6192909204310355,scheduled,winter,2014-11-19 06:00:00,2014-11-19 07:56:00,116,90876.34,0.6512804366666678,116,90876.34000000016,0.43,0.6512804366666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-19_01,Dishwasher,original,winter,2014-11-19 18:12:00,2014-11-19 20:09:00,117,91620.26,0.7728991164102562,0,0.0,0.43,0.0,9,7047.712307692307,0.46,0.05403246102564103,108,84572.54769230766,0.51,0.7188666553846151,scheduled,winter,2014-11-20 06:00:00,2014-11-20 07:57:00,117,91620.26,0.6566118633333327,117,91620.25999999992,0.43,0.6566118633333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-22_04,Dishwasher,original,winter,2014-11-22 17:57:00,2014-11-22 19:50:00,113,83675.01,0.7112375849999983,0,0.0,0.43,0.0,0,0.0,0.46,0.0,113,83675.00999999979,0.51,0.7112375849999983,scheduled,winter,2014-11-23 06:00:00,2014-11-23 07:53:00,113,83675.01,0.5996709049999985,113,83675.00999999979,0.43,0.5996709049999985,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-25_01,Dishwasher,original,winter,2014-11-25 15:55:00,2014-11-25 17:51:00,116,92661.91,0.7183960723563214,65,51922.62198275859,0.43,0.37211212420976986,0,0.0,0.46,0.0,51,40739.28801724136,0.51,0.3462839481465515,scheduled,winter,2014-11-25 16:00:00,2014-11-25 17:56:00,116,92661.91,0.7237214694827581,60,47928.574137931006,0.43,0.34348811465517215,0,0.0,0.46,0.0,56,44733.33586206894,0.51,0.38023335482758597
Dishwasher_2014-11-26_04,Dishwasher,original,winter,2014-11-26 19:49:00,2014-11-26 21:44:00,115,87096.95,0.6746857938405801,0,0.0,0.43,0.0,104,78765.9373913044,0.46,0.6038721866666671,11,8331.01260869565,0.51,0.07081360717391302,scheduled,winter,2014-11-27 06:00:00,2014-11-27 07:55:00,115,87096.95,0.6241948083333337,115,87096.95000000006,0.43,0.6241948083333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-27_01,Dishwasher,original,winter,2014-11-27 20:21:00,2014-11-27 22:16:00,115,89241.73,0.6779784763188409,16,12416.240695652174,0.43,0.08898305831884058,99,76825.48930434785,0.46,0.5889954180000003,0,0.0,0.51,0.0,scheduled,winter,2014-11-28 06:00:00,2014-11-28 07:55:00,115,89241.73,0.6395657316666662,115,89241.72999999994,0.43,0.6395657316666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
